Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,293,3.1861071586608887,385530,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 1, 4, 3, 6, 7, 2], 1: [4, 0, 5, 2, 6, 3, 7], 2: [0, 1, 6, 5, 4, 3, 7], 3: [7, 2, 6, 5, 0, 1, 4], 4: [1, 2, 7, 6, 3, 5, 0], 5: [3, 1, 0, 7, 4, 2, 6], 6: [2, 3, 7, 1, 4, 0, 5], 7: [5, 0, 2, 3, 6, 1, 4]}"
Genetic,complete,8,6,42,0.4599511623382568,288614,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 4, 5, 7, 2, 6], 1: [3, 6, 5, 4, 7, 0, 2], 2: [5, 6, 7, 1, 3, 4, 0], 3: [4, 0, 7, 6, 1, 5, 2], 4: [6, 7, 5, 3, 2, 0, 1], 5: [1, 2, 4, 0, 3, 7, 6], 6: [0, 2, 4, 3, 1, 7, 5], 7: [3, 1, 5, 2, 0, 4, 6]}"
Genetic,complete,8,6,114,1.386674880981445,437196,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 4, 2, 6, 3, 1], 1: [3, 0, 4, 6, 5, 7, 2], 2: [0, 7, 3, 6, 1, 4, 5], 3: [4, 5, 0, 1, 7, 6, 2], 4: [2, 5, 1, 3, 7, 6, 0], 5: [6, 0, 7, 4, 2, 3, 1], 6: [5, 2, 7, 4, 0, 3, 1], 7: [3, 0, 5, 4, 2, 6, 1]}"
Genetic,complete,8,6,13,0.1498112678527832,699698,"[8, 8, 8, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 6, 3, 4, 5, 2], 1: [0, 2, 5, 4, 6, 3, 7], 2: [0, 7, 3, 4, 6, 5, 1], 3: [6, 2, 1, 5, 7, 4, 0], 4: [0, 3, 7, 5, 2, 6, 1], 5: [3, 4, 6, 7, 0, 1, 2], 6: [1, 3, 2, 7, 0, 4, 5], 7: [0, 1, 2, 5, 6, 4, 3]}"
Genetic,complete,8,6,34,0.3745601177215576,246291,"[8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 1, 2, 6, 4, 5, 3], 1: [5, 7, 6, 4, 2, 0, 3], 2: [7, 4, 5, 6, 0, 1, 3], 3: [0, 5, 2, 4, 7, 6, 1], 4: [7, 3, 1, 5, 2, 0, 6], 5: [0, 2, 6, 3, 1, 7, 4], 6: [7, 5, 4, 0, 2, 3, 1], 7: [6, 4, 1, 0, 3, 5, 2]}"
Genetic,complete,8,6,49,0.5366737842559814,995972,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 1, 3, 7, 5, 4, 2], 1: [7, 2, 6, 3, 4, 5, 0], 2: [0, 4, 1, 6, 7, 3, 5], 3: [7, 4, 2, 6, 0, 1, 5], 4: [2, 0, 3, 7, 1, 5, 6], 5: [0, 4, 3, 7, 1, 6, 2], 6: [3, 0, 4, 1, 5, 7, 2], 7: [5, 2, 6, 4, 3, 1, 0]}"
Genetic,complete,8,6,53,0.6539950370788574,520457,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 2, 3, 4, 1, 5], 1: [3, 2, 4, 7, 0, 6, 5], 2: [1, 3, 6, 0, 4, 5, 7], 3: [7, 1, 4, 5, 6, 0, 2], 4: [5, 1, 3, 2, 7, 0, 6], 5: [7, 6, 3, 2, 1, 0, 4], 6: [1, 2, 3, 5, 7, 4, 0], 7: [3, 4, 1, 5, 2, 6, 0]}"
Genetic,complete,8,6,44,0.4881777763366699,242350,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 1, 5, 6, 4, 7, 2], 1: [6, 0, 2, 7, 3, 5, 4], 2: [6, 3, 4, 0, 1, 7, 5], 3: [2, 7, 0, 5, 6, 1, 4], 4: [0, 6, 3, 5, 2, 1, 7], 5: [7, 3, 0, 6, 2, 1, 4], 6: [2, 3, 5, 7, 0, 4, 1], 7: [4, 2, 3, 6, 5, 1, 0]}"
Genetic,complete,8,6,66,0.7105140686035156,496719,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 7, 2, 3, 4, 5], 1: [0, 5, 3, 6, 2, 4, 7], 2: [1, 3, 6, 5, 7, 4, 0], 3: [0, 4, 1, 2, 5, 6, 7], 4: [7, 0, 6, 3, 2, 1, 5], 5: [3, 1, 0, 4, 7, 2, 6], 6: [0, 1, 7, 4, 5, 2, 3], 7: [3, 2, 5, 1, 4, 0, 6]}"
Genetic,complete,8,6,195,2.059566020965576,242490,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 7, 2, 5, 3], 1: [7, 2, 0, 4, 5, 6, 3], 2: [1, 0, 7, 4, 3, 5, 6], 3: [5, 6, 2, 1, 7, 4, 0], 4: [6, 5, 1, 3, 2, 7, 0], 5: [4, 3, 7, 2, 0, 6, 1], 6: [7, 5, 0, 2, 4, 3, 1], 7: [0, 1, 3, 5, 4, 6, 2]}"
Genetic,complete,8,6,25,0.2734620571136474,332065,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 5, 3, 7, 1, 4, 6], 1: [5, 4, 7, 6, 3, 2, 0], 2: [5, 0, 4, 1, 7, 3, 6], 3: [5, 0, 7, 1, 6, 2, 4], 4: [3, 7, 5, 0, 1, 6, 2], 5: [2, 1, 0, 4, 6, 7, 3], 6: [0, 4, 7, 2, 3, 1, 5], 7: [0, 5, 1, 4, 2, 3, 6]}"
Genetic,complete,8,6,50,0.5439059734344482,364996,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 5, 3, 1, 6, 4], 1: [0, 3, 7, 4, 2, 6, 5], 2: [0, 4, 7, 6, 1, 3, 5], 3: [0, 7, 6, 4, 5, 2, 1], 4: [1, 7, 5, 2, 0, 3, 6], 5: [7, 4, 6, 1, 0, 3, 2], 6: [5, 7, 0, 3, 2, 1, 4], 7: [0, 5, 1, 3, 2, 6, 4]}"
Genetic,complete,8,6,483,5.175574064254761,315397,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 5, 4, 7, 1, 2, 6], 1: [4, 6, 5, 0, 2, 3, 7], 2: [7, 0, 1, 4, 3, 5, 6], 3: [0, 6, 2, 1, 7, 5, 4], 4: [3, 6, 0, 2, 5, 7, 1], 5: [4, 1, 2, 0, 6, 3, 7], 6: [3, 0, 7, 2, 1, 5, 4], 7: [5, 2, 6, 3, 0, 1, 4]}"
Genetic,complete,8,6,286,3.083203077316284,456099,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 3, 2, 5, 4, 6, 7], 1: [7, 0, 5, 4, 3, 2, 6], 2: [6, 1, 4, 3, 7, 0, 5], 3: [4, 5, 1, 0, 7, 6, 2], 4: [6, 0, 5, 2, 3, 1, 7], 5: [6, 4, 0, 7, 3, 1, 2], 6: [0, 4, 5, 2, 1, 3, 7], 7: [3, 5, 1, 0, 6, 2, 4]}"
Genetic,complete,8,6,33,0.3677959442138672,585859,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 1, 4, 6, 7, 3], 1: [0, 5, 2, 6, 7, 4, 3], 2: [3, 7, 5, 4, 0, 1, 6], 3: [0, 6, 2, 4, 7, 1, 5], 4: [2, 0, 3, 7, 1, 5, 6], 5: [0, 3, 1, 2, 7, 4, 6], 6: [7, 1, 5, 0, 4, 2, 3], 7: [2, 3, 1, 5, 0, 4, 6]}"
Genetic,complete,8,6,306,3.2982337474823,334895,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 5, 6, 7, 1, 4, 3], 1: [3, 2, 7, 4, 5, 6, 0], 2: [5, 4, 6, 0, 7, 3, 1], 3: [7, 1, 0, 4, 6, 5, 2], 4: [7, 1, 5, 6, 3, 0, 2], 5: [3, 0, 1, 7, 4, 2, 6], 6: [7, 0, 3, 4, 5, 2, 1], 7: [4, 1, 0, 5, 6, 3, 2]}"
Genetic,complete,8,6,36,0.4050290584564209,286758,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 7, 6, 5, 2, 1], 1: [2, 3, 5, 7, 6, 4, 0], 2: [1, 0, 7, 5, 4, 6, 3], 3: [2, 1, 7, 4, 5, 6, 0], 4: [2, 7, 5, 0, 1, 3, 6], 5: [2, 4, 1, 6, 0, 3, 7], 6: [0, 3, 2, 1, 7, 4, 5], 7: [2, 1, 5, 6, 4, 3, 0]}"
Genetic,complete,8,6,20,0.2270452976226806,549659,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 4, 6, 2, 3, 1], 1: [7, 0, 5, 2, 3, 6, 4], 2: [6, 3, 0, 4, 5, 1, 7], 3: [5, 2, 1, 7, 4, 0, 6], 4: [7, 2, 5, 6, 1, 0, 3], 5: [7, 3, 0, 4, 1, 6, 2], 6: [5, 0, 1, 2, 3, 4, 7], 7: [0, 6, 1, 3, 2, 4, 5]}"
Genetic,complete,8,6,71,0.7761862277984619,838350,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 6, 2, 7, 1, 5, 3], 1: [5, 4, 6, 2, 0, 3, 7], 2: [5, 3, 0, 4, 1, 7, 6], 3: [2, 0, 1, 6, 7, 4, 5], 4: [2, 6, 5, 3, 7, 0, 1], 5: [6, 2, 7, 3, 0, 4, 1], 6: [2, 1, 0, 4, 5, 7, 3], 7: [4, 3, 6, 2, 5, 0, 1]}"
Genetic,complete,8,6,155,1.6948442459106443,26905,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 5, 4, 1, 3, 2, 6], 1: [4, 5, 2, 3, 0, 7, 6], 2: [4, 1, 0, 6, 7, 5, 3], 3: [1, 6, 5, 2, 4, 7, 0], 4: [6, 3, 0, 5, 7, 1, 2], 5: [6, 7, 2, 1, 0, 4, 3], 6: [3, 0, 4, 7, 5, 2, 1], 7: [3, 2, 1, 5, 6, 4, 0]}"
Genetic,complete,8,6,126,1.3521790504455566,684316,"[8, 8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 1, 4, 5, 3, 7], 1: [3, 6, 2, 0, 5, 4, 7], 2: [4, 0, 6, 5, 3, 7, 1], 3: [2, 6, 7, 4, 1, 0, 5], 4: [6, 3, 2, 5, 0, 7, 1], 5: [6, 1, 3, 0, 4, 2, 7], 6: [2, 0, 3, 5, 1, 4, 7], 7: [3, 0, 5, 1, 6, 4, 2]}"
Genetic,complete,8,6,366,4.098052024841309,272596,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 3, 6, 7, 4, 2, 1], 1: [5, 0, 4, 2, 3, 6, 7], 2: [6, 5, 7, 4, 3, 1, 0], 3: [4, 0, 7, 5, 6, 1, 2], 4: [2, 7, 5, 0, 6, 3, 1], 5: [2, 6, 0, 3, 4, 1, 7], 6: [7, 5, 1, 2, 4, 3, 0], 7: [4, 0, 5, 3, 6, 1, 2]}"
Genetic,complete,8,6,4,0.056689977645874,551117,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 4, 2, 7, 6, 3], 1: [0, 7, 4, 2, 6, 3, 5], 2: [0, 1, 5, 7, 6, 4, 3], 3: [0, 1, 7, 5, 2, 4, 6], 4: [0, 1, 7, 3, 2, 6, 5], 5: [1, 7, 2, 4, 3, 6, 0], 6: [0, 3, 5, 7, 1, 4, 2], 7: [0, 6, 2, 5, 3, 4, 1]}"
Genetic,complete,8,6,11,0.1290760040283203,266851,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 3, 7, 2, 6, 5], 1: [5, 6, 7, 0, 3, 2, 4], 2: [0, 4, 7, 6, 3, 5, 1], 3: [0, 5, 4, 1, 7, 2, 6], 4: [7, 0, 3, 2, 1, 6, 5], 5: [0, 1, 7, 2, 4, 6, 3], 6: [0, 7, 3, 2, 1, 5, 4], 7: [6, 3, 4, 5, 2, 1, 0]}"
Genetic,complete,8,6,118,1.2768666744232178,170914,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 6, 3, 5, 2, 4, 1], 1: [4, 2, 3, 7, 6, 5, 0], 2: [6, 4, 0, 3, 5, 1, 7], 3: [6, 2, 1, 5, 7, 4, 0], 4: [2, 6, 5, 1, 7, 0, 3], 5: [1, 3, 2, 7, 4, 0, 6], 6: [2, 1, 5, 0, 7, 3, 4], 7: [1, 0, 3, 2, 5, 4, 6]}"
Genetic,complete,8,6,39,0.4331579208374023,64887,"[8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 2, 6, 4, 5, 7], 1: [2, 3, 7, 4, 6, 0, 5], 2: [4, 0, 6, 5, 1, 7, 3], 3: [6, 1, 5, 4, 2, 7, 0], 4: [6, 7, 3, 2, 5, 1, 0], 5: [6, 4, 7, 0, 1, 3, 2], 6: [0, 7, 4, 1, 5, 2, 3], 7: [5, 1, 0, 3, 2, 4, 6]}"
Genetic,complete,8,6,48,0.5293629169464111,291494,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 5, 7, 3, 6, 1], 1: [2, 0, 5, 7, 3, 4, 6], 2: [4, 1, 7, 6, 0, 3, 5], 3: [7, 4, 2, 0, 6, 5, 1], 4: [3, 1, 6, 7, 0, 2, 5], 5: [3, 0, 6, 7, 2, 4, 1], 6: [0, 3, 7, 5, 1, 4, 2], 7: [4, 5, 2, 6, 0, 1, 3]}"
Genetic,complete,8,6,75,1.0503871440887451,173194,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 5, 4, 7, 1, 2, 6], 1: [0, 7, 2, 4, 3, 5, 6], 2: [5, 3, 0, 6, 7, 1, 4], 3: [4, 2, 1, 6, 5, 0, 7], 4: [6, 3, 0, 5, 2, 1, 7], 5: [2, 4, 3, 6, 7, 0, 1], 6: [1, 0, 4, 2, 3, 5, 7], 7: [3, 1, 4, 6, 5, 2, 0]}"
Genetic,complete,8,6,200,2.406515121459961,698168,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 3, 6, 5, 1, 7, 2], 1: [0, 6, 2, 4, 7, 3, 5], 2: [6, 0, 4, 1, 3, 5, 7], 3: [0, 2, 7, 5, 6, 4, 1], 4: [3, 1, 6, 5, 7, 0, 2], 5: [7, 2, 0, 6, 4, 3, 1], 6: [4, 5, 0, 2, 1, 3, 7], 7: [0, 3, 1, 4, 2, 5, 6]}"
Genetic,complete,8,6,178,2.153313636779785,531281,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 5, 4, 1, 7, 2, 6], 1: [6, 0, 3, 4, 2, 7, 5], 2: [6, 0, 1, 5, 7, 4, 3], 3: [4, 5, 0, 1, 7, 6, 2], 4: [6, 5, 3, 1, 7, 0, 2], 5: [0, 6, 1, 2, 3, 7, 4], 6: [7, 4, 0, 5, 1, 2, 3], 7: [1, 0, 3, 4, 5, 2, 6]}"
Genetic,complete,8,6,365,3.9220337867736816,226662,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 6, 4, 5, 1, 7, 3], 1: [3, 5, 6, 7, 4, 0, 2], 2: [1, 5, 0, 7, 4, 6, 3], 3: [6, 0, 2, 5, 7, 1, 4], 4: [5, 3, 0, 7, 2, 1, 6], 5: [7, 4, 3, 6, 0, 2, 1], 6: [1, 5, 7, 4, 2, 0, 3], 7: [1, 0, 2, 5, 4, 3, 6]}"
Genetic,complete,8,6,54,0.5933887958526611,83067,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 4, 2, 6, 3, 5], 1: [6, 5, 4, 0, 7, 2, 3], 2: [7, 4, 6, 5, 3, 1, 0], 3: [7, 6, 0, 2, 4, 1, 5], 4: [0, 2, 6, 1, 3, 5, 7], 5: [6, 0, 7, 4, 2, 3, 1], 6: [7, 1, 0, 3, 4, 2, 5], 7: [0, 2, 4, 6, 5, 1, 3]}"
Genetic,complete,8,6,107,1.145373821258545,214796,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 5, 2, 4, 3, 1], 1: [7, 6, 3, 4, 5, 0, 2], 2: [7, 5, 0, 4, 6, 1, 3], 3: [7, 4, 5, 1, 2, 0, 6], 4: [6, 2, 1, 5, 7, 0, 3], 5: [7, 6, 4, 0, 3, 2, 1], 6: [4, 2, 1, 5, 3, 0, 7], 7: [4, 1, 5, 2, 3, 6, 0]}"
Genetic,complete,8,6,77,0.8333289623260498,564617,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 5, 4, 3, 1, 6], 1: [3, 4, 5, 7, 6, 0, 2], 2: [3, 0, 4, 1, 7, 5, 6], 3: [0, 5, 6, 7, 2, 4, 1], 4: [1, 7, 5, 3, 6, 0, 2], 5: [0, 3, 2, 6, 7, 1, 4], 6: [1, 5, 3, 7, 2, 4, 0], 7: [6, 4, 2, 0, 3, 1, 5]}"
Genetic,complete,8,6,113,1.2144279479980469,326676,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 6, 4, 5, 2, 1], 1: [3, 7, 6, 5, 0, 2, 4], 2: [4, 7, 3, 0, 1, 6, 5], 3: [6, 2, 5, 0, 1, 4, 7], 4: [0, 2, 1, 5, 6, 7, 3], 5: [6, 0, 2, 4, 1, 7, 3], 6: [7, 0, 3, 1, 4, 2, 5], 7: [3, 4, 1, 0, 2, 6, 5]}"
Genetic,complete,8,6,304,3.2683608531951904,216886,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 4, 5, 1, 2, 3, 6], 1: [7, 3, 4, 2, 6, 0, 5], 2: [7, 5, 1, 4, 3, 0, 6], 3: [0, 2, 7, 1, 4, 6, 5], 4: [6, 0, 3, 5, 7, 2, 1], 5: [3, 1, 0, 6, 7, 2, 4], 6: [7, 4, 5, 3, 0, 1, 2], 7: [1, 6, 5, 3, 0, 4, 2]}"
Genetic,complete,8,6,116,1.2226521968841553,877764,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 5, 6, 1, 3, 7], 1: [6, 5, 4, 2, 0, 7, 3], 2: [3, 6, 5, 7, 0, 4, 1], 3: [7, 4, 5, 0, 6, 2, 1], 4: [3, 2, 6, 1, 0, 5, 7], 5: [2, 7, 3, 1, 6, 0, 4], 6: [0, 5, 2, 3, 4, 7, 1], 7: [2, 1, 3, 0, 5, 6, 4]}"
Genetic,complete,8,6,5,0.0656511783599853,326192,"[8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 5, 3, 2, 7], 1: [0, 3, 2, 7, 5, 6, 4], 2: [0, 4, 6, 3, 5, 7, 1], 3: [0, 5, 4, 2, 6, 7, 1], 4: [5, 3, 1, 7, 6, 2, 0], 5: [0, 1, 6, 7, 2, 4, 3], 6: [0, 5, 1, 2, 4, 7, 3], 7: [0, 3, 5, 1, 2, 6, 4]}"
Genetic,complete,8,6,230,2.505488872528076,303006,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 2, 3, 1, 5, 4, 6], 1: [6, 2, 3, 5, 0, 4, 7], 2: [5, 0, 4, 7, 6, 1, 3], 3: [5, 1, 6, 0, 2, 4, 7], 4: [7, 1, 3, 5, 0, 6, 2], 5: [0, 4, 3, 1, 6, 7, 2], 6: [1, 2, 0, 3, 7, 4, 5], 7: [2, 6, 1, 5, 4, 3, 0]}"
Genetic,complete,8,6,53,0.5690650939941406,77611,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 3, 6, 7, 5, 1], 1: [4, 0, 2, 7, 5, 3, 6], 2: [1, 0, 4, 5, 6, 3, 7], 3: [0, 6, 1, 4, 5, 7, 2], 4: [0, 1, 2, 3, 5, 6, 7], 5: [0, 3, 4, 6, 2, 7, 1], 6: [2, 5, 7, 3, 0, 4, 1], 7: [6, 5, 4, 0, 1, 2, 3]}"
Genetic,complete,8,6,12,0.1365618705749511,346257,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 4, 6, 2, 1, 5, 3], 1: [6, 2, 3, 4, 0, 7, 5], 2: [0, 3, 1, 6, 7, 5, 4], 3: [2, 5, 4, 1, 6, 7, 0], 4: [0, 7, 3, 2, 1, 6, 5], 5: [1, 4, 6, 0, 2, 3, 7], 6: [2, 1, 7, 5, 4, 0, 3], 7: [0, 3, 2, 6, 1, 5, 4]}"
Genetic,complete,8,6,273,2.963085889816284,922516,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 6, 1, 5, 4, 2, 3], 1: [4, 3, 0, 6, 5, 2, 7], 2: [5, 3, 0, 6, 7, 4, 1], 3: [5, 6, 7, 4, 1, 0, 2], 4: [5, 3, 6, 2, 0, 1, 7], 5: [6, 7, 1, 0, 4, 3, 2], 6: [1, 0, 2, 7, 3, 5, 4], 7: [0, 5, 4, 1, 2, 6, 3]}"
Genetic,complete,8,6,65,0.7086300849914551,90543,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 1, 2, 7, 4, 5], 1: [5, 6, 2, 3, 7, 4, 0], 2: [7, 0, 4, 6, 3, 1, 5], 3: [4, 2, 6, 0, 5, 1, 7], 4: [2, 5, 3, 1, 6, 7, 0], 5: [1, 2, 3, 6, 0, 7, 4], 6: [0, 3, 2, 5, 7, 4, 1], 7: [0, 5, 4, 2, 3, 1, 6]}"
