Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,131,1.3985519409179688,385530,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 2, 4, 5, 6, 7, 1], 1: [5, 2, 4, 7, 3, 0, 6], 2: [4, 5, 3, 6, 7, 1, 0], 3: [0, 4, 1, 6, 2, 5, 7], 4: [3, 6, 1, 7, 0, 5, 2], 5: [1, 3, 7, 0, 2, 6, 4], 6: [0, 7, 1, 3, 2, 5, 4], 7: [4, 2, 3, 6, 0, 1, 5]}"
Genetic,complete,8,6,46,0.5305068492889404,288614,"[8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 5, 2, 4, 6, 1, 7], 1: [3, 5, 2, 0, 7, 4, 6], 2: [1, 4, 0, 6, 7, 3, 5], 3: [7, 4, 5, 6, 2, 0, 1], 4: [7, 5, 6, 0, 2, 1, 3], 5: [2, 1, 4, 3, 6, 0, 7], 6: [1, 0, 2, 5, 4, 7, 3], 7: [0, 2, 1, 6, 5, 3, 4]}"
Genetic,complete,8,6,53,0.5740349292755127,437196,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 6, 3, 5, 2, 4, 1], 1: [5, 4, 7, 0, 2, 3, 6], 2: [3, 6, 1, 0, 7, 4, 5], 3: [1, 4, 7, 6, 0, 5, 2], 4: [3, 6, 1, 0, 2, 5, 7], 5: [1, 6, 3, 2, 7, 0, 4], 6: [0, 5, 7, 4, 2, 3, 1], 7: [4, 0, 2, 5, 1, 6, 3]}"
Genetic,complete,8,6,60,0.650062084197998,699698,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 4, 7, 2, 3, 6, 1], 1: [5, 0, 4, 3, 6, 2, 7], 2: [7, 3, 6, 1, 5, 4, 0], 3: [5, 1, 6, 7, 2, 4, 0], 4: [6, 1, 3, 2, 0, 5, 7], 5: [4, 0, 1, 7, 6, 3, 2], 6: [1, 5, 4, 2, 3, 7, 0], 7: [5, 0, 2, 6, 4, 1, 3]}"
Genetic,complete,8,6,471,5.123719930648804,246291,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 4, 5, 7, 2, 6, 1], 1: [4, 7, 6, 2, 0, 3, 5], 2: [4, 1, 0, 7, 6, 5, 3], 3: [2, 0, 5, 1, 6, 4, 7], 4: [1, 0, 7, 2, 3, 6, 5], 5: [6, 0, 7, 1, 3, 4, 2], 6: [3, 0, 1, 7, 5, 2, 4], 7: [3, 0, 2, 6, 1, 4, 5]}"
Genetic,complete,8,6,98,1.0600500106811523,995972,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 6, 3, 4, 5, 2], 1: [2, 6, 3, 4, 0, 7, 5], 2: [5, 3, 0, 7, 6, 4, 1], 3: [2, 5, 0, 7, 4, 1, 6], 4: [7, 2, 6, 3, 0, 1, 5], 5: [1, 0, 7, 3, 6, 4, 2], 6: [5, 4, 2, 1, 3, 7, 0], 7: [0, 2, 4, 5, 1, 3, 6]}"
Genetic,complete,8,6,603,6.444392204284668,520457,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 4, 6, 2, 7, 1, 3], 1: [4, 5, 6, 0, 7, 3, 2], 2: [6, 4, 1, 5, 0, 7, 3], 3: [6, 2, 4, 7, 5, 0, 1], 4: [6, 7, 5, 1, 2, 0, 3], 5: [1, 2, 6, 7, 4, 3, 0], 6: [7, 4, 5, 1, 0, 2, 3], 7: [6, 1, 5, 2, 3, 0, 4]}"
Genetic,complete,8,6,282,3.0173490047454834,242350,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 6, 3, 1, 2, 7, 4], 1: [7, 0, 6, 3, 5, 2, 4], 2: [7, 4, 5, 1, 0, 3, 6], 3: [1, 0, 6, 4, 5, 2, 7], 4: [7, 1, 3, 6, 2, 5, 0], 5: [7, 6, 3, 4, 2, 1, 0], 6: [7, 1, 0, 4, 3, 2, 5], 7: [3, 1, 4, 6, 5, 2, 0]}"
Genetic,complete,8,6,584,6.203694820404053,496719,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 6, 4, 3, 2, 5, 7], 1: [5, 6, 0, 2, 3, 7, 4], 2: [7, 6, 5, 0, 3, 1, 4], 3: [4, 1, 2, 0, 7, 6, 5], 4: [0, 1, 6, 7, 3, 5, 2], 5: [7, 3, 6, 2, 0, 4, 1], 6: [3, 5, 1, 2, 0, 4, 7], 7: [1, 4, 6, 5, 2, 3, 0]}"
Genetic,complete,8,6,386,4.227818965911865,242490,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 7, 4, 6, 1, 3, 2], 1: [5, 7, 0, 6, 4, 3, 2], 2: [0, 5, 1, 7, 6, 4, 3], 3: [6, 4, 5, 0, 1, 7, 2], 4: [2, 0, 6, 1, 7, 3, 5], 5: [6, 7, 0, 1, 3, 2, 4], 6: [4, 7, 1, 0, 2, 5, 3], 7: [0, 5, 1, 3, 2, 4, 6]}"
Genetic,complete,8,6,22,0.2417399883270263,332065,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 5, 3, 4, 2, 7], 1: [0, 7, 4, 5, 2, 3, 6], 2: [0, 3, 7, 5, 1, 6, 4], 3: [0, 2, 7, 5, 4, 6, 1], 4: [6, 7, 1, 0, 5, 2, 3], 5: [0, 6, 3, 7, 4, 2, 1], 6: [4, 1, 3, 2, 7, 5, 0], 7: [5, 3, 1, 2, 4, 6, 0]}"
Genetic,complete,8,6,630,6.760145902633667,364996,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 4, 6, 7, 5, 1, 2], 1: [5, 4, 0, 2, 7, 3, 6], 2: [5, 4, 3, 0, 6, 7, 1], 3: [7, 2, 6, 0, 4, 5, 1], 4: [2, 3, 6, 5, 1, 0, 7], 5: [0, 1, 3, 4, 6, 7, 2], 6: [3, 7, 2, 5, 1, 4, 0], 7: [4, 5, 0, 1, 2, 6, 3]}"
Genetic,complete,8,6,27,0.3006379604339599,315397,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 3, 7, 2, 4, 6], 1: [5, 4, 6, 2, 3, 7, 0], 2: [0, 7, 5, 3, 6, 4, 1], 3: [0, 1, 5, 2, 6, 4, 7], 4: [0, 6, 3, 1, 7, 5, 2], 5: [0, 6, 2, 4, 1, 7, 3], 6: [0, 4, 7, 2, 3, 5, 1], 7: [4, 0, 3, 6, 1, 5, 2]}"
Genetic,complete,8,6,85,0.9159510135650636,456099,"[8, 8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 4, 3, 6, 7, 2], 1: [4, 7, 0, 6, 5, 2, 3], 2: [0, 4, 3, 1, 6, 7, 5], 3: [5, 7, 1, 6, 4, 2, 0], 4: [3, 6, 0, 5, 2, 7, 1], 5: [0, 2, 3, 1, 6, 4, 7], 6: [2, 4, 3, 0, 5, 1, 7], 7: [4, 6, 5, 2, 0, 3, 1]}"
Genetic,complete,8,6,20,0.2199501991271972,585859,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 1, 2, 6, 5, 4], 1: [0, 6, 2, 4, 7, 5, 3], 2: [0, 7, 6, 1, 4, 3, 5], 3: [0, 7, 1, 6, 4, 5, 2], 4: [7, 1, 6, 3, 5, 0, 2], 5: [0, 2, 3, 6, 7, 4, 1], 6: [1, 5, 4, 2, 3, 0, 7], 7: [3, 0, 5, 2, 4, 6, 1]}"
Genetic,complete,8,6,450,4.809441089630127,334895,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 1, 5, 2, 6, 3, 4], 1: [5, 0, 3, 7, 4, 6, 2], 2: [0, 7, 1, 6, 4, 5, 3], 3: [6, 5, 2, 0, 1, 4, 7], 4: [1, 0, 5, 3, 6, 7, 2], 5: [6, 1, 2, 0, 4, 3, 7], 6: [1, 5, 0, 3, 7, 4, 2], 7: [3, 0, 1, 5, 2, 4, 6]}"
Genetic,complete,8,6,135,1.4654526710510254,286758,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 5, 3, 6, 1, 4, 7], 1: [0, 6, 2, 5, 7, 4, 3], 2: [0, 7, 4, 5, 1, 6, 3], 3: [0, 4, 6, 1, 5, 7, 2], 4: [7, 0, 1, 2, 5, 3, 6], 5: [0, 1, 6, 2, 7, 3, 4], 6: [1, 0, 2, 4, 5, 3, 7], 7: [3, 5, 4, 0, 2, 6, 1]}"
Genetic,complete,8,6,88,0.952867031097412,549659,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 2, 4, 6, 7, 1], 1: [6, 3, 2, 5, 4, 0, 7], 2: [7, 3, 1, 6, 4, 0, 5], 3: [2, 0, 4, 7, 5, 1, 6], 4: [6, 3, 0, 2, 7, 5, 1], 5: [0, 4, 3, 7, 2, 1, 6], 6: [4, 3, 1, 7, 0, 5, 2], 7: [4, 0, 1, 2, 6, 5, 3]}"
Genetic,complete,8,6,1057,11.2725088596344,838350,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 4, 5, 6, 2, 3, 7], 1: [7, 5, 3, 6, 2, 4, 0], 2: [4, 3, 0, 7, 1, 5, 6], 3: [0, 2, 1, 4, 5, 7, 6], 4: [6, 2, 0, 7, 3, 5, 1], 5: [3, 7, 6, 1, 2, 4, 0], 6: [0, 5, 1, 4, 7, 3, 2], 7: [2, 5, 4, 1, 0, 3, 6]}"
Genetic,complete,8,6,177,2.2563390731811523,26905,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 5, 6, 2, 4, 1, 3], 1: [3, 0, 2, 6, 5, 7, 4], 2: [1, 7, 0, 4, 6, 5, 3], 3: [2, 7, 4, 5, 6, 0, 1], 4: [6, 0, 1, 3, 7, 2, 5], 5: [4, 3, 2, 6, 1, 0, 7], 6: [1, 7, 4, 2, 5, 3, 0], 7: [6, 2, 1, 4, 3, 5, 0]}"
Genetic,complete,8,6,100,1.0754461288452148,684316,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 6, 5, 7, 1, 3, 4], 1: [6, 5, 0, 7, 3, 2, 4], 2: [0, 1, 3, 6, 5, 4, 7], 3: [2, 5, 7, 0, 6, 4, 1], 4: [0, 6, 3, 1, 7, 2, 5], 5: [4, 7, 6, 1, 0, 2, 3], 6: [2, 1, 3, 5, 4, 7, 0], 7: [6, 0, 1, 3, 2, 5, 4]}"
Genetic,complete,8,6,118,1.2673909664154053,272596,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 6, 7, 1, 5, 4], 1: [6, 0, 3, 2, 5, 7, 4], 2: [4, 7, 5, 6, 1, 0, 3], 3: [6, 2, 0, 5, 4, 1, 7], 4: [3, 1, 5, 0, 2, 6, 7], 5: [0, 4, 6, 3, 1, 7, 2], 6: [3, 0, 7, 4, 1, 5, 2], 7: [0, 6, 4, 5, 1, 2, 3]}"
Genetic,complete,8,5,1705,17.77803897857666,551117,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 5]","{0: [6, 2, 7, 4, 5, 3, 1], 1: [0, 3, 5, 4, 7, 2, 6], 2: [0, 3, 7, 5, 4, 6, 1], 3: [0, 2, 6, 4, 7, 5, 1], 4: [2, 5, 3, 6, 1, 7, 0], 5: [0, 4, 6, 1, 3, 2, 7], 6: [5, 4, 3, 0, 1, 2, 7], 7: [0, 1, 4, 2, 5, 3, 6]}"
Genetic,complete,8,6,22,0.2410378456115722,266851,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 2, 5, 6, 4, 3], 1: [0, 6, 4, 3, 5, 7, 2], 2: [0, 3, 1, 6, 5, 7, 4], 3: [0, 5, 6, 4, 7, 1, 2], 4: [7, 3, 5, 2, 0, 6, 1], 5: [6, 7, 0, 4, 1, 3, 2], 6: [1, 3, 7, 2, 5, 4, 0], 7: [0, 6, 2, 3, 4, 5, 1]}"
Genetic,complete,8,6,242,2.646934032440185,170914,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 4, 7, 2, 1, 6, 5], 1: [6, 0, 5, 7, 2, 4, 3], 2: [1, 0, 5, 3, 4, 7, 6], 3: [0, 1, 2, 7, 4, 6, 5], 4: [3, 7, 5, 2, 0, 6, 1], 5: [4, 1, 6, 7, 3, 2, 0], 6: [3, 2, 5, 7, 1, 4, 0], 7: [1, 4, 3, 5, 2, 0, 6]}"
Genetic,complete,8,6,87,0.943305253982544,64887,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 1, 4, 5, 2, 3, 7], 1: [3, 4, 2, 5, 0, 6, 7], 2: [5, 3, 0, 6, 4, 1, 7], 3: [2, 7, 6, 4, 5, 1, 0], 4: [0, 3, 5, 2, 6, 1, 7], 5: [4, 0, 3, 7, 2, 6, 1], 6: [0, 1, 7, 4, 2, 3, 5], 7: [0, 2, 4, 6, 1, 5, 3]}"
Genetic,complete,8,6,307,3.306105136871338,291494,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 3, 2, 7, 1, 5, 4], 1: [5, 6, 3, 4, 7, 0, 2], 2: [1, 7, 6, 3, 4, 0, 5], 3: [2, 7, 5, 1, 0, 6, 4], 4: [2, 3, 1, 5, 7, 0, 6], 5: [0, 6, 1, 7, 4, 3, 2], 6: [1, 3, 4, 2, 0, 5, 7], 7: [6, 1, 4, 5, 3, 2, 0]}"
Genetic,complete,8,6,483,5.4591450691223145,173194,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 7, 4, 3, 1, 2, 5], 1: [5, 4, 7, 3, 2, 0, 6], 2: [0, 1, 5, 4, 7, 6, 3], 3: [5, 4, 1, 2, 6, 7, 0], 4: [2, 6, 3, 7, 0, 1, 5], 5: [7, 1, 2, 6, 0, 3, 4], 6: [4, 1, 3, 2, 0, 7, 5], 7: [2, 5, 4, 1, 3, 0, 6]}"
Genetic,complete,8,6,24,0.2944011688232422,698168,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 5, 7, 6, 4, 2], 1: [4, 2, 7, 5, 3, 0, 6], 2: [0, 4, 3, 5, 6, 1, 7], 3: [6, 1, 2, 4, 5, 7, 0], 4: [0, 6, 1, 3, 2, 7, 5], 5: [2, 1, 3, 6, 4, 7, 0], 6: [0, 1, 5, 3, 7, 2, 4], 7: [1, 6, 3, 2, 5, 0, 4]}"
Genetic,complete,8,6,330,3.641053915023804,531281,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 7, 1, 4, 6, 2, 3], 1: [0, 5, 6, 7, 3, 2, 4], 2: [3, 0, 1, 4, 7, 6, 5], 3: [0, 4, 7, 1, 6, 2, 5], 4: [0, 6, 5, 2, 7, 3, 1], 5: [4, 2, 6, 0, 7, 1, 3], 6: [2, 0, 1, 4, 3, 7, 5], 7: [2, 4, 3, 1, 6, 5, 0]}"
Genetic,complete,8,6,96,1.0299100875854492,226662,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 7, 2, 5, 6, 1], 1: [6, 4, 3, 0, 2, 5, 7], 2: [3, 0, 7, 6, 1, 5, 4], 3: [5, 6, 2, 4, 0, 7, 1], 4: [7, 0, 3, 6, 1, 5, 2], 5: [7, 0, 6, 2, 1, 4, 3], 6: [7, 4, 2, 5, 0, 3, 1], 7: [4, 2, 3, 0, 1, 5, 6]}"
Genetic,complete,8,6,34,0.3777298927307129,83067,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 2, 3, 5, 7], 1: [0, 6, 4, 3, 5, 2, 7], 2: [6, 3, 7, 5, 0, 4, 1], 3: [4, 6, 7, 1, 2, 0, 5], 4: [0, 2, 6, 1, 3, 5, 7], 5: [0, 4, 3, 2, 6, 1, 7], 6: [0, 7, 4, 1, 2, 5, 3], 7: [6, 5, 1, 4, 0, 3, 2]}"
Genetic,complete,8,6,265,2.9321401119232178,214796,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 7, 4, 6, 1, 2, 5], 1: [5, 0, 3, 4, 6, 2, 7], 2: [1, 4, 7, 0, 5, 6, 3], 3: [6, 7, 1, 5, 2, 0, 4], 4: [7, 2, 0, 6, 3, 1, 5], 5: [0, 6, 1, 2, 4, 7, 3], 6: [5, 7, 2, 0, 4, 3, 1], 7: [5, 3, 0, 6, 2, 1, 4]}"
Genetic,complete,8,6,3,0.0467739105224609,564617,"[8, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 5, 7, 3, 2], 1: [0, 4, 5, 6, 2, 3, 7], 2: [0, 7, 6, 5, 1, 3, 4], 3: [0, 1, 7, 5, 4, 2, 6], 4: [0, 6, 7, 1, 2, 3, 5], 5: [0, 2, 3, 4, 6, 1, 7], 6: [0, 7, 4, 5, 1, 3, 2], 7: [0, 5, 4, 3, 2, 6, 1]}"
Genetic,complete,8,6,23,0.2542183399200439,326676,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 3, 6, 2, 7, 5], 1: [0, 7, 3, 4, 6, 5, 2], 2: [0, 6, 1, 5, 4, 7, 3], 3: [0, 5, 1, 4, 2, 7, 6], 4: [0, 1, 5, 3, 6, 7, 2], 5: [0, 3, 2, 6, 1, 7, 4], 6: [2, 0, 7, 4, 5, 3, 1], 7: [0, 5, 1, 4, 6, 3, 2]}"
Genetic,complete,8,6,728,7.673269033432007,216886,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 1, 4, 6, 2, 5, 7], 1: [5, 0, 2, 6, 3, 7, 4], 2: [7, 0, 4, 1, 6, 5, 3], 3: [7, 1, 6, 0, 2, 5, 4], 4: [0, 3, 7, 6, 5, 1, 2], 5: [0, 7, 4, 6, 3, 2, 1], 6: [5, 3, 1, 0, 2, 4, 7], 7: [0, 5, 3, 6, 4, 1, 2]}"
Genetic,complete,8,6,172,1.8617699146270752,877764,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 6, 4, 5, 1, 7, 2], 1: [6, 3, 2, 0, 7, 4, 5], 2: [3, 6, 0, 4, 5, 7, 1], 3: [6, 2, 1, 0, 4, 5, 7], 4: [7, 5, 2, 3, 6, 1, 0], 5: [1, 7, 0, 2, 4, 6, 3], 6: [1, 5, 4, 2, 3, 7, 0], 7: [4, 5, 0, 3, 2, 1, 6]}"
Genetic,complete,8,6,11,0.1298530101776123,326192,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 6, 3, 2, 5, 4], 1: [5, 0, 7, 4, 2, 3, 6], 2: [0, 1, 5, 7, 3, 6, 4], 3: [0, 5, 2, 1, 7, 4, 6], 4: [0, 2, 6, 5, 3, 7, 1], 5: [1, 0, 6, 3, 4, 2, 7], 6: [0, 3, 5, 1, 7, 4, 2], 7: [0, 2, 6, 5, 4, 3, 1]}"
Genetic,complete,8,6,18,0.203819990158081,303006,"[8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 6, 4, 2, 3, 5], 1: [0, 4, 2, 7, 5, 6, 3], 2: [6, 0, 1, 4, 7, 5, 3], 3: [0, 6, 2, 7, 4, 1, 5], 4: [0, 6, 2, 7, 5, 3, 1], 5: [0, 3, 2, 6, 4, 1, 7], 6: [0, 2, 3, 7, 4, 1, 5], 7: [0, 1, 5, 4, 3, 2, 6]}"
Genetic,complete,8,6,36,0.3912670612335205,77611,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 5, 3, 1, 6, 4, 7], 1: [6, 7, 3, 5, 4, 0, 2], 2: [3, 6, 1, 7, 4, 5, 0], 3: [0, 4, 6, 7, 2, 5, 1], 4: [5, 7, 1, 6, 3, 0, 2], 5: [6, 1, 3, 4, 7, 0, 2], 6: [0, 3, 7, 4, 1, 2, 5], 7: [4, 0, 2, 1, 6, 5, 3]}"
Genetic,complete,8,6,4,0.0548877716064453,346257,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 4, 6, 2, 5, 1], 1: [6, 7, 5, 2, 3, 4, 0], 2: [0, 4, 3, 6, 1, 5, 7], 3: [0, 1, 4, 6, 5, 2, 7], 4: [0, 1, 3, 2, 6, 7, 5], 5: [0, 3, 1, 4, 7, 6, 2], 6: [0, 2, 3, 5, 7, 1, 4], 7: [0, 3, 1, 6, 2, 5, 4]}"
Genetic,complete,8,6,326,3.53373384475708,922516,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 2, 3, 4, 6, 7, 1], 1: [4, 6, 3, 2, 5, 0, 7], 2: [4, 6, 0, 1, 3, 5, 7], 3: [5, 4, 7, 6, 0, 1, 2], 4: [7, 3, 5, 6, 0, 1, 2], 5: [3, 0, 2, 6, 4, 7, 1], 6: [0, 4, 5, 1, 3, 7, 2], 7: [0, 6, 3, 4, 2, 5, 1]}"
Genetic,complete,8,6,216,2.309102773666382,90543,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 4, 7, 1, 6, 3, 2], 1: [5, 2, 6, 4, 7, 3, 0], 2: [4, 1, 7, 0, 3, 5, 6], 3: [7, 2, 1, 5, 6, 0, 4], 4: [3, 0, 1, 5, 6, 2, 7], 5: [6, 7, 0, 4, 3, 1, 2], 6: [5, 7, 4, 2, 0, 3, 1], 7: [6, 3, 4, 1, 2, 0, 5]}"
