Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,5,929,10.268862009048462,420175,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [2, 6, 3, 1, 4, 7, 5], 1: [2, 4, 5, 7, 3, 0, 6], 2: [3, 0, 1, 6, 5, 4, 7], 3: [1, 4, 2, 7, 0, 5, 6], 4: [3, 5, 1, 2, 6, 0, 7], 5: [0, 7, 1, 4, 3, 2, 6], 6: [0, 2, 4, 7, 3, 1, 5], 7: [1, 5, 3, 2, 4, 6, 0]}"
Genetic,complete,8,6,20,0.227367877960205,26831,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 5, 6, 7, 3, 2], 1: [7, 6, 5, 0, 3, 2, 4], 2: [3, 7, 6, 5, 1, 0, 4], 3: [5, 2, 1, 4, 7, 0, 6], 4: [0, 7, 2, 5, 1, 6, 3], 5: [7, 6, 4, 1, 3, 2, 0], 6: [0, 4, 3, 7, 2, 1, 5], 7: [3, 2, 6, 0, 1, 5, 4]}"
Genetic,complete,8,6,8,0.1006519794464111,319548,"[8, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 7, 4, 1, 6, 5], 1: [4, 3, 7, 6, 2, 0, 5], 2: [4, 6, 1, 7, 0, 5, 3], 3: [6, 5, 0, 2, 4, 7, 1], 4: [7, 6, 2, 1, 0, 5, 3], 5: [0, 6, 7, 4, 2, 1, 3], 6: [0, 7, 3, 1, 4, 2, 5], 7: [0, 2, 6, 4, 3, 5, 1]}"
Genetic,complete,8,6,61,0.671565055847168,894305,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 5, 3, 2, 4, 6], 1: [2, 7, 3, 5, 0, 4, 6], 2: [0, 1, 6, 4, 3, 7, 5], 3: [5, 4, 7, 2, 6, 0, 1], 4: [3, 0, 5, 6, 7, 1, 2], 5: [4, 2, 7, 3, 1, 0, 6], 6: [0, 7, 4, 1, 3, 5, 2], 7: [2, 3, 0, 5, 6, 1, 4]}"
Genetic,complete,8,6,4,0.057446002960205,732420,"[8, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 5, 3, 2, 6, 4], 1: [0, 5, 2, 6, 3, 4, 7], 2: [0, 3, 5, 4, 6, 7, 1], 3: [0, 7, 1, 4, 5, 6, 2], 4: [0, 5, 2, 6, 1, 7, 3], 5: [0, 6, 7, 2, 1, 4, 3], 6: [0, 5, 7, 2, 1, 4, 3], 7: [0, 1, 5, 6, 3, 4, 2]}"
Genetic,complete,8,6,174,1.9270029067993164,960814,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 1, 4, 2, 7, 5, 3], 1: [2, 3, 6, 7, 5, 0, 4], 2: [5, 0, 1, 3, 4, 6, 7], 3: [4, 0, 5, 7, 2, 6, 1], 4: [7, 5, 0, 3, 6, 1, 2], 5: [6, 7, 0, 2, 1, 4, 3], 6: [1, 3, 0, 5, 4, 7, 2], 7: [6, 4, 3, 1, 5, 0, 2]}"
Genetic,complete,8,6,665,7.174868106842041,122851,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [7, 5, 2, 3, 4, 6, 1], 1: [7, 3, 5, 6, 2, 4, 0], 2: [3, 0, 5, 4, 7, 6, 1], 3: [0, 2, 6, 4, 7, 5, 1], 4: [1, 7, 6, 5, 3, 2, 0], 5: [7, 4, 2, 0, 3, 6, 1], 6: [0, 7, 3, 5, 4, 1, 2], 7: [2, 4, 0, 5, 6, 3, 1]}"
Genetic,complete,8,6,100,1.0890638828277588,14300,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 3, 1, 2, 6, 7], 1: [4, 2, 5, 7, 3, 0, 6], 2: [5, 3, 1, 0, 4, 6, 7], 3: [2, 6, 5, 0, 7, 4, 1], 4: [3, 7, 1, 6, 0, 5, 2], 5: [1, 7, 4, 2, 0, 6, 3], 6: [1, 5, 4, 2, 7, 0, 3], 7: [1, 4, 3, 2, 5, 6, 0]}"
Genetic,complete,8,6,51,0.5633747577667236,455290,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 4, 7, 2, 5, 1], 1: [4, 3, 7, 0, 5, 6, 2], 2: [3, 0, 1, 6, 4, 7, 5], 3: [6, 4, 7, 5, 0, 2, 1], 4: [6, 1, 2, 7, 3, 5, 0], 5: [6, 3, 0, 2, 1, 7, 4], 6: [1, 5, 3, 0, 7, 4, 2], 7: [2, 3, 1, 6, 4, 5, 0]}"
Genetic,complete,8,6,4,0.056596040725708,472342,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 6, 1, 5, 7, 4], 1: [5, 7, 6, 3, 4, 2, 0], 2: [0, 6, 4, 3, 1, 7, 5], 3: [6, 0, 2, 1, 4, 5, 7], 4: [6, 5, 1, 7, 0, 2, 3], 5: [0, 2, 1, 4, 3, 6, 7], 6: [7, 3, 5, 2, 1, 0, 4], 7: [3, 4, 0, 5, 2, 6, 1]}"
Genetic,complete,8,6,46,0.506303071975708,471836,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 1, 3, 7, 2, 6], 1: [2, 7, 6, 3, 0, 5, 4], 2: [1, 0, 7, 6, 5, 4, 3], 3: [1, 6, 2, 5, 4, 7, 0], 4: [0, 7, 1, 6, 5, 3, 2], 5: [1, 2, 6, 7, 4, 3, 0], 6: [4, 5, 7, 1, 0, 2, 3], 7: [0, 1, 3, 5, 6, 4, 2]}"
Genetic,complete,8,6,57,0.6196908950805664,724119,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 2, 1, 3, 7, 4], 1: [0, 3, 7, 5, 2, 6, 4], 2: [6, 0, 1, 3, 5, 7, 4], 3: [1, 7, 0, 2, 5, 6, 4], 4: [2, 1, 7, 5, 3, 0, 6], 5: [7, 3, 4, 0, 2, 1, 6], 6: [5, 1, 0, 2, 3, 4, 7], 7: [1, 2, 0, 5, 6, 3, 4]}"
Genetic,complete,8,6,36,0.3942399024963379,758495,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 3, 4, 7, 5, 6, 1], 1: [4, 6, 2, 5, 0, 3, 7], 2: [7, 5, 6, 0, 4, 1, 3], 3: [5, 6, 1, 7, 0, 2, 4], 4: [0, 3, 5, 2, 6, 1, 7], 5: [2, 3, 7, 6, 4, 1, 0], 6: [3, 7, 1, 5, 0, 2, 4], 7: [3, 5, 0, 4, 1, 6, 2]}"
Genetic,complete,8,6,324,3.508385181427002,19627,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 2, 6, 7, 3, 4, 5], 1: [4, 7, 2, 0, 6, 3, 5], 2: [0, 1, 4, 6, 7, 3, 5], 3: [4, 5, 2, 0, 6, 7, 1], 4: [1, 5, 0, 2, 6, 3, 7], 5: [1, 7, 6, 3, 4, 0, 2], 6: [5, 4, 3, 1, 7, 0, 2], 7: [4, 0, 6, 2, 5, 3, 1]}"
Genetic,complete,8,6,126,1.350487232208252,931499,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 4, 2, 1, 7, 5], 1: [2, 5, 0, 7, 4, 3, 6], 2: [6, 0, 4, 5, 3, 1, 7], 3: [6, 1, 4, 0, 5, 2, 7], 4: [1, 5, 2, 0, 3, 7, 6], 5: [2, 4, 7, 1, 6, 0, 3], 6: [1, 3, 4, 7, 5, 2, 0], 7: [6, 3, 2, 1, 0, 4, 5]}"
Genetic,complete,8,6,39,0.4237971305847168,974646,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 6, 1, 3, 4, 2], 1: [3, 2, 5, 6, 4, 7, 0], 2: [1, 5, 7, 0, 6, 4, 3], 3: [7, 6, 0, 1, 4, 5, 2], 4: [1, 3, 6, 0, 7, 2, 5], 5: [4, 1, 3, 2, 6, 7, 0], 6: [7, 5, 4, 0, 3, 1, 2], 7: [3, 4, 5, 6, 1, 0, 2]}"
Genetic,complete,8,6,46,0.5020120143890381,109651,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 6, 3, 4, 5, 7, 1], 1: [0, 6, 7, 4, 5, 3, 2], 2: [3, 6, 4, 7, 5, 0, 1], 3: [0, 4, 7, 1, 5, 6, 2], 4: [0, 2, 6, 1, 5, 3, 7], 5: [2, 7, 0, 3, 6, 1, 4], 6: [3, 1, 2, 5, 7, 0, 4], 7: [1, 4, 6, 0, 5, 2, 3]}"
Genetic,complete,8,6,29,0.3201148509979248,366976,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 5, 2, 1, 4, 7], 1: [3, 4, 0, 6, 5, 2, 7], 2: [0, 1, 6, 3, 5, 4, 7], 3: [7, 5, 2, 6, 1, 0, 4], 4: [0, 1, 6, 3, 5, 7, 2], 5: [3, 7, 6, 2, 0, 1, 4], 6: [5, 2, 7, 1, 0, 4, 3], 7: [1, 2, 4, 0, 3, 5, 6]}"
Genetic,complete,8,6,23,0.2496058940887451,505318,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 7, 6, 2, 5, 4], 1: [5, 0, 3, 7, 6, 4, 2], 2: [0, 6, 1, 3, 4, 5, 7], 3: [7, 1, 4, 0, 2, 5, 6], 4: [0, 3, 1, 2, 6, 5, 7], 5: [0, 6, 2, 3, 7, 4, 1], 6: [4, 0, 7, 3, 1, 2, 5], 7: [2, 0, 1, 3, 4, 5, 6]}"
Genetic,complete,8,6,86,1.216683864593506,686722,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 4, 5, 2, 1, 7], 1: [0, 4, 6, 2, 7, 5, 3], 2: [7, 0, 1, 6, 3, 4, 5], 3: [4, 6, 7, 5, 0, 2, 1], 4: [2, 7, 0, 5, 6, 1, 3], 5: [6, 2, 1, 7, 0, 4, 3], 6: [3, 1, 4, 7, 5, 0, 2], 7: [6, 2, 0, 3, 4, 1, 5]}"
Genetic,complete,8,6,62,0.7229812145233154,156674,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 4, 6, 3, 2, 7], 1: [0, 5, 4, 7, 6, 2, 3], 2: [7, 0, 4, 1, 6, 5, 3], 3: [7, 2, 6, 4, 1, 5, 0], 4: [7, 5, 6, 0, 3, 1, 2], 5: [1, 7, 6, 0, 2, 4, 3], 6: [3, 0, 7, 1, 5, 4, 2], 7: [5, 1, 6, 4, 3, 0, 2]}"
Genetic,complete,8,6,130,1.3986289501190186,830415,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 2, 1, 6, 7, 5, 4], 1: [7, 5, 4, 6, 2, 3, 0], 2: [1, 6, 7, 3, 5, 0, 4], 3: [2, 1, 4, 7, 6, 5, 0], 4: [2, 0, 6, 1, 5, 7, 3], 5: [6, 0, 4, 2, 7, 3, 1], 6: [7, 1, 4, 5, 0, 3, 2], 7: [1, 4, 6, 3, 5, 2, 0]}"
Genetic,complete,8,6,348,3.697037935256958,978831,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 2, 3, 7, 6, 1, 5], 1: [5, 3, 0, 7, 6, 2, 4], 2: [3, 4, 1, 6, 0, 7, 5], 3: [7, 4, 0, 6, 5, 1, 2], 4: [3, 7, 5, 1, 2, 6, 0], 5: [1, 2, 4, 0, 7, 3, 6], 6: [1, 5, 3, 2, 0, 4, 7], 7: [5, 3, 2, 0, 6, 1, 4]}"
Genetic,complete,8,6,121,1.2864410877227783,570475,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 1, 6, 3, 7, 2, 5], 1: [5, 7, 4, 2, 3, 6, 0], 2: [1, 6, 7, 0, 4, 3, 5], 3: [5, 2, 7, 4, 1, 0, 6], 4: [6, 1, 7, 5, 3, 2, 0], 5: [1, 0, 7, 2, 4, 6, 3], 6: [5, 2, 7, 4, 1, 3, 0], 7: [5, 2, 4, 1, 6, 3, 0]}"
Genetic,complete,8,6,179,1.898535966873169,952776,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 5, 4, 7, 1, 2, 3], 1: [4, 3, 7, 6, 0, 2, 5], 2: [5, 7, 0, 1, 4, 3, 6], 3: [0, 2, 7, 6, 4, 1, 5], 4: [6, 3, 7, 1, 0, 2, 5], 5: [4, 2, 1, 3, 6, 7, 0], 6: [1, 2, 0, 7, 3, 5, 4], 7: [0, 5, 3, 1, 4, 6, 2]}"
Genetic,complete,8,6,82,0.8941781520843506,420272,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 7, 5, 3, 2, 4], 1: [7, 0, 4, 2, 6, 5, 3], 2: [7, 1, 3, 0, 4, 6, 5], 3: [1, 0, 4, 7, 6, 5, 2], 4: [3, 5, 6, 2, 7, 1, 0], 5: [1, 3, 4, 0, 2, 6, 7], 6: [0, 1, 5, 3, 7, 4, 2], 7: [3, 1, 6, 5, 2, 0, 4]}"
Genetic,complete,8,6,99,1.0801000595092771,388252,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 7, 1, 6, 4, 3], 1: [7, 4, 5, 3, 0, 6, 2], 2: [5, 6, 7, 0, 4, 1, 3], 3: [2, 5, 4, 7, 0, 6, 1], 4: [5, 1, 7, 3, 6, 2, 0], 5: [3, 0, 2, 1, 7, 4, 6], 6: [4, 5, 7, 2, 0, 3, 1], 7: [6, 3, 0, 1, 4, 2, 5]}"
Genetic,complete,8,6,114,1.222357988357544,611647,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 6, 3, 2, 1, 7], 1: [0, 7, 2, 3, 6, 4, 5], 2: [4, 6, 1, 0, 5, 7, 3], 3: [4, 5, 2, 0, 1, 7, 6], 4: [5, 1, 3, 0, 7, 6, 2], 5: [7, 0, 6, 4, 3, 2, 1], 6: [3, 2, 1, 0, 5, 7, 4], 7: [6, 4, 0, 3, 1, 2, 5]}"
Genetic,complete,8,6,18,0.1990020275115966,506357,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 4, 7, 5, 1, 2, 6], 1: [0, 7, 3, 6, 4, 5, 2], 2: [1, 4, 5, 0, 3, 6, 7], 3: [2, 5, 0, 7, 4, 1, 6], 4: [0, 7, 1, 2, 5, 6, 3], 5: [7, 2, 0, 6, 3, 1, 4], 6: [0, 1, 4, 7, 2, 3, 5], 7: [0, 2, 6, 1, 4, 5, 3]}"
Genetic,complete,8,6,22,0.2400641441345214,816138,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 5, 7, 2, 4, 3], 1: [2, 6, 7, 5, 0, 4, 3], 2: [1, 7, 4, 5, 3, 0, 6], 3: [2, 7, 4, 6, 5, 0, 1], 4: [0, 1, 6, 5, 3, 2, 7], 5: [6, 2, 4, 3, 7, 0, 1], 6: [0, 7, 4, 2, 1, 5, 3], 7: [1, 0, 5, 6, 3, 2, 4]}"
Genetic,complete,8,6,208,2.263856172561645,383865,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 2, 3, 1, 5, 7, 4], 1: [6, 7, 3, 0, 5, 4, 2], 2: [1, 5, 4, 6, 0, 3, 7], 3: [6, 1, 0, 5, 7, 4, 2], 4: [6, 0, 2, 5, 3, 7, 1], 5: [3, 4, 2, 6, 1, 7, 0], 6: [1, 4, 5, 3, 0, 2, 7], 7: [5, 1, 2, 3, 4, 6, 0]}"
Genetic,complete,8,6,56,0.6053380966186523,953123,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 3, 2, 4, 7, 6], 1: [0, 5, 3, 7, 2, 4, 6], 2: [0, 3, 7, 1, 6, 5, 4], 3: [7, 1, 6, 5, 2, 4, 0], 4: [1, 7, 6, 0, 2, 5, 3], 5: [2, 1, 7, 3, 6, 4, 0], 6: [0, 7, 1, 5, 3, 4, 2], 7: [4, 2, 5, 6, 0, 1, 3]}"
Genetic,complete,8,6,68,0.7415132522583008,995335,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 2, 7, 4, 1, 3], 1: [3, 6, 0, 2, 4, 5, 7], 2: [6, 4, 5, 1, 0, 7, 3], 3: [0, 2, 1, 6, 7, 4, 5], 4: [7, 1, 6, 5, 2, 0, 3], 5: [4, 2, 0, 3, 7, 1, 6], 6: [2, 3, 4, 7, 1, 5, 0], 7: [1, 5, 0, 2, 3, 4, 6]}"
Genetic,complete,8,5,634,6.987115859985352,417206,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [4, 7, 6, 5, 1, 2, 3], 1: [7, 4, 3, 6, 0, 5, 2], 2: [3, 0, 6, 1, 5, 4, 7], 3: [6, 2, 7, 5, 4, 1, 0], 4: [0, 1, 3, 6, 2, 5, 7], 5: [6, 7, 4, 2, 1, 0, 3], 6: [0, 4, 5, 7, 2, 1, 3], 7: [5, 3, 1, 6, 2, 0, 4]}"
Genetic,complete,8,6,153,1.9479360580444336,768684,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 2, 6, 4, 7, 1, 5], 1: [0, 7, 2, 5, 3, 6, 4], 2: [5, 0, 6, 7, 1, 4, 3], 3: [5, 0, 7, 1, 6, 4, 2], 4: [2, 0, 5, 7, 1, 3, 6], 5: [1, 7, 0, 4, 6, 3, 2], 6: [1, 2, 5, 4, 7, 3, 0], 7: [2, 4, 1, 0, 3, 6, 5]}"
Genetic,complete,8,6,51,0.5569882392883301,753824,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 3, 7, 2, 1, 4], 1: [4, 5, 3, 2, 6, 0, 7], 2: [5, 0, 1, 4, 6, 7, 3], 3: [7, 4, 2, 0, 6, 5, 1], 4: [2, 5, 1, 7, 6, 0, 3], 5: [4, 6, 2, 7, 1, 0, 3], 6: [3, 2, 1, 7, 4, 5, 0], 7: [1, 0, 2, 6, 5, 3, 4]}"
Genetic,complete,8,6,165,1.756242752075195,50936,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 6, 5, 1, 7, 4, 3], 1: [5, 7, 4, 6, 3, 2, 0], 2: [7, 3, 6, 5, 4, 1, 0], 3: [4, 5, 1, 6, 7, 2, 0], 4: [0, 6, 1, 2, 5, 3, 7], 5: [3, 6, 7, 1, 0, 4, 2], 6: [7, 3, 5, 0, 1, 4, 2], 7: [3, 0, 5, 6, 4, 1, 2]}"
Genetic,complete,8,6,25,0.2723357677459717,753374,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 2, 6, 5, 1, 4], 1: [2, 5, 0, 7, 4, 6, 3], 2: [1, 3, 4, 0, 6, 7, 5], 3: [6, 5, 4, 0, 2, 1, 7], 4: [2, 0, 5, 7, 6, 1, 3], 5: [1, 2, 0, 7, 6, 3, 4], 6: [0, 7, 1, 5, 4, 3, 2], 7: [0, 4, 3, 2, 1, 6, 5]}"
Genetic,complete,8,6,35,0.3843870162963867,474054,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 6, 3, 4, 2, 7], 1: [5, 3, 2, 7, 6, 4, 0], 2: [5, 6, 1, 4, 0, 3, 7], 3: [4, 2, 5, 7, 1, 0, 6], 4: [1, 0, 3, 2, 7, 6, 5], 5: [7, 1, 0, 3, 4, 2, 6], 6: [5, 3, 1, 0, 7, 4, 2], 7: [0, 2, 4, 3, 5, 6, 1]}"
Genetic,complete,8,6,4,0.0559561252593994,891289,"[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 5, 7, 4, 3, 2], 1: [0, 7, 6, 5, 3, 4, 2], 2: [0, 3, 5, 1, 6, 7, 4], 3: [0, 6, 4, 1, 7, 5, 2], 4: [0, 6, 1, 3, 2, 5, 7], 5: [0, 7, 6, 2, 3, 1, 4], 6: [5, 1, 2, 3, 7, 4, 0], 7: [0, 3, 5, 6, 4, 2, 1]}"
Genetic,complete,8,6,375,4.01000714302063,490228,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 2, 1, 7, 6, 3, 4], 1: [2, 6, 4, 3, 5, 0, 7], 2: [6, 5, 3, 0, 4, 1, 7], 3: [4, 7, 2, 1, 0, 5, 6], 4: [0, 1, 6, 2, 3, 7, 5], 5: [3, 1, 7, 2, 4, 6, 0], 6: [5, 1, 2, 3, 4, 0, 7], 7: [2, 5, 1, 0, 4, 3, 6]}"
Genetic,complete,8,6,34,0.3719727993011474,556561,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 4, 3, 5, 6, 2], 1: [0, 3, 5, 4, 7, 6, 2], 2: [6, 3, 7, 1, 0, 5, 4], 3: [7, 4, 5, 0, 1, 2, 6], 4: [3, 2, 6, 0, 7, 1, 5], 5: [0, 1, 2, 6, 7, 3, 4], 6: [2, 3, 7, 1, 5, 0, 4], 7: [5, 0, 2, 4, 3, 1, 6]}"
Genetic,complete,8,6,14,0.1567039489746093,434932,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 5, 4, 6, 7, 2], 1: [6, 4, 7, 5, 2, 0, 3], 2: [0, 6, 5, 7, 3, 4, 1], 3: [0, 1, 5, 4, 6, 2, 7], 4: [6, 3, 1, 0, 5, 2, 7], 5: [0, 7, 6, 3, 1, 2, 4], 6: [7, 1, 3, 4, 0, 2, 5], 7: [4, 6, 0, 1, 5, 3, 2]}"
Genetic,complete,8,6,16,0.1786260604858398,337975,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 7, 3, 6, 2, 1, 5], 1: [7, 3, 5, 6, 4, 0, 2], 2: [1, 0, 4, 7, 5, 6, 3], 3: [5, 1, 0, 6, 4, 2, 7], 4: [3, 1, 2, 6, 7, 0, 5], 5: [0, 6, 7, 4, 2, 3, 1], 6: [5, 3, 7, 2, 4, 0, 1], 7: [4, 2, 1, 5, 0, 3, 6]}"
Genetic,complete,8,6,350,3.700882911682129,799183,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 6, 5, 1, 3, 4, 2], 1: [5, 4, 0, 2, 3, 7, 6], 2: [1, 5, 3, 0, 6, 7, 4], 3: [2, 5, 1, 4, 7, 6, 0], 4: [2, 6, 1, 5, 0, 7, 3], 5: [0, 4, 7, 3, 2, 6, 1], 6: [4, 0, 1, 3, 5, 7, 2], 7: [6, 5, 3, 1, 4, 0, 2]}"
Genetic,complete,8,6,1,0.0245599746704101,461557,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 6, 7, 4, 5, 2], 1: [0, 2, 5, 7, 4, 6, 3], 2: [0, 6, 5, 1, 7, 4, 3], 3: [0, 5, 2, 1, 6, 7, 4], 4: [0, 7, 5, 3, 2, 6, 1], 5: [0, 2, 7, 4, 6, 1, 3], 6: [0, 7, 4, 1, 2, 5, 3], 7: [0, 2, 1, 6, 5, 3, 4]}"
Genetic,complete,8,6,300,3.42512583732605,383220,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 7, 5, 2, 3, 4, 1], 1: [2, 3, 6, 4, 7, 5, 0], 2: [4, 1, 7, 0, 5, 6, 3], 3: [0, 7, 6, 1, 5, 4, 2], 4: [7, 3, 5, 0, 2, 1, 6], 5: [6, 3, 7, 1, 4, 2, 0], 6: [1, 7, 0, 5, 3, 2, 4], 7: [6, 1, 4, 5, 3, 2, 0]}"
