Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,29,0.3287842273712158,420175,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 5, 4, 2, 6, 1], 1: [5, 3, 7, 4, 2, 0, 6], 2: [7, 0, 4, 3, 6, 1, 5], 3: [6, 1, 7, 5, 2, 0, 4], 4: [0, 3, 2, 1, 5, 7, 6], 5: [2, 4, 3, 7, 0, 1, 6], 6: [0, 3, 4, 2, 7, 5, 1], 7: [4, 3, 0, 6, 5, 1, 2]}"
Genetic,complete,8,6,165,1.7962663173675537,26831,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 7, 4, 6, 1, 2, 3], 1: [5, 0, 6, 7, 2, 3, 4], 2: [1, 5, 7, 4, 6, 0, 3], 3: [4, 5, 7, 6, 2, 1, 0], 4: [0, 3, 2, 6, 7, 1, 5], 5: [2, 4, 1, 6, 7, 0, 3], 6: [0, 4, 5, 7, 2, 3, 1], 7: [0, 5, 2, 3, 4, 1, 6]}"
Genetic,complete,8,6,2,0.0371408462524414,319548,"[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 7, 6, 2, 4, 5], 1: [0, 6, 7, 2, 5, 4, 3], 2: [0, 5, 3, 4, 7, 6, 1], 3: [0, 4, 1, 2, 5, 6, 7], 4: [0, 7, 3, 5, 2, 1, 6], 5: [4, 0, 3, 7, 2, 1, 6], 6: [0, 4, 7, 2, 1, 5, 3], 7: [0, 2, 4, 1, 3, 6, 5]}"
Genetic,complete,8,6,166,1.8386609554290767,894305,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 1, 7, 3, 6, 2, 4], 1: [5, 6, 3, 0, 4, 7, 2], 2: [1, 5, 4, 0, 3, 7, 6], 3: [0, 5, 7, 1, 6, 4, 2], 4: [3, 6, 2, 5, 1, 0, 7], 5: [4, 6, 0, 1, 2, 3, 7], 6: [0, 5, 2, 1, 7, 4, 3], 7: [6, 2, 4, 1, 5, 0, 3]}"
Genetic,complete,8,6,17,0.1935780048370361,732420,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 5, 3, 4, 2, 1], 1: [0, 5, 3, 2, 4, 7, 6], 2: [3, 7, 6, 4, 5, 0, 1], 3: [7, 4, 2, 1, 6, 0, 5], 4: [0, 1, 3, 7, 6, 5, 2], 5: [7, 0, 2, 4, 1, 3, 6], 6: [2, 3, 4, 7, 5, 1, 0], 7: [5, 1, 0, 6, 4, 3, 2]}"
Genetic,complete,8,6,80,0.899846076965332,960814,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 1, 2, 7, 6, 5, 4], 1: [0, 3, 7, 2, 5, 4, 6], 2: [1, 5, 6, 7, 0, 3, 4], 3: [5, 2, 0, 1, 7, 6, 4], 4: [6, 2, 5, 7, 0, 1, 3], 5: [4, 3, 6, 2, 1, 0, 7], 6: [0, 2, 7, 3, 1, 4, 5], 7: [2, 6, 0, 1, 4, 3, 5]}"
Genetic,complete,8,6,2,0.0346238613128662,122851,"[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 2, 5, 7, 3, 6], 1: [0, 7, 6, 4, 3, 5, 2], 2: [0, 5, 1, 4, 7, 6, 3], 3: [0, 1, 6, 4, 2, 7, 5], 4: [7, 0, 5, 1, 6, 3, 2], 5: [0, 6, 4, 2, 3, 1, 7], 6: [0, 5, 3, 2, 4, 1, 7], 7: [6, 1, 5, 3, 4, 2, 0]}"
Genetic,complete,8,6,8,0.0988106727600097,14300,"[8, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 5, 3, 4, 7, 1], 1: [7, 2, 4, 6, 3, 5, 0], 2: [0, 6, 3, 4, 1, 7, 5], 3: [6, 4, 5, 2, 0, 1, 7], 4: [1, 7, 3, 2, 5, 6, 0], 5: [4, 3, 7, 6, 2, 0, 1], 6: [0, 5, 1, 2, 3, 7, 4], 7: [1, 4, 0, 6, 2, 5, 3]}"
Genetic,complete,8,6,99,1.0898456573486328,455290,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 2, 4, 6, 5, 1], 1: [4, 7, 0, 5, 2, 3, 6], 2: [6, 4, 3, 5, 0, 7, 1], 3: [0, 2, 6, 5, 1, 4, 7], 4: [7, 6, 1, 0, 5, 2, 3], 5: [3, 2, 4, 6, 1, 7, 0], 6: [4, 1, 0, 2, 5, 3, 7], 7: [5, 1, 3, 2, 0, 4, 6]}"
Genetic,complete,8,6,47,0.8273179531097412,472342,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 1, 2, 7, 6, 5, 4], 1: [0, 2, 4, 5, 7, 3, 6], 2: [5, 1, 3, 6, 4, 0, 7], 3: [2, 0, 5, 7, 1, 4, 6], 4: [0, 7, 2, 3, 5, 1, 6], 5: [7, 3, 2, 6, 0, 1, 4], 6: [3, 0, 4, 1, 7, 5, 2], 7: [5, 1, 6, 2, 0, 4, 3]}"
Genetic,complete,8,6,401,4.348720073699951,471836,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 5, 3, 6, 1, 7, 4], 1: [0, 6, 2, 5, 7, 4, 3], 2: [5, 1, 0, 6, 3, 4, 7], 3: [7, 5, 4, 0, 2, 6, 1], 4: [2, 6, 0, 7, 1, 3, 5], 5: [1, 0, 6, 2, 3, 7, 4], 6: [0, 3, 5, 2, 4, 1, 7], 7: [2, 5, 3, 6, 4, 0, 1]}"
Genetic,complete,8,5,1206,13.396515130996704,724119,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [2, 7, 6, 5, 4, 3, 1], 1: [7, 5, 0, 2, 6, 4, 3], 2: [0, 1, 6, 7, 5, 3, 4], 3: [6, 7, 4, 2, 0, 5, 1], 4: [7, 2, 1, 5, 3, 0, 6], 5: [1, 0, 6, 4, 2, 7, 3], 6: [4, 2, 1, 3, 0, 5, 7], 7: [0, 1, 5, 2, 3, 4, 6]}"
Genetic,complete,8,6,29,0.3442418575286865,758495,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 5, 7, 1, 4, 2], 1: [0, 3, 2, 4, 5, 7, 6], 2: [3, 7, 6, 0, 4, 5, 1], 3: [2, 1, 7, 0, 5, 6, 4], 4: [3, 0, 7, 6, 1, 5, 2], 5: [1, 4, 2, 3, 6, 0, 7], 6: [5, 0, 2, 3, 4, 7, 1], 7: [2, 3, 0, 6, 5, 4, 1]}"
Genetic,complete,8,6,140,1.5584330558776855,19627,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 6, 3, 1, 5, 7, 2], 1: [3, 7, 5, 6, 4, 2, 0], 2: [1, 0, 5, 7, 6, 3, 4], 3: [1, 7, 2, 0, 5, 4, 6], 4: [0, 1, 7, 2, 5, 6, 3], 5: [1, 0, 2, 4, 7, 6, 3], 6: [7, 5, 4, 2, 0, 1, 3], 7: [0, 1, 3, 6, 5, 2, 4]}"
Genetic,complete,8,6,12,0.1476631164550781,931499,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 2, 5, 1, 4, 3], 1: [4, 2, 3, 0, 5, 6, 7], 2: [1, 3, 0, 6, 5, 7, 4], 3: [0, 2, 5, 1, 6, 7, 4], 4: [0, 7, 5, 1, 2, 3, 6], 5: [0, 6, 1, 7, 3, 4, 2], 6: [0, 4, 5, 2, 7, 3, 1], 7: [0, 3, 6, 5, 2, 1, 4]}"
Genetic,complete,8,6,174,1.8847260475158687,974646,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 4, 2, 5, 3, 7, 6], 1: [2, 7, 3, 5, 6, 4, 0], 2: [6, 1, 5, 0, 4, 3, 7], 3: [2, 4, 5, 0, 6, 7, 1], 4: [3, 0, 1, 6, 5, 2, 7], 5: [4, 2, 6, 7, 3, 0, 1], 6: [3, 1, 7, 0, 5, 4, 2], 7: [1, 4, 3, 6, 5, 0, 2]}"
Genetic,complete,8,6,157,1.702003002166748,109651,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 6, 5, 7, 2, 3, 4], 1: [0, 2, 5, 7, 6, 3, 4], 2: [7, 3, 5, 4, 0, 1, 6], 3: [6, 4, 5, 7, 0, 2, 1], 4: [2, 0, 7, 6, 1, 5, 3], 5: [4, 2, 6, 1, 0, 7, 3], 6: [3, 1, 0, 4, 2, 7, 5], 7: [3, 0, 1, 6, 2, 5, 4]}"
Genetic,complete,8,6,24,0.4166979789733886,366976,"[8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 2, 3, 4, 7, 5], 1: [2, 6, 3, 5, 4, 7, 0], 2: [6, 4, 1, 5, 7, 0, 3], 3: [2, 5, 0, 7, 1, 4, 6], 4: [2, 3, 6, 1, 0, 7, 5], 5: [2, 4, 6, 0, 3, 1, 7], 6: [7, 1, 2, 3, 4, 5, 0], 7: [5, 6, 1, 3, 2, 0, 4]}"
Genetic,complete,8,6,41,0.4553680419921875,505318,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 7, 5, 2, 3, 6], 1: [5, 3, 4, 2, 6, 7, 0], 2: [1, 3, 5, 0, 7, 6, 4], 3: [1, 6, 0, 5, 2, 4, 7], 4: [6, 2, 3, 5, 7, 1, 0], 5: [1, 6, 0, 7, 3, 2, 4], 6: [2, 4, 3, 1, 7, 5, 0], 7: [4, 3, 5, 0, 1, 6, 2]}"
Genetic,complete,8,6,38,0.4218859672546386,686722,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 5, 3, 6, 2, 7], 1: [6, 3, 0, 2, 5, 7, 4], 2: [6, 1, 5, 4, 7, 0, 3], 3: [4, 0, 7, 2, 6, 5, 1], 4: [3, 1, 6, 7, 5, 2, 0], 5: [2, 6, 1, 7, 3, 4, 0], 6: [5, 1, 7, 4, 2, 3, 0], 7: [5, 1, 6, 3, 0, 2, 4]}"
Genetic,complete,8,6,6,0.0774869918823242,156674,"[8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 6, 7, 4, 5, 2], 1: [0, 5, 6, 7, 3, 2, 4], 2: [6, 0, 4, 5, 1, 3, 7], 3: [2, 1, 0, 5, 6, 7, 4], 4: [0, 3, 7, 5, 1, 2, 6], 5: [0, 6, 1, 2, 4, 7, 3], 6: [0, 3, 2, 1, 5, 4, 7], 7: [0, 6, 1, 3, 5, 4, 2]}"
Genetic,complete,8,6,71,0.7844033241271973,830415,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 2, 6, 1, 7, 3], 1: [0, 2, 4, 3, 6, 5, 7], 2: [7, 5, 6, 4, 0, 3, 1], 3: [1, 7, 2, 6, 5, 0, 4], 4: [5, 2, 3, 7, 1, 0, 6], 5: [6, 3, 7, 1, 2, 4, 0], 6: [1, 7, 4, 0, 3, 5, 2], 7: [6, 3, 4, 0, 1, 5, 2]}"
Genetic,complete,8,6,246,2.7425057888031006,978831,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 6, 2, 7, 3, 5, 1], 1: [0, 3, 2, 7, 6, 4, 5], 2: [7, 0, 1, 4, 3, 5, 6], 3: [7, 4, 1, 0, 2, 5, 6], 4: [5, 0, 2, 3, 1, 6, 7], 5: [6, 4, 0, 7, 3, 1, 2], 6: [5, 0, 2, 3, 7, 1, 4], 7: [2, 6, 5, 4, 3, 1, 0]}"
Genetic,complete,8,6,16,0.1824102401733398,570475,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 6, 4, 2, 3, 5], 1: [4, 7, 0, 6, 3, 2, 5], 2: [1, 0, 7, 5, 4, 6, 3], 3: [5, 1, 0, 7, 4, 6, 2], 4: [6, 5, 7, 2, 3, 1, 0], 5: [3, 0, 7, 2, 4, 6, 1], 6: [2, 5, 4, 0, 7, 3, 1], 7: [0, 1, 2, 4, 3, 6, 5]}"
Genetic,complete,8,6,10,0.1182427406311035,952776,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 6, 7, 1, 5, 4], 1: [3, 4, 0, 7, 6, 5, 2], 2: [4, 7, 1, 3, 6, 0, 5], 3: [1, 4, 5, 7, 0, 6, 2], 4: [1, 7, 2, 6, 3, 5, 0], 5: [7, 0, 1, 4, 3, 2, 6], 6: [7, 4, 5, 0, 2, 1, 3], 7: [0, 3, 2, 4, 5, 6, 1]}"
Genetic,complete,8,6,138,1.547827959060669,420272,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 5, 3, 1, 7, 6, 4], 1: [0, 3, 2, 6, 4, 5, 7], 2: [3, 5, 1, 0, 4, 6, 7], 3: [4, 1, 0, 5, 2, 7, 6], 4: [0, 3, 6, 5, 1, 2, 7], 5: [6, 0, 1, 3, 7, 4, 2], 6: [0, 1, 4, 7, 2, 5, 3], 7: [0, 6, 2, 1, 3, 4, 5]}"
Genetic,complete,8,5,939,10.208035945892334,388252,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5]","{0: [1, 4, 7, 3, 5, 2, 6], 1: [7, 2, 6, 5, 4, 3, 0], 2: [7, 0, 3, 5, 6, 1, 4], 3: [7, 2, 6, 5, 0, 1, 4], 4: [0, 7, 3, 2, 5, 6, 1], 5: [7, 6, 4, 2, 0, 3, 1], 6: [3, 4, 0, 2, 1, 5, 7], 7: [1, 4, 0, 3, 2, 6, 5]}"
Genetic,complete,8,5,2068,22.587963104248047,611647,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5]","{0: [4, 5, 7, 6, 1, 3, 2], 1: [3, 0, 7, 4, 6, 2, 5], 2: [4, 5, 3, 0, 1, 7, 6], 3: [0, 7, 4, 2, 6, 5, 1], 4: [7, 6, 5, 0, 1, 2, 3], 5: [1, 0, 4, 6, 7, 3, 2], 6: [1, 2, 0, 7, 5, 4, 3], 7: [3, 2, 1, 5, 6, 0, 4]}"
Genetic,complete,8,6,90,1.0060381889343262,506357,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 7, 2, 1, 5, 6], 1: [6, 3, 5, 2, 4, 0, 7], 2: [6, 7, 3, 1, 5, 4, 0], 3: [6, 0, 4, 2, 5, 1, 7], 4: [0, 6, 7, 5, 2, 1, 3], 5: [4, 2, 1, 0, 6, 7, 3], 6: [1, 7, 5, 4, 0, 2, 3], 7: [0, 3, 1, 2, 6, 5, 4]}"
Genetic,complete,8,6,48,0.5424439907073975,816138,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 7, 2, 3, 4, 6], 1: [2, 4, 6, 7, 5, 3, 0], 2: [5, 7, 6, 1, 3, 0, 4], 3: [6, 2, 7, 4, 0, 1, 5], 4: [6, 1, 7, 0, 2, 3, 5], 5: [0, 6, 4, 7, 3, 1, 2], 6: [1, 7, 3, 4, 5, 0, 2], 7: [2, 1, 0, 6, 4, 5, 3]}"
Genetic,complete,8,6,6,0.0803871154785156,383865,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 3, 4, 7, 5, 2], 1: [0, 3, 7, 5, 2, 4, 6], 2: [0, 4, 7, 5, 6, 3, 1], 3: [0, 4, 2, 7, 1, 6, 5], 4: [0, 2, 5, 7, 1, 3, 6], 5: [7, 4, 1, 2, 3, 6, 0], 6: [0, 1, 4, 5, 7, 2, 3], 7: [4, 5, 1, 2, 3, 6, 0]}"
Genetic,complete,8,6,240,2.688926935195923,953123,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 5, 3, 2, 7, 1, 4], 1: [0, 7, 3, 5, 2, 6, 4], 2: [1, 7, 4, 5, 6, 0, 3], 3: [1, 7, 0, 5, 6, 2, 4], 4: [0, 5, 2, 6, 3, 1, 7], 5: [6, 3, 0, 7, 2, 4, 1], 6: [2, 1, 3, 7, 4, 0, 5], 7: [5, 2, 4, 0, 6, 3, 1]}"
Genetic,complete,8,6,132,1.460233211517334,995335,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 2, 3, 1, 4, 6, 7], 1: [3, 4, 0, 2, 7, 6, 5], 2: [5, 3, 0, 7, 1, 4, 6], 3: [6, 0, 1, 5, 4, 7, 2], 4: [2, 0, 7, 5, 3, 1, 6], 5: [0, 6, 3, 1, 2, 4, 7], 6: [4, 5, 0, 3, 1, 7, 2], 7: [6, 0, 1, 4, 3, 2, 5]}"
Genetic,complete,8,6,100,1.129662275314331,417206,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 2, 4, 7, 6, 5], 1: [4, 2, 0, 7, 3, 6, 5], 2: [6, 1, 0, 7, 3, 4, 5], 3: [2, 0, 1, 4, 5, 6, 7], 4: [7, 0, 3, 5, 1, 6, 2], 5: [1, 6, 2, 3, 4, 7, 0], 6: [1, 2, 5, 0, 7, 3, 4], 7: [2, 3, 0, 6, 4, 1, 5]}"
Genetic,complete,8,6,9,0.1113941669464111,768684,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 5, 4, 6, 3, 1], 1: [4, 3, 2, 0, 7, 6, 5], 2: [1, 4, 3, 7, 5, 6, 0], 3: [5, 7, 2, 1, 0, 4, 6], 4: [0, 7, 5, 6, 2, 3, 1], 5: [0, 7, 6, 3, 1, 2, 4], 6: [3, 4, 2, 0, 7, 1, 5], 7: [4, 1, 6, 5, 0, 2, 3]}"
Genetic,complete,8,5,1063,11.594331741333008,753824,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [6, 4, 7, 2, 3, 5, 1], 1: [5, 7, 6, 2, 3, 0, 4], 2: [3, 0, 4, 7, 5, 6, 1], 3: [5, 0, 1, 2, 6, 7, 4], 4: [5, 3, 2, 0, 6, 1, 7], 5: [3, 2, 0, 4, 7, 1, 6], 6: [4, 0, 1, 5, 3, 2, 7], 7: [1, 5, 6, 4, 2, 0, 3]}"
Genetic,complete,8,5,864,9.362733125686646,50936,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5]","{0: [4, 6, 2, 7, 3, 1, 5], 1: [5, 6, 0, 4, 2, 3, 7], 2: [0, 7, 1, 3, 5, 4, 6], 3: [5, 0, 6, 1, 7, 4, 2], 4: [1, 3, 7, 0, 5, 6, 2], 5: [3, 0, 6, 7, 1, 4, 2], 6: [3, 7, 0, 2, 4, 5, 1], 7: [5, 4, 6, 1, 0, 2, 3]}"
Genetic,complete,8,6,205,2.281560182571411,753374,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 2, 4, 5, 3, 7, 6], 1: [0, 3, 7, 4, 5, 2, 6], 2: [6, 7, 0, 3, 4, 1, 5], 3: [1, 5, 7, 2, 6, 0, 4], 4: [3, 0, 1, 5, 2, 7, 6], 5: [1, 7, 0, 2, 4, 6, 3], 6: [0, 7, 2, 3, 1, 4, 5], 7: [0, 1, 5, 2, 4, 3, 6]}"
Genetic,complete,8,6,54,0.6013739109039307,474054,"[8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 1, 7, 4, 3, 2], 1: [0, 2, 4, 3, 5, 6, 7], 2: [7, 5, 6, 3, 4, 0, 1], 3: [4, 1, 0, 7, 2, 6, 5], 4: [0, 5, 2, 3, 1, 7, 6], 5: [2, 6, 1, 4, 3, 7, 0], 6: [3, 2, 1, 4, 5, 7, 0], 7: [1, 2, 6, 3, 5, 4, 0]}"
Genetic,complete,8,6,315,3.5452730655670166,891289,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 2, 7, 4, 5, 1, 3], 1: [0, 3, 7, 4, 6, 5, 2], 2: [6, 1, 5, 0, 7, 4, 3], 3: [1, 0, 6, 7, 2, 4, 5], 4: [1, 3, 6, 0, 7, 5, 2], 5: [7, 6, 4, 0, 3, 2, 1], 6: [2, 5, 4, 0, 1, 7, 3], 7: [6, 2, 3, 0, 1, 5, 4]}"
Genetic,complete,8,6,2,0.0375490188598632,490228,"[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 5, 7, 6, 4, 1, 2], 1: [0, 4, 6, 3, 5, 7, 2], 2: [4, 7, 6, 0, 1, 5, 3], 3: [0, 5, 2, 1, 6, 4, 7], 4: [0, 7, 3, 6, 5, 2, 1], 5: [0, 4, 1, 6, 3, 7, 2], 6: [0, 4, 3, 1, 5, 2, 7], 7: [0, 3, 5, 6, 2, 4, 1]}"
Genetic,complete,8,6,53,0.5883610248565674,556561,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 4, 7, 2, 5, 3, 1], 1: [4, 7, 3, 2, 6, 0, 5], 2: [7, 3, 1, 4, 6, 5, 0], 3: [2, 1, 7, 6, 4, 0, 5], 4: [6, 7, 3, 1, 5, 0, 2], 5: [3, 0, 2, 7, 6, 4, 1], 6: [4, 2, 0, 3, 1, 7, 5], 7: [6, 1, 4, 5, 2, 0, 3]}"
Genetic,complete,8,6,26,0.2922859191894531,434932,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 7, 6, 1, 3, 5], 1: [0, 6, 3, 7, 5, 4, 2], 2: [0, 3, 5, 7, 6, 1, 4], 3: [4, 6, 2, 5, 0, 1, 7], 4: [5, 3, 7, 2, 1, 0, 6], 5: [2, 4, 3, 1, 6, 7, 0], 6: [3, 5, 0, 2, 7, 1, 4], 7: [6, 3, 4, 2, 5, 1, 0]}"
Genetic,complete,8,6,67,0.7547879219055176,337975,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 4, 1, 6, 5, 2], 1: [7, 2, 3, 5, 4, 0, 6], 2: [4, 6, 7, 5, 0, 3, 1], 3: [4, 1, 7, 6, 5, 0, 2], 4: [7, 3, 5, 1, 0, 2, 6], 5: [7, 6, 4, 3, 1, 0, 2], 6: [4, 5, 2, 7, 0, 1, 3], 7: [3, 0, 6, 4, 5, 1, 2]}"
Genetic,complete,8,6,78,0.8569540977478027,799183,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 2, 3, 5, 6, 1, 4], 1: [4, 0, 5, 3, 2, 7, 6], 2: [0, 6, 1, 4, 5, 7, 3], 3: [1, 2, 5, 6, 7, 0, 4], 4: [7, 2, 3, 6, 5, 1, 0], 5: [3, 1, 6, 7, 4, 0, 2], 6: [1, 0, 4, 5, 7, 2, 3], 7: [6, 1, 3, 0, 4, 5, 2]}"
Genetic,complete,8,6,262,2.9722297191619877,461557,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 3, 2, 1, 4, 7, 6], 1: [0, 7, 6, 5, 4, 2, 3], 2: [0, 3, 7, 1, 5, 4, 6], 3: [1, 5, 4, 7, 2, 6, 0], 4: [7, 0, 2, 1, 3, 6, 5], 5: [6, 4, 3, 7, 1, 2, 0], 6: [4, 1, 2, 5, 0, 7, 3], 7: [4, 6, 3, 1, 5, 2, 0]}"
Genetic,complete,8,6,96,1.06123685836792,383220,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 2, 6, 5, 3, 1, 4], 1: [7, 4, 6, 2, 3, 5, 0], 2: [1, 6, 3, 4, 7, 5, 0], 3: [4, 5, 7, 0, 6, 2, 1], 4: [1, 3, 5, 7, 2, 6, 0], 5: [1, 0, 6, 7, 2, 4, 3], 6: [7, 1, 4, 3, 2, 5, 0], 7: [0, 1, 2, 3, 6, 5, 4]}"
