Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,5,1430,15.144856214523315,420175,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [7, 3, 2, 6, 4, 1, 5], 1: [2, 7, 3, 0, 6, 4, 5], 2: [7, 6, 3, 1, 0, 4, 5], 3: [2, 5, 1, 7, 0, 6, 4], 4: [2, 6, 0, 7, 1, 3, 5], 5: [6, 7, 0, 4, 1, 2, 3], 6: [2, 7, 5, 4, 1, 0, 3], 7: [5, 3, 1, 0, 4, 6, 2]}"
Genetic,complete,8,6,32,0.3556458950042724,26831,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 5, 2, 4, 3, 6], 1: [7, 3, 4, 2, 6, 0, 5], 2: [0, 7, 6, 3, 1, 4, 5], 3: [2, 6, 5, 7, 1, 0, 4], 4: [0, 2, 5, 1, 7, 6, 3], 5: [7, 4, 2, 1, 6, 0, 3], 6: [2, 7, 1, 4, 5, 0, 3], 7: [1, 5, 4, 3, 0, 6, 2]}"
Genetic,complete,8,5,250,2.728611946105957,319548,"[6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [2, 5, 3, 6, 7, 1, 4], 1: [2, 4, 0, 3, 7, 6, 5], 2: [5, 3, 7, 1, 0, 6, 4], 3: [5, 2, 0, 7, 1, 4, 6], 4: [1, 6, 2, 7, 3, 5, 0], 5: [6, 2, 3, 1, 7, 4, 0], 6: [2, 4, 0, 7, 5, 3, 1], 7: [1, 2, 0, 3, 5, 6, 4]}"
Genetic,complete,8,6,119,1.31172776222229,894305,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 2, 4, 5, 1, 7], 1: [5, 4, 2, 0, 6, 7, 3], 2: [4, 7, 1, 3, 5, 0, 6], 3: [0, 2, 7, 5, 6, 1, 4], 4: [0, 6, 3, 7, 2, 1, 5], 5: [3, 4, 1, 2, 6, 0, 7], 6: [1, 0, 2, 3, 4, 5, 7], 7: [6, 5, 3, 0, 1, 4, 2]}"
Genetic,complete,8,6,9,0.1074779033660888,732420,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 3, 6, 7, 2, 4], 1: [4, 6, 5, 0, 7, 3, 2], 2: [0, 7, 3, 5, 1, 6, 4], 3: [1, 2, 7, 4, 5, 6, 0], 4: [0, 5, 6, 1, 7, 2, 3], 5: [3, 4, 0, 1, 7, 2, 6], 6: [7, 2, 1, 4, 3, 5, 0], 7: [2, 0, 6, 4, 5, 1, 3]}"
Genetic,complete,8,6,279,3.026618242263794,960814,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 2, 6, 7, 1, 5, 3], 1: [5, 7, 6, 2, 0, 3, 4], 2: [5, 4, 1, 6, 3, 7, 0], 3: [4, 0, 1, 2, 6, 7, 5], 4: [2, 7, 3, 0, 5, 1, 6], 5: [7, 2, 0, 6, 3, 1, 4], 6: [3, 2, 1, 4, 5, 7, 0], 7: [0, 2, 4, 5, 3, 6, 1]}"
Genetic,complete,8,6,137,1.5170130729675293,122851,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 2, 5, 7, 6, 4, 3], 1: [6, 7, 2, 4, 5, 0, 3], 2: [0, 3, 5, 7, 1, 4, 6], 3: [6, 2, 5, 7, 1, 0, 4], 4: [7, 5, 0, 3, 2, 1, 6], 5: [6, 0, 1, 3, 2, 4, 7], 6: [5, 7, 2, 4, 3, 0, 1], 7: [3, 1, 0, 6, 5, 4, 2]}"
Genetic,complete,8,6,118,1.302037000656128,14300,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 5, 4, 3, 1, 2, 6], 1: [3, 0, 5, 6, 2, 4, 7], 2: [3, 7, 6, 0, 1, 5, 4], 3: [6, 7, 5, 0, 2, 4, 1], 4: [5, 2, 1, 7, 3, 6, 0], 5: [3, 4, 0, 7, 2, 6, 1], 6: [3, 5, 4, 1, 0, 2, 7], 7: [2, 3, 1, 5, 0, 4, 6]}"
Genetic,complete,8,6,127,1.3917880058288574,455290,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 5, 1, 4, 6, 2], 1: [0, 5, 4, 2, 6, 3, 7], 2: [1, 5, 7, 3, 0, 6, 4], 3: [2, 1, 6, 4, 5, 7, 0], 4: [0, 5, 3, 1, 7, 6, 2], 5: [4, 1, 0, 6, 7, 2, 3], 6: [3, 2, 0, 7, 1, 5, 4], 7: [5, 6, 0, 3, 1, 4, 2]}"
Genetic,complete,8,6,15,0.1732809543609619,472342,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 2, 7, 5, 4, 1], 1: [3, 2, 6, 7, 4, 0, 5], 2: [5, 1, 4, 7, 6, 3, 0], 3: [6, 4, 1, 0, 7, 2, 5], 4: [7, 2, 0, 3, 1, 5, 6], 5: [1, 0, 6, 3, 2, 4, 7], 6: [0, 4, 7, 3, 5, 1, 2], 7: [4, 3, 6, 0, 1, 5, 2]}"
Genetic,complete,8,6,23,0.2606489658355713,471836,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 6, 4, 7, 1, 5], 1: [0, 3, 5, 2, 6, 7, 4], 2: [7, 0, 6, 1, 4, 5, 3], 3: [0, 6, 2, 5, 4, 1, 7], 4: [6, 0, 3, 1, 2, 5, 7], 5: [2, 7, 4, 3, 6, 1, 0], 6: [4, 7, 1, 2, 3, 0, 5], 7: [1, 0, 2, 4, 6, 3, 5]}"
Genetic,complete,8,5,1484,16.171005964279175,724119,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [1, 3, 4, 5, 7, 2, 6], 1: [3, 5, 4, 0, 2, 6, 7], 2: [3, 6, 5, 7, 0, 1, 4], 3: [4, 0, 2, 1, 6, 5, 7], 4: [7, 1, 2, 5, 0, 6, 3], 5: [3, 0, 1, 4, 6, 2, 7], 6: [2, 4, 3, 7, 1, 5, 0], 7: [1, 4, 3, 5, 6, 2, 0]}"
Genetic,complete,8,6,64,0.6946249008178711,758495,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 2, 3, 5, 4, 6], 1: [7, 5, 0, 3, 4, 6, 2], 2: [3, 0, 5, 1, 6, 7, 4], 3: [4, 5, 7, 2, 1, 0, 6], 4: [5, 3, 6, 0, 7, 2, 1], 5: [2, 0, 6, 3, 7, 1, 4], 6: [2, 3, 4, 5, 0, 1, 7], 7: [5, 1, 6, 2, 4, 0, 3]}"
Genetic,complete,8,6,21,0.2366259098052978,19627,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 6, 7, 2, 5, 4], 1: [0, 3, 7, 5, 6, 4, 2], 2: [4, 1, 0, 7, 3, 6, 5], 3: [2, 6, 1, 5, 4, 7, 0], 4: [0, 7, 2, 5, 6, 3, 1], 5: [7, 0, 3, 6, 1, 4, 2], 6: [0, 4, 2, 1, 5, 3, 7], 7: [3, 2, 4, 5, 6, 0, 1]}"
Genetic,complete,8,6,31,0.3586728572845459,931499,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 4, 2, 7, 1, 6, 3], 1: [7, 2, 3, 5, 4, 6, 0], 2: [1, 5, 7, 6, 0, 4, 3], 3: [2, 1, 0, 4, 6, 7, 5], 4: [1, 7, 6, 3, 5, 0, 2], 5: [6, 7, 2, 4, 1, 3, 0], 6: [0, 1, 7, 5, 3, 4, 2], 7: [5, 6, 1, 0, 4, 3, 2]}"
Genetic,complete,8,6,61,0.6631319522857666,974646,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 7, 5, 3, 2, 6, 1], 1: [5, 7, 4, 0, 6, 2, 3], 2: [7, 6, 4, 3, 1, 0, 5], 3: [1, 2, 6, 7, 5, 4, 0], 4: [2, 5, 3, 7, 0, 6, 1], 5: [0, 3, 7, 1, 6, 2, 4], 6: [2, 3, 7, 5, 4, 0, 1], 7: [5, 4, 0, 3, 2, 6, 1]}"
Genetic,complete,8,6,20,0.2236931324005127,109651,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 2, 3, 1, 4, 6, 5], 1: [3, 2, 6, 7, 0, 5, 4], 2: [5, 4, 6, 0, 1, 3, 7], 3: [0, 7, 2, 1, 6, 4, 5], 4: [0, 5, 7, 1, 3, 2, 6], 5: [4, 1, 3, 7, 6, 0, 2], 6: [0, 2, 3, 7, 1, 4, 5], 7: [5, 1, 3, 6, 4, 2, 0]}"
Genetic,complete,8,6,310,3.7344257831573486,366976,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 1, 7, 2, 6, 4, 5], 1: [5, 6, 4, 3, 7, 2, 0], 2: [1, 6, 3, 0, 5, 7, 4], 3: [0, 7, 1, 2, 6, 4, 5], 4: [1, 0, 2, 7, 3, 5, 6], 5: [7, 4, 1, 2, 6, 3, 0], 6: [5, 3, 2, 0, 4, 1, 7], 7: [5, 1, 3, 2, 6, 0, 4]}"
Genetic,complete,8,6,71,0.7844040393829346,505318,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 5, 4, 3, 6, 1, 7], 1: [4, 0, 3, 5, 6, 2, 7], 2: [4, 7, 1, 5, 6, 0, 3], 3: [1, 5, 0, 4, 2, 7, 6], 4: [5, 7, 6, 1, 2, 3, 0], 5: [3, 7, 1, 2, 0, 4, 6], 6: [2, 7, 3, 4, 1, 5, 0], 7: [1, 2, 5, 6, 0, 3, 4]}"
Genetic,complete,8,6,54,0.6014440059661865,686722,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 7, 3, 5, 4, 1], 1: [3, 0, 4, 6, 2, 7, 5], 2: [0, 4, 1, 7, 5, 3, 6], 3: [0, 7, 1, 4, 6, 2, 5], 4: [5, 6, 2, 3, 7, 1, 0], 5: [1, 0, 4, 6, 7, 3, 2], 6: [0, 4, 5, 2, 3, 1, 7], 7: [3, 0, 6, 4, 2, 1, 5]}"
Genetic,complete,8,6,25,0.2806689739227295,156674,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 4, 6, 5, 7, 3, 1], 1: [6, 2, 5, 4, 3, 0, 7], 2: [4, 0, 3, 1, 6, 5, 7], 3: [1, 0, 7, 5, 6, 4, 2], 4: [0, 3, 5, 7, 6, 2, 1], 5: [4, 7, 3, 2, 0, 1, 6], 6: [4, 1, 7, 0, 2, 3, 5], 7: [4, 0, 2, 3, 6, 1, 5]}"
Genetic,complete,8,6,17,0.1941308975219726,830415,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 7, 5, 6, 2, 4], 1: [3, 0, 5, 7, 2, 4, 6], 2: [5, 1, 7, 0, 3, 4, 6], 3: [2, 5, 7, 6, 4, 0, 1], 4: [2, 3, 5, 0, 7, 6, 1], 5: [2, 6, 1, 7, 4, 3, 0], 6: [0, 3, 7, 5, 2, 4, 1], 7: [4, 5, 2, 1, 6, 0, 3]}"
Genetic,complete,8,6,174,1.9104671478271484,978831,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 2, 3, 4, 7, 6, 5], 1: [3, 0, 5, 7, 2, 6, 4], 2: [7, 0, 6, 5, 3, 1, 4], 3: [7, 6, 2, 5, 1, 0, 4], 4: [2, 6, 5, 7, 3, 1, 0], 5: [7, 1, 0, 3, 2, 4, 6], 6: [3, 2, 4, 5, 0, 7, 1], 7: [2, 4, 3, 6, 0, 1, 5]}"
Genetic,complete,8,6,12,0.1387450695037841,570475,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 6, 2, 4, 5, 7], 1: [3, 5, 6, 7, 4, 2, 0], 2: [4, 5, 3, 1, 0, 6, 7], 3: [0, 7, 1, 4, 2, 6, 5], 4: [5, 6, 3, 7, 1, 0, 2], 5: [0, 6, 2, 7, 4, 3, 1], 6: [3, 2, 0, 1, 7, 5, 4], 7: [1, 2, 3, 0, 6, 5, 4]}"
Genetic,complete,8,6,119,1.288872003555298,952776,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 3, 6, 4, 5, 1, 7], 1: [3, 5, 4, 2, 0, 7, 6], 2: [7, 0, 3, 1, 4, 5, 6], 3: [0, 1, 4, 2, 5, 7, 6], 4: [2, 3, 6, 1, 0, 5, 7], 5: [3, 7, 0, 1, 2, 4, 6], 6: [4, 3, 2, 7, 5, 0, 1], 7: [4, 0, 1, 3, 6, 2, 5]}"
Genetic,complete,8,5,776,8.423072814941406,420272,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5]","{0: [1, 5, 3, 6, 7, 4, 2], 1: [4, 7, 3, 5, 0, 2, 6], 2: [0, 1, 6, 4, 7, 5, 3], 3: [0, 1, 4, 2, 7, 5, 6], 4: [6, 0, 5, 3, 2, 1, 7], 5: [4, 7, 2, 0, 1, 6, 3], 6: [5, 0, 3, 4, 1, 2, 7], 7: [0, 4, 6, 3, 5, 1, 2]}"
Genetic,complete,8,6,284,3.078508853912353,388252,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 2, 4, 6, 1, 5, 3], 1: [6, 3, 2, 7, 0, 4, 5], 2: [7, 4, 1, 5, 3, 6, 0], 3: [1, 6, 4, 5, 7, 0, 2], 4: [0, 5, 1, 7, 2, 6, 3], 5: [1, 4, 7, 3, 2, 0, 6], 6: [4, 7, 5, 3, 0, 2, 1], 7: [5, 6, 2, 1, 4, 0, 3]}"
Genetic,complete,8,6,173,1.919255018234253,611647,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 5, 7, 4, 3, 2, 1], 1: [3, 6, 5, 7, 2, 0, 4], 2: [5, 4, 3, 7, 1, 0, 6], 3: [5, 7, 1, 4, 0, 6, 2], 4: [2, 5, 3, 1, 0, 7, 6], 5: [4, 2, 3, 7, 6, 0, 1], 6: [2, 1, 3, 0, 7, 4, 5], 7: [2, 1, 3, 4, 0, 5, 6]}"
Genetic,complete,8,5,276,3.013664722442627,506357,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5]","{0: [6, 4, 2, 5, 7, 1, 3], 1: [6, 2, 5, 4, 7, 0, 3], 2: [0, 1, 6, 4, 7, 3, 5], 3: [2, 7, 1, 4, 5, 6, 0], 4: [1, 7, 2, 6, 5, 3, 0], 5: [1, 7, 6, 0, 2, 3, 4], 6: [7, 2, 1, 4, 0, 3, 5], 7: [1, 2, 4, 3, 6, 5, 0]}"
Genetic,complete,8,6,94,1.0325071811676023,816138,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 5, 2, 4, 3, 1, 6], 1: [6, 5, 4, 3, 2, 7, 0], 2: [4, 1, 3, 5, 6, 7, 0], 3: [5, 0, 2, 1, 4, 6, 7], 4: [3, 1, 2, 6, 7, 5, 0], 5: [4, 0, 6, 3, 1, 7, 2], 6: [7, 3, 4, 2, 0, 1, 5], 7: [6, 0, 4, 3, 5, 1, 2]}"
Genetic,complete,8,6,48,0.5319828987121582,383865,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 3, 5, 6, 7, 2], 1: [4, 7, 0, 5, 6, 3, 2], 2: [4, 6, 3, 7, 5, 0, 1], 3: [1, 2, 6, 5, 7, 4, 0], 4: [3, 0, 2, 7, 6, 5, 1], 5: [7, 6, 1, 2, 4, 3, 0], 6: [1, 2, 4, 7, 5, 0, 3], 7: [5, 6, 1, 2, 3, 4, 0]}"
Genetic,complete,8,6,68,0.742326021194458,953123,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 7, 5, 2, 1, 6], 1: [6, 4, 7, 5, 2, 3, 0], 2: [4, 0, 6, 3, 1, 7, 5], 3: [7, 0, 6, 5, 4, 2, 1], 4: [6, 0, 2, 7, 3, 5, 1], 5: [4, 2, 3, 1, 7, 0, 6], 6: [4, 1, 5, 2, 7, 0, 3], 7: [0, 5, 1, 6, 3, 4, 2]}"
Genetic,complete,8,6,90,1.0046930313110352,995335,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 4, 3, 7, 6, 2], 1: [7, 4, 5, 3, 2, 6, 0], 2: [6, 3, 7, 5, 0, 1, 4], 3: [6, 4, 0, 7, 1, 5, 2], 4: [2, 7, 3, 5, 1, 0, 6], 5: [1, 4, 6, 2, 0, 7, 3], 6: [5, 1, 0, 3, 4, 2, 7], 7: [4, 3, 1, 6, 5, 2, 0]}"
Genetic,complete,8,6,204,2.314336061477661,417206,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 3, 4, 7, 6, 5, 1], 1: [7, 3, 6, 4, 5, 2, 0], 2: [6, 5, 3, 7, 4, 0, 1], 3: [5, 7, 1, 2, 6, 0, 4], 4: [3, 2, 7, 1, 5, 0, 6], 5: [2, 4, 3, 6, 7, 0, 1], 6: [7, 4, 2, 3, 1, 0, 5], 7: [0, 3, 4, 2, 1, 5, 6]}"
Genetic,complete,8,6,389,4.5620527267456055,768684,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 3, 4, 2, 7, 6, 5], 1: [0, 5, 6, 2, 4, 7, 3], 2: [7, 5, 4, 6, 0, 1, 3], 3: [1, 4, 6, 7, 2, 0, 5], 4: [7, 2, 5, 1, 0, 6, 3], 5: [1, 7, 6, 4, 2, 0, 3], 6: [7, 3, 0, 4, 5, 1, 2], 7: [3, 5, 6, 4, 1, 0, 2]}"
Genetic,complete,8,5,1084,11.851621866226196,753824,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [6, 3, 4, 2, 7, 5, 1], 1: [3, 0, 7, 6, 5, 2, 4], 2: [4, 3, 6, 7, 5, 1, 0], 3: [2, 5, 7, 0, 4, 1, 6], 4: [3, 6, 2, 1, 5, 0, 7], 5: [3, 6, 1, 4, 2, 7, 0], 6: [1, 7, 2, 5, 3, 4, 0], 7: [0, 2, 6, 1, 5, 4, 3]}"
Genetic,complete,8,6,360,3.854138135910034,50936,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 5, 1, 3, 2, 7, 4], 1: [0, 5, 3, 7, 4, 2, 6], 2: [4, 7, 6, 1, 3, 5, 0], 3: [6, 5, 0, 1, 7, 2, 4], 4: [7, 5, 0, 3, 1, 2, 6], 5: [0, 1, 4, 7, 6, 2, 3], 6: [7, 0, 3, 2, 1, 4, 5], 7: [3, 6, 5, 1, 2, 4, 0]}"
Genetic,complete,8,6,132,1.4687600135803225,753374,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 4, 6, 7, 2, 1, 3], 1: [2, 0, 5, 3, 4, 7, 6], 2: [5, 7, 0, 4, 3, 1, 6], 3: [7, 2, 1, 4, 5, 6, 0], 4: [7, 5, 3, 0, 6, 1, 2], 5: [7, 0, 4, 2, 3, 1, 6], 6: [0, 1, 2, 3, 5, 7, 4], 7: [2, 6, 4, 0, 3, 5, 1]}"
Genetic,complete,8,6,290,3.1351749897003174,474054,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 7, 1, 6, 5, 2, 4], 1: [6, 3, 0, 7, 4, 5, 2], 2: [6, 5, 7, 3, 0, 4, 1], 3: [4, 1, 0, 5, 2, 6, 7], 4: [5, 1, 0, 6, 7, 2, 3], 5: [4, 2, 6, 0, 1, 3, 7], 6: [3, 7, 1, 0, 5, 4, 2], 7: [4, 2, 3, 1, 0, 6, 5]}"
Genetic,complete,8,6,236,2.550903081893921,891289,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 3, 5, 1, 7, 2, 6], 1: [7, 3, 4, 5, 2, 0, 6], 2: [5, 6, 4, 7, 1, 0, 3], 3: [0, 5, 2, 6, 4, 1, 7], 4: [7, 6, 0, 2, 5, 3, 1], 5: [4, 1, 0, 3, 2, 7, 6], 6: [5, 0, 2, 1, 3, 7, 4], 7: [5, 3, 4, 1, 6, 0, 2]}"
Genetic,complete,8,6,348,3.728548765182495,490228,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 6, 5, 1, 7, 2, 4], 1: [5, 7, 4, 2, 6, 3, 0], 2: [1, 7, 3, 5, 6, 0, 4], 3: [5, 2, 4, 0, 7, 6, 1], 4: [2, 0, 1, 6, 5, 3, 7], 5: [6, 2, 3, 7, 4, 1, 0], 6: [5, 0, 4, 2, 1, 3, 7], 7: [0, 4, 6, 3, 1, 5, 2]}"
Genetic,complete,8,6,173,1.834589958190918,556561,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 3, 1, 7, 6, 2, 5], 1: [6, 4, 3, 5, 0, 7, 2], 2: [3, 0, 6, 7, 4, 1, 5], 3: [1, 6, 5, 7, 2, 0, 4], 4: [5, 2, 1, 3, 0, 7, 6], 5: [1, 3, 0, 2, 7, 6, 4], 6: [4, 1, 5, 2, 0, 3, 7], 7: [4, 5, 1, 0, 6, 2, 3]}"
Genetic,complete,8,6,26,0.284512996673584,434932,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 5, 2, 4, 6, 3, 1], 1: [7, 2, 5, 0, 4, 6, 3], 2: [3, 5, 7, 0, 6, 1, 4], 3: [7, 5, 2, 0, 4, 1, 6], 4: [0, 6, 2, 3, 5, 7, 1], 5: [4, 7, 2, 1, 3, 6, 0], 6: [0, 4, 1, 2, 7, 3, 5], 7: [3, 6, 2, 1, 4, 0, 5]}"
Genetic,complete,8,5,200,2.1701409816741943,337975,"[8, 7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5, 5]","{0: [7, 2, 4, 1, 5, 3, 6], 1: [2, 5, 0, 3, 7, 6, 4], 2: [6, 5, 4, 0, 7, 3, 1], 3: [2, 0, 1, 7, 4, 6, 5], 4: [1, 7, 6, 5, 3, 0, 2], 5: [1, 3, 7, 4, 2, 6, 0], 6: [5, 7, 2, 1, 0, 3, 4], 7: [4, 5, 6, 2, 0, 3, 1]}"
Genetic,complete,8,6,347,3.7161128520965576,799183,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 2, 5, 4, 1, 3, 7], 1: [0, 6, 7, 2, 4, 5, 3], 2: [5, 6, 7, 1, 0, 4, 3], 3: [5, 2, 6, 7, 4, 0, 1], 4: [7, 5, 2, 3, 6, 0, 1], 5: [6, 2, 4, 0, 7, 3, 1], 6: [2, 5, 3, 1, 7, 0, 4], 7: [3, 1, 5, 0, 6, 4, 2]}"
Genetic,complete,8,6,9,0.1085729598999023,461557,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 5, 2, 7, 3, 4], 1: [6, 3, 5, 7, 4, 0, 2], 2: [4, 6, 3, 0, 5, 1, 7], 3: [5, 0, 4, 6, 1, 2, 7], 4: [7, 3, 5, 2, 6, 1, 0], 5: [4, 7, 3, 2, 0, 6, 1], 6: [0, 7, 4, 2, 3, 1, 5], 7: [0, 4, 5, 3, 6, 2, 1]}"
Genetic,complete,8,5,1866,20.13710379600525,383220,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [5, 4, 3, 1, 2, 7, 6], 1: [6, 4, 2, 7, 0, 3, 5], 2: [6, 3, 0, 7, 1, 5, 4], 3: [4, 1, 0, 5, 7, 6, 2], 4: [7, 3, 0, 1, 6, 2, 5], 5: [1, 2, 3, 0, 6, 7, 4], 6: [2, 4, 5, 0, 7, 3, 1], 7: [0, 6, 1, 5, 3, 4, 2]}"
