Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,178,1.910999774932861,385530,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 2, 3, 4, 7, 6, 5], 1: [7, 3, 2, 5, 0, 6, 4], 2: [0, 5, 4, 7, 6, 1, 3], 3: [1, 6, 0, 5, 4, 7, 2], 4: [3, 5, 2, 0, 6, 7, 1], 5: [0, 6, 1, 7, 2, 4, 3], 6: [1, 5, 0, 2, 4, 3, 7], 7: [6, 1, 5, 2, 3, 0, 4]}"
Genetic,complete,8,6,32,0.3543648719787597,288614,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 3, 5, 7, 4, 2], 1: [3, 0, 6, 7, 5, 4, 2], 2: [6, 1, 5, 7, 3, 0, 4], 3: [2, 4, 7, 5, 1, 6, 0], 4: [3, 2, 0, 1, 5, 6, 7], 5: [0, 4, 1, 6, 7, 3, 2], 6: [4, 0, 3, 2, 5, 7, 1], 7: [3, 6, 1, 4, 5, 0, 2]}"
Genetic,complete,8,6,22,0.2407631874084472,437196,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 7, 2, 4, 1, 5], 1: [5, 6, 0, 7, 4, 2, 3], 2: [5, 3, 1, 7, 0, 4, 6], 3: [4, 1, 2, 7, 5, 0, 6], 4: [5, 2, 6, 1, 7, 3, 0], 5: [4, 2, 6, 0, 3, 1, 7], 6: [0, 7, 4, 5, 3, 2, 1], 7: [5, 0, 3, 2, 6, 4, 1]}"
Genetic,complete,8,6,14,0.1574442386627197,699698,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 7, 6, 4, 3, 1], 1: [2, 4, 3, 0, 7, 6, 5], 2: [0, 6, 1, 4, 5, 3, 7], 3: [0, 2, 6, 7, 1, 4, 5], 4: [0, 1, 3, 5, 7, 6, 2], 5: [1, 2, 4, 0, 6, 3, 7], 6: [7, 5, 0, 2, 1, 3, 4], 7: [1, 6, 2, 5, 0, 4, 3]}"
Genetic,complete,8,6,202,2.171374082565308,246291,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 7, 2, 4, 1, 6, 5], 1: [0, 4, 5, 7, 3, 2, 6], 2: [1, 4, 6, 0, 7, 5, 3], 3: [1, 6, 0, 4, 7, 5, 2], 4: [3, 1, 0, 5, 2, 7, 6], 5: [1, 2, 0, 4, 3, 7, 6], 6: [5, 1, 2, 3, 7, 0, 4], 7: [1, 4, 5, 3, 2, 0, 6]}"
Genetic,complete,8,6,61,0.6713721752166748,995972,"[8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 1, 7, 2, 4, 5], 1: [6, 2, 7, 4, 3, 0, 5], 2: [4, 1, 0, 5, 7, 3, 6], 3: [4, 7, 2, 6, 1, 5, 0], 4: [3, 0, 7, 5, 2, 1, 6], 5: [7, 1, 3, 0, 6, 4, 2], 6: [3, 1, 5, 0, 7, 4, 2], 7: [6, 3, 4, 0, 1, 5, 2]}"
Genetic,complete,8,6,2,0.0350379943847656,520457,"[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 7, 1, 5, 6, 4], 1: [3, 0, 4, 5, 2, 7, 6], 2: [0, 3, 1, 7, 4, 5, 6], 3: [0, 4, 6, 7, 5, 1, 2], 4: [0, 5, 3, 1, 6, 2, 7], 5: [0, 2, 3, 7, 1, 6, 4], 6: [0, 4, 7, 3, 5, 1, 2], 7: [0, 1, 6, 2, 5, 3, 4]}"
Genetic,complete,8,6,434,4.628639936447144,242350,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 3, 5, 7, 1, 2, 6], 1: [7, 2, 6, 5, 4, 0, 3], 2: [0, 1, 7, 4, 3, 5, 6], 3: [7, 1, 2, 6, 5, 4, 0], 4: [1, 3, 6, 0, 5, 2, 7], 5: [1, 7, 4, 2, 6, 3, 0], 6: [1, 5, 0, 3, 4, 2, 7], 7: [5, 6, 0, 1, 3, 4, 2]}"
Genetic,complete,8,6,35,0.3804371356964111,496719,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 5, 1, 3, 6, 7, 4], 1: [7, 5, 0, 2, 6, 4, 3], 2: [7, 4, 6, 1, 3, 0, 5], 3: [6, 0, 4, 5, 2, 7, 1], 4: [0, 7, 6, 1, 3, 2, 5], 5: [0, 1, 7, 2, 3, 4, 6], 6: [7, 4, 5, 1, 2, 3, 0], 7: [1, 3, 4, 2, 5, 0, 6]}"
Genetic,complete,8,6,24,0.2606410980224609,242490,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 4, 3, 5, 7, 2], 1: [7, 2, 4, 6, 0, 5, 3], 2: [0, 7, 6, 4, 3, 5, 1], 3: [2, 4, 5, 0, 6, 7, 1], 4: [5, 7, 1, 3, 2, 6, 0], 5: [7, 2, 1, 4, 0, 3, 6], 6: [2, 5, 3, 0, 7, 1, 4], 7: [2, 0, 6, 4, 1, 3, 5]}"
Genetic,complete,8,5,1852,19.38707685470581,332065,"[8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [4, 6, 5, 3, 7, 1, 2], 1: [3, 0, 5, 4, 6, 2, 7], 2: [7, 6, 0, 1, 4, 5, 3], 3: [1, 0, 6, 7, 2, 4, 5], 4: [0, 3, 2, 5, 7, 6, 1], 5: [2, 6, 3, 0, 7, 4, 1], 6: [1, 4, 3, 7, 0, 2, 5], 7: [4, 5, 6, 2, 3, 1, 0]}"
Genetic,complete,8,6,123,1.3228840827941897,364996,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 4, 7, 1, 3, 6], 1: [6, 3, 7, 0, 5, 2, 4], 2: [6, 4, 1, 5, 7, 0, 3], 3: [0, 7, 1, 6, 4, 2, 5], 4: [1, 2, 6, 0, 5, 3, 7], 5: [3, 0, 4, 2, 1, 6, 7], 6: [1, 4, 5, 7, 2, 0, 3], 7: [3, 4, 5, 2, 1, 0, 6]}"
Genetic,complete,8,6,9,0.1082301139831543,315397,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 6, 3, 5, 7, 1, 4], 1: [0, 5, 4, 3, 2, 7, 6], 2: [0, 5, 6, 4, 1, 3, 7], 3: [0, 4, 5, 6, 2, 7, 1], 4: [0, 6, 5, 1, 7, 3, 2], 5: [3, 7, 1, 0, 6, 2, 4], 6: [0, 4, 1, 2, 5, 7, 3], 7: [3, 2, 4, 5, 0, 6, 1]}"
Genetic,complete,8,6,117,1.2504620552062988,456099,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 6, 7, 3, 4, 1], 1: [3, 7, 2, 6, 5, 4, 0], 2: [1, 0, 7, 6, 4, 5, 3], 3: [4, 5, 6, 0, 1, 2, 7], 4: [7, 2, 0, 3, 1, 5, 6], 5: [1, 6, 7, 4, 2, 3, 0], 6: [3, 4, 0, 7, 5, 1, 2], 7: [6, 1, 3, 2, 0, 4, 5]}"
Genetic,complete,8,6,144,1.5731141567230225,585859,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 6, 3, 5, 2, 1, 7], 1: [2, 3, 7, 0, 5, 6, 4], 2: [5, 6, 4, 3, 1, 0, 7], 3: [6, 7, 1, 4, 0, 5, 2], 4: [1, 5, 3, 0, 7, 2, 6], 5: [7, 6, 3, 1, 2, 4, 0], 6: [7, 1, 0, 5, 4, 2, 3], 7: [1, 5, 4, 6, 2, 0, 3]}"
Genetic,complete,8,6,254,2.6913249492645264,334895,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 5, 3, 4, 7, 2, 6], 1: [6, 3, 4, 5, 7, 2, 0], 2: [1, 7, 4, 0, 5, 6, 3], 3: [7, 5, 0, 4, 2, 6, 1], 4: [1, 6, 7, 0, 3, 5, 2], 5: [0, 3, 4, 6, 2, 1, 7], 6: [0, 4, 3, 7, 5, 2, 1], 7: [4, 2, 1, 5, 3, 6, 0]}"
Genetic,complete,8,6,76,0.826204776763916,286758,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 4, 7, 5, 1, 3, 2], 1: [0, 4, 2, 7, 6, 5, 3], 2: [4, 7, 1, 3, 5, 6, 0], 3: [7, 4, 6, 5, 2, 0, 1], 4: [7, 1, 0, 3, 2, 5, 6], 5: [1, 3, 6, 2, 0, 7, 4], 6: [4, 3, 0, 2, 7, 1, 5], 7: [6, 4, 5, 3, 0, 2, 1]}"
Genetic,complete,8,6,20,0.2262017726898193,549659,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 5, 7, 6, 3, 4, 1], 1: [0, 5, 3, 7, 4, 6, 2], 2: [6, 0, 1, 7, 4, 3, 5], 3: [4, 0, 2, 7, 1, 6, 5], 4: [3, 5, 2, 6, 1, 7, 0], 5: [3, 4, 7, 0, 2, 6, 1], 6: [0, 3, 7, 2, 1, 4, 5], 7: [0, 3, 6, 5, 4, 1, 2]}"
Genetic,complete,8,6,98,1.054701805114746,838350,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 6, 2, 4, 1, 7], 1: [0, 2, 6, 5, 3, 7, 4], 2: [1, 5, 0, 4, 7, 6, 3], 3: [1, 4, 2, 6, 5, 7, 0], 4: [7, 6, 3, 5, 1, 2, 0], 5: [2, 6, 4, 0, 1, 3, 7], 6: [0, 5, 1, 4, 7, 3, 2], 7: [2, 1, 4, 5, 6, 0, 3]}"
Genetic,complete,8,5,2009,21.310492992401123,26905,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [4, 6, 2, 7, 5, 1, 3], 1: [0, 2, 4, 5, 7, 3, 6], 2: [7, 3, 6, 0, 5, 1, 4], 3: [6, 4, 5, 1, 2, 0, 7], 4: [5, 1, 3, 7, 6, 2, 0], 5: [7, 3, 2, 6, 0, 1, 4], 6: [0, 5, 7, 3, 2, 4, 1], 7: [4, 6, 5, 2, 0, 3, 1]}"
Genetic,complete,8,6,129,1.3963708877563477,684316,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 3, 2, 5, 4, 1, 7], 1: [4, 5, 0, 2, 7, 3, 6], 2: [7, 3, 6, 1, 5, 0, 4], 3: [6, 4, 2, 1, 0, 5, 7], 4: [7, 3, 2, 5, 1, 6, 0], 5: [3, 4, 6, 7, 0, 2, 1], 6: [5, 4, 1, 2, 3, 7, 0], 7: [6, 3, 0, 1, 2, 4, 5]}"
Genetic,complete,8,6,76,0.8296332359313965,272596,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 5, 6, 2, 4, 1], 1: [7, 3, 0, 2, 6, 4, 5], 2: [5, 6, 4, 0, 1, 7, 3], 3: [6, 2, 7, 5, 4, 1, 0], 4: [1, 6, 7, 0, 2, 5, 3], 5: [6, 0, 2, 1, 3, 7, 4], 6: [3, 4, 1, 0, 5, 2, 7], 7: [5, 0, 4, 2, 1, 6, 3]}"
Genetic,complete,8,6,120,1.2901229858398438,551117,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 6, 5, 3, 7, 4, 1], 1: [4, 0, 6, 5, 7, 3, 2], 2: [5, 0, 7, 6, 4, 3, 1], 3: [0, 1, 2, 4, 6, 7, 5], 4: [5, 0, 7, 6, 3, 2, 1], 5: [2, 0, 4, 1, 6, 3, 7], 6: [5, 3, 4, 2, 1, 0, 7], 7: [6, 5, 3, 2, 4, 1, 0]}"
Genetic,complete,8,5,982,10.300926923751833,266851,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [3, 2, 4, 1, 7, 6, 5], 1: [5, 6, 0, 7, 4, 2, 3], 2: [3, 7, 0, 1, 4, 6, 5], 3: [2, 5, 6, 7, 4, 0, 1], 4: [1, 5, 0, 7, 3, 6, 2], 5: [3, 2, 6, 0, 1, 4, 7], 6: [2, 5, 0, 7, 3, 1, 4], 7: [0, 5, 1, 4, 2, 3, 6]}"
Genetic,complete,8,6,3,0.0464029312133789,170914,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 3, 4, 6, 2, 7], 1: [0, 3, 4, 7, 6, 2, 5], 2: [0, 7, 3, 6, 4, 1, 5], 3: [0, 5, 2, 6, 4, 1, 7], 4: [0, 5, 1, 3, 6, 2, 7], 5: [4, 3, 0, 1, 2, 7, 6], 6: [0, 5, 3, 4, 2, 7, 1], 7: [0, 3, 4, 5, 6, 2, 1]}"
Genetic,complete,8,6,109,1.190850019454956,64887,"[8, 8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 3, 1, 7, 2, 6], 1: [4, 6, 2, 3, 5, 7, 0], 2: [1, 0, 4, 3, 7, 5, 6], 3: [7, 4, 0, 1, 6, 2, 5], 4: [6, 2, 7, 5, 0, 3, 1], 5: [7, 3, 2, 4, 1, 0, 6], 6: [2, 4, 5, 7, 1, 0, 3], 7: [4, 0, 1, 6, 3, 5, 2]}"
Genetic,complete,8,6,59,0.6695029735565186,291494,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 7, 4, 5, 6, 2], 1: [7, 5, 0, 3, 2, 4, 6], 2: [5, 1, 7, 6, 4, 3, 0], 3: [4, 2, 6, 1, 0, 5, 7], 4: [2, 7, 3, 6, 1, 0, 5], 5: [3, 1, 6, 2, 4, 0, 7], 6: [5, 7, 1, 4, 2, 3, 0], 7: [6, 4, 2, 1, 5, 0, 3]}"
Genetic,complete,8,6,113,1.2144126892089844,173194,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 4, 1, 5, 6, 3, 2], 1: [4, 7, 6, 3, 2, 5, 0], 2: [1, 0, 5, 3, 7, 4, 6], 3: [7, 1, 4, 2, 0, 6, 5], 4: [6, 1, 0, 3, 5, 2, 7], 5: [3, 0, 6, 7, 2, 4, 1], 6: [4, 5, 1, 7, 2, 3, 0], 7: [1, 5, 4, 2, 0, 3, 6]}"
Genetic,complete,8,6,223,2.380486249923706,698168,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 6, 7, 4, 5, 2, 3], 1: [4, 7, 3, 6, 5, 2, 0], 2: [5, 4, 0, 7, 3, 6, 1], 3: [0, 4, 7, 2, 5, 1, 6], 4: [6, 0, 2, 5, 3, 7, 1], 5: [3, 0, 6, 4, 2, 1, 7], 6: [4, 2, 1, 5, 3, 7, 0], 7: [0, 6, 3, 2, 5, 1, 4]}"
Genetic,complete,8,6,1,0.0254478454589843,531281,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 2, 3, 7, 5], 1: [0, 4, 6, 5, 7, 3, 2], 2: [0, 3, 7, 6, 5, 4, 1], 3: [0, 6, 5, 1, 4, 2, 7], 4: [0, 2, 1, 6, 3, 7, 5], 5: [1, 7, 2, 0, 6, 4, 3], 6: [0, 5, 1, 4, 7, 3, 2], 7: [0, 1, 6, 4, 3, 2, 5]}"
Genetic,complete,8,6,74,0.8161470890045166,226662,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 4, 1, 6, 7, 3, 2], 1: [3, 7, 0, 6, 5, 2, 4], 2: [4, 3, 0, 6, 5, 7, 1], 3: [1, 6, 4, 2, 5, 0, 7], 4: [7, 5, 1, 3, 6, 2, 0], 5: [4, 6, 2, 0, 7, 3, 1], 6: [7, 2, 0, 5, 3, 1, 4], 7: [5, 2, 1, 4, 6, 3, 0]}"
Genetic,complete,8,6,4,0.0551180839538574,83067,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 2, 6, 5, 7, 4], 1: [0, 6, 3, 4, 7, 5, 2], 2: [0, 3, 5, 1, 6, 7, 4], 3: [0, 6, 4, 2, 1, 5, 7], 4: [0, 2, 7, 5, 1, 6, 3], 5: [3, 0, 2, 1, 6, 7, 4], 6: [0, 5, 1, 3, 7, 2, 4], 7: [0, 1, 2, 6, 4, 3, 5]}"
Genetic,complete,8,6,15,0.1694390773773193,214796,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 1, 6, 2, 4, 5, 3], 1: [5, 2, 0, 4, 6, 3, 7], 2: [7, 3, 5, 1, 4, 6, 0], 3: [6, 2, 5, 0, 7, 4, 1], 4: [0, 7, 5, 2, 6, 1, 3], 5: [0, 3, 6, 2, 7, 4, 1], 6: [7, 0, 2, 5, 3, 1, 4], 7: [3, 1, 0, 4, 5, 2, 6]}"
Genetic,complete,8,6,9,0.1049380302429199,564617,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 1, 4, 2, 5, 6], 1: [4, 0, 6, 3, 7, 2, 5], 2: [0, 7, 4, 1, 3, 6, 5], 3: [0, 2, 5, 7, 4, 1, 6], 4: [0, 1, 6, 7, 2, 5, 3], 5: [0, 2, 1, 7, 6, 4, 3], 6: [1, 7, 2, 4, 5, 0, 3], 7: [6, 1, 3, 2, 0, 5, 4]}"
Genetic,complete,8,6,102,1.0946333408355713,326676,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 1, 6, 4, 5, 3, 2], 1: [4, 7, 5, 3, 6, 0, 2], 2: [0, 4, 1, 7, 3, 6, 5], 3: [1, 5, 6, 2, 7, 4, 0], 4: [3, 0, 5, 7, 1, 2, 6], 5: [3, 7, 4, 6, 2, 0, 1], 6: [3, 7, 0, 5, 1, 4, 2], 7: [6, 2, 3, 4, 5, 1, 0]}"
Genetic,complete,8,6,33,0.364588975906372,216886,"[8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 6, 3, 1, 7, 5, 4], 1: [3, 4, 0, 6, 7, 5, 2], 2: [4, 3, 1, 0, 7, 6, 5], 3: [1, 4, 6, 5, 7, 2, 0], 4: [5, 6, 3, 1, 2, 0, 7], 5: [7, 0, 1, 2, 6, 3, 4], 6: [2, 5, 1, 0, 7, 3, 4], 7: [5, 4, 1, 6, 0, 3, 2]}"
Genetic,complete,8,5,1243,12.755681991577148,877764,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [2, 4, 7, 1, 5, 3, 6], 1: [7, 3, 6, 5, 0, 4, 2], 2: [3, 5, 4, 1, 0, 7, 6], 3: [6, 2, 0, 1, 4, 7, 5], 4: [0, 6, 5, 1, 7, 3, 2], 5: [0, 6, 4, 7, 2, 3, 1], 6: [1, 7, 0, 2, 4, 3, 5], 7: [2, 6, 3, 4, 0, 1, 5]}"
Genetic,complete,8,6,82,0.8894100189208984,326192,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 5, 6, 1, 4, 3], 1: [2, 4, 0, 5, 6, 3, 7], 2: [3, 5, 7, 0, 1, 6, 4], 3: [1, 5, 2, 4, 6, 0, 7], 4: [0, 2, 5, 7, 3, 1, 6], 5: [6, 7, 3, 0, 2, 4, 1], 6: [5, 0, 1, 2, 3, 7, 4], 7: [5, 6, 4, 0, 2, 1, 3]}"
Genetic,complete,8,6,55,0.6069729328155518,303006,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 5, 7, 2, 4, 1, 3], 1: [5, 4, 2, 7, 0, 3, 6], 2: [5, 7, 1, 6, 4, 0, 3], 3: [5, 7, 0, 6, 4, 1, 2], 4: [6, 0, 2, 3, 1, 7, 5], 5: [4, 1, 0, 2, 6, 3, 7], 6: [1, 3, 5, 4, 0, 7, 2], 7: [4, 2, 5, 0, 6, 3, 1]}"
Genetic,complete,8,6,425,4.509566783905029,77611,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 7, 6, 5, 4, 1, 2], 1: [6, 4, 7, 3, 5, 0, 2], 2: [6, 0, 3, 7, 1, 4, 5], 3: [2, 6, 0, 7, 1, 4, 5], 4: [0, 7, 5, 6, 1, 3, 2], 5: [7, 0, 2, 4, 6, 3, 1], 6: [1, 2, 0, 3, 7, 5, 4], 7: [2, 0, 6, 1, 4, 5, 3]}"
Genetic,complete,8,6,162,1.7392151355743408,346257,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 1, 3, 2, 7, 5, 6], 1: [0, 5, 2, 4, 3, 7, 6], 2: [4, 1, 3, 7, 0, 6, 5], 3: [4, 7, 2, 5, 6, 0, 1], 4: [0, 6, 3, 1, 2, 5, 7], 5: [3, 6, 4, 7, 1, 2, 0], 6: [2, 3, 5, 4, 1, 7, 0], 7: [5, 1, 2, 4, 0, 6, 3]}"
Genetic,complete,8,6,35,0.3857531547546386,922516,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 7, 3, 2, 4, 1], 1: [3, 0, 2, 7, 5, 6, 4], 2: [5, 1, 6, 7, 3, 4, 0], 3: [2, 7, 4, 1, 5, 0, 6], 4: [0, 6, 1, 2, 3, 5, 7], 5: [0, 2, 3, 4, 7, 1, 6], 6: [7, 3, 2, 0, 5, 4, 1], 7: [1, 6, 0, 2, 4, 3, 5]}"
Genetic,complete,8,6,101,1.086446762084961,90543,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 5, 3, 6, 4, 7], 1: [0, 7, 3, 2, 4, 5, 6], 2: [7, 1, 0, 6, 4, 3, 5], 3: [6, 1, 7, 2, 0, 4, 5], 4: [0, 3, 1, 5, 6, 7, 2], 5: [2, 0, 3, 7, 1, 6, 4], 6: [4, 5, 7, 1, 3, 2, 0], 7: [3, 1, 0, 5, 4, 6, 2]}"
