Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,441,0.0543370246887207,77611,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 2, 7, 3, 6, 5], 1: [0, 4, 2, 3, 6, 7, 5], 2: [0, 6, 1, 4, 3, 5, 7], 3: [0, 2, 4, 7, 1, 6, 5], 4: [0, 7, 3, 2, 1, 5, 6], 5: [0, 6, 1, 7, 2, 3, 4], 6: [0, 7, 2, 4, 3, 1, 5], 7: [0, 1, 6, 3, 5, 2, 4]}"
Simulated_Annealing,complete,8,7.0,141,0.0228190422058105,346257,"[10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 7.0]","{0: [1, 5, 6, 2, 4, 7, 3], 1: [0, 7, 6, 4, 3, 2, 5], 2: [0, 6, 7, 3, 5, 1, 4], 3: [0, 7, 4, 2, 6, 1, 5], 4: [0, 5, 2, 3, 6, 1, 7], 5: [0, 4, 1, 2, 6, 3, 7], 6: [0, 5, 4, 7, 3, 1, 2], 7: [0, 4, 1, 5, 6, 2, 3]}"
Simulated_Annealing,complete,8,5.0,368,0.0434849262237548,922516,"[8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 8.0, 7.0, 6.0, 5.0, 5.0]","{0: [1, 3, 5, 7, 2, 4, 6], 1: [0, 5, 7, 2, 4, 6, 3], 2: [0, 7, 4, 1, 6, 5, 3], 3: [0, 1, 5, 2, 6, 4, 7], 4: [0, 5, 6, 1, 2, 7, 3], 5: [0, 3, 2, 6, 4, 7, 1], 6: [0, 2, 1, 4, 5, 3, 7], 7: [0, 6, 1, 5, 3, 4, 2]}"
Simulated_Annealing,complete,8,6.0,816,0.0951581001281738,90543,"[9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 6, 2, 5, 4, 7, 3], 1: [0, 7, 2, 5, 3, 4, 6], 2: [0, 5, 3, 4, 6, 1, 7], 3: [0, 7, 1, 6, 4, 2, 5], 4: [0, 5, 6, 1, 7, 2, 3], 5: [0, 1, 7, 6, 3, 2, 4], 6: [0, 5, 1, 2, 3, 7, 4], 7: [0, 1, 5, 6, 2, 4, 3]}"
Simulated_Annealing,complete,8,5.0,108,0.0158679485321044,420175,"[8.0, 8.0, 8.0, 9.0, 9.0, 10.0, 9.0, 5.0, 5.0]","{0: [1, 6, 7, 4, 3, 2, 5], 1: [0, 2, 7, 3, 5, 4, 6], 2: [0, 3, 1, 4, 5, 7, 6], 3: [0, 4, 7, 5, 6, 1, 2], 4: [0, 7, 5, 6, 1, 2, 3], 5: [0, 3, 2, 6, 1, 4, 7], 6: [0, 1, 5, 4, 3, 2, 7], 7: [0, 6, 2, 3, 5, 4, 1]}"
Simulated_Annealing,complete,8,6.0,209,0.0284731388092041,26831,"[10.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 4, 5, 7, 6, 2, 3], 1: [0, 5, 6, 2, 4, 3, 7], 2: [0, 3, 7, 6, 5, 1, 4], 3: [0, 7, 2, 5, 1, 4, 6], 4: [0, 6, 3, 1, 2, 7, 5], 5: [0, 4, 7, 3, 2, 1, 6], 6: [0, 5, 3, 4, 7, 1, 2], 7: [0, 5, 4, 3, 2, 6, 1]}"
Simulated_Annealing,complete,8,6.0,91,0.0138728618621826,319548,"[9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0, 6.0, 6.0]","{0: [1, 2, 3, 5, 4, 6, 7], 1: [0, 2, 7, 4, 5, 6, 3], 2: [0, 3, 1, 6, 7, 5, 4], 3: [0, 1, 2, 4, 6, 7, 5], 4: [0, 3, 2, 1, 6, 5, 7], 5: [0, 3, 4, 7, 1, 2, 6], 6: [0, 2, 4, 1, 7, 3, 5], 7: [0, 2, 4, 3, 1, 6, 5]}"
Simulated_Annealing,complete,8,6.0,254,0.0341320037841796,894305,"[9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 7, 6, 4, 2, 5, 3], 1: [0, 3, 2, 5, 4, 7, 6], 2: [0, 3, 7, 1, 4, 6, 5], 3: [0, 4, 7, 2, 5, 1, 6], 4: [0, 7, 2, 6, 3, 5, 1], 5: [0, 2, 3, 1, 7, 6, 4], 6: [0, 3, 4, 2, 7, 5, 1], 7: [0, 4, 1, 6, 5, 2, 3]}"
Simulated_Annealing,complete,8,6.0,244,0.0330839157104492,732420,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 4, 5, 2, 6, 7, 3], 1: [0, 3, 4, 6, 7, 2, 5], 2: [0, 4, 1, 5, 6, 3, 7], 3: [0, 7, 5, 6, 2, 4, 1], 4: [0, 1, 3, 6, 7, 2, 5], 5: [0, 6, 2, 3, 7, 1, 4], 6: [0, 1, 3, 7, 4, 5, 2], 7: [0, 4, 6, 1, 2, 5, 3]}"
Simulated_Annealing,complete,8,5.0,516,0.0611259937286376,960814,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0]","{0: [1, 6, 3, 4, 2, 5, 7], 1: [0, 5, 3, 6, 2, 7, 4], 2: [0, 3, 7, 6, 1, 4, 5], 3: [0, 6, 7, 5, 4, 2, 1], 4: [0, 5, 7, 3, 2, 6, 1], 5: [0, 2, 3, 1, 4, 6, 7], 6: [0, 4, 1, 7, 5, 2, 3], 7: [0, 5, 6, 1, 3, 2, 4]}"
Simulated_Annealing,complete,8,5.0,474,0.0631999969482421,122851,"[9.0, 8.0, 10.0, 10.0, 9.0, 10.0, 10.0, 6.0, 6.0, 5.0, 5.0]","{0: [1, 3, 5, 6, 4, 2, 7], 1: [0, 5, 4, 7, 2, 3, 6], 2: [0, 5, 4, 3, 7, 6, 1], 3: [0, 5, 1, 4, 7, 2, 6], 4: [0, 6, 2, 1, 7, 3, 5], 5: [0, 3, 2, 4, 1, 7, 6], 6: [0, 5, 2, 7, 1, 3, 4], 7: [0, 1, 6, 2, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,240,0.0311150550842285,14300,"[9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 3, 5, 7, 4, 6, 2], 1: [0, 4, 5, 7, 3, 6, 2], 2: [0, 7, 3, 1, 5, 4, 6], 3: [0, 2, 5, 7, 1, 6, 4], 4: [0, 7, 6, 1, 5, 3, 2], 5: [0, 4, 3, 1, 6, 2, 7], 6: [0, 5, 3, 7, 4, 2, 1], 7: [0, 5, 6, 1, 2, 3, 4]}"
Simulated_Annealing,complete,8,6.0,282,0.0687670707702636,455290,"[10.0, 10.0, 9.0, 9.0, 8.0, 10.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 3, 5, 2, 6, 7, 4], 1: [0, 4, 3, 6, 7, 2, 5], 2: [0, 3, 4, 1, 6, 5, 7], 3: [0, 6, 7, 5, 4, 1, 2], 4: [0, 7, 3, 2, 1, 6, 5], 5: [0, 7, 6, 4, 1, 3, 2], 6: [0, 2, 3, 4, 7, 1, 5], 7: [0, 5, 2, 3, 1, 6, 4]}"
Simulated_Annealing,complete,8,7.0,68,0.0109109878540039,472342,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0]","{0: [1, 6, 3, 4, 2, 5, 7], 1: [0, 5, 4, 2, 7, 3, 6], 2: [0, 7, 5, 6, 4, 3, 1], 3: [0, 1, 6, 7, 2, 4, 5], 4: [0, 7, 6, 5, 1, 3, 2], 5: [0, 6, 2, 3, 1, 4, 7], 6: [0, 4, 3, 2, 5, 7, 1], 7: [0, 4, 6, 2, 1, 3, 5]}"
Simulated_Annealing,complete,8,6.0,206,0.0269451141357421,471836,"[9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 2, 6, 4, 7, 5, 3], 1: [0, 2, 7, 5, 6, 3, 4], 2: [0, 3, 5, 7, 4, 1, 6], 3: [0, 5, 2, 4, 1, 6, 7], 4: [0, 6, 5, 2, 3, 1, 7], 5: [0, 4, 7, 2, 6, 1, 3], 6: [0, 2, 4, 7, 3, 1, 5], 7: [0, 4, 6, 1, 2, 5, 3]}"
Simulated_Annealing,complete,8,5.0,311,0.0378849506378173,724119,"[9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 6.0, 5.0]","{0: [1, 5, 7, 3, 6, 4, 2], 1: [0, 2, 4, 5, 3, 7, 6], 2: [0, 6, 4, 7, 5, 3, 1], 3: [0, 5, 1, 7, 6, 4, 2], 4: [0, 6, 2, 5, 7, 1, 3], 5: [0, 6, 4, 2, 3, 1, 7], 6: [0, 2, 3, 5, 1, 7, 4], 7: [0, 2, 6, 1, 5, 4, 3]}"
Simulated_Annealing,complete,8,6.0,116,0.0182070732116699,758495,"[9.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 3, 6, 4, 7, 2, 5], 1: [0, 6, 5, 3, 7, 2, 4], 2: [0, 1, 5, 6, 4, 7, 3], 3: [0, 2, 4, 1, 5, 7, 6], 4: [0, 2, 6, 5, 1, 7, 3], 5: [0, 4, 6, 2, 7, 3, 1], 6: [0, 2, 5, 1, 4, 7, 3], 7: [0, 2, 3, 5, 1, 6, 4]}"
Simulated_Annealing,complete,8,5.0,834,0.1070420742034912,19627,"[10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 8.0, 7.0, 6.0, 5.0]","{0: [1, 7, 2, 5, 6, 4, 3], 1: [0, 6, 3, 4, 7, 5, 2], 2: [0, 6, 5, 7, 1, 3, 4], 3: [0, 1, 6, 7, 4, 2, 5], 4: [0, 5, 2, 3, 7, 6, 1], 5: [0, 4, 2, 1, 7, 3, 6], 6: [0, 5, 2, 3, 1, 4, 7], 7: [0, 2, 6, 5, 1, 4, 3]}"
Simulated_Annealing,complete,8,6.0,324,0.0406298637390136,931499,"[10.0, 9.0, 9.0, 10.0, 8.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 3, 6, 2, 4, 7, 5], 1: [0, 7, 5, 6, 3, 4, 2], 2: [0, 3, 4, 1, 5, 7, 6], 3: [0, 1, 6, 7, 4, 5, 2], 4: [0, 6, 3, 7, 5, 1, 2], 5: [0, 2, 1, 3, 6, 4, 7], 6: [0, 2, 3, 1, 7, 5, 4], 7: [0, 6, 1, 5, 4, 3, 2]}"
Simulated_Annealing,complete,8,6.0,704,0.0917081832885742,974646,"[10.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 6, 7, 4, 5, 2, 3], 1: [0, 2, 4, 5, 7, 6, 3], 2: [0, 4, 5, 1, 6, 7, 3], 3: [0, 2, 7, 5, 6, 1, 4], 4: [0, 7, 2, 1, 5, 6, 3], 5: [0, 4, 2, 7, 6, 3, 1], 6: [0, 1, 7, 2, 4, 3, 5], 7: [0, 3, 6, 1, 2, 5, 4]}"
Simulated_Annealing,complete,8,6.0,273,0.0339951515197753,109651,"[9.0, 9.0, 8.0, 8.0, 9.0, 10.0, 7.0, 8.0, 7.0, 6.0]","{0: [1, 6, 5, 3, 2, 7, 4], 1: [0, 2, 5, 6, 7, 3, 4], 2: [0, 7, 4, 1, 3, 5, 6], 3: [0, 2, 6, 5, 4, 1, 7], 4: [0, 7, 5, 2, 3, 1, 6], 5: [0, 4, 7, 6, 3, 1, 2], 6: [0, 5, 3, 4, 1, 7, 2], 7: [0, 1, 2, 3, 6, 5, 4]}"
Simulated_Annealing,complete,8,5.0,334,0.043022871017456,366976,"[8.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 7.0, 6.0, 5.0, 5.0]","{0: [1, 6, 5, 3, 7, 4, 2], 1: [0, 7, 4, 5, 3, 2, 6], 2: [0, 4, 5, 1, 6, 7, 3], 3: [0, 1, 6, 7, 2, 5, 4], 4: [0, 7, 6, 1, 3, 5, 2], 5: [0, 6, 1, 2, 4, 3, 7], 6: [0, 2, 1, 4, 7, 3, 5], 7: [0, 1, 3, 5, 2, 6, 4]}"
Simulated_Annealing,complete,8,6.0,132,0.0186150074005126,505318,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 3, 5, 2, 6, 4, 7], 1: [0, 4, 6, 2, 7, 5, 3], 2: [0, 3, 5, 4, 7, 1, 6], 3: [0, 7, 4, 1, 5, 2, 6], 4: [0, 2, 1, 7, 6, 3, 5], 5: [0, 4, 7, 2, 3, 1, 6], 6: [0, 2, 1, 3, 5, 4, 7], 7: [0, 1, 3, 5, 2, 6, 4]}"
Simulated_Annealing,complete,8,6.0,187,0.0268752574920654,686722,"[9.0, 9.0, 9.0, 8.0, 8.0, 8.0, 10.0, 7.0, 6.0]","{0: [1, 5, 2, 6, 7, 4, 3], 1: [0, 3, 2, 4, 6, 5, 7], 2: [0, 4, 5, 7, 6, 3, 1], 3: [0, 4, 2, 7, 5, 6, 1], 4: [0, 2, 1, 5, 7, 6, 3], 5: [0, 7, 2, 1, 6, 3, 4], 6: [0, 3, 2, 7, 5, 1, 4], 7: [0, 4, 6, 2, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,403,0.0584199428558349,156674,"[10.0, 9.0, 8.0, 9.0, 9.0, 9.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 7, 5, 3, 4, 2, 6], 1: [0, 5, 3, 4, 2, 7, 6], 2: [0, 4, 7, 6, 3, 1, 5], 3: [0, 7, 4, 1, 6, 5, 2], 4: [0, 5, 6, 1, 3, 7, 2], 5: [0, 7, 6, 3, 4, 2, 1], 6: [0, 2, 3, 4, 5, 7, 1], 7: [0, 6, 1, 2, 4, 3, 5]}"
Simulated_Annealing,complete,8,7.0,95,0.0155551433563232,830415,"[8.0, 8.0, 9.0, 10.0, 10.0, 9.0, 8.0, 7.0, 7.0]","{0: [1, 6, 7, 4, 2, 5, 3], 1: [0, 2, 6, 7, 4, 5, 3], 2: [0, 7, 3, 6, 1, 4, 5], 3: [0, 1, 2, 6, 7, 5, 4], 4: [0, 7, 1, 2, 3, 6, 5], 5: [0, 2, 4, 6, 1, 7, 3], 6: [0, 7, 1, 5, 2, 4, 3], 7: [0, 2, 1, 6, 5, 3, 4]}"
Simulated_Annealing,complete,8,6.0,317,0.0399069786071777,978831,"[10.0, 10.0, 10.0, 8.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 5, 7, 6, 4, 2, 3], 1: [0, 7, 6, 5, 2, 3, 4], 2: [0, 4, 3, 1, 6, 5, 7], 3: [0, 2, 6, 5, 7, 1, 4], 4: [0, 5, 1, 7, 3, 6, 2], 5: [0, 7, 2, 4, 6, 3, 1], 6: [0, 4, 7, 1, 2, 3, 5], 7: [0, 6, 2, 5, 1, 4, 3]}"
Simulated_Annealing,complete,8,6.0,395,0.0577201843261718,570475,"[9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0]","{0: [1, 6, 4, 3, 7, 2, 5], 1: [0, 5, 3, 4, 7, 2, 6], 2: [0, 7, 4, 3, 5, 6, 1], 3: [0, 2, 4, 1, 7, 6, 5], 4: [0, 3, 2, 1, 7, 5, 6], 5: [0, 1, 7, 2, 6, 3, 4], 6: [0, 1, 2, 7, 5, 4, 3], 7: [0, 6, 5, 2, 1, 4, 3]}"
Simulated_Annealing,complete,8,6.0,292,0.0386078357696533,952776,"[9.0, 10.0, 10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 6, 7, 5, 4, 3, 2], 1: [0, 2, 5, 4, 3, 7, 6], 2: [0, 7, 4, 6, 5, 3, 1], 3: [0, 5, 2, 6, 1, 4, 7], 4: [0, 5, 6, 2, 7, 3, 1], 5: [0, 6, 2, 1, 3, 7, 4], 6: [0, 1, 4, 5, 7, 3, 2], 7: [0, 1, 5, 6, 2, 3, 4]}"
Simulated_Annealing,complete,8,6.0,511,0.0609190464019775,420272,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 3, 6, 7, 2, 5, 4], 1: [0, 6, 4, 3, 5, 2, 7], 2: [0, 7, 3, 1, 5, 6, 4], 3: [0, 1, 5, 7, 6, 4, 2], 4: [0, 5, 1, 2, 7, 3, 6], 5: [0, 2, 1, 7, 6, 3, 4], 6: [0, 7, 1, 5, 4, 2, 3], 7: [0, 3, 5, 1, 4, 6, 2]}"
Simulated_Annealing,complete,8,6.0,209,0.0281798839569091,388252,"[9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 9.0, 7.0, 6.0, 6.0]","{0: [1, 3, 2, 6, 7, 4, 5], 1: [0, 6, 7, 2, 4, 3, 5], 2: [0, 3, 5, 6, 7, 4, 1], 3: [0, 7, 6, 5, 4, 1, 2], 4: [0, 7, 5, 1, 2, 6, 3], 5: [0, 3, 2, 4, 6, 7, 1], 6: [0, 3, 2, 4, 5, 1, 7], 7: [0, 6, 5, 2, 3, 1, 4]}"
Simulated_Annealing,complete,8,4.0,632,0.0950560569763183,611647,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 6.0, 5.0, 4.0]","{0: [1, 5, 6, 3, 7, 2, 4], 1: [0, 4, 6, 7, 5, 2, 3], 2: [0, 7, 3, 1, 5, 6, 4], 3: [0, 6, 2, 7, 4, 5, 1], 4: [0, 2, 6, 5, 3, 7, 1], 5: [0, 3, 4, 6, 2, 1, 7], 6: [0, 1, 7, 2, 5, 4, 3], 7: [0, 6, 4, 1, 5, 3, 2]}"
Simulated_Annealing,complete,8,6.0,171,0.0366249084472656,506357,"[10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 2, 4, 6, 7, 5, 3], 1: [0, 3, 7, 5, 4, 6, 2], 2: [0, 7, 3, 4, 1, 6, 5], 3: [0, 5, 7, 6, 4, 2, 1], 4: [0, 5, 2, 1, 6, 7, 3], 5: [0, 1, 7, 2, 6, 4, 3], 6: [0, 3, 4, 7, 1, 5, 2], 7: [0, 6, 5, 1, 2, 4, 3]}"
Simulated_Annealing,complete,8,6.0,334,0.0452961921691894,816138,"[10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 6, 3, 2, 7, 5], 1: [0, 4, 7, 6, 5, 2, 3], 2: [0, 6, 3, 1, 5, 4, 7], 3: [0, 1, 2, 5, 6, 7, 4], 4: [0, 1, 3, 6, 2, 7, 5], 5: [0, 2, 7, 4, 1, 6, 3], 6: [0, 7, 3, 5, 1, 4, 2], 7: [0, 2, 1, 3, 6, 5, 4]}"
Simulated_Annealing,complete,8,7.0,145,0.0208361148834228,383865,"[9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 8.0, 7.0]","{0: [1, 7, 3, 6, 4, 2, 5], 1: [0, 4, 6, 2, 7, 5, 3], 2: [0, 4, 6, 1, 7, 5, 3], 3: [0, 4, 2, 1, 6, 7, 5], 4: [0, 6, 2, 7, 3, 1, 5], 5: [0, 7, 1, 2, 3, 4, 6], 6: [0, 1, 7, 3, 2, 5, 4], 7: [0, 1, 5, 2, 4, 3, 6]}"
Simulated_Annealing,complete,8,6.0,137,0.0271711349487304,953123,"[9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 7.0, 6.0, 6.0]","{0: [1, 7, 2, 4, 5, 3, 6], 1: [0, 6, 5, 7, 2, 4, 3], 2: [0, 3, 4, 5, 7, 6, 1], 3: [0, 7, 5, 2, 4, 1, 6], 4: [0, 7, 3, 5, 1, 6, 2], 5: [0, 3, 2, 4, 6, 1, 7], 6: [0, 3, 4, 2, 7, 5, 1], 7: [0, 5, 4, 1, 6, 2, 3]}"
Simulated_Annealing,complete,8,6.0,345,0.0413079261779785,995335,"[10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 6, 3, 5, 2, 4, 7], 1: [0, 5, 4, 3, 7, 6, 2], 2: [0, 7, 6, 1, 5, 3, 4], 3: [0, 2, 5, 6, 7, 1, 4], 4: [0, 1, 5, 3, 2, 6, 7], 5: [0, 7, 6, 4, 1, 3, 2], 6: [0, 2, 1, 5, 3, 7, 4], 7: [0, 4, 2, 1, 3, 5, 6]}"
Simulated_Annealing,complete,8,6.0,186,0.0254747867584228,417206,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 5, 7, 4, 3, 6, 2], 1: [0, 2, 4, 3, 7, 5, 6], 2: [0, 4, 6, 3, 5, 7, 1], 3: [0, 4, 1, 2, 7, 6, 5], 4: [0, 2, 5, 6, 3, 1, 7], 5: [0, 3, 1, 7, 6, 4, 2], 6: [0, 4, 5, 7, 2, 1, 3], 7: [0, 4, 2, 3, 6, 5, 1]}"
Simulated_Annealing,complete,8,6.0,269,0.034740924835205,768684,"[9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 5, 6, 3, 4, 7, 2], 1: [0, 2, 6, 4, 5, 7, 3], 2: [0, 7, 5, 4, 6, 3, 1], 3: [0, 6, 4, 7, 1, 2, 5], 4: [0, 3, 7, 5, 1, 6, 2], 5: [0, 7, 2, 1, 4, 6, 3], 6: [0, 2, 3, 7, 4, 1, 5], 7: [0, 5, 3, 1, 2, 4, 6]}"
Simulated_Annealing,complete,8,6.0,331,0.0427000522613525,753824,"[9.0, 8.0, 8.0, 10.0, 9.0, 10.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 3, 4, 6, 7, 5, 2], 1: [0, 2, 4, 6, 3, 7, 5], 2: [0, 5, 7, 4, 6, 1, 3], 3: [0, 5, 4, 2, 6, 7, 1], 4: [0, 2, 1, 5, 3, 7, 6], 5: [0, 7, 3, 4, 6, 1, 2], 6: [0, 4, 3, 5, 7, 2, 1], 7: [0, 2, 6, 1, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,185,0.0261600017547607,50936,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 2, 3, 4, 7, 6, 5], 1: [0, 5, 7, 6, 4, 2, 3], 2: [0, 3, 1, 6, 7, 4, 5], 3: [0, 5, 6, 7, 2, 1, 4], 4: [0, 3, 1, 7, 6, 2, 5], 5: [0, 3, 2, 6, 7, 4, 1], 6: [0, 5, 4, 2, 3, 1, 7], 7: [0, 5, 3, 2, 4, 6, 1]}"
Simulated_Annealing,complete,8,6.0,195,0.0276358127593994,753374,"[8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 6.0, 6.0, 6.0]","{0: [1, 6, 5, 7, 2, 3, 4], 1: [0, 5, 3, 6, 2, 4, 7], 2: [0, 5, 6, 4, 1, 7, 3], 3: [0, 2, 7, 4, 1, 5, 6], 4: [0, 3, 1, 2, 6, 5, 7], 5: [0, 7, 6, 3, 2, 4, 1], 6: [0, 2, 7, 1, 3, 5, 4], 7: [0, 6, 5, 1, 3, 2, 4]}"
Simulated_Annealing,complete,8,5.0,212,0.0386059284210205,474054,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 7.0, 5.0, 5.0]","{0: [1, 6, 3, 7, 2, 4, 5], 1: [0, 5, 7, 4, 3, 2, 6], 2: [0, 1, 6, 7, 3, 5, 4], 3: [0, 6, 7, 5, 1, 4, 2], 4: [0, 2, 5, 3, 1, 6, 7], 5: [0, 4, 2, 7, 6, 3, 1], 6: [0, 1, 4, 7, 3, 5, 2], 7: [0, 2, 5, 4, 3, 6, 1]}"
Simulated_Annealing,complete,8,5.0,305,0.0388228893280029,891289,"[10.0, 9.0, 10.0, 9.0, 8.0, 9.0, 10.0, 8.0, 6.0, 5.0]","{0: [1, 2, 7, 5, 6, 3, 4], 1: [0, 7, 2, 6, 3, 5, 4], 2: [0, 4, 5, 3, 6, 1, 7], 3: [0, 4, 1, 6, 7, 2, 5], 4: [0, 5, 3, 6, 1, 2, 7], 5: [0, 7, 6, 3, 2, 1, 4], 6: [0, 5, 7, 3, 1, 2, 4], 7: [0, 4, 3, 6, 5, 1, 2]}"
Simulated_Annealing,complete,8,5.0,348,0.0422940254211425,490228,"[8.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 6.0, 5.0]","{0: [1, 4, 2, 7, 3, 5, 6], 1: [0, 7, 2, 6, 5, 3, 4], 2: [0, 4, 5, 7, 3, 6, 1], 3: [0, 4, 1, 7, 6, 2, 5], 4: [0, 1, 5, 3, 6, 7, 2], 5: [0, 7, 2, 4, 3, 1, 6], 6: [0, 5, 1, 2, 3, 4, 7], 7: [0, 5, 4, 3, 2, 1, 6]}"
Simulated_Annealing,complete,8,6.0,181,0.0236768722534179,556561,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 7, 5, 4, 3, 6, 2], 1: [0, 5, 4, 3, 2, 6, 7], 2: [0, 3, 5, 7, 4, 6, 1], 3: [0, 2, 7, 6, 4, 5, 1], 4: [0, 5, 3, 2, 7, 6, 1], 5: [0, 6, 7, 2, 1, 3, 4], 6: [0, 2, 1, 3, 5, 4, 7], 7: [0, 4, 2, 5, 3, 6, 1]}"
Simulated_Annealing,complete,8,6.0,523,0.0649118423461914,434932,"[9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0]","{0: [1, 3, 4, 5, 6, 7, 2], 1: [0, 7, 4, 2, 6, 5, 3], 2: [0, 5, 4, 1, 7, 6, 3], 3: [0, 1, 5, 2, 6, 7, 4], 4: [0, 5, 3, 6, 1, 7, 2], 5: [0, 2, 6, 7, 3, 4, 1], 6: [0, 1, 5, 4, 7, 3, 2], 7: [0, 6, 3, 2, 1, 5, 4]}"
Simulated_Annealing,complete,8,7.0,226,0.0311028957366943,337975,"[9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 7.0, 7.0]","{0: [1, 2, 4, 5, 7, 3, 6], 1: [0, 4, 3, 2, 7, 5, 6], 2: [0, 4, 5, 1, 7, 3, 6], 3: [0, 6, 7, 5, 4, 2, 1], 4: [0, 1, 2, 7, 3, 5, 6], 5: [0, 2, 6, 3, 7, 4, 1], 6: [0, 2, 4, 3, 7, 1, 5], 7: [0, 1, 5, 3, 2, 4, 6]}"
Simulated_Annealing,complete,8,5.0,300,0.0688319206237793,799183,"[9.0, 10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 8.0, 8.0, 5.0]","{0: [1, 6, 3, 7, 5, 4, 2], 1: [0, 2, 5, 7, 4, 3, 6], 2: [0, 7, 3, 6, 4, 5, 1], 3: [0, 6, 7, 1, 4, 2, 5], 4: [0, 2, 6, 5, 7, 3, 1], 5: [0, 6, 4, 3, 7, 1, 2], 6: [0, 1, 4, 2, 7, 5, 3], 7: [0, 1, 5, 4, 6, 2, 3]}"
