Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,9194,1.5927600860595703,385530,"[8.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 7.0, 8.0, 10.0, 9.0, 9.0, 9.0, 7.0]","{0: [1, 2, 4, 3, 7, 5, 6], 1: [0, 3, 4, 7, 6, 5, 2], 2: [0, 7, 1, 6, 4, 5, 3], 3: [0, 6, 5, 1, 7, 2, 4], 4: [0, 7, 3, 5, 1, 2, 6], 5: [0, 3, 7, 1, 6, 4, 2], 6: [0, 3, 4, 2, 5, 1, 7], 7: [0, 4, 2, 3, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,12528,2.1800529956817627,288614,"[10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 6.0]","{0: [1, 3, 5, 4, 2, 6, 7], 1: [0, 5, 7, 2, 6, 3, 4], 2: [0, 4, 1, 6, 3, 5, 7], 3: [0, 1, 4, 7, 2, 6, 5], 4: [0, 7, 3, 6, 5, 1, 2], 5: [0, 2, 1, 7, 3, 6, 4], 6: [0, 7, 4, 1, 2, 3, 5], 7: [0, 1, 3, 4, 6, 2, 5]}"
Simulated_Annealing,complete,8,6.0,5660,1.0268769264221191,437196,"[10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 6, 3, 2, 7, 4, 5], 1: [0, 4, 2, 7, 5, 6, 3], 2: [0, 4, 5, 3, 1, 6, 7], 3: [0, 4, 5, 6, 1, 7, 2], 4: [0, 7, 6, 2, 5, 1, 3], 5: [0, 7, 2, 6, 3, 1, 4], 6: [0, 3, 5, 4, 1, 2, 7], 7: [0, 2, 5, 6, 1, 3, 4]}"
Simulated_Annealing,complete,8,6.0,5444,0.977191925048828,699698,"[9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 7.0]","{0: [1, 3, 7, 5, 6, 2, 4], 1: [0, 5, 4, 3, 7, 2, 6], 2: [0, 1, 6, 7, 5, 3, 4], 3: [0, 6, 7, 1, 4, 2, 5], 4: [0, 2, 3, 1, 7, 6, 5], 5: [0, 4, 6, 7, 1, 3, 2], 6: [0, 7, 5, 3, 2, 4, 1], 7: [0, 6, 2, 4, 3, 1, 5]}"
Simulated_Annealing,complete,8,5.0,33109,5.821173191070557,246291,"[9.0, 8.0, 8.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 7, 5, 4, 3, 2, 6], 1: [0, 2, 5, 3, 4, 6, 7], 2: [0, 1, 5, 4, 3, 7, 6], 3: [0, 4, 1, 5, 2, 7, 6], 4: [0, 7, 2, 5, 6, 1, 3], 5: [0, 1, 6, 7, 2, 4, 3], 6: [0, 2, 5, 3, 7, 1, 4], 7: [0, 5, 2, 1, 6, 3, 4]}"
Simulated_Annealing,complete,8,6.0,2959,0.5401132106781006,995972,"[10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 8.0, 6.0]","{0: [1, 6, 3, 4, 7, 5, 2], 1: [0, 2, 5, 4, 3, 7, 6], 2: [0, 7, 6, 3, 5, 4, 1], 3: [0, 5, 2, 7, 4, 6, 1], 4: [0, 1, 3, 7, 2, 6, 5], 5: [0, 6, 7, 4, 3, 2, 1], 6: [0, 4, 5, 7, 3, 1, 2], 7: [0, 5, 2, 4, 3, 1, 6]}"
Simulated_Annealing,complete,8,5.0,10773,1.9079327583312988,520457,"[10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 10.0, 10.0, 8.0, 6.0]","{0: [1, 7, 3, 4, 5, 6, 2], 1: [0, 6, 5, 2, 4, 3, 7], 2: [0, 3, 7, 4, 6, 5, 1], 3: [0, 1, 6, 5, 7, 2, 4], 4: [0, 3, 1, 5, 2, 6, 7], 5: [0, 3, 1, 7, 6, 4, 2], 6: [0, 2, 5, 4, 7, 1, 3], 7: [0, 6, 2, 3, 4, 5, 1]}"
Simulated_Annealing,complete,8,6.0,1225,0.2106328010559082,242350,"[9.0, 10.0, 10.0, 8.0, 10.0, 9.0, 9.0, 9.0, 10.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 2, 7, 4, 3, 6, 5], 1: [0, 6, 7, 3, 5, 2, 4], 2: [0, 6, 1, 5, 4, 3, 7], 3: [0, 6, 1, 5, 2, 7, 4], 4: [0, 6, 1, 2, 3, 7, 5], 5: [0, 6, 4, 7, 1, 2, 3], 6: [0, 3, 5, 1, 2, 4, 7], 7: [0, 2, 5, 4, 3, 1, 6]}"
Simulated_Annealing,complete,8,5.0,41287,6.977670192718506,496719,"[10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 7.0]","{0: [1, 2, 6, 5, 7, 4, 3], 1: [0, 5, 3, 2, 4, 7, 6], 2: [0, 4, 7, 1, 5, 3, 6], 3: [0, 5, 6, 2, 1, 4, 7], 4: [0, 2, 6, 1, 7, 3, 5], 5: [0, 6, 2, 3, 4, 1, 7], 6: [0, 7, 4, 1, 2, 3, 5], 7: [0, 1, 6, 5, 3, 4, 2]}"
Simulated_Annealing,complete,8,6.0,6399,1.1149239540100098,242490,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 8.0, 10.0, 9.0, 8.0, 7.0]","{0: [1, 4, 6, 2, 5, 7, 3], 1: [0, 6, 5, 7, 3, 2, 4], 2: [0, 5, 6, 7, 3, 4, 1], 3: [0, 2, 7, 1, 6, 4, 5], 4: [0, 6, 1, 2, 7, 5, 3], 5: [0, 4, 7, 3, 1, 2, 6], 6: [0, 2, 1, 7, 3, 5, 4], 7: [0, 1, 3, 2, 6, 5, 4]}"
Simulated_Annealing,complete,8,6.0,11406,2.081216096878052,332065,"[10.0, 9.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 10.0, 9.0, 9.0, 6.0]","{0: [1, 2, 4, 3, 7, 5, 6], 1: [0, 3, 4, 6, 7, 2, 5], 2: [0, 1, 5, 6, 3, 7, 4], 3: [0, 4, 7, 5, 2, 6, 1], 4: [0, 2, 7, 5, 3, 6, 1], 5: [0, 4, 1, 6, 2, 7, 3], 6: [0, 3, 2, 1, 4, 7, 5], 7: [0, 4, 2, 5, 1, 6, 3]}"
Simulated_Annealing,complete,8,6.0,8063,1.4147398471832275,364996,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 5, 6, 7, 3, 4, 2], 1: [0, 2, 3, 5, 7, 6, 4], 2: [0, 4, 6, 3, 7, 5, 1], 3: [0, 6, 2, 7, 1, 5, 4], 4: [0, 3, 7, 2, 6, 5, 1], 5: [0, 4, 7, 6, 1, 3, 2], 6: [0, 3, 4, 1, 5, 7, 2], 7: [0, 4, 3, 6, 1, 5, 2]}"
Simulated_Annealing,complete,8,5.0,38141,6.440139055252075,315397,"[10.0, 10.0, 8.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 5, 2, 4, 6, 7, 3], 1: [0, 4, 6, 7, 3, 2, 5], 2: [0, 5, 7, 1, 6, 3, 4], 3: [0, 7, 1, 2, 4, 6, 5], 4: [0, 6, 3, 2, 7, 5, 1], 5: [0, 1, 6, 7, 3, 4, 2], 6: [0, 1, 3, 4, 2, 7, 5], 7: [0, 2, 4, 1, 5, 6, 3]}"
Simulated_Annealing,complete,8,5.0,36779,6.367403984069824,456099,"[9.0, 9.0, 8.0, 9.0, 9.0, 10.0, 8.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 4, 7, 6, 2, 3, 5], 1: [0, 3, 2, 7, 5, 6, 4], 2: [0, 4, 7, 5, 3, 6, 1], 3: [0, 2, 5, 6, 7, 4, 1], 4: [0, 1, 6, 3, 7, 2, 5], 5: [0, 4, 3, 2, 6, 1, 7], 6: [0, 7, 2, 4, 1, 5, 3], 7: [0, 5, 1, 6, 3, 2, 4]}"
Simulated_Annealing,complete,8,6.0,5161,0.8929407596588135,585859,"[9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 10.0, 10.0, 10.0, 10.0, 9.0, 6.0]","{0: [1, 4, 2, 6, 3, 5, 7], 1: [0, 4, 2, 7, 5, 6, 3], 2: [0, 4, 6, 7, 1, 3, 5], 3: [0, 2, 1, 5, 4, 7, 6], 4: [0, 1, 7, 5, 3, 6, 2], 5: [0, 3, 2, 6, 4, 1, 7], 6: [0, 1, 5, 4, 3, 7, 2], 7: [0, 2, 6, 3, 4, 1, 5]}"
Simulated_Annealing,complete,8,5.0,41101,6.919528961181641,334895,"[10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 5, 4, 6, 2, 7, 3], 1: [0, 2, 3, 6, 7, 5, 4], 2: [0, 5, 4, 6, 3, 7, 1], 3: [0, 5, 6, 2, 1, 7, 4], 4: [0, 3, 6, 7, 2, 1, 5], 5: [0, 2, 6, 3, 7, 4, 1], 6: [0, 4, 7, 1, 2, 3, 5], 7: [0, 1, 6, 3, 2, 4, 5]}"
Simulated_Annealing,complete,8,5.0,42938,7.227599143981934,286758,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 5.0]","{0: [1, 7, 3, 2, 4, 6, 5], 1: [0, 3, 2, 5, 7, 6, 4], 2: [0, 3, 4, 6, 5, 1, 7], 3: [0, 7, 6, 4, 5, 1, 2], 4: [0, 5, 3, 6, 2, 7, 1], 5: [0, 6, 4, 1, 2, 3, 7], 6: [0, 1, 7, 2, 4, 3, 5], 7: [0, 4, 5, 3, 2, 6, 1]}"
Simulated_Annealing,complete,8,6.0,3930,0.6855721473693848,549659,"[9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 4, 7, 6, 2, 3, 5], 1: [0, 5, 6, 3, 4, 2, 7], 2: [0, 6, 5, 3, 1, 4, 7], 3: [0, 1, 4, 6, 7, 2, 5], 4: [0, 5, 6, 3, 7, 2, 1], 5: [0, 3, 2, 7, 4, 1, 6], 6: [0, 1, 3, 5, 4, 7, 2], 7: [0, 3, 1, 2, 4, 6, 5]}"
Simulated_Annealing,complete,8,6.0,14829,2.545239925384521,838350,"[10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 6.0]","{0: [1, 5, 6, 4, 3, 2, 7], 1: [0, 4, 5, 2, 7, 6, 3], 2: [0, 4, 1, 7, 6, 5, 3], 3: [0, 1, 6, 7, 2, 4, 5], 4: [0, 6, 7, 2, 5, 3, 1], 5: [0, 1, 2, 7, 4, 3, 6], 6: [0, 5, 4, 2, 1, 3, 7], 7: [0, 3, 1, 4, 5, 6, 2]}"
Simulated_Annealing,complete,8,6.0,4060,0.81939697265625,26905,"[9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 8.0, 7.0]","{0: [1, 5, 4, 2, 6, 3, 7], 1: [0, 6, 3, 5, 7, 4, 2], 2: [0, 6, 5, 3, 4, 1, 7], 3: [0, 4, 7, 6, 5, 1, 2], 4: [0, 3, 6, 5, 1, 7, 2], 5: [0, 7, 2, 6, 4, 1, 3], 6: [0, 7, 3, 5, 2, 1, 4], 7: [0, 2, 3, 6, 5, 4, 1]}"
Simulated_Annealing,complete,8,5.0,40558,6.859306812286377,684316,"[10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 5.0]","{0: [1, 2, 6, 7, 3, 4, 5], 1: [0, 3, 2, 4, 5, 7, 6], 2: [0, 6, 4, 1, 3, 7, 5], 3: [0, 6, 2, 1, 7, 4, 5], 4: [0, 1, 2, 5, 7, 3, 6], 5: [0, 1, 3, 6, 2, 7, 4], 6: [0, 5, 2, 1, 7, 3, 4], 7: [0, 3, 4, 5, 2, 6, 1]}"
Simulated_Annealing,complete,8,5.0,39013,6.686738014221191,272596,"[9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 5.0]","{0: [1, 7, 3, 6, 2, 4, 5], 1: [0, 5, 6, 3, 7, 4, 2], 2: [0, 7, 1, 5, 3, 4, 6], 3: [0, 7, 1, 6, 5, 4, 2], 4: [0, 6, 5, 2, 3, 1, 7], 5: [0, 7, 2, 4, 6, 3, 1], 6: [0, 7, 2, 5, 1, 3, 4], 7: [0, 2, 6, 5, 4, 1, 3]}"
Simulated_Annealing,complete,8,6.0,1787,0.4275722503662109,551117,"[9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 6.0]","{0: [1, 3, 6, 5, 4, 7, 2], 1: [0, 7, 6, 4, 2, 5, 3], 2: [0, 7, 1, 3, 6, 5, 4], 3: [0, 7, 4, 6, 2, 5, 1], 4: [0, 7, 5, 1, 6, 3, 2], 5: [0, 6, 3, 4, 7, 2, 1], 6: [0, 2, 3, 4, 1, 7, 5], 7: [0, 6, 1, 2, 4, 3, 5]}"
Simulated_Annealing,complete,8,6.0,5615,1.1029267311096191,266851,"[10.0, 10.0, 9.0, 8.0, 9.0, 9.0, 10.0, 10.0, 8.0, 10.0, 9.0, 10.0, 10.0, 8.0, 9.0, 8.0, 6.0]","{0: [1, 7, 5, 6, 3, 2, 4], 1: [0, 2, 6, 5, 7, 3, 4], 2: [0, 7, 5, 3, 6, 1, 4], 3: [0, 6, 5, 2, 7, 4, 1], 4: [0, 3, 1, 2, 5, 7, 6], 5: [0, 3, 6, 1, 7, 2, 4], 6: [0, 4, 7, 1, 2, 5, 3], 7: [0, 6, 4, 2, 3, 5, 1]}"
Simulated_Annealing,complete,8,5.0,38675,6.474407911300659,170914,"[10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 7.0, 10.0, 9.0, 9.0, 5.0]","{0: [1, 5, 2, 7, 6, 3, 4], 1: [0, 2, 5, 3, 6, 4, 7], 2: [0, 4, 6, 5, 3, 1, 7], 3: [0, 2, 5, 6, 1, 4, 7], 4: [0, 5, 1, 2, 6, 3, 7], 5: [0, 1, 3, 4, 7, 2, 6], 6: [0, 7, 4, 5, 2, 1, 3], 7: [0, 2, 4, 1, 5, 3, 6]}"
Simulated_Annealing,complete,8,5.0,39307,6.706529140472412,64887,"[8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 7.0]","{0: [1, 2, 4, 5, 3, 7, 6], 1: [0, 5, 7, 3, 4, 2, 6], 2: [0, 7, 5, 3, 6, 1, 4], 3: [0, 4, 2, 6, 7, 5, 1], 4: [0, 2, 1, 5, 6, 3, 7], 5: [0, 1, 7, 6, 4, 3, 2], 6: [0, 1, 2, 4, 5, 7, 3], 7: [0, 3, 6, 5, 1, 4, 2]}"
Simulated_Annealing,complete,8,6.0,15894,2.9074318408966064,291494,"[8.0, 8.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 8.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 8.0, 6.0]","{0: [1, 3, 2, 4, 7, 5, 6], 1: [0, 7, 4, 3, 2, 6, 5], 2: [0, 4, 6, 1, 3, 7, 5], 3: [0, 2, 5, 4, 6, 1, 7], 4: [0, 6, 3, 1, 5, 2, 7], 5: [0, 3, 4, 7, 1, 6, 2], 6: [0, 7, 5, 1, 2, 3, 4], 7: [0, 6, 2, 5, 1, 4, 3]}"
Simulated_Annealing,complete,8,5.0,40250,6.705118894577026,173194,"[10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 4, 5, 3, 2, 7, 6], 1: [0, 6, 4, 5, 2, 3, 7], 2: [0, 4, 7, 1, 5, 3, 6], 3: [0, 5, 1, 7, 6, 2, 4], 4: [0, 7, 3, 5, 2, 1, 6], 5: [0, 6, 7, 4, 2, 1, 3], 6: [0, 5, 4, 1, 7, 2, 3], 7: [0, 6, 3, 4, 1, 2, 5]}"
Simulated_Annealing,complete,8,5.0,41594,7.0276198387146,698168,"[9.0, 8.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 9.0, 9.0, 9.0, 8.0, 7.0, 9.0, 5.0]","{0: [1, 5, 3, 6, 7, 4, 2], 1: [0, 7, 3, 4, 6, 5, 2], 2: [0, 4, 7, 5, 1, 6, 3], 3: [0, 4, 1, 5, 7, 2, 6], 4: [0, 6, 5, 1, 3, 7, 2], 5: [0, 2, 3, 1, 6, 7, 4], 6: [0, 3, 2, 4, 7, 5, 1], 7: [0, 2, 4, 1, 3, 5, 6]}"
Simulated_Annealing,complete,8,6.0,10373,1.9068589210510252,531281,"[10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 6, 5, 4, 3, 2, 7], 1: [0, 2, 5, 4, 7, 3, 6], 2: [0, 7, 3, 1, 6, 5, 4], 3: [0, 5, 4, 6, 2, 7, 1], 4: [0, 7, 2, 5, 3, 1, 6], 5: [0, 6, 2, 4, 3, 1, 7], 6: [0, 1, 7, 3, 2, 5, 4], 7: [0, 4, 5, 6, 3, 2, 1]}"
Simulated_Annealing,complete,8,6.0,10582,1.9695532321929927,226662,"[9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 3, 6, 2, 4, 7, 5], 1: [0, 5, 6, 3, 4, 7, 2], 2: [0, 7, 6, 4, 3, 1, 5], 3: [0, 4, 1, 6, 2, 5, 7], 4: [0, 3, 6, 7, 1, 2, 5], 5: [0, 7, 3, 2, 4, 6, 1], 6: [0, 3, 1, 7, 4, 5, 2], 7: [0, 1, 4, 6, 3, 5, 2]}"
Simulated_Annealing,complete,8,5.0,20558,3.6603291034698486,83067,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 8.0, 10.0, 9.0, 6.0]","{0: [1, 3, 6, 4, 7, 2, 5], 1: [0, 5, 2, 7, 4, 6, 3], 2: [0, 7, 6, 4, 3, 1, 5], 3: [0, 1, 7, 5, 4, 2, 6], 4: [0, 3, 6, 2, 5, 1, 7], 5: [0, 2, 6, 4, 3, 7, 1], 6: [0, 3, 4, 2, 7, 1, 5], 7: [0, 1, 5, 3, 6, 4, 2]}"
Simulated_Annealing,complete,8,6.0,14267,2.5845818519592285,214796,"[10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 4, 2, 5, 6, 7, 3], 1: [0, 2, 7, 6, 4, 5, 3], 2: [0, 5, 1, 4, 6, 7, 3], 3: [0, 4, 1, 5, 2, 7, 6], 4: [0, 3, 7, 1, 5, 2, 6], 5: [0, 3, 4, 1, 7, 6, 2], 6: [0, 4, 3, 5, 7, 2, 1], 7: [0, 1, 6, 5, 4, 3, 2]}"
Simulated_Annealing,complete,8,5.0,35424,6.048640012741089,564617,"[8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 6, 7, 5, 2, 4, 3], 1: [0, 5, 3, 4, 2, 7, 6], 2: [0, 7, 4, 5, 6, 3, 1], 3: [0, 4, 5, 7, 6, 1, 2], 4: [0, 5, 2, 7, 1, 6, 3], 5: [0, 4, 7, 1, 3, 6, 2], 6: [0, 1, 7, 2, 5, 4, 3], 7: [0, 3, 6, 1, 5, 4, 2]}"
