Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,7,17,0.0320940017700195,420175,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [6, 2, 1, 3, 5, 7, 4], 1: [3, 2, 0, 6, 5, 4, 7], 2: [1, 0, 7, 5, 3, 6, 4], 3: [5, 6, 1, 2, 0, 7, 4], 4: [0, 2, 5, 1, 6, 7, 3], 5: [3, 4, 7, 6, 2, 1, 0], 6: [7, 5, 4, 1, 3, 0, 2], 7: [0, 2, 3, 1, 4, 5, 6]}"
Genetic,complete,8,6,108,0.1861600875854492,26831,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 6, 7, 4, 1, 3, 5], 1: [2, 3, 0, 4, 7, 5, 6], 2: [4, 6, 0, 3, 5, 7, 1], 3: [4, 7, 6, 2, 0, 1, 5], 4: [7, 1, 0, 6, 3, 2, 5], 5: [3, 6, 1, 0, 7, 2, 4], 6: [2, 1, 5, 4, 3, 7, 0], 7: [2, 3, 1, 4, 0, 6, 5]}"
Genetic,complete,8,7,41,0.0708239078521728,319548,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [2, 1, 7, 6, 3, 4, 5], 1: [2, 4, 3, 5, 7, 0, 6], 2: [7, 5, 3, 4, 6, 0, 1], 3: [0, 1, 5, 4, 6, 2, 7], 4: [0, 6, 1, 5, 2, 7, 3], 5: [6, 2, 4, 0, 1, 3, 7], 6: [1, 2, 3, 7, 4, 5, 0], 7: [3, 1, 5, 0, 2, 6, 4]}"
Genetic,complete,8,6,823,1.4090018272399902,894305,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [7, 5, 6, 2, 1, 3, 4], 1: [7, 0, 3, 6, 4, 2, 5], 2: [7, 6, 3, 4, 5, 1, 0], 3: [5, 7, 2, 0, 4, 6, 1], 4: [0, 2, 1, 3, 7, 5, 6], 5: [3, 7, 0, 1, 2, 6, 4], 6: [1, 7, 0, 4, 2, 3, 5], 7: [6, 0, 5, 2, 1, 4, 3]}"
Genetic,complete,8,6,314,0.5506150722503662,732420,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 2, 3, 7, 6, 4, 5], 1: [3, 7, 2, 0, 4, 6, 5], 2: [3, 4, 7, 0, 1, 5, 6], 3: [1, 4, 5, 2, 7, 0, 6], 4: [5, 7, 2, 0, 6, 1, 3], 5: [7, 4, 6, 0, 3, 2, 1], 6: [4, 2, 3, 7, 5, 1, 0], 7: [3, 5, 2, 6, 1, 4, 0]}"
Genetic,complete,8,7,11,0.0224602222442626,960814,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [4, 5, 3, 6, 7, 1, 2], 1: [0, 7, 4, 6, 2, 3, 5], 2: [0, 1, 6, 5, 7, 3, 4], 3: [1, 0, 7, 6, 4, 2, 5], 4: [0, 3, 1, 6, 2, 5, 7], 5: [0, 7, 4, 6, 1, 3, 2], 6: [5, 7, 3, 1, 4, 2, 0], 7: [0, 2, 3, 6, 1, 4, 5]}"
Genetic,complete,8,6,2,0.0068800449371337,122851,"[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 2, 7, 3, 4, 6], 1: [0, 3, 5, 2, 4, 7, 6], 2: [0, 4, 7, 1, 5, 3, 6], 3: [6, 4, 2, 1, 7, 0, 5], 4: [2, 3, 5, 7, 1, 0, 6], 5: [0, 6, 4, 3, 2, 7, 1], 6: [0, 7, 4, 5, 3, 1, 2], 7: [0, 1, 2, 6, 4, 3, 5]}"
Genetic,complete,8,6,1043,1.825368881225586,14300,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [4, 6, 1, 5, 2, 7, 3], 1: [7, 2, 4, 0, 3, 5, 6], 2: [3, 4, 6, 5, 0, 1, 7], 3: [2, 0, 7, 1, 6, 4, 5], 4: [3, 5, 2, 7, 1, 6, 0], 5: [0, 7, 3, 2, 1, 6, 4], 6: [7, 4, 2, 0, 1, 3, 5], 7: [4, 3, 0, 2, 1, 6, 5]}"
Genetic,complete,8,6,1003,1.7999310493469238,455290,"[9, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 7, 6, 5, 2, 4, 3], 1: [2, 7, 4, 3, 5, 6, 0], 2: [5, 4, 0, 7, 6, 3, 1], 3: [0, 7, 4, 1, 6, 2, 5], 4: [0, 6, 7, 5, 2, 3, 1], 5: [2, 3, 6, 1, 0, 4, 7], 6: [3, 7, 1, 5, 2, 4, 0], 7: [2, 0, 6, 3, 1, 5, 4]}"
Genetic,complete,8,6,79,0.1405971050262451,472342,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 1, 7, 5, 3, 4, 2], 1: [2, 0, 6, 4, 3, 7, 5], 2: [1, 4, 3, 7, 0, 5, 6], 3: [4, 5, 7, 6, 0, 2, 1], 4: [6, 2, 5, 0, 7, 3, 1], 5: [2, 4, 0, 6, 7, 1, 3], 6: [1, 0, 2, 3, 7, 5, 4], 7: [1, 5, 6, 3, 0, 2, 4]}"
Genetic,complete,8,6,1110,1.9623050689697263,471836,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 4, 6, 5, 7, 3, 2], 1: [5, 0, 6, 7, 4, 3, 2], 2: [7, 0, 4, 5, 3, 6, 1], 3: [2, 5, 6, 4, 1, 0, 7], 4: [1, 5, 3, 7, 0, 6, 2], 5: [1, 6, 7, 0, 4, 3, 2], 6: [5, 3, 0, 7, 2, 1, 4], 7: [3, 4, 2, 1, 6, 0, 5]}"
Genetic,complete,8,7,31,0.0550479888916015,724119,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [6, 1, 4, 7, 5, 2, 3], 1: [4, 6, 7, 2, 5, 0, 3], 2: [4, 3, 6, 0, 5, 1, 7], 3: [4, 6, 2, 0, 7, 5, 1], 4: [0, 1, 5, 7, 2, 6, 3], 5: [7, 4, 3, 1, 6, 0, 2], 6: [2, 1, 7, 0, 4, 5, 3], 7: [0, 5, 2, 1, 3, 4, 6]}"
Genetic,complete,8,7,17,0.0337209701538085,758495,"[9, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 7, 6, 2, 5, 3], 1: [7, 4, 5, 0, 2, 6, 3], 2: [0, 1, 3, 6, 4, 5, 7], 3: [0, 4, 7, 6, 1, 5, 2], 4: [1, 5, 7, 3, 6, 0, 2], 5: [0, 3, 4, 7, 1, 2, 6], 6: [0, 1, 7, 2, 4, 5, 3], 7: [0, 4, 5, 2, 6, 3, 1]}"
Genetic,complete,8,6,249,0.4280710220336914,19627,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 7, 4, 5, 1, 6, 2], 1: [4, 7, 3, 0, 2, 6, 5], 2: [7, 3, 1, 5, 0, 4, 6], 3: [0, 4, 2, 7, 1, 5, 6], 4: [7, 6, 2, 3, 5, 0, 1], 5: [4, 6, 7, 1, 3, 2, 0], 6: [0, 2, 4, 3, 5, 1, 7], 7: [2, 6, 1, 5, 0, 4, 3]}"
Genetic,complete,8,6,1605,2.7663779258728027,931499,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 7, 6, 1, 4, 5, 3], 1: [6, 2, 3, 7, 5, 0, 4], 2: [0, 3, 1, 5, 4, 7, 6], 3: [4, 5, 1, 2, 0, 6, 7], 4: [0, 1, 5, 2, 7, 3, 6], 5: [2, 1, 0, 4, 6, 7, 3], 6: [1, 2, 7, 5, 0, 3, 4], 7: [0, 4, 3, 5, 6, 2, 1]}"
Genetic,complete,8,6,388,0.6726391315460205,974646,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 6, 2, 5, 1, 7, 3], 1: [7, 3, 4, 0, 5, 2, 6], 2: [6, 0, 5, 1, 7, 4, 3], 3: [5, 6, 1, 7, 4, 0, 2], 4: [6, 7, 0, 3, 5, 2, 1], 5: [2, 4, 1, 0, 7, 3, 6], 6: [7, 5, 3, 0, 2, 1, 4], 7: [2, 4, 6, 5, 3, 1, 0]}"
Genetic,complete,8,6,1139,2.002262830734253,109651,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 3, 4, 6, 5, 1, 7], 1: [0, 3, 5, 4, 6, 2, 7], 2: [0, 6, 1, 3, 5, 7, 4], 3: [6, 2, 7, 1, 0, 5, 4], 4: [1, 2, 7, 0, 3, 5, 6], 5: [6, 0, 4, 2, 1, 3, 7], 6: [4, 5, 1, 3, 7, 2, 0], 7: [4, 6, 0, 1, 2, 3, 5]}"
Genetic,complete,8,6,1109,1.9260120391845703,366976,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6]","{0: [6, 5, 3, 7, 2, 4, 1], 1: [4, 7, 5, 6, 3, 0, 2], 2: [5, 6, 4, 1, 7, 3, 0], 3: [6, 0, 7, 1, 5, 4, 2], 4: [1, 5, 0, 7, 6, 3, 2], 5: [2, 7, 3, 1, 4, 6, 0], 6: [3, 0, 2, 4, 5, 7, 1], 7: [5, 0, 3, 4, 1, 6, 2]}"
Genetic,complete,8,6,650,1.1408467292785645,505318,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 6, 5, 4, 3, 1, 7], 1: [6, 5, 3, 4, 0, 2, 7], 2: [6, 1, 7, 0, 3, 5, 4], 3: [7, 2, 5, 0, 1, 4, 6], 4: [0, 5, 1, 3, 6, 2, 7], 5: [7, 2, 1, 3, 0, 4, 6], 6: [1, 5, 4, 2, 7, 0, 3], 7: [0, 4, 5, 1, 3, 2, 6]}"
Genetic,complete,8,7,5,0.0108709335327148,686722,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [2, 5, 7, 6, 4, 3, 1], 1: [0, 6, 4, 5, 7, 3, 2], 2: [0, 1, 6, 7, 3, 5, 4], 3: [0, 6, 1, 5, 7, 2, 4], 4: [0, 6, 5, 2, 1, 3, 7], 5: [0, 4, 1, 6, 2, 7, 3], 6: [7, 2, 0, 3, 1, 4, 5], 7: [0, 4, 2, 3, 5, 1, 6]}"
Genetic,complete,8,6,1897,3.2844889163970947,156674,"[9, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6]","{0: [3, 4, 5, 1, 7, 6, 2], 1: [3, 6, 4, 7, 0, 5, 2], 2: [5, 4, 7, 0, 1, 3, 6], 3: [2, 1, 4, 0, 7, 5, 6], 4: [3, 6, 1, 5, 7, 2, 0], 5: [0, 7, 6, 4, 3, 2, 1], 6: [5, 3, 0, 4, 1, 2, 7], 7: [3, 2, 4, 6, 5, 1, 0]}"
Genetic,complete,8,6,799,1.3901269435882568,830415,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 7, 1, 4, 3, 5, 2], 1: [6, 3, 4, 5, 0, 2, 7], 2: [3, 1, 6, 7, 5, 0, 4], 3: [0, 4, 2, 6, 7, 1, 5], 4: [3, 0, 7, 1, 6, 2, 5], 5: [2, 7, 1, 4, 0, 3, 6], 6: [1, 2, 3, 0, 7, 4, 5], 7: [5, 2, 1, 6, 3, 0, 4]}"
Genetic,complete,8,6,441,0.827174186706543,978831,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 5, 1, 2, 4, 3, 7], 1: [5, 4, 0, 6, 7, 3, 2], 2: [5, 1, 6, 3, 4, 0, 7], 3: [5, 2, 7, 4, 6, 0, 1], 4: [2, 0, 7, 5, 1, 3, 6], 5: [3, 7, 4, 0, 6, 1, 2], 6: [3, 5, 4, 7, 2, 0, 1], 7: [1, 2, 3, 6, 5, 0, 4]}"
Genetic,complete,8,6,1252,2.223355293273926,570475,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [6, 5, 1, 2, 7, 4, 3], 1: [7, 3, 2, 4, 0, 5, 6], 2: [3, 6, 4, 5, 7, 1, 0], 3: [2, 1, 7, 0, 4, 5, 6], 4: [2, 7, 1, 3, 0, 6, 5], 5: [3, 2, 0, 7, 6, 4, 1], 6: [2, 7, 0, 3, 4, 1, 5], 7: [4, 2, 5, 3, 1, 6, 0]}"
Genetic,complete,8,7,15,0.0288817882537841,952776,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [2, 3, 6, 4, 7, 1, 5], 1: [7, 2, 3, 6, 5, 4, 0], 2: [0, 4, 6, 5, 7, 1, 3], 3: [1, 7, 0, 2, 6, 5, 4], 4: [0, 7, 1, 2, 6, 3, 5], 5: [2, 7, 4, 3, 6, 1, 0], 6: [1, 4, 3, 0, 5, 7, 2], 7: [5, 1, 2, 4, 6, 3, 0]}"
Genetic,complete,8,6,404,0.7095248699188232,420272,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 3, 5, 6, 1, 4, 7], 1: [2, 3, 5, 6, 4, 7, 0], 2: [4, 5, 3, 0, 6, 7, 1], 3: [4, 2, 5, 1, 6, 7, 0], 4: [7, 0, 2, 6, 3, 5, 1], 5: [4, 0, 6, 2, 1, 3, 7], 6: [1, 7, 2, 3, 5, 4, 0], 7: [3, 6, 1, 4, 5, 2, 0]}"
Genetic,complete,8,6,595,1.0365235805511477,388252,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 2, 7, 1, 3, 4, 6], 1: [6, 2, 4, 0, 3, 5, 7], 2: [4, 3, 5, 1, 0, 6, 7], 3: [6, 0, 1, 4, 7, 5, 2], 4: [1, 3, 2, 5, 7, 6, 0], 5: [4, 1, 0, 6, 3, 7, 2], 6: [4, 3, 5, 0, 1, 2, 7], 7: [0, 1, 3, 5, 2, 6, 4]}"
Genetic,complete,8,7,5,0.011409044265747,611647,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 6, 3, 4, 7, 2, 5], 1: [0, 7, 3, 4, 5, 2, 6], 2: [0, 7, 6, 4, 1, 5, 3], 3: [6, 5, 4, 7, 1, 2, 0], 4: [2, 3, 1, 6, 7, 0, 5], 5: [6, 0, 2, 4, 3, 1, 7], 6: [0, 5, 1, 7, 2, 4, 3], 7: [0, 3, 5, 1, 4, 6, 2]}"
Genetic,complete,8,6,1292,2.21938419342041,506357,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 3, 2, 6, 7, 4, 5], 1: [4, 7, 2, 5, 0, 6, 3], 2: [6, 1, 3, 4, 5, 0, 7], 3: [2, 1, 7, 4, 0, 5, 6], 4: [6, 1, 3, 0, 5, 2, 7], 5: [0, 3, 1, 6, 7, 2, 4], 6: [3, 0, 2, 4, 7, 1, 5], 7: [4, 3, 2, 0, 6, 1, 5]}"
Genetic,complete,8,6,1347,2.3590610027313232,816138,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [5, 2, 6, 1, 3, 7, 4], 1: [2, 4, 7, 0, 6, 3, 5], 2: [0, 6, 1, 7, 4, 3, 5], 3: [4, 7, 0, 5, 1, 6, 2], 4: [7, 3, 2, 0, 5, 1, 6], 5: [4, 6, 3, 7, 2, 0, 1], 6: [4, 2, 0, 5, 3, 1, 7], 7: [5, 0, 3, 4, 6, 2, 1]}"
Genetic,complete,8,6,883,1.5368609428405762,383865,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 2, 3, 7, 6, 4, 5], 1: [2, 3, 4, 0, 6, 7, 5], 2: [3, 6, 7, 0, 4, 5, 1], 3: [7, 4, 1, 6, 2, 0, 5], 4: [7, 0, 1, 3, 5, 2, 6], 5: [6, 0, 7, 1, 4, 2, 3], 6: [5, 4, 3, 2, 0, 1, 7], 7: [3, 4, 1, 2, 6, 0, 5]}"
Genetic,complete,8,7,89,0.1571049690246582,953123,"[9, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [6, 5, 4, 2, 7, 3, 1], 1: [5, 7, 4, 2, 3, 6, 0], 2: [3, 5, 6, 4, 1, 0, 7], 3: [2, 4, 0, 5, 7, 6, 1], 4: [3, 7, 6, 2, 1, 0, 5], 5: [3, 1, 4, 0, 2, 7, 6], 6: [0, 5, 2, 1, 7, 3, 4], 7: [2, 1, 6, 0, 5, 3, 4]}"
Genetic,complete,8,6,773,1.3831980228424072,995335,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 5, 7, 1, 4, 2, 6], 1: [6, 0, 5, 2, 3, 4, 7], 2: [0, 4, 3, 1, 5, 7, 6], 3: [1, 2, 5, 0, 6, 7, 4], 4: [0, 2, 3, 7, 1, 6, 5], 5: [2, 7, 4, 6, 0, 3, 1], 6: [4, 2, 3, 0, 7, 1, 5], 7: [2, 0, 5, 6, 4, 1, 3]}"
Genetic,complete,8,6,1071,1.869392156600952,417206,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 3, 5, 6, 4, 7, 2], 1: [5, 4, 0, 7, 2, 3, 6], 2: [7, 4, 6, 0, 1, 3, 5], 3: [4, 7, 0, 2, 5, 1, 6], 4: [5, 0, 6, 2, 1, 3, 7], 5: [1, 7, 0, 4, 6, 3, 2], 6: [7, 1, 5, 3, 2, 4, 0], 7: [5, 6, 0, 3, 2, 4, 1]}"
Genetic,complete,8,6,603,1.073909044265747,768684,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 6, 1, 2, 7, 4, 3], 1: [3, 0, 4, 7, 6, 2, 5], 2: [3, 6, 5, 4, 1, 0, 7], 3: [0, 2, 6, 5, 7, 1, 4], 4: [3, 7, 0, 5, 6, 2, 1], 5: [7, 3, 0, 2, 4, 6, 1], 6: [5, 0, 3, 7, 2, 4, 1], 7: [3, 5, 4, 2, 0, 6, 1]}"
Genetic,complete,8,7,6,0.0127007961273193,753824,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 7, 6, 2, 5, 4, 3], 1: [0, 4, 2, 7, 5, 6, 3], 2: [0, 6, 3, 1, 5, 4, 7], 3: [7, 5, 0, 4, 2, 6, 1], 4: [1, 3, 0, 7, 6, 2, 5], 5: [7, 0, 4, 2, 3, 6, 1], 6: [0, 5, 4, 3, 2, 1, 7], 7: [6, 3, 1, 2, 5, 4, 0]}"
Genetic,complete,8,6,466,0.8045878410339355,50936,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 4, 1, 7, 6, 5, 2], 1: [2, 4, 0, 6, 7, 5, 3], 2: [6, 1, 3, 0, 5, 7, 4], 3: [1, 0, 2, 4, 7, 5, 6], 4: [1, 7, 2, 6, 0, 5, 3], 5: [0, 1, 7, 6, 3, 4, 2], 6: [4, 5, 7, 1, 2, 0, 3], 7: [4, 3, 2, 6, 0, 5, 1]}"
Genetic,complete,8,6,1533,2.7082083225250244,753374,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [4, 3, 6, 2, 7, 1, 5], 1: [4, 2, 6, 7, 5, 0, 3], 2: [3, 4, 7, 5, 0, 6, 1], 3: [7, 1, 0, 6, 4, 2, 5], 4: [6, 2, 3, 5, 1, 7, 0], 5: [2, 1, 6, 7, 3, 4, 0], 6: [4, 3, 1, 5, 7, 0, 2], 7: [5, 0, 2, 6, 1, 4, 3]}"
Genetic,complete,8,6,214,0.3859291076660156,474054,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 7, 4, 1, 6, 5, 3], 1: [0, 4, 6, 7, 3, 2, 5], 2: [3, 4, 7, 5, 6, 1, 0], 3: [0, 6, 5, 1, 7, 4, 2], 4: [3, 1, 2, 0, 5, 7, 6], 5: [7, 3, 6, 0, 2, 1, 4], 6: [3, 0, 2, 7, 1, 4, 5], 7: [4, 2, 5, 3, 1, 6, 0]}"
Genetic,complete,8,6,248,0.4564180374145508,891289,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 7, 1, 5, 4, 3, 2], 1: [0, 5, 3, 2, 4, 7, 6], 2: [7, 6, 3, 0, 5, 1, 4], 3: [2, 1, 7, 0, 6, 5, 4], 4: [0, 1, 2, 7, 6, 5, 3], 5: [4, 6, 0, 7, 1, 3, 2], 6: [4, 0, 1, 2, 3, 7, 5], 7: [2, 1, 6, 0, 3, 5, 4]}"
Genetic,complete,8,6,1776,3.06301212310791,490228,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6]","{0: [7, 4, 6, 1, 5, 2, 3], 1: [4, 0, 5, 6, 3, 2, 7], 2: [6, 7, 3, 0, 1, 4, 5], 3: [7, 6, 0, 5, 2, 4, 1], 4: [0, 7, 5, 2, 1, 3, 6], 5: [1, 3, 6, 2, 0, 7, 4], 6: [5, 2, 1, 0, 4, 3, 7], 7: [3, 6, 4, 5, 1, 0, 2]}"
Genetic,complete,8,6,1990,3.416714906692505,556561,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 7, 6, 3, 1, 4, 5], 1: [5, 6, 3, 2, 0, 7, 4], 2: [3, 0, 1, 4, 5, 7, 6], 3: [2, 4, 0, 6, 5, 7, 1], 4: [3, 2, 5, 6, 0, 1, 7], 5: [1, 0, 6, 4, 7, 3, 2], 6: [5, 7, 4, 0, 1, 2, 3], 7: [2, 6, 1, 0, 4, 3, 5]}"
Genetic,complete,8,6,394,0.7093911170959473,434932,"[8, 8, 8, 8, 8, 8, 8, 7, 7, 6, 6, 6, 6]","{0: [3, 1, 2, 7, 5, 6, 4], 1: [2, 5, 4, 0, 6, 7, 3], 2: [7, 1, 0, 5, 3, 4, 6], 3: [6, 5, 7, 2, 4, 0, 1], 4: [7, 3, 0, 5, 1, 6, 2], 5: [7, 3, 6, 1, 4, 2, 0], 6: [4, 1, 5, 2, 7, 0, 3], 7: [0, 6, 1, 4, 3, 2, 5]}"
Genetic,complete,8,6,137,0.2285749912261963,337975,"[8, 8, 8, 8, 8, 8, 8, 8, 6, 6, 6, 6, 6]","{0: [3, 1, 5, 7, 6, 4, 2], 1: [7, 6, 4, 0, 3, 2, 5], 2: [5, 6, 3, 4, 1, 7, 0], 3: [6, 1, 5, 4, 0, 2, 7], 4: [2, 0, 5, 3, 7, 1, 6], 5: [4, 2, 0, 1, 6, 7, 3], 6: [4, 5, 7, 3, 0, 2, 1], 7: [6, 0, 4, 5, 1, 3, 2]}"
Genetic,complete,8,6,1010,1.7300081253051758,799183,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 1, 7, 4, 3, 6, 5], 1: [4, 3, 5, 2, 0, 7, 6], 2: [0, 7, 1, 5, 6, 3, 4], 3: [7, 4, 1, 0, 2, 6, 5], 4: [0, 5, 6, 7, 1, 3, 2], 5: [0, 1, 7, 3, 2, 6, 4], 6: [2, 3, 4, 5, 7, 1, 0], 7: [6, 4, 1, 3, 5, 0, 2]}"
Genetic,complete,8,6,592,1.0347111225128174,461557,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 1, 3, 5, 6, 7, 4], 1: [3, 0, 4, 5, 6, 7, 2], 2: [3, 0, 5, 6, 4, 7, 1], 3: [1, 7, 0, 6, 4, 5, 2], 4: [6, 7, 0, 2, 5, 3, 1], 5: [1, 0, 7, 2, 3, 4, 6], 6: [4, 0, 2, 7, 1, 5, 3], 7: [0, 4, 1, 6, 5, 3, 2]}"
Genetic,complete,8,6,600,1.033552169799805,383220,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6]","{0: [4, 1, 3, 5, 2, 6, 7], 1: [6, 7, 5, 2, 0, 3, 4], 2: [3, 4, 6, 5, 1, 0, 7], 3: [7, 0, 6, 4, 2, 5, 1], 4: [7, 0, 2, 3, 1, 5, 6], 5: [0, 6, 2, 7, 1, 4, 3], 6: [5, 7, 0, 2, 4, 1, 3], 7: [4, 0, 6, 2, 1, 5, 3]}"
