Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,22,0.3294970989227295,420175,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 2, 5, 7, 6, 4], 1: [6, 4, 7, 0, 2, 3, 5], 2: [7, 0, 1, 6, 3, 5, 4], 3: [0, 4, 7, 5, 6, 1, 2], 4: [6, 7, 5, 3, 1, 0, 2], 5: [7, 1, 2, 6, 3, 4, 0], 6: [7, 5, 2, 1, 3, 4, 0], 7: [2, 3, 1, 5, 0, 4, 6]}"
Genetic,complete,8,5,1508,21.118256092071533,26831,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [4, 5, 2, 1, 3, 6, 7], 1: [7, 5, 4, 2, 6, 3, 0], 2: [4, 0, 5, 1, 7, 6, 3], 3: [1, 5, 2, 6, 7, 4, 0], 4: [5, 0, 7, 1, 6, 2, 3], 5: [1, 3, 7, 6, 2, 4, 0], 6: [3, 2, 7, 1, 5, 4, 0], 7: [5, 3, 1, 2, 4, 0, 6]}"
Genetic,complete,8,6,214,3.041465997695923,319548,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 4, 3, 7, 2, 5, 6], 1: [5, 2, 7, 6, 3, 4, 0], 2: [4, 5, 0, 6, 1, 7, 3], 3: [6, 2, 1, 7, 0, 4, 5], 4: [2, 1, 0, 6, 5, 3, 7], 5: [3, 1, 2, 0, 7, 4, 6], 6: [4, 0, 7, 2, 1, 3, 5], 7: [0, 3, 2, 5, 4, 6, 1]}"
Genetic,complete,8,6,87,1.251534938812256,894305,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 1, 4, 6, 2, 5], 1: [6, 0, 2, 7, 3, 4, 5], 2: [1, 4, 7, 5, 6, 0, 3], 3: [4, 6, 7, 0, 2, 1, 5], 4: [5, 2, 7, 6, 0, 3, 1], 5: [6, 1, 3, 4, 0, 2, 7], 6: [4, 0, 2, 3, 7, 1, 5], 7: [0, 4, 3, 6, 5, 2, 1]}"
Genetic,complete,8,6,74,1.0688350200653076,732420,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 4, 2, 1, 7, 3], 1: [2, 7, 4, 5, 6, 0, 3], 2: [1, 4, 5, 6, 0, 3, 7], 3: [0, 2, 1, 6, 4, 5, 7], 4: [0, 5, 7, 1, 3, 6, 2], 5: [3, 2, 6, 0, 7, 4, 1], 6: [5, 7, 4, 3, 2, 1, 0], 7: [1, 6, 4, 2, 0, 3, 5]}"
Genetic,complete,8,6,29,0.427929162979126,960814,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 7, 4, 3, 6, 2], 1: [5, 7, 0, 3, 2, 6, 4], 2: [7, 3, 4, 6, 5, 1, 0], 3: [0, 2, 7, 6, 4, 5, 1], 4: [0, 3, 6, 7, 5, 1, 2], 5: [2, 4, 7, 0, 1, 6, 3], 6: [5, 0, 4, 1, 3, 2, 7], 7: [2, 0, 5, 4, 1, 6, 3]}"
Genetic,complete,8,6,26,0.3894531726837158,122851,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 1, 7, 3, 5, 6], 1: [6, 2, 7, 5, 3, 4, 0], 2: [6, 0, 1, 7, 3, 5, 4], 3: [0, 2, 6, 4, 5, 7, 1], 4: [7, 3, 2, 0, 1, 6, 5], 5: [4, 2, 6, 0, 1, 7, 3], 6: [4, 0, 5, 3, 7, 1, 2], 7: [1, 6, 2, 4, 0, 3, 5]}"
Genetic,complete,8,6,29,0.426926851272583,14300,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 1, 6, 7, 3, 5], 1: [5, 0, 4, 6, 7, 2, 3], 2: [6, 5, 1, 7, 3, 4, 0], 3: [1, 5, 6, 7, 0, 2, 4], 4: [2, 7, 6, 1, 0, 5, 3], 5: [1, 4, 2, 3, 0, 6, 7], 6: [0, 3, 5, 7, 1, 4, 2], 7: [4, 0, 2, 1, 5, 6, 3]}"
Genetic,complete,8,5,1506,21.07950520515442,455290,"[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [5, 7, 4, 3, 2, 1, 6], 1: [4, 7, 6, 5, 0, 2, 3], 2: [7, 1, 3, 5, 6, 0, 4], 3: [5, 0, 4, 7, 1, 2, 6], 4: [6, 5, 1, 0, 2, 3, 7], 5: [6, 0, 1, 7, 3, 2, 4], 6: [4, 1, 7, 5, 2, 0, 3], 7: [3, 5, 2, 0, 6, 1, 4]}"
Genetic,complete,8,6,40,0.5890278816223145,472342,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 3, 4, 6, 1, 2], 1: [3, 0, 6, 2, 7, 4, 5], 2: [3, 4, 1, 5, 6, 0, 7], 3: [0, 6, 7, 2, 5, 4, 1], 4: [7, 2, 6, 1, 3, 0, 5], 5: [2, 6, 7, 0, 3, 4, 1], 6: [0, 2, 3, 7, 5, 4, 1], 7: [1, 0, 4, 2, 5, 3, 6]}"
Genetic,complete,8,6,58,0.8877778053283691,471836,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 1, 2, 5, 4, 3, 6], 1: [0, 5, 2, 7, 4, 6, 3], 2: [7, 4, 5, 6, 0, 1, 3], 3: [1, 6, 2, 0, 7, 4, 5], 4: [1, 6, 7, 5, 0, 2, 3], 5: [1, 2, 0, 4, 7, 3, 6], 6: [4, 2, 3, 1, 5, 0, 7], 7: [1, 5, 6, 2, 4, 0, 3]}"
Genetic,complete,8,6,222,3.151735782623291,724119,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 7, 6, 4, 3, 5, 1], 1: [4, 2, 0, 3, 6, 7, 5], 2: [1, 5, 3, 7, 0, 4, 6], 3: [1, 4, 2, 5, 0, 6, 7], 4: [6, 1, 5, 2, 3, 0, 7], 5: [1, 7, 0, 3, 2, 6, 4], 6: [5, 1, 0, 7, 3, 2, 4], 7: [0, 6, 4, 2, 5, 1, 3]}"
Genetic,complete,8,6,187,2.695802927017212,758495,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 2, 5, 3, 1, 4, 6], 1: [6, 7, 5, 2, 4, 0, 3], 2: [7, 3, 5, 6, 1, 0, 4], 3: [1, 2, 7, 0, 6, 5, 4], 4: [3, 0, 1, 7, 2, 5, 6], 5: [3, 2, 1, 0, 6, 7, 4], 6: [5, 4, 3, 1, 7, 2, 0], 7: [2, 1, 4, 0, 5, 6, 3]}"
Genetic,complete,8,6,69,1.0179951190948486,19627,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 5, 1, 4, 2, 7], 1: [5, 2, 6, 4, 3, 7, 0], 2: [1, 3, 7, 5, 0, 6, 4], 3: [7, 6, 0, 2, 5, 1, 4], 4: [2, 6, 5, 1, 3, 7, 0], 5: [3, 1, 0, 6, 7, 4, 2], 6: [4, 2, 5, 7, 0, 3, 1], 7: [0, 3, 6, 1, 2, 4, 5]}"
Genetic,complete,8,6,70,1.0746760368347168,931499,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 7, 3, 5, 1, 4], 1: [6, 2, 3, 7, 4, 0, 5], 2: [6, 7, 4, 0, 3, 1, 5], 3: [6, 0, 5, 4, 1, 2, 7], 4: [7, 2, 5, 3, 6, 0, 1], 5: [2, 6, 0, 7, 4, 1, 3], 6: [0, 4, 5, 2, 3, 1, 7], 7: [4, 5, 2, 3, 6, 0, 1]}"
Genetic,complete,8,6,151,2.2336246967315674,974646,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 2, 4, 3, 5, 7, 1], 1: [5, 2, 0, 3, 4, 6, 7], 2: [1, 3, 4, 7, 6, 0, 5], 3: [6, 0, 2, 5, 1, 7, 4], 4: [2, 0, 6, 1, 3, 7, 5], 5: [1, 6, 4, 2, 7, 0, 3], 6: [1, 5, 0, 7, 3, 4, 2], 7: [4, 3, 0, 2, 6, 1, 5]}"
Genetic,complete,8,6,144,2.09504508972168,109651,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 1, 4, 5, 7, 2, 6], 1: [6, 4, 0, 3, 5, 2, 7], 2: [1, 6, 7, 5, 0, 3, 4], 3: [5, 6, 0, 7, 2, 4, 1], 4: [2, 7, 3, 6, 5, 0, 1], 5: [0, 4, 2, 7, 3, 1, 6], 6: [1, 0, 5, 7, 2, 4, 3], 7: [5, 2, 6, 4, 3, 0, 1]}"
Genetic,complete,8,6,38,0.5714690685272217,366976,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 1, 7, 6, 4, 3], 1: [6, 4, 2, 0, 7, 3, 5], 2: [1, 7, 4, 6, 3, 5, 0], 3: [2, 5, 4, 0, 7, 6, 1], 4: [0, 1, 3, 5, 6, 2, 7], 5: [0, 1, 6, 4, 3, 7, 2], 6: [3, 1, 2, 4, 7, 0, 5], 7: [4, 2, 0, 6, 1, 5, 3]}"
Genetic,complete,8,5,1648,23.13702917098999,505318,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5]","{0: [6, 7, 1, 2, 5, 4, 3], 1: [5, 2, 7, 0, 4, 3, 6], 2: [7, 6, 0, 1, 3, 4, 5], 3: [7, 0, 2, 6, 1, 4, 5], 4: [1, 7, 6, 2, 0, 5, 3], 5: [3, 4, 2, 7, 1, 6, 0], 6: [3, 7, 4, 0, 5, 2, 1], 7: [1, 4, 3, 2, 5, 6, 0]}"
Genetic,complete,8,6,198,2.8828251361846924,686722,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 3, 4, 1, 2, 7, 6], 1: [6, 7, 2, 5, 3, 4, 0], 2: [5, 4, 7, 1, 6, 3, 0], 3: [1, 2, 7, 0, 6, 5, 4], 4: [0, 2, 7, 6, 5, 1, 3], 5: [6, 4, 7, 3, 1, 2, 0], 6: [4, 0, 2, 7, 5, 3, 1], 7: [3, 0, 6, 1, 5, 4, 2]}"
Genetic,complete,8,6,11,0.1733529567718505,156674,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 6, 7, 3, 4, 5], 1: [0, 4, 3, 6, 7, 2, 5], 2: [5, 3, 6, 1, 7, 4, 0], 3: [7, 2, 4, 5, 0, 6, 1], 4: [0, 7, 1, 3, 6, 5, 2], 5: [6, 4, 1, 2, 3, 0, 7], 6: [4, 1, 3, 0, 7, 2, 5], 7: [2, 0, 1, 5, 3, 4, 6]}"
Genetic,complete,8,6,65,0.964674711227417,830415,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 7, 4, 6, 3, 2], 1: [6, 2, 5, 3, 7, 4, 0], 2: [7, 6, 5, 4, 3, 1, 0], 3: [6, 1, 4, 5, 0, 7, 2], 4: [1, 3, 7, 5, 0, 6, 2], 5: [6, 4, 0, 2, 1, 3, 7], 6: [7, 5, 1, 2, 0, 3, 4], 7: [3, 1, 6, 0, 4, 5, 2]}"
Genetic,complete,8,6,35,0.5133640766143799,978831,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 2, 5, 3, 7], 1: [0, 7, 5, 4, 6, 3, 2], 2: [6, 5, 0, 4, 1, 3, 7], 3: [1, 7, 4, 6, 5, 2, 0], 4: [0, 2, 7, 6, 1, 5, 3], 5: [1, 6, 0, 2, 7, 3, 4], 6: [4, 3, 0, 5, 2, 7, 1], 7: [2, 5, 0, 3, 1, 4, 6]}"
Genetic,complete,8,5,1579,22.48211479187012,570475,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [1, 6, 7, 5, 3, 2, 4], 1: [5, 3, 0, 4, 7, 6, 2], 2: [3, 7, 1, 6, 4, 0, 5], 3: [6, 2, 5, 4, 1, 7, 0], 4: [5, 6, 7, 3, 1, 0, 2], 5: [0, 1, 3, 2, 7, 4, 6], 6: [7, 3, 5, 2, 1, 0, 4], 7: [0, 5, 4, 1, 6, 2, 3]}"
Genetic,complete,8,6,104,1.569429874420166,952776,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 2, 1, 5, 6, 4], 1: [4, 3, 6, 7, 0, 5, 2], 2: [4, 1, 3, 0, 6, 5, 7], 3: [6, 5, 0, 7, 2, 4, 1], 4: [0, 6, 3, 7, 1, 2, 5], 5: [1, 7, 4, 3, 2, 6, 0], 6: [2, 3, 1, 0, 7, 5, 4], 7: [0, 5, 3, 1, 6, 2, 4]}"
Genetic,complete,8,6,22,0.334946870803833,420272,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 4, 1, 5, 3, 2, 6], 1: [5, 0, 2, 4, 6, 7, 3], 2: [4, 7, 6, 5, 1, 3, 0], 3: [4, 0, 5, 7, 2, 6, 1], 4: [3, 5, 1, 7, 6, 0, 2], 5: [7, 3, 6, 1, 0, 4, 2], 6: [4, 0, 2, 7, 1, 5, 3], 7: [0, 5, 3, 4, 2, 1, 6]}"
Genetic,complete,8,6,76,1.1100249290466309,388252,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 2, 5, 1, 6, 4, 3], 1: [4, 3, 6, 5, 0, 2, 7], 2: [4, 3, 6, 1, 7, 5, 0], 3: [6, 4, 5, 2, 0, 1, 7], 4: [5, 1, 0, 6, 2, 7, 3], 5: [0, 2, 1, 4, 6, 7, 3], 6: [1, 2, 4, 0, 7, 5, 3], 7: [5, 6, 2, 1, 4, 0, 3]}"
Genetic,complete,8,6,34,0.5181488990783691,611647,"[8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 2, 5, 1, 4, 3], 1: [6, 0, 5, 4, 2, 7, 3], 2: [7, 0, 5, 6, 1, 4, 3], 3: [7, 1, 0, 2, 5, 4, 6], 4: [3, 2, 1, 5, 0, 7, 6], 5: [7, 2, 3, 6, 4, 1, 0], 6: [0, 1, 4, 2, 3, 5, 7], 7: [2, 1, 4, 3, 5, 0, 6]}"
Genetic,complete,8,6,35,0.5287399291992188,506357,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 1, 7, 4, 6, 5, 2], 1: [5, 2, 4, 0, 6, 3, 7], 2: [7, 0, 6, 3, 5, 1, 4], 3: [2, 6, 1, 0, 7, 4, 5], 4: [3, 7, 1, 6, 5, 2, 0], 5: [4, 0, 6, 2, 1, 3, 7], 6: [5, 0, 1, 3, 2, 4, 7], 7: [1, 6, 0, 4, 3, 2, 5]}"
Genetic,complete,8,5,93,1.4321742057800293,816138,"[7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5]","{0: [5, 4, 6, 2, 7, 3, 1], 1: [7, 5, 2, 6, 4, 3, 0], 2: [7, 0, 1, 6, 5, 4, 3], 3: [6, 2, 4, 5, 0, 7, 1], 4: [3, 7, 0, 5, 6, 1, 2], 5: [1, 3, 2, 6, 7, 4, 0], 6: [4, 7, 2, 3, 5, 1, 0], 7: [6, 5, 2, 3, 1, 0, 4]}"
Genetic,complete,8,6,15,0.2315680980682373,383865,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 1, 2, 7, 5, 4], 1: [7, 4, 5, 6, 2, 0, 3], 2: [3, 6, 4, 7, 0, 1, 5], 3: [6, 2, 7, 4, 5, 1, 0], 4: [0, 3, 7, 1, 5, 2, 6], 5: [1, 3, 2, 6, 7, 0, 4], 6: [5, 0, 4, 2, 3, 1, 7], 7: [2, 0, 5, 4, 3, 6, 1]}"
Genetic,complete,8,6,39,0.578808069229126,953123,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 6, 3, 1, 5, 4, 2], 1: [0, 3, 5, 6, 7, 2, 4], 2: [0, 6, 7, 1, 4, 3, 5], 3: [4, 7, 2, 6, 1, 0, 5], 4: [0, 1, 7, 5, 2, 3, 6], 5: [4, 1, 2, 6, 3, 0, 7], 6: [2, 4, 5, 0, 1, 7, 3], 7: [1, 4, 2, 5, 6, 0, 3]}"
Genetic,complete,8,6,29,0.4325437545776367,995335,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 6, 7, 5, 2, 3, 1], 1: [4, 2, 0, 3, 5, 6, 7], 2: [5, 4, 6, 1, 0, 3, 7], 3: [0, 1, 7, 4, 6, 5, 2], 4: [0, 6, 7, 3, 5, 1, 2], 5: [1, 6, 2, 0, 3, 4, 7], 6: [0, 7, 2, 4, 1, 5, 3], 7: [2, 0, 4, 1, 6, 5, 3]}"
Genetic,complete,8,6,101,1.5196678638458252,417206,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 4, 2, 1, 7, 6], 1: [0, 4, 7, 6, 3, 2, 5], 2: [6, 7, 0, 4, 1, 3, 5], 3: [1, 4, 6, 7, 5, 0, 2], 4: [5, 0, 1, 2, 3, 6, 7], 5: [7, 3, 1, 0, 6, 2, 4], 6: [0, 7, 5, 4, 1, 2, 3], 7: [3, 6, 0, 4, 2, 1, 5]}"
Genetic,complete,8,6,72,1.062467098236084,768684,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 5, 1, 7, 4, 6], 1: [5, 6, 2, 0, 4, 7, 3], 2: [1, 7, 3, 0, 5, 6, 4], 3: [7, 0, 4, 5, 1, 2, 6], 4: [2, 3, 7, 0, 1, 5, 6], 5: [3, 6, 7, 1, 2, 0, 4], 6: [7, 0, 5, 2, 3, 4, 1], 7: [6, 5, 1, 0, 3, 2, 4]}"
Genetic,complete,8,6,95,1.439411163330078,753824,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 4, 2, 1, 7, 3, 6], 1: [2, 0, 6, 4, 3, 5, 7], 2: [1, 6, 3, 7, 4, 0, 5], 3: [7, 6, 5, 0, 1, 4, 2], 4: [6, 5, 7, 0, 3, 1, 2], 5: [4, 3, 6, 7, 0, 2, 1], 6: [0, 2, 5, 4, 1, 3, 7], 7: [0, 6, 2, 5, 1, 3, 4]}"
Genetic,complete,8,5,1369,19.71552681922913,50936,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5]","{0: [5, 6, 1, 3, 4, 2, 7], 1: [3, 6, 2, 0, 7, 5, 4], 2: [1, 7, 0, 3, 5, 6, 4], 3: [2, 1, 7, 5, 6, 4, 0], 4: [5, 3, 7, 6, 2, 1, 0], 5: [6, 2, 1, 3, 4, 0, 7], 6: [7, 1, 4, 2, 5, 3, 0], 7: [4, 1, 5, 0, 2, 6, 3]}"
Genetic,complete,8,6,213,3.170151948928833,753374,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 6, 4, 7, 3, 2, 5], 1: [7, 3, 2, 0, 5, 6, 4], 2: [1, 3, 6, 7, 4, 5, 0], 3: [6, 5, 4, 0, 2, 7, 1], 4: [5, 7, 0, 1, 3, 2, 6], 5: [4, 3, 2, 6, 7, 1, 0], 6: [7, 3, 5, 1, 0, 4, 2], 7: [2, 3, 5, 6, 0, 4, 1]}"
Genetic,complete,8,6,16,0.2464210987091064,474054,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 4, 3, 6, 7, 1, 2], 1: [2, 0, 6, 7, 3, 4, 5], 2: [0, 1, 5, 4, 3, 6, 7], 3: [0, 6, 4, 2, 5, 7, 1], 4: [0, 7, 6, 5, 2, 3, 1], 5: [3, 7, 0, 4, 2, 1, 6], 6: [4, 1, 5, 3, 0, 7, 2], 7: [0, 3, 2, 1, 4, 6, 5]}"
Genetic,complete,8,6,26,0.3983502388000488,891289,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 5, 6, 4, 2, 7], 1: [5, 0, 7, 3, 2, 6, 4], 2: [0, 7, 3, 4, 6, 1, 5], 3: [6, 5, 4, 7, 2, 0, 1], 4: [6, 2, 1, 7, 3, 5, 0], 5: [0, 2, 4, 1, 7, 6, 3], 6: [4, 0, 7, 5, 1, 3, 2], 7: [2, 6, 1, 0, 4, 5, 3]}"
Genetic,complete,8,6,6,0.1075160503387451,490228,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 4, 2, 6, 5, 1], 1: [6, 3, 2, 0, 7, 5, 4], 2: [0, 1, 5, 4, 6, 7, 3], 3: [0, 5, 4, 2, 7, 1, 6], 4: [0, 2, 6, 3, 7, 1, 5], 5: [4, 7, 0, 6, 2, 1, 3], 6: [0, 1, 7, 2, 3, 4, 5], 7: [0, 5, 3, 4, 6, 2, 1]}"
Genetic,complete,8,6,511,7.477232217788696,556561,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 7, 6, 4, 2, 1, 5], 1: [7, 4, 5, 6, 3, 0, 2], 2: [1, 0, 5, 6, 3, 4, 7], 3: [4, 1, 7, 2, 6, 5, 0], 4: [5, 2, 6, 1, 3, 7, 0], 5: [0, 1, 3, 6, 7, 4, 2], 6: [7, 1, 5, 3, 2, 0, 4], 7: [2, 4, 5, 1, 0, 3, 6]}"
Genetic,complete,8,6,62,0.9211580753326416,434932,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 6, 2, 7, 3, 4], 1: [6, 7, 4, 0, 5, 3, 2], 2: [0, 4, 3, 6, 5, 1, 7], 3: [5, 6, 7, 1, 0, 2, 4], 4: [5, 1, 2, 6, 0, 7, 3], 5: [6, 3, 1, 2, 0, 4, 7], 6: [3, 5, 0, 4, 7, 2, 1], 7: [1, 0, 2, 3, 4, 6, 5]}"
Genetic,complete,8,6,4,0.0744690895080566,337975,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 2, 4, 5, 3, 6], 1: [0, 2, 6, 5, 4, 3, 7], 2: [0, 6, 1, 7, 5, 3, 4], 3: [0, 5, 7, 4, 6, 2, 1], 4: [5, 7, 1, 3, 0, 2, 6], 5: [0, 7, 6, 1, 4, 2, 3], 6: [0, 5, 3, 7, 4, 1, 2], 7: [0, 4, 1, 6, 5, 3, 2]}"
Genetic,complete,8,5,1073,15.544221878051758,799183,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [4, 7, 6, 2, 1, 3, 5], 1: [7, 2, 6, 4, 3, 5, 0], 2: [3, 4, 7, 5, 1, 6, 0], 3: [0, 7, 2, 1, 4, 6, 5], 4: [6, 7, 3, 2, 0, 5, 1], 5: [3, 7, 1, 2, 6, 4, 0], 6: [4, 1, 3, 7, 5, 0, 2], 7: [3, 5, 2, 1, 0, 4, 6]}"
Genetic,complete,8,6,96,1.4658429622650146,461557,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 4, 7, 2, 6, 3], 1: [3, 6, 2, 4, 0, 5, 7], 2: [5, 4, 3, 7, 0, 1, 6], 3: [0, 6, 7, 5, 4, 1, 2], 4: [7, 1, 6, 0, 2, 3, 5], 5: [6, 2, 4, 3, 1, 0, 7], 6: [0, 4, 2, 1, 7, 3, 5], 7: [6, 5, 3, 1, 4, 2, 0]}"
Genetic,complete,8,6,11,0.1743650436401367,383220,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 6, 2, 4, 5, 3, 1], 1: [4, 3, 5, 0, 6, 2, 7], 2: [0, 5, 6, 3, 4, 7, 1], 3: [6, 0, 2, 1, 4, 5, 7], 4: [5, 6, 7, 1, 2, 3, 0], 5: [6, 0, 3, 7, 4, 2, 1], 6: [7, 0, 5, 2, 1, 3, 4], 7: [0, 4, 3, 6, 5, 1, 2]}"
