Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,98,1.4554760456085205,385530,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 5, 2, 6, 4, 3, 1], 1: [5, 7, 2, 6, 3, 0, 4], 2: [1, 5, 0, 7, 4, 3, 6], 3: [7, 1, 2, 4, 6, 0, 5], 4: [7, 5, 6, 0, 1, 3, 2], 5: [2, 0, 6, 1, 7, 3, 4], 6: [0, 5, 7, 3, 4, 1, 2], 7: [3, 5, 2, 1, 4, 6, 0]}"
Genetic,complete,8,6,23,0.3475470542907715,288614,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 5, 4, 6, 2, 1], 1: [3, 0, 6, 7, 4, 5, 2], 2: [0, 5, 4, 6, 1, 7, 3], 3: [6, 2, 4, 0, 1, 5, 7], 4: [6, 7, 5, 0, 2, 1, 3], 5: [7, 3, 6, 2, 0, 4, 1], 6: [1, 0, 7, 3, 4, 5, 2], 7: [0, 1, 4, 3, 5, 2, 6]}"
Genetic,complete,8,6,75,1.0992810726165771,437196,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 5, 6, 7, 1, 3], 1: [2, 3, 0, 6, 4, 7, 5], 2: [4, 7, 6, 0, 5, 3, 1], 3: [0, 2, 4, 7, 1, 6, 5], 4: [6, 3, 7, 2, 1, 5, 0], 5: [1, 6, 2, 3, 7, 0, 4], 6: [3, 7, 1, 4, 2, 0, 5], 7: [2, 4, 5, 1, 6, 3, 0]}"
Genetic,complete,8,6,41,0.6045479774475098,699698,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 2, 1, 4, 5, 3, 6], 1: [4, 0, 2, 3, 7, 5, 6], 2: [0, 3, 5, 6, 1, 4, 7], 3: [7, 0, 5, 2, 4, 6, 1], 4: [5, 0, 1, 2, 3, 7, 6], 5: [2, 3, 1, 4, 6, 0, 7], 6: [4, 2, 7, 1, 0, 3, 5], 7: [3, 4, 1, 2, 6, 5, 0]}"
Genetic,complete,8,5,223,3.254187822341919,246291,"[8, 8, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5, 5]","{0: [4, 2, 7, 1, 3, 6, 5], 1: [3, 0, 6, 7, 4, 2, 5], 2: [3, 5, 4, 1, 6, 0, 7], 3: [7, 6, 4, 0, 1, 5, 2], 4: [7, 0, 3, 1, 6, 2, 5], 5: [4, 6, 0, 3, 1, 2, 7], 6: [0, 1, 5, 3, 7, 2, 4], 7: [0, 1, 5, 6, 3, 2, 4]}"
Genetic,complete,8,6,34,0.5079588890075684,995972,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 4, 5, 2, 7, 3, 1], 1: [6, 0, 5, 2, 4, 7, 3], 2: [0, 4, 7, 3, 6, 5, 1], 3: [6, 1, 5, 0, 2, 4, 7], 4: [3, 5, 6, 0, 1, 7, 2], 5: [1, 3, 7, 0, 4, 6, 2], 6: [4, 2, 7, 0, 5, 1, 3], 7: [2, 5, 3, 6, 0, 1, 4]}"
Genetic,complete,8,6,16,0.2427520751953125,520457,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 4, 2, 3, 5, 1], 1: [0, 5, 2, 3, 6, 7, 4], 2: [5, 7, 3, 4, 1, 6, 0], 3: [7, 4, 1, 5, 6, 0, 2], 4: [2, 5, 7, 1, 6, 0, 3], 5: [6, 1, 7, 2, 3, 4, 0], 6: [0, 1, 4, 7, 2, 5, 3], 7: [1, 5, 0, 6, 4, 3, 2]}"
Genetic,complete,8,6,202,2.932486057281494,242350,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 4, 7, 3, 2, 1, 5], 1: [6, 5, 2, 3, 4, 7, 0], 2: [5, 1, 0, 3, 6, 7, 4], 3: [7, 4, 1, 6, 5, 0, 2], 4: [6, 5, 3, 0, 7, 2, 1], 5: [2, 3, 1, 4, 6, 7, 0], 6: [4, 1, 3, 0, 2, 7, 5], 7: [0, 4, 2, 5, 1, 3, 6]}"
Genetic,complete,8,6,132,1.9331588745117188,496719,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 6, 5, 7, 3, 2, 1], 1: [0, 7, 6, 2, 5, 3, 4], 2: [4, 0, 3, 1, 6, 7, 5], 3: [2, 6, 0, 7, 4, 1, 5], 4: [1, 5, 2, 6, 3, 0, 7], 5: [4, 6, 7, 1, 3, 2, 0], 6: [2, 3, 1, 4, 0, 5, 7], 7: [4, 5, 3, 0, 2, 6, 1]}"
Genetic,complete,8,6,187,2.7061121463775635,242490,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 7, 6, 4, 5, 3, 2], 1: [3, 4, 7, 6, 2, 0, 5], 2: [1, 6, 5, 0, 7, 4, 3], 3: [1, 7, 2, 0, 6, 5, 4], 4: [0, 5, 6, 2, 7, 1, 3], 5: [7, 4, 1, 0, 2, 3, 6], 6: [4, 7, 3, 5, 2, 1, 0], 7: [2, 6, 5, 0, 1, 3, 4]}"
Genetic,complete,8,6,53,0.7876589298248291,332065,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 6, 1, 5, 2, 3, 7], 1: [7, 4, 3, 5, 6, 2, 0], 2: [1, 7, 0, 4, 3, 5, 6], 3: [0, 2, 5, 1, 4, 6, 7], 4: [0, 3, 2, 6, 7, 5, 1], 5: [3, 4, 6, 7, 0, 2, 1], 6: [0, 4, 3, 2, 5, 7, 1], 7: [3, 5, 0, 2, 6, 4, 1]}"
Genetic,complete,8,6,68,1.0045678615570068,364996,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 5, 1, 6, 2, 4], 1: [6, 4, 5, 3, 7, 2, 0], 2: [5, 7, 6, 1, 3, 0, 4], 3: [0, 1, 7, 6, 2, 5, 4], 4: [3, 0, 6, 5, 7, 2, 1], 5: [2, 1, 6, 3, 7, 0, 4], 6: [3, 5, 0, 2, 1, 7, 4], 7: [1, 6, 5, 2, 0, 3, 4]}"
Genetic,complete,8,6,22,0.3359172344207763,315397,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 2, 1, 6, 4, 3], 1: [3, 4, 2, 0, 5, 6, 7], 2: [6, 5, 7, 3, 4, 0, 1], 3: [7, 2, 6, 0, 4, 1, 5], 4: [5, 7, 6, 1, 3, 2, 0], 5: [4, 0, 1, 6, 2, 7, 3], 6: [7, 3, 4, 5, 2, 0, 1], 7: [5, 6, 0, 2, 4, 1, 3]}"
Genetic,complete,8,6,37,0.5496149063110352,456099,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 4, 7, 1, 5, 6, 2], 1: [7, 3, 5, 2, 0, 6, 4], 2: [5, 1, 4, 7, 3, 0, 6], 3: [2, 6, 4, 1, 0, 7, 5], 4: [3, 6, 7, 2, 5, 1, 0], 5: [2, 7, 6, 4, 1, 3, 0], 6: [2, 0, 1, 5, 3, 7, 4], 7: [3, 1, 4, 6, 5, 2, 0]}"
Genetic,complete,8,6,16,0.2472050189971923,585859,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 1, 3, 6, 2, 4], 1: [3, 5, 2, 6, 4, 0, 7], 2: [5, 1, 0, 3, 4, 7, 6], 3: [7, 0, 6, 2, 5, 1, 4], 4: [6, 5, 0, 1, 3, 7, 2], 5: [1, 3, 7, 2, 0, 4, 6], 6: [1, 7, 0, 2, 4, 3, 5], 7: [6, 5, 1, 0, 3, 2, 4]}"
Genetic,complete,8,6,136,2.0104939937591557,334895,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 1, 7, 6, 5, 2, 4], 1: [4, 2, 3, 0, 7, 5, 6], 2: [5, 7, 4, 6, 3, 1, 0], 3: [6, 1, 4, 5, 7, 0, 2], 4: [5, 2, 0, 3, 1, 7, 6], 5: [1, 3, 7, 2, 0, 4, 6], 6: [3, 4, 2, 0, 1, 5, 7], 7: [1, 6, 2, 5, 4, 0, 3]}"
Genetic,complete,8,6,50,0.731086015701294,286758,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 6, 4, 3, 1, 2], 1: [7, 0, 3, 2, 6, 5, 4], 2: [3, 7, 0, 5, 4, 6, 1], 3: [0, 4, 7, 6, 1, 5, 2], 4: [3, 0, 1, 5, 7, 6, 2], 5: [4, 1, 7, 3, 0, 2, 6], 6: [2, 3, 7, 4, 1, 0, 5], 7: [6, 4, 3, 2, 5, 1, 0]}"
Genetic,complete,8,6,71,1.0400400161743164,549659,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 2, 5, 7, 4, 1], 1: [5, 4, 6, 7, 2, 0, 3], 2: [5, 6, 1, 3, 0, 4, 7], 3: [4, 6, 5, 2, 0, 7, 1], 4: [7, 6, 2, 0, 1, 3, 5], 5: [1, 4, 7, 6, 0, 3, 2], 6: [4, 1, 2, 3, 0, 5, 7], 7: [6, 3, 2, 4, 5, 0, 1]}"
Genetic,complete,8,6,13,0.2012989521026611,838350,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 7, 4, 6, 3, 5], 1: [5, 6, 0, 2, 4, 3, 7], 2: [0, 3, 1, 7, 4, 5, 6], 3: [0, 5, 2, 6, 1, 4, 7], 4: [0, 5, 6, 1, 3, 2, 7], 5: [3, 6, 2, 1, 7, 0, 4], 6: [3, 1, 4, 7, 5, 0, 2], 7: [4, 2, 6, 0, 5, 1, 3]}"
Genetic,complete,8,6,33,0.4947681427001953,26905,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 7, 1, 2, 5, 4], 1: [6, 7, 5, 3, 4, 0, 2], 2: [1, 3, 6, 0, 5, 4, 7], 3: [2, 6, 0, 4, 1, 5, 7], 4: [3, 0, 7, 5, 2, 6, 1], 5: [2, 3, 1, 4, 7, 0, 6], 6: [2, 0, 3, 1, 5, 7, 4], 7: [2, 1, 5, 3, 6, 4, 0]}"
Genetic,complete,8,6,203,2.9560439586639404,684316,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 5, 7, 6, 3, 2, 1], 1: [6, 7, 0, 4, 2, 5, 3], 2: [0, 6, 1, 4, 7, 5, 3], 3: [5, 4, 0, 2, 1, 7, 6], 4: [2, 7, 3, 5, 0, 1, 6], 5: [7, 6, 2, 1, 0, 4, 3], 6: [2, 1, 5, 4, 0, 7, 3], 7: [5, 3, 0, 1, 4, 2, 6]}"
Genetic,complete,8,6,116,1.7346718311309814,272596,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 6, 4, 3, 5, 1], 1: [3, 7, 4, 2, 0, 5, 6], 2: [0, 5, 6, 1, 3, 4, 7], 3: [4, 0, 7, 2, 5, 1, 6], 4: [5, 1, 2, 7, 6, 0, 3], 5: [1, 3, 6, 4, 2, 7, 0], 6: [1, 0, 7, 5, 4, 2, 3], 7: [1, 5, 2, 3, 6, 0, 4]}"
Genetic,complete,8,6,43,0.6377871036529541,551117,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 4, 7, 3, 1, 5], 1: [7, 4, 3, 2, 6, 5, 0], 2: [6, 3, 5, 0, 1, 7, 4], 3: [2, 5, 7, 0, 6, 1, 4], 4: [2, 7, 1, 5, 3, 6, 0], 5: [0, 1, 6, 2, 4, 3, 7], 6: [0, 3, 1, 4, 2, 5, 7], 7: [3, 1, 4, 0, 6, 2, 5]}"
Genetic,complete,8,6,68,0.9950220584869384,266851,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 2, 6, 5, 7, 3], 1: [4, 7, 5, 6, 2, 3, 0], 2: [0, 1, 4, 3, 7, 6, 5], 3: [5, 4, 6, 2, 7, 1, 0], 4: [0, 3, 7, 6, 5, 2, 1], 5: [2, 0, 6, 1, 3, 7, 4], 6: [4, 2, 3, 1, 5, 0, 7], 7: [4, 1, 3, 5, 6, 0, 2]}"
Genetic,complete,8,6,43,0.63667893409729,170914,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 1, 4, 7, 6, 2], 1: [4, 0, 2, 6, 7, 3, 5], 2: [5, 6, 0, 3, 7, 1, 4], 3: [6, 2, 4, 0, 5, 7, 1], 4: [0, 5, 2, 1, 6, 7, 3], 5: [0, 1, 7, 2, 4, 6, 3], 6: [1, 0, 5, 7, 4, 3, 2], 7: [2, 1, 5, 6, 4, 3, 0]}"
Genetic,complete,8,6,13,0.202064037322998,64887,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 6, 3, 2, 4, 7], 1: [4, 0, 7, 5, 2, 3, 6], 2: [5, 4, 0, 7, 3, 1, 6], 3: [1, 2, 7, 0, 6, 5, 4], 4: [6, 2, 5, 1, 7, 3, 0], 5: [6, 1, 0, 3, 4, 7, 2], 6: [5, 0, 1, 7, 4, 3, 2], 7: [0, 3, 5, 2, 1, 6, 4]}"
Genetic,complete,8,6,16,0.244765043258667,291494,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 2, 6, 4, 3, 1], 1: [5, 4, 6, 0, 3, 7, 2], 2: [4, 1, 5, 0, 6, 3, 7], 3: [1, 0, 7, 4, 5, 2, 6], 4: [3, 1, 5, 0, 2, 7, 6], 5: [0, 1, 7, 4, 6, 3, 2], 6: [1, 0, 4, 2, 7, 3, 5], 7: [4, 2, 3, 0, 1, 6, 5]}"
Genetic,complete,8,6,175,2.6405529975891118,173194,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 1, 5, 3, 4, 6, 2], 1: [4, 5, 0, 6, 7, 2, 3], 2: [4, 3, 1, 6, 0, 7, 5], 3: [1, 2, 7, 6, 4, 5, 0], 4: [1, 2, 5, 6, 0, 7, 3], 5: [7, 3, 6, 4, 2, 0, 1], 6: [0, 4, 5, 3, 7, 2, 1], 7: [2, 4, 5, 3, 0, 6, 1]}"
Genetic,complete,8,6,11,0.1723160743713379,698168,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 3, 7, 6, 4, 5], 1: [0, 3, 2, 7, 5, 4, 6], 2: [7, 5, 0, 4, 3, 6, 1], 3: [7, 0, 6, 5, 4, 2, 1], 4: [5, 7, 6, 2, 1, 0, 3], 5: [1, 0, 2, 3, 6, 4, 7], 6: [7, 1, 3, 5, 2, 0, 4], 7: [0, 3, 1, 6, 4, 5, 2]}"
Genetic,complete,8,6,13,0.2012109756469726,531281,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 2, 7, 4, 1, 3], 1: [6, 2, 3, 4, 5, 0, 7], 2: [5, 3, 1, 4, 7, 0, 6], 3: [0, 2, 1, 4, 6, 5, 7], 4: [0, 6, 3, 5, 1, 7, 2], 5: [7, 2, 1, 4, 0, 3, 6], 6: [7, 0, 2, 4, 5, 3, 1], 7: [0, 2, 4, 1, 6, 3, 5]}"
Genetic,complete,8,6,16,0.2454171180725097,226662,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 6, 3, 1, 5, 2, 4], 1: [5, 2, 4, 7, 6, 0, 3], 2: [5, 6, 1, 7, 0, 4, 3], 3: [0, 4, 7, 6, 2, 5, 1], 4: [6, 5, 2, 3, 0, 1, 7], 5: [1, 3, 4, 6, 2, 0, 7], 6: [0, 7, 2, 3, 4, 5, 1], 7: [3, 4, 1, 2, 0, 6, 5]}"
Genetic,complete,8,6,24,0.3661313056945801,83067,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 5, 2, 7, 1, 4], 1: [4, 6, 0, 5, 3, 2, 7], 2: [5, 0, 6, 4, 3, 1, 7], 3: [1, 0, 6, 7, 5, 2, 4], 4: [2, 1, 7, 3, 6, 5, 0], 5: [3, 0, 2, 1, 7, 6, 4], 6: [0, 3, 1, 4, 7, 5, 2], 7: [4, 1, 6, 5, 0, 3, 2]}"
Genetic,complete,8,6,101,1.478950262069702,214796,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 5, 3, 4, 6, 1, 2], 1: [6, 0, 5, 7, 4, 2, 3], 2: [7, 5, 0, 3, 1, 4, 6], 3: [4, 6, 7, 1, 2, 5, 0], 4: [5, 1, 3, 2, 6, 7, 0], 5: [0, 1, 4, 3, 7, 2, 6], 6: [1, 7, 4, 0, 5, 3, 2], 7: [0, 5, 1, 6, 4, 2, 3]}"
Genetic,complete,8,5,321,4.6162049770355225,564617,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5]","{0: [6, 5, 4, 7, 1, 3, 2], 1: [6, 4, 0, 2, 7, 3, 5], 2: [0, 1, 6, 7, 5, 4, 3], 3: [4, 7, 1, 0, 2, 6, 5], 4: [2, 1, 7, 0, 3, 5, 6], 5: [1, 4, 6, 2, 0, 7, 3], 6: [1, 0, 5, 4, 2, 3, 7], 7: [4, 6, 1, 2, 3, 5, 0]}"
Genetic,complete,8,5,783,11.257910013198853,326676,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5]","{0: [3, 4, 2, 5, 1, 7, 6], 1: [4, 5, 7, 3, 0, 6, 2], 2: [5, 3, 7, 4, 1, 6, 0], 3: [1, 0, 6, 4, 2, 5, 7], 4: [1, 3, 5, 0, 2, 7, 6], 5: [1, 2, 4, 0, 6, 7, 3], 6: [5, 4, 7, 3, 0, 1, 2], 7: [6, 5, 0, 2, 3, 4, 1]}"
Genetic,complete,8,6,9,0.1440629959106445,216886,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 2, 4, 1, 6, 7], 1: [3, 5, 6, 2, 7, 4, 0], 2: [4, 0, 5, 3, 7, 1, 6], 3: [6, 2, 1, 4, 5, 7, 0], 4: [5, 3, 6, 2, 0, 1, 7], 5: [1, 2, 7, 0, 3, 4, 6], 6: [0, 7, 5, 2, 1, 4, 3], 7: [4, 5, 3, 0, 6, 1, 2]}"
Genetic,complete,8,6,16,0.2451419830322265,877764,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 1, 5, 7, 6, 3, 2], 1: [0, 7, 5, 2, 3, 6, 4], 2: [5, 6, 4, 7, 3, 1, 0], 3: [0, 2, 7, 1, 5, 4, 6], 4: [7, 1, 3, 6, 2, 5, 0], 5: [1, 6, 2, 0, 4, 3, 7], 6: [4, 2, 5, 3, 7, 0, 1], 7: [4, 5, 6, 0, 2, 3, 1]}"
Genetic,complete,8,6,31,0.4665119647979736,326192,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 5, 4, 1, 2, 7], 1: [2, 5, 3, 0, 6, 4, 7], 2: [6, 3, 7, 4, 1, 0, 5], 3: [5, 2, 7, 0, 6, 1, 4], 4: [5, 3, 6, 2, 7, 0, 1], 5: [6, 2, 1, 3, 4, 7, 0], 6: [7, 4, 2, 5, 0, 1, 3], 7: [1, 5, 4, 0, 3, 2, 6]}"
Genetic,complete,8,5,1396,20.02440595626831,303006,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [7, 5, 2, 1, 4, 3, 6], 1: [2, 7, 4, 5, 0, 3, 6], 2: [3, 4, 0, 6, 5, 1, 7], 3: [1, 0, 6, 4, 5, 7, 2], 4: [2, 3, 6, 7, 1, 5, 0], 5: [6, 3, 2, 7, 0, 4, 1], 6: [2, 3, 5, 4, 1, 7, 0], 7: [1, 3, 0, 4, 6, 2, 5]}"
Genetic,complete,8,6,67,0.9866180419921876,77611,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 4, 5, 3, 7, 1, 6], 1: [5, 3, 7, 0, 6, 4, 2], 2: [1, 4, 0, 3, 7, 5, 6], 3: [6, 2, 4, 0, 1, 5, 7], 4: [5, 0, 2, 1, 6, 3, 7], 5: [1, 7, 0, 4, 3, 2, 6], 6: [0, 7, 5, 4, 1, 2, 3], 7: [0, 2, 3, 6, 1, 5, 4]}"
Genetic,complete,8,6,53,0.7929186820983887,346257,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 7, 2, 1, 5, 4], 1: [5, 2, 6, 0, 3, 7, 4], 2: [0, 7, 6, 4, 3, 1, 5], 3: [4, 0, 1, 7, 6, 2, 5], 4: [7, 6, 3, 5, 2, 1, 0], 5: [0, 3, 7, 2, 1, 6, 4], 6: [3, 4, 7, 0, 1, 2, 5], 7: [3, 5, 4, 1, 6, 2, 0]}"
Genetic,complete,8,6,68,1.034590244293213,922516,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 1, 4, 2, 3, 5, 6], 1: [0, 5, 2, 6, 4, 3, 7], 2: [3, 5, 0, 6, 4, 7, 1], 3: [1, 5, 2, 7, 0, 4, 6], 4: [5, 7, 2, 6, 3, 1, 0], 5: [4, 2, 3, 7, 6, 1, 0], 6: [7, 3, 1, 0, 2, 4, 5], 7: [1, 4, 3, 2, 0, 6, 5]}"
Genetic,complete,8,6,36,0.533146858215332,90543,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 7, 6, 3, 1, 2, 5], 1: [6, 4, 0, 7, 2, 3, 5], 2: [3, 7, 6, 4, 5, 0, 1], 3: [7, 4, 2, 5, 1, 0, 6], 4: [0, 6, 7, 1, 5, 3, 2], 5: [3, 1, 6, 7, 4, 0, 2], 6: [1, 4, 0, 5, 2, 7, 3], 7: [5, 0, 3, 4, 6, 1, 2]}"
