Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,221,3.1124746799468994,456099,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 4, 1, 7, 5, 6, 3], 1: [7, 3, 2, 4, 5, 6, 0], 2: [7, 5, 1, 6, 3, 4, 0], 3: [7, 0, 4, 5, 2, 1, 6], 4: [1, 7, 0, 2, 6, 5, 3], 5: [0, 7, 6, 3, 4, 1, 2], 6: [0, 2, 3, 1, 4, 7, 5], 7: [5, 0, 6, 1, 2, 3, 4]}"
Genetic,complete,8,6,104,1.4723918437957764,585859,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 6, 3, 5, 7, 1, 4], 1: [2, 3, 6, 4, 7, 0, 5], 2: [6, 0, 3, 5, 7, 1, 4], 3: [1, 5, 4, 0, 6, 2, 7], 4: [3, 5, 0, 6, 1, 7, 2], 5: [7, 0, 1, 4, 3, 2, 6], 6: [7, 4, 3, 0, 1, 5, 2], 7: [3, 2, 0, 1, 6, 4, 5]}"
Genetic,complete,8,6,44,0.6370539665222168,334895,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 1, 6, 3, 7, 2], 1: [4, 3, 2, 5, 7, 6, 0], 2: [3, 6, 7, 1, 5, 0, 4], 3: [2, 7, 1, 5, 4, 6, 0], 4: [6, 3, 5, 7, 1, 0, 2], 5: [7, 6, 3, 1, 2, 4, 0], 6: [2, 0, 1, 7, 4, 5, 3], 7: [2, 6, 1, 4, 3, 5, 0]}"
Genetic,complete,8,6,47,0.6868948936462402,286758,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 6, 5, 7, 3, 2, 1], 1: [4, 2, 7, 5, 0, 3, 6], 2: [4, 7, 1, 3, 5, 6, 0], 3: [7, 6, 0, 4, 5, 2, 1], 4: [0, 6, 5, 7, 2, 1, 3], 5: [6, 7, 0, 3, 1, 4, 2], 6: [1, 7, 0, 3, 5, 2, 4], 7: [2, 5, 3, 6, 0, 4, 1]}"
Genetic,complete,8,5,925,12.812278985977173,549659,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5]","{0: [7, 6, 1, 5, 3, 2, 4], 1: [7, 4, 5, 2, 0, 6, 3], 2: [6, 5, 4, 3, 1, 7, 0], 3: [1, 2, 6, 0, 5, 7, 4], 4: [0, 3, 5, 7, 1, 6, 2], 5: [7, 3, 1, 2, 0, 6, 4], 6: [1, 0, 3, 4, 7, 2, 5], 7: [2, 4, 5, 3, 6, 1, 0]}"
Genetic,complete,8,6,7,0.1158840656280517,838350,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 3, 6, 7, 2, 4], 1: [5, 6, 3, 2, 7, 4, 0], 2: [5, 4, 6, 1, 3, 7, 0], 3: [5, 4, 7, 1, 0, 6, 2], 4: [2, 3, 6, 0, 7, 1, 5], 5: [4, 2, 7, 3, 1, 0, 6], 6: [0, 5, 4, 1, 7, 2, 3], 7: [0, 4, 2, 5, 3, 1, 6]}"
Genetic,complete,8,6,14,0.2134678363800048,26905,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 2, 5, 6, 7, 1], 1: [4, 7, 3, 0, 6, 5, 2], 2: [0, 7, 5, 1, 3, 4, 6], 3: [2, 7, 0, 1, 5, 4, 6], 4: [3, 7, 0, 2, 6, 5, 1], 5: [1, 3, 2, 4, 0, 6, 7], 6: [2, 4, 7, 0, 3, 1, 5], 7: [4, 1, 2, 3, 5, 0, 6]}"
Genetic,complete,8,6,28,0.4335992336273193,684316,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 4, 7, 1, 5, 3, 6], 1: [3, 0, 6, 2, 7, 4, 5], 2: [5, 4, 1, 0, 3, 7, 6], 3: [0, 4, 6, 5, 1, 2, 7], 4: [0, 6, 5, 3, 7, 2, 1], 5: [1, 0, 3, 4, 2, 6, 7], 6: [1, 0, 4, 2, 7, 3, 5], 7: [1, 4, 3, 6, 2, 5, 0]}"
Genetic,complete,8,6,137,2.005753755569458,272596,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 7, 6, 1, 2, 4, 5], 1: [0, 6, 2, 3, 5, 7, 4], 2: [5, 4, 0, 7, 3, 6, 1], 3: [1, 7, 5, 4, 6, 2, 0], 4: [7, 5, 3, 2, 6, 1, 0], 5: [2, 6, 7, 0, 3, 1, 4], 6: [7, 2, 3, 5, 4, 1, 0], 7: [3, 0, 2, 4, 1, 5, 6]}"
Genetic,complete,8,6,14,0.2148480415344238,551117,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 5, 6, 1, 4, 2], 1: [0, 5, 2, 6, 7, 3, 4], 2: [7, 5, 4, 1, 6, 3, 0], 3: [1, 0, 6, 4, 7, 2, 5], 4: [3, 0, 6, 7, 2, 5, 1], 5: [0, 7, 3, 1, 6, 4, 2], 6: [2, 1, 7, 4, 3, 5, 0], 7: [0, 1, 4, 2, 6, 3, 5]}"
Genetic,complete,8,6,16,0.2419409751892089,266851,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 5, 2, 4, 6, 3], 1: [3, 5, 0, 6, 7, 2, 4], 2: [3, 5, 6, 4, 0, 1, 7], 3: [5, 2, 7, 6, 0, 1, 4], 4: [3, 1, 6, 2, 5, 0, 7], 5: [0, 6, 7, 2, 3, 1, 4], 6: [0, 3, 4, 2, 1, 7, 5], 7: [3, 2, 4, 6, 0, 1, 5]}"
Genetic,complete,8,6,75,1.093292236328125,170914,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 4, 2, 3, 1, 6, 5], 1: [0, 4, 2, 3, 5, 7, 6], 2: [6, 0, 4, 3, 1, 5, 7], 3: [0, 2, 6, 5, 1, 7, 4], 4: [7, 3, 0, 2, 5, 6, 1], 5: [1, 3, 7, 6, 2, 0, 4], 6: [2, 0, 7, 4, 5, 1, 3], 7: [5, 2, 1, 3, 0, 4, 6]}"
Genetic,complete,8,6,31,0.4532899856567383,64887,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 2, 1, 6, 4, 5], 1: [3, 5, 0, 2, 6, 4, 7], 2: [6, 0, 3, 7, 4, 5, 1], 3: [0, 1, 6, 4, 5, 7, 2], 4: [0, 2, 6, 5, 7, 1, 3], 5: [2, 7, 3, 4, 1, 0, 6], 6: [1, 5, 3, 7, 0, 4, 2], 7: [5, 2, 1, 4, 6, 0, 3]}"
Genetic,complete,8,6,1,0.0333180427551269,291494,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 3, 5, 4, 6, 2], 1: [0, 2, 7, 4, 3, 5, 6], 2: [0, 4, 1, 5, 7, 6, 3], 3: [0, 7, 6, 2, 5, 1, 4], 4: [0, 5, 6, 7, 2, 3, 1], 5: [0, 7, 2, 4, 3, 1, 6], 6: [0, 5, 1, 2, 7, 4, 3], 7: [0, 4, 2, 1, 5, 6, 3]}"
Genetic,complete,8,6,123,1.802105188369751,173194,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 1, 4, 5, 3, 7], 1: [7, 4, 3, 0, 2, 5, 6], 2: [4, 6, 0, 3, 5, 1, 7], 3: [6, 0, 5, 1, 7, 4, 2], 4: [0, 6, 2, 7, 1, 5, 3], 5: [3, 0, 7, 6, 4, 1, 2], 6: [7, 0, 3, 1, 2, 4, 5], 7: [4, 2, 0, 5, 3, 1, 6]}"
Genetic,complete,8,6,66,0.9630589485168456,698168,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 5, 4, 1, 3, 2, 6], 1: [4, 0, 5, 7, 3, 2, 6], 2: [6, 0, 4, 7, 5, 3, 1], 3: [2, 1, 7, 4, 0, 6, 5], 4: [6, 7, 5, 2, 3, 0, 1], 5: [6, 7, 2, 1, 3, 4, 0], 6: [0, 2, 7, 1, 5, 3, 4], 7: [4, 6, 5, 3, 1, 2, 0]}"
Genetic,complete,8,6,118,1.73539400100708,531281,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 7, 6, 3, 1, 4], 1: [7, 0, 6, 2, 3, 4, 5], 2: [3, 7, 0, 5, 1, 4, 6], 3: [1, 7, 2, 6, 5, 0, 4], 4: [6, 0, 3, 1, 7, 5, 2], 5: [4, 7, 1, 2, 0, 6, 3], 6: [2, 1, 0, 3, 5, 4, 7], 7: [6, 0, 2, 5, 4, 1, 3]}"
Genetic,complete,8,6,28,0.4165329933166504,226662,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 5, 1, 3, 6, 7], 1: [7, 6, 4, 3, 2, 5, 0], 2: [6, 0, 3, 7, 1, 4, 5], 3: [7, 0, 2, 4, 1, 6, 5], 4: [0, 7, 6, 2, 3, 5, 1], 5: [4, 1, 7, 3, 6, 2, 0], 6: [5, 7, 1, 0, 3, 4, 2], 7: [0, 3, 1, 4, 2, 6, 5]}"
Genetic,complete,8,6,17,0.2552037239074707,83067,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 4, 2, 3, 6, 5], 1: [0, 3, 6, 7, 2, 4, 5], 2: [0, 3, 4, 7, 1, 5, 6], 3: [7, 0, 2, 6, 1, 5, 4], 4: [7, 3, 0, 2, 6, 5, 1], 5: [2, 7, 6, 1, 3, 0, 4], 6: [2, 7, 4, 3, 0, 5, 1], 7: [5, 0, 3, 4, 2, 1, 6]}"
Genetic,complete,8,6,32,0.4669961929321289,214796,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 4, 7, 5, 2, 6], 1: [5, 3, 2, 4, 0, 6, 7], 2: [1, 5, 4, 3, 6, 0, 7], 3: [0, 1, 4, 5, 2, 6, 7], 4: [7, 5, 0, 3, 2, 6, 1], 5: [7, 1, 2, 4, 3, 0, 6], 6: [0, 4, 3, 2, 5, 7, 1], 7: [2, 3, 1, 6, 0, 5, 4]}"
Genetic,complete,8,6,34,0.4938123226165771,564617,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 7, 6, 2, 4, 1], 1: [6, 0, 7, 3, 2, 5, 4], 2: [7, 4, 3, 1, 0, 5, 6], 3: [2, 1, 5, 0, 6, 7, 4], 4: [5, 3, 2, 0, 7, 1, 6], 5: [0, 6, 1, 2, 7, 3, 4], 6: [2, 3, 4, 5, 7, 0, 1], 7: [6, 0, 5, 3, 1, 2, 4]}"
Genetic,complete,8,6,108,1.609025955200195,326676,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 6, 5, 3, 4, 1], 1: [0, 4, 7, 3, 2, 6, 5], 2: [7, 3, 4, 6, 0, 5, 1], 3: [5, 7, 0, 4, 2, 6, 1], 4: [6, 7, 2, 3, 5, 1, 0], 5: [0, 6, 2, 1, 3, 4, 7], 6: [4, 2, 7, 5, 0, 3, 1], 7: [6, 0, 1, 3, 2, 5, 4]}"
Genetic,complete,8,6,215,3.1018381118774414,216886,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 4, 6, 5, 3, 7, 1], 1: [2, 3, 0, 5, 4, 6, 7], 2: [3, 4, 1, 0, 6, 7, 5], 3: [5, 1, 0, 7, 4, 6, 2], 4: [7, 6, 1, 5, 2, 3, 0], 5: [7, 3, 1, 6, 4, 2, 0], 6: [4, 1, 7, 0, 2, 5, 3], 7: [4, 1, 5, 6, 3, 2, 0]}"
Genetic,complete,8,6,164,2.5239500999450684,877764,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 2, 6, 1, 3, 5, 4], 1: [5, 2, 4, 7, 3, 0, 6], 2: [3, 0, 5, 7, 4, 6, 1], 3: [7, 4, 6, 5, 2, 0, 1], 4: [2, 0, 6, 5, 3, 7, 1], 5: [0, 1, 4, 6, 3, 7, 2], 6: [5, 1, 7, 4, 3, 0, 2], 7: [0, 6, 3, 1, 4, 2, 5]}"
Genetic,complete,8,6,5,0.0901238918304443,326192,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 4, 6, 7, 5, 1], 1: [0, 4, 7, 2, 6, 3, 5], 2: [0, 1, 7, 3, 6, 4, 5], 3: [0, 5, 6, 7, 1, 4, 2], 4: [0, 3, 2, 7, 1, 5, 6], 5: [0, 7, 1, 2, 3, 6, 4], 6: [0, 4, 7, 3, 1, 5, 2], 7: [0, 4, 1, 6, 2, 5, 3]}"
Genetic,complete,8,6,38,0.5828568935394287,303006,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 4, 6, 3, 2, 1, 5], 1: [4, 0, 5, 7, 6, 2, 3], 2: [6, 4, 7, 1, 3, 0, 5], 3: [5, 6, 1, 4, 7, 2, 0], 4: [2, 5, 3, 1, 6, 7, 0], 5: [2, 3, 1, 7, 0, 4, 6], 6: [4, 5, 0, 3, 1, 2, 7], 7: [2, 6, 1, 4, 0, 5, 3]}"
Genetic,complete,8,6,3,0.0634119510650634,77611,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 4, 5, 7, 3, 1], 1: [0, 7, 2, 6, 5, 3, 4], 2: [0, 4, 5, 7, 6, 1, 3], 3: [0, 4, 5, 1, 6, 7, 2], 4: [5, 0, 1, 7, 3, 6, 2], 5: [0, 4, 3, 7, 1, 2, 6], 6: [2, 4, 0, 1, 7, 3, 5], 7: [0, 5, 4, 2, 3, 1, 6]}"
Genetic,complete,8,6,96,1.4577250480651855,346257,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 2, 6, 5, 4, 1, 3], 1: [6, 3, 0, 5, 4, 7, 2], 2: [6, 3, 0, 5, 1, 7, 4], 3: [4, 0, 5, 2, 7, 6, 1], 4: [7, 6, 2, 1, 5, 3, 0], 5: [0, 6, 4, 2, 1, 3, 7], 6: [5, 7, 0, 1, 2, 3, 4], 7: [3, 6, 2, 1, 0, 4, 5]}"
Genetic,complete,8,5,1907,27.82904982566833,922516,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5]","{0: [3, 5, 1, 4, 6, 2, 7], 1: [6, 4, 2, 0, 7, 3, 5], 2: [3, 7, 6, 0, 5, 1, 4], 3: [1, 7, 2, 0, 6, 4, 5], 4: [5, 3, 0, 7, 6, 1, 2], 5: [7, 0, 6, 1, 3, 2, 4], 6: [2, 0, 3, 1, 5, 7, 4], 7: [3, 1, 5, 6, 0, 4, 2]}"
Genetic,complete,8,5,307,4.475348949432373,90543,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5]","{0: [2, 4, 1, 3, 6, 7, 5], 1: [5, 6, 0, 4, 7, 3, 2], 2: [1, 7, 0, 6, 5, 4, 3], 3: [4, 5, 6, 0, 7, 1, 2], 4: [5, 6, 3, 2, 1, 0, 7], 5: [7, 4, 3, 0, 1, 6, 2], 6: [7, 0, 4, 2, 1, 5, 3], 7: [4, 2, 3, 1, 0, 5, 6]}"
