Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,14,0.1056499481201171,385530,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 6, 1, 2, 7, 5], 1: [7, 0, 3, 6, 2, 4, 5], 2: [1, 7, 6, 4, 5, 3, 0], 3: [0, 1, 2, 5, 4, 7, 6], 4: [5, 6, 0, 1, 7, 2, 3], 5: [6, 3, 0, 7, 1, 2, 4], 6: [1, 7, 4, 0, 2, 5, 3], 7: [2, 4, 1, 6, 5, 0, 3]}"
Genetic,complete,8,6,26,0.1903097629547119,288614,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 3, 5, 7, 1, 6, 4], 1: [7, 2, 4, 0, 6, 3, 5], 2: [1, 6, 7, 3, 4, 5, 0], 3: [7, 0, 2, 6, 5, 4, 1], 4: [6, 2, 3, 1, 0, 7, 5], 5: [4, 2, 6, 0, 7, 1, 3], 6: [2, 0, 1, 5, 4, 7, 3], 7: [3, 4, 0, 2, 1, 5, 6]}"
Genetic,complete,8,6,154,1.0680007934570312,437196,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 6, 5, 1, 3, 7, 4], 1: [2, 0, 4, 6, 5, 3, 7], 2: [5, 6, 1, 7, 4, 0, 3], 3: [7, 0, 1, 5, 4, 2, 6], 4: [1, 6, 3, 5, 0, 2, 7], 5: [4, 2, 3, 7, 1, 6, 0], 6: [1, 0, 2, 4, 5, 3, 7], 7: [2, 1, 0, 3, 6, 5, 4]}"
Genetic,complete,8,6,63,0.4578299522399902,699698,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 7, 2, 5, 3, 4], 1: [0, 5, 7, 6, 2, 4, 3], 2: [4, 5, 0, 1, 6, 3, 7], 3: [6, 0, 1, 7, 2, 5, 4], 4: [0, 2, 6, 5, 3, 7, 1], 5: [1, 0, 3, 4, 7, 2, 6], 6: [4, 0, 5, 3, 2, 1, 7], 7: [6, 1, 0, 2, 5, 3, 4]}"
Genetic,complete,8,6,312,2.196619987487793,246291,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 1, 3, 4, 7, 6, 5], 1: [3, 0, 4, 7, 6, 5, 2], 2: [1, 7, 3, 6, 5, 4, 0], 3: [7, 5, 4, 6, 2, 0, 1], 4: [6, 3, 1, 2, 7, 0, 5], 5: [2, 7, 4, 3, 1, 6, 0], 6: [1, 5, 3, 0, 2, 7, 4], 7: [3, 5, 0, 4, 6, 1, 2]}"
Genetic,complete,8,6,41,0.3087878227233886,995972,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 6, 7, 4, 1, 2], 1: [0, 7, 3, 6, 4, 5, 2], 2: [1, 4, 3, 6, 5, 0, 7], 3: [7, 6, 2, 4, 0, 1, 5], 4: [0, 6, 5, 7, 3, 1, 2], 5: [1, 6, 7, 4, 3, 0, 2], 6: [3, 1, 5, 0, 2, 7, 4], 7: [3, 6, 2, 0, 4, 5, 1]}"
Genetic,complete,8,6,119,0.8426311016082764,520457,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 5, 1, 4, 6, 3], 1: [0, 2, 5, 7, 4, 6, 3], 2: [3, 0, 4, 7, 1, 5, 6], 3: [0, 5, 2, 1, 4, 7, 6], 4: [7, 5, 3, 2, 6, 0, 1], 5: [7, 6, 1, 3, 2, 0, 4], 6: [1, 0, 7, 3, 2, 5, 4], 7: [4, 1, 6, 5, 3, 0, 2]}"
Genetic,complete,8,6,64,0.4684133529663086,242350,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 2, 3, 1, 6, 7], 1: [2, 0, 6, 3, 5, 4, 7], 2: [7, 4, 1, 6, 3, 0, 5], 3: [4, 0, 2, 6, 1, 5, 7], 4: [6, 5, 1, 3, 0, 7, 2], 5: [6, 3, 2, 0, 1, 4, 7], 6: [5, 0, 2, 3, 1, 7, 4], 7: [0, 5, 6, 3, 1, 2, 4]}"
Genetic,complete,8,6,120,0.9514107704162598,496719,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 1, 3, 4, 5, 7, 6], 1: [5, 6, 3, 7, 2, 0, 4], 2: [1, 7, 5, 6, 0, 4, 3], 3: [0, 2, 4, 5, 1, 7, 6], 4: [5, 1, 0, 3, 2, 6, 7], 5: [7, 1, 6, 3, 4, 0, 2], 6: [3, 2, 0, 1, 4, 5, 7], 7: [3, 0, 4, 1, 6, 2, 5]}"
Genetic,complete,8,6,50,0.3720498085021972,242490,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 2, 6, 5, 3, 4, 1], 1: [4, 6, 0, 7, 5, 3, 2], 2: [4, 3, 1, 7, 5, 0, 6], 3: [2, 5, 6, 4, 7, 0, 1], 4: [1, 6, 7, 3, 5, 2, 0], 5: [4, 2, 6, 1, 7, 0, 3], 6: [2, 7, 5, 4, 1, 0, 3], 7: [0, 3, 5, 1, 6, 4, 2]}"
Genetic,complete,8,6,557,3.943447828292847,332065,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 4, 1, 2, 6, 7, 5], 1: [5, 7, 3, 4, 0, 6, 2], 2: [0, 7, 3, 4, 6, 1, 5], 3: [5, 1, 4, 6, 7, 0, 2], 4: [1, 5, 6, 3, 2, 0, 7], 5: [0, 1, 2, 6, 7, 3, 4], 6: [1, 4, 2, 5, 3, 0, 7], 7: [6, 2, 1, 0, 5, 4, 3]}"
Genetic,complete,8,6,55,0.4169118404388428,364996,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 1, 7, 5, 3, 4, 2], 1: [4, 5, 3, 2, 6, 7, 0], 2: [3, 0, 7, 6, 5, 1, 4], 3: [7, 6, 0, 5, 1, 2, 4], 4: [0, 2, 6, 7, 3, 5, 1], 5: [7, 2, 3, 6, 0, 1, 4], 6: [5, 7, 4, 3, 1, 0, 2], 7: [5, 6, 1, 3, 4, 0, 2]}"
Genetic,complete,8,6,306,2.14887809753418,315397,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 7, 3, 5, 6, 4, 1], 1: [7, 3, 0, 6, 4, 2, 5], 2: [6, 4, 1, 3, 0, 7, 5], 3: [5, 0, 2, 1, 4, 7, 6], 4: [5, 0, 1, 2, 7, 3, 6], 5: [7, 3, 0, 4, 2, 1, 6], 6: [1, 4, 2, 7, 5, 0, 3], 7: [6, 5, 1, 2, 3, 0, 4]}"
Genetic,complete,8,6,356,2.493695020675659,456099,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 6, 4, 1, 7, 5, 3], 1: [6, 2, 0, 5, 7, 4, 3], 2: [7, 1, 5, 4, 6, 0, 3], 3: [1, 5, 7, 0, 2, 6, 4], 4: [0, 3, 7, 1, 6, 5, 2], 5: [3, 4, 2, 1, 6, 7, 0], 6: [5, 4, 3, 1, 7, 0, 2], 7: [1, 3, 0, 2, 5, 4, 6]}"
Genetic,complete,8,6,40,0.2994289398193359,585859,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 3, 7, 6, 5, 1], 1: [0, 3, 2, 4, 6, 7, 5], 2: [5, 6, 7, 3, 4, 1, 0], 3: [6, 1, 0, 7, 5, 4, 2], 4: [5, 6, 0, 7, 1, 2, 3], 5: [4, 6, 0, 2, 7, 3, 1], 6: [4, 5, 0, 1, 3, 7, 2], 7: [1, 5, 6, 2, 3, 4, 0]}"
Genetic,complete,8,5,2060,14.22331476211548,334895,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5]","{0: [7, 2, 5, 1, 4, 3, 6], 1: [3, 5, 7, 0, 6, 2, 4], 2: [7, 0, 1, 6, 5, 4, 3], 3: [2, 5, 0, 7, 4, 1, 6], 4: [7, 2, 1, 0, 5, 6, 3], 5: [3, 2, 6, 0, 4, 7, 1], 6: [3, 2, 1, 4, 0, 5, 7], 7: [2, 3, 4, 6, 0, 1, 5]}"
Genetic,complete,8,6,105,0.7414290904998779,286758,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 4, 5, 3, 1, 6], 1: [0, 6, 5, 7, 3, 2, 4], 2: [7, 5, 0, 6, 1, 3, 4], 3: [2, 1, 6, 7, 0, 4, 5], 4: [0, 1, 6, 5, 7, 2, 3], 5: [7, 1, 0, 6, 3, 2, 4], 6: [0, 7, 5, 1, 4, 2, 3], 7: [3, 1, 2, 6, 0, 4, 5]}"
Genetic,complete,8,6,12,0.0902400016784668,549659,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 3, 6, 1, 4, 7], 1: [0, 6, 5, 3, 4, 7, 2], 2: [7, 0, 6, 3, 5, 4, 1], 3: [5, 7, 0, 1, 4, 6, 2], 4: [6, 3, 7, 5, 0, 1, 2], 5: [1, 0, 6, 2, 7, 4, 3], 6: [3, 7, 4, 5, 1, 0, 2], 7: [0, 3, 4, 5, 6, 2, 1]}"
Genetic,complete,8,6,117,0.8403351306915283,838350,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 7, 2, 6, 1, 4, 3], 1: [0, 7, 2, 4, 6, 5, 3], 2: [1, 6, 4, 7, 3, 0, 5], 3: [6, 2, 5, 1, 7, 0, 4], 4: [5, 0, 3, 1, 7, 2, 6], 5: [3, 7, 1, 6, 2, 0, 4], 6: [5, 3, 4, 1, 2, 0, 7], 7: [1, 4, 0, 6, 3, 5, 2]}"
Genetic,complete,8,6,441,3.167020082473755,26905,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 5, 2, 4, 6, 7, 1], 1: [7, 5, 6, 0, 4, 2, 3], 2: [6, 7, 3, 1, 4, 5, 0], 3: [1, 7, 6, 4, 0, 2, 5], 4: [0, 3, 6, 2, 5, 1, 7], 5: [7, 6, 4, 1, 0, 3, 2], 6: [7, 2, 1, 3, 4, 5, 0], 7: [0, 6, 4, 2, 5, 3, 1]}"
Genetic,complete,8,6,180,1.2668840885162354,684316,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 5, 4, 3, 1, 6, 2], 1: [3, 4, 2, 6, 7, 5, 0], 2: [1, 6, 7, 0, 3, 5, 4], 3: [6, 1, 0, 2, 7, 5, 4], 4: [2, 7, 0, 1, 6, 3, 5], 5: [0, 1, 7, 3, 6, 4, 2], 6: [1, 5, 0, 7, 2, 3, 4], 7: [6, 0, 5, 1, 4, 2, 3]}"
Genetic,complete,8,6,216,1.525604248046875,272596,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 5, 6, 1, 3, 4, 7], 1: [0, 4, 2, 6, 7, 3, 5], 2: [0, 7, 3, 5, 1, 6, 4], 3: [6, 5, 1, 4, 0, 7, 2], 4: [5, 7, 6, 1, 0, 2, 3], 5: [6, 1, 2, 4, 7, 3, 0], 6: [4, 1, 7, 0, 3, 5, 2], 7: [4, 3, 1, 5, 2, 0, 6]}"
Genetic,complete,8,5,249,1.7445919513702393,551117,"[8, 8, 8, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5]","{0: [2, 3, 1, 5, 4, 6, 7], 1: [0, 4, 3, 6, 2, 7, 5], 2: [0, 3, 6, 7, 5, 4, 1], 3: [1, 4, 5, 7, 0, 6, 2], 4: [0, 7, 1, 2, 6, 5, 3], 5: [7, 3, 4, 0, 2, 6, 1], 6: [2, 5, 4, 3, 0, 1, 7], 7: [1, 4, 2, 6, 0, 3, 5]}"
Genetic,complete,8,6,179,1.3526229858398438,266851,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 7, 6, 1, 2, 3, 5], 1: [5, 7, 0, 3, 6, 4, 2], 2: [7, 1, 5, 6, 3, 0, 4], 3: [7, 6, 0, 2, 1, 5, 4], 4: [6, 7, 2, 5, 0, 3, 1], 5: [3, 0, 1, 7, 4, 6, 2], 6: [7, 5, 1, 2, 3, 0, 4], 7: [1, 6, 3, 0, 2, 5, 4]}"
Genetic,complete,8,6,7,0.057985782623291,170914,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 3, 1, 7, 4, 5], 1: [0, 4, 7, 2, 3, 5, 6], 2: [0, 5, 7, 6, 1, 4, 3], 3: [4, 0, 7, 5, 6, 1, 2], 4: [0, 6, 2, 3, 1, 7, 5], 5: [1, 0, 4, 3, 2, 7, 6], 6: [0, 3, 4, 7, 2, 1, 5], 7: [0, 1, 4, 5, 3, 6, 2]}"
Genetic,complete,8,6,63,0.4544668197631836,64887,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 6, 7, 1, 5, 3], 1: [5, 7, 3, 0, 6, 4, 2], 2: [4, 0, 5, 3, 1, 7, 6], 3: [6, 5, 0, 2, 7, 1, 4], 4: [1, 5, 6, 0, 3, 7, 2], 5: [6, 1, 0, 3, 2, 7, 4], 6: [0, 3, 7, 5, 1, 4, 2], 7: [1, 3, 0, 2, 5, 4, 6]}"
Genetic,complete,8,6,80,0.5759150981903076,291494,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 2, 3, 4, 1, 7], 1: [0, 2, 4, 6, 7, 3, 5], 2: [6, 5, 3, 7, 1, 0, 4], 3: [2, 7, 0, 4, 6, 5, 1], 4: [6, 3, 0, 2, 7, 5, 1], 5: [4, 7, 3, 2, 6, 1, 0], 6: [1, 4, 2, 5, 7, 3, 0], 7: [2, 5, 4, 0, 3, 1, 6]}"
Genetic,complete,8,6,3,0.031477928161621,173194,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 6, 3, 7, 1, 2], 1: [0, 4, 6, 7, 2, 3, 5], 2: [0, 1, 7, 6, 4, 3, 5], 3: [0, 7, 5, 2, 4, 1, 6], 4: [2, 6, 7, 5, 0, 3, 1], 5: [1, 0, 2, 3, 7, 4, 6], 6: [0, 7, 4, 2, 3, 1, 5], 7: [2, 1, 5, 3, 6, 4, 0]}"
Genetic,complete,8,6,154,1.081247329711914,698168,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 2, 1, 3, 4, 7, 6], 1: [0, 6, 7, 3, 4, 2, 5], 2: [3, 1, 5, 6, 0, 7, 4], 3: [4, 1, 2, 6, 0, 5, 7], 4: [3, 2, 5, 1, 6, 7, 0], 5: [6, 4, 2, 0, 1, 7, 3], 6: [4, 3, 1, 0, 5, 2, 7], 7: [4, 6, 1, 3, 5, 2, 0]}"
Genetic,complete,8,5,831,5.820732116699219,531281,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5]","{0: [3, 4, 2, 6, 1, 7, 5], 1: [7, 2, 6, 0, 4, 3, 5], 2: [1, 7, 5, 4, 0, 6, 3], 3: [1, 6, 4, 2, 7, 0, 5], 4: [3, 1, 6, 2, 5, 7, 0], 5: [3, 6, 4, 2, 7, 0, 1], 6: [4, 5, 1, 7, 0, 3, 2], 7: [6, 3, 5, 1, 0, 2, 4]}"
Genetic,complete,8,6,34,0.2397170066833496,226662,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 7, 3, 5, 4, 1], 1: [6, 0, 2, 5, 4, 3, 7], 2: [6, 5, 7, 3, 1, 4, 0], 3: [4, 5, 0, 7, 6, 1, 2], 4: [6, 0, 3, 2, 5, 7, 1], 5: [3, 0, 7, 1, 2, 6, 4], 6: [5, 7, 1, 4, 2, 0, 3], 7: [4, 2, 5, 3, 0, 1, 6]}"
Genetic,complete,8,6,211,1.4763567447662354,83067,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 1, 4, 2, 7, 6, 3], 1: [0, 6, 5, 7, 2, 3, 4], 2: [6, 7, 4, 3, 5, 1, 0], 3: [1, 7, 6, 2, 4, 0, 5], 4: [1, 6, 3, 2, 5, 7, 0], 5: [4, 2, 6, 3, 1, 7, 0], 6: [2, 0, 7, 1, 4, 5, 3], 7: [4, 3, 5, 6, 0, 2, 1]}"
Genetic,complete,8,6,15,0.1113288402557373,214796,"[8, 8, 8, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 5, 1, 2, 7, 4, 3], 1: [6, 0, 7, 2, 5, 3, 4], 2: [1, 6, 7, 4, 3, 5, 0], 3: [1, 4, 7, 0, 2, 6, 5], 4: [7, 2, 5, 6, 1, 0, 3], 5: [0, 1, 4, 7, 6, 2, 3], 6: [5, 4, 3, 2, 7, 0, 1], 7: [0, 6, 2, 4, 5, 1, 3]}"
Genetic,complete,8,6,81,0.5913851261138916,564617,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 3, 7, 1, 6, 5], 1: [2, 3, 6, 4, 7, 5, 0], 2: [6, 5, 7, 0, 3, 4, 1], 3: [4, 1, 0, 7, 2, 5, 6], 4: [3, 5, 1, 2, 7, 6, 0], 5: [4, 0, 3, 6, 2, 1, 7], 6: [3, 7, 1, 5, 4, 2, 0], 7: [2, 4, 3, 5, 6, 0, 1]}"
Genetic,complete,8,6,32,0.2307960987091064,326676,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 1, 4, 7, 2, 5, 3], 1: [4, 7, 6, 2, 3, 5, 0], 2: [4, 6, 7, 3, 1, 5, 0], 3: [4, 7, 0, 5, 6, 1, 2], 4: [3, 0, 2, 6, 7, 1, 5], 5: [7, 4, 1, 0, 2, 6, 3], 6: [4, 5, 2, 1, 0, 3, 7], 7: [3, 0, 4, 1, 2, 6, 5]}"
Genetic,complete,8,5,745,5.6901938915252686,216886,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5]","{0: [3, 6, 1, 2, 7, 5, 4], 1: [0, 3, 5, 7, 4, 6, 2], 2: [1, 4, 3, 7, 6, 5, 0], 3: [2, 5, 4, 1, 6, 0, 7], 4: [7, 0, 3, 1, 5, 6, 2], 5: [6, 3, 4, 1, 0, 7, 2], 6: [4, 0, 3, 2, 7, 1, 5], 7: [5, 2, 4, 3, 1, 0, 6]}"
Genetic,complete,8,6,59,0.4332921504974365,877764,"[8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 1, 7, 6, 4, 2, 5], 1: [0, 3, 4, 7, 5, 2, 6], 2: [5, 0, 4, 3, 7, 6, 1], 3: [2, 0, 5, 6, 4, 7, 1], 4: [7, 1, 5, 0, 3, 2, 6], 5: [1, 4, 6, 7, 3, 0, 2], 6: [3, 7, 5, 0, 1, 2, 4], 7: [6, 5, 4, 3, 0, 1, 2]}"
Genetic,complete,8,6,271,2.1603477001190186,326192,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 3, 7, 6, 1, 2, 5], 1: [2, 0, 6, 7, 3, 4, 5], 2: [1, 3, 4, 7, 5, 6, 0], 3: [6, 4, 5, 0, 1, 2, 7], 4: [0, 6, 5, 2, 7, 3, 1], 5: [1, 2, 7, 3, 4, 6, 0], 6: [4, 2, 3, 7, 1, 0, 5], 7: [1, 3, 6, 4, 0, 5, 2]}"
Genetic,complete,8,6,13,0.0985078811645507,303006,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 2, 3, 6, 4, 7], 1: [0, 3, 7, 5, 6, 4, 2], 2: [1, 3, 4, 5, 6, 7, 0], 3: [0, 5, 2, 4, 7, 1, 6], 4: [7, 5, 2, 0, 6, 1, 3], 5: [7, 3, 2, 6, 4, 1, 0], 6: [1, 3, 0, 5, 4, 7, 2], 7: [5, 0, 4, 1, 3, 2, 6]}"
Genetic,complete,8,5,2097,15.219606161117554,77611,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5]","{0: [5, 6, 1, 3, 7, 2, 4], 1: [2, 0, 6, 7, 3, 5, 4], 2: [3, 5, 7, 4, 0, 6, 1], 3: [1, 5, 0, 6, 4, 7, 2], 4: [5, 2, 6, 0, 1, 3, 7], 5: [0, 6, 1, 7, 2, 4, 3], 6: [2, 1, 0, 7, 3, 4, 5], 7: [1, 6, 5, 3, 4, 0, 2]}"
Genetic,complete,8,6,298,2.2496860027313232,346257,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 3, 5, 2, 1, 6, 7], 1: [0, 7, 6, 5, 4, 3, 2], 2: [7, 6, 4, 1, 3, 0, 5], 3: [0, 1, 2, 4, 6, 5, 7], 4: [7, 6, 5, 3, 2, 0, 1], 5: [7, 1, 2, 0, 3, 4, 6], 6: [3, 5, 4, 7, 0, 2, 1], 7: [0, 6, 2, 1, 3, 5, 4]}"
Genetic,complete,8,6,80,0.59263014793396,922516,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 2, 4, 7, 1, 6, 5], 1: [7, 6, 0, 2, 4, 3, 5], 2: [0, 3, 1, 5, 4, 7, 6], 3: [0, 6, 5, 7, 4, 2, 1], 4: [1, 3, 2, 7, 5, 6, 0], 5: [4, 0, 1, 6, 7, 2, 3], 6: [3, 0, 5, 4, 2, 7, 1], 7: [5, 6, 3, 0, 1, 2, 4]}"
Genetic,complete,8,6,107,0.8278031349182129,90543,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 2, 6, 3, 1, 4, 5], 1: [0, 4, 6, 2, 7, 3, 5], 2: [3, 4, 7, 6, 0, 5, 1], 3: [5, 7, 2, 1, 6, 0, 4], 4: [0, 7, 3, 2, 6, 1, 5], 5: [2, 1, 6, 7, 0, 4, 3], 6: [3, 7, 4, 5, 1, 0, 2], 7: [3, 4, 6, 0, 2, 1, 5]}"
