Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,84,0.5769500732421875,385530,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 1, 3, 6, 4, 5], 1: [0, 4, 7, 6, 2, 5, 3], 2: [0, 1, 6, 7, 4, 5, 3], 3: [7, 5, 4, 0, 6, 1, 2], 4: [1, 3, 6, 5, 7, 0, 2], 5: [0, 2, 1, 3, 4, 7, 6], 6: [2, 3, 1, 4, 5, 7, 0], 7: [0, 6, 5, 3, 1, 2, 4]}"
Genetic,complete,8,6,135,0.9315121173858644,288614,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 7, 3, 4, 6, 2, 5], 1: [2, 6, 5, 3, 7, 4, 0], 2: [3, 1, 7, 5, 0, 6, 4], 3: [0, 1, 5, 6, 2, 7, 4], 4: [3, 7, 5, 2, 6, 0, 1], 5: [7, 6, 0, 1, 3, 2, 4], 6: [0, 5, 1, 3, 4, 7, 2], 7: [3, 1, 0, 2, 6, 5, 4]}"
Genetic,complete,8,6,784,5.369708061218262,437196,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [4, 6, 7, 1, 2, 5, 3], 1: [6, 0, 4, 2, 3, 7, 5], 2: [3, 7, 1, 4, 0, 6, 5], 3: [0, 5, 2, 6, 7, 1, 4], 4: [3, 7, 5, 2, 6, 1, 0], 5: [0, 4, 3, 2, 7, 6, 1], 6: [5, 7, 0, 3, 2, 4, 1], 7: [4, 5, 1, 3, 0, 6, 2]}"
Genetic,complete,8,6,1350,9.011889219284058,699698,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 4, 3, 2, 7, 5, 6], 1: [7, 5, 3, 4, 0, 2, 6], 2: [6, 0, 4, 3, 1, 7, 5], 3: [4, 7, 2, 1, 5, 6, 0], 4: [2, 3, 0, 1, 5, 6, 7], 5: [0, 4, 3, 2, 7, 6, 1], 6: [3, 2, 0, 7, 5, 4, 1], 7: [1, 0, 4, 5, 2, 3, 6]}"
Genetic,complete,8,6,428,2.878860712051392,246291,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 6, 3, 1, 2, 5, 4], 1: [6, 7, 3, 2, 0, 5, 4], 2: [3, 5, 1, 7, 4, 0, 6], 3: [6, 0, 5, 7, 4, 2, 1], 4: [6, 7, 0, 3, 5, 2, 1], 5: [6, 4, 7, 0, 2, 3, 1], 6: [3, 7, 1, 4, 2, 0, 5], 7: [2, 0, 4, 1, 6, 3, 5]}"
Genetic,complete,8,6,29,0.1976628303527832,995972,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 5, 7, 4, 2, 1], 1: [0, 6, 3, 7, 2, 4, 5], 2: [3, 0, 1, 4, 7, 5, 6], 3: [0, 6, 7, 2, 5, 4, 1], 4: [7, 2, 3, 5, 6, 1, 0], 5: [0, 3, 6, 1, 4, 7, 2], 6: [0, 4, 1, 2, 7, 3, 5], 7: [0, 2, 1, 5, 3, 6, 4]}"
Genetic,complete,8,6,192,1.330245018005371,520457,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 6, 7, 1, 3, 4, 5], 1: [5, 0, 4, 6, 7, 3, 2], 2: [4, 0, 1, 6, 3, 5, 7], 3: [6, 5, 4, 0, 7, 2, 1], 4: [1, 2, 5, 0, 3, 6, 7], 5: [7, 3, 1, 2, 6, 0, 4], 6: [3, 7, 0, 2, 5, 4, 1], 7: [0, 6, 2, 3, 4, 5, 1]}"
Genetic,complete,8,6,699,4.683258056640625,242350,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 4, 1, 5, 7, 6, 2], 1: [4, 6, 0, 2, 7, 5, 3], 2: [0, 6, 1, 3, 5, 7, 4], 3: [1, 4, 5, 2, 7, 0, 6], 4: [7, 0, 1, 6, 2, 3, 5], 5: [0, 4, 2, 6, 7, 1, 3], 6: [3, 7, 2, 1, 5, 0, 4], 7: [4, 1, 2, 0, 6, 5, 3]}"
Genetic,complete,8,6,582,3.885498285293579,496719,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 7, 2, 3, 5, 6, 4], 1: [3, 7, 5, 0, 6, 2, 4], 2: [7, 1, 0, 6, 3, 5, 4], 3: [4, 7, 1, 2, 6, 5, 0], 4: [3, 0, 7, 1, 6, 5, 2], 5: [1, 3, 4, 0, 7, 2, 6], 6: [7, 1, 0, 4, 5, 3, 2], 7: [2, 4, 0, 6, 3, 5, 1]}"
Genetic,complete,8,6,5,0.042665958404541,242490,"[8, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 4, 3, 6, 2, 7, 1], 1: [0, 6, 4, 7, 3, 5, 2], 2: [0, 6, 7, 3, 4, 5, 1], 3: [0, 4, 2, 7, 6, 1, 5], 4: [0, 6, 5, 2, 7, 1, 3], 5: [0, 7, 1, 4, 2, 6, 3], 6: [0, 5, 2, 4, 7, 3, 1], 7: [0, 6, 2, 4, 3, 1, 5]}"
Genetic,complete,8,6,19,0.1343607902526855,332065,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 5, 7, 4, 2, 3], 1: [6, 0, 3, 5, 4, 7, 2], 2: [3, 0, 5, 6, 4, 1, 7], 3: [6, 7, 0, 2, 4, 5, 1], 4: [0, 5, 6, 7, 2, 3, 1], 5: [2, 1, 0, 4, 7, 3, 6], 6: [4, 1, 0, 7, 2, 5, 3], 7: [0, 5, 6, 1, 2, 3, 4]}"
Genetic,complete,8,6,115,0.8225359916687012,364996,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 5, 7, 3, 1, 6], 1: [7, 5, 6, 2, 4, 0, 3], 2: [1, 6, 0, 3, 5, 4, 7], 3: [7, 4, 1, 5, 6, 0, 2], 4: [0, 2, 3, 5, 6, 1, 7], 5: [0, 6, 3, 2, 4, 1, 7], 6: [4, 2, 1, 0, 3, 5, 7], 7: [6, 0, 3, 4, 2, 5, 1]}"
Genetic,complete,8,6,357,2.4227089881896973,315397,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 1, 4, 2, 6, 5, 3], 1: [3, 6, 4, 2, 5, 0, 7], 2: [6, 7, 4, 5, 1, 3, 0], 3: [1, 4, 2, 0, 5, 6, 7], 4: [6, 3, 0, 5, 2, 1, 7], 5: [7, 6, 4, 0, 3, 1, 2], 6: [0, 4, 3, 5, 2, 7, 1], 7: [2, 6, 1, 3, 4, 5, 0]}"
Genetic,complete,8,6,15,0.1111056804656982,456099,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 6, 2, 7, 5, 4], 1: [0, 3, 2, 4, 7, 5, 6], 2: [5, 0, 6, 1, 4, 7, 3], 3: [0, 6, 2, 4, 5, 1, 7], 4: [0, 7, 2, 1, 5, 6, 3], 5: [0, 3, 1, 2, 7, 4, 6], 6: [0, 3, 1, 4, 2, 5, 7], 7: [0, 2, 6, 5, 3, 1, 4]}"
Genetic,complete,8,6,232,1.6022450923919678,585859,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 4, 2, 6, 3, 7, 5], 1: [0, 6, 7, 4, 3, 2, 5], 2: [5, 1, 4, 6, 3, 0, 7], 3: [5, 0, 7, 2, 1, 4, 6], 4: [5, 2, 7, 0, 3, 1, 6], 5: [7, 0, 1, 2, 4, 3, 6], 6: [5, 2, 0, 4, 3, 7, 1], 7: [1, 6, 3, 2, 5, 4, 0]}"
Genetic,complete,8,6,186,1.262012243270874,334895,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 7, 1, 4, 2, 5, 3], 1: [5, 7, 6, 3, 0, 4, 2], 2: [6, 3, 7, 0, 5, 1, 4], 3: [1, 7, 4, 5, 2, 6, 0], 4: [3, 2, 1, 6, 0, 5, 7], 5: [1, 2, 0, 7, 4, 6, 3], 6: [3, 2, 5, 4, 0, 1, 7], 7: [5, 4, 2, 3, 6, 1, 0]}"
Genetic,complete,8,6,61,0.410935640335083,286758,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 2, 5, 7, 4, 1], 1: [6, 0, 2, 7, 4, 3, 5], 2: [0, 3, 7, 4, 1, 6, 5], 3: [6, 4, 2, 0, 1, 7, 5], 4: [3, 0, 1, 7, 2, 5, 6], 5: [4, 6, 0, 2, 3, 7, 1], 6: [0, 1, 4, 3, 7, 5, 2], 7: [0, 6, 5, 4, 1, 2, 3]}"
Genetic,complete,8,6,640,4.328412771224976,549659,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 4, 2, 6, 5, 7, 3], 1: [5, 0, 4, 6, 3, 7, 2], 2: [0, 4, 7, 5, 3, 1, 6], 3: [5, 0, 6, 7, 2, 1, 4], 4: [5, 6, 2, 1, 0, 3, 7], 5: [7, 1, 4, 6, 3, 2, 0], 6: [1, 5, 0, 3, 2, 4, 7], 7: [5, 6, 3, 4, 0, 2, 1]}"
Genetic,complete,8,6,232,1.5568199157714844,838350,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 5, 2, 7, 1, 4, 3], 1: [0, 7, 5, 4, 2, 3, 6], 2: [6, 1, 0, 3, 7, 5, 4], 3: [5, 6, 2, 1, 4, 0, 7], 4: [6, 0, 5, 2, 7, 1, 3], 5: [7, 2, 1, 6, 0, 4, 3], 6: [2, 0, 7, 5, 3, 1, 4], 7: [2, 1, 0, 3, 6, 4, 5]}"
Genetic,complete,8,6,892,5.918577194213867,26905,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 7, 4, 5, 6, 2, 3], 1: [6, 5, 0, 3, 4, 7, 2], 2: [4, 1, 6, 3, 7, 0, 5], 3: [0, 2, 4, 7, 6, 5, 1], 4: [2, 1, 0, 5, 6, 3, 7], 5: [0, 1, 4, 7, 2, 3, 6], 6: [1, 4, 5, 3, 7, 2, 0], 7: [6, 1, 5, 0, 3, 2, 4]}"
Genetic,complete,8,6,968,6.407140970230103,684316,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 2, 5, 1, 3, 4, 7], 1: [7, 4, 3, 0, 6, 5, 2], 2: [1, 5, 7, 6, 4, 0, 3], 3: [2, 6, 4, 5, 0, 1, 7], 4: [1, 0, 7, 6, 2, 5, 3], 5: [3, 1, 0, 2, 4, 7, 6], 6: [0, 2, 5, 7, 4, 3, 1], 7: [1, 3, 4, 2, 0, 5, 6]}"
Genetic,complete,8,6,923,6.130234241485596,272596,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 2, 3, 7, 1, 4, 5], 1: [6, 2, 3, 4, 7, 5, 0], 2: [3, 7, 1, 0, 6, 5, 4], 3: [5, 0, 2, 7, 6, 4, 1], 4: [0, 1, 2, 6, 5, 3, 7], 5: [1, 0, 2, 6, 3, 7, 4], 6: [3, 7, 1, 4, 5, 2, 0], 7: [2, 6, 0, 1, 4, 3, 5]}"
Genetic,complete,8,6,178,1.1763041019439695,551117,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 6, 2, 3, 4, 5, 7], 1: [3, 6, 5, 2, 0, 7, 4], 2: [4, 0, 6, 1, 3, 5, 7], 3: [2, 5, 7, 4, 6, 1, 0], 4: [6, 3, 5, 2, 7, 0, 1], 5: [6, 4, 7, 1, 3, 0, 2], 6: [5, 4, 7, 2, 0, 1, 3], 7: [6, 1, 3, 0, 5, 4, 2]}"
Genetic,complete,8,6,567,3.734431028366089,266851,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 4, 2, 1, 7, 6, 5], 1: [3, 0, 6, 2, 7, 5, 4], 2: [3, 1, 4, 0, 6, 7, 5], 3: [0, 6, 2, 5, 4, 7, 1], 4: [3, 6, 1, 5, 0, 2, 7], 5: [3, 0, 4, 2, 6, 1, 7], 6: [4, 2, 0, 7, 3, 5, 1], 7: [5, 0, 1, 4, 3, 6, 2]}"
Genetic,complete,8,6,356,2.358693838119507,170914,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 1, 4, 7, 3, 5, 2], 1: [5, 3, 6, 0, 7, 4, 2], 2: [3, 0, 1, 4, 7, 5, 6], 3: [5, 0, 7, 1, 2, 6, 4], 4: [3, 1, 5, 7, 6, 0, 2], 5: [6, 3, 7, 1, 0, 2, 4], 6: [2, 5, 1, 7, 4, 0, 3], 7: [3, 0, 5, 1, 4, 2, 6]}"
Genetic,complete,8,6,538,3.5697500705718994,64887,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 1, 3, 6, 5, 4, 7], 1: [0, 7, 5, 6, 2, 4, 3], 2: [3, 0, 6, 7, 5, 1, 4], 3: [5, 7, 1, 6, 2, 0, 4], 4: [7, 6, 5, 3, 2, 1, 0], 5: [3, 4, 6, 1, 7, 0, 2], 6: [7, 4, 0, 5, 2, 1, 3], 7: [1, 5, 3, 2, 6, 0, 4]}"
Genetic,complete,8,5,368,2.46626877784729,291494,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5]","{0: [1, 7, 5, 4, 6, 2, 3], 1: [0, 5, 7, 2, 3, 6, 4], 2: [4, 1, 5, 6, 3, 0, 7], 3: [5, 0, 2, 4, 1, 6, 7], 4: [0, 3, 2, 7, 5, 1, 6], 5: [3, 6, 7, 4, 2, 0, 1], 6: [4, 1, 0, 3, 7, 2, 5], 7: [3, 5, 0, 1, 4, 6, 2]}"
Genetic,complete,8,6,624,4.152441024780273,173194,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 5, 1, 7, 4, 3, 2], 1: [2, 3, 7, 6, 0, 5, 4], 2: [4, 0, 5, 7, 3, 1, 6], 3: [0, 7, 6, 1, 2, 4, 5], 4: [0, 2, 5, 6, 1, 3, 7], 5: [3, 4, 1, 6, 0, 7, 2], 6: [0, 7, 4, 2, 5, 1, 3], 7: [1, 0, 5, 3, 6, 2, 4]}"
Genetic,complete,8,6,8,0.0657570362091064,698168,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 4, 6, 5, 2, 3], 1: [0, 4, 7, 6, 2, 5, 3], 2: [0, 1, 4, 5, 7, 6, 3], 3: [1, 4, 5, 0, 2, 7, 6], 4: [0, 5, 2, 6, 3, 7, 1], 5: [0, 3, 1, 4, 7, 6, 2], 6: [0, 2, 7, 3, 1, 5, 4], 7: [0, 3, 2, 6, 1, 4, 5]}"
Genetic,complete,8,6,286,1.959659576416016,531281,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 2, 6, 7, 5, 1, 3], 1: [4, 2, 5, 7, 0, 6, 3], 2: [1, 5, 0, 4, 6, 3, 7], 3: [7, 5, 4, 1, 6, 0, 2], 4: [7, 6, 1, 5, 3, 2, 0], 5: [7, 4, 0, 2, 1, 3, 6], 6: [2, 7, 0, 3, 5, 1, 4], 7: [1, 5, 6, 2, 0, 3, 4]}"
Genetic,complete,8,5,2432,16.30226492881775,226662,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5]","{0: [1, 6, 5, 3, 4, 2, 7], 1: [6, 2, 7, 3, 5, 0, 4], 2: [5, 4, 1, 6, 3, 7, 0], 3: [4, 1, 0, 7, 2, 6, 5], 4: [3, 6, 2, 1, 7, 0, 5], 5: [3, 7, 1, 4, 6, 0, 2], 6: [5, 1, 0, 7, 4, 3, 2], 7: [1, 2, 3, 4, 5, 6, 0]}"
Genetic,complete,8,6,55,0.3715138435363769,83067,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 2, 6, 7, 5, 4], 1: [6, 5, 2, 4, 7, 3, 0], 2: [0, 5, 4, 3, 1, 6, 7], 3: [0, 7, 4, 2, 1, 6, 5], 4: [1, 7, 5, 0, 3, 2, 6], 5: [2, 3, 4, 7, 0, 1, 6], 6: [1, 4, 5, 2, 3, 0, 7], 7: [5, 4, 0, 2, 6, 3, 1]}"
Genetic,complete,8,6,227,1.522711992263794,214796,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 3, 4, 5, 6, 2, 7], 1: [3, 2, 4, 5, 0, 7, 6], 2: [4, 7, 6, 1, 3, 0, 5], 3: [7, 2, 1, 4, 0, 5, 6], 4: [7, 2, 0, 1, 3, 6, 5], 5: [3, 6, 0, 7, 4, 2, 1], 6: [0, 5, 1, 7, 3, 2, 4], 7: [1, 0, 3, 2, 5, 4, 6]}"
Genetic,complete,8,6,459,3.0443739891052246,564617,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 4, 5, 1, 3, 2, 7], 1: [3, 2, 4, 0, 7, 5, 6], 2: [7, 4, 3, 0, 6, 1, 5], 3: [5, 0, 1, 7, 2, 4, 6], 4: [6, 1, 5, 0, 3, 2, 7], 5: [0, 4, 2, 6, 7, 1, 3], 6: [5, 1, 3, 0, 2, 7, 4], 7: [3, 4, 2, 6, 1, 5, 0]}"
Genetic,complete,8,6,607,3.9816408157348633,326676,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 4, 6, 5, 7, 1, 3], 1: [4, 2, 3, 5, 0, 7, 6], 2: [0, 1, 6, 4, 5, 3, 7], 3: [4, 5, 2, 1, 7, 6, 0], 4: [3, 7, 2, 0, 6, 1, 5], 5: [2, 3, 4, 7, 0, 6, 1], 6: [4, 1, 3, 0, 2, 7, 5], 7: [2, 4, 1, 0, 5, 3, 6]}"
Genetic,complete,8,6,295,1.969288110733032,216886,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 2, 6, 7, 1, 5, 3], 1: [3, 2, 6, 4, 0, 5, 7], 2: [0, 7, 4, 3, 6, 5, 1], 3: [6, 1, 0, 5, 7, 2, 4], 4: [7, 6, 1, 3, 5, 2, 0], 5: [2, 4, 1, 0, 6, 3, 7], 6: [1, 4, 5, 7, 0, 3, 2], 7: [2, 0, 6, 5, 4, 1, 3]}"
Genetic,complete,8,6,685,4.4901649951934814,877764,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [7, 3, 4, 1, 6, 2, 5], 1: [0, 2, 5, 7, 6, 4, 3], 2: [4, 7, 6, 3, 0, 5, 1], 3: [0, 7, 1, 6, 2, 4, 5], 4: [2, 1, 7, 0, 6, 5, 3], 5: [6, 1, 2, 0, 4, 7, 3], 6: [0, 2, 1, 4, 7, 5, 3], 7: [3, 0, 6, 1, 5, 4, 2]}"
Genetic,complete,8,6,119,0.8042659759521484,326192,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 1, 4, 6, 3, 5, 2], 1: [0, 4, 2, 7, 5, 3, 6], 2: [3, 6, 4, 1, 0, 5, 7], 3: [0, 1, 2, 5, 4, 6, 7], 4: [3, 7, 5, 0, 6, 1, 2], 5: [1, 4, 2, 0, 7, 3, 6], 6: [7, 3, 0, 4, 1, 2, 5], 7: [5, 3, 6, 0, 1, 2, 4]}"
Genetic,complete,8,6,90,0.6086227893829346,303006,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 7, 4, 2, 3, 5], 1: [6, 4, 5, 0, 3, 7, 2], 2: [6, 5, 3, 1, 7, 4, 0], 3: [1, 4, 2, 5, 0, 6, 7], 4: [5, 3, 6, 0, 7, 1, 2], 5: [7, 6, 4, 0, 3, 2, 1], 6: [0, 2, 4, 7, 1, 5, 3], 7: [4, 3, 5, 1, 0, 6, 2]}"
Genetic,complete,8,6,278,1.854014873504639,77611,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 5, 2, 4, 7, 3, 6], 1: [4, 2, 6, 0, 5, 7, 3], 2: [5, 1, 7, 6, 4, 3, 0], 3: [6, 1, 4, 7, 2, 5, 0], 4: [5, 1, 7, 6, 3, 0, 2], 5: [2, 0, 3, 4, 6, 7, 1], 6: [5, 2, 7, 3, 4, 0, 1], 7: [2, 4, 0, 1, 5, 3, 6]}"
Genetic,complete,8,6,1380,9.03465223312378,346257,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 5, 3, 2, 6, 7, 4], 1: [0, 4, 7, 3, 5, 2, 6], 2: [6, 5, 1, 7, 0, 3, 4], 3: [7, 6, 4, 1, 2, 0, 5], 4: [2, 1, 7, 3, 0, 5, 6], 5: [2, 4, 1, 7, 3, 6, 0], 6: [0, 3, 4, 2, 7, 5, 1], 7: [3, 5, 1, 6, 4, 2, 0]}"
Genetic,complete,8,6,237,1.650385856628418,922516,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 2, 3, 5, 4, 6, 1], 1: [6, 2, 5, 3, 7, 0, 4], 2: [6, 5, 0, 7, 3, 1, 4], 3: [0, 1, 4, 7, 5, 6, 2], 4: [2, 5, 7, 0, 3, 1, 6], 5: [6, 7, 0, 2, 1, 3, 4], 6: [3, 0, 5, 1, 2, 4, 7], 7: [4, 6, 0, 1, 2, 3, 5]}"
Genetic,complete,8,6,326,2.203190803527832,90543,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 4, 1, 2, 5, 6, 3], 1: [0, 6, 5, 4, 3, 2, 7], 2: [3, 5, 6, 0, 7, 4, 1], 3: [4, 0, 7, 2, 1, 5, 6], 4: [7, 3, 5, 1, 0, 6, 2], 5: [7, 1, 6, 3, 0, 4, 2], 6: [2, 4, 7, 0, 1, 3, 5], 7: [1, 5, 0, 4, 2, 6, 3]}"
