Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,107,0.0143148899078369,77611,"[9.0, 8.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0, 6.0, 6.0]","{0: [1, 3, 2, 4, 6, 7, 5], 1: [0, 2, 7, 3, 4, 6, 5], 2: [0, 3, 5, 7, 1, 4, 6], 3: [0, 6, 1, 7, 4, 5, 2], 4: [0, 3, 7, 2, 5, 6, 1], 5: [0, 2, 1, 3, 6, 7, 4], 6: [0, 2, 5, 3, 1, 4, 7], 7: [0, 6, 1, 5, 4, 3, 2]}"
Simulated_Annealing,complete,8,6.0,286,0.0333502292633056,346257,"[10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 2, 5, 6, 4, 3, 7], 1: [0, 3, 6, 7, 5, 2, 4], 2: [0, 3, 5, 7, 4, 6, 1], 3: [0, 6, 1, 5, 4, 7, 2], 4: [0, 6, 3, 5, 7, 2, 1], 5: [0, 1, 2, 6, 7, 4, 3], 6: [0, 5, 7, 3, 2, 1, 4], 7: [0, 2, 1, 4, 6, 3, 5]}"
Simulated_Annealing,complete,8,6.0,123,0.016385793685913,922516,"[9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 3, 4, 6, 5, 2, 7], 1: [0, 6, 4, 7, 3, 2, 5], 2: [0, 6, 5, 1, 4, 7, 3], 3: [0, 1, 7, 2, 5, 6, 4], 4: [0, 3, 5, 6, 7, 2, 1], 5: [0, 3, 7, 6, 2, 1, 4], 6: [0, 3, 1, 7, 4, 5, 2], 7: [0, 3, 1, 5, 2, 4, 6]}"
Simulated_Annealing,complete,8,6.0,297,0.0359060764312744,90543,"[9.0, 9.0, 7.0, 8.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 2, 6, 5, 4, 3, 7], 1: [0, 6, 4, 3, 5, 7, 2], 2: [0, 1, 7, 4, 3, 6, 5], 3: [0, 2, 1, 5, 6, 4, 7], 4: [0, 2, 1, 7, 6, 3, 5], 5: [0, 4, 2, 6, 3, 7, 1], 6: [0, 3, 1, 7, 4, 5, 2], 7: [0, 4, 3, 6, 5, 2, 1]}"
Simulated_Annealing,complete,8,6.0,262,0.0309150218963623,420175,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 2, 5, 6, 7, 3], 1: [0, 2, 4, 6, 3, 5, 7], 2: [0, 4, 6, 7, 1, 3, 5], 3: [0, 4, 1, 6, 7, 5, 2], 4: [0, 5, 3, 7, 2, 6, 1], 5: [0, 2, 3, 7, 1, 4, 6], 6: [0, 2, 4, 7, 3, 1, 5], 7: [0, 1, 5, 6, 2, 4, 3]}"
Simulated_Annealing,complete,8,5.0,470,0.0548131465911865,26831,"[10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0, 5.0, 5.0]","{0: [1, 7, 6, 2, 5, 4, 3], 1: [0, 2, 4, 6, 3, 7, 5], 2: [0, 7, 4, 1, 5, 3, 6], 3: [0, 7, 1, 4, 6, 2, 5], 4: [0, 3, 5, 6, 1, 2, 7], 5: [0, 6, 3, 2, 4, 1, 7], 6: [0, 1, 4, 5, 2, 3, 7], 7: [0, 4, 2, 6, 5, 1, 3]}"
Simulated_Annealing,complete,8,6.0,117,0.0223889350891113,319548,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 6.0, 6.0, 6.0]","{0: [1, 5, 7, 6, 4, 3, 2], 1: [0, 2, 6, 7, 5, 3, 4], 2: [0, 3, 4, 5, 7, 6, 1], 3: [0, 1, 7, 5, 2, 4, 6], 4: [0, 3, 2, 5, 7, 6, 1], 5: [0, 6, 7, 4, 3, 2, 1], 6: [0, 2, 7, 4, 1, 5, 3], 7: [0, 3, 6, 2, 1, 4, 5]}"
Simulated_Annealing,complete,8,6.0,159,0.0189251899719238,894305,"[9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 3, 7, 6, 2, 5], 1: [0, 7, 3, 6, 4, 5, 2], 2: [0, 7, 6, 1, 5, 4, 3], 3: [0, 7, 1, 5, 2, 6, 4], 4: [0, 5, 1, 2, 3, 6, 7], 5: [0, 3, 7, 6, 2, 1, 4], 6: [0, 3, 1, 4, 2, 7, 5], 7: [0, 6, 2, 5, 1, 3, 4]}"
Simulated_Annealing,complete,8,6.0,454,0.0506720542907714,732420,"[9.0, 8.0, 10.0, 10.0, 10.0, 7.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 6, 5, 4, 3, 7], 1: [0, 7, 3, 2, 6, 5, 4], 2: [0, 7, 5, 4, 1, 3, 6], 3: [0, 6, 2, 7, 4, 1, 5], 4: [0, 3, 7, 5, 6, 2, 1], 5: [0, 6, 4, 2, 7, 3, 1], 6: [0, 2, 3, 7, 1, 4, 5], 7: [0, 5, 2, 6, 1, 3, 4]}"
Simulated_Annealing,complete,8,6.0,210,0.0256288051605224,960814,"[10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 2, 3, 5, 7, 6], 1: [0, 6, 3, 5, 2, 7, 4], 2: [0, 4, 3, 5, 6, 7, 1], 3: [0, 1, 7, 6, 2, 5, 4], 4: [0, 1, 7, 5, 3, 6, 2], 5: [0, 4, 7, 1, 6, 3, 2], 6: [0, 3, 7, 2, 4, 5, 1], 7: [0, 1, 4, 3, 5, 2, 6]}"
Simulated_Annealing,complete,8,6.0,370,0.0436999797821044,122851,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 5, 2, 4, 3, 7, 6], 1: [0, 2, 7, 4, 3, 6, 5], 2: [0, 1, 3, 6, 7, 4, 5], 3: [0, 1, 2, 4, 5, 6, 7], 4: [0, 5, 2, 3, 6, 7, 1], 5: [0, 1, 6, 4, 2, 7, 3], 6: [0, 7, 1, 3, 2, 5, 4], 7: [0, 3, 1, 2, 5, 4, 6]}"
Simulated_Annealing,complete,8,5.0,533,0.0616509914398193,14300,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 7.0, 5.0]","{0: [1, 4, 2, 6, 3, 5, 7], 1: [0, 7, 4, 6, 2, 5, 3], 2: [0, 4, 5, 3, 1, 7, 6], 3: [0, 6, 5, 7, 1, 4, 2], 4: [0, 1, 2, 5, 3, 6, 7], 5: [0, 2, 7, 3, 6, 1, 4], 6: [0, 2, 1, 7, 4, 5, 3], 7: [0, 4, 6, 2, 3, 5, 1]}"
Simulated_Annealing,complete,8,6.0,123,0.0155017375946044,455290,"[10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 3, 2, 6, 4, 7, 5], 1: [0, 5, 2, 6, 7, 3, 4], 2: [0, 6, 5, 1, 7, 4, 3], 3: [0, 7, 5, 1, 6, 2, 4], 4: [0, 7, 1, 5, 6, 3, 2], 5: [0, 4, 3, 7, 2, 6, 1], 6: [0, 3, 1, 7, 4, 5, 2], 7: [0, 3, 1, 4, 6, 5, 2]}"
Simulated_Annealing,complete,8,7.0,46,0.0062451362609863,472342,"[10.0, 9.0, 8.0, 9.0, 9.0, 8.0, 7.0, 7.0, 7.0]","{0: [1, 5, 2, 6, 4, 3, 7], 1: [0, 3, 4, 5, 2, 6, 7], 2: [0, 5, 6, 4, 1, 3, 7], 3: [0, 1, 6, 7, 4, 5, 2], 4: [0, 2, 7, 5, 6, 3, 1], 5: [0, 4, 7, 1, 6, 3, 2], 6: [0, 2, 4, 1, 5, 7, 3], 7: [0, 3, 6, 5, 4, 1, 2]}"
Simulated_Annealing,complete,8,6.0,82,0.0104529857635498,471836,"[8.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 5, 6, 2, 7, 3], 1: [0, 5, 3, 7, 2, 4, 6], 2: [0, 3, 1, 7, 5, 6, 4], 3: [0, 7, 2, 6, 1, 4, 5], 4: [0, 2, 7, 5, 6, 1, 3], 5: [0, 1, 3, 7, 6, 2, 4], 6: [0, 7, 1, 4, 2, 5, 3], 7: [0, 6, 3, 4, 2, 1, 5]}"
Simulated_Annealing,complete,8,5.0,115,0.0141730308532714,724119,"[9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 7.0, 5.0, 5.0, 5.0]","{0: [1, 4, 2, 6, 5, 7, 3], 1: [0, 2, 7, 5, 3, 6, 4], 2: [0, 1, 5, 7, 6, 3, 4], 3: [0, 5, 1, 6, 4, 2, 7], 4: [0, 1, 6, 5, 7, 2, 3], 5: [0, 3, 2, 1, 7, 4, 6], 6: [0, 2, 3, 7, 5, 4, 1], 7: [0, 6, 3, 4, 5, 1, 2]}"
Simulated_Annealing,complete,8,5.0,408,0.0470359325408935,758495,"[9.0, 10.0, 9.0, 10.0, 7.0, 8.0, 7.0, 7.0, 6.0, 5.0, 5.0]","{0: [1, 6, 4, 7, 5, 3, 2], 1: [0, 7, 4, 6, 3, 5, 2], 2: [0, 3, 4, 5, 6, 1, 7], 3: [0, 7, 5, 1, 6, 4, 2], 4: [0, 1, 7, 3, 6, 5, 2], 5: [0, 7, 2, 4, 3, 1, 6], 6: [0, 2, 7, 5, 4, 3, 1], 7: [0, 4, 1, 2, 6, 3, 5]}"
Simulated_Annealing,complete,8,6.0,260,0.0326588153839111,19627,"[10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 2, 5, 3, 7, 6, 4], 1: [0, 6, 5, 2, 3, 4, 7], 2: [0, 6, 3, 5, 1, 7, 4], 3: [0, 4, 1, 5, 7, 2, 6], 4: [0, 1, 3, 5, 2, 6, 7], 5: [0, 7, 1, 3, 2, 6, 4], 6: [0, 7, 3, 2, 1, 5, 4], 7: [0, 6, 2, 5, 4, 3, 1]}"
Simulated_Annealing,complete,8,5.0,227,0.0280890464782714,931499,"[10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 8.0, 7.0, 5.0, 5.0]","{0: [1, 7, 2, 3, 5, 4, 6], 1: [0, 7, 2, 3, 4, 5, 6], 2: [0, 6, 4, 5, 3, 1, 7], 3: [0, 7, 1, 2, 4, 5, 6], 4: [0, 2, 3, 1, 7, 5, 6], 5: [0, 6, 4, 7, 3, 1, 2], 6: [0, 4, 5, 3, 1, 2, 7], 7: [0, 5, 1, 3, 2, 4, 6]}"
Simulated_Annealing,complete,8,5.0,414,0.0485951900482177,974646,"[10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 8.0, 7.0, 7.0, 5.0, 5.0]","{0: [1, 6, 2, 3, 4, 5, 7], 1: [0, 6, 7, 5, 2, 4, 3], 2: [0, 4, 3, 5, 7, 6, 1], 3: [0, 2, 4, 5, 7, 6, 1], 4: [0, 2, 6, 5, 3, 1, 7], 5: [0, 7, 2, 1, 3, 4, 6], 6: [0, 3, 5, 2, 1, 7, 4], 7: [0, 3, 1, 2, 5, 4, 6]}"
Simulated_Annealing,complete,8,6.0,215,0.0252511501312255,109651,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 2, 5, 6, 4, 3, 7], 1: [0, 2, 3, 5, 4, 7, 6], 2: [0, 3, 4, 5, 7, 1, 6], 3: [0, 2, 6, 5, 4, 1, 7], 4: [0, 6, 5, 3, 7, 1, 2], 5: [0, 6, 3, 2, 7, 1, 4], 6: [0, 4, 5, 2, 3, 1, 7], 7: [0, 3, 5, 2, 4, 6, 1]}"
Simulated_Annealing,complete,8,6.0,61,0.0082390308380126,366976,"[9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0, 6.0, 6.0]","{0: [1, 7, 4, 3, 5, 6, 2], 1: [0, 2, 6, 7, 4, 3, 5], 2: [0, 3, 6, 1, 5, 4, 7], 3: [0, 4, 5, 7, 6, 2, 1], 4: [0, 3, 2, 5, 1, 6, 7], 5: [0, 4, 2, 1, 6, 7, 3], 6: [0, 7, 4, 1, 2, 3, 5], 7: [0, 5, 3, 2, 1, 4, 6]}"
Simulated_Annealing,complete,8,5.0,409,0.0492620468139648,505318,"[9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 3, 2, 5, 7, 6, 4], 1: [0, 3, 6, 4, 2, 5, 7], 2: [0, 5, 6, 3, 1, 4, 7], 3: [0, 5, 2, 1, 4, 6, 7], 4: [0, 7, 6, 5, 2, 1, 3], 5: [0, 6, 2, 7, 3, 4, 1], 6: [0, 7, 4, 3, 1, 2, 5], 7: [0, 5, 3, 4, 2, 1, 6]}"
Simulated_Annealing,complete,8,5.0,458,0.053826093673706,686722,"[9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 3, 6, 4, 7, 2, 5], 1: [0, 5, 6, 2, 4, 3, 7], 2: [0, 1, 6, 3, 4, 7, 5], 3: [0, 4, 5, 7, 1, 6, 2], 4: [0, 1, 2, 7, 6, 5, 3], 5: [0, 2, 7, 3, 4, 6, 1], 6: [0, 7, 5, 4, 2, 1, 3], 7: [0, 1, 6, 4, 3, 5, 2]}"
Simulated_Annealing,complete,8,6.0,162,0.0204448699951171,156674,"[9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 3, 6, 5, 7, 4], 1: [0, 6, 7, 2, 5, 4, 3], 2: [0, 7, 4, 5, 1, 6, 3], 3: [0, 2, 4, 6, 5, 7, 1], 4: [0, 1, 5, 7, 3, 6, 2], 5: [0, 7, 3, 6, 4, 1, 2], 6: [0, 4, 2, 5, 3, 1, 7], 7: [0, 1, 3, 5, 6, 2, 4]}"
Simulated_Annealing,complete,8,7.0,133,0.020726203918457,830415,"[8.0, 9.0, 10.0, 9.0, 9.0, 8.0, 8.0, 8.0, 7.0]","{0: [1, 5, 4, 2, 6, 7, 3], 1: [0, 2, 5, 3, 4, 7, 6], 2: [0, 6, 7, 3, 1, 5, 4], 3: [0, 5, 7, 4, 1, 6, 2], 4: [0, 5, 2, 7, 1, 3, 6], 5: [0, 2, 3, 6, 4, 7, 1], 6: [0, 5, 7, 3, 2, 4, 1], 7: [0, 4, 3, 1, 2, 5, 6]}"
Simulated_Annealing,complete,8,7.0,36,0.0053260326385498,978831,"[9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 7.0]","{0: [1, 4, 3, 2, 5, 6, 7], 1: [0, 4, 6, 3, 7, 2, 5], 2: [0, 1, 6, 7, 3, 4, 5], 3: [0, 1, 6, 4, 7, 2, 5], 4: [0, 2, 1, 6, 3, 5, 7], 5: [0, 2, 4, 3, 6, 7, 1], 6: [0, 3, 4, 7, 1, 5, 2], 7: [0, 2, 1, 4, 5, 3, 6]}"
Simulated_Annealing,complete,8,6.0,78,0.0110678672790527,570475,"[9.0, 9.0, 10.0, 10.0, 7.0, 9.0, 8.0, 6.0]","{0: [1, 2, 6, 7, 3, 5, 4], 1: [0, 6, 7, 5, 3, 2, 4], 2: [0, 4, 7, 1, 5, 6, 3], 3: [0, 1, 4, 2, 6, 7, 5], 4: [0, 2, 1, 7, 6, 3, 5], 5: [0, 3, 2, 6, 7, 4, 1], 6: [0, 1, 3, 2, 5, 7, 4], 7: [0, 4, 2, 1, 6, 5, 3]}"
Simulated_Annealing,complete,8,6.0,59,0.0080299377441406,952776,"[9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 6.0, 6.0, 6.0, 6.0]","{0: [1, 4, 5, 7, 3, 2, 6], 1: [0, 2, 6, 4, 7, 5, 3], 2: [0, 4, 3, 7, 1, 5, 6], 3: [0, 7, 2, 6, 4, 1, 5], 4: [0, 3, 6, 1, 7, 5, 2], 5: [0, 3, 4, 2, 6, 1, 7], 6: [0, 2, 7, 3, 4, 1, 5], 7: [0, 5, 1, 2, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,364,0.0455930233001709,420272,"[9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 7, 4, 6, 3, 5, 2], 1: [0, 5, 7, 6, 2, 4, 3], 2: [0, 3, 7, 1, 6, 4, 5], 3: [0, 5, 6, 4, 2, 7, 1], 4: [0, 7, 1, 3, 5, 6, 2], 5: [0, 7, 3, 4, 1, 2, 6], 6: [0, 2, 3, 1, 7, 5, 4], 7: [0, 3, 6, 1, 2, 5, 4]}"
Simulated_Annealing,complete,8,5.0,94,0.0130119323730468,388252,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 7.0, 5.0, 5.0]","{0: [1, 6, 4, 2, 5, 3, 7], 1: [0, 7, 4, 5, 3, 2, 6], 2: [0, 4, 3, 6, 7, 1, 5], 3: [0, 1, 5, 6, 2, 4, 7], 4: [0, 1, 7, 6, 5, 3, 2], 5: [0, 2, 3, 1, 4, 6, 7], 6: [0, 2, 3, 7, 5, 4, 1], 7: [0, 5, 6, 3, 2, 4, 1]}"
Simulated_Annealing,complete,8,6.0,285,0.036478042602539,611647,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 3, 5, 2, 7, 4, 6], 1: [0, 2, 4, 3, 6, 7, 5], 2: [0, 3, 6, 7, 5, 1, 4], 3: [0, 7, 5, 4, 1, 2, 6], 4: [0, 7, 2, 6, 3, 1, 5], 5: [0, 2, 1, 4, 3, 7, 6], 6: [0, 7, 2, 3, 5, 1, 4], 7: [0, 4, 5, 3, 2, 6, 1]}"
Simulated_Annealing,complete,8,5.0,444,0.050994873046875,506357,"[10.0, 10.0, 9.0, 9.0, 10.0, 7.0, 6.0, 6.0, 6.0, 5.0]","{0: [1, 6, 3, 5, 7, 2, 4], 1: [0, 7, 4, 3, 2, 5, 6], 2: [0, 7, 5, 3, 6, 4, 1], 3: [0, 7, 6, 2, 4, 1, 5], 4: [0, 3, 7, 6, 1, 5, 2], 5: [0, 2, 3, 1, 4, 6, 7], 6: [0, 1, 4, 2, 3, 7, 5], 7: [0, 5, 6, 3, 1, 4, 2]}"
Simulated_Annealing,complete,8,7.0,87,0.011660099029541,816138,"[9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 8.0, 7.0, 7.0]","{0: [1, 7, 6, 3, 5, 4, 2], 1: [0, 5, 7, 4, 3, 6, 2], 2: [0, 4, 3, 6, 5, 7, 1], 3: [0, 1, 7, 2, 5, 6, 4], 4: [0, 5, 2, 7, 1, 3, 6], 5: [0, 1, 7, 2, 6, 3, 4], 6: [0, 4, 2, 7, 3, 5, 1], 7: [0, 6, 3, 2, 5, 1, 4]}"
Simulated_Annealing,complete,8,6.0,137,0.0188381671905517,383865,"[10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 5, 2, 6, 7, 4, 3], 1: [0, 3, 4, 7, 6, 2, 5], 2: [0, 1, 4, 5, 3, 7, 6], 3: [0, 7, 5, 4, 1, 2, 6], 4: [0, 3, 2, 1, 5, 6, 7], 5: [0, 1, 6, 2, 3, 7, 4], 6: [0, 5, 3, 2, 4, 7, 1], 7: [0, 1, 6, 5, 3, 4, 2]}"
Simulated_Annealing,complete,8,5.0,177,0.0226099491119384,953123,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 7.0, 6.0, 5.0]","{0: [1, 7, 4, 5, 3, 2, 6], 1: [0, 3, 4, 7, 5, 2, 6], 2: [0, 3, 6, 4, 5, 1, 7], 3: [0, 4, 6, 5, 7, 1, 2], 4: [0, 7, 1, 6, 5, 3, 2], 5: [0, 1, 4, 6, 7, 3, 2], 6: [0, 7, 5, 4, 1, 3, 2], 7: [0, 3, 5, 6, 2, 1, 4]}"
Simulated_Annealing,complete,8,6.0,64,0.0091300010681152,995335,"[8.0, 9.0, 10.0, 10.0, 9.0, 9.0, 6.0, 6.0, 6.0]","{0: [1, 2, 3, 7, 6, 4, 5], 1: [0, 7, 3, 4, 6, 5, 2], 2: [0, 7, 4, 6, 1, 5, 3], 3: [0, 2, 7, 4, 5, 6, 1], 4: [0, 6, 1, 2, 7, 5, 3], 5: [0, 3, 4, 2, 1, 6, 7], 6: [0, 7, 2, 3, 5, 4, 1], 7: [0, 4, 1, 5, 3, 2, 6]}"
Simulated_Annealing,complete,8,7.0,55,0.0083060264587402,417206,"[10.0, 10.0, 10.0, 10.0, 10.0, 8.0, 7.0, 7.0, 7.0]","{0: [1, 3, 6, 5, 7, 4, 2], 1: [0, 6, 4, 5, 3, 2, 7], 2: [0, 3, 4, 6, 5, 1, 7], 3: [0, 1, 5, 6, 4, 7, 2], 4: [0, 5, 1, 6, 3, 2, 7], 5: [0, 4, 1, 6, 3, 2, 7], 6: [0, 4, 1, 3, 5, 2, 7], 7: [0, 5, 6, 2, 4, 3, 1]}"
Simulated_Annealing,complete,8,6.0,66,0.0083870887756347,768684,"[9.0, 8.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 2, 4, 7, 3, 6, 5], 1: [0, 3, 2, 6, 4, 7, 5], 2: [0, 5, 4, 3, 6, 1, 7], 3: [0, 2, 4, 5, 6, 7, 1], 4: [0, 1, 3, 5, 7, 2, 6], 5: [0, 3, 1, 4, 7, 2, 6], 6: [0, 5, 1, 2, 7, 4, 3], 7: [0, 6, 4, 1, 2, 3, 5]}"
Simulated_Annealing,complete,8,6.0,97,0.0124289989471435,753824,"[10.0, 10.0, 10.0, 9.0, 9.0, 7.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 5, 7, 3, 6, 4, 2], 1: [0, 3, 7, 6, 2, 4, 5], 2: [0, 4, 7, 5, 1, 6, 3], 3: [0, 6, 2, 7, 5, 1, 4], 4: [0, 6, 5, 3, 2, 7, 1], 5: [0, 1, 4, 6, 3, 2, 7], 6: [0, 5, 4, 1, 3, 7, 2], 7: [0, 5, 2, 1, 4, 3, 6]}"
Simulated_Annealing,complete,8,5.0,575,0.0641219615936279,50936,"[9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 7.0, 6.0, 6.0, 6.0, 5.0]","{0: [1, 4, 2, 5, 3, 6, 7], 1: [0, 5, 6, 4, 3, 2, 7], 2: [0, 4, 7, 3, 6, 1, 5], 3: [0, 1, 5, 7, 4, 6, 2], 4: [0, 1, 6, 3, 2, 5, 7], 5: [0, 7, 3, 4, 6, 1, 2], 6: [0, 7, 2, 3, 4, 1, 5], 7: [0, 4, 1, 6, 2, 3, 5]}"
Simulated_Annealing,complete,8,6.0,168,0.0281369686126709,753374,"[10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 3, 6, 4, 5, 7, 2], 1: [0, 4, 5, 7, 3, 2, 6], 2: [0, 7, 1, 5, 6, 4, 3], 3: [0, 6, 7, 5, 2, 4, 1], 4: [0, 2, 6, 7, 3, 5, 1], 5: [0, 3, 7, 2, 1, 4, 6], 6: [0, 7, 3, 1, 5, 4, 2], 7: [0, 2, 3, 6, 1, 4, 5]}"
Simulated_Annealing,complete,8,5.0,630,0.0699713230133056,474054,"[10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0, 5.0]","{0: [1, 6, 3, 4, 2, 5, 7], 1: [0, 7, 4, 6, 5, 2, 3], 2: [0, 4, 6, 7, 1, 3, 5], 3: [0, 4, 1, 7, 5, 2, 6], 4: [0, 6, 1, 7, 5, 3, 2], 5: [0, 4, 2, 6, 1, 3, 7], 6: [0, 5, 1, 4, 3, 7, 2], 7: [0, 5, 3, 2, 6, 4, 1]}"
Simulated_Annealing,complete,8,5.0,327,0.036607027053833,891289,"[9.0, 10.0, 10.0, 8.0, 10.0, 8.0, 6.0, 6.0, 6.0, 5.0]","{0: [1, 3, 2, 4, 5, 6, 7], 1: [0, 5, 2, 3, 7, 4, 6], 2: [0, 3, 6, 7, 1, 5, 4], 3: [0, 4, 1, 6, 2, 5, 7], 4: [0, 2, 5, 7, 6, 1, 3], 5: [0, 7, 3, 4, 2, 1, 6], 6: [0, 5, 7, 2, 3, 1, 4], 7: [0, 4, 3, 5, 2, 1, 6]}"
Simulated_Annealing,complete,8,6.0,137,0.0232200622558593,490228,"[9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0]","{0: [1, 3, 5, 2, 6, 4, 7], 1: [0, 7, 5, 4, 3, 2, 6], 2: [0, 6, 4, 1, 7, 5, 3], 3: [0, 7, 4, 1, 6, 2, 5], 4: [0, 2, 1, 5, 6, 7, 3], 5: [0, 6, 3, 7, 4, 1, 2], 6: [0, 3, 2, 7, 5, 4, 1], 7: [0, 4, 6, 2, 3, 5, 1]}"
Simulated_Annealing,complete,8,7.0,115,0.0169568061828613,556561,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 7.0]","{0: [1, 4, 7, 3, 2, 5, 6], 1: [0, 2, 6, 7, 5, 4, 3], 2: [0, 5, 1, 4, 3, 6, 7], 3: [0, 7, 6, 5, 4, 1, 2], 4: [0, 1, 2, 6, 7, 5, 3], 5: [0, 7, 2, 1, 3, 4, 6], 6: [0, 3, 2, 5, 1, 7, 4], 7: [0, 1, 2, 5, 4, 6, 3]}"
Simulated_Annealing,complete,8,7.0,63,0.0090312957763671,434932,"[9.0, 10.0, 9.0, 8.0, 10.0, 8.0, 7.0, 7.0, 7.0, 7.0, 7.0]","{0: [1, 3, 6, 5, 2, 4, 7], 1: [0, 4, 3, 7, 2, 6, 5], 2: [0, 3, 6, 5, 7, 1, 4], 3: [0, 4, 1, 7, 2, 5, 6], 4: [0, 2, 5, 7, 6, 1, 3], 5: [0, 3, 1, 2, 6, 7, 4], 6: [0, 3, 1, 4, 5, 2, 7], 7: [0, 1, 5, 4, 2, 6, 3]}"
Simulated_Annealing,complete,8,6.0,41,0.0060679912567138,337975,"[10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0, 6.0, 6.0, 6.0]","{0: [1, 7, 3, 5, 6, 2, 4], 1: [0, 2, 7, 6, 3, 4, 5], 2: [0, 7, 3, 5, 4, 6, 1], 3: [0, 7, 5, 4, 1, 6, 2], 4: [0, 5, 7, 6, 2, 1, 3], 5: [0, 4, 3, 7, 1, 2, 6], 6: [0, 5, 3, 7, 1, 4, 2], 7: [0, 2, 6, 1, 4, 5, 3]}"
Simulated_Annealing,complete,8,5.0,174,0.0209698677062988,799183,"[9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 8.0, 7.0, 5.0, 5.0]","{0: [1, 4, 2, 6, 5, 3, 7], 1: [0, 2, 6, 4, 3, 7, 5], 2: [0, 3, 6, 1, 7, 5, 4], 3: [0, 5, 7, 2, 4, 6, 1], 4: [0, 6, 7, 1, 2, 5, 3], 5: [0, 1, 7, 6, 4, 2, 3], 6: [0, 3, 5, 7, 1, 2, 4], 7: [0, 4, 3, 2, 1, 6, 5]}"
