Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,5.0,570,0.0641031265258789,496719,"[9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 5, 7, 6, 3, 2, 4], 1: [0, 5, 4, 2, 6, 7, 3], 2: [0, 1, 4, 7, 5, 3, 6], 3: [0, 2, 1, 4, 7, 5, 6], 4: [0, 1, 2, 6, 3, 7, 5], 5: [0, 2, 6, 3, 1, 4, 7], 6: [0, 1, 3, 5, 7, 4, 2], 7: [0, 5, 3, 6, 2, 4, 1]}"
Simulated_Annealing,complete,8,6.0,156,0.0271441936492919,242490,"[10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 2, 5, 7, 3, 4, 6], 1: [0, 3, 6, 2, 5, 4, 7], 2: [0, 1, 3, 4, 6, 7, 5], 3: [0, 7, 1, 2, 5, 4, 6], 4: [0, 7, 6, 1, 2, 3, 5], 5: [0, 2, 4, 3, 6, 1, 7], 6: [0, 4, 2, 5, 1, 7, 3], 7: [0, 5, 1, 2, 6, 3, 4]}"
Simulated_Annealing,complete,8,6.0,372,0.0459377765655517,332065,"[10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 5, 2, 7, 4, 3, 6], 1: [0, 3, 2, 4, 6, 7, 5], 2: [0, 3, 6, 5, 7, 4, 1], 3: [0, 2, 6, 1, 4, 7, 5], 4: [0, 5, 6, 3, 1, 2, 7], 5: [0, 1, 2, 6, 7, 4, 3], 6: [0, 5, 2, 4, 3, 7, 1], 7: [0, 6, 3, 4, 2, 1, 5]}"
Simulated_Annealing,complete,8,6.0,77,0.0092501640319824,364996,"[10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 6, 2, 3, 7, 4, 5], 1: [0, 4, 7, 2, 3, 5, 6], 2: [0, 5, 3, 7, 6, 4, 1], 3: [0, 1, 4, 7, 2, 5, 6], 4: [0, 5, 3, 2, 7, 1, 6], 5: [0, 1, 7, 6, 4, 3, 2], 6: [0, 1, 4, 2, 3, 7, 5], 7: [0, 1, 4, 5, 2, 3, 6]}"
Simulated_Annealing,complete,8,6.0,92,0.0114362239837646,315397,"[10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 6, 7, 2, 4, 3, 5], 1: [0, 7, 5, 3, 2, 4, 6], 2: [0, 1, 3, 5, 7, 6, 4], 3: [0, 2, 1, 6, 5, 7, 4], 4: [0, 3, 6, 5, 1, 7, 2], 5: [0, 6, 4, 7, 1, 2, 3], 6: [0, 1, 5, 7, 2, 4, 3], 7: [0, 5, 2, 1, 3, 6, 4]}"
Simulated_Annealing,complete,8,6.0,199,0.0233609676361084,456099,"[9.0, 10.0, 9.0, 8.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 4, 7, 6, 3, 5], 1: [0, 6, 2, 3, 5, 7, 4], 2: [0, 4, 1, 6, 5, 7, 3], 3: [0, 6, 5, 2, 4, 7, 1], 4: [0, 7, 5, 2, 3, 6, 1], 5: [0, 2, 4, 7, 1, 3, 6], 6: [0, 7, 4, 2, 1, 5, 3], 7: [0, 1, 5, 2, 4, 3, 6]}"
Simulated_Annealing,complete,8,6.0,235,0.0277550220489501,585859,"[9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 2, 3, 4, 6, 5, 7], 1: [0, 4, 2, 6, 5, 3, 7], 2: [0, 3, 4, 6, 7, 1, 5], 3: [0, 5, 6, 4, 2, 7, 1], 4: [0, 1, 3, 7, 5, 2, 6], 5: [0, 1, 3, 2, 6, 4, 7], 6: [0, 4, 7, 3, 1, 2, 5], 7: [0, 5, 3, 1, 2, 4, 6]}"
Simulated_Annealing,complete,8,6.0,607,0.0728628635406494,334895,"[10.0, 9.0, 10.0, 10.0, 9.0, 8.0, 7.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 3, 7, 4, 2, 5, 6], 1: [0, 6, 3, 7, 2, 5, 4], 2: [0, 3, 4, 6, 1, 7, 5], 3: [0, 4, 2, 1, 7, 5, 6], 4: [0, 7, 2, 3, 1, 5, 6], 5: [0, 7, 6, 4, 2, 3, 1], 6: [0, 2, 4, 5, 3, 7, 1], 7: [0, 5, 1, 6, 2, 3, 4]}"
Simulated_Annealing,complete,8,6.0,19,0.0030162334442138,286758,"[10.0, 9.0, 9.0, 9.0, 8.0, 6.0, 6.0, 6.0, 6.0]","{0: [1, 4, 6, 2, 7, 3, 5], 1: [0, 2, 6, 4, 7, 5, 3], 2: [0, 4, 7, 1, 5, 3, 6], 3: [0, 2, 6, 7, 1, 4, 5], 4: [0, 2, 6, 3, 7, 5, 1], 5: [0, 3, 1, 7, 6, 4, 2], 6: [0, 1, 2, 3, 5, 7, 4], 7: [0, 2, 3, 1, 4, 6, 5]}"
Simulated_Annealing,complete,8,6.0,171,0.0207600593566894,549659,"[9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 6, 5, 3, 7, 2, 4], 1: [0, 5, 3, 7, 4, 6, 2], 2: [0, 5, 7, 3, 1, 6, 4], 3: [0, 4, 5, 6, 7, 2, 1], 4: [0, 2, 3, 5, 7, 6, 1], 5: [0, 4, 7, 2, 3, 1, 6], 6: [0, 5, 2, 1, 4, 3, 7], 7: [0, 1, 2, 5, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,47,0.0107591152191162,838350,"[10.0, 10.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 6, 7, 5, 3, 2, 4], 1: [0, 3, 5, 2, 7, 4, 6], 2: [0, 4, 7, 6, 5, 1, 3], 3: [0, 5, 4, 7, 2, 6, 1], 4: [0, 6, 5, 7, 1, 3, 2], 5: [0, 2, 1, 4, 7, 6, 3], 6: [0, 1, 7, 5, 3, 4, 2], 7: [0, 2, 6, 4, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,138,0.0179939270019531,26905,"[10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 7, 2, 5, 3, 6, 4], 1: [0, 4, 2, 7, 6, 5, 3], 2: [0, 3, 5, 4, 6, 7, 1], 3: [0, 7, 1, 2, 6, 5, 4], 4: [0, 2, 3, 6, 5, 7, 1], 5: [0, 4, 7, 6, 2, 1, 3], 6: [0, 5, 4, 1, 7, 3, 2], 7: [0, 5, 3, 6, 1, 2, 4]}"
Simulated_Annealing,complete,8,6.0,248,0.028465986251831,684316,"[10.0, 9.0, 10.0, 9.0, 8.0, 7.0, 7.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 6, 4, 5, 2, 3, 7], 1: [0, 6, 4, 3, 2, 7, 5], 2: [0, 3, 5, 6, 4, 7, 1], 3: [0, 1, 5, 7, 6, 4, 2], 4: [0, 1, 5, 2, 7, 3, 6], 5: [0, 6, 1, 7, 4, 2, 3], 6: [0, 7, 2, 1, 5, 4, 3], 7: [0, 3, 1, 2, 5, 4, 6]}"
Simulated_Annealing,complete,8,6.0,129,0.0158567428588867,272596,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 7, 4, 6, 2, 5, 3], 1: [0, 7, 2, 4, 3, 5, 6], 2: [0, 6, 3, 4, 5, 7, 1], 3: [0, 5, 6, 7, 4, 1, 2], 4: [0, 7, 5, 3, 6, 1, 2], 5: [0, 6, 3, 1, 4, 7, 2], 6: [0, 3, 5, 4, 7, 1, 2], 7: [0, 6, 3, 1, 2, 5, 4]}"
Simulated_Annealing,complete,8,6.0,322,0.0369899272918701,551117,"[9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 5, 7, 2, 3, 4, 6], 1: [0, 2, 7, 3, 6, 4, 5], 2: [0, 5, 4, 6, 7, 3, 1], 3: [0, 1, 2, 7, 5, 6, 4], 4: [0, 6, 2, 1, 5, 7, 3], 5: [0, 1, 2, 4, 6, 3, 7], 6: [0, 7, 2, 4, 3, 5, 1], 7: [0, 5, 4, 1, 2, 6, 3]}"
Simulated_Annealing,complete,8,6.0,62,0.0083100795745849,266851,"[9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 7, 6, 5, 4, 3, 2], 1: [0, 5, 2, 3, 4, 6, 7], 2: [0, 6, 1, 7, 3, 4, 5], 3: [0, 1, 6, 7, 4, 5, 2], 4: [0, 3, 6, 1, 2, 5, 7], 5: [0, 6, 4, 3, 2, 7, 1], 6: [0, 7, 5, 4, 3, 2, 1], 7: [0, 3, 1, 2, 5, 4, 6]}"
Simulated_Annealing,complete,8,6.0,242,0.0269050598144531,170914,"[9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 4, 5, 3, 6, 7], 1: [0, 5, 3, 7, 4, 2, 6], 2: [0, 5, 7, 1, 6, 3, 4], 3: [0, 1, 5, 2, 7, 4, 6], 4: [0, 2, 1, 7, 3, 6, 5], 5: [0, 1, 6, 2, 3, 4, 7], 6: [0, 3, 2, 1, 4, 7, 5], 7: [0, 6, 3, 4, 1, 5, 2]}"
Simulated_Annealing,complete,8,6.0,168,0.0200278759002685,64887,"[9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 5, 2, 7, 3, 6], 1: [0, 6, 7, 5, 3, 4, 2], 2: [0, 5, 3, 6, 1, 7, 4], 3: [0, 2, 1, 7, 5, 6, 4], 4: [0, 7, 2, 3, 6, 1, 5], 5: [0, 4, 1, 7, 6, 3, 2], 6: [0, 4, 3, 5, 2, 7, 1], 7: [0, 4, 5, 1, 3, 6, 2]}"
Simulated_Annealing,complete,8,6.0,104,0.0128860473632812,291494,"[8.0, 8.0, 8.0, 8.0, 9.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 7, 2, 3, 6, 4, 5], 1: [0, 4, 2, 7, 5, 3, 6], 2: [0, 6, 4, 5, 1, 7, 3], 3: [0, 2, 4, 6, 1, 5, 7], 4: [0, 5, 1, 6, 2, 3, 7], 5: [0, 2, 6, 7, 4, 3, 1], 6: [0, 5, 4, 1, 3, 2, 7], 7: [0, 2, 5, 1, 4, 3, 6]}"
Simulated_Annealing,complete,8,6.0,618,0.0742452144622802,173194,"[10.0, 10.0, 8.0, 10.0, 9.0, 8.0, 7.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 6, 7, 3, 4, 2, 5], 1: [0, 6, 2, 7, 4, 5, 3], 2: [0, 3, 4, 7, 6, 5, 1], 3: [0, 2, 6, 7, 5, 1, 4], 4: [0, 7, 1, 3, 5, 2, 6], 5: [0, 6, 3, 2, 4, 1, 7], 6: [0, 5, 1, 7, 3, 4, 2], 7: [0, 2, 6, 5, 4, 1, 3]}"
Simulated_Annealing,complete,8,6.0,369,0.0507493019104003,698168,"[9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 6, 7, 3, 2, 5], 1: [0, 5, 3, 6, 4, 7, 2], 2: [0, 1, 7, 6, 3, 5, 4], 3: [0, 7, 2, 1, 5, 6, 4], 4: [0, 7, 1, 3, 6, 2, 5], 5: [0, 2, 7, 6, 4, 3, 1], 6: [0, 1, 4, 3, 2, 7, 5], 7: [0, 6, 2, 1, 4, 5, 3]}"
Simulated_Annealing,complete,8,5.0,211,0.0267388820648193,531281,"[9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 5.0]","{0: [1, 3, 4, 7, 5, 6, 2], 1: [0, 6, 5, 4, 3, 7, 2], 2: [0, 6, 4, 5, 7, 1, 3], 3: [0, 7, 5, 6, 1, 2, 4], 4: [0, 6, 1, 2, 3, 5, 7], 5: [0, 7, 6, 3, 4, 2, 1], 6: [0, 1, 3, 5, 7, 4, 2], 7: [0, 4, 3, 2, 1, 6, 5]}"
Simulated_Annealing,complete,8,6.0,121,0.0155720710754394,226662,"[9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 2, 5, 4, 7, 3, 6], 1: [0, 6, 4, 2, 7, 3, 5], 2: [0, 1, 5, 6, 4, 7, 3], 3: [0, 7, 4, 6, 5, 1, 2], 4: [0, 5, 6, 7, 1, 3, 2], 5: [0, 6, 2, 7, 1, 3, 4], 6: [0, 7, 2, 5, 1, 3, 4], 7: [0, 6, 2, 3, 4, 1, 5]}"
Simulated_Annealing,complete,8,6.0,91,0.0112738609313964,83067,"[9.0, 10.0, 10.0, 9.0, 10.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 6, 7, 2, 3, 5, 4], 1: [0, 5, 6, 7, 3, 4, 2], 2: [0, 3, 7, 6, 5, 1, 4], 3: [0, 4, 2, 7, 6, 1, 5], 4: [0, 2, 7, 5, 1, 6, 3], 5: [0, 3, 7, 4, 6, 1, 2], 6: [0, 2, 1, 3, 4, 5, 7], 7: [0, 6, 4, 5, 1, 2, 3]}"
Simulated_Annealing,complete,8,7.0,55,0.0073609352111816,214796,"[9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 7.0]","{0: [1, 4, 5, 6, 7, 2, 3], 1: [0, 4, 5, 7, 6, 2, 3], 2: [0, 5, 4, 7, 3, 6, 1], 3: [0, 6, 2, 1, 7, 5, 4], 4: [0, 6, 5, 7, 2, 1, 3], 5: [0, 4, 6, 7, 3, 1, 2], 6: [0, 2, 3, 5, 4, 7, 1], 7: [0, 1, 3, 6, 4, 2, 5]}"
Simulated_Annealing,complete,8,6.0,404,0.0481147766113281,564617,"[9.0, 8.0, 10.0, 10.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 5, 4, 6, 2, 7, 3], 1: [0, 4, 7, 3, 6, 2, 5], 2: [0, 3, 4, 5, 6, 1, 7], 3: [0, 6, 7, 4, 2, 1, 5], 4: [0, 7, 1, 2, 3, 6, 5], 5: [0, 6, 4, 1, 2, 3, 7], 6: [0, 5, 3, 2, 4, 7, 1], 7: [0, 5, 1, 4, 2, 6, 3]}"
Simulated_Annealing,complete,8,6.0,146,0.0178508758544921,326676,"[8.0, 9.0, 10.0, 10.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 6, 3, 4, 7, 5], 1: [0, 7, 3, 4, 5, 2, 6], 2: [0, 3, 7, 5, 1, 4, 6], 3: [0, 5, 6, 7, 1, 4, 2], 4: [0, 3, 2, 5, 6, 1, 7], 5: [0, 7, 2, 6, 4, 1, 3], 6: [0, 2, 7, 1, 5, 3, 4], 7: [0, 4, 3, 2, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,199,0.0250828266143798,216886,"[8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 2, 4, 3, 5, 6, 7], 1: [0, 4, 6, 5, 3, 7, 2], 2: [0, 1, 4, 3, 5, 7, 6], 3: [0, 1, 5, 6, 7, 2, 4], 4: [0, 3, 2, 1, 6, 5, 7], 5: [0, 7, 3, 1, 2, 4, 6], 6: [0, 5, 4, 2, 7, 1, 3], 7: [0, 5, 2, 4, 3, 1, 6]}"
Simulated_Annealing,complete,8,6.0,174,0.0212578773498535,877764,"[9.0, 10.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 4, 3, 7, 5, 2, 6], 1: [0, 2, 3, 6, 4, 7, 5], 2: [0, 1, 3, 7, 4, 6, 5], 3: [0, 2, 6, 1, 5, 7, 4], 4: [0, 3, 7, 1, 6, 2, 5], 5: [0, 7, 4, 6, 1, 2, 3], 6: [0, 7, 5, 2, 4, 1, 3], 7: [0, 6, 3, 2, 1, 4, 5]}"
Simulated_Annealing,complete,8,5.0,269,0.0317072868347168,326192,"[9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 8.0, 7.0, 6.0, 5.0]","{0: [1, 4, 3, 5, 2, 7, 6], 1: [0, 5, 2, 4, 7, 3, 6], 2: [0, 6, 4, 1, 7, 5, 3], 3: [0, 6, 1, 7, 2, 4, 5], 4: [0, 7, 3, 1, 2, 6, 5], 5: [0, 3, 1, 6, 4, 2, 7], 6: [0, 7, 4, 2, 1, 3, 5], 7: [0, 4, 5, 2, 3, 1, 6]}"
Simulated_Annealing,complete,8,7.0,52,0.0072081089019775,303006,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0]","{0: [1, 6, 7, 2, 5, 3, 4], 1: [0, 3, 7, 5, 6, 4, 2], 2: [0, 6, 5, 1, 7, 4, 3], 3: [0, 1, 4, 6, 2, 5, 7], 4: [0, 1, 6, 7, 3, 5, 2], 5: [0, 2, 1, 6, 3, 4, 7], 6: [0, 4, 1, 5, 7, 2, 3], 7: [0, 4, 6, 1, 5, 2, 3]}"
