Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,718,0.1103260517120361,385530,"[9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 7.0, 6.0, 6.0]","{0: [1, 4, 2, 5, 6, 7, 3], 1: [0, 4, 3, 5, 2, 7, 6], 2: [0, 4, 6, 1, 7, 3, 5], 3: [0, 1, 4, 6, 5, 2, 7], 4: [0, 5, 7, 6, 3, 1, 2], 5: [0, 2, 3, 7, 1, 4, 6], 6: [0, 5, 7, 1, 3, 2, 4], 7: [0, 4, 6, 1, 3, 2, 5]}"
Simulated_Annealing,complete,8,5.0,943,0.1353280544281005,288614,"[9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 4, 5, 6, 2, 7, 3], 1: [0, 4, 2, 6, 3, 7, 5], 2: [0, 6, 1, 4, 5, 3, 7], 3: [0, 7, 4, 1, 5, 6, 2], 4: [0, 5, 2, 1, 6, 7, 3], 5: [0, 3, 1, 7, 6, 4, 2], 6: [0, 5, 7, 3, 4, 1, 2], 7: [0, 2, 6, 5, 1, 4, 3]}"
Simulated_Annealing,complete,8,6.0,801,0.1321601867675781,437196,"[10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 5, 7, 6, 4, 2, 3], 1: [0, 7, 5, 4, 6, 2, 3], 2: [0, 4, 7, 3, 1, 6, 5], 3: [0, 5, 1, 2, 4, 7, 6], 4: [0, 1, 6, 7, 5, 3, 2], 5: [0, 2, 6, 1, 7, 4, 3], 6: [0, 4, 5, 2, 1, 3, 7], 7: [0, 2, 4, 6, 3, 5, 1]}"
Simulated_Annealing,complete,8,6.0,771,0.118967056274414,699698,"[9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 7, 2, 6, 4, 5, 3], 1: [0, 7, 4, 6, 3, 5, 2], 2: [0, 4, 7, 1, 6, 3, 5], 3: [0, 2, 1, 5, 6, 4, 7], 4: [0, 6, 5, 1, 3, 2, 7], 5: [0, 4, 1, 3, 6, 2, 7], 6: [0, 5, 1, 7, 3, 2, 4], 7: [0, 2, 6, 4, 3, 5, 1]}"
Simulated_Annealing,complete,8,6.0,695,0.1172401905059814,246291,"[9.0, 10.0, 9.0, 9.0, 8.0, 10.0, 10.0, 8.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 6, 5, 7, 4, 3, 2], 1: [0, 2, 3, 4, 6, 7, 5], 2: [0, 3, 6, 4, 5, 1, 7], 3: [0, 7, 6, 4, 5, 1, 2], 4: [0, 2, 6, 1, 5, 3, 7], 5: [0, 6, 1, 3, 4, 7, 2], 6: [0, 4, 2, 3, 7, 1, 5], 7: [0, 6, 2, 3, 4, 5, 1]}"
Simulated_Annealing,complete,8,6.0,881,0.132566213607788,995972,"[9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 4, 6, 7, 5, 3, 2], 1: [0, 6, 7, 2, 3, 5, 4], 2: [0, 3, 1, 4, 6, 5, 7], 3: [0, 1, 5, 6, 7, 4, 2], 4: [0, 1, 2, 3, 5, 6, 7], 5: [0, 7, 2, 3, 4, 6, 1], 6: [0, 3, 2, 4, 1, 5, 7], 7: [0, 1, 6, 3, 4, 2, 5]}"
Simulated_Annealing,complete,8,6.0,858,0.1339681148529052,520457,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 3, 4, 2, 6, 7, 5], 1: [0, 5, 4, 7, 2, 6, 3], 2: [0, 4, 5, 7, 6, 1, 3], 3: [0, 1, 4, 2, 6, 5, 7], 4: [0, 7, 6, 3, 1, 2, 5], 5: [0, 6, 7, 4, 3, 2, 1], 6: [0, 1, 2, 7, 5, 4, 3], 7: [0, 3, 5, 6, 2, 4, 1]}"
Simulated_Annealing,complete,8,6.0,704,0.1157290935516357,242350,"[8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 6.0]","{0: [1, 5, 6, 7, 3, 2, 4], 1: [0, 6, 4, 5, 2, 3, 7], 2: [0, 7, 3, 6, 1, 5, 4], 3: [0, 5, 6, 2, 7, 1, 4], 4: [0, 2, 6, 5, 1, 7, 3], 5: [0, 2, 1, 4, 3, 6, 7], 6: [0, 1, 2, 4, 5, 3, 7], 7: [0, 6, 4, 5, 1, 3, 2]}"
Simulated_Annealing,complete,8,6.0,1146,0.2276489734649658,496719,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 7.0, 6.0]","{0: [1, 5, 6, 2, 3, 4, 7], 1: [0, 6, 4, 3, 7, 2, 5], 2: [0, 6, 3, 5, 7, 1, 4], 3: [0, 6, 1, 7, 2, 5, 4], 4: [0, 3, 1, 7, 6, 2, 5], 5: [0, 1, 6, 7, 3, 4, 2], 6: [0, 7, 3, 4, 1, 5, 2], 7: [0, 4, 2, 1, 6, 3, 5]}"
Simulated_Annealing,complete,8,6.0,677,0.115009069442749,242490,"[10.0, 9.0, 10.0, 8.0, 9.0, 10.0, 10.0, 8.0, 10.0, 9.0, 6.0]","{0: [1, 4, 6, 3, 2, 5, 7], 1: [0, 2, 7, 4, 5, 3, 6], 2: [0, 4, 1, 6, 5, 3, 7], 3: [0, 1, 5, 6, 4, 7, 2], 4: [0, 5, 2, 7, 1, 3, 6], 5: [0, 3, 1, 2, 7, 4, 6], 6: [0, 4, 3, 5, 1, 7, 2], 7: [0, 2, 3, 1, 5, 4, 6]}"
Simulated_Annealing,complete,8,6.0,844,0.1304240226745605,332065,"[9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 7, 3, 5, 6, 2, 4], 1: [0, 6, 3, 5, 2, 4, 7], 2: [0, 7, 5, 3, 6, 1, 4], 3: [0, 7, 4, 6, 1, 2, 5], 4: [0, 7, 6, 5, 3, 2, 1], 5: [0, 4, 6, 3, 2, 1, 7], 6: [0, 5, 4, 2, 1, 3, 7], 7: [0, 1, 2, 6, 5, 4, 3]}"
Simulated_Annealing,complete,8,6.0,816,0.1252217292785644,364996,"[9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 2, 7, 6, 4, 3, 5], 1: [0, 5, 3, 7, 4, 6, 2], 2: [0, 5, 6, 7, 4, 1, 3], 3: [0, 4, 5, 7, 2, 6, 1], 4: [0, 7, 6, 5, 2, 1, 3], 5: [0, 1, 6, 2, 4, 3, 7], 6: [0, 4, 2, 5, 3, 1, 7], 7: [0, 3, 5, 1, 4, 6, 2]}"
Simulated_Annealing,complete,8,6.0,1262,0.1871559619903564,315397,"[9.0, 10.0, 7.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 2, 6, 7, 3, 5, 4], 1: [0, 3, 4, 6, 2, 7, 5], 2: [0, 4, 3, 7, 1, 5, 6], 3: [0, 2, 1, 5, 7, 4, 6], 4: [0, 1, 2, 6, 5, 3, 7], 5: [0, 3, 4, 6, 2, 1, 7], 6: [0, 2, 5, 4, 1, 3, 7], 7: [0, 1, 2, 4, 3, 5, 6]}"
Simulated_Annealing,complete,8,5.0,1481,0.1924197673797607,456099,"[10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 6.0, 5.0]","{0: [1, 5, 4, 7, 6, 3, 2], 1: [0, 2, 6, 3, 7, 5, 4], 2: [0, 5, 3, 7, 4, 6, 1], 3: [0, 6, 2, 5, 1, 4, 7], 4: [0, 5, 2, 7, 3, 6, 1], 5: [0, 6, 2, 3, 7, 1, 4], 6: [0, 7, 1, 2, 5, 4, 3], 7: [0, 5, 1, 3, 4, 2, 6]}"
Simulated_Annealing,complete,8,5.0,911,0.1437461376190185,585859,"[10.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 5.0]","{0: [1, 7, 3, 4, 2, 5, 6], 1: [0, 3, 4, 2, 7, 6, 5], 2: [0, 7, 1, 4, 3, 5, 6], 3: [0, 7, 6, 5, 4, 1, 2], 4: [0, 2, 1, 3, 6, 5, 7], 5: [0, 1, 7, 3, 6, 2, 4], 6: [0, 4, 2, 5, 3, 1, 7], 7: [0, 5, 4, 6, 1, 2, 3]}"
Simulated_Annealing,complete,8,6.0,665,0.1026597023010253,334895,"[10.0, 9.0, 10.0, 8.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 7, 6, 3, 5, 4, 2], 1: [0, 7, 6, 4, 5, 3, 2], 2: [0, 6, 1, 5, 4, 3, 7], 3: [0, 7, 4, 2, 6, 1, 5], 4: [0, 5, 2, 1, 7, 6, 3], 5: [0, 3, 1, 2, 7, 6, 4], 6: [0, 4, 3, 5, 7, 1, 2], 7: [0, 6, 5, 4, 1, 3, 2]}"
Simulated_Annealing,complete,8,7.0,726,0.1175038814544677,286758,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 10.0, 8.0, 7.0]","{0: [1, 6, 4, 2, 3, 7, 5], 1: [0, 3, 2, 6, 4, 7, 5], 2: [0, 3, 6, 7, 4, 5, 1], 3: [0, 1, 5, 7, 2, 6, 4], 4: [0, 2, 6, 1, 7, 3, 5], 5: [0, 3, 1, 7, 4, 2, 6], 6: [0, 1, 3, 7, 4, 2, 5], 7: [0, 2, 1, 6, 5, 4, 3]}"
Simulated_Annealing,complete,8,5.0,1266,0.1769349575042724,549659,"[8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 6.0, 5.0]","{0: [1, 6, 4, 3, 7, 5, 2], 1: [0, 7, 5, 6, 3, 4, 2], 2: [0, 5, 3, 6, 1, 4, 7], 3: [0, 7, 4, 5, 1, 6, 2], 4: [0, 5, 3, 6, 2, 1, 7], 5: [0, 6, 7, 3, 4, 1, 2], 6: [0, 2, 3, 7, 4, 5, 1], 7: [0, 1, 2, 6, 5, 3, 4]}"
Simulated_Annealing,complete,8,6.0,888,0.1318070888519287,838350,"[10.0, 9.0, 10.0, 8.0, 8.0, 10.0, 9.0, 10.0, 8.0, 8.0, 6.0]","{0: [1, 3, 5, 7, 2, 6, 4], 1: [0, 3, 2, 4, 7, 5, 6], 2: [0, 4, 5, 3, 1, 6, 7], 3: [0, 7, 6, 1, 4, 5, 2], 4: [0, 1, 2, 6, 5, 7, 3], 5: [0, 2, 3, 7, 6, 1, 4], 6: [0, 1, 5, 7, 2, 4, 3], 7: [0, 4, 1, 3, 2, 6, 5]}"
Simulated_Annealing,complete,8,5.0,1071,0.1496007442474365,26905,"[9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 6.0, 5.0]","{0: [1, 6, 4, 5, 3, 2, 7], 1: [0, 3, 6, 2, 4, 5, 7], 2: [0, 7, 6, 1, 5, 4, 3], 3: [0, 2, 4, 6, 5, 1, 7], 4: [0, 1, 3, 6, 7, 2, 5], 5: [0, 4, 2, 6, 7, 1, 3], 6: [0, 7, 4, 3, 2, 5, 1], 7: [0, 4, 6, 1, 5, 2, 3]}"
Simulated_Annealing,complete,8,6.0,713,0.1171162128448486,684316,"[9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 6, 2, 5, 4, 3, 7], 1: [0, 2, 3, 5, 6, 4, 7], 2: [0, 1, 4, 6, 5, 7, 3], 3: [0, 6, 1, 7, 5, 4, 2], 4: [0, 5, 6, 3, 7, 2, 1], 5: [0, 1, 6, 7, 2, 3, 4], 6: [0, 7, 5, 3, 1, 4, 2], 7: [0, 2, 5, 3, 4, 6, 1]}"
Simulated_Annealing,complete,8,6.0,869,0.1288979053497314,272596,"[10.0, 9.0, 10.0, 8.0, 9.0, 8.0, 8.0, 10.0, 10.0, 9.0, 6.0]","{0: [1, 2, 5, 3, 6, 7, 4], 1: [0, 4, 2, 5, 7, 6, 3], 2: [0, 4, 3, 7, 5, 1, 6], 3: [0, 7, 5, 2, 4, 1, 6], 4: [0, 2, 5, 3, 7, 6, 1], 5: [0, 4, 1, 3, 2, 6, 7], 6: [0, 3, 1, 2, 4, 7, 5], 7: [0, 1, 2, 3, 5, 6, 4]}"
Simulated_Annealing,complete,8,7.0,352,0.0578062534332275,551117,"[9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 7.0]","{0: [1, 5, 3, 2, 6, 7, 4], 1: [0, 7, 6, 4, 2, 3, 5], 2: [0, 7, 5, 4, 6, 3, 1], 3: [0, 7, 4, 5, 1, 6, 2], 4: [0, 1, 7, 6, 2, 5, 3], 5: [0, 1, 2, 4, 3, 6, 7], 6: [0, 7, 2, 5, 1, 3, 4], 7: [0, 4, 5, 1, 3, 2, 6]}"
Simulated_Annealing,complete,8,6.0,752,0.115635871887207,266851,"[10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 6.0]","{0: [1, 5, 4, 7, 3, 2, 6], 1: [0, 7, 4, 2, 5, 3, 6], 2: [0, 3, 5, 6, 7, 1, 4], 3: [0, 6, 2, 1, 7, 4, 5], 4: [0, 7, 1, 3, 5, 6, 2], 5: [0, 4, 6, 2, 3, 7, 1], 6: [0, 4, 2, 5, 1, 3, 7], 7: [0, 4, 2, 3, 5, 1, 6]}"
Simulated_Annealing,complete,8,6.0,775,0.1151919364929199,170914,"[9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 2, 4, 5, 7, 6, 3], 1: [0, 7, 3, 2, 4, 5, 6], 2: [0, 6, 7, 3, 4, 5, 1], 3: [0, 5, 1, 2, 6, 4, 7], 4: [0, 7, 3, 2, 6, 5, 1], 5: [0, 3, 6, 1, 4, 7, 2], 6: [0, 4, 7, 2, 3, 1, 5], 7: [0, 2, 6, 1, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,861,0.1444859504699707,64887,"[10.0, 10.0, 9.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 4, 5, 7, 3, 2, 6], 1: [0, 6, 3, 7, 2, 4, 5], 2: [0, 6, 1, 4, 5, 3, 7], 3: [0, 1, 6, 2, 5, 4, 7], 4: [0, 6, 7, 3, 1, 2, 5], 5: [0, 1, 3, 2, 6, 7, 4], 6: [0, 4, 7, 5, 2, 3, 1], 7: [0, 5, 3, 4, 2, 6, 1]}"
Simulated_Annealing,complete,8,5.0,1183,0.1675558090209961,291494,"[8.0, 8.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 8.0, 7.0, 5.0]","{0: [1, 7, 2, 3, 4, 5, 6], 1: [0, 4, 3, 5, 6, 7, 2], 2: [0, 6, 4, 7, 1, 5, 3], 3: [0, 6, 4, 2, 5, 1, 7], 4: [0, 7, 1, 2, 5, 3, 6], 5: [0, 1, 3, 2, 7, 4, 6], 6: [0, 5, 2, 1, 4, 3, 7], 7: [0, 2, 6, 4, 3, 5, 1]}"
Simulated_Annealing,complete,8,6.0,591,0.0949780941009521,173194,"[10.0, 9.0, 7.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 6.0]","{0: [1, 5, 2, 3, 4, 7, 6], 1: [0, 5, 6, 7, 3, 4, 2], 2: [0, 5, 4, 1, 6, 7, 3], 3: [0, 6, 4, 2, 7, 5, 1], 4: [0, 1, 2, 6, 5, 3, 7], 5: [0, 3, 7, 6, 4, 1, 2], 6: [0, 2, 3, 5, 7, 1, 4], 7: [0, 5, 6, 4, 1, 3, 2]}"
Simulated_Annealing,complete,8,6.0,893,0.1316800117492675,698168,"[10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 7, 6, 5, 4, 2, 3], 1: [0, 3, 7, 2, 5, 4, 6], 2: [0, 6, 1, 5, 3, 4, 7], 3: [0, 4, 7, 5, 2, 6, 1], 4: [0, 5, 7, 3, 1, 2, 6], 5: [0, 7, 1, 3, 6, 2, 4], 6: [0, 2, 4, 7, 1, 3, 5], 7: [0, 6, 4, 1, 2, 5, 3]}"
Simulated_Annealing,complete,8,6.0,959,0.1577298641204834,531281,"[9.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 10.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 5, 2, 7, 3, 4, 6], 1: [0, 7, 3, 4, 2, 6, 5], 2: [0, 3, 5, 6, 1, 4, 7], 3: [0, 7, 2, 6, 5, 4, 1], 4: [0, 6, 5, 2, 1, 3, 7], 5: [0, 1, 7, 3, 2, 6, 4], 6: [0, 7, 3, 4, 1, 2, 5], 7: [0, 2, 5, 1, 4, 6, 3]}"
Simulated_Annealing,complete,8,6.0,844,0.1263980865478515,226662,"[9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 7, 3, 6, 4, 2, 5], 1: [0, 6, 7, 5, 4, 2, 3], 2: [0, 6, 4, 7, 1, 5, 3], 3: [0, 2, 4, 5, 1, 7, 6], 4: [0, 7, 3, 5, 2, 6, 1], 5: [0, 6, 1, 7, 3, 4, 2], 6: [0, 4, 2, 3, 1, 5, 7], 7: [0, 5, 1, 3, 2, 4, 6]}"
Simulated_Annealing,complete,8,5.0,840,0.1305220127105713,83067,"[10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 4, 7, 3, 6, 2, 5], 1: [0, 5, 6, 3, 7, 2, 4], 2: [0, 6, 7, 4, 5, 3, 1], 3: [0, 5, 7, 6, 2, 4, 1], 4: [0, 1, 6, 7, 3, 2, 5], 5: [0, 3, 7, 2, 4, 6, 1], 6: [0, 1, 5, 7, 4, 3, 2], 7: [0, 2, 3, 1, 4, 6, 5]}"
Simulated_Annealing,complete,8,6.0,638,0.1023859977722168,214796,"[9.0, 8.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 3, 5, 7, 4, 6, 2], 1: [0, 7, 5, 2, 4, 6, 3], 2: [0, 7, 4, 6, 5, 1, 3], 3: [0, 1, 7, 2, 5, 6, 4], 4: [0, 7, 2, 5, 1, 6, 3], 5: [0, 6, 2, 7, 4, 3, 1], 6: [0, 3, 2, 1, 5, 4, 7], 7: [0, 1, 3, 5, 2, 6, 4]}"
Simulated_Annealing,complete,8,5.0,1179,0.1613039970397949,564617,"[10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 10.0, 10.0, 10.0, 8.0, 6.0, 5.0]","{0: [1, 2, 4, 5, 3, 7, 6], 1: [0, 4, 3, 7, 2, 6, 5], 2: [0, 6, 1, 7, 5, 3, 4], 3: [0, 7, 5, 6, 1, 4, 2], 4: [0, 2, 3, 1, 6, 7, 5], 5: [0, 1, 4, 2, 3, 6, 7], 6: [0, 3, 7, 5, 4, 2, 1], 7: [0, 4, 3, 5, 6, 2, 1]}"
Simulated_Annealing,complete,8,5.0,917,0.1466681957244873,326676,"[9.0, 8.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 5.0]","{0: [1, 3, 7, 2, 5, 4, 6], 1: [0, 6, 2, 7, 3, 4, 5], 2: [0, 7, 3, 5, 6, 1, 4], 3: [0, 2, 6, 4, 5, 7, 1], 4: [0, 1, 6, 5, 2, 3, 7], 5: [0, 4, 7, 3, 6, 2, 1], 6: [0, 2, 5, 7, 4, 3, 1], 7: [0, 1, 4, 3, 5, 6, 2]}"
Simulated_Annealing,complete,8,5.0,1199,0.1611618995666504,216886,"[9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 10.0, 6.0, 5.0]","{0: [1, 4, 6, 7, 5, 3, 2], 1: [0, 4, 3, 5, 7, 6, 2], 2: [0, 7, 3, 1, 6, 5, 4], 3: [0, 5, 7, 1, 2, 6, 4], 4: [0, 3, 6, 5, 7, 1, 2], 5: [0, 4, 2, 6, 7, 1, 3], 6: [0, 4, 3, 5, 2, 1, 7], 7: [0, 3, 6, 1, 5, 2, 4]}"
Simulated_Annealing,complete,8,6.0,804,0.1294429302215576,877764,"[9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 7.0, 7.0]","{0: [1, 2, 6, 5, 7, 3, 4], 1: [0, 5, 3, 2, 4, 6, 7], 2: [0, 3, 1, 7, 4, 5, 6], 3: [0, 1, 5, 7, 6, 4, 2], 4: [0, 7, 2, 1, 3, 6, 5], 5: [0, 6, 2, 7, 3, 1, 4], 6: [0, 1, 7, 5, 2, 4, 3], 7: [0, 4, 1, 3, 5, 6, 2]}"
Simulated_Annealing,complete,8,6.0,1450,0.2426249980926513,326192,"[10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 4, 2, 5, 7, 6, 3], 1: [0, 3, 6, 4, 2, 7, 5], 2: [0, 6, 1, 7, 4, 3, 5], 3: [0, 1, 2, 7, 4, 6, 5], 4: [0, 5, 3, 7, 1, 6, 2], 5: [0, 2, 3, 6, 7, 4, 1], 6: [0, 3, 7, 2, 5, 4, 1], 7: [0, 2, 1, 6, 5, 4, 3]}"
