Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,2274,0.4109189510345459,385530,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 6.0, 6.0]","{0: [1, 7, 3, 5, 6, 4, 2], 1: [0, 6, 7, 4, 3, 2, 5], 2: [0, 1, 5, 3, 4, 6, 7], 3: [0, 4, 7, 5, 1, 6, 2], 4: [0, 6, 7, 3, 5, 2, 1], 5: [0, 2, 3, 7, 1, 4, 6], 6: [0, 3, 5, 7, 2, 4, 1], 7: [0, 5, 3, 4, 1, 2, 6]}"
Simulated_Annealing,complete,8,6.0,3106,0.5104579925537109,288614,"[8.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 8.0, 6.0]","{0: [1, 4, 2, 3, 5, 6, 7], 1: [0, 2, 6, 4, 7, 5, 3], 2: [0, 7, 3, 6, 5, 4, 1], 3: [0, 6, 1, 2, 4, 7, 5], 4: [0, 6, 1, 7, 2, 5, 3], 5: [0, 3, 7, 1, 4, 2, 6], 6: [0, 5, 3, 7, 4, 2, 1], 7: [0, 4, 5, 2, 3, 1, 6]}"
Simulated_Annealing,complete,8,5.0,4324,0.675508975982666,437196,"[9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 9.0, 6.0, 5.0]","{0: [1, 2, 3, 4, 5, 7, 6], 1: [0, 5, 4, 2, 6, 7, 3], 2: [0, 1, 4, 6, 5, 7, 3], 3: [0, 2, 7, 1, 5, 4, 6], 4: [0, 2, 1, 6, 7, 3, 5], 5: [0, 4, 1, 6, 2, 3, 7], 6: [0, 7, 4, 2, 3, 1, 5], 7: [0, 5, 1, 2, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,3214,0.5269889831542969,699698,"[9.0, 10.0, 9.0, 9.0, 8.0, 10.0, 8.0, 10.0, 9.0, 8.0, 9.0, 9.0, 7.0]","{0: [1, 5, 3, 2, 4, 6, 7], 1: [0, 4, 2, 5, 6, 7, 3], 2: [0, 3, 1, 4, 6, 7, 5], 3: [0, 6, 5, 4, 1, 7, 2], 4: [0, 1, 2, 5, 3, 7, 6], 5: [0, 4, 3, 1, 7, 2, 6], 6: [0, 5, 7, 2, 1, 3, 4], 7: [0, 4, 6, 2, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,3333,0.5416221618652344,246291,"[9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 2, 7, 5, 4, 3, 6], 1: [0, 4, 7, 2, 3, 6, 5], 2: [0, 5, 6, 3, 7, 4, 1], 3: [0, 4, 6, 5, 1, 7, 2], 4: [0, 6, 2, 5, 7, 1, 3], 5: [0, 6, 7, 3, 4, 2, 1], 6: [0, 2, 4, 7, 5, 1, 3], 7: [0, 1, 4, 3, 2, 5, 6]}"
Simulated_Annealing,complete,8,6.0,989,0.1657307147979736,995972,"[9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 10.0, 10.0, 8.0, 10.0, 10.0, 8.0, 7.0]","{0: [1, 3, 4, 5, 2, 6, 7], 1: [0, 4, 2, 5, 6, 3, 7], 2: [0, 5, 1, 4, 3, 6, 7], 3: [0, 6, 2, 1, 7, 4, 5], 4: [0, 3, 1, 5, 2, 7, 6], 5: [0, 4, 7, 6, 1, 3, 2], 6: [0, 7, 3, 1, 5, 2, 4], 7: [0, 4, 3, 1, 6, 2, 5]}"
Simulated_Annealing,complete,8,6.0,1103,0.1971759796142578,520457,"[9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 7.0]","{0: [1, 7, 6, 2, 5, 4, 3], 1: [0, 4, 5, 2, 6, 7, 3], 2: [0, 6, 1, 4, 3, 7, 5], 3: [0, 4, 5, 7, 1, 6, 2], 4: [0, 3, 6, 7, 5, 1, 2], 5: [0, 2, 1, 4, 7, 6, 3], 6: [0, 4, 5, 3, 7, 1, 2], 7: [0, 3, 2, 1, 5, 6, 4]}"
Simulated_Annealing,complete,8,6.0,3105,0.5709660053253174,242350,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 7, 4, 6, 5, 2, 3], 1: [0, 5, 3, 4, 7, 2, 6], 2: [0, 5, 1, 7, 4, 3, 6], 3: [0, 7, 1, 4, 5, 6, 2], 4: [0, 1, 3, 6, 5, 2, 7], 5: [0, 3, 7, 1, 4, 6, 2], 6: [0, 2, 3, 4, 7, 1, 5], 7: [0, 4, 6, 5, 3, 2, 1]}"
Simulated_Annealing,complete,8,5.0,3533,0.5786268711090088,496719,"[9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 5.0]","{0: [1, 7, 4, 6, 5, 2, 3], 1: [0, 5, 3, 2, 7, 4, 6], 2: [0, 6, 5, 7, 1, 4, 3], 3: [0, 2, 5, 6, 4, 7, 1], 4: [0, 3, 7, 1, 6, 5, 2], 5: [0, 7, 1, 2, 3, 4, 6], 6: [0, 3, 2, 5, 4, 7, 1], 7: [0, 6, 1, 2, 5, 4, 3]}"
Simulated_Annealing,complete,8,6.0,90,0.015049934387207,242490,"[10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 5, 3, 6, 4, 2, 7], 1: [0, 6, 3, 5, 7, 4, 2], 2: [0, 6, 1, 5, 3, 4, 7], 3: [0, 1, 4, 6, 7, 2, 5], 4: [0, 5, 1, 6, 3, 2, 7], 5: [0, 6, 3, 7, 1, 4, 2], 6: [0, 5, 2, 7, 3, 4, 1], 7: [0, 2, 1, 5, 6, 4, 3]}"
Simulated_Annealing,complete,8,6.0,3798,0.6737756729125977,332065,"[9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 8.0, 10.0, 10.0, 6.0]","{0: [1, 4, 2, 3, 7, 6, 5], 1: [0, 6, 3, 5, 7, 2, 4], 2: [0, 4, 1, 7, 3, 5, 6], 3: [0, 5, 7, 4, 1, 6, 2], 4: [0, 1, 2, 6, 7, 3, 5], 5: [0, 4, 1, 3, 6, 7, 2], 6: [0, 3, 1, 5, 2, 7, 4], 7: [0, 2, 6, 5, 3, 4, 1]}"
Simulated_Annealing,complete,8,6.0,3183,0.5136780738830566,364996,"[8.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 6, 3, 7, 5, 2, 4], 1: [0, 6, 5, 7, 4, 3, 2], 2: [0, 1, 7, 5, 4, 6, 3], 3: [0, 7, 1, 4, 5, 2, 6], 4: [0, 7, 6, 2, 3, 1, 5], 5: [0, 3, 2, 1, 6, 4, 7], 6: [0, 3, 2, 1, 5, 7, 4], 7: [0, 5, 6, 1, 2, 3, 4]}"
Simulated_Annealing,complete,8,5.0,3471,0.5781040191650391,315397,"[10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 2, 7, 6, 4, 3, 5], 1: [0, 2, 5, 7, 6, 3, 4], 2: [0, 1, 4, 3, 7, 5, 6], 3: [0, 1, 7, 4, 6, 5, 2], 4: [0, 3, 7, 1, 2, 6, 5], 5: [0, 4, 6, 2, 1, 7, 3], 6: [0, 7, 1, 2, 5, 4, 3], 7: [0, 1, 2, 5, 4, 3, 6]}"
Simulated_Annealing,complete,8,6.0,3386,0.6615769863128662,456099,"[10.0, 9.0, 10.0, 8.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 6.0]","{0: [1, 2, 6, 5, 3, 7, 4], 1: [0, 3, 2, 4, 7, 5, 6], 2: [0, 7, 1, 3, 5, 4, 6], 3: [0, 1, 7, 5, 4, 6, 2], 4: [0, 7, 1, 2, 5, 6, 3], 5: [0, 1, 7, 3, 4, 2, 6], 6: [0, 2, 5, 3, 4, 7, 1], 7: [0, 2, 3, 5, 1, 4, 6]}"
Simulated_Annealing,complete,8,6.0,71,0.0121181011199951,585859,"[9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 5, 7, 6, 4, 2, 3], 1: [0, 7, 5, 2, 6, 3, 4], 2: [0, 3, 6, 1, 7, 4, 5], 3: [0, 4, 1, 7, 5, 6, 2], 4: [0, 2, 7, 3, 5, 6, 1], 5: [0, 6, 4, 7, 1, 2, 3], 6: [0, 7, 1, 2, 3, 4, 5], 7: [0, 3, 5, 1, 4, 2, 6]}"
Simulated_Annealing,complete,8,5.0,3761,0.6111021041870117,334895,"[10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 9.0, 10.0, 5.0]","{0: [1, 5, 3, 4, 7, 2, 6], 1: [0, 2, 4, 3, 6, 5, 7], 2: [0, 7, 5, 1, 6, 3, 4], 3: [0, 7, 5, 6, 4, 2, 1], 4: [0, 1, 5, 2, 3, 6, 7], 5: [0, 6, 7, 1, 4, 2, 3], 6: [0, 5, 4, 3, 7, 1, 2], 7: [0, 3, 4, 1, 5, 6, 2]}"
Simulated_Annealing,complete,8,5.0,4028,0.7073929309844971,286758,"[8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 5.0]","{0: [1, 5, 6, 3, 4, 7, 2], 1: [0, 7, 4, 3, 6, 5, 2], 2: [0, 5, 1, 3, 7, 6, 4], 3: [0, 7, 4, 1, 5, 6, 2], 4: [0, 5, 2, 6, 1, 3, 7], 5: [0, 2, 7, 4, 1, 3, 6], 6: [0, 5, 4, 7, 3, 1, 2], 7: [0, 4, 3, 2, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,2524,0.4242832660675049,549659,"[9.0, 9.0, 10.0, 10.0, 8.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 6.0]","{0: [1, 7, 2, 3, 5, 6, 4], 1: [0, 6, 5, 3, 4, 2, 7], 2: [0, 6, 7, 1, 3, 4, 5], 3: [0, 2, 1, 7, 5, 6, 4], 4: [0, 2, 3, 1, 5, 6, 7], 5: [0, 2, 4, 7, 3, 6, 1], 6: [0, 1, 2, 3, 5, 7, 4], 7: [0, 1, 2, 4, 6, 3, 5]}"
Simulated_Annealing,complete,8,6.0,2185,0.3939330577850342,838350,"[8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 2, 3, 6, 4, 5, 7], 1: [0, 6, 7, 5, 3, 2, 4], 2: [0, 1, 6, 7, 5, 4, 3], 3: [0, 2, 7, 1, 5, 4, 6], 4: [0, 7, 6, 5, 2, 1, 3], 5: [0, 3, 1, 7, 6, 4, 2], 6: [0, 2, 3, 4, 7, 5, 1], 7: [0, 2, 3, 1, 5, 6, 4]}"
Simulated_Annealing,complete,8,6.0,2502,0.4751589298248291,26905,"[9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 10.0, 10.0, 6.0]","{0: [1, 6, 7, 3, 2, 4, 5], 1: [0, 2, 7, 5, 6, 3, 4], 2: [0, 5, 3, 4, 1, 6, 7], 3: [0, 2, 5, 4, 1, 6, 7], 4: [0, 2, 5, 7, 6, 1, 3], 5: [0, 2, 3, 4, 7, 6, 1], 6: [0, 4, 2, 7, 3, 1, 5], 7: [0, 3, 6, 1, 2, 4, 5]}"
Simulated_Annealing,complete,8,6.0,3171,0.5237619876861572,684316,"[9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 6.0, 6.0]","{0: [1, 6, 4, 3, 2, 5, 7], 1: [0, 4, 3, 2, 5, 6, 7], 2: [0, 3, 5, 4, 1, 7, 6], 3: [0, 4, 2, 6, 7, 5, 1], 4: [0, 1, 7, 6, 3, 2, 5], 5: [0, 2, 1, 4, 6, 7, 3], 6: [0, 7, 1, 4, 5, 2, 3], 7: [0, 3, 2, 5, 6, 1, 4]}"
Simulated_Annealing,complete,8,6.0,4081,0.6591780185699463,272596,"[8.0, 8.0, 8.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 7.0, 8.0, 9.0, 6.0, 6.0]","{0: [1, 6, 4, 2, 3, 7, 5], 1: [0, 2, 7, 6, 5, 4, 3], 2: [0, 3, 7, 1, 5, 4, 6], 3: [0, 4, 1, 2, 5, 6, 7], 4: [0, 7, 1, 6, 2, 3, 5], 5: [0, 3, 4, 6, 7, 1, 2], 6: [0, 2, 7, 5, 1, 3, 4], 7: [0, 3, 1, 2, 4, 5, 6]}"
Simulated_Annealing,complete,8,6.0,3613,0.6323962211608887,551117,"[9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 10.0, 6.0]","{0: [1, 2, 7, 3, 4, 6, 5], 1: [0, 5, 3, 6, 7, 4, 2], 2: [0, 1, 4, 5, 3, 6, 7], 3: [0, 7, 4, 5, 1, 6, 2], 4: [0, 5, 6, 7, 2, 1, 3], 5: [0, 4, 2, 6, 3, 7, 1], 6: [0, 7, 5, 2, 1, 4, 3], 7: [0, 2, 4, 6, 1, 5, 3]}"
Simulated_Annealing,complete,8,5.0,3227,0.5231738090515137,266851,"[9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 5.0, 5.0]","{0: [1, 4, 6, 5, 7, 3, 2], 1: [0, 3, 7, 2, 6, 4, 5], 2: [0, 5, 1, 6, 4, 3, 7], 3: [0, 1, 4, 6, 7, 5, 2], 4: [0, 2, 6, 3, 7, 5, 1], 5: [0, 6, 2, 1, 4, 3, 7], 6: [0, 7, 3, 4, 2, 1, 5], 7: [0, 5, 4, 2, 3, 6, 1]}"
Simulated_Annealing,complete,8,6.0,459,0.0765697956085205,170914,"[10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 9.0, 10.0, 6.0]","{0: [1, 3, 5, 7, 4, 6, 2], 1: [0, 4, 6, 7, 5, 2, 3], 2: [0, 7, 5, 4, 6, 1, 3], 3: [0, 1, 4, 2, 5, 6, 7], 4: [0, 7, 2, 3, 1, 5, 6], 5: [0, 7, 3, 1, 4, 2, 6], 6: [0, 4, 5, 1, 7, 3, 2], 7: [0, 1, 2, 5, 3, 6, 4]}"
Simulated_Annealing,complete,8,6.0,805,0.1416888236999511,64887,"[9.0, 10.0, 9.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 6.0]","{0: [1, 3, 5, 2, 7, 6, 4], 1: [0, 6, 4, 3, 5, 7, 2], 2: [0, 3, 4, 1, 6, 5, 7], 3: [0, 7, 1, 4, 2, 6, 5], 4: [0, 7, 2, 3, 1, 6, 5], 5: [0, 3, 4, 7, 1, 6, 2], 6: [0, 4, 1, 2, 3, 5, 7], 7: [0, 2, 1, 6, 3, 4, 5]}"
Simulated_Annealing,complete,8,5.0,3362,0.5586709976196289,291494,"[8.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 3, 7, 4, 5, 6, 2], 1: [0, 4, 6, 5, 7, 2, 3], 2: [0, 1, 3, 5, 4, 7, 6], 3: [0, 1, 4, 6, 5, 2, 7], 4: [0, 6, 1, 3, 5, 7, 2], 5: [0, 2, 3, 7, 1, 4, 6], 6: [0, 5, 1, 4, 7, 3, 2], 7: [0, 3, 2, 4, 1, 5, 6]}"
Simulated_Annealing,complete,8,5.0,4655,0.7363681793212891,173194,"[9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 7.0, 5.0]","{0: [1, 6, 3, 4, 5, 7, 2], 1: [0, 6, 4, 7, 5, 3, 2], 2: [0, 1, 4, 5, 7, 3, 6], 3: [0, 6, 1, 5, 2, 7, 4], 4: [0, 3, 2, 1, 6, 5, 7], 5: [0, 4, 6, 3, 1, 2, 7], 6: [0, 7, 3, 5, 4, 1, 2], 7: [0, 5, 3, 2, 1, 4, 6]}"
Simulated_Annealing,complete,8,6.0,3153,0.5124170780181885,698168,"[9.0, 8.0, 8.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 9.0, 6.0]","{0: [1, 7, 3, 5, 6, 2, 4], 1: [0, 7, 6, 3, 2, 5, 4], 2: [0, 3, 7, 1, 5, 4, 6], 3: [0, 2, 6, 7, 1, 5, 4], 4: [0, 6, 2, 5, 1, 3, 7], 5: [0, 1, 7, 4, 2, 3, 6], 6: [0, 5, 2, 7, 1, 4, 3], 7: [0, 6, 1, 4, 3, 5, 2]}"
Simulated_Annealing,complete,8,6.0,2957,0.4853360652923584,531281,"[10.0, 10.0, 8.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 5, 7, 2, 6, 4, 3], 1: [0, 3, 2, 7, 5, 4, 6], 2: [0, 5, 4, 3, 6, 7, 1], 3: [0, 7, 1, 2, 5, 6, 4], 4: [0, 1, 3, 2, 6, 5, 7], 5: [0, 2, 4, 6, 1, 7, 3], 6: [0, 3, 7, 2, 5, 4, 1], 7: [0, 3, 1, 2, 6, 5, 4]}"
Simulated_Annealing,complete,8,6.0,3232,0.5261518955230713,226662,"[9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 3, 2, 4, 5, 6, 7], 1: [0, 2, 7, 6, 5, 4, 3], 2: [0, 4, 7, 6, 1, 3, 5], 3: [0, 1, 5, 4, 2, 7, 6], 4: [0, 1, 3, 7, 2, 6, 5], 5: [0, 4, 7, 3, 2, 1, 6], 6: [0, 5, 1, 2, 7, 4, 3], 7: [0, 3, 1, 2, 5, 4, 6]}"
Simulated_Annealing,complete,8,6.0,3290,0.5430190563201904,83067,"[10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 8.0, 9.0, 9.0, 10.0, 10.0, 10.0, 6.0]","{0: [1, 7, 2, 3, 6, 4, 5], 1: [0, 5, 2, 6, 4, 3, 7], 2: [0, 4, 1, 5, 7, 3, 6], 3: [0, 2, 4, 6, 7, 1, 5], 4: [0, 2, 5, 7, 1, 6, 3], 5: [0, 6, 3, 7, 2, 4, 1], 6: [0, 2, 5, 7, 3, 4, 1], 7: [0, 1, 3, 2, 5, 6, 4]}"
Simulated_Annealing,complete,8,6.0,3288,0.5981979370117188,214796,"[10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 10.0, 10.0, 7.0]","{0: [1, 7, 4, 6, 5, 2, 3], 1: [0, 5, 7, 4, 3, 2, 6], 2: [0, 7, 6, 1, 3, 5, 4], 3: [0, 7, 2, 1, 4, 5, 6], 4: [0, 6, 3, 1, 7, 5, 2], 5: [0, 7, 4, 6, 3, 2, 1], 6: [0, 4, 7, 3, 5, 1, 2], 7: [0, 5, 2, 1, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,1857,0.3240101337432861,564617,"[9.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 5, 2, 6, 4, 7, 3], 1: [0, 2, 5, 4, 6, 3, 7], 2: [0, 5, 7, 3, 1, 4, 6], 3: [0, 7, 1, 2, 5, 6, 4], 4: [0, 1, 7, 2, 3, 6, 5], 5: [0, 4, 3, 6, 1, 7, 2], 6: [0, 3, 5, 4, 2, 7, 1], 7: [0, 1, 3, 4, 2, 5, 6]}"
Simulated_Annealing,complete,8,6.0,2332,0.4282739162445068,326676,"[7.0, 9.0, 8.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 6.0]","{0: [1, 3, 4, 6, 7, 2, 5], 1: [0, 5, 7, 4, 2, 6, 3], 2: [0, 1, 5, 4, 3, 7, 6], 3: [0, 1, 5, 4, 6, 7, 2], 4: [0, 1, 6, 2, 3, 7, 5], 5: [0, 7, 4, 2, 6, 3, 1], 6: [0, 3, 1, 2, 5, 4, 7], 7: [0, 6, 1, 4, 2, 3, 5]}"
Simulated_Annealing,complete,8,6.0,3642,0.6417639255523682,216886,"[9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 8.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 4, 5, 6, 7, 3, 2], 1: [0, 5, 3, 6, 2, 7, 4], 2: [0, 3, 6, 7, 1, 4, 5], 3: [0, 1, 7, 5, 4, 6, 2], 4: [0, 1, 2, 3, 5, 7, 6], 5: [0, 4, 3, 7, 6, 1, 2], 6: [0, 2, 7, 4, 5, 3, 1], 7: [0, 5, 2, 1, 3, 4, 6]}"
