Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,5.0,34570,5.746422052383423,385530,"[9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 4, 5, 3, 7, 6, 2], 1: [0, 2, 3, 4, 6, 5, 7], 2: [0, 5, 6, 7, 4, 3, 1], 3: [0, 5, 2, 1, 6, 7, 4], 4: [0, 3, 6, 1, 2, 7, 5], 5: [0, 4, 7, 6, 2, 1, 3], 6: [0, 2, 4, 7, 3, 1, 5], 7: [0, 1, 5, 3, 6, 4, 2]}"
Simulated_Annealing,complete,8,6.0,1778,0.3037798404693603,288614,"[8.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 8.0, 8.0]","{0: [1, 4, 7, 3, 2, 6, 5], 1: [0, 3, 4, 7, 5, 6, 2], 2: [0, 7, 5, 6, 4, 3, 1], 3: [0, 7, 1, 2, 4, 5, 6], 4: [0, 2, 6, 1, 3, 5, 7], 5: [0, 3, 2, 1, 7, 6, 4], 6: [0, 1, 4, 2, 5, 7, 3], 7: [0, 4, 3, 5, 1, 2, 6]}"
Simulated_Annealing,complete,8,6.0,13300,2.396023988723755,437196,"[10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 6.0]","{0: [1, 5, 7, 4, 6, 2, 3], 1: [0, 2, 5, 4, 3, 6, 7], 2: [0, 1, 7, 3, 6, 4, 5], 3: [0, 6, 2, 4, 1, 7, 5], 4: [0, 5, 6, 3, 2, 7, 1], 5: [0, 7, 3, 6, 1, 4, 2], 6: [0, 5, 2, 3, 7, 1, 4], 7: [0, 3, 4, 2, 5, 1, 6]}"
Simulated_Annealing,complete,8,6.0,7513,1.3252060413360596,699698,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 3, 2, 7, 4, 5, 6], 1: [0, 7, 3, 6, 4, 5, 2], 2: [0, 3, 6, 7, 5, 1, 4], 3: [0, 4, 2, 6, 5, 7, 1], 4: [0, 3, 5, 7, 1, 6, 2], 5: [0, 1, 4, 2, 3, 7, 6], 6: [0, 5, 4, 1, 3, 2, 7], 7: [0, 4, 5, 3, 2, 1, 6]}"
Simulated_Annealing,complete,8,5.0,37377,6.18586802482605,246291,"[10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 10.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 2, 7, 3, 6, 4, 5], 1: [0, 7, 2, 6, 3, 5, 4], 2: [0, 5, 3, 1, 6, 4, 7], 3: [0, 6, 5, 1, 7, 4, 2], 4: [0, 6, 5, 3, 7, 2, 1], 5: [0, 1, 3, 2, 4, 6, 7], 6: [0, 3, 7, 1, 2, 5, 4], 7: [0, 2, 4, 3, 1, 5, 6]}"
Simulated_Annealing,complete,8,6.0,7676,1.3316400051116943,995972,"[10.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 7.0, 10.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 6, 4, 2, 3, 7, 5], 1: [0, 5, 6, 7, 4, 2, 3], 2: [0, 1, 3, 4, 7, 6, 5], 3: [0, 2, 4, 5, 7, 6, 1], 4: [0, 6, 2, 3, 5, 1, 7], 5: [0, 3, 2, 4, 6, 7, 1], 6: [0, 3, 1, 7, 5, 2, 4], 7: [0, 2, 6, 5, 4, 1, 3]}"
Simulated_Annealing,complete,8,6.0,22388,3.89741325378418,520457,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 10.0, 6.0]","{0: [1, 4, 3, 6, 2, 7, 5], 1: [0, 7, 2, 3, 5, 6, 4], 2: [0, 6, 4, 1, 3, 5, 7], 3: [0, 1, 4, 6, 5, 2, 7], 4: [0, 2, 5, 6, 3, 1, 7], 5: [0, 7, 2, 3, 4, 6, 1], 6: [0, 3, 2, 4, 7, 1, 5], 7: [0, 2, 1, 4, 6, 3, 5]}"
Simulated_Annealing,complete,8,5.0,36141,6.003674030303955,242350,"[9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 5.0]","{0: [1, 6, 5, 4, 3, 7, 2], 1: [0, 2, 6, 7, 3, 4, 5], 2: [0, 5, 7, 3, 4, 6, 1], 3: [0, 7, 2, 4, 5, 6, 1], 4: [0, 1, 6, 5, 2, 7, 3], 5: [0, 6, 3, 2, 4, 7, 1], 6: [0, 7, 1, 2, 4, 3, 5], 7: [0, 1, 2, 4, 3, 6, 5]}"
Simulated_Annealing,complete,8,6.0,19843,3.616780042648315,496719,"[9.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 9.0, 10.0, 10.0, 9.0, 7.0, 7.0]","{0: [1, 7, 6, 4, 3, 5, 2], 1: [0, 7, 6, 5, 3, 4, 2], 2: [0, 5, 7, 3, 6, 1, 4], 3: [0, 7, 6, 1, 4, 2, 5], 4: [0, 3, 5, 6, 2, 1, 7], 5: [0, 1, 4, 3, 7, 6, 2], 6: [0, 7, 2, 1, 5, 3, 4], 7: [0, 3, 4, 5, 2, 1, 6]}"
Simulated_Annealing,complete,8,5.0,33549,5.674189805984497,242490,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 5, 4, 2, 3, 7, 6], 1: [0, 6, 2, 3, 7, 4, 5], 2: [0, 4, 6, 7, 1, 5, 3], 3: [0, 1, 2, 6, 4, 7, 5], 4: [0, 7, 5, 3, 1, 6, 2], 5: [0, 1, 6, 2, 7, 4, 3], 6: [0, 3, 5, 2, 4, 7, 1], 7: [0, 4, 3, 5, 6, 1, 2]}"
Simulated_Annealing,complete,8,6.0,8734,1.519157886505127,332065,"[10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 2, 4, 6, 5, 7, 3], 1: [0, 2, 3, 6, 7, 5, 4], 2: [0, 4, 5, 6, 7, 3, 1], 3: [0, 1, 2, 6, 4, 5, 7], 4: [0, 6, 2, 1, 5, 7, 3], 5: [0, 3, 4, 1, 7, 6, 2], 6: [0, 3, 7, 5, 4, 1, 2], 7: [0, 5, 1, 4, 3, 6, 2]}"
Simulated_Annealing,complete,8,6.0,7376,1.263628005981445,364996,"[9.0, 9.0, 9.0, 8.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 8.0, 9.0, 9.0, 9.0, 10.0, 8.0, 6.0]","{0: [1, 5, 7, 6, 4, 3, 2], 1: [0, 3, 7, 4, 5, 2, 6], 2: [0, 4, 1, 7, 5, 6, 3], 3: [0, 4, 1, 7, 2, 6, 5], 4: [0, 6, 2, 1, 5, 7, 3], 5: [0, 6, 1, 4, 3, 2, 7], 6: [0, 7, 5, 1, 4, 3, 2], 7: [0, 5, 3, 4, 1, 2, 6]}"
Simulated_Annealing,complete,8,6.0,10393,1.9082281589508057,315397,"[10.0, 10.0, 9.0, 10.0, 8.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 2, 7, 5, 4, 6, 3], 1: [0, 3, 6, 5, 7, 4, 2], 2: [0, 1, 6, 7, 5, 3, 4], 3: [0, 5, 7, 6, 1, 2, 4], 4: [0, 2, 1, 7, 3, 5, 6], 5: [0, 1, 6, 4, 2, 7, 3], 6: [0, 4, 5, 1, 3, 2, 7], 7: [0, 3, 5, 1, 2, 6, 4]}"
Simulated_Annealing,complete,8,5.0,33235,5.647080183029175,456099,"[9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 7.0, 10.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 6, 7, 4, 2, 5, 3], 1: [0, 3, 7, 5, 6, 4, 2], 2: [0, 4, 7, 3, 6, 5, 1], 3: [0, 5, 2, 4, 6, 7, 1], 4: [0, 6, 2, 3, 7, 5, 1], 5: [0, 2, 6, 4, 1, 7, 3], 6: [0, 5, 2, 4, 7, 3, 1], 7: [0, 4, 2, 5, 1, 3, 6]}"
Simulated_Annealing,complete,8,5.0,34436,5.7271809577941895,585859,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 5.0]","{0: [1, 3, 2, 4, 6, 7, 5], 1: [0, 7, 6, 4, 3, 2, 5], 2: [0, 6, 3, 7, 1, 5, 4], 3: [0, 5, 1, 4, 7, 2, 6], 4: [0, 2, 1, 7, 3, 6, 5], 5: [0, 4, 6, 2, 3, 1, 7], 6: [0, 3, 2, 7, 5, 4, 1], 7: [0, 1, 5, 2, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,3421,0.712165117263794,334895,"[10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 10.0, 8.0, 10.0, 8.0, 7.0]","{0: [1, 6, 4, 5, 7, 3, 2], 1: [0, 4, 2, 6, 5, 7, 3], 2: [0, 7, 3, 4, 1, 6, 5], 3: [0, 1, 4, 5, 2, 6, 7], 4: [0, 7, 6, 5, 1, 3, 2], 5: [0, 3, 2, 7, 1, 6, 4], 6: [0, 7, 2, 5, 1, 4, 3], 7: [0, 3, 4, 2, 1, 5, 6]}"
Simulated_Annealing,complete,8,6.0,3818,0.7585980892181396,286758,"[9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 2, 7, 4, 6, 5, 3], 1: [0, 3, 2, 7, 5, 4, 6], 2: [0, 6, 4, 3, 1, 5, 7], 3: [0, 1, 7, 2, 4, 6, 5], 4: [0, 6, 1, 5, 2, 3, 7], 5: [0, 6, 3, 4, 1, 7, 2], 6: [0, 2, 1, 4, 7, 3, 5], 7: [0, 1, 2, 5, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,7946,1.491048812866211,549659,"[9.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 7.0, 7.0]","{0: [1, 3, 6, 2, 7, 5, 4], 1: [0, 4, 6, 3, 7, 2, 5], 2: [0, 7, 4, 5, 3, 6, 1], 3: [0, 7, 6, 2, 4, 5, 1], 4: [0, 5, 2, 3, 7, 6, 1], 5: [0, 1, 4, 3, 2, 6, 7], 6: [0, 1, 2, 3, 7, 5, 4], 7: [0, 1, 2, 4, 5, 6, 3]}"
Simulated_Annealing,complete,8,5.0,30199,5.252700805664063,838350,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 2, 7, 5, 6, 3, 4], 1: [0, 2, 5, 7, 3, 6, 4], 2: [0, 4, 7, 1, 6, 3, 5], 3: [0, 6, 4, 7, 5, 2, 1], 4: [0, 7, 5, 3, 2, 1, 6], 5: [0, 6, 4, 7, 2, 3, 1], 6: [0, 5, 7, 3, 4, 1, 2], 7: [0, 5, 4, 1, 3, 2, 6]}"
Simulated_Annealing,complete,8,6.0,3473,0.6243612766265869,26905,"[9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 10.0, 10.0, 8.0, 9.0, 9.0, 7.0]","{0: [1, 3, 4, 6, 2, 7, 5], 1: [0, 6, 5, 4, 2, 7, 3], 2: [0, 6, 3, 5, 1, 4, 7], 3: [0, 1, 6, 5, 7, 2, 4], 4: [0, 1, 5, 6, 7, 2, 3], 5: [0, 6, 7, 2, 1, 4, 3], 6: [0, 3, 7, 5, 4, 1, 2], 7: [0, 2, 3, 4, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,795,0.1415870189666748,684316,"[9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 10.0, 7.0, 7.0]","{0: [1, 4, 6, 3, 2, 7, 5], 1: [0, 7, 6, 3, 2, 4, 5], 2: [0, 7, 5, 3, 6, 4, 1], 3: [0, 5, 7, 1, 4, 6, 2], 4: [0, 3, 1, 2, 6, 5, 7], 5: [0, 4, 2, 1, 6, 3, 7], 6: [0, 4, 2, 3, 5, 1, 7], 7: [0, 3, 2, 4, 6, 1, 5]}"
Simulated_Annealing,complete,8,5.0,31988,5.515039205551148,272596,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 7.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 5, 2, 7, 3, 4, 6], 1: [0, 6, 5, 3, 4, 2, 7], 2: [0, 3, 4, 5, 6, 7, 1], 3: [0, 6, 2, 1, 7, 5, 4], 4: [0, 7, 1, 5, 3, 2, 6], 5: [0, 4, 6, 2, 3, 7, 1], 6: [0, 4, 3, 7, 2, 5, 1], 7: [0, 4, 1, 2, 6, 3, 5]}"
Simulated_Annealing,complete,8,6.0,21598,3.815874814987183,551117,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 4, 6, 5, 3, 2, 7], 1: [0, 7, 6, 4, 5, 2, 3], 2: [0, 6, 4, 1, 5, 3, 7], 3: [0, 5, 6, 4, 1, 7, 2], 4: [0, 2, 5, 6, 1, 3, 7], 5: [0, 2, 1, 6, 7, 4, 3], 6: [0, 1, 5, 4, 7, 3, 2], 7: [0, 5, 4, 6, 2, 3, 1]}"
Simulated_Annealing,complete,8,6.0,1559,0.3604660034179687,266851,"[10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 7, 2, 3, 5, 6, 4], 1: [0, 6, 4, 5, 3, 7, 2], 2: [0, 7, 4, 1, 6, 5, 3], 3: [0, 6, 5, 7, 1, 4, 2], 4: [0, 6, 3, 7, 2, 5, 1], 5: [0, 2, 6, 7, 3, 1, 4], 6: [0, 7, 3, 4, 2, 1, 5], 7: [0, 5, 1, 3, 4, 6, 2]}"
Simulated_Annealing,complete,8,5.0,31031,5.38530707359314,170914,"[9.0, 9.0, 8.0, 9.0, 8.0, 10.0, 10.0, 9.0, 9.0, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 5.0]","{0: [1, 7, 2, 4, 6, 5, 3], 1: [0, 2, 6, 3, 4, 5, 7], 2: [0, 3, 6, 1, 7, 5, 4], 3: [0, 7, 5, 4, 6, 2, 1], 4: [0, 2, 7, 5, 1, 6, 3], 5: [0, 7, 2, 1, 3, 6, 4], 6: [0, 5, 7, 1, 2, 3, 4], 7: [0, 1, 2, 6, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,11033,2.0037591457366943,64887,"[10.0, 10.0, 10.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 2, 7, 3, 5, 6, 4], 1: [0, 2, 5, 7, 3, 4, 6], 2: [0, 6, 4, 1, 3, 5, 7], 3: [0, 7, 6, 4, 5, 2, 1], 4: [0, 7, 2, 3, 5, 6, 1], 5: [0, 4, 6, 7, 1, 2, 3], 6: [0, 2, 1, 5, 3, 4, 7], 7: [0, 2, 6, 4, 1, 5, 3]}"
Simulated_Annealing,complete,8,5.0,32128,5.532604932785034,291494,"[9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 7.0, 6.0]","{0: [1, 2, 4, 6, 5, 3, 7], 1: [0, 5, 7, 3, 4, 6, 2], 2: [0, 1, 6, 5, 7, 3, 4], 3: [0, 5, 7, 6, 4, 1, 2], 4: [0, 2, 7, 1, 6, 5, 3], 5: [0, 7, 2, 4, 6, 1, 3], 6: [0, 3, 7, 5, 4, 2, 1], 7: [0, 6, 3, 4, 1, 2, 5]}"
Simulated_Annealing,complete,8,5.0,34760,5.923800706863403,173194,"[10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 2, 4, 6, 3, 5, 7], 1: [0, 3, 7, 2, 5, 6, 4], 2: [0, 7, 1, 3, 6, 5, 4], 3: [0, 6, 2, 7, 1, 4, 5], 4: [0, 2, 1, 5, 3, 7, 6], 5: [0, 3, 4, 6, 1, 7, 2], 6: [0, 1, 5, 4, 7, 2, 3], 7: [0, 1, 3, 5, 2, 6, 4]}"
Simulated_Annealing,complete,8,6.0,4876,0.879356861114502,698168,"[10.0, 10.0, 10.0, 10.0, 8.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 7.0]","{0: [1, 5, 3, 6, 2, 7, 4], 1: [0, 2, 3, 6, 4, 7, 5], 2: [0, 6, 5, 7, 3, 1, 4], 3: [0, 5, 1, 2, 7, 4, 6], 4: [0, 5, 7, 1, 6, 3, 2], 5: [0, 3, 6, 4, 1, 7, 2], 6: [0, 7, 4, 1, 3, 5, 2], 7: [0, 5, 1, 4, 6, 2, 3]}"
Simulated_Annealing,complete,8,6.0,3245,0.6782069206237793,531281,"[10.0, 10.0, 9.0, 8.0, 9.0, 8.0, 10.0, 8.0, 10.0, 9.0, 9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 6.0]","{0: [1, 5, 6, 2, 3, 4, 7], 1: [0, 2, 6, 3, 4, 7, 5], 2: [0, 6, 4, 3, 1, 7, 5], 3: [0, 5, 2, 6, 7, 1, 4], 4: [0, 3, 7, 1, 2, 6, 5], 5: [0, 1, 3, 2, 7, 4, 6], 6: [0, 3, 7, 1, 5, 4, 2], 7: [0, 4, 3, 1, 5, 6, 2]}"
Simulated_Annealing,complete,8,6.0,2523,0.4462640285491943,226662,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 3, 6, 7, 5, 2, 4], 1: [0, 7, 3, 6, 4, 2, 5], 2: [0, 5, 3, 4, 6, 7, 1], 3: [0, 7, 2, 4, 6, 5, 1], 4: [0, 1, 3, 2, 6, 5, 7], 5: [0, 1, 4, 3, 6, 7, 2], 6: [0, 7, 1, 4, 5, 3, 2], 7: [0, 5, 1, 4, 2, 6, 3]}"
Simulated_Annealing,complete,8,5.0,36238,6.145452976226807,83067,"[10.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 10.0, 10.0, 10.0, 8.0, 9.0, 6.0]","{0: [1, 2, 5, 3, 4, 7, 6], 1: [0, 6, 2, 7, 4, 5, 3], 2: [0, 3, 7, 1, 6, 5, 4], 3: [0, 5, 2, 7, 6, 1, 4], 4: [0, 5, 2, 6, 3, 1, 7], 5: [0, 6, 1, 2, 4, 7, 3], 6: [0, 3, 7, 4, 5, 2, 1], 7: [0, 4, 1, 2, 5, 6, 3]}"
Simulated_Annealing,complete,8,6.0,7786,1.364039182662964,214796,"[9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 2, 6, 3, 7, 4, 5], 1: [0, 7, 6, 5, 3, 4, 2], 2: [0, 3, 1, 4, 7, 5, 6], 3: [0, 4, 6, 7, 2, 1, 5], 4: [0, 6, 2, 1, 7, 5, 3], 5: [0, 6, 3, 1, 4, 7, 2], 6: [0, 2, 7, 5, 4, 3, 1], 7: [0, 2, 1, 6, 5, 4, 3]}"
Simulated_Annealing,complete,8,5.0,29427,5.136842012405396,564617,"[9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 3, 4, 6, 7, 2, 5], 1: [0, 2, 3, 5, 4, 6, 7], 2: [0, 6, 3, 7, 4, 1, 5], 3: [0, 7, 2, 6, 4, 5, 1], 4: [0, 2, 1, 7, 3, 6, 5], 5: [0, 3, 7, 1, 6, 4, 2], 6: [0, 5, 4, 3, 2, 1, 7], 7: [0, 5, 4, 6, 2, 3, 1]}"
