Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,5.0,839,0.1072149276733398,242350,"[7.0, 7.0, 7.0, 9.0, 10.0, 9.0, 10.0, 8.0, 7.0, 7.0, 5.0]","{0: [1, 4, 2, 3, 6, 5, 7], 1: [0, 3, 7, 6, 2, 5, 4], 2: [0, 1, 6, 3, 7, 5, 4], 3: [0, 4, 5, 1, 7, 2, 6], 4: [0, 5, 7, 6, 3, 1, 2], 5: [0, 6, 4, 1, 2, 3, 7], 6: [0, 3, 2, 1, 4, 7, 5], 7: [0, 5, 1, 2, 6, 4, 3]}"
Simulated_Annealing,complete,8,6.0,354,0.0525918006896972,496719,"[10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 2, 4, 7, 5, 3, 6], 1: [0, 5, 6, 3, 4, 7, 2], 2: [0, 4, 5, 3, 6, 1, 7], 3: [0, 4, 1, 6, 5, 2, 7], 4: [0, 1, 5, 2, 6, 3, 7], 5: [0, 2, 4, 3, 1, 6, 7], 6: [0, 7, 2, 4, 5, 1, 3], 7: [0, 4, 5, 6, 3, 1, 2]}"
Simulated_Annealing,complete,8,6.0,708,0.092257022857666,242490,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 2, 4, 7, 5, 6, 3], 1: [0, 5, 3, 2, 7, 4, 6], 2: [0, 6, 7, 5, 4, 1, 3], 3: [0, 7, 6, 2, 1, 5, 4], 4: [0, 5, 1, 6, 7, 2, 3], 5: [0, 3, 1, 2, 7, 4, 6], 6: [0, 5, 3, 7, 1, 2, 4], 7: [0, 4, 6, 5, 2, 3, 1]}"
Simulated_Annealing,complete,8,6.0,528,0.0772860050201416,332065,"[9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 2, 4, 3, 7, 5, 6], 1: [0, 6, 2, 5, 4, 7, 3], 2: [0, 7, 5, 1, 4, 3, 6], 3: [0, 4, 1, 6, 5, 7, 2], 4: [0, 2, 1, 5, 7, 6, 3], 5: [0, 1, 2, 4, 7, 3, 6], 6: [0, 7, 3, 5, 4, 2, 1], 7: [0, 4, 2, 6, 1, 3, 5]}"
Simulated_Annealing,complete,8,7.0,255,0.0411930084228515,364996,"[8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 7.0, 7.0, 7.0]","{0: [1, 6, 2, 5, 3, 7, 4], 1: [0, 3, 2, 6, 4, 7, 5], 2: [0, 1, 3, 7, 6, 5, 4], 3: [0, 7, 5, 6, 2, 1, 4], 4: [0, 5, 2, 1, 6, 3, 7], 5: [0, 2, 6, 1, 3, 7, 4], 6: [0, 3, 5, 2, 4, 7, 1], 7: [0, 2, 1, 5, 3, 4, 6]}"
Simulated_Annealing,complete,8,5.0,787,0.09629487991333,315397,"[10.0, 9.0, 9.0, 9.0, 8.0, 10.0, 10.0, 10.0, 7.0, 6.0, 5.0]","{0: [1, 5, 2, 6, 7, 3, 4], 1: [0, 4, 6, 3, 7, 5, 2], 2: [0, 5, 3, 4, 7, 1, 6], 3: [0, 5, 1, 6, 7, 4, 2], 4: [0, 7, 5, 6, 2, 3, 1], 5: [0, 1, 6, 4, 3, 7, 2], 6: [0, 5, 3, 1, 7, 4, 2], 7: [0, 2, 6, 3, 1, 4, 5]}"
Simulated_Annealing,complete,8,6.0,394,0.0568749904632568,456099,"[9.0, 8.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 9.0, 6.0]","{0: [1, 6, 5, 2, 3, 4, 7], 1: [0, 3, 7, 4, 2, 6, 5], 2: [0, 5, 1, 6, 7, 3, 4], 3: [0, 6, 1, 5, 4, 2, 7], 4: [0, 5, 2, 3, 7, 6, 1], 5: [0, 3, 6, 4, 7, 1, 2], 6: [0, 7, 3, 4, 2, 1, 5], 7: [0, 1, 6, 5, 3, 2, 4]}"
Simulated_Annealing,complete,8,6.0,252,0.0395159721374511,585859,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 6.0, 7.0]","{0: [1, 7, 5, 6, 4, 2, 3], 1: [0, 4, 6, 7, 5, 3, 2], 2: [0, 4, 1, 7, 5, 6, 3], 3: [0, 2, 5, 7, 6, 1, 4], 4: [0, 6, 5, 7, 3, 1, 2], 5: [0, 7, 3, 2, 4, 6, 1], 6: [0, 3, 1, 2, 7, 5, 4], 7: [0, 4, 6, 2, 1, 3, 5]}"
Simulated_Annealing,complete,8,5.0,313,0.0488789081573486,334895,"[9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 9.0, 8.0, 7.0, 5.0]","{0: [1, 2, 3, 4, 5, 7, 6], 1: [0, 3, 5, 6, 2, 4, 7], 2: [0, 7, 5, 3, 4, 6, 1], 3: [0, 5, 2, 1, 6, 7, 4], 4: [0, 3, 1, 5, 7, 6, 2], 5: [0, 3, 7, 4, 6, 1, 2], 6: [0, 4, 7, 1, 5, 2, 3], 7: [0, 2, 1, 3, 5, 6, 4]}"
Simulated_Annealing,complete,8,6.0,233,0.0356009006500244,286758,"[8.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 7.0, 7.0]","{0: [1, 6, 7, 4, 3, 2, 5], 1: [0, 6, 7, 2, 4, 5, 3], 2: [0, 7, 3, 5, 6, 4, 1], 3: [0, 4, 7, 6, 1, 2, 5], 4: [0, 3, 5, 7, 1, 2, 6], 5: [0, 4, 3, 6, 7, 2, 1], 6: [0, 3, 4, 2, 1, 7, 5], 7: [0, 5, 6, 4, 1, 2, 3]}"
Simulated_Annealing,complete,8,6.0,335,0.0501470565795898,549659,"[9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 5, 6, 2, 3, 7, 4], 1: [0, 4, 2, 3, 7, 6, 5], 2: [0, 7, 3, 1, 6, 5, 4], 3: [0, 4, 5, 2, 1, 7, 6], 4: [0, 5, 7, 6, 3, 2, 1], 5: [0, 1, 7, 3, 4, 2, 6], 6: [0, 5, 2, 7, 4, 1, 3], 7: [0, 1, 4, 5, 2, 3, 6]}"
Simulated_Annealing,complete,8,6.0,606,0.0842609405517578,838350,"[10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 6.0]","{0: [1, 3, 2, 6, 7, 5, 4], 1: [0, 3, 7, 4, 5, 6, 2], 2: [0, 5, 1, 3, 7, 4, 6], 3: [0, 1, 5, 2, 6, 7, 4], 4: [0, 2, 1, 6, 7, 3, 5], 5: [0, 3, 4, 1, 7, 6, 2], 6: [0, 2, 3, 1, 5, 4, 7], 7: [0, 6, 1, 3, 4, 5, 2]}"
Simulated_Annealing,complete,8,6.0,255,0.0409009456634521,26905,"[9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 10.0, 10.0, 6.0, 6.0]","{0: [1, 2, 3, 4, 5, 6, 7], 1: [0, 7, 2, 6, 5, 4, 3], 2: [0, 3, 5, 1, 4, 6, 7], 3: [0, 2, 1, 6, 5, 7, 4], 4: [0, 3, 6, 1, 7, 5, 2], 5: [0, 6, 2, 4, 1, 7, 3], 6: [0, 3, 4, 5, 2, 1, 7], 7: [0, 6, 3, 5, 2, 4, 1]}"
Simulated_Annealing,complete,8,6.0,618,0.0869698524475097,684316,"[9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 5, 2, 3, 7, 4, 6], 1: [0, 3, 2, 6, 4, 5, 7], 2: [0, 3, 1, 6, 5, 7, 4], 3: [0, 1, 6, 2, 5, 4, 7], 4: [0, 7, 3, 2, 5, 1, 6], 5: [0, 2, 6, 4, 1, 7, 3], 6: [0, 4, 7, 5, 2, 1, 3], 7: [0, 6, 5, 1, 2, 3, 4]}"
Simulated_Annealing,complete,8,6.0,388,0.0559620857238769,272596,"[10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 6, 2, 3, 4, 7, 5], 1: [0, 2, 6, 7, 5, 4, 3], 2: [0, 5, 6, 4, 1, 3, 7], 3: [0, 1, 5, 6, 7, 2, 4], 4: [0, 3, 5, 2, 1, 6, 7], 5: [0, 2, 7, 1, 3, 6, 4], 6: [0, 5, 2, 1, 7, 4, 3], 7: [0, 4, 6, 2, 3, 5, 1]}"
Simulated_Annealing,complete,8,6.0,342,0.0509171485900878,551117,"[9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 7.0, 8.0, 6.0]","{0: [1, 5, 7, 2, 6, 4, 3], 1: [0, 5, 6, 3, 7, 4, 2], 2: [0, 7, 5, 3, 4, 6, 1], 3: [0, 7, 5, 1, 4, 2, 6], 4: [0, 2, 3, 6, 1, 7, 5], 5: [0, 6, 1, 7, 4, 2, 3], 6: [0, 4, 7, 3, 1, 5, 2], 7: [0, 2, 1, 3, 5, 6, 4]}"
Simulated_Annealing,complete,8,6.0,481,0.0662450790405273,266851,"[10.0, 9.0, 9.0, 9.0, 8.0, 10.0, 10.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 2, 4, 3, 6, 7, 5], 1: [0, 4, 3, 5, 6, 2, 7], 2: [0, 5, 7, 1, 3, 6, 4], 3: [0, 5, 1, 7, 6, 4, 2], 4: [0, 2, 6, 7, 1, 3, 5], 5: [0, 3, 4, 2, 7, 1, 6], 6: [0, 1, 7, 2, 5, 4, 3], 7: [0, 3, 2, 6, 5, 1, 4]}"
Simulated_Annealing,complete,8,6.0,253,0.0386202335357666,170914,"[10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 2, 4, 3, 6, 7, 5], 1: [0, 4, 7, 3, 5, 6, 2], 2: [0, 1, 4, 3, 6, 5, 7], 3: [0, 4, 2, 5, 1, 6, 7], 4: [0, 5, 7, 2, 6, 1, 3], 5: [0, 1, 4, 2, 3, 7, 6], 6: [0, 4, 1, 3, 7, 2, 5], 7: [0, 5, 4, 2, 6, 1, 3]}"
Simulated_Annealing,complete,8,5.0,731,0.1000590324401855,64887,"[10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 6.0, 5.0]","{0: [1, 7, 5, 2, 3, 4, 6], 1: [0, 6, 3, 2, 5, 7, 4], 2: [0, 5, 1, 7, 4, 6, 3], 3: [0, 2, 4, 5, 1, 6, 7], 4: [0, 7, 5, 3, 6, 1, 2], 5: [0, 3, 4, 7, 6, 1, 2], 6: [0, 3, 1, 7, 5, 2, 4], 7: [0, 1, 6, 5, 4, 3, 2]}"
Simulated_Annealing,complete,8,6.0,368,0.0548632144927978,291494,"[8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 2, 4, 6, 5, 3, 7], 1: [0, 7, 6, 5, 2, 4, 3], 2: [0, 4, 1, 3, 7, 6, 5], 3: [0, 6, 2, 5, 4, 7, 1], 4: [0, 6, 3, 1, 2, 7, 5], 5: [0, 3, 1, 7, 4, 6, 2], 6: [0, 4, 1, 3, 2, 7, 5], 7: [0, 4, 3, 5, 6, 2, 1]}"
Simulated_Annealing,complete,8,5.0,404,0.0580260753631591,173194,"[10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 4, 3, 2, 7, 5, 6], 1: [0, 7, 2, 6, 5, 4, 3], 2: [0, 5, 6, 4, 1, 3, 7], 3: [0, 4, 2, 7, 6, 5, 1], 4: [0, 5, 1, 7, 6, 2, 3], 5: [0, 1, 6, 2, 4, 3, 7], 6: [0, 2, 5, 1, 7, 3, 4], 7: [0, 2, 5, 6, 3, 1, 4]}"
Simulated_Annealing,complete,8,7.0,13,0.0020389556884765,698168,"[9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 7.0]","{0: [1, 3, 4, 5, 2, 6, 7], 1: [0, 5, 2, 3, 4, 6, 7], 2: [0, 6, 4, 7, 1, 5, 3], 3: [0, 5, 2, 7, 4, 6, 1], 4: [0, 1, 6, 2, 7, 3, 5], 5: [0, 4, 1, 3, 2, 6, 7], 6: [0, 2, 3, 5, 7, 4, 1], 7: [0, 2, 6, 3, 1, 5, 4]}"
Simulated_Annealing,complete,8,6.0,520,0.0727529525756836,531281,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 7, 6, 4, 5, 2, 3], 1: [0, 5, 6, 4, 7, 2, 3], 2: [0, 4, 6, 5, 1, 7, 3], 3: [0, 2, 7, 1, 6, 4, 5], 4: [0, 6, 7, 1, 2, 3, 5], 5: [0, 4, 1, 6, 7, 2, 3], 6: [0, 5, 3, 7, 1, 2, 4], 7: [0, 6, 1, 4, 3, 2, 5]}"
Simulated_Annealing,complete,8,6.0,361,0.0518519878387451,226662,"[9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 2, 7, 5, 4, 6, 3], 1: [0, 5, 3, 7, 4, 6, 2], 2: [0, 1, 3, 4, 5, 6, 7], 3: [0, 5, 2, 6, 4, 1, 7], 4: [0, 1, 7, 2, 5, 3, 6], 5: [0, 2, 1, 3, 4, 6, 7], 6: [0, 4, 3, 1, 5, 2, 7], 7: [0, 2, 3, 4, 5, 1, 6]}"
Simulated_Annealing,complete,8,6.0,221,0.0424597263336181,83067,"[10.0, 9.0, 10.0, 10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 7, 3, 2, 5, 4, 6], 1: [0, 5, 3, 4, 7, 2, 6], 2: [0, 7, 1, 4, 5, 6, 3], 3: [0, 4, 6, 1, 2, 5, 7], 4: [0, 6, 5, 2, 7, 3, 1], 5: [0, 6, 2, 4, 1, 7, 3], 6: [0, 2, 5, 4, 1, 3, 7], 7: [0, 2, 3, 5, 6, 4, 1]}"
Simulated_Annealing,complete,8,5.0,391,0.100452184677124,214796,"[10.0, 9.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 6, 2, 4, 5, 3, 7], 1: [0, 7, 6, 3, 5, 4, 2], 2: [0, 5, 1, 7, 6, 4, 3], 3: [0, 2, 6, 5, 1, 4, 7], 4: [0, 3, 2, 6, 7, 1, 5], 5: [0, 4, 6, 2, 1, 3, 7], 6: [0, 5, 7, 4, 2, 3, 1], 7: [0, 3, 5, 2, 4, 6, 1]}"
Simulated_Annealing,complete,8,6.0,347,0.0509068965911865,564617,"[10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 7, 5, 2, 4, 3, 6], 1: [0, 6, 7, 3, 2, 4, 5], 2: [0, 4, 7, 1, 6, 3, 5], 3: [0, 2, 6, 7, 4, 1, 5], 4: [0, 2, 1, 7, 3, 6, 5], 5: [0, 4, 3, 7, 2, 6, 1], 6: [0, 4, 7, 5, 3, 2, 1], 7: [0, 6, 1, 4, 2, 5, 3]}"
Simulated_Annealing,complete,8,5.0,1104,0.1440088748931884,326676,"[9.0, 9.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 2, 6, 3, 5, 4, 7], 1: [0, 4, 3, 7, 5, 6, 2], 2: [0, 3, 5, 7, 6, 4, 1], 3: [0, 6, 1, 4, 2, 7, 5], 4: [0, 5, 3, 1, 6, 7, 2], 5: [0, 3, 2, 7, 1, 6, 4], 6: [0, 1, 7, 2, 5, 4, 3], 7: [0, 6, 5, 2, 3, 4, 1]}"
Simulated_Annealing,complete,8,6.0,664,0.0896430015563964,216886,"[8.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 6, 3, 5, 4, 7, 2], 1: [0, 6, 7, 4, 2, 5, 3], 2: [0, 1, 4, 6, 3, 7, 5], 3: [0, 2, 6, 7, 4, 5, 1], 4: [0, 7, 5, 3, 2, 1, 6], 5: [0, 1, 3, 4, 6, 2, 7], 6: [0, 4, 1, 5, 7, 3, 2], 7: [0, 4, 5, 1, 2, 3, 6]}"
Simulated_Annealing,complete,8,6.0,208,0.0327639579772949,877764,"[9.0, 10.0, 9.0, 10.0, 8.0, 10.0, 10.0, 7.0, 9.0, 6.0]","{0: [1, 7, 6, 3, 4, 5, 2], 1: [0, 2, 3, 6, 5, 7, 4], 2: [0, 1, 6, 3, 5, 4, 7], 3: [0, 1, 2, 6, 5, 4, 7], 4: [0, 7, 5, 6, 1, 2, 3], 5: [0, 3, 2, 7, 1, 6, 4], 6: [0, 3, 2, 7, 4, 5, 1], 7: [0, 2, 1, 5, 6, 4, 3]}"
Simulated_Annealing,complete,8,6.0,392,0.056161880493164,326192,"[9.0, 9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 6.0]","{0: [1, 3, 7, 4, 5, 6, 2], 1: [0, 5, 4, 3, 7, 6, 2], 2: [0, 6, 3, 1, 7, 4, 5], 3: [0, 6, 2, 4, 7, 1, 5], 4: [0, 7, 3, 2, 5, 1, 6], 5: [0, 3, 4, 2, 6, 1, 7], 6: [0, 4, 3, 7, 1, 5, 2], 7: [0, 5, 2, 6, 1, 3, 4]}"
Simulated_Annealing,complete,8,5.0,554,0.080698013305664,303006,"[8.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 8.0, 7.0, 5.0]","{0: [1, 4, 3, 5, 7, 6, 2], 1: [0, 6, 3, 2, 7, 5, 4], 2: [0, 6, 4, 3, 7, 1, 5], 3: [0, 4, 2, 7, 5, 1, 6], 4: [0, 1, 7, 2, 6, 5, 3], 5: [0, 6, 2, 3, 1, 4, 7], 6: [0, 7, 3, 1, 5, 4, 2], 7: [0, 2, 1, 5, 4, 3, 6]}"
