Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,434,0.0489490032196044,995972,"[9.0, 8.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 2, 3, 6, 4, 5, 7], 1: [0, 6, 4, 5, 3, 7, 2], 2: [0, 4, 7, 1, 5, 3, 6], 3: [0, 7, 5, 2, 4, 1, 6], 4: [0, 5, 1, 7, 2, 3, 6], 5: [0, 6, 1, 4, 2, 7, 3], 6: [0, 1, 2, 7, 3, 5, 4], 7: [0, 5, 1, 2, 4, 6, 3]}"
Simulated_Annealing,complete,8,6.0,340,0.0396177768707275,520457,"[10.0, 10.0, 8.0, 10.0, 10.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 6, 4, 3, 7, 5, 2], 1: [0, 3, 7, 5, 2, 6, 4], 2: [0, 7, 4, 6, 5, 1, 3], 3: [0, 6, 1, 2, 5, 4, 7], 4: [0, 2, 5, 1, 6, 7, 3], 5: [0, 1, 3, 6, 2, 4, 7], 6: [0, 7, 4, 1, 5, 3, 2], 7: [0, 3, 4, 6, 1, 2, 5]}"
Simulated_Annealing,complete,8,6.0,151,0.0207071304321289,242350,"[8.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 4, 7, 3, 5, 2, 6], 1: [0, 7, 4, 2, 5, 6, 3], 2: [0, 5, 7, 1, 4, 3, 6], 3: [0, 4, 1, 6, 5, 7, 2], 4: [0, 3, 7, 5, 6, 2, 1], 5: [0, 7, 1, 3, 4, 2, 6], 6: [0, 2, 7, 4, 3, 5, 1], 7: [0, 5, 6, 3, 2, 4, 1]}"
Simulated_Annealing,complete,8,7.0,63,0.0095291137695312,496719,"[10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 7.0]","{0: [1, 5, 6, 3, 2, 4, 7], 1: [0, 2, 4, 5, 3, 6, 7], 2: [0, 6, 1, 3, 4, 5, 7], 3: [0, 5, 1, 6, 7, 4, 2], 4: [0, 2, 3, 7, 5, 1, 6], 5: [0, 3, 7, 1, 4, 2, 6], 6: [0, 2, 1, 7, 4, 3, 5], 7: [0, 2, 4, 3, 5, 6, 1]}"
Simulated_Annealing,complete,8,6.0,222,0.0270802974700927,242490,"[9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 7, 6, 5, 4, 3], 1: [0, 3, 2, 5, 4, 7, 6], 2: [0, 6, 3, 4, 1, 7, 5], 3: [0, 7, 6, 5, 4, 2, 1], 4: [0, 7, 1, 6, 2, 5, 3], 5: [0, 3, 4, 1, 6, 7, 2], 6: [0, 5, 4, 3, 2, 1, 7], 7: [0, 5, 1, 4, 2, 3, 6]}"
Simulated_Annealing,complete,8,6.0,239,0.0290729999542236,332065,"[10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 8.0, 6.0, 6.0, 6.0]","{0: [1, 4, 7, 2, 3, 6, 5], 1: [0, 6, 2, 5, 3, 7, 4], 2: [0, 4, 6, 3, 7, 5, 1], 3: [0, 1, 5, 2, 4, 7, 6], 4: [0, 7, 5, 1, 6, 2, 3], 5: [0, 3, 1, 2, 6, 4, 7], 6: [0, 3, 1, 2, 4, 5, 7], 7: [0, 5, 4, 1, 2, 6, 3]}"
Simulated_Annealing,complete,8,6.0,81,0.0111370086669921,364996,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 2, 7, 3, 6, 4, 5], 1: [0, 7, 5, 6, 4, 3, 2], 2: [0, 1, 5, 6, 3, 4, 7], 3: [0, 7, 4, 1, 2, 5, 6], 4: [0, 2, 7, 3, 1, 6, 5], 5: [0, 7, 3, 2, 4, 6, 1], 6: [0, 1, 5, 4, 3, 2, 7], 7: [0, 1, 2, 6, 5, 4, 3]}"
Simulated_Annealing,complete,8,6.0,917,0.1088988780975341,315397,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 6, 3, 5, 2, 7, 4], 1: [0, 7, 5, 3, 6, 2, 4], 2: [0, 7, 5, 1, 6, 4, 3], 3: [0, 7, 1, 6, 4, 5, 2], 4: [0, 7, 5, 6, 1, 2, 3], 5: [0, 2, 3, 6, 7, 1, 4], 6: [0, 4, 5, 2, 1, 7, 3], 7: [0, 2, 4, 5, 1, 6, 3]}"
Simulated_Annealing,complete,8,6.0,59,0.0098268985748291,456099,"[9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 6.0, 6.0, 6.0, 6.0, 6.0]","{0: [1, 5, 3, 4, 7, 6, 2], 1: [0, 3, 2, 4, 6, 5, 7], 2: [0, 5, 7, 6, 4, 1, 3], 3: [0, 7, 4, 6, 2, 1, 5], 4: [0, 5, 3, 6, 1, 2, 7], 5: [0, 4, 3, 1, 2, 6, 7], 6: [0, 2, 7, 1, 4, 3, 5], 7: [0, 3, 2, 6, 5, 1, 4]}"
Simulated_Annealing,complete,8,6.0,337,0.0389277935028076,585859,"[9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 3, 5, 6, 4, 7, 2], 1: [0, 3, 7, 2, 5, 4, 6], 2: [0, 6, 5, 4, 1, 7, 3], 3: [0, 4, 1, 2, 7, 6, 5], 4: [0, 5, 2, 1, 6, 7, 3], 5: [0, 3, 1, 4, 2, 6, 7], 6: [0, 4, 3, 2, 7, 5, 1], 7: [0, 3, 2, 1, 6, 4, 5]}"
Simulated_Annealing,complete,8,6.0,403,0.0493812561035156,334895,"[10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 5, 2, 4, 7, 3, 6], 1: [0, 6, 3, 4, 5, 7, 2], 2: [0, 6, 1, 5, 4, 3, 7], 3: [0, 7, 6, 4, 2, 1, 5], 4: [0, 7, 5, 1, 2, 6, 3], 5: [0, 2, 3, 1, 4, 7, 6], 6: [0, 1, 3, 4, 2, 5, 7], 7: [0, 6, 1, 5, 4, 2, 3]}"
Simulated_Annealing,complete,8,6.0,154,0.0186169147491455,286758,"[8.0, 9.0, 10.0, 9.0, 8.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 6, 4, 7, 3, 2, 5], 1: [0, 4, 2, 6, 7, 3, 5], 2: [0, 6, 5, 7, 3, 4, 1], 3: [0, 7, 2, 4, 6, 5, 1], 4: [0, 6, 3, 7, 5, 1, 2], 5: [0, 4, 7, 2, 1, 3, 6], 6: [0, 2, 3, 7, 1, 5, 4], 7: [0, 6, 1, 3, 5, 4, 2]}"
Simulated_Annealing,complete,8,5.0,401,0.0674531459808349,549659,"[8.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 7.0, 6.0, 5.0]","{0: [1, 7, 5, 4, 2, 6, 3], 1: [0, 4, 7, 3, 5, 2, 6], 2: [0, 4, 3, 7, 6, 1, 5], 3: [0, 6, 5, 4, 2, 1, 7], 4: [0, 5, 2, 1, 7, 3, 6], 5: [0, 7, 6, 3, 2, 1, 4], 6: [0, 5, 1, 2, 7, 4, 3], 7: [0, 6, 2, 4, 3, 1, 5]}"
Simulated_Annealing,complete,8,6.0,717,0.0796380043029785,838350,"[9.0, 10.0, 10.0, 10.0, 8.0, 9.0, 8.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 3, 7, 2, 6, 5, 4], 1: [0, 4, 3, 6, 5, 7, 2], 2: [0, 4, 7, 6, 3, 1, 5], 3: [0, 2, 5, 1, 4, 7, 6], 4: [0, 7, 5, 2, 3, 1, 6], 5: [0, 3, 6, 4, 2, 1, 7], 6: [0, 3, 7, 5, 2, 4, 1], 7: [0, 1, 4, 5, 2, 6, 3]}"
Simulated_Annealing,complete,8,6.0,98,0.0125598907470703,26905,"[10.0, 10.0, 9.0, 10.0, 10.0, 8.0, 8.0, 6.0, 6.0, 6.0]","{0: [1, 7, 3, 5, 4, 6, 2], 1: [0, 3, 5, 7, 4, 6, 2], 2: [0, 3, 5, 4, 1, 7, 6], 3: [0, 7, 1, 5, 6, 2, 4], 4: [0, 1, 5, 3, 2, 7, 6], 5: [0, 4, 7, 1, 2, 6, 3], 6: [0, 3, 5, 4, 7, 1, 2], 7: [0, 2, 5, 1, 6, 4, 3]}"
Simulated_Annealing,complete,8,6.0,82,0.0103950500488281,684316,"[9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 7, 2, 6, 3, 4, 5], 1: [0, 3, 4, 6, 5, 2, 7], 2: [0, 7, 6, 1, 5, 4, 3], 3: [0, 4, 2, 7, 1, 6, 5], 4: [0, 6, 2, 7, 3, 5, 1], 5: [0, 1, 3, 4, 7, 2, 6], 6: [0, 7, 2, 4, 1, 3, 5], 7: [0, 1, 6, 4, 5, 3, 2]}"
Simulated_Annealing,complete,8,6.0,223,0.0266149044036865,272596,"[10.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 3, 5, 4, 6, 7, 2], 1: [0, 3, 4, 7, 6, 5, 2], 2: [0, 7, 3, 4, 6, 1, 5], 3: [0, 2, 4, 6, 1, 7, 5], 4: [0, 6, 5, 7, 1, 2, 3], 5: [0, 7, 4, 3, 6, 2, 1], 6: [0, 3, 2, 7, 5, 4, 1], 7: [0, 1, 4, 5, 3, 6, 2]}"
Simulated_Annealing,complete,8,6.0,109,0.0145840644836425,551117,"[9.0, 9.0, 9.0, 10.0, 8.0, 10.0, 7.0, 6.0, 6.0]","{0: [1, 7, 5, 6, 2, 4, 3], 1: [0, 7, 5, 3, 2, 6, 4], 2: [0, 4, 3, 5, 7, 6, 1], 3: [0, 2, 7, 5, 6, 4, 1], 4: [0, 5, 7, 1, 2, 6, 3], 5: [0, 2, 7, 4, 6, 3, 1], 6: [0, 3, 5, 4, 1, 2, 7], 7: [0, 4, 5, 1, 3, 6, 2]}"
Simulated_Annealing,complete,8,7.0,74,0.0103700160980224,266851,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0, 7.0, 7.0]","{0: [1, 6, 7, 2, 4, 3, 5], 1: [0, 5, 4, 3, 7, 6, 2], 2: [0, 6, 4, 1, 5, 7, 3], 3: [0, 1, 7, 6, 4, 5, 2], 4: [0, 7, 6, 2, 3, 1, 5], 5: [0, 4, 7, 3, 1, 2, 6], 6: [0, 4, 7, 3, 2, 5, 1], 7: [0, 1, 2, 4, 5, 3, 6]}"
Simulated_Annealing,complete,8,5.0,1055,0.1178929805755615,170914,"[10.0, 10.0, 10.0, 7.0, 9.0, 8.0, 7.0, 7.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 5, 6, 4, 7, 2, 3], 1: [0, 5, 2, 7, 6, 4, 3], 2: [0, 5, 3, 6, 7, 1, 4], 3: [0, 7, 4, 1, 6, 2, 5], 4: [0, 3, 7, 2, 5, 1, 6], 5: [0, 4, 1, 3, 2, 6, 7], 6: [0, 4, 1, 5, 7, 2, 3], 7: [0, 5, 1, 2, 6, 4, 3]}"
Simulated_Annealing,complete,8,5.0,239,0.0290040969848632,64887,"[8.0, 8.0, 9.0, 10.0, 9.0, 9.0, 7.0, 7.0, 5.0, 5.0]","{0: [1, 7, 6, 4, 2, 3, 5], 1: [0, 7, 6, 3, 5, 4, 2], 2: [0, 3, 7, 5, 6, 1, 4], 3: [0, 1, 2, 4, 7, 6, 5], 4: [0, 5, 2, 1, 7, 6, 3], 5: [0, 3, 1, 4, 6, 2, 7], 6: [0, 7, 4, 2, 1, 3, 5], 7: [0, 4, 1, 5, 2, 3, 6]}"
Simulated_Annealing,complete,8,5.0,723,0.0822930335998535,291494,"[8.0, 9.0, 8.0, 10.0, 9.0, 8.0, 7.0, 7.0, 7.0, 7.0, 5.0]","{0: [1, 4, 2, 6, 5, 7, 3], 1: [0, 7, 6, 3, 5, 2, 4], 2: [0, 1, 4, 6, 5, 7, 3], 3: [0, 7, 5, 1, 6, 2, 4], 4: [0, 7, 3, 1, 5, 6, 2], 5: [0, 6, 4, 1, 3, 2, 7], 6: [0, 3, 1, 2, 7, 4, 5], 7: [0, 5, 1, 4, 6, 2, 3]}"
Simulated_Annealing,complete,8,6.0,64,0.0091140270233154,173194,"[10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 6.0, 6.0, 6.0]","{0: [1, 2, 5, 4, 6, 7, 3], 1: [0, 2, 7, 4, 3, 5, 6], 2: [0, 6, 3, 7, 5, 1, 4], 3: [0, 5, 1, 7, 2, 4, 6], 4: [0, 5, 7, 2, 3, 6, 1], 5: [0, 4, 3, 7, 2, 6, 1], 6: [0, 3, 7, 4, 2, 1, 5], 7: [0, 4, 2, 3, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,336,0.0378577709197998,698168,"[10.0, 9.0, 10.0, 7.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 3, 5, 6, 7, 4], 1: [0, 3, 4, 7, 2, 5, 6], 2: [0, 6, 4, 1, 7, 5, 3], 3: [0, 2, 5, 1, 7, 6, 4], 4: [0, 7, 1, 6, 5, 2, 3], 5: [0, 7, 6, 3, 2, 1, 4], 6: [0, 4, 5, 3, 7, 2, 1], 7: [0, 1, 2, 5, 6, 3, 4]}"
Simulated_Annealing,complete,8,6.0,175,0.0324931144714355,531281,"[10.0, 9.0, 10.0, 10.0, 9.0, 8.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 4, 3, 6, 5, 7, 2], 1: [0, 3, 6, 5, 7, 4, 2], 2: [0, 5, 4, 1, 7, 3, 6], 3: [0, 1, 5, 6, 2, 7, 4], 4: [0, 5, 1, 7, 3, 2, 6], 5: [0, 3, 2, 1, 6, 7, 4], 6: [0, 7, 5, 1, 4, 2, 3], 7: [0, 3, 2, 5, 1, 6, 4]}"
Simulated_Annealing,complete,8,6.0,105,0.0129981040954589,226662,"[9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 4, 3, 6, 5, 7, 2], 1: [0, 2, 7, 4, 6, 5, 3], 2: [0, 6, 3, 4, 7, 5, 1], 3: [0, 4, 6, 7, 5, 1, 2], 4: [0, 6, 2, 1, 3, 5, 7], 5: [0, 1, 6, 3, 7, 2, 4], 6: [0, 2, 4, 5, 3, 7, 1], 7: [0, 1, 5, 3, 6, 4, 2]}"
Simulated_Annealing,complete,8,6.0,291,0.035369873046875,83067,"[9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0]","{0: [1, 5, 6, 7, 4, 3, 2], 1: [0, 6, 5, 4, 2, 7, 3], 2: [0, 6, 3, 1, 5, 7, 4], 3: [0, 2, 4, 6, 1, 5, 7], 4: [0, 7, 5, 6, 3, 2, 1], 5: [0, 2, 7, 3, 6, 4, 1], 6: [0, 4, 5, 7, 3, 1, 2], 7: [0, 3, 5, 2, 6, 1, 4]}"
Simulated_Annealing,complete,8,6.0,344,0.041111946105957,214796,"[10.0, 9.0, 10.0, 9.0, 8.0, 9.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 7, 5, 4, 6, 3, 2], 1: [0, 7, 2, 3, 4, 5, 6], 2: [0, 6, 5, 4, 3, 1, 7], 3: [0, 5, 1, 7, 4, 6, 2], 4: [0, 3, 6, 2, 1, 5, 7], 5: [0, 1, 2, 7, 4, 3, 6], 6: [0, 1, 7, 3, 2, 4, 5], 7: [0, 1, 2, 4, 5, 3, 6]}"
Simulated_Annealing,complete,8,6.0,291,0.0342168807983398,564617,"[9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 5, 3, 2, 7, 6], 1: [0, 6, 5, 7, 2, 3, 4], 2: [0, 5, 3, 4, 1, 7, 6], 3: [0, 5, 1, 6, 4, 7, 2], 4: [0, 1, 3, 7, 5, 6, 2], 5: [0, 7, 1, 2, 6, 4, 3], 6: [0, 2, 7, 3, 4, 5, 1], 7: [0, 5, 2, 1, 6, 3, 4]}"
Simulated_Annealing,complete,8,6.0,273,0.035024881362915,326676,"[8.0, 9.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 2, 4, 7, 6, 5, 3], 1: [0, 4, 6, 7, 5, 3, 2], 2: [0, 7, 5, 4, 1, 3, 6], 3: [0, 5, 1, 4, 6, 2, 7], 4: [0, 1, 7, 3, 2, 5, 6], 5: [0, 1, 2, 7, 6, 4, 3], 6: [0, 1, 2, 3, 7, 4, 5], 7: [0, 6, 4, 3, 1, 5, 2]}"
Simulated_Annealing,complete,8,6.0,440,0.0521261692047119,216886,"[9.0, 9.0, 7.0, 9.0, 8.0, 8.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 2, 5, 4, 7, 6, 3], 1: [0, 6, 5, 4, 3, 2, 7], 2: [0, 3, 1, 5, 4, 6, 7], 3: [0, 1, 2, 7, 4, 5, 6], 4: [0, 1, 5, 2, 7, 6, 3], 5: [0, 7, 3, 4, 1, 2, 6], 6: [0, 2, 4, 7, 1, 3, 5], 7: [0, 4, 6, 3, 1, 5, 2]}"
Simulated_Annealing,complete,8,6.0,138,0.0192377567291259,877764,"[10.0, 10.0, 8.0, 10.0, 10.0, 9.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 3, 5, 7, 4, 2, 6], 1: [0, 7, 2, 3, 6, 5, 4], 2: [0, 1, 7, 6, 3, 5, 4], 3: [0, 7, 4, 5, 2, 6, 1], 4: [0, 7, 6, 2, 1, 5, 3], 5: [0, 3, 6, 7, 1, 4, 2], 6: [0, 4, 3, 2, 5, 1, 7], 7: [0, 3, 5, 2, 1, 6, 4]}"
Simulated_Annealing,complete,8,5.0,250,0.0308420658111572,326192,"[9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 7.0, 6.0, 5.0, 5.0]","{0: [1, 4, 5, 3, 6, 2, 7], 1: [0, 3, 2, 7, 5, 6, 4], 2: [0, 6, 5, 3, 1, 4, 7], 3: [0, 4, 2, 5, 6, 7, 1], 4: [0, 1, 2, 3, 5, 6, 7], 5: [0, 7, 1, 3, 2, 6, 4], 6: [0, 3, 1, 7, 4, 5, 2], 7: [0, 2, 4, 6, 5, 1, 3]}"
Simulated_Annealing,complete,8,6.0,128,0.0173559188842773,303006,"[9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 5, 3, 2, 7, 6, 4], 1: [0, 5, 3, 4, 6, 7, 2], 2: [0, 3, 4, 6, 5, 1, 7], 3: [0, 4, 1, 7, 5, 2, 6], 4: [0, 2, 5, 7, 6, 1, 3], 5: [0, 2, 3, 7, 4, 6, 1], 6: [0, 4, 5, 7, 1, 3, 2], 7: [0, 2, 4, 5, 3, 1, 6]}"
