Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Random_Hill_Climb,9,True,9,137,0.0316450595855712,279401,"[10, 10, 10, 10, 10, 10, 10, 10, 9]","{0: [5, 1, 4, 2, 7, 6, 3, 8], 1: [2, 7, 8, 4, 3, 5, 0, 6], 2: [0, 1, 8, 7, 5, 4, 6, 3], 3: [2, 4, 0, 6, 1, 8, 7, 5], 4: [1, 2, 3, 6, 5, 0, 7, 8], 5: [7, 8, 2, 1, 6, 4, 0, 3], 6: [8, 7, 5, 3, 0, 1, 4, 2], 7: [4, 2, 1, 5, 3, 0, 8, 6], 8: [2, 4, 6, 0, 5, 7, 1, 3]}"
Random_Hill_Climb,9,True,9,109,0.0324571132659912,435782,"[11, 11, 11, 11, 11, 11, 10, 9, 9]","{0: [7, 3, 4, 6, 2, 8, 1, 5], 1: [8, 5, 3, 4, 6, 7, 2, 0], 2: [3, 6, 8, 1, 7, 0, 5, 4], 3: [7, 1, 6, 0, 5, 2, 8, 4], 4: [1, 2, 3, 8, 5, 7, 6, 0], 5: [8, 7, 0, 6, 3, 4, 2, 1], 6: [5, 3, 0, 7, 1, 8, 2, 4], 7: [3, 2, 1, 4, 0, 5, 8, 6], 8: [1, 0, 4, 3, 2, 6, 7, 5]}"
Random_Hill_Climb,9,True,9,158,0.0312480926513671,288173,"[11, 11, 11, 11, 11, 11, 10, 10, 9]","{0: [6, 4, 2, 1, 5, 8, 3, 7], 1: [5, 4, 2, 3, 8, 6, 7, 0], 2: [7, 1, 6, 4, 3, 8, 5, 0], 3: [5, 0, 2, 7, 6, 4, 8, 1], 4: [1, 2, 3, 0, 7, 6, 8, 5], 5: [8, 1, 2, 0, 6, 3, 7, 4], 6: [4, 7, 1, 8, 5, 0, 3, 2], 7: [4, 1, 6, 5, 2, 0, 8, 3], 8: [0, 2, 1, 3, 4, 5, 7, 6]}"
Random_Hill_Climb,9,True,9,158,0.032045841217041,179643,"[11, 11, 11, 11, 11, 10, 10, 10, 9]","{0: [3, 4, 7, 1, 2, 5, 6, 8], 1: [8, 2, 0, 7, 6, 3, 4, 5], 2: [3, 7, 8, 1, 6, 0, 5, 4], 3: [2, 0, 7, 8, 5, 4, 1, 6], 4: [0, 3, 5, 7, 2, 8, 6, 1], 5: [3, 1, 2, 8, 7, 4, 0, 6], 6: [0, 5, 2, 1, 7, 8, 4, 3], 7: [2, 3, 8, 6, 1, 5, 0, 4], 8: [7, 0, 1, 3, 4, 5, 2, 6]}"
Random_Hill_Climb,9,True,10,185,0.0332880020141601,129931,"[11, 11, 11, 11, 11, 11, 11, 11, 10]","{0: [7, 2, 5, 1, 8, 6, 4, 3], 1: [5, 2, 4, 7, 0, 3, 6, 8], 2: [8, 3, 6, 5, 0, 4, 7, 1], 3: [0, 7, 5, 1, 8, 4, 6, 2], 4: [8, 5, 0, 6, 7, 2, 1, 3], 5: [0, 8, 4, 1, 7, 3, 2, 6], 6: [3, 5, 7, 4, 0, 2, 1, 8], 7: [5, 8, 6, 2, 4, 1, 3, 0], 8: [0, 7, 5, 1, 6, 2, 4, 3]}"
Random_Hill_Climb,9,True,9,3,0.0480520725250244,402114,"[9, 9, 9, 9, 9, 9, 9, 9, 9]","{0: [5, 6, 4, 3, 8, 1, 7, 2], 1: [0, 3, 7, 4, 5, 6, 8, 2], 2: [3, 7, 8, 4, 1, 0, 6, 5], 3: [5, 1, 6, 7, 8, 0, 4, 2], 4: [5, 6, 3, 0, 8, 7, 1, 2], 5: [0, 2, 4, 3, 8, 6, 1, 7], 6: [5, 3, 0, 7, 1, 8, 4, 2], 7: [4, 1, 3, 0, 8, 2, 6, 5], 8: [5, 1, 6, 7, 4, 0, 3, 2]}"
Random_Hill_Climb,9,True,9,237,0.0495810508728027,26378,"[12, 12, 12, 12, 12, 10, 10, 10, 9]","{0: [6, 5, 3, 4, 2, 8, 1, 7], 1: [8, 5, 3, 4, 2, 0, 6, 7], 2: [5, 8, 6, 3, 4, 7, 1, 0], 3: [2, 5, 7, 8, 6, 4, 0, 1], 4: [8, 3, 7, 5, 0, 2, 6, 1], 5: [0, 6, 2, 4, 7, 3, 1, 8], 6: [4, 8, 5, 0, 2, 3, 1, 7], 7: [6, 1, 8, 3, 5, 4, 0, 2], 8: [1, 0, 2, 6, 7, 3, 4, 5]}"
Random_Hill_Climb,9,True,10,80,0.0326042175292968,448246,"[11, 11, 11, 11, 11, 11, 11, 10, 10]","{0: [5, 4, 1, 6, 3, 8, 2, 7], 1: [2, 6, 5, 7, 0, 4, 8, 3], 2: [0, 1, 4, 8, 6, 3, 5, 7], 3: [6, 0, 7, 5, 2, 8, 4, 1], 4: [8, 1, 3, 5, 2, 0, 7, 6], 5: [6, 1, 0, 4, 3, 7, 2, 8], 6: [2, 3, 1, 8, 4, 5, 0, 7], 7: [1, 4, 0, 6, 2, 8, 5, 3], 8: [7, 1, 3, 5, 4, 6, 0, 2]}"
Random_Hill_Climb,9,True,10,2,0.0326030254364013,312350,"[10, 10, 10, 10, 10, 10, 10, 10, 10]","{0: [3, 5, 1, 2, 7, 6, 4, 8], 1: [7, 4, 6, 2, 3, 8, 0, 5], 2: [5, 7, 6, 4, 3, 1, 0, 8], 3: [0, 6, 5, 1, 2, 4, 8, 7], 4: [2, 7, 8, 5, 3, 0, 6, 1], 5: [6, 1, 0, 4, 8, 2, 7, 3], 6: [7, 3, 4, 1, 2, 8, 5, 0], 7: [4, 8, 5, 0, 6, 2, 1, 3], 8: [4, 3, 1, 2, 6, 7, 0, 5]}"
Random_Hill_Climb,9,True,10,133,0.03208589553833,718336,"[12, 12, 12, 12, 12, 11, 11, 11, 10]","{0: [8, 4, 1, 6, 3, 2, 5, 7], 1: [2, 3, 6, 4, 0, 8, 7, 5], 2: [5, 6, 0, 3, 4, 7, 8, 1], 3: [5, 4, 2, 0, 8, 7, 6, 1], 4: [8, 2, 6, 3, 1, 0, 7, 5], 5: [2, 1, 4, 3, 8, 7, 0, 6], 6: [1, 3, 0, 7, 5, 2, 4, 8], 7: [4, 3, 8, 6, 5, 2, 1, 0], 8: [4, 6, 0, 2, 5, 3, 7, 1]}"
Random_Hill_Climb,9,True,9,188,0.0487847328186035,651143,"[11, 11, 11, 11, 11, 10, 10, 10, 9]","{0: [6, 1, 4, 8, 5, 2, 7, 3], 1: [4, 6, 5, 3, 2, 0, 7, 8], 2: [0, 8, 7, 6, 5, 4, 3, 1], 3: [4, 8, 1, 0, 2, 6, 5, 7], 4: [6, 2, 5, 8, 0, 7, 1, 3], 5: [7, 1, 8, 0, 4, 2, 3, 6], 6: [1, 8, 3, 4, 0, 5, 2, 7], 7: [4, 3, 6, 2, 1, 0, 8, 5], 8: [6, 7, 3, 1, 0, 4, 2, 5]}"
Random_Hill_Climb,9,True,9,266,0.0500159263610839,488532,"[12, 12, 12, 12, 12, 11, 11, 11, 10]","{0: [7, 6, 2, 3, 4, 8, 1, 5], 1: [6, 5, 8, 3, 0, 2, 7, 4], 2: [4, 6, 0, 3, 5, 1, 7, 8], 3: [6, 0, 1, 8, 5, 7, 4, 2], 4: [1, 2, 8, 5, 7, 0, 6, 3], 5: [7, 1, 6, 2, 3, 8, 0, 4], 6: [1, 7, 4, 3, 0, 5, 8, 2], 7: [3, 6, 2, 5, 1, 0, 4, 8], 8: [1, 0, 4, 2, 7, 6, 5, 3]}"
Random_Hill_Climb,9,True,9,55,0.0634818077087402,886718,"[11, 11, 11, 11, 11, 11, 9, 9, 9]","{0: [3, 1, 7, 2, 5, 6, 4, 8], 1: [4, 7, 6, 5, 2, 0, 3, 8], 2: [6, 5, 1, 0, 8, 4, 3, 7], 3: [1, 7, 5, 8, 2, 4, 0, 6], 4: [5, 0, 3, 1, 7, 2, 8, 6], 5: [7, 8, 4, 1, 0, 3, 2, 6], 6: [5, 3, 4, 7, 0, 8, 2, 1], 7: [0, 3, 6, 5, 1, 4, 2, 8], 8: [3, 0, 5, 1, 6, 4, 2, 7]}"
Random_Hill_Climb,9,True,10,135,0.0478458404541015,965779,"[11, 11, 11, 11, 11, 11, 11, 11, 10]","{0: [8, 1, 2, 6, 4, 7, 5, 3], 1: [2, 0, 7, 8, 4, 6, 3, 5], 2: [4, 3, 6, 0, 1, 5, 8, 7], 3: [1, 7, 0, 4, 8, 5, 6, 2], 4: [2, 3, 0, 6, 1, 5, 7, 8], 5: [6, 1, 8, 2, 7, 0, 3, 4], 6: [8, 3, 4, 5, 0, 1, 7, 2], 7: [5, 4, 1, 8, 3, 2, 6, 0], 8: [5, 4, 0, 6, 7, 1, 3, 2]}"
Random_Hill_Climb,9,True,10,28,0.033085823059082,757137,"[11, 11, 11, 11, 11, 10, 10, 10, 10]","{0: [3, 5, 7, 2, 1, 4, 8, 6], 1: [4, 5, 0, 8, 7, 2, 6, 3], 2: [6, 1, 5, 0, 4, 8, 7, 3], 3: [5, 4, 1, 6, 2, 0, 7, 8], 4: [3, 7, 6, 0, 8, 5, 2, 1], 5: [6, 7, 1, 3, 2, 0, 8, 4], 6: [8, 4, 7, 1, 2, 3, 5, 0], 7: [5, 6, 3, 2, 8, 1, 0, 4], 8: [2, 1, 3, 7, 0, 5, 4, 6]}"
Random_Hill_Climb,9,True,10,2,0.0332939624786376,468672,"[10, 10, 10, 10, 10, 10, 10, 10, 10]","{0: [5, 7, 4, 2, 3, 8, 1, 6], 1: [0, 4, 6, 2, 8, 3, 5, 7], 2: [7, 8, 6, 3, 1, 5, 4, 0], 3: [4, 6, 7, 5, 8, 0, 1, 2], 4: [8, 3, 1, 6, 0, 7, 5, 2], 5: [8, 7, 4, 6, 2, 3, 0, 1], 6: [3, 0, 5, 7, 4, 8, 1, 2], 7: [1, 4, 0, 6, 8, 2, 3, 5], 8: [7, 6, 0, 3, 4, 5, 2, 1]}"
Random_Hill_Climb,9,True,10,2,0.0332353115081787,532979,"[10, 10, 10, 10, 10, 10, 10, 10, 10]","{0: [7, 5, 3, 4, 1, 2, 6, 8], 1: [7, 2, 6, 0, 3, 5, 4, 8], 2: [4, 0, 6, 5, 7, 3, 8, 1], 3: [1, 7, 0, 5, 4, 8, 6, 2], 4: [0, 5, 2, 3, 7, 8, 6, 1], 5: [8, 2, 0, 1, 3, 7, 6, 4], 6: [4, 3, 1, 8, 7, 2, 0, 5], 7: [6, 8, 4, 2, 3, 0, 1, 5], 8: [2, 4, 3, 1, 5, 0, 7, 6]}"
Random_Hill_Climb,9,True,9,55,0.0496089458465576,253894,"[11, 11, 11, 11, 11, 11, 9, 9, 9]","{0: [8, 1, 3, 6, 5, 2, 7, 4], 1: [0, 6, 5, 8, 2, 7, 3, 4], 2: [8, 3, 4, 6, 0, 5, 7, 1], 3: [7, 8, 6, 5, 0, 4, 2, 1], 4: [1, 6, 7, 5, 8, 0, 2, 3], 5: [1, 2, 8, 6, 3, 4, 7, 0], 6: [5, 8, 7, 3, 1, 2, 4, 0], 7: [2, 4, 0, 8, 3, 1, 6, 5], 8: [6, 4, 3, 7, 0, 2, 1, 5]}"
Random_Hill_Climb,9,True,10,106,0.0323739051818847,393108,"[11, 11, 11, 11, 11, 11, 11, 10, 10]","{0: [2, 5, 4, 3, 8, 1, 7, 6], 1: [2, 7, 6, 4, 5, 3, 0, 8], 2: [3, 7, 8, 6, 0, 1, 4, 5], 3: [8, 7, 2, 5, 1, 4, 0, 6], 4: [2, 8, 5, 0, 7, 3, 6, 1], 5: [0, 2, 6, 1, 8, 3, 4, 7], 6: [3, 0, 2, 5, 1, 7, 8, 4], 7: [3, 6, 2, 5, 1, 0, 8, 4], 8: [2, 5, 7, 4, 1, 0, 6, 3]}"
Random_Hill_Climb,9,True,9,54,0.0320539474487304,853008,"[11, 11, 11, 11, 11, 11, 9, 9, 9]","{0: [6, 5, 3, 2, 8, 7, 1, 4], 1: [0, 2, 7, 6, 4, 8, 5, 3], 2: [6, 0, 8, 7, 3, 1, 4, 5], 3: [8, 7, 6, 2, 4, 0, 1, 5], 4: [0, 2, 7, 8, 5, 1, 3, 6], 5: [0, 7, 8, 1, 3, 4, 6, 2], 6: [2, 7, 3, 8, 1, 0, 4, 5], 7: [2, 5, 1, 0, 3, 8, 4, 6], 8: [0, 5, 2, 6, 3, 1, 4, 7]}"
Random_Hill_Climb,9,True,9,54,0.0472688674926757,365580,"[11, 11, 11, 11, 11, 11, 9, 9, 9]","{0: [8, 1, 7, 3, 6, 5, 4, 2], 1: [7, 0, 8, 5, 3, 2, 6, 4], 2: [8, 4, 3, 0, 1, 7, 6, 5], 3: [7, 2, 4, 1, 8, 6, 5, 0], 4: [0, 5, 1, 2, 8, 7, 3, 6], 5: [6, 0, 7, 1, 8, 2, 4, 3], 6: [3, 8, 1, 2, 4, 7, 0, 5], 7: [4, 6, 8, 5, 3, 0, 1, 2], 8: [1, 0, 3, 2, 5, 6, 4, 7]}"
Random_Hill_Climb,9,True,10,1,0.0166070461273193,837205,"[10, 10, 10, 10, 10, 10, 10, 10, 10]","{0: [8, 7, 3, 1, 2, 5, 6, 4], 1: [7, 5, 3, 6, 8, 2, 0, 4], 2: [1, 7, 6, 8, 4, 5, 3, 0], 3: [1, 7, 0, 2, 5, 8, 4, 6], 4: [3, 6, 5, 1, 0, 2, 7, 8], 5: [1, 0, 3, 4, 2, 6, 7, 8], 6: [4, 5, 3, 8, 1, 0, 7, 2], 7: [0, 6, 4, 5, 3, 8, 1, 2], 8: [4, 5, 2, 0, 7, 3, 1, 6]}"
Random_Hill_Climb,9,True,9,267,0.0326519012451171,216813,"[11, 11, 11, 11, 11, 10, 10, 10, 10]","{0: [5, 2, 6, 8, 4, 1, 7, 3], 1: [3, 4, 0, 7, 5, 8, 6, 2], 2: [6, 4, 0, 7, 5, 8, 1, 3], 3: [4, 1, 5, 8, 7, 0, 2, 6], 4: [5, 2, 6, 8, 7, 1, 3, 0], 5: [1, 7, 6, 8, 4, 3, 2, 0], 6: [3, 1, 0, 8, 4, 2, 7, 5], 7: [5, 2, 1, 0, 4, 6, 8, 3], 8: [2, 0, 1, 6, 5, 4, 7, 3]}"
Random_Hill_Climb,9,True,9,2,0.0332841873168945,591449,"[9, 9, 9, 9, 9, 9, 9, 9, 9]","{0: [1, 8, 2, 6, 7, 3, 5, 4], 1: [5, 4, 6, 7, 0, 8, 2, 3], 2: [1, 8, 3, 7, 4, 6, 0, 5], 3: [6, 7, 5, 8, 1, 0, 4, 2], 4: [5, 3, 0, 2, 7, 1, 6, 8], 5: [7, 4, 3, 1, 8, 6, 0, 2], 6: [7, 0, 2, 1, 5, 3, 8, 4], 7: [6, 3, 2, 5, 4, 1, 8, 0], 8: [3, 1, 7, 0, 5, 6, 2, 4]}"
Random_Hill_Climb,9,True,10,106,0.0323269367218017,494081,"[11, 11, 11, 11, 11, 11, 11, 10, 10]","{0: [7, 4, 5, 2, 3, 6, 8, 1], 1: [6, 2, 5, 4, 8, 7, 3, 0], 2: [1, 4, 0, 7, 8, 3, 6, 5], 3: [7, 8, 1, 6, 0, 2, 4, 5], 4: [0, 7, 3, 1, 8, 6, 2, 5], 5: [4, 7, 2, 1, 3, 8, 6, 0], 6: [2, 4, 7, 1, 5, 3, 8, 0], 7: [0, 2, 4, 3, 8, 1, 6, 5], 8: [6, 7, 4, 5, 0, 2, 3, 1]}"
Random_Hill_Climb,9,True,9,106,0.0325660705566406,455777,"[10, 10, 10, 10, 10, 10, 10, 9, 9]","{0: [2, 3, 6, 5, 4, 7, 8, 1], 1: [3, 6, 4, 5, 0, 2, 8, 7], 2: [5, 4, 1, 8, 0, 6, 7, 3], 3: [5, 8, 1, 6, 0, 2, 7, 4], 4: [2, 3, 0, 8, 6, 7, 5, 1], 5: [7, 3, 2, 0, 1, 8, 6, 4], 6: [8, 2, 0, 1, 4, 3, 7, 5], 7: [1, 4, 0, 3, 2, 6, 5, 8], 8: [0, 3, 7, 1, 4, 5, 6, 2]}"
Random_Hill_Climb,9,True,10,2,0.0320298671722412,324406,"[10, 10, 10, 10, 10, 10, 10, 10, 10]","{0: [4, 1, 2, 3, 8, 5, 6, 7], 1: [3, 5, 0, 6, 7, 8, 2, 4], 2: [1, 4, 3, 0, 7, 5, 6, 8], 3: [6, 7, 0, 1, 5, 8, 2, 4], 4: [6, 0, 8, 5, 1, 7, 3, 2], 5: [1, 6, 2, 8, 7, 4, 3, 0], 6: [5, 0, 7, 8, 4, 3, 1, 2], 7: [2, 4, 3, 8, 1, 0, 6, 5], 8: [5, 4, 0, 2, 6, 3, 1, 7]}"
Random_Hill_Climb,9,True,9,137,0.0482699871063232,274003,"[10, 10, 10, 10, 10, 10, 10, 10, 9]","{0: [2, 5, 1, 8, 6, 3, 4, 7], 1: [2, 0, 6, 3, 7, 5, 8, 4], 2: [6, 1, 3, 5, 7, 4, 8, 0], 3: [2, 4, 6, 1, 5, 7, 0, 8], 4: [3, 1, 0, 2, 5, 7, 8, 6], 5: [4, 0, 1, 7, 3, 8, 2, 6], 6: [7, 2, 1, 3, 4, 8, 0, 5], 7: [2, 6, 4, 8, 3, 5, 0, 1], 8: [5, 1, 2, 6, 4, 3, 7, 0]}"
Random_Hill_Climb,9,True,10,2,0.0335962772369384,130356,"[10, 10, 10, 10, 10, 10, 10, 10, 10]","{0: [4, 1, 3, 5, 8, 7, 2, 6], 1: [8, 7, 5, 0, 3, 4, 2, 6], 2: [8, 7, 6, 4, 5, 1, 3, 0], 3: [4, 2, 1, 8, 0, 5, 7, 6], 4: [2, 7, 5, 6, 1, 0, 8, 3], 5: [2, 0, 7, 8, 3, 1, 4, 6], 6: [8, 4, 7, 2, 5, 0, 3, 1], 7: [8, 5, 2, 4, 3, 6, 1, 0], 8: [4, 2, 1, 5, 3, 6, 7, 0]}"
Random_Hill_Climb,9,True,8,238,0.0925588607788086,51104,"[11, 11, 11, 11, 11, 11, 10, 10, 8]","{0: [2, 5, 4, 3, 8, 1, 7, 6], 1: [3, 7, 0, 6, 4, 8, 2, 5], 2: [7, 6, 4, 5, 1, 8, 0, 3], 3: [2, 6, 0, 5, 4, 8, 1, 7], 4: [0, 5, 8, 1, 3, 2, 6, 7], 5: [3, 8, 4, 0, 2, 1, 7, 6], 6: [3, 0, 1, 8, 4, 2, 5, 7], 7: [0, 1, 6, 5, 4, 8, 2, 3], 8: [2, 1, 6, 0, 3, 7, 4, 5]}"
Random_Hill_Climb,9,True,10,2,0.0336370468139648,9479,"[10, 10, 10, 10, 10, 10, 10, 10, 10]","{0: [1, 5, 7, 4, 2, 6, 8, 3], 1: [0, 7, 4, 8, 2, 5, 6, 3], 2: [4, 0, 1, 3, 8, 7, 6, 5], 3: [2, 5, 7, 0, 4, 1, 6, 8], 4: [6, 3, 7, 5, 2, 8, 0, 1], 5: [8, 2, 6, 3, 4, 1, 7, 0], 6: [2, 1, 8, 0, 4, 7, 3, 5], 7: [2, 0, 3, 5, 4, 6, 1, 8], 8: [6, 4, 5, 1, 2, 7, 3, 0]}"
Random_Hill_Climb,9,True,9,83,0.0482378005981445,178287,"[10, 10, 10, 10, 10, 10, 10, 9, 9]","{0: [5, 6, 8, 2, 3, 1, 4, 7], 1: [0, 3, 7, 8, 2, 5, 4, 6], 2: [5, 7, 8, 4, 6, 3, 0, 1], 3: [2, 5, 7, 6, 1, 0, 8, 4], 4: [1, 7, 0, 6, 3, 2, 5, 8], 5: [3, 6, 0, 2, 8, 4, 7, 1], 6: [1, 7, 3, 0, 5, 2, 8, 4], 7: [4, 2, 1, 6, 0, 8, 3, 5], 8: [2, 0, 6, 3, 7, 4, 5, 1]}"
Random_Hill_Climb,9,True,8,3,0.0494019985198974,437130,"[8, 8, 8, 8, 8, 8, 8, 8, 8]","{0: [5, 4, 3, 1, 8, 7, 2, 6], 1: [6, 2, 7, 8, 4, 3, 0, 5], 2: [5, 0, 3, 7, 6, 8, 1, 4], 3: [6, 8, 1, 2, 4, 0, 5, 7], 4: [5, 0, 2, 7, 6, 3, 8, 1], 5: [6, 2, 0, 1, 7, 3, 4, 8], 6: [3, 1, 0, 5, 7, 4, 8, 2], 7: [1, 2, 4, 3, 5, 6, 0, 8], 8: [1, 6, 4, 5, 2, 7, 0, 3]}"
Random_Hill_Climb,9,True,10,53,0.0325169563293457,80390,"[11, 11, 11, 11, 11, 11, 10, 10, 10]","{0: [7, 4, 6, 5, 2, 3, 8, 1], 1: [6, 4, 2, 8, 5, 7, 0, 3], 2: [0, 1, 7, 8, 5, 6, 3, 4], 3: [6, 0, 7, 4, 2, 8, 5, 1], 4: [7, 5, 1, 2, 3, 8, 6, 0], 5: [3, 4, 6, 0, 1, 2, 8, 7], 6: [1, 4, 5, 0, 3, 8, 2, 7], 7: [2, 3, 6, 0, 8, 1, 4, 5], 8: [2, 7, 0, 1, 4, 3, 6, 5]}"
Random_Hill_Climb,9,True,9,31,0.049433946609497,82603,"[10, 10, 10, 10, 10, 9, 9, 9, 9]","{0: [1, 2, 3, 5, 8, 6, 7, 4], 1: [7, 8, 0, 6, 4, 2, 5, 3], 2: [4, 7, 6, 3, 5, 1, 8, 0], 3: [4, 2, 5, 1, 0, 8, 7, 6], 4: [1, 8, 3, 0, 6, 5, 2, 7], 5: [8, 4, 6, 3, 7, 0, 1, 2], 6: [2, 1, 4, 8, 7, 0, 5, 3], 7: [2, 1, 0, 4, 8, 5, 3, 6], 8: [1, 2, 3, 5, 4, 6, 0, 7]}"
