Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Random_Hill_Climb,10,True,4,108,0.0041501522064208,572363,"[6, 6, 6, 6, 6, 5, 5, 4, 4]","{0: [7, 6, 8, 9, 5], 1: [9, 7, 8, 6, 5], 2: [9, 7, 5, 6, 8], 3: [6, 7, 9, 8, 5], 4: [5, 8, 7, 6, 9], 5: [2, 4, 0, 1, 3], 6: [2, 4, 3, 1, 0], 7: [0, 3, 4, 1, 2], 8: [2, 3, 0, 1, 4], 9: [2, 1, 0, 3, 4]}"
Random_Hill_Climb,10,True,4,131,0.0082440376281738,241677,"[5, 5, 5, 5, 5, 5, 5, 5, 4]","{0: [8, 9, 7, 5, 6], 1: [6, 5, 8, 9, 7], 2: [5, 7, 9, 8, 6], 3: [7, 8, 5, 6, 9], 4: [9, 8, 5, 7, 6], 5: [3, 4, 1, 0, 2], 6: [4, 3, 2, 0, 1], 7: [4, 3, 1, 0, 2], 8: [3, 1, 4, 0, 2], 9: [3, 1, 2, 0, 4]}"
Random_Hill_Climb,10,True,5,2,0.0085072517395019,955236,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [7, 8, 6, 5, 9], 1: [5, 6, 7, 8, 9], 2: [8, 5, 9, 7, 6], 3: [9, 8, 7, 6, 5], 4: [8, 6, 7, 5, 9], 5: [3, 0, 2, 1, 4], 6: [0, 2, 4, 1, 3], 7: [3, 4, 2, 1, 0], 8: [0, 4, 1, 3, 2], 9: [1, 0, 3, 2, 4]}"
Random_Hill_Climb,10,True,3,107,0.0174551010131835,382069,"[5, 5, 5, 5, 5, 5, 5, 3, 3]","{0: [5, 8, 9, 6, 7], 1: [5, 6, 7, 9, 8], 2: [8, 5, 6, 7, 9], 3: [8, 9, 7, 6, 5], 4: [7, 5, 8, 6, 9], 5: [3, 0, 1, 4, 2], 6: [4, 3, 1, 2, 0], 7: [3, 2, 0, 4, 1], 8: [0, 4, 1, 3, 2], 9: [1, 4, 0, 2, 3]}"
Random_Hill_Climb,10,True,5,26,0.0041577816009521,11179,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [9, 7, 8, 5, 6], 1: [8, 7, 9, 6, 5], 2: [5, 8, 6, 9, 7], 3: [5, 6, 7, 8, 9], 4: [6, 7, 9, 8, 5], 5: [0, 1, 4, 2, 3], 6: [4, 1, 0, 3, 2], 7: [0, 2, 3, 1, 4], 8: [3, 1, 2, 4, 0], 9: [2, 0, 1, 3, 4]}"
Random_Hill_Climb,10,True,5,27,0.0042152404785156,698161,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [5, 8, 6, 9, 7], 1: [8, 6, 7, 5, 9], 2: [8, 5, 6, 7, 9], 3: [5, 8, 7, 6, 9], 4: [9, 8, 5, 6, 7], 5: [2, 3, 1, 4, 0], 6: [2, 3, 4, 1, 0], 7: [4, 3, 1, 0, 2], 8: [1, 0, 3, 2, 4], 9: [2, 0, 4, 1, 3]}"
Random_Hill_Climb,10,True,5,2,0.0082759857177734,843236,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [6, 9, 5, 8, 7], 1: [6, 9, 7, 5, 8], 2: [5, 7, 9, 6, 8], 3: [6, 5, 8, 7, 9], 4: [5, 6, 9, 7, 8], 5: [4, 0, 2, 1, 3], 6: [1, 2, 4, 3, 0], 7: [2, 0, 3, 4, 1], 8: [0, 4, 1, 2, 3], 9: [3, 4, 2, 0, 1]}"
Random_Hill_Climb,10,True,5,1,0.0040700435638427,952130,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [8, 9, 5, 6, 7], 1: [7, 5, 6, 8, 9], 2: [8, 6, 7, 9, 5], 3: [9, 8, 7, 5, 6], 4: [9, 8, 7, 5, 6], 5: [2, 4, 1, 3, 0], 6: [0, 4, 1, 2, 3], 7: [0, 1, 3, 2, 4], 8: [0, 4, 2, 1, 3], 9: [2, 1, 0, 3, 4]}"
Random_Hill_Climb,10,True,5,2,0.0082819461822509,885881,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [7, 6, 5, 8, 9], 1: [8, 7, 9, 5, 6], 2: [8, 7, 5, 9, 6], 3: [6, 8, 5, 7, 9], 4: [9, 5, 6, 7, 8], 5: [0, 1, 3, 4, 2], 6: [0, 2, 3, 4, 1], 7: [0, 3, 1, 2, 4], 8: [3, 4, 2, 0, 1], 9: [0, 3, 4, 1, 2]}"
Random_Hill_Climb,10,True,5,2,0.0082099437713623,6903,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [5, 8, 9, 7, 6], 1: [8, 6, 5, 7, 9], 2: [5, 8, 9, 7, 6], 3: [7, 9, 8, 5, 6], 4: [7, 6, 9, 5, 8], 5: [2, 3, 0, 1, 4], 6: [2, 1, 0, 4, 3], 7: [2, 0, 1, 3, 4], 8: [1, 0, 3, 4, 2], 9: [3, 1, 0, 4, 2]}"
Random_Hill_Climb,10,True,5,53,0.0041511058807373,471140,"[6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [9, 8, 7, 6, 5], 1: [8, 9, 5, 7, 6], 2: [8, 9, 7, 6, 5], 3: [5, 9, 8, 6, 7], 4: [5, 7, 6, 9, 8], 5: [4, 0, 1, 2, 3], 6: [0, 3, 4, 1, 2], 7: [0, 4, 3, 1, 2], 8: [2, 4, 1, 0, 3], 9: [2, 1, 4, 0, 3]}"
Random_Hill_Climb,10,True,5,26,0.0040099620819091,258063,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [6, 8, 5, 7, 9], 1: [8, 7, 5, 9, 6], 2: [6, 9, 8, 5, 7], 3: [6, 5, 9, 7, 8], 4: [6, 7, 8, 5, 9], 5: [1, 0, 3, 4, 2], 6: [4, 0, 2, 3, 1], 7: [4, 0, 1, 2, 3], 8: [1, 3, 4, 0, 2], 9: [4, 2, 3, 0, 1]}"
Random_Hill_Climb,10,True,5,2,0.0082411766052246,809606,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [6, 8, 5, 7, 9], 1: [6, 9, 8, 5, 7], 2: [6, 7, 8, 5, 9], 3: [6, 7, 9, 5, 8], 4: [5, 8, 7, 6, 9], 5: [3, 1, 0, 2, 4], 6: [4, 2, 1, 3, 0], 7: [0, 2, 4, 3, 1], 8: [0, 3, 4, 1, 2], 9: [3, 4, 0, 2, 1]}"
Random_Hill_Climb,10,True,5,105,0.0040931701660156,116244,"[6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [7, 5, 6, 9, 8], 1: [9, 7, 6, 8, 5], 2: [8, 5, 9, 7, 6], 3: [9, 5, 7, 8, 6], 4: [5, 9, 7, 8, 6], 5: [2, 1, 0, 4, 3], 6: [3, 2, 1, 4, 0], 7: [4, 2, 0, 3, 1], 8: [4, 1, 3, 0, 2], 9: [4, 2, 3, 1, 0]}"
Random_Hill_Climb,10,True,4,262,0.0081758499145507,584252,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [9, 7, 6, 8, 5], 1: [7, 5, 8, 6, 9], 2: [5, 8, 6, 9, 7], 3: [6, 7, 8, 5, 9], 4: [5, 9, 6, 7, 8], 5: [3, 2, 4, 1, 0], 6: [1, 0, 4, 2, 3], 7: [0, 2, 1, 3, 4], 8: [0, 1, 4, 2, 3], 9: [0, 3, 1, 2, 4]}"
Random_Hill_Climb,10,True,4,3,0.0122377872467041,695005,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 8, 9, 6, 7], 1: [7, 9, 5, 6, 8], 2: [9, 6, 8, 5, 7], 3: [6, 5, 7, 8, 9], 4: [5, 9, 6, 8, 7], 5: [2, 0, 3, 1, 4], 6: [3, 2, 0, 4, 1], 7: [4, 3, 0, 1, 2], 8: [0, 2, 1, 3, 4], 9: [2, 0, 3, 4, 1]}"
Random_Hill_Climb,10,True,5,1,0.0040211677551269,865240,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [8, 5, 6, 7, 9], 1: [9, 6, 5, 7, 8], 2: [5, 8, 6, 9, 7], 3: [7, 6, 9, 5, 8], 4: [9, 8, 7, 6, 5], 5: [1, 4, 0, 2, 3], 6: [1, 2, 3, 0, 4], 7: [0, 2, 1, 4, 3], 8: [3, 4, 2, 0, 1], 9: [1, 0, 2, 3, 4]}"
Random_Hill_Climb,10,True,5,1,0.0040709972381591,671577,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [9, 6, 7, 8, 5], 1: [5, 6, 7, 9, 8], 2: [8, 6, 5, 9, 7], 3: [8, 6, 7, 9, 5], 4: [7, 9, 6, 8, 5], 5: [2, 1, 3, 0, 4], 6: [4, 2, 1, 0, 3], 7: [2, 4, 3, 1, 0], 8: [3, 1, 0, 2, 4], 9: [1, 2, 4, 0, 3]}"
Random_Hill_Climb,10,True,5,2,0.0086221694946289,218754,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [6, 7, 5, 9, 8], 1: [9, 6, 7, 5, 8], 2: [8, 5, 9, 7, 6], 3: [8, 6, 7, 9, 5], 4: [7, 5, 9, 6, 8], 5: [4, 2, 1, 0, 3], 6: [3, 4, 1, 0, 2], 7: [4, 1, 3, 2, 0], 8: [1, 2, 0, 3, 4], 9: [1, 0, 4, 3, 2]}"
Random_Hill_Climb,10,True,4,28,0.008213996887207,18021,"[6, 6, 6, 6, 6, 4, 4, 4, 4]","{0: [6, 5, 8, 9, 7], 1: [7, 9, 6, 8, 5], 2: [6, 8, 5, 7, 9], 3: [8, 7, 5, 6, 9], 4: [5, 8, 6, 9, 7], 5: [4, 0, 2, 3, 1], 6: [1, 4, 2, 3, 0], 7: [4, 0, 1, 3, 2], 8: [2, 4, 1, 3, 0], 9: [0, 3, 2, 4, 1]}"
Random_Hill_Climb,10,True,5,28,0.0082769393920898,152766,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 5, 8, 6, 9], 1: [9, 7, 6, 8, 5], 2: [8, 9, 6, 7, 5], 3: [6, 5, 7, 9, 8], 4: [8, 6, 7, 5, 9], 5: [2, 0, 4, 3, 1], 6: [2, 0, 1, 4, 3], 7: [4, 2, 1, 0, 3], 8: [3, 4, 1, 2, 0], 9: [0, 2, 4, 1, 3]}"
Random_Hill_Climb,10,True,5,29,0.0125031471252441,337299,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [6, 8, 5, 7, 9], 1: [9, 5, 7, 6, 8], 2: [8, 9, 6, 5, 7], 3: [9, 6, 7, 5, 8], 4: [6, 8, 5, 7, 9], 5: [2, 4, 3, 0, 1], 6: [1, 2, 0, 3, 4], 7: [2, 4, 1, 0, 3], 8: [4, 2, 1, 3, 0], 9: [0, 2, 3, 4, 1]}"
Random_Hill_Climb,10,True,4,106,0.0124478340148925,651773,"[6, 6, 6, 6, 6, 5, 5, 4, 4]","{0: [6, 8, 9, 7, 5], 1: [9, 7, 8, 6, 5], 2: [8, 6, 5, 7, 9], 3: [8, 5, 6, 7, 9], 4: [8, 9, 7, 5, 6], 5: [2, 4, 1, 3, 0], 6: [2, 0, 3, 1, 4], 7: [4, 2, 1, 0, 3], 8: [3, 4, 1, 0, 2], 9: [2, 4, 3, 0, 1]}"
Random_Hill_Climb,10,True,5,2,0.0082480907440185,551427,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [5, 7, 9, 8, 6], 1: [5, 9, 7, 6, 8], 2: [9, 5, 7, 8, 6], 3: [6, 5, 9, 7, 8], 4: [9, 5, 7, 8, 6], 5: [1, 4, 0, 3, 2], 6: [3, 1, 4, 2, 0], 7: [0, 2, 4, 3, 1], 8: [0, 2, 3, 1, 4], 9: [4, 3, 0, 1, 2]}"
Random_Hill_Climb,10,True,5,1,0.0040280818939208,485394,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [5, 7, 9, 8, 6], 1: [6, 9, 7, 5, 8], 2: [8, 6, 9, 7, 5], 3: [6, 9, 7, 8, 5], 4: [5, 7, 8, 6, 9], 5: [0, 2, 4, 3, 1], 6: [1, 3, 0, 4, 2], 7: [4, 2, 0, 1, 3], 8: [4, 0, 2, 1, 3], 9: [1, 0, 3, 4, 2]}"
Random_Hill_Climb,10,True,4,158,0.0120918750762939,548584,"[6, 6, 6, 6, 6, 6, 6, 5, 4]","{0: [7, 8, 6, 9, 5], 1: [8, 7, 5, 9, 6], 2: [7, 8, 9, 6, 5], 3: [5, 8, 7, 6, 9], 4: [7, 5, 9, 6, 8], 5: [3, 0, 4, 1, 2], 6: [4, 3, 1, 0, 2], 7: [4, 3, 2, 1, 0], 8: [0, 1, 4, 2, 3], 9: [0, 1, 3, 4, 2]}"
Random_Hill_Climb,10,True,5,182,0.0040850639343261,660987,"[6, 6, 6, 6, 6, 6, 6, 6, 5]","{0: [9, 8, 7, 6, 5], 1: [6, 9, 7, 5, 8], 2: [8, 6, 9, 5, 7], 3: [8, 5, 9, 6, 7], 4: [8, 7, 6, 9, 5], 5: [3, 4, 1, 2, 0], 6: [3, 4, 0, 2, 1], 7: [2, 1, 4, 0, 3], 8: [1, 4, 2, 3, 0], 9: [3, 1, 0, 2, 4]}"
Random_Hill_Climb,10,True,5,27,0.0041842460632324,197861,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 6, 9, 8, 5], 1: [7, 5, 9, 6, 8], 2: [9, 7, 8, 6, 5], 3: [8, 5, 6, 9, 7], 4: [9, 6, 7, 5, 8], 5: [1, 4, 0, 3, 2], 6: [1, 0, 3, 2, 4], 7: [0, 4, 1, 3, 2], 8: [0, 3, 1, 2, 4], 9: [2, 0, 1, 4, 3]}"
Random_Hill_Climb,10,True,5,181,0.0039980411529541,978815,"[6, 6, 6, 6, 6, 6, 6, 6, 5]","{0: [6, 9, 8, 7, 5], 1: [9, 8, 6, 5, 7], 2: [5, 9, 6, 7, 8], 3: [5, 8, 6, 9, 7], 4: [9, 7, 5, 8, 6], 5: [0, 3, 4, 2, 1], 6: [3, 4, 2, 0, 1], 7: [0, 2, 3, 4, 1], 8: [2, 4, 0, 1, 3], 9: [1, 4, 2, 3, 0]}"
Random_Hill_Climb,10,True,5,1,0.0040209293365478,738963,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [5, 6, 7, 9, 8], 1: [5, 6, 8, 7, 9], 2: [8, 6, 9, 7, 5], 3: [8, 7, 5, 9, 6], 4: [6, 7, 5, 9, 8], 5: [4, 1, 3, 0, 2], 6: [4, 1, 2, 0, 3], 7: [3, 2, 4, 0, 1], 8: [4, 2, 0, 3, 1], 9: [2, 1, 4, 0, 3]}"
Random_Hill_Climb,10,True,4,157,0.008113145828247,440106,"[6, 6, 6, 6, 6, 5, 5, 5, 4]","{0: [5, 7, 6, 8, 9], 1: [7, 6, 5, 9, 8], 2: [9, 7, 5, 8, 6], 3: [5, 8, 6, 7, 9], 4: [8, 5, 9, 6, 7], 5: [4, 1, 3, 2, 0], 6: [3, 0, 4, 2, 1], 7: [2, 3, 1, 4, 0], 8: [3, 2, 4, 1, 0], 9: [0, 2, 1, 3, 4]}"
Random_Hill_Climb,10,True,4,82,0.008268117904663,979834,"[6, 6, 6, 6, 6, 5, 5, 4, 4]","{0: [7, 9, 6, 5, 8], 1: [6, 9, 5, 7, 8], 2: [9, 6, 7, 5, 8], 3: [8, 9, 6, 5, 7], 4: [7, 5, 6, 8, 9], 5: [0, 4, 3, 2, 1], 6: [2, 4, 0, 1, 3], 7: [1, 4, 0, 3, 2], 8: [3, 0, 2, 1, 4], 9: [4, 3, 2, 1, 0]}"
Random_Hill_Climb,10,True,4,211,0.008134126663208,424853,"[5, 5, 5, 5, 5, 5, 5, 5, 4]","{0: [9, 6, 8, 5, 7], 1: [7, 6, 5, 9, 8], 2: [8, 6, 7, 5, 9], 3: [7, 8, 9, 5, 6], 4: [5, 6, 8, 9, 7], 5: [1, 3, 2, 0, 4], 6: [1, 2, 4, 0, 3], 7: [4, 0, 2, 1, 3], 8: [3, 0, 1, 4, 2], 9: [3, 4, 1, 0, 2]}"
Random_Hill_Climb,10,True,5,27,0.008268117904663,215962,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 8, 6, 9, 5], 1: [9, 5, 8, 7, 6], 2: [7, 8, 6, 9, 5], 3: [8, 7, 5, 9, 6], 4: [7, 9, 8, 5, 6], 5: [2, 0, 4, 1, 3], 6: [1, 2, 4, 3, 0], 7: [1, 4, 2, 3, 0], 8: [2, 1, 4, 0, 3], 9: [0, 2, 3, 1, 4]}"
Random_Hill_Climb,10,True,5,28,0.0084400177001953,473064,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [8, 5, 9, 6, 7], 1: [9, 6, 8, 5, 7], 2: [8, 5, 9, 7, 6], 3: [6, 7, 8, 5, 9], 4: [5, 7, 6, 8, 9], 5: [2, 1, 3, 4, 0], 6: [0, 2, 4, 3, 1], 7: [4, 0, 2, 1, 3], 8: [0, 4, 3, 2, 1], 9: [3, 0, 4, 1, 2]}"
Random_Hill_Climb,10,True,5,27,0.0041661262512207,862884,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [9, 5, 6, 8, 7], 1: [6, 5, 7, 8, 9], 2: [9, 6, 8, 5, 7], 3: [8, 5, 9, 7, 6], 4: [9, 6, 7, 8, 5], 5: [1, 0, 4, 2, 3], 6: [4, 1, 0, 2, 3], 7: [1, 0, 4, 3, 2], 8: [4, 0, 2, 1, 3], 9: [3, 1, 4, 0, 2]}"
Random_Hill_Climb,10,True,5,2,0.0083460807800292,413945,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [9, 6, 7, 8, 5], 1: [6, 8, 5, 7, 9], 2: [5, 8, 9, 7, 6], 3: [8, 9, 7, 5, 6], 4: [9, 5, 7, 8, 6], 5: [2, 3, 0, 4, 1], 6: [3, 2, 1, 0, 4], 7: [0, 2, 4, 3, 1], 8: [2, 4, 0, 3, 1], 9: [2, 1, 3, 4, 0]}"
Random_Hill_Climb,10,True,5,2,0.008599042892456,337347,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [5, 9, 7, 6, 8], 1: [5, 9, 6, 7, 8], 2: [5, 6, 9, 8, 7], 3: [9, 5, 6, 7, 8], 4: [7, 8, 6, 9, 5], 5: [1, 3, 0, 2, 4], 6: [3, 2, 4, 0, 1], 7: [1, 0, 2, 3, 4], 8: [4, 1, 3, 2, 0], 9: [0, 2, 1, 4, 3]}"
Random_Hill_Climb,10,True,4,132,0.0080089569091796,30431,"[6, 6, 6, 6, 6, 6, 6, 5, 4]","{0: [8, 9, 7, 5, 6], 1: [8, 6, 7, 5, 9], 2: [6, 8, 7, 5, 9], 3: [9, 5, 7, 8, 6], 4: [5, 9, 8, 7, 6], 5: [2, 3, 4, 0, 1], 6: [0, 4, 1, 2, 3], 7: [1, 4, 3, 0, 2], 8: [0, 3, 4, 1, 2], 9: [0, 4, 3, 2, 1]}"
Random_Hill_Climb,10,True,4,259,0.0080540180206298,214971,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [6, 9, 5, 8, 7], 1: [5, 7, 8, 9, 6], 2: [9, 6, 7, 5, 8], 3: [9, 8, 5, 6, 7], 4: [8, 6, 9, 5, 7], 5: [0, 2, 1, 3, 4], 6: [1, 4, 2, 0, 3], 7: [4, 1, 2, 3, 0], 8: [2, 4, 0, 1, 3], 9: [4, 0, 2, 3, 1]}"
Random_Hill_Climb,10,True,5,1,0.0040428638458251,957130,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [5, 8, 7, 9, 6], 1: [9, 5, 7, 8, 6], 2: [5, 7, 6, 9, 8], 3: [9, 6, 8, 5, 7], 4: [5, 7, 9, 6, 8], 5: [1, 3, 0, 4, 2], 6: [1, 4, 3, 0, 2], 7: [0, 3, 4, 2, 1], 8: [3, 2, 1, 4, 0], 9: [4, 1, 3, 2, 0]}"
Random_Hill_Climb,10,True,5,2,0.0082559585571289,6835,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [7, 8, 6, 5, 9], 1: [7, 9, 5, 8, 6], 2: [8, 6, 9, 7, 5], 3: [5, 6, 8, 7, 9], 4: [7, 8, 9, 5, 6], 5: [3, 2, 0, 4, 1], 6: [4, 1, 0, 2, 3], 7: [4, 0, 3, 2, 1], 8: [3, 2, 4, 1, 0], 9: [4, 3, 0, 1, 2]}"
Random_Hill_Climb,10,True,5,2,0.0082840919494628,532895,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [9, 8, 5, 7, 6], 1: [8, 9, 6, 5, 7], 2: [7, 6, 9, 5, 8], 3: [8, 6, 7, 5, 9], 4: [9, 6, 7, 8, 5], 5: [0, 2, 4, 1, 3], 6: [1, 0, 2, 3, 4], 7: [1, 3, 2, 0, 4], 8: [0, 1, 4, 3, 2], 9: [3, 0, 1, 4, 2]}"
Random_Hill_Climb,10,True,5,2,0.0082812309265136,260342,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [7, 9, 8, 5, 6], 1: [6, 9, 7, 8, 5], 2: [5, 8, 9, 6, 7], 3: [9, 6, 5, 8, 7], 4: [8, 6, 5, 9, 7], 5: [1, 3, 2, 4, 0], 6: [4, 2, 3, 1, 0], 7: [4, 2, 3, 1, 0], 8: [0, 2, 1, 3, 4], 9: [4, 2, 0, 1, 3]}"
Random_Hill_Climb,10,True,4,53,0.0084259510040283,574656,"[7, 7, 7, 7, 7, 6, 4, 4, 4]","{0: [5, 9, 6, 7, 8], 1: [8, 6, 9, 7, 5], 2: [8, 9, 6, 5, 7], 3: [9, 7, 5, 6, 8], 4: [8, 5, 7, 6, 9], 5: [0, 3, 4, 2, 1], 6: [0, 1, 3, 2, 4], 7: [3, 1, 2, 0, 4], 8: [3, 1, 0, 4, 2], 9: [0, 2, 4, 3, 1]}"
Random_Hill_Climb,10,True,4,29,0.0124619007110595,736983,"[5, 5, 5, 5, 5, 4, 4, 4, 4]","{0: [5, 8, 6, 7, 9], 1: [5, 7, 9, 6, 8], 2: [9, 8, 7, 5, 6], 3: [9, 8, 6, 7, 5], 4: [5, 8, 6, 9, 7], 5: [0, 2, 3, 1, 4], 6: [4, 3, 0, 1, 2], 7: [3, 0, 2, 4, 1], 8: [2, 3, 4, 1, 0], 9: [0, 3, 2, 1, 4]}"
Random_Hill_Climb,10,True,4,236,0.012049913406372,305365,"[6, 6, 6, 6, 6, 5, 5, 5, 4]","{0: [5, 7, 6, 8, 9], 1: [9, 5, 8, 7, 6], 2: [9, 6, 8, 7, 5], 3: [6, 7, 5, 9, 8], 4: [5, 9, 7, 6, 8], 5: [4, 1, 3, 2, 0], 6: [0, 3, 4, 2, 1], 7: [4, 3, 1, 0, 2], 8: [1, 2, 4, 3, 0], 9: [1, 2, 4, 0, 3]}"
Random_Hill_Climb,10,True,5,27,0.0085601806640625,722290,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 5, 9, 6, 8], 1: [7, 6, 9, 8, 5], 2: [9, 6, 7, 5, 8], 3: [6, 9, 8, 5, 7], 4: [8, 7, 5, 9, 6], 5: [4, 1, 3, 0, 2], 6: [1, 4, 2, 0, 3], 7: [3, 0, 2, 1, 4], 8: [0, 3, 4, 2, 1], 9: [0, 2, 4, 1, 3]}"
Random_Hill_Climb,10,True,5,80,0.0084679126739501,146499,"[6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [6, 9, 7, 5, 8], 1: [7, 9, 5, 8, 6], 2: [6, 5, 7, 9, 8], 3: [7, 8, 6, 5, 9], 4: [7, 5, 6, 8, 9], 5: [1, 3, 0, 2, 4], 6: [2, 1, 3, 0, 4], 7: [1, 0, 3, 2, 4], 8: [3, 4, 0, 1, 2], 9: [1, 0, 4, 2, 3]}"
Random_Hill_Climb,10,True,5,130,0.0040910243988037,818862,"[6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [9, 5, 6, 7, 8], 1: [6, 8, 9, 5, 7], 2: [8, 6, 5, 9, 7], 3: [8, 7, 9, 5, 6], 4: [8, 6, 5, 9, 7], 5: [0, 1, 3, 4, 2], 6: [4, 0, 2, 3, 1], 7: [2, 3, 0, 1, 4], 8: [3, 2, 1, 4, 0], 9: [4, 3, 2, 0, 1]}"
Random_Hill_Climb,10,True,5,2,0.0082576274871826,732551,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [8, 7, 5, 9, 6], 1: [9, 6, 5, 7, 8], 2: [7, 9, 6, 8, 5], 3: [9, 5, 6, 7, 8], 4: [9, 7, 5, 8, 6], 5: [0, 4, 1, 2, 3], 6: [4, 3, 2, 1, 0], 7: [4, 2, 3, 0, 1], 8: [3, 2, 1, 0, 4], 9: [2, 4, 0, 3, 1]}"
Random_Hill_Climb,10,True,5,26,0.004047155380249,133870,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 5, 9, 6, 8], 1: [7, 6, 8, 5, 9], 2: [8, 6, 7, 9, 5], 3: [9, 5, 8, 6, 7], 4: [9, 6, 7, 8, 5], 5: [2, 0, 4, 3, 1], 6: [0, 4, 2, 3, 1], 7: [3, 4, 2, 1, 0], 8: [3, 4, 0, 2, 1], 9: [4, 1, 0, 2, 3]}"
Random_Hill_Climb,10,True,4,237,0.0080480575561523,426130,"[6, 6, 6, 6, 6, 5, 5, 5, 4]","{0: [8, 5, 7, 6, 9], 1: [9, 6, 7, 5, 8], 2: [5, 6, 9, 8, 7], 3: [6, 7, 8, 5, 9], 4: [6, 8, 5, 7, 9], 5: [2, 4, 1, 0, 3], 6: [2, 0, 1, 3, 4], 7: [2, 3, 1, 0, 4], 8: [3, 2, 0, 1, 4], 9: [1, 0, 3, 2, 4]}"
Random_Hill_Climb,10,True,5,1,0.0040278434753417,933100,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [5, 9, 7, 6, 8], 1: [7, 6, 9, 8, 5], 2: [7, 5, 6, 9, 8], 3: [7, 8, 9, 6, 5], 4: [8, 9, 7, 5, 6], 5: [2, 4, 0, 1, 3], 6: [4, 1, 0, 2, 3], 7: [1, 4, 3, 0, 2], 8: [3, 0, 2, 4, 1], 9: [2, 3, 1, 0, 4]}"
Random_Hill_Climb,10,True,5,27,0.0041799545288085,783340,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 8, 5, 9, 6], 1: [8, 9, 7, 6, 5], 2: [8, 7, 5, 6, 9], 3: [9, 8, 7, 5, 6], 4: [7, 9, 8, 5, 6], 5: [0, 3, 4, 1, 2], 6: [1, 0, 3, 4, 2], 7: [3, 1, 2, 0, 4], 8: [1, 4, 3, 0, 2], 9: [4, 3, 0, 1, 2]}"
Random_Hill_Climb,10,True,4,80,0.0041251182556152,471019,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [5, 8, 6, 9, 7], 1: [6, 5, 9, 7, 8], 2: [8, 9, 6, 7, 5], 3: [9, 8, 5, 7, 6], 4: [8, 5, 7, 9, 6], 5: [1, 2, 3, 0, 4], 6: [2, 3, 0, 1, 4], 7: [4, 2, 3, 0, 1], 8: [1, 2, 0, 3, 4], 9: [4, 1, 3, 2, 0]}"
Random_Hill_Climb,10,True,5,28,0.0080699920654296,667470,"[6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [8, 5, 6, 9, 7], 1: [6, 7, 9, 5, 8], 2: [6, 9, 8, 7, 5], 3: [8, 5, 6, 7, 9], 4: [5, 8, 7, 9, 6], 5: [1, 3, 0, 2, 4], 6: [2, 0, 1, 3, 4], 7: [3, 4, 0, 1, 2], 8: [4, 3, 1, 2, 0], 9: [4, 3, 1, 0, 2]}"
