Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Random_Hill_Climb,6,True,2,183,0.0028610229492187,980818,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [3, 1, 4, 5, 2], 1: [4, 2, 5, 0, 3], 2: [0, 5, 1, 4, 3], 3: [5, 2, 4, 0, 1], 4: [2, 1, 0, 5, 3], 5: [4, 1, 2, 0, 3]}"
Random_Hill_Climb,6,True,2,27,0.0015223026275634,722851,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [3, 2, 5, 1, 4], 1: [5, 3, 4, 0, 2], 2: [0, 3, 1, 4, 5], 3: [0, 2, 1, 5, 4], 4: [1, 3, 2, 5, 0], 5: [2, 3, 1, 4, 0]}"
Random_Hill_Climb,6,True,1,132,0.0027647018432617,51118,"[3, 3, 3, 3, 3, 3, 3, 3, 1]","{0: [1, 2, 5, 4, 3], 1: [3, 5, 4, 2, 0], 2: [4, 5, 0, 1, 3], 3: [1, 0, 2, 4, 5], 4: [0, 5, 3, 1, 2], 5: [0, 2, 1, 3, 4]}"
Random_Hill_Climb,6,True,3,1,0.0013582706451416,945777,"[3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 1, 5, 3, 2], 1: [5, 2, 3, 0, 4], 2: [4, 5, 0, 3, 1], 3: [4, 2, 0, 5, 1], 4: [2, 0, 1, 3, 5], 5: [3, 4, 1, 2, 0]}"
Random_Hill_Climb,6,True,2,28,0.0026497840881347,26532,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [2, 1, 4, 3, 5], 1: [0, 3, 5, 4, 2], 2: [1, 4, 0, 3, 5], 3: [4, 5, 2, 1, 0], 4: [0, 2, 1, 5, 3], 5: [0, 2, 3, 4, 1]}"
Random_Hill_Climb,6,True,2,27,0.0012929439544677,256355,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [2, 3, 4, 1, 5], 1: [4, 2, 0, 5, 3], 2: [5, 1, 0, 3, 4], 3: [2, 5, 1, 0, 4], 4: [3, 1, 0, 5, 2], 5: [1, 3, 0, 2, 4]}"
Random_Hill_Climb,6,True,2,1,0.0013911724090576,550431,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [5, 3, 1, 2, 4], 1: [2, 0, 3, 5, 4], 2: [3, 4, 0, 1, 5], 3: [4, 2, 0, 5, 1], 4: [5, 1, 0, 2, 3], 5: [3, 4, 2, 0, 1]}"
Random_Hill_Climb,6,True,2,1,0.0014030933380126,14984,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 1, 5, 2, 4], 1: [0, 2, 5, 4, 3], 2: [3, 4, 1, 0, 5], 3: [0, 5, 1, 2, 4], 4: [2, 1, 0, 3, 5], 5: [0, 3, 1, 4, 2]}"
Random_Hill_Climb,6,True,2,79,0.0013742446899414,451538,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 2, 3, 4, 1], 1: [5, 4, 2, 0, 3], 2: [0, 5, 3, 1, 4], 3: [1, 4, 0, 5, 2], 4: [1, 5, 0, 3, 2], 5: [1, 2, 0, 3, 4]}"
Random_Hill_Climb,6,True,2,2,0.0029339790344238,752129,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 2, 4, 5, 1], 1: [5, 2, 4, 0, 3], 2: [5, 1, 4, 0, 3], 3: [5, 4, 2, 0, 1], 4: [1, 0, 2, 5, 3], 5: [0, 2, 4, 1, 3]}"
Random_Hill_Climb,6,True,2,2,0.002781867980957,178388,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 1, 4, 2, 5], 1: [4, 3, 5, 2, 0], 2: [3, 5, 4, 1, 0], 3: [1, 5, 2, 4, 0], 4: [3, 0, 2, 5, 1], 5: [0, 1, 2, 3, 4]}"
Random_Hill_Climb,6,True,3,1,0.0014021396636962,631170,"[3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [1, 5, 3, 2, 4], 1: [5, 3, 4, 0, 2], 2: [3, 5, 4, 0, 1], 3: [2, 0, 5, 1, 4], 4: [5, 1, 3, 0, 2], 5: [3, 0, 1, 4, 2]}"
Random_Hill_Climb,6,True,3,1,0.0013470649719238,308919,"[3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [3, 2, 4, 1, 5], 1: [5, 0, 3, 2, 4], 2: [4, 3, 0, 1, 5], 3: [4, 5, 0, 1, 2], 4: [2, 5, 0, 1, 3], 5: [3, 0, 1, 4, 2]}"
Random_Hill_Climb,6,True,2,182,0.0027089118957519,606191,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [1, 4, 3, 2, 5], 1: [0, 3, 4, 5, 2], 2: [0, 5, 3, 4, 1], 3: [1, 5, 0, 2, 4], 4: [2, 1, 3, 5, 0], 5: [2, 3, 0, 1, 4]}"
Random_Hill_Climb,6,True,2,79,0.0030159950256347,962401,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [1, 4, 3, 2, 5], 1: [2, 3, 5, 0, 4], 2: [3, 1, 0, 5, 4], 3: [5, 1, 2, 0, 4], 4: [0, 5, 2, 1, 3], 5: [4, 1, 3, 0, 2]}"
Random_Hill_Climb,6,True,2,78,0.0013089179992675,808804,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 2, 3, 1, 4], 1: [4, 0, 3, 2, 5], 2: [3, 4, 5, 0, 1], 3: [4, 2, 5, 1, 0], 4: [2, 3, 5, 0, 1], 5: [4, 2, 1, 0, 3]}"
Random_Hill_Climb,6,True,2,105,0.0028069019317626,380693,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 2, 3, 1, 4], 1: [4, 5, 3, 2, 0], 2: [4, 1, 3, 0, 5], 3: [5, 4, 0, 2, 1], 4: [5, 1, 2, 0, 3], 5: [3, 1, 4, 0, 2]}"
Random_Hill_Climb,6,True,2,2,0.00291109085083,15019,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [5, 3, 2, 1, 4], 1: [4, 3, 2, 0, 5], 2: [0, 5, 4, 1, 3], 3: [1, 5, 0, 4, 2], 4: [2, 3, 1, 5, 0], 5: [3, 0, 4, 1, 2]}"
Random_Hill_Climb,6,True,2,1,0.0013260841369628,69380,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [5, 3, 2, 4, 1], 1: [3, 5, 0, 2, 4], 2: [3, 0, 4, 5, 1], 3: [0, 2, 5, 1, 4], 4: [3, 1, 5, 0, 2], 5: [4, 2, 0, 1, 3]}"
Random_Hill_Climb,6,True,2,26,0.0014741420745849,665071,"[4, 4, 4, 4, 4, 2, 2, 2, 2]","{0: [2, 1, 4, 5, 3], 1: [0, 4, 2, 3, 5], 2: [0, 4, 3, 1, 5], 3: [0, 1, 2, 5, 4], 4: [1, 2, 3, 0, 5], 5: [0, 3, 2, 4, 1]}"
Random_Hill_Climb,6,True,2,1,0.0013246536254882,366534,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 5, 4, 1, 2], 1: [2, 0, 4, 3, 5], 2: [0, 1, 5, 3, 4], 3: [2, 0, 4, 1, 5], 4: [3, 2, 1, 0, 5], 5: [0, 2, 3, 1, 4]}"
Random_Hill_Climb,6,True,2,79,0.0027408599853515,158962,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 4, 1, 2, 3], 1: [2, 0, 5, 3, 4], 2: [3, 0, 5, 1, 4], 3: [1, 0, 2, 4, 5], 4: [3, 2, 1, 5, 0], 5: [4, 2, 3, 0, 1]}"
Random_Hill_Climb,6,True,2,78,0.0014111995697021,55379,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 1, 2, 4, 3], 1: [2, 3, 0, 5, 4], 2: [0, 3, 1, 5, 4], 3: [2, 1, 5, 0, 4], 4: [1, 5, 3, 0, 2], 5: [0, 3, 4, 1, 2]}"
Random_Hill_Climb,6,True,2,2,0.0029010772705078,672867,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [2, 3, 1, 5, 4], 1: [2, 0, 5, 4, 3], 2: [5, 1, 3, 0, 4], 3: [2, 1, 4, 5, 0], 4: [1, 3, 5, 2, 0], 5: [4, 0, 3, 1, 2]}"
Random_Hill_Climb,6,True,2,78,0.0026800632476806,962414,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [3, 1, 2, 4, 5], 1: [0, 3, 2, 4, 5], 2: [5, 1, 3, 4, 0], 3: [2, 1, 0, 4, 5], 4: [2, 5, 3, 1, 0], 5: [2, 3, 4, 1, 0]}"
Random_Hill_Climb,6,True,2,27,0.0013279914855957,738267,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [5, 3, 2, 1, 4], 1: [0, 2, 3, 5, 4], 2: [0, 3, 5, 4, 1], 3: [0, 1, 5, 4, 2], 4: [1, 3, 0, 5, 2], 5: [1, 0, 3, 4, 2]}"
Random_Hill_Climb,6,True,2,130,0.0013291835784912,137028,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 3, 4, 1, 2], 1: [2, 4, 5, 3, 0], 2: [4, 1, 5, 0, 3], 3: [0, 5, 2, 1, 4], 4: [5, 0, 3, 1, 2], 5: [3, 0, 1, 2, 4]}"
Random_Hill_Climb,6,True,2,107,0.0030221939086914,998563,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 4, 2, 1, 3], 1: [3, 2, 5, 4, 0], 2: [4, 3, 0, 5, 1], 3: [5, 0, 4, 1, 2], 4: [1, 2, 3, 0, 5], 5: [3, 1, 2, 4, 0]}"
Random_Hill_Climb,6,True,2,104,0.0013360977172851,873231,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [3, 4, 2, 5, 1], 1: [4, 2, 3, 0, 5], 2: [1, 0, 4, 5, 3], 3: [1, 2, 5, 4, 0], 4: [2, 0, 5, 3, 1], 5: [4, 2, 1, 0, 3]}"
Random_Hill_Climb,6,True,2,27,0.0026900768280029,619822,"[4, 4, 4, 4, 4, 2, 2, 2, 2]","{0: [2, 1, 4, 3, 5], 1: [4, 0, 3, 5, 2], 2: [5, 3, 0, 4, 1], 3: [5, 0, 1, 2, 4], 4: [2, 5, 3, 0, 1], 5: [2, 4, 0, 3, 1]}"
Random_Hill_Climb,6,True,2,209,0.0027930736541748,966658,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [3, 5, 1, 2, 4], 1: [4, 5, 3, 2, 0], 2: [4, 0, 1, 5, 3], 3: [2, 5, 4, 1, 0], 4: [0, 3, 5, 1, 2], 5: [0, 1, 4, 3, 2]}"
Random_Hill_Climb,6,True,2,183,0.0028300285339355,868234,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [4, 1, 3, 2, 5], 1: [0, 2, 4, 5, 3], 2: [3, 4, 5, 1, 0], 3: [2, 0, 1, 4, 5], 4: [5, 1, 0, 3, 2], 5: [1, 4, 3, 0, 2]}"
Random_Hill_Climb,6,True,2,132,0.0028028488159179,86908,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [2, 3, 5, 1, 4], 1: [3, 4, 0, 2, 5], 2: [1, 5, 4, 3, 0], 3: [1, 0, 5, 2, 4], 4: [5, 0, 1, 3, 2], 5: [2, 0, 1, 4, 3]}"
Random_Hill_Climb,6,True,2,209,0.0041468143463134,769515,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [5, 1, 2, 4, 3], 1: [2, 0, 5, 3, 4], 2: [1, 5, 0, 3, 4], 3: [1, 2, 5, 0, 4], 4: [2, 5, 1, 3, 0], 5: [4, 1, 0, 3, 2]}"
Random_Hill_Climb,6,True,2,2,0.00297212600708,109906,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 2, 4, 1, 5], 1: [3, 2, 5, 0, 4], 2: [3, 5, 0, 1, 4], 3: [4, 1, 0, 5, 2], 4: [1, 2, 3, 0, 5], 5: [4, 2, 3, 0, 1]}"
Random_Hill_Climb,6,True,1,212,0.0013003349304199,305392,"[2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [4, 1, 3, 2, 5], 1: [2, 5, 3, 0, 4], 2: [4, 1, 5, 0, 3], 3: [5, 4, 2, 0, 1], 4: [3, 5, 1, 0, 2], 5: [0, 2, 4, 3, 1]}"
Random_Hill_Climb,6,True,2,27,0.0026619434356689,191102,"[4, 4, 4, 4, 4, 2, 2, 2, 2]","{0: [5, 2, 1, 4, 3], 1: [2, 4, 5, 3, 0], 2: [0, 3, 5, 4, 1], 3: [0, 4, 5, 2, 1], 4: [0, 3, 2, 5, 1], 5: [3, 0, 1, 4, 2]}"
Random_Hill_Climb,6,True,2,2,0.0028231143951416,501658,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 2, 1, 5, 4], 1: [3, 5, 0, 2, 4], 2: [4, 1, 0, 3, 5], 3: [1, 5, 2, 0, 4], 4: [0, 5, 2, 1, 3], 5: [4, 0, 1, 2, 3]}"
Random_Hill_Climb,6,True,3,26,0.0013830661773681,461521,"[4, 4, 4, 4, 4, 3, 3, 3, 3]","{0: [4, 2, 1, 5, 3], 1: [2, 4, 0, 3, 5], 2: [5, 1, 0, 3, 4], 3: [4, 0, 5, 1, 2], 4: [2, 1, 0, 3, 5], 5: [0, 1, 3, 2, 4]}"
Random_Hill_Climb,6,True,2,28,0.0026891231536865,501737,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [2, 5, 3, 1, 4], 1: [2, 4, 0, 3, 5], 2: [3, 1, 0, 5, 4], 3: [5, 4, 2, 1, 0], 4: [1, 3, 5, 2, 0], 5: [3, 2, 0, 1, 4]}"
Random_Hill_Climb,6,True,2,130,0.0013351440429687,226388,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 1, 2, 3, 4], 1: [2, 3, 4, 0, 5], 2: [1, 5, 4, 0, 3], 3: [5, 4, 0, 1, 2], 4: [2, 3, 0, 5, 1], 5: [4, 2, 1, 0, 3]}"
Random_Hill_Climb,6,True,2,208,0.0026781558990478,556304,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [4, 5, 3, 1, 2], 1: [0, 3, 4, 5, 2], 2: [1, 5, 4, 3, 0], 3: [1, 5, 0, 4, 2], 4: [5, 1, 2, 0, 3], 5: [4, 0, 2, 3, 1]}"
Random_Hill_Climb,6,True,2,105,0.0026519298553466,796126,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [1, 3, 5, 4, 2], 1: [2, 0, 3, 4, 5], 2: [5, 0, 3, 1, 4], 3: [5, 1, 0, 2, 4], 4: [5, 3, 0, 1, 2], 5: [3, 4, 1, 0, 2]}"
Random_Hill_Climb,6,True,2,2,0.0027911663055419,50901,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 1, 5, 2, 4], 1: [4, 3, 2, 5, 0], 2: [5, 1, 0, 4, 3], 3: [4, 2, 0, 5, 1], 4: [3, 1, 2, 5, 0], 5: [2, 3, 4, 0, 1]}"
Random_Hill_Climb,6,True,3,1,0.0014042854309082,78224,"[3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 1, 2, 3], 1: [4, 3, 5, 2, 0], 2: [4, 3, 1, 0, 5], 3: [1, 4, 2, 0, 5], 4: [0, 1, 3, 2, 5], 5: [3, 1, 4, 2, 0]}"
Random_Hill_Climb,6,True,2,54,0.0027787685394287,171280,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [1, 4, 3, 2, 5], 1: [0, 3, 5, 2, 4], 2: [5, 0, 3, 4, 1], 3: [5, 1, 0, 4, 2], 4: [2, 5, 3, 0, 1], 5: [2, 1, 3, 4, 0]}"
Random_Hill_Climb,6,True,2,1,0.0014169216156005,908254,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 5, 4, 2, 1], 1: [0, 3, 4, 5, 2], 2: [4, 5, 1, 3, 0], 3: [0, 4, 5, 1, 2], 4: [5, 1, 2, 0, 3], 5: [0, 1, 4, 2, 3]}"
Random_Hill_Climb,6,True,2,131,0.0027499198913574,914395,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [2, 1, 5, 4, 3], 1: [0, 3, 4, 5, 2], 2: [5, 1, 4, 0, 3], 3: [2, 0, 4, 1, 5], 4: [5, 2, 0, 1, 3], 5: [3, 4, 1, 0, 2]}"
Random_Hill_Climb,6,True,2,28,0.0027010440826416,686483,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [5, 4, 1, 2, 3], 1: [3, 0, 4, 2, 5], 2: [0, 5, 1, 4, 3], 3: [5, 0, 2, 4, 1], 4: [5, 1, 3, 2, 0], 5: [4, 0, 3, 1, 2]}"
Random_Hill_Climb,6,True,2,53,0.0028772354125976,80107,"[4, 4, 4, 4, 4, 3, 2, 2, 2]","{0: [1, 4, 5, 3, 2], 1: [5, 0, 3, 2, 4], 2: [4, 1, 5, 0, 3], 3: [5, 4, 2, 0, 1], 4: [5, 0, 1, 2, 3], 5: [1, 3, 2, 0, 4]}"
Random_Hill_Climb,6,True,2,104,0.0013017654418945,969133,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [1, 5, 2, 3, 4], 1: [5, 2, 4, 0, 3], 2: [0, 4, 1, 5, 3], 3: [5, 4, 0, 2, 1], 4: [1, 2, 0, 3, 5], 5: [3, 0, 4, 2, 1]}"
Random_Hill_Climb,6,True,2,105,0.0027050971984863,875323,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [2, 5, 3, 1, 4], 1: [3, 4, 2, 5, 0], 2: [3, 4, 5, 0, 1], 3: [0, 2, 5, 4, 1], 4: [1, 3, 5, 2, 0], 5: [0, 2, 4, 3, 1]}"
Random_Hill_Climb,6,True,2,2,0.0026800632476806,424945,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [5, 2, 3, 4, 1], 1: [4, 2, 0, 3, 5], 2: [0, 4, 1, 3, 5], 3: [2, 0, 5, 1, 4], 4: [2, 5, 3, 0, 1], 5: [0, 1, 3, 2, 4]}"
Random_Hill_Climb,6,True,2,79,0.0026400089263916,714965,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [4, 2, 5, 3, 1], 1: [2, 4, 3, 0, 5], 2: [0, 5, 3, 4, 1], 3: [5, 0, 4, 1, 2], 4: [3, 1, 2, 5, 0], 5: [4, 0, 1, 3, 2]}"
Random_Hill_Climb,6,True,2,79,0.0014650821685791,782603,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [2, 3, 5, 4, 1], 1: [0, 4, 3, 2, 5], 2: [4, 0, 5, 1, 3], 3: [0, 5, 2, 1, 4], 4: [0, 2, 5, 3, 1], 5: [0, 2, 1, 4, 3]}"
Random_Hill_Climb,6,True,2,1,0.0014019012451171,733293,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [4, 2, 1, 5, 3], 1: [0, 2, 4, 5, 3], 2: [5, 3, 1, 0, 4], 3: [1, 4, 0, 5, 2], 4: [0, 3, 2, 1, 5], 5: [2, 1, 4, 3, 0]}"
Random_Hill_Climb,6,True,2,79,0.0027542114257812,835327,"[4, 4, 4, 4, 4, 3, 3, 2, 2]","{0: [3, 4, 1, 2, 5], 1: [4, 2, 0, 3, 5], 2: [3, 5, 0, 1, 4], 3: [0, 1, 5, 2, 4], 4: [0, 5, 3, 2, 1], 5: [0, 2, 3, 1, 4]}"
Random_Hill_Climb,6,True,2,54,0.0029079914093017,413207,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [2, 4, 3, 1, 5], 1: [4, 0, 2, 3, 5], 2: [1, 3, 4, 0, 5], 3: [4, 2, 0, 1, 5], 4: [0, 2, 1, 3, 5], 5: [1, 4, 3, 2, 0]}"
Random_Hill_Climb,6,True,2,107,0.0027427673339843,11439,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [2, 1, 4, 5, 3], 1: [5, 4, 0, 2, 3], 2: [0, 4, 3, 5, 1], 3: [1, 4, 0, 2, 5], 4: [0, 1, 2, 3, 5], 5: [2, 3, 1, 0, 4]}"
Random_Hill_Climb,6,True,3,1,0.0014300346374511,767355,"[3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [3, 2, 4, 5, 1], 1: [4, 5, 0, 3, 2], 2: [5, 0, 3, 1, 4], 3: [2, 0, 1, 4, 5], 4: [3, 5, 0, 1, 2], 5: [2, 3, 1, 0, 4]}"
Random_Hill_Climb,6,True,2,1,0.0013132095336914,818949,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [2, 4, 3, 1, 5], 1: [0, 3, 4, 2, 5], 2: [1, 4, 0, 3, 5], 3: [0, 4, 2, 5, 1], 4: [3, 0, 2, 5, 1], 5: [4, 2, 3, 0, 1]}"
Random_Hill_Climb,6,True,2,54,0.0028426647186279,964117,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [2, 3, 5, 1, 4], 1: [0, 5, 3, 2, 4], 2: [5, 4, 3, 1, 0], 3: [4, 0, 2, 1, 5], 4: [2, 3, 5, 0, 1], 5: [4, 3, 1, 0, 2]}"
Random_Hill_Climb,6,True,2,234,0.0013833045959472,520614,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [3, 5, 4, 1, 2], 1: [0, 4, 2, 3, 5], 2: [5, 3, 1, 4, 0], 3: [5, 1, 2, 0, 4], 4: [1, 0, 5, 3, 2], 5: [1, 0, 4, 3, 2]}"
Random_Hill_Climb,6,True,2,2,0.0028841495513916,359144,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [3, 5, 2, 4, 1], 1: [4, 5, 0, 3, 2], 2: [5, 3, 1, 4, 0], 3: [4, 0, 1, 2, 5], 4: [3, 1, 0, 2, 5], 5: [3, 2, 0, 4, 1]}"
Random_Hill_Climb,6,True,2,28,0.0026311874389648,535951,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [4, 2, 1, 5, 3], 1: [3, 5, 4, 0, 2], 2: [4, 3, 5, 1, 0], 3: [4, 5, 2, 0, 1], 4: [3, 0, 2, 1, 5], 5: [2, 3, 4, 1, 0]}"
Random_Hill_Climb,6,True,2,182,0.0013251304626464,109615,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [1, 3, 5, 2, 4], 1: [5, 0, 4, 2, 3], 2: [5, 3, 1, 4, 0], 3: [5, 4, 1, 2, 0], 4: [5, 1, 0, 2, 3], 5: [2, 4, 3, 1, 0]}"
Random_Hill_Climb,6,True,2,1,0.0013391971588134,264010,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [5, 3, 2, 4, 1], 1: [5, 3, 4, 0, 2], 2: [1, 4, 5, 0, 3], 3: [5, 2, 1, 4, 0], 4: [1, 3, 2, 0, 5], 5: [4, 2, 1, 3, 0]}"
Random_Hill_Climb,6,True,1,159,0.0042331218719482,243903,"[2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [4, 2, 1, 5, 3], 1: [5, 0, 2, 3, 4], 2: [1, 0, 3, 5, 4], 3: [0, 5, 2, 1, 4], 4: [1, 0, 3, 2, 5], 5: [2, 3, 0, 1, 4]}"
Random_Hill_Climb,6,True,2,52,0.0013928413391113,615306,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [5, 1, 3, 4, 2], 1: [5, 0, 4, 2, 3], 2: [3, 5, 1, 4, 0], 3: [0, 5, 2, 1, 4], 4: [1, 5, 0, 3, 2], 5: [4, 0, 2, 3, 1]}"
Random_Hill_Climb,6,True,2,28,0.0028421878814697,434755,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [1, 2, 3, 5, 4], 1: [2, 4, 3, 5, 0], 2: [1, 4, 0, 5, 3], 3: [5, 0, 2, 4, 1], 4: [5, 3, 1, 2, 0], 5: [4, 0, 3, 2, 1]}"
Random_Hill_Climb,6,True,1,26,0.0013389587402343,383447,"[3, 3, 3, 3, 3, 1, 1, 1, 1]","{0: [4, 1, 5, 3, 2], 1: [2, 0, 4, 5, 3], 2: [1, 3, 4, 0, 5], 3: [1, 5, 0, 4, 2], 4: [5, 1, 0, 2, 3], 5: [1, 4, 0, 2, 3]}"
