Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Random_Hill_Climb,7,True,1,27,0.0005459785461425,123101,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 6, 4, 5], 1: [3, 5, 6, 4], 2: [6, 5, 3, 4], 3: [1, 2, 0], 4: [2, 1, 0], 5: [2, 1, 0], 6: [0, 1, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005607604980468,251885,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 5, 6, 3], 1: [3, 4, 6, 5], 2: [4, 3, 6, 5], 3: [1, 0, 2], 4: [2, 0, 1], 5: [0, 2, 1], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,2,0.0011610984802246,456704,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5, 6], 1: [4, 6, 3, 5], 2: [6, 5, 4, 3], 3: [1, 2, 0], 4: [2, 1, 0], 5: [2, 0, 1], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,1,0.0006167888641357,250045,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 3, 5, 4], 1: [3, 4, 5, 6], 2: [3, 6, 4, 5], 3: [1, 0, 2], 4: [2, 1, 0], 5: [0, 1, 2], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,1,0.0006182193756103,913558,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 5, 3, 4], 1: [6, 5, 4, 3], 2: [5, 6, 4, 3], 3: [2, 1, 0], 4: [1, 2, 0], 5: [0, 1, 2], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,152,0.0005528926849365,649146,"[2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [5, 6, 4, 3], 1: [3, 5, 4, 6], 2: [6, 5, 4, 3], 3: [0, 1, 2], 4: [1, 2, 0], 5: [1, 2, 0], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,26,0.0005531311035156,938882,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [5, 4, 3, 6], 1: [6, 3, 4, 5], 2: [5, 4, 6, 3], 3: [2, 0, 1], 4: [0, 2, 1], 5: [1, 2, 0], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,202,0.0005528926849365,323275,"[2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [6, 5, 3, 4], 1: [3, 6, 5, 4], 2: [4, 3, 5, 6], 3: [0, 2, 1], 4: [1, 2, 0], 5: [1, 2, 0], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,27,0.0005571842193603,760462,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [5, 6, 4, 3], 1: [6, 5, 3, 4], 2: [5, 6, 3, 4], 3: [2, 1, 0], 4: [0, 1, 2], 5: [2, 0, 1], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005669593811035,652470,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 5, 6, 3], 1: [6, 5, 4, 3], 2: [4, 5, 6, 3], 3: [0, 1, 2], 4: [0, 2, 1], 5: [1, 2, 0], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0006031990051269,820852,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 5, 6, 3], 1: [5, 4, 6, 3], 2: [5, 3, 4, 6], 3: [1, 2, 0], 4: [0, 2, 1], 5: [0, 1, 2], 6: [0, 1, 2]}"
Random_Hill_Climb,7,True,1,27,0.0011026859283447,84067,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 4, 5, 6], 1: [4, 5, 3, 6], 2: [5, 4, 3, 6], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005960464477539,532880,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 5, 6, 3], 1: [6, 3, 4, 5], 2: [5, 4, 3, 6], 3: [0, 2, 1], 4: [1, 2, 0], 5: [0, 2, 1], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,1,0.0005719661712646,394439,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 5, 4, 3], 1: [5, 3, 6, 4], 2: [4, 6, 3, 5], 3: [2, 0, 1], 4: [0, 1, 2], 5: [1, 0, 2], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,27,0.0005598068237304,251903,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [4, 5, 6, 3], 1: [6, 4, 5, 3], 2: [5, 4, 6, 3], 3: [2, 0, 1], 4: [0, 1, 2], 5: [1, 0, 2], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,52,0.0005559921264648,282550,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [6, 5, 3, 4], 1: [4, 6, 3, 5], 2: [5, 4, 3, 6], 3: [2, 0, 1], 4: [2, 1, 0], 5: [2, 1, 0], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,1,0.0005939006805419,571802,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 6, 4, 5], 1: [6, 5, 4, 3], 2: [5, 3, 4, 6], 3: [1, 2, 0], 4: [1, 0, 2], 5: [1, 2, 0], 6: [0, 1, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005831718444824,773280,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 6, 4, 5], 1: [4, 3, 6, 5], 2: [3, 5, 6, 4], 3: [0, 2, 1], 4: [2, 1, 0], 5: [2, 0, 1], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,51,0.000575304031372,382998,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [6, 5, 3, 4], 1: [4, 5, 3, 6], 2: [3, 5, 6, 4], 3: [0, 1, 2], 4: [1, 0, 2], 5: [1, 0, 2], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,1,0.0005667209625244,770358,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4, 6], 1: [5, 6, 4, 3], 2: [6, 5, 4, 3], 3: [2, 1, 0], 4: [1, 0, 2], 5: [2, 1, 0], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,26,0.0005538463592529,895835,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [6, 3, 5, 4], 1: [4, 6, 5, 3], 2: [4, 5, 3, 6], 3: [0, 2, 1], 4: [0, 2, 1], 5: [2, 0, 1], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,51,0.0005519390106201,721776,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [3, 4, 6, 5], 1: [4, 3, 6, 5], 2: [3, 6, 4, 5], 3: [0, 2, 1], 4: [0, 1, 2], 5: [1, 0, 2], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,27,0.0005891323089599,979842,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [6, 5, 4, 3], 1: [6, 3, 5, 4], 2: [3, 4, 5, 6], 3: [0, 2, 1], 4: [1, 2, 0], 5: [2, 1, 0], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,1,0.0005559921264648,513516,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5, 6], 1: [4, 3, 6, 5], 2: [3, 5, 6, 4], 3: [2, 0, 1], 4: [2, 1, 0], 5: [1, 2, 0], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005850791931152,981132,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 3, 5, 6], 1: [5, 6, 3, 4], 2: [5, 3, 4, 6], 3: [0, 1, 2], 4: [1, 0, 2], 5: [2, 1, 0], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,1,0.0005831718444824,114713,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 6, 5, 4], 1: [4, 5, 3, 6], 2: [4, 6, 5, 3], 3: [0, 2, 1], 4: [2, 0, 1], 5: [2, 1, 0], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,1,0.0006132125854492,700081,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 4, 5, 3], 1: [3, 5, 6, 4], 2: [3, 4, 5, 6], 3: [0, 1, 2], 4: [2, 1, 0], 5: [0, 2, 1], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,27,0.000572919845581,357640,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [5, 4, 6, 3], 1: [3, 6, 5, 4], 2: [4, 6, 5, 3], 3: [0, 1, 2], 4: [1, 0, 2], 5: [2, 1, 0], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005698204040527,797633,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 5, 4, 3], 1: [5, 6, 4, 3], 2: [4, 5, 3, 6], 3: [0, 2, 1], 4: [1, 0, 2], 5: [0, 1, 2], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,1,0.0006079673767089,64809,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 6, 5, 4], 1: [6, 4, 3, 5], 2: [5, 3, 6, 4], 3: [1, 0, 2], 4: [1, 0, 2], 5: [1, 2, 0], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,1,0.0005607604980468,83876,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4, 6], 1: [3, 6, 5, 4], 2: [5, 3, 4, 6], 3: [1, 2, 0], 4: [2, 1, 0], 5: [2, 1, 0], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005710124969482,414519,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 6, 4], 1: [4, 5, 6, 3], 2: [6, 5, 3, 4], 3: [1, 2, 0], 4: [2, 1, 0], 5: [2, 1, 0], 6: [0, 1, 2]}"
Random_Hill_Climb,7,True,1,51,0.0005550384521484,179521,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [5, 6, 4, 3], 1: [6, 4, 5, 3], 2: [4, 3, 6, 5], 3: [2, 1, 0], 4: [0, 2, 1], 5: [1, 2, 0], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,51,0.0005598068237304,768436,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [6, 3, 4, 5], 1: [5, 4, 6, 3], 2: [3, 6, 5, 4], 3: [0, 1, 2], 4: [2, 1, 0], 5: [0, 1, 2], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,52,0.0005538463592529,604412,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [5, 3, 4, 6], 1: [5, 4, 3, 6], 2: [4, 3, 5, 6], 3: [0, 2, 1], 4: [1, 2, 0], 5: [1, 2, 0], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005841255187988,770234,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 5, 4, 3], 1: [3, 5, 4, 6], 2: [4, 6, 5, 3], 3: [0, 2, 1], 4: [0, 1, 2], 5: [1, 2, 0], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,1,0.0005831718444824,814487,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 3, 4, 6], 1: [6, 5, 3, 4], 2: [6, 4, 3, 5], 3: [0, 1, 2], 4: [1, 0, 2], 5: [0, 2, 1], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,77,0.0005781650543212,872924,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [6, 3, 5, 4], 1: [5, 3, 6, 4], 2: [6, 4, 5, 3], 3: [2, 1, 0], 4: [1, 0, 2], 5: [2, 0, 1], 6: [0, 1, 2]}"
Random_Hill_Climb,7,True,1,2,0.0011930465698242,119069,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 4, 3, 6], 1: [6, 4, 5, 3], 2: [5, 6, 3, 4], 3: [2, 1, 0], 4: [1, 2, 0], 5: [2, 1, 0], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,28,0.0011718273162841,856509,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 5, 4, 6], 1: [4, 3, 6, 5], 2: [4, 3, 5, 6], 3: [2, 0, 1], 4: [0, 1, 2], 5: [2, 0, 1], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,1,0.0006308555603027,652963,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 4, 3, 6], 1: [6, 3, 5, 4], 2: [5, 3, 4, 6], 3: [1, 0, 2], 4: [0, 1, 2], 5: [2, 0, 1], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,51,0.000615119934082,154772,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [3, 6, 4, 5], 1: [3, 5, 6, 4], 2: [3, 4, 5, 6], 3: [2, 0, 1], 4: [2, 1, 0], 5: [0, 2, 1], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,1,0.000577688217163,713671,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 6, 3, 4], 1: [4, 6, 5, 3], 2: [3, 5, 4, 6], 3: [1, 2, 0], 4: [1, 2, 0], 5: [2, 1, 0], 6: [0, 1, 2]}"
Random_Hill_Climb,7,True,1,1,0.0006031990051269,159307,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 6, 5, 3], 1: [5, 4, 3, 6], 2: [6, 3, 5, 4], 3: [2, 1, 0], 4: [2, 0, 1], 5: [1, 2, 0], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,1,0.000594139099121,722181,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 3, 4, 5], 1: [5, 4, 6, 3], 2: [6, 5, 4, 3], 3: [0, 1, 2], 4: [2, 1, 0], 5: [0, 1, 2], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,2,0.0011367797851562,705287,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 6, 5], 1: [6, 5, 4, 3], 2: [3, 5, 4, 6], 3: [2, 1, 0], 4: [1, 2, 0], 5: [2, 0, 1], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,1,0.0005559921264648,593129,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 6, 5], 1: [4, 3, 5, 6], 2: [6, 4, 3, 5], 3: [0, 2, 1], 4: [2, 0, 1], 5: [2, 0, 1], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005569458007812,268456,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5, 6], 1: [6, 3, 4, 5], 2: [3, 4, 5, 6], 3: [2, 0, 1], 4: [0, 1, 2], 5: [0, 1, 2], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,79,0.0011019706726074,728359,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [4, 5, 3, 6], 1: [4, 5, 6, 3], 2: [4, 6, 3, 5], 3: [0, 2, 1], 4: [1, 0, 2], 5: [0, 1, 2], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,26,0.0005578994750976,766272,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [5, 6, 3, 4], 1: [6, 4, 5, 3], 2: [5, 4, 6, 3], 3: [0, 1, 2], 4: [0, 1, 2], 5: [1, 0, 2], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005819797515869,415419,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4, 6], 1: [6, 3, 5, 4], 2: [6, 4, 5, 3], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,1,0.0005640983581542,97378,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 4, 3, 5], 1: [3, 4, 6, 5], 2: [4, 5, 3, 6], 3: [0, 1, 2], 4: [0, 2, 1], 5: [1, 0, 2], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,1,0.0005881786346435,91227,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5, 6], 1: [6, 3, 4, 5], 2: [6, 5, 4, 3], 3: [2, 1, 0], 4: [0, 1, 2], 5: [0, 2, 1], 6: [0, 1, 2]}"
Random_Hill_Climb,7,True,1,53,0.0005691051483154,577335,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [3, 6, 5, 4], 1: [4, 5, 3, 6], 2: [3, 5, 6, 4], 3: [1, 2, 0], 4: [0, 1, 2], 5: [0, 2, 1], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,2,0.0011229515075683,638273,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 3, 6, 4], 1: [3, 5, 6, 4], 2: [4, 5, 6, 3], 3: [1, 2, 0], 4: [1, 0, 2], 5: [1, 0, 2], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,101,0.0005571842193603,269504,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [5, 3, 6, 4], 1: [4, 3, 5, 6], 2: [3, 4, 5, 6], 3: [1, 2, 0], 4: [2, 1, 0], 5: [1, 0, 2], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,26,0.0005989074707031,165167,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [5, 4, 6, 3], 1: [5, 6, 4, 3], 2: [3, 6, 5, 4], 3: [0, 2, 1], 4: [1, 0, 2], 5: [2, 1, 0], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,26,0.0005791187286376,149650,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [4, 5, 6, 3], 1: [5, 4, 6, 3], 2: [3, 5, 6, 4], 3: [2, 0, 1], 4: [2, 1, 0], 5: [2, 0, 1], 6: [0, 1, 2]}"
Random_Hill_Climb,7,True,1,1,0.0005748271942138,504765,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 6, 5, 3], 1: [3, 6, 5, 4], 2: [5, 4, 6, 3], 3: [2, 1, 0], 4: [0, 1, 2], 5: [0, 1, 2], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,1,0.000554084777832,553832,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 6, 3, 5], 1: [6, 5, 3, 4], 2: [4, 5, 3, 6], 3: [1, 0, 2], 4: [0, 2, 1], 5: [1, 2, 0], 6: [2, 0, 1]}"
Random_Hill_Climb,7,True,1,77,0.0005500316619873,695189,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [4, 3, 6, 5], 1: [3, 5, 6, 4], 2: [5, 3, 4, 6], 3: [1, 0, 2], 4: [2, 0, 1], 5: [1, 2, 0], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,77,0.0005691051483154,6460,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [5, 3, 4, 6], 1: [3, 4, 5, 6], 2: [5, 4, 3, 6], 3: [2, 0, 1], 4: [2, 1, 0], 5: [1, 2, 0], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,26,0.0005710124969482,679984,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [4, 3, 5, 6], 1: [4, 6, 5, 3], 2: [5, 4, 6, 3], 3: [0, 1, 2], 4: [0, 2, 1], 5: [2, 1, 0], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,54,0.0010952949523925,532967,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [4, 5, 6, 3], 1: [3, 4, 5, 6], 2: [3, 6, 5, 4], 3: [0, 1, 2], 4: [2, 1, 0], 5: [2, 0, 1], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,103,0.0005531311035156,827867,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [4, 5, 6, 3], 1: [5, 3, 4, 6], 2: [5, 6, 4, 3], 3: [0, 1, 2], 4: [1, 0, 2], 5: [2, 1, 0], 6: [1, 2, 0]}"
Random_Hill_Climb,7,True,1,1,0.0006000995635986,893198,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 6, 5, 3], 1: [6, 3, 5, 4], 2: [6, 5, 4, 3], 3: [0, 1, 2], 4: [1, 0, 2], 5: [1, 0, 2], 6: [0, 2, 1]}"
Random_Hill_Climb,7,True,1,178,0.0005528926849365,657079,"[2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [5, 3, 4, 6], 1: [4, 3, 6, 5], 2: [5, 6, 4, 3], 3: [1, 2, 0], 4: [2, 0, 1], 5: [2, 0, 1], 6: [1, 0, 2]}"
Random_Hill_Climb,7,True,1,26,0.000572919845581,547096,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 4, 5, 6], 1: [4, 5, 3, 6], 2: [4, 3, 5, 6], 3: [1, 2, 0], 4: [1, 0, 2], 5: [2, 1, 0], 6: [2, 1, 0]}"
Random_Hill_Climb,7,True,1,1,0.00059175491333,54609,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [6, 3, 5, 4], 1: [6, 3, 4, 5], 2: [5, 3, 6, 4], 3: [1, 2, 0], 4: [0, 1, 2], 5: [1, 0, 2], 6: [1, 0, 2]}"
