Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,8,True,1,686,4.543200969696045,736588,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [7, 4, 5, 6], 1: [5, 7, 6, 4], 2: [7, 5, 4, 6], 3: [4, 6, 5, 7], 4: [2, 1, 0, 3], 5: [3, 1, 2, 0], 6: [1, 2, 0, 3], 7: [3, 1, 2, 0]}"
Genetic,8,True,1,4,0.0374400615692138,660641,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 7, 6, 4], 1: [7, 5, 6, 4], 2: [4, 5, 7, 6], 3: [4, 6, 7, 5], 4: [0, 2, 1, 3], 5: [1, 0, 3, 2], 6: [0, 2, 3, 1], 7: [0, 1, 3, 2]}"
Genetic,8,True,1,268,1.789218187332153,181618,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [4, 5, 7, 6], 1: [6, 5, 4, 7], 2: [4, 6, 5, 7], 3: [7, 4, 5, 6], 4: [3, 2, 1, 0], 5: [2, 0, 1, 3], 6: [2, 0, 3, 1], 7: [3, 0, 1, 2]}"
Genetic,8,True,1,483,3.2606379985809326,724052,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [4, 7, 5, 6], 1: [4, 5, 7, 6], 2: [4, 6, 7, 5], 3: [6, 4, 5, 7], 4: [1, 3, 0, 2], 5: [3, 0, 2, 1], 6: [3, 2, 0, 1], 7: [0, 1, 2, 3]}"
Genetic,8,True,1,232,1.5620949268341064,317967,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [6, 4, 5, 7], 1: [4, 6, 5, 7], 2: [6, 5, 4, 7], 3: [6, 5, 4, 7], 4: [2, 3, 0, 1], 5: [0, 3, 1, 2], 6: [1, 0, 3, 2], 7: [3, 2, 1, 0]}"
Genetic,8,True,1,252,1.6785757541656494,35123,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [7, 6, 4, 5], 1: [4, 6, 7, 5], 2: [4, 7, 6, 5], 3: [4, 6, 7, 5], 4: [3, 1, 2, 0], 5: [1, 0, 2, 3], 6: [3, 0, 2, 1], 7: [3, 0, 1, 2]}"
Genetic,8,True,1,127,0.8734750747680664,299986,"[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [7, 4, 5, 6], 1: [4, 6, 7, 5], 2: [5, 4, 6, 7], 3: [6, 5, 7, 4], 4: [2, 0, 1, 3], 5: [3, 1, 0, 2], 6: [3, 1, 0, 2], 7: [1, 3, 2, 0]}"
Genetic,8,True,1,225,1.5944771766662598,855932,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [7, 6, 5, 4], 1: [7, 4, 6, 5], 2: [5, 6, 7, 4], 3: [6, 4, 5, 7], 4: [2, 0, 3, 1], 5: [3, 2, 1, 0], 6: [2, 1, 3, 0], 7: [3, 1, 2, 0]}"
Genetic,8,True,1,2,0.0245440006256103,547526,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 6, 7, 5], 1: [4, 5, 6, 7], 2: [4, 5, 7, 6], 3: [4, 6, 7, 5], 4: [0, 2, 1, 3], 5: [0, 1, 3, 2], 6: [0, 2, 1, 3], 7: [0, 1, 2, 3]}"
Genetic,8,True,1,50,0.33937668800354,712573,"[2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1]","{0: [7, 4, 5, 6], 1: [4, 7, 6, 5], 2: [6, 5, 7, 4], 3: [6, 4, 7, 5], 4: [3, 2, 1, 0], 5: [2, 0, 1, 3], 6: [2, 3, 1, 0], 7: [0, 3, 1, 2]}"
Genetic,8,True,1,79,0.5397047996520996,380014,"[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [4, 6, 5, 7], 1: [4, 7, 6, 5], 2: [4, 7, 5, 6], 3: [4, 6, 7, 5], 4: [0, 1, 2, 3], 5: [0, 2, 1, 3], 6: [2, 0, 1, 3], 7: [0, 2, 3, 1]}"
Genetic,8,True,1,101,0.7550280094146729,608177,"[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [5, 6, 7, 4], 1: [7, 6, 5, 4], 2: [5, 6, 7, 4], 3: [5, 7, 6, 4], 4: [3, 0, 2, 1], 5: [1, 2, 0, 3], 6: [2, 1, 0, 3], 7: [0, 1, 2, 3]}"
Genetic,8,True,1,287,1.9456727504730225,515732,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [6, 5, 4, 7], 1: [6, 4, 5, 7], 2: [7, 4, 6, 5], 3: [6, 5, 7, 4], 4: [1, 3, 0, 2], 5: [3, 0, 2, 1], 6: [1, 0, 2, 3], 7: [3, 2, 1, 0]}"
Genetic,8,True,1,231,1.551727056503296,489479,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [7, 6, 4, 5], 1: [6, 5, 4, 7], 2: [7, 5, 4, 6], 3: [6, 7, 5, 4], 4: [3, 1, 0, 2], 5: [3, 0, 1, 2], 6: [0, 2, 3, 1], 7: [2, 0, 3, 1]}"
Genetic,8,True,1,15,0.109095811843872,733264,"[2, 2, 2, 2, 1, 1, 1, 1, 1, 1]","{0: [4, 7, 6, 5], 1: [4, 5, 7, 6], 2: [4, 7, 6, 5], 3: [4, 5, 6, 7], 4: [0, 3, 2, 1], 5: [0, 1, 2, 3], 6: [0, 3, 1, 2], 7: [0, 1, 2, 3]}"
Genetic,8,True,1,2,0.0763659477233886,794321,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 7, 5, 6], 1: [4, 6, 5, 7], 2: [4, 6, 5, 7], 3: [4, 6, 7, 5], 4: [0, 3, 1, 2], 5: [0, 1, 3, 2], 6: [0, 1, 2, 3], 7: [1, 0, 2, 3]}"
Genetic,8,True,1,90,0.6458969116210938,192102,"[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [4, 5, 7, 6], 1: [4, 7, 5, 6], 2: [4, 7, 5, 6], 3: [6, 7, 5, 4], 4: [0, 1, 3, 2], 5: [1, 3, 2, 0], 6: [1, 2, 0, 3], 7: [1, 3, 0, 2]}"
Genetic,8,True,1,258,1.7011840343475342,987738,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [4, 7, 6, 5], 1: [5, 4, 6, 7], 2: [5, 7, 4, 6], 3: [7, 5, 6, 4], 4: [0, 2, 3, 1], 5: [0, 1, 2, 3], 6: [0, 1, 3, 2], 7: [2, 0, 1, 3]}"
Genetic,8,True,1,415,2.781040906906128,624306,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [4, 7, 6, 5], 1: [5, 6, 7, 4], 2: [4, 7, 5, 6], 3: [5, 7, 4, 6], 4: [0, 1, 2, 3], 5: [3, 1, 0, 2], 6: [3, 0, 2, 1], 7: [0, 3, 2, 1]}"
Genetic,8,True,1,991,6.654513835906982,688050,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [7, 6, 5, 4], 1: [7, 6, 5, 4], 2: [5, 6, 4, 7], 3: [6, 7, 4, 5], 4: [3, 1, 2, 0], 5: [1, 2, 0, 3], 6: [2, 1, 0, 3], 7: [1, 3, 2, 0]}"
Genetic,8,True,1,263,1.74934720993042,847611,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [5, 4, 7, 6], 1: [6, 5, 7, 4], 2: [6, 7, 4, 5], 3: [4, 7, 6, 5], 4: [2, 0, 1, 3], 5: [1, 2, 3, 0], 6: [3, 2, 1, 0], 7: [2, 3, 1, 0]}"
Genetic,8,True,1,187,1.335352897644043,680928,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [4, 6, 7, 5], 1: [5, 6, 7, 4], 2: [6, 7, 5, 4], 3: [4, 7, 6, 5], 4: [3, 2, 0, 1], 5: [1, 0, 3, 2], 6: [3, 2, 1, 0], 7: [1, 0, 2, 3]}"
Genetic,8,True,1,460,3.0144331455230717,896989,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [7, 6, 4, 5], 1: [4, 6, 5, 7], 2: [5, 6, 4, 7], 3: [4, 6, 5, 7], 4: [2, 3, 1, 0], 5: [2, 0, 3, 1], 6: [1, 0, 3, 2], 7: [0, 2, 3, 1]}"
Genetic,8,True,1,20,0.1419329643249511,595237,"[2, 2, 2, 2, 2, 1, 1, 1, 1, 1]","{0: [4, 6, 5, 7], 1: [7, 6, 5, 4], 2: [5, 6, 4, 7], 3: [6, 5, 7, 4], 4: [3, 2, 0, 1], 5: [0, 1, 2, 3], 6: [0, 2, 1, 3], 7: [1, 0, 2, 3]}"
