Algorithm,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,12,23.0,255,0.1452376842498779,382116,"[27.0, 27.0, 27.0, 25.0, 25.0, 27.0, 27.0, 26.0, 24.0, 23.0]","{0: [1, 10, 11, 2, 6, 8, 3, 9, 5, 7, 4], 1: [0, 4, 11, 3, 5, 10, 9, 8, 7, 6, 2], 2: [0, 5, 8, 11, 6, 4, 10, 7, 9, 3, 1], 3: [0, 4, 10, 8, 11, 6, 2, 1, 7, 5, 9], 4: [0, 7, 6, 11, 10, 1, 3, 8, 5, 9, 2], 5: [0, 11, 2, 7, 8, 3, 10, 1, 9, 4, 6], 6: [0, 3, 10, 2, 9, 4, 7, 11, 1, 5, 8], 7: [0, 6, 4, 9, 10, 5, 11, 2, 1, 3, 8], 8: [0, 10, 1, 11, 4, 9, 7, 2, 6, 5, 3], 9: [0, 11, 6, 3, 7, 8, 10, 1, 2, 4, 5], 10: [0, 6, 1, 5, 8, 4, 9, 3, 7, 2, 11], 11: [0, 5, 7, 1, 8, 10, 3, 9, 6, 4, 2]}"
Simulated_Annealing,12,23.0,513,0.2567727565765381,189694,"[26.0, 25.0, 26.0, 25.0, 26.0, 26.0, 24.0, 26.0, 25.0, 24.0, 23.0]","{0: [1, 8, 7, 5, 9, 3, 2, 11, 6, 4, 10], 1: [0, 4, 5, 11, 9, 10, 6, 7, 3, 2, 8], 2: [0, 9, 11, 3, 6, 8, 4, 1, 7, 10, 5], 3: [0, 1, 10, 5, 7, 4, 9, 6, 2, 8, 11], 4: [0, 3, 10, 8, 1, 11, 7, 2, 6, 9, 5], 5: [0, 11, 4, 3, 10, 9, 7, 1, 6, 2, 8], 6: [0, 7, 8, 5, 1, 11, 4, 10, 9, 3, 2], 7: [0, 1, 10, 11, 9, 4, 2, 6, 8, 5, 3], 8: [0, 1, 9, 5, 11, 7, 3, 4, 10, 6, 2], 9: [0, 5, 10, 6, 7, 2, 3, 8, 1, 11, 4], 10: [0, 11, 2, 9, 6, 8, 4, 7, 1, 5, 3], 11: [0, 1, 5, 8, 10, 9, 6, 7, 4, 3, 2]}"
Simulated_Annealing,12,22.0,536,0.2640058994293213,857349,"[27.0, 27.0, 26.0, 26.0, 25.0, 26.0, 26.0, 26.0, 26.0, 23.0, 22.0]","{0: [1, 5, 11, 4, 6, 2, 3, 9, 8, 10, 7], 1: [0, 7, 11, 4, 10, 3, 9, 6, 5, 2, 8], 2: [0, 5, 6, 11, 8, 7, 4, 1, 9, 3, 10], 3: [0, 11, 8, 10, 9, 5, 4, 1, 6, 2, 7], 4: [0, 2, 6, 8, 3, 9, 5, 7, 10, 11, 1], 5: [0, 10, 7, 4, 2, 11, 3, 1, 9, 6, 8], 6: [0, 1, 3, 5, 7, 11, 10, 9, 4, 8, 2], 7: [0, 9, 5, 11, 6, 2, 10, 8, 1, 4, 3], 8: [0, 2, 3, 6, 1, 11, 10, 5, 9, 4, 7], 9: [0, 10, 1, 8, 7, 2, 3, 4, 5, 11, 6], 10: [0, 7, 6, 4, 11, 8, 5, 3, 2, 9, 1], 11: [0, 10, 8, 7, 4, 5, 2, 1, 9, 3, 6]}"
Simulated_Annealing,12,23.0,313,0.1719522476196289,134798,"[26.0, 27.0, 26.0, 25.0, 25.0, 27.0, 26.0, 25.0, 26.0, 23.0]","{0: [1, 11, 7, 4, 5, 3, 6, 9, 2, 8, 10], 1: [0, 8, 5, 7, 6, 11, 2, 4, 9, 10, 3], 2: [0, 11, 1, 4, 9, 5, 7, 6, 3, 10, 8], 3: [0, 6, 7, 1, 2, 10, 9, 4, 8, 5, 11], 4: [0, 3, 7, 11, 5, 9, 2, 8, 1, 10, 6], 5: [0, 8, 11, 1, 10, 7, 2, 4, 9, 3, 6], 6: [0, 5, 1, 11, 4, 9, 3, 8, 10, 2, 7], 7: [0, 8, 4, 11, 3, 9, 6, 2, 5, 1, 10], 8: [0, 7, 6, 9, 1, 11, 4, 3, 5, 2, 10], 9: [0, 1, 7, 11, 2, 6, 8, 4, 5, 3, 10], 10: [0, 3, 6, 11, 2, 1, 4, 7, 5, 9, 8], 11: [0, 2, 1, 9, 6, 3, 8, 10, 5, 7, 4]}"
Simulated_Annealing,12,22.0,90,0.0532689094543457,937596,"[26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 27.0, 25.0, 26.0, 23.0, 23.0]","{0: [1, 3, 5, 6, 7, 8, 4, 11, 2, 9, 10], 1: [0, 6, 2, 11, 3, 8, 9, 10, 5, 7, 4], 2: [0, 11, 8, 9, 3, 7, 4, 6, 10, 1, 5], 3: [0, 6, 10, 4, 7, 1, 9, 5, 8, 2, 11], 4: [0, 8, 2, 10, 7, 5, 6, 3, 9, 11, 1], 5: [0, 11, 3, 10, 4, 2, 8, 9, 1, 7, 6], 6: [0, 3, 1, 10, 9, 8, 4, 2, 5, 7, 11], 7: [0, 9, 4, 2, 11, 8, 1, 3, 10, 6, 5], 8: [0, 3, 6, 10, 9, 5, 4, 7, 2, 1, 11], 9: [0, 1, 2, 5, 4, 10, 3, 8, 7, 6, 11], 10: [0, 2, 11, 1, 8, 9, 3, 5, 7, 4, 6], 11: [0, 8, 6, 7, 5, 4, 1, 9, 10, 3, 2]}"
Simulated_Annealing,12,23.0,265,0.1480560302734375,448978,"[27.0, 26.0, 25.0, 25.0, 25.0, 27.0, 24.0, 26.0, 25.0, 23.0]","{0: [1, 5, 8, 3, 11, 9, 10, 6, 4, 7, 2], 1: [0, 11, 3, 6, 8, 2, 10, 4, 5, 7, 9], 2: [0, 7, 10, 3, 5, 1, 4, 8, 9, 11, 6], 3: [0, 8, 10, 5, 2, 4, 11, 6, 9, 7, 1], 4: [0, 6, 11, 3, 9, 5, 10, 8, 7, 2, 1], 5: [0, 1, 8, 6, 11, 3, 2, 9, 4, 7, 10], 6: [0, 3, 7, 2, 11, 5, 8, 9, 1, 10, 4], 7: [0, 10, 5, 2, 1, 8, 9, 3, 4, 6, 11], 8: [0, 11, 5, 1, 7, 10, 9, 4, 6, 2, 3], 9: [0, 10, 8, 4, 7, 6, 11, 5, 2, 1, 3], 10: [0, 8, 7, 1, 3, 5, 11, 2, 6, 4, 9], 11: [0, 3, 6, 9, 2, 5, 7, 10, 8, 4, 1]}"
Simulated_Annealing,12,21.0,541,0.3409872055053711,572902,"[25.0, 25.0, 25.0, 25.0, 26.0, 27.0, 24.0, 26.0, 25.0, 23.0, 21.0]","{0: [1, 6, 10, 8, 7, 4, 9, 3, 11, 5, 2], 1: [0, 5, 3, 2, 10, 9, 4, 7, 11, 8, 6], 2: [0, 10, 3, 6, 5, 8, 9, 4, 7, 1, 11], 3: [0, 7, 4, 9, 6, 2, 10, 5, 11, 8, 1], 4: [0, 7, 6, 2, 8, 5, 10, 3, 1, 11, 9], 5: [0, 10, 9, 4, 7, 2, 6, 1, 8, 11, 3], 6: [0, 1, 5, 2, 3, 10, 9, 7, 4, 11, 8], 7: [0, 2, 9, 5, 8, 6, 11, 1, 3, 10, 4], 8: [0, 6, 5, 4, 3, 11, 9, 10, 2, 7, 1], 9: [0, 8, 3, 2, 11, 7, 10, 5, 4, 6, 1], 10: [0, 11, 8, 1, 6, 2, 3, 4, 9, 7, 5], 11: [0, 2, 4, 6, 9, 7, 8, 10, 1, 3, 5]}"
Simulated_Annealing,12,21.0,681,0.3146896362304687,64748,"[26.0, 26.0, 25.0, 26.0, 26.0, 26.0, 27.0, 26.0, 26.0, 23.0, 21.0]","{0: [1, 11, 5, 6, 4, 3, 9, 7, 2, 8, 10], 1: [0, 7, 8, 10, 3, 4, 2, 5, 6, 11, 9], 2: [0, 10, 8, 7, 9, 4, 6, 3, 5, 1, 11], 3: [0, 4, 1, 8, 9, 2, 10, 6, 11, 7, 5], 4: [0, 5, 6, 11, 10, 2, 8, 1, 9, 7, 3], 5: [0, 7, 8, 10, 2, 9, 1, 3, 6, 4, 11], 6: [0, 9, 2, 4, 5, 8, 11, 3, 7, 10, 1], 7: [0, 3, 11, 9, 8, 5, 10, 1, 4, 2, 6], 8: [0, 11, 3, 1, 5, 7, 2, 10, 4, 6, 9], 9: [0, 8, 1, 4, 6, 2, 10, 5, 3, 7, 11], 10: [0, 5, 8, 11, 4, 7, 1, 9, 6, 2, 3], 11: [0, 9, 7, 3, 8, 2, 4, 5, 6, 1, 10]}"
Simulated_Annealing,12,22.0,390,0.2028818130493164,621187,"[26.0, 25.0, 25.0, 26.0, 26.0, 26.0, 26.0, 26.0, 26.0, 22.0, 22.0]","{0: [1, 2, 8, 6, 4, 9, 11, 5, 10, 3, 7], 1: [0, 9, 5, 7, 11, 3, 4, 10, 2, 8, 6], 2: [0, 8, 3, 1, 11, 4, 6, 7, 10, 9, 5], 3: [0, 2, 6, 4, 1, 11, 9, 7, 8, 10, 5], 4: [0, 10, 1, 11, 2, 5, 3, 6, 9, 8, 7], 5: [0, 3, 7, 9, 2, 1, 6, 8, 4, 11, 10], 6: [0, 8, 2, 11, 5, 9, 4, 1, 3, 10, 7], 7: [0, 4, 5, 2, 1, 6, 9, 8, 11, 10, 3], 8: [0, 5, 9, 2, 1, 7, 6, 11, 4, 10, 3], 9: [0, 11, 8, 4, 6, 1, 3, 7, 10, 2, 5], 10: [0, 7, 1, 2, 4, 5, 9, 6, 3, 8, 11], 11: [0, 9, 8, 10, 3, 1, 2, 7, 5, 6, 4]}"
Simulated_Annealing,12,21.0,664,0.3139500617980957,481728,"[25.0, 26.0, 26.0, 27.0, 25.0, 25.0, 26.0, 25.0, 26.0, 23.0, 21.0]","{0: [1, 3, 6, 9, 11, 8, 5, 4, 7, 10, 2], 1: [0, 6, 2, 3, 9, 8, 10, 7, 4, 5, 11], 2: [0, 1, 9, 11, 6, 7, 8, 5, 10, 3, 4], 3: [0, 11, 5, 2, 8, 10, 1, 6, 9, 4, 7], 4: [0, 1, 6, 9, 11, 10, 8, 7, 2, 5, 3], 5: [0, 10, 4, 6, 1, 3, 11, 9, 7, 2, 8], 6: [0, 3, 8, 7, 11, 10, 9, 4, 1, 2, 5], 7: [0, 2, 3, 11, 6, 4, 9, 1, 5, 8, 10], 8: [0, 5, 9, 3, 4, 6, 10, 11, 7, 2, 1], 9: [0, 7, 8, 5, 4, 6, 2, 11, 1, 10, 3], 10: [0, 7, 5, 9, 6, 4, 1, 3, 2, 11, 8], 11: [0, 6, 7, 1, 5, 3, 8, 10, 4, 2, 9]}"
Simulated_Annealing,12,21.0,420,0.2156977653503418,44600,"[27.0, 26.0, 26.0, 26.0, 26.0, 27.0, 25.0, 25.0, 25.0, 21.0, 21.0]","{0: [1, 6, 4, 11, 2, 8, 10, 5, 7, 9, 3], 1: [0, 3, 6, 8, 7, 4, 11, 9, 10, 2, 5], 2: [0, 5, 1, 10, 9, 7, 8, 11, 6, 4, 3], 3: [0, 6, 10, 5, 7, 9, 11, 4, 2, 8, 1], 4: [0, 7, 8, 11, 5, 3, 6, 10, 9, 2, 1], 5: [0, 6, 1, 2, 10, 7, 4, 9, 8, 3, 11], 6: [0, 5, 10, 4, 8, 7, 3, 9, 1, 11, 2], 7: [0, 1, 5, 6, 9, 2, 3, 4, 8, 11, 10], 8: [0, 1, 3, 4, 5, 2, 6, 11, 9, 7, 10], 9: [0, 8, 4, 10, 6, 2, 3, 5, 7, 1, 11], 10: [0, 7, 1, 4, 8, 5, 2, 3, 11, 9, 6], 11: [0, 5, 9, 4, 10, 2, 7, 1, 6, 8, 3]}"
Simulated_Annealing,12,23.0,103,0.0611960887908935,12035,"[27.0, 26.0, 27.0, 25.0, 25.0, 26.0, 26.0, 26.0, 26.0, 24.0]","{0: [1, 8, 5, 3, 10, 4, 6, 11, 9, 2, 7], 1: [0, 7, 11, 9, 4, 10, 3, 8, 5, 6, 2], 2: [0, 5, 4, 11, 8, 7, 9, 1, 3, 10, 6], 3: [0, 6, 7, 11, 5, 4, 8, 9, 10, 2, 1], 4: [0, 10, 8, 3, 1, 9, 5, 2, 7, 11, 6], 5: [0, 1, 4, 9, 7, 11, 2, 8, 10, 6, 3], 6: [0, 1, 11, 9, 7, 2, 4, 8, 5, 3, 10], 7: [0, 6, 9, 11, 3, 1, 5, 2, 8, 10, 4], 8: [0, 7, 2, 9, 10, 3, 4, 11, 1, 5, 6], 9: [0, 4, 6, 7, 11, 1, 3, 2, 10, 5, 8], 10: [0, 6, 7, 8, 3, 1, 11, 5, 9, 2, 4], 11: [0, 3, 9, 7, 2, 4, 6, 1, 10, 8, 5]}"
Simulated_Annealing,12,23.0,142,0.0841519832611084,266645,"[26.0, 27.0, 27.0, 26.0, 25.0, 26.0, 26.0, 26.0, 24.0, 23.0]","{0: [1, 11, 9, 3, 7, 2, 8, 6, 4, 5, 10], 1: [0, 9, 4, 10, 2, 8, 6, 3, 5, 11, 7], 2: [0, 8, 1, 5, 3, 11, 7, 6, 9, 10, 4], 3: [0, 8, 11, 1, 9, 10, 6, 4, 5, 7, 2], 4: [0, 10, 8, 2, 7, 1, 6, 5, 11, 3, 9], 5: [0, 3, 6, 8, 4, 11, 2, 9, 1, 10, 7], 6: [0, 4, 7, 2, 5, 3, 11, 8, 1, 9, 10], 7: [0, 6, 2, 9, 3, 4, 10, 5, 11, 1, 8], 8: [0, 4, 2, 1, 6, 7, 5, 3, 10, 11, 9], 9: [0, 7, 5, 3, 6, 1, 8, 4, 10, 2, 11], 10: [0, 5, 11, 4, 9, 7, 2, 6, 3, 1, 8], 11: [0, 3, 8, 4, 6, 10, 7, 1, 5, 9, 2]}"
Simulated_Annealing,12,21.0,518,0.2515559196472168,484950,"[27.0, 27.0, 27.0, 26.0, 27.0, 25.0, 25.0, 24.0, 25.0, 22.0, 21.0]","{0: [1, 2, 10, 11, 6, 9, 4, 8, 7, 5, 3], 1: [0, 4, 5, 8, 11, 9, 7, 3, 6, 2, 10], 2: [0, 10, 9, 5, 7, 11, 1, 6, 4, 3, 8], 3: [0, 9, 2, 7, 8, 11, 10, 1, 6, 5, 4], 4: [0, 10, 11, 8, 1, 3, 5, 9, 2, 6, 7], 5: [0, 7, 10, 4, 11, 2, 1, 8, 9, 3, 6], 6: [0, 7, 4, 2, 11, 3, 10, 5, 1, 8, 9], 7: [0, 9, 8, 4, 11, 1, 10, 2, 6, 3, 5], 8: [0, 11, 10, 5, 4, 1, 9, 3, 6, 2, 7], 9: [0, 6, 2, 8, 5, 1, 10, 11, 7, 4, 3], 10: [0, 1, 11, 3, 7, 8, 5, 4, 6, 9, 2], 11: [0, 8, 10, 2, 1, 3, 4, 9, 7, 6, 5]}"
Simulated_Annealing,12,22.0,379,0.1948349475860595,721835,"[27.0, 26.0, 27.0, 27.0, 27.0, 23.0, 27.0, 25.0, 25.0, 23.0, 23.0]","{0: [1, 10, 9, 4, 8, 5, 6, 11, 2, 3, 7], 1: [0, 4, 11, 5, 2, 8, 10, 6, 9, 3, 7], 2: [0, 6, 3, 5, 10, 9, 1, 8, 7, 4, 11], 3: [0, 11, 5, 1, 6, 10, 4, 2, 9, 8, 7], 4: [0, 5, 1, 7, 3, 10, 9, 8, 2, 11, 6], 5: [0, 10, 9, 7, 1, 11, 2, 8, 3, 4, 6], 6: [0, 7, 5, 4, 10, 11, 9, 1, 2, 8, 3], 7: [0, 9, 8, 6, 2, 5, 1, 10, 3, 11, 4], 8: [0, 3, 1, 6, 7, 11, 5, 4, 10, 9, 2], 9: [0, 7, 2, 10, 6, 4, 11, 1, 8, 3, 5], 10: [0, 11, 1, 7, 6, 8, 4, 3, 9, 2, 5], 11: [0, 9, 6, 2, 7, 5, 1, 3, 10, 8, 4]}"
Simulated_Annealing,12,23.0,300,0.16499924659729,915347,"[26.0, 26.0, 26.0, 26.0, 25.0, 24.0, 26.0, 26.0, 27.0, 23.0]","{0: [1, 6, 2, 4, 3, 5, 9, 8, 7, 10, 11], 1: [0, 5, 2, 3, 4, 11, 6, 9, 10, 8, 7], 2: [0, 4, 5, 3, 10, 1, 8, 6, 11, 9, 7], 3: [0, 10, 7, 5, 2, 6, 9, 1, 4, 8, 11], 4: [0, 5, 8, 9, 7, 2, 6, 11, 1, 10, 3], 5: [0, 6, 3, 8, 11, 2, 10, 9, 4, 1, 7], 6: [0, 7, 5, 1, 2, 11, 10, 3, 9, 8, 4], 7: [0, 2, 9, 10, 11, 8, 1, 5, 4, 6, 3], 8: [0, 11, 3, 4, 10, 2, 7, 6, 9, 1, 5], 9: [0, 5, 2, 8, 11, 4, 7, 6, 3, 10, 1], 10: [0, 3, 1, 9, 7, 6, 5, 11, 8, 4, 2], 11: [0, 9, 6, 10, 8, 2, 5, 4, 1, 7, 3]}"
Simulated_Annealing,12,22.0,265,0.1483490467071533,235356,"[27.0, 26.0, 26.0, 25.0, 25.0, 27.0, 25.0, 26.0, 23.0, 23.0, 22.0]","{0: [1, 6, 8, 9, 4, 7, 11, 10, 2, 5, 3], 1: [0, 7, 10, 8, 4, 11, 9, 3, 2, 5, 6], 2: [0, 3, 5, 7, 4, 9, 10, 8, 6, 1, 11], 3: [0, 8, 9, 10, 5, 1, 2, 6, 7, 4, 11], 4: [0, 1, 3, 5, 11, 2, 7, 9, 8, 6, 10], 5: [0, 9, 3, 11, 4, 7, 2, 8, 6, 10, 1], 6: [0, 1, 4, 5, 8, 10, 9, 11, 3, 7, 2], 7: [0, 6, 10, 9, 3, 1, 5, 8, 2, 4, 11], 8: [0, 7, 3, 6, 2, 10, 4, 11, 5, 1, 9], 9: [0, 8, 4, 5, 2, 1, 11, 6, 10, 3, 7], 10: [0, 11, 1, 2, 6, 7, 3, 5, 8, 4, 9], 11: [0, 7, 9, 4, 5, 6, 8, 1, 2, 3, 10]}"
Simulated_Annealing,12,22.0,444,0.2298829555511474,661532,"[27.0, 26.0, 26.0, 26.0, 25.0, 26.0, 27.0, 25.0, 25.0, 22.0, 22.0]","{0: [1, 10, 4, 3, 7, 2, 5, 8, 9, 6, 11], 1: [0, 5, 3, 2, 11, 8, 6, 7, 4, 10, 9], 2: [0, 3, 10, 9, 11, 1, 4, 5, 6, 8, 7], 3: [0, 1, 10, 2, 11, 9, 6, 5, 7, 4, 8], 4: [0, 11, 3, 8, 1, 6, 5, 7, 9, 10, 2], 5: [0, 9, 4, 10, 6, 7, 3, 11, 2, 1, 8], 6: [0, 8, 10, 9, 4, 5, 2, 7, 11, 1, 3], 7: [0, 1, 10, 3, 5, 6, 11, 8, 4, 2, 9], 8: [0, 4, 3, 6, 7, 9, 10, 5, 2, 1, 11], 9: [0, 6, 10, 5, 3, 2, 4, 7, 1, 8, 11], 10: [0, 7, 8, 11, 2, 3, 4, 1, 9, 6, 5], 11: [0, 10, 6, 1, 9, 7, 5, 4, 3, 2, 8]}"
Simulated_Annealing,12,21.0,472,0.2552089691162109,466365,"[26.0, 27.0, 26.0, 27.0, 26.0, 26.0, 26.0, 24.0, 25.0, 21.0, 21.0]","{0: [1, 8, 10, 11, 7, 9, 2, 6, 5, 4, 3], 1: [0, 5, 3, 9, 2, 4, 6, 8, 10, 11, 7], 2: [0, 9, 3, 7, 8, 11, 1, 5, 10, 4, 6], 3: [0, 2, 1, 7, 10, 4, 11, 6, 5, 9, 8], 4: [0, 5, 1, 3, 9, 10, 6, 11, 2, 8, 7], 5: [0, 8, 9, 3, 1, 11, 6, 7, 2, 10, 4], 6: [0, 9, 2, 3, 7, 11, 1, 4, 8, 5, 10], 7: [0, 3, 6, 8, 5, 1, 11, 10, 9, 4, 2], 8: [0, 6, 1, 3, 9, 5, 2, 4, 11, 10, 7], 9: [0, 6, 7, 1, 2, 5, 10, 11, 8, 3, 4], 10: [0, 4, 3, 11, 5, 7, 6, 9, 2, 1, 8], 11: [0, 5, 6, 8, 7, 2, 9, 4, 10, 1, 3]}"
Simulated_Annealing,12,21.0,408,0.2196459770202636,784105,"[26.0, 25.0, 27.0, 27.0, 27.0, 26.0, 25.0, 24.0, 25.0, 21.0, 21.0]","{0: [1, 7, 11, 10, 6, 3, 8, 2, 9, 4, 5], 1: [0, 5, 8, 4, 6, 9, 10, 3, 7, 11, 2], 2: [0, 8, 4, 1, 11, 9, 3, 6, 7, 10, 5], 3: [0, 10, 11, 5, 9, 6, 4, 1, 2, 7, 8], 4: [0, 1, 5, 10, 11, 9, 2, 6, 3, 8, 7], 5: [0, 1, 9, 2, 10, 3, 8, 6, 4, 11, 7], 6: [0, 4, 9, 10, 2, 3, 5, 1, 7, 11, 8], 7: [0, 5, 6, 1, 11, 9, 4, 3, 10, 2, 8], 8: [0, 3, 4, 11, 1, 6, 5, 10, 7, 9, 2], 9: [0, 5, 4, 11, 1, 8, 2, 7, 10, 3, 6], 10: [0, 11, 1, 6, 5, 2, 3, 7, 9, 8, 4], 11: [0, 2, 1, 6, 8, 10, 5, 4, 3, 7, 9]}"
Simulated_Annealing,12,22.0,566,0.2761609554290771,744564,"[27.0, 27.0, 26.0, 27.0, 25.0, 25.0, 26.0, 25.0, 25.0, 23.0, 22.0]","{0: [1, 7, 10, 4, 5, 9, 11, 6, 2, 8, 3], 1: [0, 9, 2, 5, 6, 10, 3, 4, 11, 8, 7], 2: [0, 3, 1, 10, 6, 11, 8, 4, 5, 7, 9], 3: [0, 4, 5, 8, 2, 9, 10, 11, 6, 7, 1], 4: [0, 10, 9, 6, 3, 8, 7, 1, 11, 2, 5], 5: [0, 1, 4, 9, 8, 11, 7, 6, 10, 2, 3], 6: [0, 3, 9, 1, 4, 5, 7, 8, 2, 10, 11], 7: [0, 5, 4, 9, 2, 6, 1, 8, 3, 11, 10], 8: [0, 4, 1, 5, 10, 11, 2, 6, 9, 3, 7], 9: [0, 8, 3, 6, 1, 2, 7, 11, 4, 10, 5], 10: [0, 3, 6, 2, 11, 1, 5, 4, 9, 7, 8], 11: [0, 6, 8, 3, 4, 5, 1, 9, 10, 7, 2]}"
Simulated_Annealing,12,22.0,400,0.2117369174957275,255664,"[27.0, 26.0, 27.0, 26.0, 26.0, 25.0, 27.0, 25.0, 25.0, 22.0, 22.0]","{0: [1, 6, 2, 11, 8, 4, 3, 5, 9, 10, 7], 1: [0, 3, 10, 11, 8, 7, 6, 9, 2, 4, 5], 2: [0, 4, 6, 1, 8, 7, 10, 5, 9, 3, 11], 3: [0, 9, 8, 2, 5, 11, 6, 4, 1, 7, 10], 4: [0, 8, 9, 11, 6, 10, 2, 7, 5, 1, 3], 5: [0, 9, 3, 1, 4, 2, 11, 7, 6, 10, 8], 6: [0, 4, 3, 9, 11, 7, 10, 2, 8, 5, 1], 7: [0, 1, 2, 6, 11, 10, 8, 3, 4, 5, 9], 8: [0, 6, 11, 3, 7, 2, 10, 5, 1, 9, 4], 9: [0, 4, 1, 11, 3, 5, 2, 7, 6, 8, 10], 10: [0, 8, 1, 3, 11, 4, 6, 5, 9, 2, 7], 11: [0, 7, 1, 6, 5, 2, 8, 10, 9, 3, 4]}"
Simulated_Annealing,12,22.0,370,0.1972749233245849,714710,"[26.0, 27.0, 27.0, 26.0, 26.0, 25.0, 25.0, 26.0, 25.0, 22.0, 22.0]","{0: [1, 11, 7, 6, 10, 2, 5, 8, 9, 3, 4], 1: [0, 8, 10, 4, 7, 9, 11, 3, 6, 2, 5], 2: [0, 1, 7, 10, 11, 5, 3, 6, 9, 4, 8], 3: [0, 9, 6, 7, 1, 11, 10, 5, 2, 8, 4], 4: [0, 3, 11, 2, 5, 1, 7, 10, 8, 6, 9], 5: [0, 4, 1, 10, 11, 2, 9, 8, 3, 6, 7], 6: [0, 10, 7, 9, 11, 4, 2, 3, 1, 5, 8], 7: [0, 4, 9, 10, 6, 2, 1, 11, 8, 5, 3], 8: [0, 7, 11, 3, 6, 5, 10, 1, 9, 4, 2], 9: [0, 5, 3, 7, 10, 6, 11, 1, 4, 2, 8], 10: [0, 3, 4, 2, 9, 11, 6, 7, 1, 8, 5], 11: [0, 7, 10, 2, 9, 1, 5, 4, 8, 6, 3]}"
Simulated_Annealing,12,21.0,454,0.2302091121673584,114463,"[26.0, 26.0, 27.0, 27.0, 27.0, 26.0, 26.0, 26.0, 26.0, 21.0]","{0: [1, 5, 3, 11, 10, 8, 9, 6, 7, 4, 2], 1: [0, 11, 6, 5, 3, 2, 8, 4, 10, 7, 9], 2: [0, 7, 9, 1, 4, 11, 6, 10, 8, 5, 3], 3: [0, 4, 1, 7, 11, 5, 10, 6, 9, 8, 2], 4: [0, 3, 5, 7, 6, 1, 8, 9, 2, 10, 11], 5: [0, 4, 9, 3, 10, 2, 8, 11, 6, 7, 1], 6: [0, 3, 2, 8, 11, 10, 9, 5, 4, 7, 1], 7: [0, 8, 2, 1, 10, 11, 6, 4, 3, 5, 9], 8: [0, 4, 10, 5, 7, 2, 1, 9, 3, 6, 11], 9: [0, 10, 5, 8, 2, 1, 4, 7, 6, 11, 3], 10: [0, 1, 11, 6, 8, 2, 5, 7, 4, 9, 3], 11: [0, 7, 2, 4, 9, 10, 5, 1, 8, 3, 6]}"
Simulated_Annealing,12,23.0,98,0.0574851036071777,54328,"[27.0, 26.0, 25.0, 25.0, 26.0, 26.0, 26.0, 26.0, 26.0, 23.0, 23.0]","{0: [1, 8, 11, 2, 10, 9, 4, 6, 5, 7, 3], 1: [0, 3, 8, 2, 10, 11, 7, 9, 4, 6, 5], 2: [0, 10, 5, 8, 9, 11, 1, 7, 4, 6, 3], 3: [0, 9, 4, 10, 5, 6, 11, 8, 2, 7, 1], 4: [0, 9, 3, 6, 8, 2, 1, 7, 11, 10, 5], 5: [0, 7, 3, 6, 10, 4, 8, 2, 9, 11, 1], 6: [0, 8, 2, 11, 9, 1, 4, 7, 5, 3, 10], 7: [0, 9, 4, 11, 10, 8, 6, 5, 2, 1, 3], 8: [0, 1, 9, 7, 6, 10, 3, 4, 2, 5, 11], 9: [0, 3, 1, 10, 7, 2, 5, 8, 4, 11, 6], 10: [0, 7, 9, 4, 5, 2, 11, 3, 8, 1, 6], 11: [0, 8, 2, 3, 4, 9, 5, 6, 7, 1, 10]}"
Simulated_Annealing,12,22.0,273,0.1539280414581298,437541,"[27.0, 27.0, 26.0, 26.0, 26.0, 24.0, 25.0, 25.0, 26.0, 22.0, 22.0]","{0: [1, 9, 7, 4, 2, 3, 11, 10, 8, 6, 5], 1: [0, 3, 7, 4, 10, 6, 2, 9, 8, 11, 5], 2: [0, 4, 1, 9, 7, 11, 3, 10, 6, 5, 8], 3: [0, 8, 1, 5, 9, 10, 4, 11, 2, 7, 6], 4: [0, 11, 9, 2, 3, 1, 6, 10, 7, 8, 5], 5: [0, 1, 11, 4, 7, 2, 6, 8, 10, 9, 3], 6: [0, 9, 3, 10, 8, 2, 11, 5, 4, 7, 1], 7: [0, 8, 9, 2, 3, 1, 4, 6, 11, 5, 10], 8: [0, 4, 3, 2, 6, 1, 9, 10, 11, 5, 7], 9: [0, 10, 2, 8, 1, 4, 7, 11, 3, 5, 6], 10: [0, 8, 11, 7, 5, 2, 6, 9, 1, 4, 3], 11: [0, 9, 2, 8, 6, 10, 5, 4, 7, 1, 3]}"
