Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Random_Hill_Climb,8,True,2,26,0.0011589527130126,310420,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [4, 5, 6, 7], 1: [7, 4, 5, 6], 2: [5, 4, 6, 7], 3: [6, 4, 7, 5], 4: [2, 1, 0, 3], 5: [0, 1, 2, 3], 6: [0, 1, 2, 3], 7: [0, 2, 1, 3]}"
Random_Hill_Climb,8,True,1,56,0.0039751529693603,276170,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [5, 6, 4, 7], 1: [5, 7, 4, 6], 2: [6, 7, 4, 5], 3: [7, 6, 5, 4], 4: [0, 1, 3, 2], 5: [1, 2, 3, 0], 6: [3, 2, 1, 0], 7: [3, 1, 0, 2]}"
Random_Hill_Climb,8,True,2,28,0.0023937225341796,529637,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [5, 7, 6, 4], 1: [5, 6, 7, 4], 2: [4, 7, 6, 5], 3: [6, 5, 4, 7], 4: [2, 3, 0, 1], 5: [3, 1, 2, 0], 6: [1, 3, 2, 0], 7: [0, 3, 2, 1]}"
Random_Hill_Climb,8,True,1,260,0.0035829544067382,145454,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [7, 6, 4, 5], 1: [5, 6, 4, 7], 2: [5, 4, 6, 7], 3: [7, 4, 6, 5], 4: [2, 0, 3, 1], 5: [3, 1, 0, 2], 6: [0, 2, 1, 3], 7: [2, 0, 1, 3]}"
Random_Hill_Climb,8,True,2,27,0.0025050640106201,704853,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [7, 6, 5, 4], 1: [4, 5, 6, 7], 2: [7, 6, 4, 5], 3: [7, 6, 5, 4], 4: [2, 0, 1, 3], 5: [2, 3, 1, 0], 6: [1, 2, 3, 0], 7: [0, 2, 3, 1]}"
Random_Hill_Climb,8,True,2,2,0.0025961399078369,754962,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [7, 6, 5, 4], 1: [6, 7, 4, 5], 2: [5, 6, 4, 7], 3: [7, 6, 4, 5], 4: [0, 1, 3, 2], 5: [2, 3, 1, 0], 6: [1, 3, 2, 0], 7: [3, 2, 1, 0]}"
Random_Hill_Climb,8,True,2,27,0.0025861263275146,920754,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [6, 4, 7, 5], 1: [5, 7, 4, 6], 2: [4, 6, 5, 7], 3: [6, 4, 7, 5], 4: [1, 2, 3, 0], 5: [2, 0, 1, 3], 6: [2, 3, 1, 0], 7: [2, 1, 0, 3]}"
Random_Hill_Climb,8,True,2,1,0.0012409687042236,911967,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [7, 5, 4, 6], 1: [6, 5, 4, 7], 2: [5, 7, 6, 4], 3: [4, 5, 7, 6], 4: [0, 2, 1, 3], 5: [1, 0, 2, 3], 6: [1, 0, 3, 2], 7: [0, 1, 3, 2]}"
Random_Hill_Climb,8,True,2,27,0.0011520385742187,660515,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [5, 6, 4, 7], 1: [4, 5, 7, 6], 2: [5, 4, 7, 6], 3: [7, 4, 5, 6], 4: [1, 0, 2, 3], 5: [0, 1, 3, 2], 6: [3, 1, 0, 2], 7: [1, 0, 3, 2]}"
Random_Hill_Climb,8,True,2,103,0.0013482570648193,123553,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [7, 5, 4, 6], 1: [4, 6, 5, 7], 2: [5, 7, 6, 4], 3: [4, 7, 5, 6], 4: [2, 1, 3, 0], 5: [3, 1, 0, 2], 6: [2, 0, 3, 1], 7: [3, 2, 0, 1]}"
Random_Hill_Climb,8,True,2,53,0.0012342929840087,500084,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [6, 7, 4, 5], 1: [5, 7, 4, 6], 2: [4, 7, 6, 5], 3: [5, 6, 7, 4], 4: [2, 3, 1, 0], 5: [0, 1, 3, 2], 6: [1, 0, 2, 3], 7: [0, 3, 2, 1]}"
Random_Hill_Climb,8,True,2,129,0.0011749267578125,69703,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 6, 4, 7], 1: [5, 7, 6, 4], 2: [7, 6, 4, 5], 3: [5, 7, 4, 6], 4: [0, 2, 1, 3], 5: [1, 0, 2, 3], 6: [1, 0, 2, 3], 7: [2, 0, 3, 1]}"
Random_Hill_Climb,8,True,1,208,0.0025370121002197,527843,"[3, 3, 3, 3, 3, 2, 2, 2, 1]","{0: [7, 5, 4, 6], 1: [7, 5, 6, 4], 2: [7, 4, 6, 5], 3: [5, 7, 6, 4], 4: [3, 2, 1, 0], 5: [0, 2, 1, 3], 6: [1, 2, 3, 0], 7: [0, 3, 1, 2]}"
Random_Hill_Climb,8,True,2,132,0.0024411678314208,543212,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [5, 7, 4, 6], 1: [7, 5, 6, 4], 2: [7, 5, 4, 6], 3: [7, 6, 5, 4], 4: [2, 0, 3, 1], 5: [3, 1, 0, 2], 6: [1, 0, 3, 2], 7: [3, 0, 1, 2]}"
Random_Hill_Climb,8,True,2,28,0.0024139881134033,724136,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [5, 4, 6, 7], 1: [5, 6, 7, 4], 2: [5, 6, 7, 4], 3: [7, 4, 6, 5], 4: [3, 0, 2, 1], 5: [2, 0, 1, 3], 6: [2, 3, 0, 1], 7: [3, 2, 0, 1]}"
Random_Hill_Climb,8,True,2,1,0.0012340545654296,548018,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [4, 6, 5, 7], 1: [6, 4, 5, 7], 2: [6, 5, 7, 4], 3: [4, 5, 6, 7], 4: [3, 1, 2, 0], 5: [2, 0, 3, 1], 6: [2, 1, 3, 0], 7: [3, 1, 0, 2]}"
Random_Hill_Climb,8,True,1,185,0.0035629272460937,752586,"[3, 3, 3, 3, 3, 3, 3, 2, 1]","{0: [6, 7, 5, 4], 1: [5, 7, 6, 4], 2: [4, 6, 7, 5], 3: [5, 7, 6, 4], 4: [1, 0, 3, 2], 5: [2, 3, 0, 1], 6: [2, 3, 0, 1], 7: [0, 3, 2, 1]}"
Random_Hill_Climb,8,True,2,131,0.0023941993713378,154488,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [5, 6, 4, 7], 1: [5, 6, 4, 7], 2: [7, 5, 4, 6], 3: [4, 6, 5, 7], 4: [0, 3, 1, 2], 5: [1, 2, 3, 0], 6: [0, 1, 2, 3], 7: [2, 0, 1, 3]}"
Random_Hill_Climb,8,True,2,1,0.0011839866638183,95551,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [6, 4, 5, 7], 1: [7, 4, 6, 5], 2: [7, 6, 5, 4], 3: [7, 5, 6, 4], 4: [2, 0, 1, 3], 5: [3, 0, 2, 1], 6: [1, 0, 2, 3], 7: [1, 0, 2, 3]}"
Random_Hill_Climb,8,True,2,78,0.0011489391326904,186870,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 4, 5, 7], 1: [4, 5, 7, 6], 2: [5, 4, 6, 7], 3: [4, 6, 5, 7], 4: [2, 1, 3, 0], 5: [1, 2, 3, 0], 6: [1, 3, 2, 0], 7: [1, 3, 2, 0]}"
Random_Hill_Climb,8,True,2,52,0.0011661052703857,457095,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [5, 4, 6, 7], 1: [5, 6, 7, 4], 2: [6, 5, 4, 7], 3: [6, 5, 4, 7], 4: [1, 0, 2, 3], 5: [2, 1, 3, 0], 6: [0, 3, 1, 2], 7: [1, 3, 0, 2]}"
Random_Hill_Climb,8,True,2,27,0.0012199878692626,376744,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [5, 6, 7, 4], 1: [4, 7, 6, 5], 2: [6, 4, 7, 5], 3: [5, 7, 4, 6], 4: [1, 3, 2, 0], 5: [2, 3, 0, 1], 6: [0, 3, 2, 1], 7: [0, 2, 3, 1]}"
Random_Hill_Climb,8,True,2,53,0.0011587142944335,208181,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [5, 4, 7, 6], 1: [6, 7, 5, 4], 2: [4, 6, 5, 7], 3: [6, 4, 5, 7], 4: [1, 3, 2, 0], 5: [2, 3, 0, 1], 6: [1, 0, 2, 3], 7: [3, 0, 2, 1]}"
Random_Hill_Climb,8,True,1,108,0.0035710334777832,731384,"[3, 3, 3, 3, 3, 3, 2, 1, 1]","{0: [5, 4, 7, 6], 1: [7, 6, 4, 5], 2: [7, 4, 5, 6], 3: [6, 7, 5, 4], 4: [1, 3, 2, 0], 5: [1, 0, 2, 3], 6: [3, 1, 2, 0], 7: [0, 2, 1, 3]}"
Random_Hill_Climb,8,True,2,1,0.0012791156768798,174912,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [6, 7, 4, 5], 1: [7, 4, 6, 5], 2: [4, 6, 7, 5], 3: [7, 6, 5, 4], 4: [1, 2, 0, 3], 5: [1, 3, 0, 2], 6: [1, 3, 2, 0], 7: [0, 1, 2, 3]}"
Random_Hill_Climb,8,True,2,1,0.0012071132659912,819650,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [5, 6, 4, 7], 1: [5, 7, 4, 6], 2: [7, 6, 4, 5], 3: [7, 5, 4, 6], 4: [0, 3, 2, 1], 5: [0, 1, 2, 3], 6: [2, 3, 0, 1], 7: [2, 3, 0, 1]}"
Random_Hill_Climb,8,True,2,2,0.0023901462554931,478324,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [5, 7, 6, 4], 1: [6, 7, 4, 5], 2: [7, 5, 6, 4], 3: [4, 7, 6, 5], 4: [1, 3, 2, 0], 5: [2, 0, 1, 3], 6: [0, 1, 2, 3], 7: [0, 2, 3, 1]}"
Random_Hill_Climb,8,True,2,52,0.0011630058288574,202514,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [4, 7, 6, 5], 1: [7, 5, 4, 6], 2: [6, 4, 5, 7], 3: [4, 5, 6, 7], 4: [1, 3, 2, 0], 5: [2, 3, 0, 1], 6: [3, 2, 0, 1], 7: [0, 2, 1, 3]}"
Random_Hill_Climb,8,True,2,103,0.001216173171997,832045,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 5, 4, 7], 1: [5, 4, 7, 6], 2: [6, 7, 4, 5], 3: [4, 5, 6, 7], 4: [3, 1, 2, 0], 5: [0, 2, 1, 3], 6: [0, 3, 1, 2], 7: [1, 0, 2, 3]}"
Random_Hill_Climb,8,True,2,51,0.0011773109436035,918428,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [5, 4, 7, 6], 1: [4, 6, 5, 7], 2: [4, 7, 5, 6], 3: [5, 6, 7, 4], 4: [3, 2, 1, 0], 5: [0, 3, 2, 1], 6: [1, 3, 0, 2], 7: [0, 1, 2, 3]}"
Random_Hill_Climb,8,True,2,27,0.0023910999298095,694686,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [6, 7, 5, 4], 1: [6, 5, 4, 7], 2: [5, 4, 6, 7], 3: [7, 4, 6, 5], 4: [2, 3, 1, 0], 5: [3, 1, 0, 2], 6: [2, 1, 0, 3], 7: [1, 3, 2, 0]}"
Random_Hill_Climb,8,True,2,28,0.0024425983428955,815920,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [6, 7, 5, 4], 1: [4, 6, 5, 7], 2: [4, 7, 5, 6], 3: [6, 4, 7, 5], 4: [0, 1, 3, 2], 5: [2, 3, 0, 1], 6: [0, 2, 1, 3], 7: [2, 3, 1, 0]}"
Random_Hill_Climb,8,True,2,104,0.0012412071228027,905868,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 5, 7, 4], 1: [7, 5, 6, 4], 2: [5, 6, 7, 4], 3: [6, 5, 7, 4], 4: [1, 0, 2, 3], 5: [0, 2, 3, 1], 6: [2, 0, 1, 3], 7: [0, 2, 1, 3]}"
Random_Hill_Climb,8,True,2,26,0.001209020614624,669554,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [7, 6, 5, 4], 1: [4, 5, 7, 6], 2: [6, 5, 4, 7], 3: [5, 7, 4, 6], 4: [0, 1, 3, 2], 5: [2, 1, 0, 3], 6: [3, 1, 0, 2], 7: [1, 0, 2, 3]}"
Random_Hill_Climb,8,True,2,52,0.0011818408966064,143939,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [4, 5, 7, 6], 1: [5, 6, 4, 7], 2: [6, 5, 7, 4], 3: [4, 7, 5, 6], 4: [1, 0, 3, 2], 5: [2, 1, 0, 3], 6: [2, 0, 3, 1], 7: [1, 2, 3, 0]}"
Random_Hill_Climb,8,True,2,1,0.0011942386627197,746545,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [7, 6, 5, 4], 1: [5, 4, 7, 6], 2: [7, 5, 4, 6], 3: [5, 6, 7, 4], 4: [0, 3, 1, 2], 5: [0, 1, 2, 3], 6: [2, 0, 3, 1], 7: [3, 0, 2, 1]}"
Random_Hill_Climb,8,True,2,1,0.0012130737304687,954919,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [7, 5, 4, 6], 1: [7, 6, 5, 4], 2: [6, 5, 7, 4], 3: [4, 5, 6, 7], 4: [3, 2, 1, 0], 5: [3, 1, 0, 2], 6: [3, 2, 0, 1], 7: [2, 0, 3, 1]}"
Random_Hill_Climb,8,True,1,82,0.0037009716033935,105746,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [7, 4, 6, 5], 1: [7, 5, 6, 4], 2: [7, 5, 6, 4], 3: [6, 5, 7, 4], 4: [2, 0, 1, 3], 5: [0, 1, 3, 2], 6: [1, 0, 2, 3], 7: [1, 0, 2, 3]}"
Random_Hill_Climb,8,True,2,27,0.0011680126190185,452057,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [7, 4, 6, 5], 1: [6, 7, 4, 5], 2: [6, 4, 5, 7], 3: [7, 6, 5, 4], 4: [3, 1, 2, 0], 5: [2, 0, 3, 1], 6: [2, 1, 3, 0], 7: [2, 3, 0, 1]}"
Random_Hill_Climb,8,True,2,1,0.0011899471282958,490620,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [6, 7, 5, 4], 1: [4, 5, 7, 6], 2: [4, 7, 5, 6], 3: [7, 6, 5, 4], 4: [2, 0, 3, 1], 5: [1, 3, 0, 2], 6: [3, 1, 0, 2], 7: [1, 2, 3, 0]}"
Random_Hill_Climb,8,True,2,26,0.001166820526123,881255,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [6, 5, 4, 7], 1: [6, 4, 5, 7], 2: [7, 4, 5, 6], 3: [4, 7, 6, 5], 4: [0, 3, 2, 1], 5: [0, 2, 3, 1], 6: [2, 0, 3, 1], 7: [3, 2, 1, 0]}"
Random_Hill_Climb,8,True,2,2,0.0024809837341308,439806,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [4, 6, 7, 5], 1: [6, 4, 7, 5], 2: [4, 5, 7, 6], 3: [5, 6, 4, 7], 4: [2, 1, 0, 3], 5: [2, 1, 0, 3], 6: [0, 1, 3, 2], 7: [1, 0, 2, 3]}"
Random_Hill_Climb,8,True,2,27,0.0024161338806152,141845,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [4, 5, 7, 6], 1: [5, 6, 7, 4], 2: [7, 4, 6, 5], 3: [7, 5, 4, 6], 4: [0, 2, 3, 1], 5: [3, 2, 1, 0], 6: [1, 2, 0, 3], 7: [0, 1, 2, 3]}"
Random_Hill_Climb,8,True,2,77,0.0011699199676513,238845,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 4, 5, 7], 1: [5, 4, 6, 7], 2: [7, 4, 6, 5], 3: [6, 4, 7, 5], 4: [0, 2, 3, 1], 5: [1, 2, 3, 0], 6: [0, 1, 3, 2], 7: [1, 3, 2, 0]}"
Random_Hill_Climb,8,True,2,232,0.001173973083496,117021,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [4, 7, 6, 5], 1: [4, 7, 6, 5], 2: [4, 5, 6, 7], 3: [7, 4, 6, 5], 4: [2, 3, 1, 0], 5: [2, 0, 1, 3], 6: [1, 0, 2, 3], 7: [1, 3, 2, 0]}"
Random_Hill_Climb,8,True,2,2,0.0023801326751708,1071,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [4, 6, 7, 5], 1: [5, 7, 4, 6], 2: [4, 6, 5, 7], 3: [6, 4, 5, 7], 4: [2, 0, 3, 1], 5: [1, 3, 0, 2], 6: [0, 1, 3, 2], 7: [3, 2, 0, 1]}"
Random_Hill_Climb,8,True,2,2,0.0023989677429199,366710,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [4, 6, 5, 7], 1: [6, 7, 5, 4], 2: [7, 6, 5, 4], 3: [5, 6, 7, 4], 4: [1, 3, 0, 2], 5: [2, 3, 1, 0], 6: [0, 3, 2, 1], 7: [1, 2, 0, 3]}"
Random_Hill_Climb,8,True,2,52,0.0012218952178955,483844,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [5, 7, 4, 6], 1: [5, 6, 4, 7], 2: [6, 4, 5, 7], 3: [5, 6, 4, 7], 4: [0, 3, 1, 2], 5: [0, 2, 3, 1], 6: [0, 2, 3, 1], 7: [2, 3, 0, 1]}"
Random_Hill_Climb,8,True,2,2,0.0024850368499755,619873,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [4, 5, 7, 6], 1: [6, 4, 7, 5], 2: [6, 7, 4, 5], 3: [6, 5, 4, 7], 4: [1, 3, 0, 2], 5: [1, 0, 3, 2], 6: [3, 0, 1, 2], 7: [0, 1, 2, 3]}"
Random_Hill_Climb,8,True,2,1,0.0011820793151855,784038,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [6, 7, 4, 5], 1: [5, 6, 4, 7], 2: [6, 7, 4, 5], 3: [5, 4, 6, 7], 4: [1, 0, 3, 2], 5: [1, 0, 2, 3], 6: [3, 2, 1, 0], 7: [3, 1, 2, 0]}"
Random_Hill_Climb,8,True,2,104,0.0012118816375732,657023,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 4, 7, 6], 1: [7, 4, 5, 6], 2: [4, 6, 7, 5], 3: [4, 5, 6, 7], 4: [0, 3, 1, 2], 5: [0, 1, 2, 3], 6: [2, 3, 1, 0], 7: [3, 1, 2, 0]}"
Random_Hill_Climb,8,True,2,79,0.0023989677429199,112952,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 6, 7, 4], 1: [4, 5, 6, 7], 2: [5, 4, 7, 6], 3: [4, 7, 6, 5], 4: [0, 2, 3, 1], 5: [0, 2, 1, 3], 6: [0, 1, 2, 3], 7: [1, 2, 0, 3]}"
Random_Hill_Climb,8,True,2,27,0.0013201236724853,610240,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [7, 5, 4, 6], 1: [4, 7, 5, 6], 2: [6, 4, 7, 5], 3: [4, 5, 6, 7], 4: [0, 3, 1, 2], 5: [0, 1, 2, 3], 6: [0, 2, 1, 3], 7: [0, 2, 1, 3]}"
Random_Hill_Climb,8,True,2,1,0.0011980533599853,874429,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [4, 6, 5, 7], 1: [4, 6, 7, 5], 2: [6, 7, 4, 5], 3: [4, 7, 6, 5], 4: [2, 0, 3, 1], 5: [0, 2, 3, 1], 6: [1, 3, 2, 0], 7: [1, 2, 3, 0]}"
Random_Hill_Climb,8,True,2,1,0.0011699199676513,402485,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [4, 6, 7, 5], 1: [7, 4, 5, 6], 2: [7, 6, 5, 4], 3: [7, 6, 5, 4], 4: [2, 0, 1, 3], 5: [3, 2, 1, 0], 6: [0, 3, 1, 2], 7: [0, 1, 3, 2]}"
Random_Hill_Climb,8,True,2,27,0.0011899471282958,477056,"[3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [4, 5, 7, 6], 1: [4, 5, 6, 7], 2: [6, 4, 7, 5], 3: [6, 4, 7, 5], 4: [2, 0, 1, 3], 5: [2, 0, 1, 3], 6: [0, 1, 2, 3], 7: [1, 0, 2, 3]}"
Random_Hill_Climb,8,True,2,1,0.0012080669403076,490062,"[2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [7, 5, 4, 6], 1: [5, 6, 7, 4], 2: [5, 7, 4, 6], 3: [6, 4, 5, 7], 4: [3, 2, 0, 1], 5: [3, 0, 2, 1], 6: [3, 1, 2, 0], 7: [3, 2, 1, 0]}"
Random_Hill_Climb,8,True,2,53,0.001173973083496,600793,"[3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [7, 5, 4, 6], 1: [5, 7, 6, 4], 2: [5, 4, 7, 6], 3: [4, 5, 7, 6], 4: [3, 2, 0, 1], 5: [1, 0, 3, 2], 6: [1, 3, 2, 0], 7: [0, 2, 1, 3]}"
Random_Hill_Climb,8,True,2,181,0.0011689662933349,943849,"[3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [7, 4, 5, 6], 1: [4, 7, 6, 5], 2: [6, 4, 7, 5], 3: [7, 6, 4, 5], 4: [1, 3, 2, 0], 5: [1, 0, 2, 3], 6: [3, 0, 2, 1], 7: [2, 1, 0, 3]}"
Random_Hill_Climb,8,True,2,105,0.0023660659790039,200026,"[3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [4, 7, 6, 5], 1: [7, 4, 6, 5], 2: [7, 4, 5, 6], 3: [5, 4, 6, 7], 4: [0, 3, 2, 1], 5: [0, 2, 3, 1], 6: [3, 1, 2, 0], 7: [2, 3, 0, 1]}"
