Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,10,True,14.0,372,0.0527358055114746,331914,"[17.0, 17.0, 15.0, 16.0, 15.0, 15.0, 17.0, 17.0, 16.0, 14.0, 14.0, 14.0]","{0: [2, 4, 8, 5, 1, 3, 6, 9, 7], 1: [8, 9, 5, 2, 4, 7, 3, 0, 6], 2: [0, 5, 1, 8, 7, 6, 3, 4, 9], 3: [7, 0, 1, 4, 6, 5, 8, 2, 9], 4: [9, 1, 6, 7, 3, 5, 2, 8, 0], 5: [0, 9, 2, 3, 1, 8, 7, 4, 6], 6: [1, 0, 3, 5, 4, 9, 7, 8, 2], 7: [8, 2, 5, 3, 9, 0, 4, 1, 6], 8: [1, 7, 4, 3, 0, 2, 6, 5, 9], 9: [3, 7, 5, 8, 0, 1, 4, 2, 6]}"
Simulated_Annealing,10,True,13.0,518,0.0654940605163574,915910,"[16.0, 18.0, 17.0, 17.0, 17.0, 17.0, 17.0, 16.0, 15.0, 14.0, 13.0, 13.0]","{0: [6, 2, 1, 3, 5, 4, 8, 9, 7], 1: [5, 3, 2, 6, 9, 7, 4, 8, 0], 2: [9, 0, 1, 5, 3, 4, 8, 6, 7], 3: [0, 2, 4, 9, 7, 6, 8, 1, 5], 4: [1, 3, 6, 5, 2, 0, 9, 8, 7], 5: [8, 4, 7, 6, 2, 0, 3, 1, 9], 6: [4, 5, 9, 7, 8, 1, 0, 2, 3], 7: [5, 9, 2, 4, 8, 1, 3, 6, 0], 8: [9, 6, 3, 2, 5, 0, 1, 4, 7], 9: [5, 1, 0, 6, 8, 2, 7, 3, 4]}"
Simulated_Annealing,10,True,13.0,386,0.0541009902954101,286151,"[16.0, 17.0, 15.0, 16.0, 17.0, 16.0, 16.0, 16.0, 16.0, 13.0, 13.0, 13.0]","{0: [2, 5, 1, 4, 8, 9, 6, 7, 3], 1: [8, 7, 6, 5, 3, 9, 4, 0, 2], 2: [7, 0, 6, 9, 3, 1, 8, 5, 4], 3: [0, 6, 4, 7, 8, 2, 5, 1, 9], 4: [1, 2, 3, 9, 5, 0, 7, 8, 6], 5: [1, 9, 6, 8, 3, 7, 0, 2, 4], 6: [2, 8, 4, 3, 5, 1, 0, 9, 7], 7: [2, 6, 9, 3, 1, 5, 4, 8, 0], 8: [4, 9, 7, 6, 0, 2, 1, 3, 5], 9: [4, 8, 2, 1, 0, 5, 7, 6, 3]}"
Simulated_Annealing,10,True,14.0,278,0.0423109531402587,703886,"[17.0, 17.0, 17.0, 16.0, 17.0, 17.0, 17.0, 16.0, 16.0, 14.0, 14.0, 14.0]","{0: [7, 3, 1, 9, 6, 4, 5, 8, 2], 1: [9, 3, 2, 4, 0, 5, 7, 6, 8], 2: [4, 9, 0, 7, 1, 3, 8, 6, 5], 3: [0, 8, 9, 1, 7, 6, 2, 4, 5], 4: [1, 9, 0, 8, 5, 6, 7, 2, 3], 5: [0, 4, 1, 9, 3, 2, 8, 7, 6], 6: [5, 2, 7, 4, 0, 1, 3, 8, 9], 7: [2, 1, 5, 0, 3, 4, 6, 8, 9], 8: [7, 6, 4, 1, 9, 3, 5, 2, 0], 9: [3, 8, 4, 1, 0, 6, 5, 2, 7]}"
Simulated_Annealing,10,True,13.0,449,0.0589179992675781,993032,"[17.0, 16.0, 17.0, 17.0, 16.0, 16.0, 17.0, 17.0, 16.0, 13.0, 13.0, 13.0]","{0: [9, 4, 5, 7, 2, 6, 1, 8, 3], 1: [6, 3, 0, 7, 9, 4, 8, 2, 5], 2: [1, 3, 9, 5, 7, 0, 8, 6, 4], 3: [1, 0, 9, 4, 8, 7, 2, 5, 6], 4: [3, 5, 0, 9, 7, 1, 2, 6, 8], 5: [7, 3, 8, 9, 6, 2, 0, 4, 1], 6: [9, 1, 7, 0, 2, 5, 8, 3, 4], 7: [8, 5, 2, 9, 1, 4, 3, 0, 6], 8: [4, 0, 6, 9, 5, 1, 7, 2, 3], 9: [4, 1, 7, 0, 6, 3, 8, 5, 2]}"
Simulated_Annealing,10,True,12.0,584,0.0738422870635986,120830,"[16.0, 16.0, 17.0, 17.0, 18.0, 15.0, 15.0, 16.0, 16.0, 13.0, 12.0, 12.0]","{0: [4, 5, 1, 7, 6, 3, 2, 9, 8], 1: [6, 5, 0, 7, 3, 8, 2, 9, 4], 2: [0, 7, 3, 9, 1, 5, 8, 6, 4], 3: [2, 7, 5, 8, 1, 6, 4, 0, 9], 4: [7, 2, 6, 1, 0, 9, 3, 8, 5], 5: [0, 9, 7, 2, 8, 1, 6, 4, 3], 6: [0, 7, 9, 4, 2, 8, 1, 3, 5], 7: [2, 9, 1, 3, 0, 8, 5, 4, 6], 8: [9, 6, 1, 5, 2, 7, 3, 4, 0], 9: [0, 5, 1, 2, 4, 3, 6, 7, 8]}"
Simulated_Annealing,10,True,12.0,311,0.04439377784729,937503,"[16.0, 16.0, 16.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 14.0, 14.0, 14.0]","{0: [1, 2, 7, 8, 4, 9, 6, 3, 5], 1: [5, 8, 0, 7, 6, 9, 2, 3, 4], 2: [3, 1, 6, 4, 0, 8, 9, 5, 7], 3: [2, 7, 9, 5, 8, 0, 4, 6, 1], 4: [3, 8, 9, 2, 6, 5, 7, 0, 1], 5: [3, 9, 1, 8, 4, 6, 2, 7, 0], 6: [1, 3, 7, 0, 9, 5, 4, 2, 8], 7: [6, 5, 4, 8, 1, 0, 9, 3, 2], 8: [5, 0, 4, 6, 2, 1, 7, 3, 9], 9: [3, 2, 1, 6, 0, 7, 8, 4, 5]}"
Simulated_Annealing,10,True,12.0,443,0.0600278377532959,168537,"[17.0, 17.0, 17.0, 17.0, 16.0, 16.0, 17.0, 16.0, 16.0, 12.0, 12.0, 12.0]","{0: [1, 9, 2, 8, 4, 7, 5, 3, 6], 1: [8, 9, 0, 7, 5, 6, 2, 3, 4], 2: [3, 8, 0, 1, 5, 6, 9, 4, 7], 3: [7, 6, 2, 4, 5, 9, 1, 8, 0], 4: [8, 2, 0, 7, 1, 5, 3, 9, 6], 5: [6, 2, 8, 1, 7, 3, 4, 9, 0], 6: [1, 5, 8, 7, 0, 2, 4, 9, 3], 7: [6, 0, 3, 2, 4, 9, 5, 1, 8], 8: [3, 6, 1, 4, 5, 9, 0, 2, 7], 9: [5, 3, 7, 8, 2, 6, 0, 1, 4]}"
Simulated_Annealing,10,True,13.0,340,0.0491383075714111,523873,"[16.0, 16.0, 16.0, 16.0, 15.0, 17.0, 16.0, 16.0, 17.0, 13.0, 13.0, 13.0]","{0: [4, 6, 1, 8, 2, 9, 3, 5, 7], 1: [6, 9, 2, 8, 4, 7, 5, 3, 0], 2: [7, 9, 8, 3, 5, 1, 6, 4, 0], 3: [7, 8, 1, 5, 9, 2, 6, 0, 4], 4: [1, 7, 0, 6, 2, 8, 5, 3, 9], 5: [2, 9, 4, 1, 6, 0, 8, 7, 3], 6: [4, 7, 0, 3, 8, 2, 5, 1, 9], 7: [8, 4, 6, 0, 2, 9, 1, 5, 3], 8: [0, 4, 6, 2, 9, 5, 7, 3, 1], 9: [6, 8, 5, 1, 7, 2, 3, 4, 0]}"
Simulated_Annealing,10,True,12.0,440,0.0581297874450683,410490,"[17.0, 17.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 14.0, 12.0, 12.0, 12.0]","{0: [9, 1, 2, 6, 7, 4, 3, 5, 8], 1: [4, 7, 3, 5, 6, 2, 0, 8, 9], 2: [8, 5, 0, 1, 7, 6, 9, 4, 3], 3: [2, 6, 9, 1, 8, 4, 0, 7, 5], 4: [5, 3, 9, 2, 8, 7, 0, 1, 6], 5: [4, 1, 3, 6, 0, 8, 2, 7, 9], 6: [5, 1, 0, 2, 4, 8, 3, 9, 7], 7: [6, 9, 5, 8, 3, 4, 1, 0, 2], 8: [6, 9, 5, 3, 4, 1, 0, 7, 2], 9: [1, 2, 0, 5, 7, 6, 3, 4, 8]}"
Simulated_Annealing,10,True,13.0,441,0.0593111515045166,995419,"[18.0, 17.0, 17.0, 16.0, 16.0, 16.0, 16.0, 18.0, 17.0, 13.0, 13.0, 13.0]","{0: [1, 5, 4, 8, 9, 2, 7, 6, 3], 1: [3, 2, 4, 7, 5, 0, 9, 6, 8], 2: [6, 3, 4, 1, 9, 8, 5, 7, 0], 3: [4, 2, 6, 9, 0, 1, 7, 8, 5], 4: [8, 9, 1, 6, 2, 0, 7, 3, 5], 5: [3, 4, 6, 7, 0, 1, 2, 8, 9], 6: [4, 5, 1, 7, 3, 9, 0, 8, 2], 7: [4, 9, 8, 6, 0, 3, 2, 1, 5], 8: [3, 1, 4, 5, 2, 9, 0, 6, 7], 9: [0, 8, 1, 3, 2, 4, 5, 7, 6]}"
Simulated_Annealing,10,True,13.0,302,0.0431652069091796,172952,"[17.0, 16.0, 15.0, 15.0, 16.0, 15.0, 17.0, 17.0, 16.0, 14.0, 13.0, 13.0]","{0: [1, 8, 7, 5, 4, 6, 9, 2, 3], 1: [2, 0, 8, 9, 7, 3, 6, 5, 4], 2: [0, 8, 1, 4, 9, 6, 3, 7, 5], 3: [7, 1, 0, 6, 9, 5, 8, 4, 2], 4: [0, 9, 6, 5, 3, 7, 2, 1, 8], 5: [9, 2, 3, 1, 6, 0, 8, 4, 7], 6: [5, 3, 9, 2, 0, 7, 8, 1, 4], 7: [8, 0, 3, 4, 6, 1, 9, 2, 5], 8: [9, 5, 1, 2, 6, 3, 7, 0, 4], 9: [0, 2, 6, 5, 4, 8, 7, 1, 3]}"
Simulated_Annealing,10,True,14.0,237,0.0365519523620605,74374,"[17.0, 16.0, 17.0, 16.0, 15.0, 18.0, 17.0, 17.0, 16.0, 14.0, 14.0, 14.0]","{0: [7, 3, 6, 1, 9, 2, 4, 5, 8], 1: [3, 2, 5, 9, 0, 4, 8, 6, 7], 2: [6, 8, 0, 9, 3, 4, 7, 5, 1], 3: [8, 4, 1, 5, 6, 9, 2, 0, 7], 4: [5, 0, 6, 9, 8, 1, 7, 3, 2], 5: [4, 1, 9, 6, 3, 2, 0, 8, 7], 6: [9, 0, 2, 1, 7, 5, 3, 8, 4], 7: [3, 0, 2, 5, 1, 6, 8, 9, 4], 8: [9, 6, 2, 5, 0, 3, 7, 1, 4], 9: [4, 1, 3, 5, 6, 0, 7, 2, 8]}"
Simulated_Annealing,10,True,13.0,380,0.0909249782562255,201992,"[17.0, 16.0, 17.0, 15.0, 17.0, 16.0, 15.0, 16.0, 17.0, 13.0, 13.0, 13.0]","{0: [9, 7, 4, 1, 8, 6, 2, 5, 3], 1: [3, 7, 4, 9, 6, 2, 8, 0, 5], 2: [5, 9, 6, 7, 3, 8, 0, 1, 4], 3: [8, 6, 2, 4, 1, 9, 0, 5, 7], 4: [6, 1, 8, 3, 9, 7, 0, 5, 2], 5: [9, 6, 8, 4, 7, 2, 3, 0, 1], 6: [9, 5, 7, 4, 1, 0, 8, 3, 2], 7: [3, 9, 4, 5, 0, 6, 1, 2, 8], 8: [3, 1, 6, 5, 2, 9, 4, 0, 7], 9: [0, 7, 4, 6, 2, 5, 3, 8, 1]}"
Simulated_Annealing,10,True,14.0,177,0.0270431041717529,569845,"[17.0, 17.0, 16.0, 17.0, 16.0, 18.0, 18.0, 17.0, 15.0, 14.0, 14.0, 14.0]","{0: [8, 6, 4, 5, 7, 2, 9, 3, 1], 1: [3, 9, 7, 5, 8, 4, 0, 2, 6], 2: [9, 3, 0, 7, 1, 5, 8, 4, 6], 3: [2, 0, 9, 7, 5, 1, 4, 8, 6], 4: [1, 3, 2, 8, 9, 5, 7, 0, 6], 5: [6, 1, 2, 3, 0, 7, 9, 8, 4], 6: [9, 8, 2, 4, 3, 1, 0, 5, 7], 7: [3, 2, 8, 4, 5, 9, 6, 1, 0], 8: [0, 6, 4, 7, 9, 5, 2, 3, 1], 9: [5, 8, 1, 0, 6, 7, 4, 3, 2]}"
Simulated_Annealing,10,True,12.0,479,0.0641777515411377,358330,"[16.0, 17.0, 17.0, 16.0, 16.0, 17.0, 16.0, 17.0, 15.0, 12.0, 12.0, 12.0]","{0: [9, 1, 7, 2, 5, 4, 6, 8, 3], 1: [5, 2, 0, 7, 8, 9, 3, 4, 6], 2: [8, 0, 7, 9, 4, 3, 6, 5, 1], 3: [9, 2, 7, 4, 1, 0, 5, 6, 8], 4: [5, 7, 2, 6, 9, 1, 3, 8, 0], 5: [2, 9, 3, 8, 1, 7, 6, 4, 0], 6: [2, 3, 9, 1, 4, 7, 5, 8, 0], 7: [0, 5, 8, 3, 4, 6, 1, 9, 2], 8: [2, 5, 3, 4, 7, 0, 1, 9, 6], 9: [3, 7, 4, 5, 8, 2, 6, 0, 1]}"
Simulated_Annealing,10,True,13.0,386,0.0522401332855224,985165,"[17.0, 17.0, 17.0, 17.0, 18.0, 17.0, 18.0, 16.0, 17.0, 13.0, 13.0, 13.0]","{0: [9, 7, 6, 1, 8, 5, 2, 3, 4], 1: [2, 3, 5, 8, 4, 9, 0, 6, 7], 2: [7, 6, 1, 9, 0, 4, 5, 3, 8], 3: [2, 5, 6, 4, 1, 9, 0, 8, 7], 4: [5, 0, 6, 8, 1, 9, 2, 3, 7], 5: [9, 2, 7, 8, 1, 0, 3, 6, 4], 6: [9, 5, 2, 1, 0, 7, 3, 4, 8], 7: [6, 0, 9, 1, 5, 4, 3, 8, 2], 8: [0, 4, 9, 1, 2, 5, 7, 3, 6], 9: [6, 8, 2, 7, 5, 4, 3, 0, 1]}"
Simulated_Annealing,10,True,13.0,394,0.0549180507659912,890994,"[17.0, 17.0, 17.0, 16.0, 17.0, 16.0, 17.0, 16.0, 16.0, 13.0, 13.0, 13.0]","{0: [4, 6, 1, 9, 7, 2, 3, 8, 5], 1: [6, 0, 8, 2, 7, 3, 5, 9, 4], 2: [6, 1, 4, 8, 3, 7, 0, 9, 5], 3: [6, 8, 0, 7, 9, 5, 1, 2, 4], 4: [7, 1, 9, 0, 5, 8, 3, 2, 6], 5: [3, 4, 0, 8, 2, 6, 7, 9, 1], 6: [7, 5, 3, 4, 8, 0, 2, 9, 1], 7: [8, 9, 0, 1, 3, 2, 5, 4, 6], 8: [0, 3, 7, 4, 6, 1, 5, 2, 9], 9: [3, 4, 6, 5, 0, 1, 2, 8, 7]}"
Simulated_Annealing,10,True,13.0,486,0.0652751922607421,864369,"[16.0, 17.0, 17.0, 17.0, 15.0, 17.0, 16.0, 15.0, 16.0, 13.0, 13.0, 13.0]","{0: [4, 3, 9, 2, 6, 5, 1, 7, 8], 1: [5, 4, 7, 2, 9, 0, 8, 6, 3], 2: [6, 9, 1, 5, 3, 8, 7, 0, 4], 3: [8, 2, 9, 7, 0, 6, 5, 4, 1], 4: [7, 6, 2, 3, 1, 5, 0, 9, 8], 5: [3, 6, 4, 8, 7, 2, 1, 0, 9], 6: [8, 9, 2, 4, 0, 5, 3, 1, 7], 7: [1, 6, 9, 4, 2, 0, 5, 3, 8], 8: [6, 4, 1, 2, 3, 5, 7, 9, 0], 9: [3, 1, 7, 4, 8, 6, 0, 5, 2]}"
Simulated_Annealing,10,True,14.0,120,0.0189340114593505,963855,"[16.0, 16.0, 16.0, 18.0, 16.0, 18.0, 17.0, 17.0, 15.0, 14.0, 14.0, 14.0]","{0: [4, 8, 1, 2, 7, 6, 5, 3, 9], 1: [8, 9, 2, 4, 6, 3, 5, 0, 7], 2: [3, 1, 5, 8, 4, 6, 9, 0, 7], 3: [6, 4, 8, 7, 0, 5, 1, 9, 2], 4: [6, 7, 9, 2, 1, 0, 8, 5, 3], 5: [7, 9, 4, 6, 8, 2, 0, 1, 3], 6: [8, 7, 3, 1, 2, 5, 4, 0, 9], 7: [4, 1, 6, 3, 0, 2, 8, 5, 9], 8: [3, 1, 9, 7, 0, 4, 6, 2, 5], 9: [0, 2, 6, 7, 1, 4, 5, 8, 3]}"
Simulated_Annealing,10,True,14.0,285,0.042414903640747,92395,"[16.0, 16.0, 16.0, 17.0, 16.0, 16.0, 17.0, 16.0, 17.0, 14.0, 14.0, 14.0]","{0: [4, 9, 8, 5, 3, 7, 2, 6, 1], 1: [8, 0, 4, 6, 7, 9, 2, 3, 5], 2: [1, 4, 6, 5, 0, 9, 8, 7, 3], 3: [9, 7, 5, 8, 6, 2, 0, 4, 1], 4: [7, 2, 8, 6, 1, 0, 9, 5, 3], 5: [8, 3, 2, 6, 7, 0, 4, 9, 1], 6: [5, 2, 7, 8, 3, 4, 1, 9, 0], 7: [8, 1, 6, 9, 2, 4, 5, 0, 3], 8: [9, 7, 5, 0, 2, 6, 4, 1, 3], 9: [8, 0, 6, 3, 2, 5, 7, 4, 1]}"
Simulated_Annealing,10,True,14.0,393,0.0572140216827392,603315,"[17.0, 16.0, 17.0, 17.0, 17.0, 16.0, 18.0, 16.0, 17.0, 14.0, 14.0, 14.0]","{0: [7, 6, 5, 2, 9, 8, 4, 3, 1], 1: [6, 9, 2, 7, 4, 3, 0, 5, 8], 2: [4, 5, 3, 1, 6, 0, 7, 8, 9], 3: [6, 8, 2, 4, 1, 5, 0, 7, 9], 4: [5, 3, 8, 2, 6, 7, 9, 0, 1], 5: [4, 0, 1, 8, 2, 3, 9, 7, 6], 6: [8, 0, 7, 9, 4, 5, 3, 2, 1], 7: [6, 0, 4, 3, 9, 2, 1, 8, 5], 8: [1, 7, 4, 2, 0, 3, 5, 6, 9], 9: [8, 5, 7, 4, 2, 0, 3, 1, 6]}"
Simulated_Annealing,10,True,13.0,452,0.062389850616455,133137,"[17.0, 17.0, 17.0, 17.0, 17.0, 16.0, 16.0, 17.0, 16.0, 13.0, 13.0, 13.0]","{0: [1, 6, 7, 3, 2, 9, 8, 4, 5], 1: [6, 2, 3, 4, 8, 7, 9, 5, 0], 2: [8, 1, 6, 9, 0, 3, 5, 4, 7], 3: [9, 6, 8, 1, 4, 2, 7, 5, 0], 4: [1, 5, 3, 9, 7, 0, 2, 8, 6], 5: [0, 3, 1, 4, 8, 7, 6, 2, 9], 6: [1, 5, 7, 4, 0, 9, 8, 3, 2], 7: [5, 9, 4, 3, 0, 8, 2, 1, 6], 8: [7, 4, 6, 9, 1, 5, 3, 0, 2], 9: [4, 2, 3, 1, 0, 5, 7, 8, 6]}"
Simulated_Annealing,10,True,12.0,646,0.0771241188049316,842892,"[15.0, 15.0, 15.0, 16.0, 16.0, 16.0, 17.0, 17.0, 16.0, 13.0, 12.0, 12.0]","{0: [7, 5, 8, 2, 6, 4, 1, 3, 9], 1: [7, 0, 4, 6, 5, 9, 8, 3, 2], 2: [5, 7, 6, 0, 4, 1, 8, 9, 3], 3: [6, 9, 0, 2, 1, 8, 4, 5, 7], 4: [6, 9, 5, 2, 8, 1, 0, 3, 7], 5: [1, 7, 3, 9, 2, 0, 4, 8, 6], 6: [0, 2, 5, 1, 3, 4, 9, 7, 8], 7: [9, 3, 5, 8, 2, 4, 6, 1, 0], 8: [2, 5, 9, 6, 0, 7, 4, 3, 1], 9: [3, 2, 1, 8, 4, 7, 0, 5, 6]}"
Simulated_Annealing,10,True,13.0,452,0.059952974319458,151043,"[17.0, 16.0, 16.0, 17.0, 16.0, 18.0, 17.0, 17.0, 15.0, 13.0, 13.0, 13.0]","{0: [7, 4, 2, 3, 8, 5, 6, 1, 9], 1: [8, 6, 4, 2, 3, 0, 5, 9, 7], 2: [4, 1, 5, 3, 7, 6, 8, 9, 0], 3: [2, 7, 5, 9, 6, 1, 4, 8, 0], 4: [0, 5, 2, 9, 3, 7, 8, 1, 6], 5: [1, 0, 3, 4, 2, 8, 6, 7, 9], 6: [7, 4, 1, 5, 0, 8, 9, 3, 2], 7: [1, 9, 6, 3, 5, 8, 4, 0, 2], 8: [6, 5, 4, 0, 9, 7, 1, 3, 2], 9: [1, 8, 2, 4, 6, 3, 5, 0, 7]}"
Simulated_Annealing,10,True,13.0,459,0.0598671436309814,490885,"[15.0, 16.0, 17.0, 16.0, 16.0, 17.0, 15.0, 15.0, 16.0, 13.0, 13.0, 13.0]","{0: [6, 3, 9, 5, 7, 2, 4, 1, 8], 1: [6, 7, 8, 2, 5, 4, 3, 0, 9], 2: [3, 9, 8, 1, 0, 7, 5, 6, 4], 3: [0, 4, 6, 7, 9, 5, 2, 1, 8], 4: [8, 7, 3, 2, 6, 1, 9, 5, 0], 5: [0, 3, 9, 4, 6, 1, 8, 2, 7], 6: [4, 3, 8, 7, 5, 1, 2, 9, 0], 7: [5, 2, 9, 0, 4, 3, 6, 1, 8], 8: [1, 5, 2, 6, 7, 9, 0, 3, 4], 9: [5, 3, 7, 6, 2, 0, 8, 4, 1]}"
Simulated_Annealing,10,True,13.0,480,0.0609683990478515,427624,"[17.0, 16.0, 17.0, 15.0, 17.0, 17.0, 16.0, 18.0, 16.0, 13.0, 13.0, 13.0]","{0: [2, 4, 5, 1, 7, 8, 3, 9, 6], 1: [6, 2, 7, 0, 8, 3, 4, 5, 9], 2: [0, 4, 7, 1, 5, 3, 9, 6, 8], 3: [2, 7, 1, 6, 4, 0, 9, 5, 8], 4: [5, 6, 9, 1, 0, 8, 3, 2, 7], 5: [6, 8, 0, 3, 9, 4, 2, 7, 1], 6: [3, 8, 0, 1, 4, 2, 7, 5, 9], 7: [1, 2, 6, 5, 4, 3, 9, 8, 0], 8: [2, 3, 7, 9, 4, 5, 0, 6, 1], 9: [7, 0, 3, 6, 4, 5, 8, 1, 2]}"
Simulated_Annealing,10,True,14.0,77,0.0123860836029052,97426,"[17.0, 17.0, 16.0, 17.0, 15.0, 18.0, 16.0, 15.0, 17.0, 14.0, 14.0, 14.0]","{0: [8, 9, 2, 4, 5, 3, 7, 6, 1], 1: [0, 4, 5, 8, 2, 6, 7, 9, 3], 2: [6, 7, 9, 3, 5, 4, 8, 0, 1], 3: [6, 5, 1, 4, 9, 8, 7, 0, 2], 4: [9, 7, 0, 8, 5, 3, 1, 2, 6], 5: [9, 4, 3, 0, 7, 8, 1, 6, 2], 6: [3, 0, 7, 2, 8, 4, 5, 9, 1], 7: [6, 0, 2, 5, 8, 1, 3, 4, 9], 8: [4, 2, 1, 5, 9, 0, 6, 7, 3], 9: [5, 7, 1, 0, 8, 6, 2, 4, 3]}"
Simulated_Annealing,10,True,13.0,358,0.0492348670959472,661698,"[17.0, 16.0, 16.0, 15.0, 16.0, 16.0, 18.0, 17.0, 15.0, 13.0, 13.0, 13.0]","{0: [4, 9, 3, 8, 5, 6, 1, 7, 2], 1: [7, 5, 4, 2, 9, 3, 0, 8, 6], 2: [5, 0, 4, 8, 6, 7, 9, 3, 1], 3: [5, 6, 7, 1, 8, 4, 2, 0, 9], 4: [9, 2, 5, 1, 0, 3, 6, 8, 7], 5: [2, 4, 6, 9, 3, 1, 7, 0, 8], 6: [3, 1, 0, 7, 2, 4, 9, 5, 8], 7: [3, 5, 1, 8, 9, 2, 6, 4, 0], 8: [9, 5, 7, 1, 2, 6, 3, 0, 4], 9: [3, 0, 6, 2, 4, 7, 1, 8, 5]}"
Simulated_Annealing,10,True,12.0,388,0.0517990589141845,498384,"[16.0, 16.0, 17.0, 17.0, 17.0, 16.0, 17.0, 15.0, 15.0, 12.0, 12.0, 12.0]","{0: [7, 9, 6, 8, 3, 4, 1, 2, 5], 1: [8, 6, 7, 5, 3, 9, 0, 4, 2], 2: [5, 3, 0, 9, 1, 4, 7, 6, 8], 3: [2, 0, 7, 4, 1, 8, 9, 6, 5], 4: [9, 6, 2, 1, 0, 8, 3, 7, 5], 5: [0, 8, 6, 3, 9, 4, 7, 1, 2], 6: [5, 2, 7, 4, 3, 1, 8, 0, 9], 7: [9, 0, 2, 6, 5, 1, 8, 4, 3], 8: [9, 6, 1, 7, 4, 0, 3, 2, 5], 9: [7, 2, 1, 3, 6, 4, 5, 0, 8]}"
Simulated_Annealing,10,True,13.0,434,0.0571508407592773,123700,"[17.0, 17.0, 18.0, 17.0, 16.0, 16.0, 18.0, 16.0, 17.0, 13.0, 13.0, 13.0]","{0: [7, 4, 8, 9, 2, 6, 5, 1, 3], 1: [9, 8, 6, 7, 5, 3, 4, 0, 2], 2: [8, 1, 4, 9, 3, 6, 0, 5, 7], 3: [2, 0, 4, 5, 6, 1, 9, 8, 7], 4: [5, 9, 2, 6, 8, 3, 1, 7, 0], 5: [9, 1, 4, 0, 2, 8, 3, 6, 7], 6: [5, 9, 4, 0, 2, 7, 8, 3, 1], 7: [9, 1, 8, 5, 3, 0, 2, 6, 4], 8: [0, 1, 7, 5, 6, 9, 2, 4, 3], 9: [5, 1, 8, 6, 2, 4, 0, 3, 7]}"
Simulated_Annealing,10,True,13.0,626,0.0770580768585205,94416,"[16.0, 16.0, 18.0, 16.0, 18.0, 17.0, 17.0, 16.0, 16.0, 14.0, 13.0, 13.0]","{0: [8, 9, 4, 5, 1, 7, 2, 3, 6], 1: [7, 3, 2, 5, 6, 4, 9, 0, 8], 2: [5, 1, 6, 8, 9, 3, 4, 0, 7], 3: [0, 6, 2, 9, 8, 5, 1, 4, 7], 4: [6, 2, 5, 0, 3, 9, 8, 7, 1], 5: [1, 2, 0, 6, 7, 9, 3, 8, 4], 6: [9, 4, 5, 8, 7, 2, 0, 1, 3], 7: [8, 3, 5, 6, 4, 2, 1, 9, 0], 8: [0, 9, 1, 4, 6, 5, 3, 2, 7], 9: [4, 5, 0, 1, 2, 8, 6, 7, 3]}"
Simulated_Annealing,10,True,12.0,550,0.0692858695983886,89392,"[16.0, 15.0, 15.0, 16.0, 16.0, 16.0, 16.0, 18.0, 15.0, 14.0, 12.0, 12.0]","{0: [1, 3, 5, 2, 8, 7, 6, 4, 9], 1: [7, 6, 3, 0, 4, 8, 2, 5, 9], 2: [0, 5, 7, 1, 3, 4, 8, 6, 9], 3: [2, 1, 6, 5, 9, 8, 0, 7, 4], 4: [8, 7, 0, 2, 3, 5, 1, 9, 6], 5: [0, 4, 1, 9, 8, 3, 6, 7, 2], 6: [8, 9, 1, 5, 3, 0, 4, 7, 2], 7: [0, 1, 9, 5, 4, 8, 6, 2, 3], 8: [4, 7, 2, 5, 9, 1, 3, 0, 6], 9: [7, 3, 6, 2, 8, 5, 4, 0, 1]}"
Simulated_Annealing,10,True,12.0,472,0.0628201961517334,903006,"[17.0, 17.0, 16.0, 17.0, 16.0, 17.0, 17.0, 16.0, 16.0, 12.0, 12.0, 12.0]","{0: [7, 3, 4, 1, 8, 5, 9, 6, 2], 1: [9, 3, 2, 5, 6, 7, 4, 8, 0], 2: [9, 1, 3, 8, 5, 0, 4, 7, 6], 3: [5, 8, 6, 0, 7, 4, 9, 2, 1], 4: [6, 3, 0, 2, 5, 7, 8, 1, 9], 5: [0, 9, 8, 3, 6, 1, 7, 2, 4], 6: [8, 2, 7, 4, 0, 1, 5, 9, 3], 7: [0, 4, 6, 2, 8, 9, 5, 1, 3], 8: [0, 1, 5, 7, 9, 2, 6, 3, 4], 9: [0, 4, 7, 5, 2, 8, 6, 3, 1]}"
Simulated_Annealing,10,True,13.0,326,0.0464510917663574,536367,"[17.0, 17.0, 17.0, 15.0, 16.0, 16.0, 16.0, 15.0, 15.0, 13.0, 13.0, 13.0]","{0: [9, 7, 1, 2, 6, 3, 8, 4, 5], 1: [6, 8, 9, 7, 4, 5, 3, 2, 0], 2: [9, 4, 7, 6, 5, 8, 0, 1, 3], 3: [4, 8, 2, 6, 7, 9, 0, 5, 1], 4: [6, 3, 2, 9, 0, 8, 1, 7, 5], 5: [8, 0, 6, 3, 9, 7, 1, 2, 4], 6: [2, 8, 4, 7, 1, 9, 3, 5, 0], 7: [3, 0, 9, 4, 1, 2, 8, 6, 5], 8: [7, 2, 3, 6, 1, 0, 5, 9, 4], 9: [4, 2, 3, 8, 1, 7, 0, 5, 6]}"
