Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,6,True,1.0,1,4.9114227294921875e-05,901925,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [4, 5, 3], 2: [5, 4, 3], 3: [1, 0, 2], 4: [0, 1, 2], 5: [0, 1, 2]}"
Simulated_Annealing,6,True,1.0,2,7.176399230957031e-05,519511,"[2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [4, 3, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [1, 2, 0], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,7,0.0001940727233886,335176,"[2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [4, 3, 5], 3: [1, 0, 2], 4: [1, 0, 2], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,4,0.0001239776611328,91075,"[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [5, 3, 4], 2: [3, 4, 5], 3: [2, 0, 1], 4: [0, 1, 2], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,7.128715515136719e-05,807077,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [4, 5, 3], 3: [1, 0, 2], 4: [1, 2, 0], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,1,5.698204040527344e-05,452560,"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [5, 4, 3], 2: [3, 4, 5], 3: [0, 1, 2], 4: [1, 0, 2], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,4.1961669921875e-05,352478,"[1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [5, 3, 4], 2: [4, 3, 5], 3: [1, 2, 0], 4: [2, 1, 0], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,3,0.0001242160797119,198326,"[2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [4, 3, 5], 2: [5, 4, 3], 3: [2, 0, 1], 4: [2, 0, 1], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,4.887580871582031e-05,385240,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [5, 3, 4], 2: [3, 5, 4], 3: [2, 0, 1], 4: [1, 0, 2], 5: [0, 1, 2]}"
Simulated_Annealing,6,True,1.0,1,4.267692565917969e-05,144554,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [5, 3, 4], 2: [3, 4, 5], 3: [0, 2, 1], 4: [1, 2, 0], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,5,0.0001640319824218,659325,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [4, 5, 3], 2: [5, 4, 3], 3: [2, 0, 1], 4: [0, 1, 2], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,1,3.886222839355469e-05,566973,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [4, 5, 3], 3: [1, 2, 0], 4: [1, 0, 2], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,4,0.0001299381256103,666551,"[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [5, 3, 4], 2: [3, 5, 4], 3: [2, 1, 0], 4: [0, 2, 1], 5: [0, 1, 2]}"
Simulated_Annealing,6,True,1.0,3,9.584426879882812e-05,612698,"[2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [5, 3, 4], 2: [5, 3, 4], 3: [2, 0, 1], 4: [1, 2, 0], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,5.412101745605469e-05,825986,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [3, 5, 4], 2: [5, 4, 3], 3: [2, 0, 1], 4: [0, 2, 1], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,4,0.0001270771026611,174907,"[2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [3, 4, 5], 2: [3, 4, 5], 3: [2, 1, 0], 4: [2, 0, 1], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,1,4.7206878662109375e-05,804086,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [4, 5, 3], 2: [5, 3, 4], 3: [2, 1, 0], 4: [2, 0, 1], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,1,5.793571472167969e-05,716776,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [4, 5, 3], 2: [4, 3, 5], 3: [2, 1, 0], 4: [2, 0, 1], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,3,0.0001041889190673,467683,"[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [4, 5, 3], 2: [4, 5, 3], 3: [1, 0, 2], 4: [1, 0, 2], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,4.1961669921875e-05,182415,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [4, 5, 3], 2: [5, 4, 3], 3: [0, 1, 2], 4: [1, 0, 2], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,1,4.1961669921875e-05,182263,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [4, 5, 3], 2: [4, 3, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,4,0.0001180171966552,470426,"[2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [4, 3, 5], 3: [1, 0, 2], 4: [2, 1, 0], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,1,5.1975250244140625e-05,144043,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [4, 3, 5], 2: [5, 3, 4], 3: [0, 2, 1], 4: [1, 0, 2], 5: [0, 1, 2]}"
Simulated_Annealing,6,True,1.0,1,4.696846008300781e-05,693340,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [3, 5, 4], 2: [5, 4, 3], 3: [1, 0, 2], 4: [0, 1, 2], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,4.1961669921875e-05,178378,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [5, 3, 4], 2: [5, 3, 4], 3: [1, 2, 0], 4: [1, 0, 2], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,1,4.6253204345703125e-05,817938,"[1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [4, 3, 5], 2: [4, 3, 5], 3: [1, 0, 2], 4: [2, 0, 1], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,2,7.510185241699219e-05,743612,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [5, 4, 3], 2: [4, 3, 5], 3: [2, 0, 1], 4: [2, 0, 1], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,1,4.410743713378906e-05,47327,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [4, 3, 5], 2: [4, 5, 3], 3: [2, 0, 1], 4: [0, 1, 2], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,4.506111145019531e-05,512783,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [4, 3, 5], 2: [5, 4, 3], 3: [2, 1, 0], 4: [0, 2, 1], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,1,3.981590270996094e-05,669431,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [5, 3, 4], 2: [4, 5, 3], 3: [1, 2, 0], 4: [2, 0, 1], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,3.790855407714844e-05,338547,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [5, 3, 4], 2: [4, 5, 3], 3: [1, 2, 0], 4: [2, 0, 1], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,4.00543212890625e-05,333010,"[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [4, 5, 3], 2: [5, 4, 3], 3: [0, 2, 1], 4: [0, 2, 1], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,1,4.220008850097656e-05,601094,"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [4, 3, 5], 3: [1, 0, 2], 4: [2, 0, 1], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,4.100799560546875e-05,746507,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [5, 3, 4], 2: [4, 3, 5], 3: [1, 0, 2], 4: [1, 0, 2], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,2,8.034706115722656e-05,306473,"[2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [4, 3, 5], 2: [3, 4, 5], 3: [2, 1, 0], 4: [1, 0, 2], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,4,0.0001299381256103,745984,"[2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [4, 3, 5], 3: [1, 2, 0], 4: [0, 2, 1], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,1,4.506111145019531e-05,337150,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [4, 3, 5], 2: [4, 3, 5], 3: [2, 0, 1], 4: [1, 0, 2], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,1,4.792213439941406e-05,711983,"[1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [4, 3, 5], 2: [5, 3, 4], 3: [2, 0, 1], 4: [1, 0, 2], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,5.984306335449219e-05,138237,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Simulated_Annealing,6,True,1.0,5,0.000180959701538,654800,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [3, 4, 5], 2: [4, 3, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,7,0.0002338886260986,341525,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [5, 3, 4], 3: [0, 1, 2], 4: [2, 0, 1], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,1,0.0002429485321044,376366,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [5, 4, 3], 2: [5, 3, 4], 3: [1, 2, 0], 4: [2, 0, 1], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,2,8.821487426757812e-05,256173,"[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [5, 4, 3], 2: [3, 5, 4], 3: [1, 0, 2], 4: [1, 2, 0], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,10,0.0002720355987548,122935,"[2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [4, 3, 5], 2: [4, 3, 5], 3: [1, 0, 2], 4: [2, 1, 0], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,2,0.0001287460327148,582830,"[2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 2, 1], 4: [2, 1, 0], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,5.3882598876953125e-05,889231,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [3, 4, 5], 2: [4, 3, 5], 3: [1, 2, 0], 4: [0, 2, 1], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,2,7.891654968261719e-05,844404,"[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [5, 3, 4], 2: [4, 3, 5], 3: [1, 2, 0], 4: [2, 1, 0], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,5.0067901611328125e-05,912471,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [4, 3, 5], 2: [5, 4, 3], 3: [0, 2, 1], 4: [2, 1, 0], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,4.506111145019531e-05,948837,"[1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [4, 3, 5], 2: [5, 4, 3], 3: [1, 2, 0], 4: [1, 2, 0], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,1,4.601478576660156e-05,65133,"[1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [5, 4, 3], 2: [5, 3, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,9,0.0002429485321044,760563,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [4, 5, 3], 2: [3, 4, 5], 3: [2, 1, 0], 4: [2, 1, 0], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,1,4.696846008300781e-05,836837,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [5, 3, 4], 2: [5, 4, 3], 3: [2, 0, 1], 4: [0, 2, 1], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,2,8.606910705566406e-05,991346,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [1, 2, 0], 4: [2, 1, 0], 5: [0, 1, 2]}"
Simulated_Annealing,6,True,1.0,3,9.79900360107422e-05,416286,"[2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [4, 3, 5], 2: [4, 5, 3], 3: [1, 2, 0], 4: [0, 2, 1], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,4.291534423828125e-05,347091,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [4, 3, 5], 2: [5, 3, 4], 3: [2, 0, 1], 4: [2, 1, 0], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,2,7.319450378417969e-05,384775,"[2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [5, 3, 4], 2: [5, 4, 3], 3: [0, 2, 1], 4: [1, 2, 0], 5: [0, 1, 2]}"
Simulated_Annealing,6,True,1.0,1,5.412101745605469e-05,802599,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [4, 5, 3], 2: [4, 3, 5], 3: [2, 1, 0], 4: [1, 2, 0], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,4.482269287109375e-05,434311,"[1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [4, 3, 5], 2: [3, 5, 4], 3: [2, 0, 1], 4: [1, 0, 2], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,4.1961669921875e-05,584207,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [5, 4, 3], 2: [5, 3, 4], 3: [0, 1, 2], 4: [1, 0, 2], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,7,0.0001909732818603,674258,"[2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [4, 5, 3], 2: [5, 4, 3], 3: [0, 2, 1], 4: [1, 2, 0], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,2,7.295608520507812e-05,329272,"[2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [5, 3, 4], 2: [5, 4, 3], 3: [0, 1, 2], 4: [1, 0, 2], 5: [1, 0, 2]}"
Simulated_Annealing,6,True,1.0,5,0.0001468658447265,183404,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [2, 0, 1], 4: [1, 0, 2], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,2,6.985664367675781e-05,164013,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 4, 3], 1: [4, 3, 5], 2: [4, 3, 5], 3: [2, 0, 1], 4: [2, 0, 1], 5: [1, 2, 0]}"
Simulated_Annealing,6,True,1.0,6,0.0001730918884277,167136,"[2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [5, 3, 4], 2: [5, 3, 4], 3: [0, 2, 1], 4: [1, 2, 0], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,4.291534423828125e-05,685561,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [3, 5, 4], 2: [3, 4, 5], 3: [2, 1, 0], 4: [1, 2, 0], 5: [2, 1, 0]}"
Simulated_Annealing,6,True,1.0,1,4.8160552978515625e-05,613976,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [5, 3, 4], 2: [4, 3, 5], 3: [1, 0, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Simulated_Annealing,6,True,1.0,2,7.295608520507812e-05,882959,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 5, 3], 1: [4, 3, 5], 2: [5, 4, 3], 3: [2, 1, 0], 4: [1, 2, 0], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,3.790855407714844e-05,112609,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [4, 3, 5], 3: [2, 1, 0], 4: [1, 0, 2], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,4.601478576660156e-05,502591,"[1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [5, 3, 4], 1: [4, 5, 3], 2: [5, 4, 3], 3: [2, 1, 0], 4: [2, 0, 1], 5: [2, 0, 1]}"
Simulated_Annealing,6,True,1.0,1,4.1961669921875e-05,363811,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 3, 5], 1: [3, 5, 4], 2: [4, 5, 3], 3: [0, 1, 2], 4: [2, 1, 0], 5: [0, 2, 1]}"
Simulated_Annealing,6,True,1.0,1,4.291534423828125e-05,527731,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [4, 5, 3], 3: [1, 2, 0], 4: [0, 1, 2], 5: [1, 0, 2]}"
