Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,10,True,3.0,1007,0.055190086364746,507676,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 6.0, 6.0, 5.0, 3.0, 3.0]","{0: [9, 7, 8, 6, 5], 1: [9, 8, 7, 5, 6], 2: [8, 9, 5, 6, 7], 3: [9, 6, 7, 5, 8], 4: [7, 6, 9, 8, 5], 5: [4, 3, 2, 0, 1], 6: [3, 4, 2, 1, 0], 7: [2, 4, 1, 0, 3], 8: [0, 1, 3, 4, 2], 9: [0, 2, 4, 3, 1]}"
Simulated_Annealing,10,True,4.0,756,0.1024799346923828,225217,"[6.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 6.0, 5.0, 4.0, 4.0]","{0: [7, 6, 8, 9, 5], 1: [6, 5, 7, 9, 8], 2: [8, 9, 6, 7, 5], 3: [9, 7, 5, 6, 8], 4: [8, 9, 7, 5, 6], 5: [4, 0, 2, 1, 3], 6: [0, 2, 4, 3, 1], 7: [2, 0, 4, 3, 1], 8: [4, 3, 0, 1, 2], 9: [0, 3, 2, 1, 4]}"
Simulated_Annealing,10,True,3.0,1665,0.0880408287048339,964720,"[6.0, 6.0, 5.0, 7.0, 7.0, 6.0, 6.0, 7.0, 6.0, 4.0, 4.0, 3.0]","{0: [8, 6, 9, 7, 5], 1: [6, 9, 8, 5, 7], 2: [6, 8, 9, 5, 7], 3: [5, 8, 9, 6, 7], 4: [7, 8, 5, 9, 6], 5: [1, 0, 2, 4, 3], 6: [4, 1, 3, 0, 2], 7: [2, 1, 3, 0, 4], 8: [2, 0, 1, 3, 4], 9: [4, 2, 0, 3, 1]}"
Simulated_Annealing,10,True,4.0,507,0.0321128368377685,253316,"[7.0, 8.0, 8.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [7, 9, 6, 5, 8], 1: [8, 5, 7, 6, 9], 2: [7, 8, 5, 6, 9], 3: [8, 6, 9, 5, 7], 4: [5, 8, 7, 9, 6], 5: [4, 2, 1, 3, 0], 6: [1, 2, 4, 3, 0], 7: [3, 2, 0, 4, 1], 8: [0, 4, 3, 2, 1], 9: [3, 4, 1, 0, 2]}"
Simulated_Annealing,10,True,4.0,597,0.0380139350891113,532296,"[7.0, 8.0, 8.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 5.0, 4.0, 4.0]","{0: [8, 7, 5, 6, 9], 1: [9, 8, 7, 5, 6], 2: [9, 6, 8, 5, 7], 3: [7, 8, 9, 6, 5], 4: [5, 8, 9, 7, 6], 5: [0, 1, 2, 4, 3], 6: [0, 3, 1, 2, 4], 7: [4, 2, 1, 0, 3], 8: [3, 0, 4, 2, 1], 9: [3, 0, 2, 4, 1]}"
Simulated_Annealing,10,True,4.0,350,0.0246839523315429,2606,"[7.0, 7.0, 7.0, 7.0, 6.0, 8.0, 7.0, 6.0, 7.0, 4.0, 4.0, 4.0]","{0: [7, 8, 6, 5, 9], 1: [5, 6, 7, 8, 9], 2: [6, 8, 7, 5, 9], 3: [7, 6, 8, 5, 9], 4: [7, 8, 9, 6, 5], 5: [0, 1, 3, 2, 4], 6: [4, 3, 1, 0, 2], 7: [4, 2, 1, 3, 0], 8: [4, 1, 2, 0, 3], 9: [4, 3, 1, 0, 2]}"
Simulated_Annealing,10,True,4.0,332,0.022684097290039,6191,"[7.0, 7.0, 8.0, 6.0, 7.0, 7.0, 6.0, 8.0, 7.0, 4.0, 4.0, 4.0]","{0: [9, 6, 8, 7, 5], 1: [6, 9, 5, 8, 7], 2: [8, 9, 6, 5, 7], 3: [6, 9, 8, 5, 7], 4: [5, 7, 9, 8, 6], 5: [2, 1, 0, 4, 3], 6: [2, 3, 0, 1, 4], 7: [1, 4, 0, 2, 3], 8: [4, 2, 0, 3, 1], 9: [1, 4, 3, 2, 0]}"
Simulated_Annealing,10,True,4.0,323,0.0228359699249267,379002,"[7.0, 7.0, 8.0, 6.0, 7.0, 6.0, 7.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [7, 8, 6, 9, 5], 1: [8, 7, 6, 5, 9], 2: [9, 8, 7, 5, 6], 3: [6, 8, 9, 5, 7], 4: [7, 6, 8, 5, 9], 5: [3, 4, 1, 2, 0], 6: [3, 4, 2, 1, 0], 7: [1, 3, 4, 0, 2], 8: [3, 0, 2, 4, 1], 9: [1, 2, 0, 4, 3]}"
Simulated_Annealing,10,True,4.0,359,0.0237407684326171,363352,"[7.0, 7.0, 8.0, 6.0, 8.0, 7.0, 7.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [7, 9, 6, 8, 5], 1: [5, 6, 8, 7, 9], 2: [5, 6, 9, 8, 7], 3: [8, 9, 5, 7, 6], 4: [8, 6, 9, 7, 5], 5: [2, 0, 3, 1, 4], 6: [0, 2, 3, 1, 4], 7: [4, 0, 2, 3, 1], 8: [3, 1, 2, 0, 4], 9: [2, 0, 4, 3, 1]}"
Simulated_Annealing,10,True,3.0,1283,0.0687458515167236,608039,"[7.0, 7.0, 7.0, 7.0, 7.0, 6.0, 7.0, 6.0, 7.0, 5.0, 4.0, 3.0]","{0: [7, 5, 9, 8, 6], 1: [7, 6, 9, 5, 8], 2: [5, 8, 9, 7, 6], 3: [7, 8, 5, 9, 6], 4: [6, 8, 7, 9, 5], 5: [1, 3, 2, 4, 0], 6: [1, 0, 4, 2, 3], 7: [3, 2, 4, 0, 1], 8: [0, 2, 3, 1, 4], 9: [3, 1, 2, 0, 4]}"
Simulated_Annealing,10,True,4.0,405,0.0288360118865966,276943,"[8.0, 7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [9, 6, 5, 8, 7], 1: [9, 7, 5, 6, 8], 2: [5, 9, 7, 6, 8], 3: [5, 8, 7, 9, 6], 4: [5, 7, 6, 9, 8], 5: [4, 3, 2, 1, 0], 6: [3, 4, 1, 2, 0], 7: [0, 4, 2, 3, 1], 8: [4, 2, 1, 0, 3], 9: [2, 0, 1, 4, 3]}"
Simulated_Annealing,10,True,4.0,429,0.0275568962097167,684603,"[7.0, 7.0, 7.0, 7.0, 6.0, 8.0, 8.0, 7.0, 6.0, 4.0, 4.0, 4.0]","{0: [6, 8, 7, 5, 9], 1: [9, 5, 8, 6, 7], 2: [9, 5, 7, 8, 6], 3: [6, 7, 8, 5, 9], 4: [8, 5, 6, 9, 7], 5: [1, 3, 4, 2, 0], 6: [0, 4, 3, 2, 1], 7: [4, 0, 3, 2, 1], 8: [2, 3, 0, 1, 4], 9: [4, 0, 2, 3, 1]}"
Simulated_Annealing,10,True,3.0,2342,0.1237828731536865,567169,"[6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [7, 8, 6, 5, 9], 1: [5, 8, 6, 7, 9], 2: [8, 7, 6, 5, 9], 3: [5, 6, 8, 7, 9], 4: [7, 5, 6, 8, 9], 5: [2, 3, 0, 4, 1], 6: [2, 1, 4, 0, 3], 7: [1, 2, 0, 4, 3], 8: [0, 2, 4, 1, 3], 9: [0, 3, 4, 2, 1]}"
Simulated_Annealing,10,True,3.0,524,0.0330350399017334,473887,"[7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 8.0, 6.0, 4.0, 3.0, 3.0]","{0: [8, 6, 5, 9, 7], 1: [5, 6, 8, 9, 7], 2: [9, 5, 8, 7, 6], 3: [6, 7, 9, 8, 5], 4: [5, 7, 9, 6, 8], 5: [0, 3, 1, 4, 2], 6: [4, 2, 3, 0, 1], 7: [3, 4, 1, 2, 0], 8: [1, 0, 2, 4, 3], 9: [4, 1, 3, 0, 2]}"
Simulated_Annealing,10,True,3.0,2699,0.1356608867645263,744657,"[7.0, 7.0, 7.0, 8.0, 7.0, 6.0, 7.0, 7.0, 6.0, 4.0, 4.0, 4.0]","{0: [9, 5, 7, 6, 8], 1: [8, 9, 7, 6, 5], 2: [6, 7, 9, 5, 8], 3: [5, 6, 7, 8, 9], 4: [6, 5, 9, 8, 7], 5: [0, 2, 1, 3, 4], 6: [4, 2, 0, 3, 1], 7: [2, 4, 3, 0, 1], 8: [1, 3, 4, 0, 2], 9: [3, 2, 1, 0, 4]}"
Simulated_Annealing,10,True,4.0,670,0.0976567268371582,812077,"[7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 7.0, 7.0, 5.0, 4.0, 4.0]","{0: [6, 9, 5, 7, 8], 1: [7, 6, 5, 8, 9], 2: [7, 8, 5, 9, 6], 3: [7, 5, 8, 9, 6], 4: [9, 5, 7, 6, 8], 5: [3, 4, 1, 0, 2], 6: [1, 3, 0, 2, 4], 7: [4, 3, 1, 2, 0], 8: [0, 1, 3, 2, 4], 9: [3, 4, 1, 2, 0]}"
Simulated_Annealing,10,True,3.0,587,0.0344610214233398,279990,"[6.0, 5.0, 6.0, 7.0, 8.0, 7.0, 7.0, 6.0, 6.0, 4.0, 3.0, 3.0]","{0: [8, 9, 7, 6, 5], 1: [7, 9, 8, 5, 6], 2: [5, 6, 9, 7, 8], 3: [8, 7, 5, 6, 9], 4: [5, 8, 7, 9, 6], 5: [3, 1, 4, 2, 0], 6: [3, 0, 1, 2, 4], 7: [0, 3, 4, 2, 1], 8: [3, 0, 2, 4, 1], 9: [1, 2, 0, 3, 4]}"
Simulated_Annealing,10,True,3.0,1090,0.0592677593231201,208462,"[7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 6.0, 8.0, 7.0, 4.0, 4.0, 3.0]","{0: [6, 9, 8, 7, 5], 1: [7, 8, 6, 9, 5], 2: [6, 8, 9, 7, 5], 3: [6, 5, 7, 8, 9], 4: [7, 9, 6, 5, 8], 5: [0, 1, 4, 2, 3], 6: [3, 1, 2, 4, 0], 7: [4, 1, 0, 3, 2], 8: [2, 1, 4, 3, 0], 9: [1, 2, 0, 4, 3]}"
Simulated_Annealing,10,True,4.0,392,0.0266737937927246,976406,"[7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 7.0, 6.0, 6.0, 4.0, 4.0, 4.0]","{0: [9, 5, 6, 8, 7], 1: [9, 5, 7, 6, 8], 2: [8, 6, 7, 9, 5], 3: [6, 7, 8, 5, 9], 4: [8, 7, 5, 6, 9], 5: [0, 3, 2, 1, 4], 6: [4, 3, 0, 2, 1], 7: [4, 3, 1, 0, 2], 8: [2, 3, 4, 0, 1], 9: [3, 0, 2, 4, 1]}"
Simulated_Annealing,10,True,4.0,631,0.0383641719818115,973366,"[8.0, 7.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 7.0, 5.0, 4.0, 4.0]","{0: [8, 6, 9, 7, 5], 1: [7, 9, 6, 8, 5], 2: [6, 8, 9, 7, 5], 3: [5, 8, 6, 9, 7], 4: [6, 7, 9, 8, 5], 5: [2, 4, 0, 1, 3], 6: [3, 2, 4, 0, 1], 7: [1, 2, 3, 0, 4], 8: [1, 0, 4, 2, 3], 9: [4, 0, 3, 1, 2]}"
Simulated_Annealing,10,True,3.0,2406,0.122936725616455,674164,"[8.0, 8.0, 7.0, 7.0, 8.0, 7.0, 7.0, 6.0, 6.0, 5.0, 4.0, 4.0]","{0: [6, 7, 9, 5, 8], 1: [6, 8, 5, 7, 9], 2: [7, 5, 9, 8, 6], 3: [6, 9, 7, 5, 8], 4: [7, 6, 5, 8, 9], 5: [4, 3, 0, 2, 1], 6: [2, 4, 0, 1, 3], 7: [2, 3, 0, 4, 1], 8: [3, 2, 4, 1, 0], 9: [2, 0, 3, 1, 4]}"
Simulated_Annealing,10,True,3.0,489,0.0300960540771484,347182,"[7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 6.0, 7.0, 3.0, 3.0, 3.0]","{0: [7, 5, 8, 9, 6], 1: [5, 8, 7, 6, 9], 2: [6, 8, 5, 9, 7], 3: [6, 7, 9, 8, 5], 4: [9, 7, 8, 6, 5], 5: [3, 1, 0, 2, 4], 6: [2, 0, 1, 3, 4], 7: [0, 2, 3, 1, 4], 8: [0, 2, 4, 1, 3], 9: [3, 2, 4, 1, 0]}"
Simulated_Annealing,10,True,3.0,964,0.0541760921478271,142312,"[6.0, 6.0, 7.0, 7.0, 7.0, 8.0, 7.0, 6.0, 7.0, 5.0, 3.0, 3.0]","{0: [7, 6, 8, 9, 5], 1: [6, 5, 9, 7, 8], 2: [8, 7, 9, 5, 6], 3: [5, 9, 6, 7, 8], 4: [8, 6, 9, 7, 5], 5: [1, 2, 3, 4, 0], 6: [1, 2, 0, 3, 4], 7: [3, 0, 4, 1, 2], 8: [4, 3, 2, 1, 0], 9: [0, 4, 3, 2, 1]}"
Simulated_Annealing,10,True,3.0,1509,0.081475019454956,428147,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 5.0, 4.0, 3.0]","{0: [8, 9, 7, 6, 5], 1: [6, 9, 5, 7, 8], 2: [9, 8, 7, 6, 5], 3: [7, 8, 5, 9, 6], 4: [7, 9, 5, 6, 8], 5: [4, 2, 1, 3, 0], 6: [2, 3, 1, 4, 0], 7: [1, 0, 4, 3, 2], 8: [2, 0, 3, 4, 1], 9: [2, 1, 3, 4, 0]}"
Simulated_Annealing,10,True,3.0,1288,0.0710189342498779,222814,"[8.0, 8.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 4.0, 4.0, 3.0]","{0: [5, 9, 8, 7, 6], 1: [5, 8, 9, 7, 6], 2: [8, 5, 6, 7, 9], 3: [8, 9, 5, 7, 6], 4: [8, 6, 7, 5, 9], 5: [3, 4, 0, 2, 1], 6: [4, 3, 2, 0, 1], 7: [2, 3, 0, 4, 1], 8: [3, 4, 1, 2, 0], 9: [2, 1, 4, 3, 0]}"
Simulated_Annealing,10,True,4.0,893,0.0538759231567382,335858,"[7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 5.0, 4.0, 4.0]","{0: [9, 8, 5, 7, 6], 1: [8, 6, 5, 9, 7], 2: [6, 8, 9, 7, 5], 3: [7, 5, 9, 8, 6], 4: [8, 6, 5, 7, 9], 5: [1, 2, 0, 3, 4], 6: [0, 3, 4, 2, 1], 7: [1, 4, 3, 0, 2], 8: [2, 3, 1, 4, 0], 9: [1, 2, 0, 3, 4]}"
Simulated_Annealing,10,True,3.0,1935,0.1041109561920166,956397,"[7.0, 7.0, 8.0, 7.0, 8.0, 7.0, 7.0, 7.0, 7.0, 5.0, 4.0, 3.0]","{0: [6, 7, 5, 8, 9], 1: [9, 7, 8, 6, 5], 2: [6, 8, 7, 9, 5], 3: [6, 5, 7, 9, 8], 4: [6, 9, 7, 8, 5], 5: [3, 4, 0, 2, 1], 6: [3, 2, 1, 0, 4], 7: [1, 3, 0, 4, 2], 8: [3, 0, 4, 1, 2], 9: [0, 3, 1, 2, 4]}"
Simulated_Annealing,10,True,3.0,2178,0.1122412681579589,663225,"[7.0, 7.0, 7.0, 7.0, 6.0, 7.0, 8.0, 6.0, 7.0, 5.0, 4.0, 4.0]","{0: [7, 9, 6, 8, 5], 1: [6, 9, 7, 5, 8], 2: [5, 6, 9, 8, 7], 3: [8, 9, 6, 5, 7], 4: [5, 7, 6, 8, 9], 5: [1, 3, 2, 4, 0], 6: [3, 1, 4, 0, 2], 7: [3, 1, 0, 4, 2], 8: [2, 4, 1, 0, 3], 9: [2, 0, 1, 3, 4]}"
Simulated_Annealing,10,True,3.0,802,0.0457699298858642,757079,"[7.0, 6.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 6.0, 4.0, 3.0, 3.0]","{0: [7, 8, 9, 6, 5], 1: [5, 6, 7, 9, 8], 2: [9, 8, 7, 6, 5], 3: [9, 5, 6, 7, 8], 4: [7, 6, 5, 8, 9], 5: [0, 1, 4, 2, 3], 6: [0, 4, 3, 2, 1], 7: [1, 2, 3, 4, 0], 8: [2, 4, 1, 0, 3], 9: [0, 1, 3, 4, 2]}"
Simulated_Annealing,10,True,3.0,2541,0.1296188831329345,468621,"[8.0, 8.0, 8.0, 6.0, 7.0, 7.0, 7.0, 7.0, 6.0, 5.0, 4.0, 4.0]","{0: [5, 9, 7, 6, 8], 1: [9, 5, 6, 8, 7], 2: [6, 5, 9, 7, 8], 3: [9, 5, 7, 8, 6], 4: [8, 7, 5, 9, 6], 5: [1, 2, 4, 3, 0], 6: [4, 3, 0, 2, 1], 7: [2, 0, 1, 3, 4], 8: [4, 0, 3, 1, 2], 9: [0, 3, 4, 2, 1]}"
Simulated_Annealing,10,True,3.0,1167,0.1221680641174316,152634,"[7.0, 7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 4.0, 4.0, 3.0]","{0: [5, 8, 7, 6, 9], 1: [7, 9, 6, 8, 5], 2: [6, 8, 7, 9, 5], 3: [8, 6, 5, 9, 7], 4: [8, 7, 5, 6, 9], 5: [2, 4, 1, 0, 3], 6: [2, 3, 1, 4, 0], 7: [0, 2, 3, 1, 4], 8: [1, 3, 2, 4, 0], 9: [1, 3, 0, 2, 4]}"
Simulated_Annealing,10,True,3.0,677,0.0394318103790283,910988,"[7.0, 7.0, 7.0, 5.0, 7.0, 7.0, 6.0, 7.0, 7.0, 4.0, 3.0, 3.0]","{0: [6, 7, 5, 8, 9], 1: [5, 7, 6, 8, 9], 2: [6, 8, 9, 7, 5], 3: [8, 6, 7, 5, 9], 4: [5, 6, 7, 9, 8], 5: [2, 4, 0, 1, 3], 6: [1, 4, 3, 2, 0], 7: [1, 0, 3, 2, 4], 8: [1, 2, 3, 0, 4], 9: [1, 4, 2, 0, 3]}"
Simulated_Annealing,10,True,4.0,663,0.0400240421295166,512540,"[8.0, 8.0, 7.0, 8.0, 7.0, 7.0, 6.0, 7.0, 6.0, 5.0, 4.0, 4.0]","{0: [7, 6, 8, 5, 9], 1: [5, 9, 6, 8, 7], 2: [8, 5, 7, 9, 6], 3: [9, 5, 8, 7, 6], 4: [8, 6, 9, 7, 5], 5: [2, 3, 0, 4, 1], 6: [0, 1, 2, 4, 3], 7: [1, 3, 0, 4, 2], 8: [1, 3, 2, 4, 0], 9: [4, 1, 0, 3, 2]}"
Simulated_Annealing,10,True,4.0,491,0.0315573215484619,127097,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [6, 5, 9, 8, 7], 1: [6, 5, 8, 7, 9], 2: [5, 6, 7, 8, 9], 3: [5, 6, 8, 7, 9], 4: [5, 7, 8, 9, 6], 5: [1, 2, 4, 3, 0], 6: [0, 2, 1, 3, 4], 7: [4, 3, 1, 2, 0], 8: [2, 4, 0, 1, 3], 9: [4, 0, 3, 2, 1]}"
Simulated_Annealing,10,True,3.0,676,0.03947114944458,175418,"[7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 6.0, 6.0, 4.0, 3.0, 3.0]","{0: [5, 9, 7, 6, 8], 1: [9, 7, 5, 8, 6], 2: [9, 6, 7, 8, 5], 3: [5, 8, 6, 7, 9], 4: [8, 5, 7, 6, 9], 5: [0, 1, 4, 3, 2], 6: [2, 1, 3, 0, 4], 7: [0, 3, 2, 4, 1], 8: [4, 2, 1, 0, 3], 9: [1, 2, 3, 0, 4]}"
Simulated_Annealing,10,True,4.0,408,0.0263998508453369,925991,"[7.0, 7.0, 6.0, 6.0, 7.0, 8.0, 7.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [7, 5, 6, 9, 8], 1: [5, 9, 7, 8, 6], 2: [5, 7, 8, 9, 6], 3: [5, 6, 8, 7, 9], 4: [7, 5, 9, 6, 8], 5: [3, 1, 0, 4, 2], 6: [1, 4, 3, 2, 0], 7: [4, 0, 2, 1, 3], 8: [4, 1, 3, 2, 0], 9: [0, 2, 4, 3, 1]}"
Simulated_Annealing,10,True,3.0,2427,0.1234099864959716,639493,"[7.0, 7.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [7, 6, 5, 8, 9], 1: [8, 7, 9, 5, 6], 2: [7, 9, 5, 6, 8], 3: [9, 7, 8, 6, 5], 4: [8, 5, 6, 9, 7], 5: [4, 0, 2, 1, 3], 6: [2, 0, 1, 4, 3], 7: [0, 1, 3, 2, 4], 8: [2, 3, 1, 0, 4], 9: [0, 4, 2, 3, 1]}"
Simulated_Annealing,10,True,3.0,932,0.0521390438079834,731532,"[7.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 8.0, 4.0, 3.0, 3.0]","{0: [6, 8, 7, 9, 5], 1: [6, 8, 5, 7, 9], 2: [5, 8, 7, 6, 9], 3: [9, 7, 8, 6, 5], 4: [6, 5, 9, 7, 8], 5: [0, 3, 1, 2, 4], 6: [0, 4, 1, 2, 3], 7: [4, 1, 2, 3, 0], 8: [2, 1, 4, 0, 3], 9: [3, 0, 4, 2, 1]}"
Simulated_Annealing,10,True,3.0,847,0.0482330322265625,775104,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 6.0, 6.0, 5.0, 5.0, 3.0, 3.0]","{0: [8, 5, 7, 6, 9], 1: [8, 6, 9, 7, 5], 2: [9, 5, 7, 8, 6], 3: [9, 6, 7, 8, 5], 4: [6, 8, 7, 5, 9], 5: [1, 2, 3, 4, 0], 6: [3, 1, 4, 2, 0], 7: [2, 1, 3, 0, 4], 8: [1, 0, 3, 2, 4], 9: [0, 1, 3, 2, 4]}"
Simulated_Annealing,10,True,4.0,289,0.0196049213409423,707631,"[7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [9, 8, 6, 7, 5], 1: [7, 9, 6, 8, 5], 2: [7, 6, 5, 8, 9], 3: [8, 9, 6, 7, 5], 4: [8, 9, 7, 6, 5], 5: [4, 3, 1, 0, 2], 6: [4, 3, 1, 2, 0], 7: [1, 3, 4, 0, 2], 8: [3, 0, 2, 1, 4], 9: [4, 3, 1, 2, 0]}"
Simulated_Annealing,10,True,3.0,884,0.0502200126647949,727112,"[6.0, 7.0, 7.0, 8.0, 7.0, 8.0, 8.0, 6.0, 6.0, 4.0, 3.0, 3.0]","{0: [7, 6, 5, 9, 8], 1: [8, 5, 7, 9, 6], 2: [7, 8, 6, 5, 9], 3: [9, 5, 8, 6, 7], 4: [7, 5, 6, 8, 9], 5: [3, 2, 0, 4, 1], 6: [2, 4, 0, 3, 1], 7: [3, 0, 2, 1, 4], 8: [1, 3, 2, 0, 4], 9: [4, 0, 1, 2, 3]}"
Simulated_Annealing,10,True,4.0,536,0.0346572399139404,541004,"[8.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 5.0, 4.0, 4.0]","{0: [6, 7, 5, 9, 8], 1: [7, 8, 9, 5, 6], 2: [7, 8, 5, 9, 6], 3: [6, 9, 8, 5, 7], 4: [7, 6, 9, 5, 8], 5: [3, 2, 1, 4, 0], 6: [1, 4, 0, 2, 3], 7: [2, 1, 3, 0, 4], 8: [2, 4, 1, 0, 3], 9: [0, 4, 3, 2, 1]}"
Simulated_Annealing,10,True,3.0,1647,0.0886728763580322,74119,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 4.0, 4.0, 3.0]","{0: [9, 7, 8, 6, 5], 1: [9, 6, 8, 5, 7], 2: [6, 8, 9, 7, 5], 3: [9, 7, 5, 8, 6], 4: [5, 7, 9, 6, 8], 5: [0, 2, 1, 3, 4], 6: [0, 4, 1, 3, 2], 7: [0, 1, 2, 4, 3], 8: [1, 4, 0, 2, 3], 9: [2, 3, 1, 0, 4]}"
Simulated_Annealing,10,True,3.0,2389,0.1341762542724609,525527,"[7.0, 6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 6.0, 4.0, 4.0, 4.0]","{0: [7, 5, 9, 6, 8], 1: [9, 8, 5, 7, 6], 2: [8, 6, 9, 7, 5], 3: [5, 8, 9, 6, 7], 4: [7, 8, 6, 9, 5], 5: [2, 3, 4, 0, 1], 6: [4, 2, 0, 1, 3], 7: [1, 0, 2, 4, 3], 8: [2, 1, 4, 3, 0], 9: [3, 2, 1, 0, 4]}"
Simulated_Annealing,10,True,5.0,108,0.0076041221618652,803915,"[7.0, 6.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 6.0, 5.0, 5.0, 5.0]","{0: [5, 7, 6, 9, 8], 1: [8, 7, 5, 6, 9], 2: [8, 6, 9, 5, 7], 3: [8, 9, 6, 7, 5], 4: [5, 8, 7, 9, 6], 5: [0, 3, 4, 1, 2], 6: [4, 2, 0, 3, 1], 7: [2, 0, 4, 3, 1], 8: [1, 2, 3, 0, 4], 9: [0, 1, 3, 4, 2]}"
Simulated_Annealing,10,True,3.0,1134,0.062295913696289,304632,"[8.0, 8.0, 7.0, 8.0, 7.0, 7.0, 6.0, 8.0, 7.0, 5.0, 4.0, 3.0]","{0: [5, 8, 7, 6, 9], 1: [7, 6, 9, 8, 5], 2: [8, 6, 7, 9, 5], 3: [5, 9, 6, 7, 8], 4: [8, 9, 7, 5, 6], 5: [1, 0, 3, 2, 4], 6: [4, 1, 3, 0, 2], 7: [3, 1, 4, 2, 0], 8: [2, 3, 0, 1, 4], 9: [0, 3, 4, 1, 2]}"
Simulated_Annealing,10,True,3.0,1284,0.0689399242401123,750681,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 6.0, 7.0, 4.0, 4.0, 3.0]","{0: [7, 9, 8, 5, 6], 1: [9, 6, 5, 7, 8], 2: [6, 7, 5, 8, 9], 3: [7, 6, 9, 5, 8], 4: [6, 8, 5, 9, 7], 5: [1, 0, 3, 4, 2], 6: [1, 4, 2, 3, 0], 7: [4, 0, 3, 1, 2], 8: [2, 4, 1, 3, 0], 9: [0, 1, 4, 3, 2]}"
Simulated_Annealing,10,True,4.0,410,0.0839159488677978,516193,"[7.0, 7.0, 7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 4.0, 4.0, 4.0]","{0: [9, 5, 8, 7, 6], 1: [5, 6, 8, 9, 7], 2: [8, 5, 6, 7, 9], 3: [6, 7, 9, 8, 5], 4: [8, 6, 9, 7, 5], 5: [3, 0, 1, 4, 2], 6: [3, 4, 1, 0, 2], 7: [1, 3, 4, 2, 0], 8: [2, 1, 4, 0, 3], 9: [3, 0, 1, 2, 4]}"
Simulated_Annealing,10,True,3.0,4122,0.2068958282470703,100674,"[8.0, 8.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 6.0, 5.0, 4.0, 4.0]","{0: [7, 8, 9, 6, 5], 1: [6, 9, 8, 7, 5], 2: [8, 9, 6, 7, 5], 3: [7, 8, 9, 6, 5], 4: [7, 6, 9, 8, 5], 5: [2, 0, 1, 3, 4], 6: [2, 3, 1, 0, 4], 7: [4, 3, 1, 0, 2], 8: [2, 4, 3, 0, 1], 9: [1, 3, 4, 0, 2]}"
Simulated_Annealing,10,True,4.0,424,0.0294981002807617,443141,"[7.0, 8.0, 7.0, 7.0, 6.0, 7.0, 7.0, 6.0, 5.0, 4.0, 4.0, 4.0]","{0: [8, 9, 7, 5, 6], 1: [6, 5, 7, 8, 9], 2: [5, 6, 9, 8, 7], 3: [5, 8, 9, 6, 7], 4: [9, 8, 5, 6, 7], 5: [2, 0, 4, 3, 1], 6: [4, 3, 0, 1, 2], 7: [0, 4, 2, 1, 3], 8: [0, 1, 3, 4, 2], 9: [3, 4, 0, 2, 1]}"
