Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,71,0.0101749897003173,385530,"[8.0, 7.0, 10.0, 9.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 2, 4, 6, 5, 7, 3], 1: [0, 4, 2, 3, 6, 5, 7], 2: [0, 1, 5, 3, 4, 7, 6], 3: [0, 7, 2, 5, 1, 6, 4], 4: [0, 6, 5, 7, 2, 1, 3], 5: [0, 4, 3, 2, 6, 1, 7], 6: [0, 1, 4, 2, 5, 7, 3], 7: [0, 2, 4, 1, 5, 6, 3]}"
Simulated_Annealing,complete,8,6.0,104,0.0135979652404785,288614,"[9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 6, 2, 4, 5, 3, 7], 1: [0, 4, 6, 5, 2, 7, 3], 2: [0, 5, 7, 6, 3, 4, 1], 3: [0, 1, 5, 7, 6, 4, 2], 4: [0, 2, 3, 6, 1, 7, 5], 5: [0, 4, 3, 1, 6, 2, 7], 6: [0, 2, 7, 5, 1, 4, 3], 7: [0, 5, 3, 1, 2, 6, 4]}"
Simulated_Annealing,complete,8,6.0,375,0.0443160533905029,437196,"[9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 3, 2, 6, 5, 4, 7], 1: [0, 7, 4, 6, 2, 5, 3], 2: [0, 5, 1, 6, 3, 7, 4], 3: [0, 1, 7, 4, 2, 6, 5], 4: [0, 3, 5, 6, 2, 7, 1], 5: [0, 4, 1, 2, 3, 6, 7], 6: [0, 4, 1, 5, 3, 2, 7], 7: [0, 1, 3, 5, 6, 4, 2]}"
Simulated_Annealing,complete,8,6.0,243,0.0293171405792236,699698,"[9.0, 9.0, 9.0, 8.0, 8.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 5, 3, 6, 2, 4, 7], 1: [0, 5, 3, 4, 2, 7, 6], 2: [0, 6, 5, 3, 1, 7, 4], 3: [0, 1, 2, 6, 4, 7, 5], 4: [0, 2, 3, 7, 1, 5, 6], 5: [0, 6, 3, 2, 1, 7, 4], 6: [0, 5, 1, 4, 3, 2, 7], 7: [0, 1, 3, 2, 4, 6, 5]}"
Simulated_Annealing,complete,8,6.0,101,0.0127758979797363,246291,"[9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 4, 5, 2, 3, 7, 6], 1: [0, 6, 3, 7, 4, 2, 5], 2: [0, 7, 3, 4, 5, 1, 6], 3: [0, 6, 2, 1, 7, 5, 4], 4: [0, 7, 2, 6, 5, 1, 3], 5: [0, 3, 2, 7, 6, 1, 4], 6: [0, 4, 3, 2, 5, 7, 1], 7: [0, 1, 2, 3, 6, 5, 4]}"
Simulated_Annealing,complete,8,6.0,50,0.0073683261871337,995972,"[10.0, 9.0, 8.0, 8.0, 9.0, 9.0, 6.0, 6.0, 6.0, 6.0]","{0: [1, 3, 5, 4, 7, 6, 2], 1: [0, 4, 5, 3, 6, 7, 2], 2: [0, 5, 4, 6, 7, 3, 1], 3: [0, 5, 6, 4, 2, 7, 1], 4: [0, 3, 6, 2, 1, 5, 7], 5: [0, 7, 4, 6, 2, 1, 3], 6: [0, 2, 1, 7, 4, 3, 5], 7: [0, 4, 5, 1, 6, 3, 2]}"
Simulated_Annealing,complete,8,6.0,364,0.0520350933074951,520457,"[10.0, 9.0, 10.0, 10.0, 8.0, 8.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 3, 6, 4, 5, 7, 2], 1: [0, 2, 5, 7, 6, 4, 3], 2: [0, 7, 5, 6, 3, 4, 1], 3: [0, 1, 4, 5, 2, 6, 7], 4: [0, 6, 7, 5, 1, 2, 3], 5: [0, 4, 2, 3, 7, 1, 6], 6: [0, 2, 5, 1, 3, 7, 4], 7: [0, 4, 6, 2, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,70,0.0090448856353759,242350,"[9.0, 10.0, 9.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 2, 7, 6, 4, 3, 5], 1: [0, 5, 2, 6, 4, 3, 7], 2: [0, 5, 6, 4, 7, 1, 3], 3: [0, 4, 1, 6, 7, 2, 5], 4: [0, 7, 6, 5, 1, 2, 3], 5: [0, 3, 7, 4, 2, 6, 1], 6: [0, 5, 2, 4, 1, 3, 7], 7: [0, 3, 2, 1, 4, 6, 5]}"
Simulated_Annealing,complete,8,6.0,308,0.0361161231994628,496719,"[10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 6, 3, 2, 7, 5], 1: [0, 2, 3, 7, 6, 5, 4], 2: [0, 3, 4, 5, 1, 6, 7], 3: [0, 7, 4, 2, 6, 1, 5], 4: [0, 1, 2, 6, 5, 3, 7], 5: [0, 3, 6, 4, 2, 1, 7], 6: [0, 7, 5, 4, 1, 2, 3], 7: [0, 2, 1, 5, 6, 4, 3]}"
Simulated_Annealing,complete,8,6.0,195,0.0308659076690673,242490,"[10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 5, 3, 7, 4, 2, 6], 1: [0, 4, 6, 2, 5, 7, 3], 2: [0, 4, 5, 6, 7, 1, 3], 3: [0, 5, 2, 1, 7, 6, 4], 4: [0, 7, 3, 6, 1, 5, 2], 5: [0, 6, 1, 4, 7, 2, 3], 6: [0, 5, 2, 7, 1, 4, 3], 7: [0, 1, 2, 6, 5, 3, 4]}"
Simulated_Annealing,complete,8,6.0,296,0.0346760749816894,332065,"[9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 5, 4, 3, 2, 7, 6], 1: [0, 6, 3, 4, 5, 7, 2], 2: [0, 1, 4, 5, 6, 3, 7], 3: [0, 7, 2, 4, 5, 1, 6], 4: [0, 3, 2, 6, 7, 5, 1], 5: [0, 4, 3, 6, 2, 7, 1], 6: [0, 4, 7, 2, 5, 3, 1], 7: [0, 1, 5, 6, 2, 3, 4]}"
Simulated_Annealing,complete,8,6.0,117,0.0149061679840087,364996,"[9.0, 8.0, 9.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 5, 6, 3, 7, 2, 4], 1: [0, 3, 2, 7, 6, 4, 5], 2: [0, 7, 4, 3, 5, 6, 1], 3: [0, 7, 2, 4, 5, 6, 1], 4: [0, 3, 2, 5, 1, 7, 6], 5: [0, 1, 4, 2, 3, 7, 6], 6: [0, 5, 3, 7, 1, 4, 2], 7: [0, 1, 4, 6, 3, 2, 5]}"
Simulated_Annealing,complete,8,5.0,782,0.0898911952972412,315397,"[9.0, 9.0, 10.0, 9.0, 8.0, 7.0, 7.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 6, 2, 7, 5, 4, 3], 1: [0, 2, 5, 4, 3, 7, 6], 2: [0, 1, 3, 5, 7, 6, 4], 3: [0, 5, 2, 1, 4, 6, 7], 4: [0, 5, 7, 2, 6, 3, 1], 5: [0, 6, 1, 7, 2, 3, 4], 6: [0, 1, 5, 3, 4, 2, 7], 7: [0, 6, 2, 5, 4, 1, 3]}"
Simulated_Annealing,complete,8,6.0,257,0.0390698909759521,456099,"[9.0, 9.0, 8.0, 10.0, 10.0, 7.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 3, 4, 2, 7, 6, 5], 1: [0, 6, 7, 4, 3, 5, 2], 2: [0, 4, 6, 5, 3, 1, 7], 3: [0, 2, 6, 4, 1, 5, 7], 4: [0, 3, 5, 1, 7, 6, 2], 5: [0, 7, 1, 6, 3, 4, 2], 6: [0, 3, 1, 2, 4, 7, 5], 7: [0, 2, 1, 6, 4, 5, 3]}"
Simulated_Annealing,complete,8,6.0,43,0.0065650939941406,585859,"[10.0, 10.0, 8.0, 9.0, 9.0, 8.0, 6.0, 6.0, 6.0, 6.0]","{0: [1, 3, 4, 7, 6, 2, 5], 1: [0, 5, 7, 2, 3, 4, 6], 2: [0, 1, 7, 4, 3, 6, 5], 3: [0, 2, 1, 5, 7, 6, 4], 4: [0, 3, 6, 2, 1, 5, 7], 5: [0, 4, 7, 2, 6, 3, 1], 6: [0, 5, 2, 4, 3, 1, 7], 7: [0, 4, 5, 6, 2, 1, 3]}"
Simulated_Annealing,complete,8,5.0,808,0.0893568992614746,334895,"[9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 7, 6, 3, 4, 2, 5], 1: [0, 5, 4, 3, 6, 2, 7], 2: [0, 5, 4, 6, 3, 1, 7], 3: [0, 5, 4, 1, 7, 6, 2], 4: [0, 3, 7, 1, 6, 2, 5], 5: [0, 7, 2, 4, 3, 6, 1], 6: [0, 3, 7, 1, 2, 4, 5], 7: [0, 5, 2, 6, 3, 4, 1]}"
Simulated_Annealing,complete,8,6.0,211,0.0251240730285644,286758,"[9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 3, 2, 5, 7, 6], 1: [0, 6, 2, 4, 3, 7, 5], 2: [0, 7, 3, 1, 4, 5, 6], 3: [0, 1, 6, 2, 7, 4, 5], 4: [0, 1, 6, 5, 3, 2, 7], 5: [0, 1, 3, 4, 6, 7, 2], 6: [0, 5, 4, 7, 1, 2, 3], 7: [0, 3, 2, 1, 4, 6, 5]}"
Simulated_Annealing,complete,8,6.0,143,0.0187640190124511,549659,"[9.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 5, 3, 6, 4, 7, 2], 1: [0, 2, 5, 3, 4, 7, 6], 2: [0, 1, 6, 7, 3, 5, 4], 3: [0, 7, 2, 1, 5, 6, 4], 4: [0, 2, 5, 3, 7, 1, 6], 5: [0, 3, 1, 4, 2, 7, 6], 6: [0, 7, 4, 3, 1, 5, 2], 7: [0, 5, 3, 1, 4, 2, 6]}"
Simulated_Annealing,complete,8,6.0,78,0.0096008777618408,838350,"[8.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 6, 2, 3, 4, 5, 7], 1: [0, 2, 6, 3, 7, 5, 4], 2: [0, 6, 4, 7, 5, 1, 3], 3: [0, 2, 7, 1, 5, 6, 4], 4: [0, 5, 3, 7, 6, 1, 2], 5: [0, 7, 2, 1, 6, 4, 3], 6: [0, 4, 7, 1, 3, 5, 2], 7: [0, 6, 4, 2, 5, 1, 3]}"
Simulated_Annealing,complete,8,6.0,37,0.0055642127990722,26905,"[9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 3, 5, 6, 4, 2, 7], 1: [0, 4, 2, 7, 6, 3, 5], 2: [0, 3, 6, 7, 5, 1, 4], 3: [0, 7, 2, 5, 6, 1, 4], 4: [0, 3, 2, 1, 5, 7, 6], 5: [0, 3, 7, 2, 1, 6, 4], 6: [0, 4, 7, 1, 2, 5, 3], 7: [0, 6, 4, 3, 2, 1, 5]}"
Simulated_Annealing,complete,8,6.0,167,0.0211687088012695,684316,"[10.0, 9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 2, 5, 4, 7, 3, 6], 1: [0, 5, 2, 6, 7, 4, 3], 2: [0, 6, 7, 4, 1, 3, 5], 3: [0, 4, 1, 2, 6, 5, 7], 4: [0, 5, 2, 1, 3, 6, 7], 5: [0, 2, 7, 3, 1, 6, 4], 6: [0, 4, 7, 3, 1, 5, 2], 7: [0, 4, 3, 5, 2, 1, 6]}"
Simulated_Annealing,complete,8,6.0,95,0.0127880573272705,272596,"[8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 6.0, 6.0, 6.0]","{0: [1, 4, 6, 7, 5, 3, 2], 1: [0, 2, 6, 7, 3, 4, 5], 2: [0, 5, 7, 4, 6, 3, 1], 3: [0, 5, 2, 6, 1, 7, 4], 4: [0, 5, 1, 7, 6, 3, 2], 5: [0, 7, 2, 6, 1, 4, 3], 6: [0, 3, 2, 7, 1, 5, 4], 7: [0, 4, 1, 3, 2, 5, 6]}"
Simulated_Annealing,complete,8,7.0,103,0.0151700973510742,551117,"[9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0, 7.0]","{0: [1, 7, 6, 3, 4, 5, 2], 1: [0, 4, 2, 5, 3, 7, 6], 2: [0, 6, 7, 5, 1, 3, 4], 3: [0, 1, 6, 2, 5, 7, 4], 4: [0, 3, 6, 1, 7, 2, 5], 5: [0, 3, 1, 2, 4, 7, 6], 6: [0, 3, 4, 2, 7, 1, 5], 7: [0, 3, 2, 4, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,77,0.011307954788208,266851,"[10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 6, 7, 2, 4, 5, 3], 1: [0, 7, 4, 2, 3, 6, 5], 2: [0, 1, 5, 7, 3, 6, 4], 3: [0, 5, 1, 7, 4, 6, 2], 4: [0, 5, 3, 6, 7, 2, 1], 5: [0, 4, 7, 1, 6, 2, 3], 6: [0, 5, 1, 2, 3, 7, 4], 7: [0, 3, 5, 4, 6, 1, 2]}"
Simulated_Annealing,complete,8,6.0,483,0.0599212646484375,170914,"[9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 6, 4, 5, 7, 3, 2], 1: [0, 2, 6, 3, 5, 4, 7], 2: [0, 7, 3, 6, 5, 1, 4], 3: [0, 7, 5, 1, 4, 6, 2], 4: [0, 3, 6, 5, 2, 7, 1], 5: [0, 7, 1, 3, 4, 2, 6], 6: [0, 7, 5, 1, 4, 2, 3], 7: [0, 5, 2, 6, 1, 4, 3]}"
Simulated_Annealing,complete,8,6.0,177,0.0217862129211425,64887,"[10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 6, 5, 3, 2, 7], 1: [0, 6, 3, 4, 5, 7, 2], 2: [0, 6, 3, 1, 4, 7, 5], 3: [0, 1, 4, 2, 7, 5, 6], 4: [0, 3, 1, 2, 7, 5, 6], 5: [0, 4, 2, 6, 7, 3, 1], 6: [0, 4, 1, 5, 7, 2, 3], 7: [0, 4, 1, 3, 6, 2, 5]}"
Simulated_Annealing,complete,8,5.0,568,0.068943977355957,291494,"[8.0, 8.0, 10.0, 7.0, 9.0, 8.0, 8.0, 7.0, 7.0, 6.0, 5.0]","{0: [1, 5, 3, 2, 7, 4, 6], 1: [0, 4, 6, 7, 3, 5, 2], 2: [0, 3, 4, 6, 1, 5, 7], 3: [0, 6, 5, 4, 7, 1, 2], 4: [0, 6, 1, 2, 3, 5, 7], 5: [0, 6, 7, 2, 1, 4, 3], 6: [0, 7, 1, 4, 3, 5, 2], 7: [0, 2, 5, 4, 3, 1, 6]}"
Simulated_Annealing,complete,8,6.0,202,0.0336158275604248,173194,"[10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 5, 2, 3, 7, 6], 1: [0, 6, 4, 7, 2, 5, 3], 2: [0, 3, 7, 4, 1, 6, 5], 3: [0, 4, 5, 2, 1, 6, 7], 4: [0, 2, 6, 7, 3, 5, 1], 5: [0, 4, 2, 3, 7, 6, 1], 6: [0, 4, 3, 5, 2, 7, 1], 7: [0, 3, 2, 1, 6, 5, 4]}"
Simulated_Annealing,complete,8,6.0,79,0.0101099014282226,698168,"[9.0, 9.0, 9.0, 8.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 3, 7, 2, 6, 5], 1: [0, 2, 3, 5, 6, 7, 4], 2: [0, 5, 6, 7, 3, 1, 4], 3: [0, 5, 6, 2, 4, 1, 7], 4: [0, 1, 2, 6, 5, 3, 7], 5: [0, 4, 6, 3, 7, 1, 2], 6: [0, 7, 3, 5, 1, 4, 2], 7: [0, 3, 6, 1, 5, 4, 2]}"
Simulated_Annealing,complete,8,6.0,232,0.0407307147979736,531281,"[9.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 4, 7, 3, 6, 5, 2], 1: [0, 2, 7, 6, 5, 3, 4], 2: [0, 4, 3, 5, 6, 7, 1], 3: [0, 2, 4, 1, 5, 7, 6], 4: [0, 5, 6, 1, 3, 2, 7], 5: [0, 4, 7, 1, 2, 3, 6], 6: [0, 5, 7, 2, 1, 4, 3], 7: [0, 4, 3, 6, 5, 1, 2]}"
Simulated_Annealing,complete,8,6.0,126,0.0164012908935546,226662,"[9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 5, 7, 3, 6, 4, 2], 1: [0, 4, 6, 7, 3, 5, 2], 2: [0, 1, 3, 5, 4, 7, 6], 3: [0, 4, 1, 7, 6, 5, 2], 4: [0, 1, 2, 7, 5, 3, 6], 5: [0, 6, 1, 4, 2, 3, 7], 6: [0, 5, 4, 1, 3, 2, 7], 7: [0, 5, 6, 2, 3, 1, 4]}"
Simulated_Annealing,complete,8,6.0,177,0.020378828048706,83067,"[9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 3, 4, 7, 6, 5], 1: [0, 7, 3, 4, 5, 6, 2], 2: [0, 1, 4, 7, 3, 6, 5], 3: [0, 1, 7, 4, 5, 6, 2], 4: [0, 1, 5, 3, 2, 6, 7], 5: [0, 1, 2, 3, 4, 6, 7], 6: [0, 7, 3, 2, 5, 4, 1], 7: [0, 4, 6, 5, 2, 3, 1]}"
Simulated_Annealing,complete,8,6.0,139,0.0165197849273681,214796,"[10.0, 10.0, 9.0, 8.0, 9.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 6, 2, 4, 5, 3, 7], 1: [0, 3, 2, 4, 5, 6, 7], 2: [0, 3, 6, 7, 1, 5, 4], 3: [0, 5, 2, 6, 4, 1, 7], 4: [0, 2, 3, 1, 7, 6, 5], 5: [0, 4, 1, 2, 7, 6, 3], 6: [0, 5, 7, 1, 2, 4, 3], 7: [0, 3, 1, 6, 5, 4, 2]}"
Simulated_Annealing,complete,8,6.0,169,0.0209379196166992,564617,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 7.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 3, 7, 6, 5, 4, 2], 1: [0, 4, 5, 6, 2, 7, 3], 2: [0, 7, 3, 1, 5, 6, 4], 3: [0, 1, 5, 2, 6, 4, 7], 4: [0, 5, 7, 1, 2, 6, 3], 5: [0, 7, 3, 6, 2, 1, 4], 6: [0, 1, 3, 4, 2, 5, 7], 7: [0, 3, 2, 5, 6, 1, 4]}"
Simulated_Annealing,complete,8,6.0,131,0.01639986038208,326676,"[8.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 4, 2, 6, 7, 5, 3], 1: [0, 3, 5, 2, 4, 7, 6], 2: [0, 6, 3, 1, 5, 7, 4], 3: [0, 5, 1, 6, 7, 2, 4], 4: [0, 6, 5, 3, 2, 1, 7], 5: [0, 7, 6, 2, 1, 3, 4], 6: [0, 2, 3, 4, 5, 7, 1], 7: [0, 1, 2, 6, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,291,0.0390381813049316,216886,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 7, 4, 3, 6, 5, 2], 1: [0, 2, 5, 6, 7, 3, 4], 2: [0, 4, 6, 5, 3, 7, 1], 3: [0, 7, 6, 5, 4, 1, 2], 4: [0, 3, 2, 5, 7, 1, 6], 5: [0, 3, 2, 6, 1, 7, 4], 6: [0, 3, 1, 4, 7, 5, 2], 7: [0, 6, 1, 3, 4, 5, 2]}"
Simulated_Annealing,complete,8,5.0,438,0.0511972904205322,877764,"[9.0, 9.0, 9.0, 10.0, 8.0, 8.0, 8.0, 7.0, 7.0, 5.0, 5.0]","{0: [1, 5, 3, 7, 6, 2, 4], 1: [0, 2, 7, 3, 6, 4, 5], 2: [0, 6, 5, 1, 7, 3, 4], 3: [0, 1, 7, 6, 4, 5, 2], 4: [0, 2, 5, 1, 7, 6, 3], 5: [0, 1, 4, 3, 6, 2, 7], 6: [0, 5, 4, 7, 1, 3, 2], 7: [0, 2, 5, 6, 4, 3, 1]}"
Simulated_Annealing,complete,8,6.0,140,0.0180160999298095,326192,"[10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 3, 5, 2, 4, 7, 6], 1: [0, 4, 2, 6, 5, 7, 3], 2: [0, 6, 3, 5, 4, 7, 1], 3: [0, 1, 7, 4, 6, 2, 5], 4: [0, 1, 6, 2, 5, 7, 3], 5: [0, 7, 3, 1, 6, 4, 2], 6: [0, 7, 1, 5, 4, 3, 2], 7: [0, 3, 1, 4, 2, 5, 6]}"
Simulated_Annealing,complete,8,5.0,86,0.0121510028839111,303006,"[9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 6.0, 5.0, 5.0, 5.0]","{0: [1, 6, 2, 7, 3, 4, 5], 1: [0, 5, 3, 4, 2, 7, 6], 2: [0, 1, 3, 4, 6, 7, 5], 3: [0, 2, 1, 6, 5, 7, 4], 4: [0, 3, 6, 1, 5, 2, 7], 5: [0, 2, 7, 3, 6, 4, 1], 6: [0, 1, 7, 2, 5, 3, 4], 7: [0, 3, 5, 2, 6, 1, 4]}"
