Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,1110,0.166929006576538,303006,"[9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 5, 6, 4, 3, 2, 7], 1: [0, 4, 6, 2, 3, 5, 7], 2: [0, 3, 4, 6, 7, 5, 1], 3: [0, 1, 5, 7, 4, 6, 2], 4: [0, 2, 6, 5, 1, 3, 7], 5: [0, 7, 4, 3, 2, 1, 6], 6: [0, 5, 1, 3, 7, 4, 2], 7: [0, 2, 5, 1, 4, 3, 6]}"
Simulated_Annealing,complete,8,6.0,1136,0.1783349514007568,77611,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 3, 6, 2, 4, 7, 5], 1: [0, 2, 4, 7, 6, 5, 3], 2: [0, 6, 5, 7, 1, 3, 4], 3: [0, 5, 7, 4, 2, 1, 6], 4: [0, 2, 3, 6, 5, 1, 7], 5: [0, 7, 4, 2, 6, 1, 3], 6: [0, 1, 7, 4, 3, 5, 2], 7: [0, 4, 3, 2, 6, 5, 1]}"
Simulated_Annealing,complete,8,6.0,1208,0.1844179630279541,346257,"[9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 5, 2, 7, 4, 3, 6], 1: [0, 5, 7, 2, 6, 4, 3], 2: [0, 4, 6, 1, 5, 3, 7], 3: [0, 4, 6, 7, 1, 2, 5], 4: [0, 7, 3, 6, 1, 2, 5], 5: [0, 1, 6, 4, 7, 3, 2], 6: [0, 3, 7, 2, 1, 4, 5], 7: [0, 2, 3, 5, 1, 6, 4]}"
Simulated_Annealing,complete,8,7.0,191,0.0321342945098876,922516,"[10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 7.0]","{0: [1, 4, 6, 5, 3, 2, 7], 1: [0, 2, 4, 6, 7, 3, 5], 2: [0, 4, 1, 5, 6, 3, 7], 3: [0, 6, 4, 5, 2, 1, 7], 4: [0, 7, 5, 3, 1, 2, 6], 5: [0, 7, 2, 4, 6, 1, 3], 6: [0, 4, 7, 2, 1, 3, 5], 7: [0, 2, 6, 3, 1, 4, 5]}"
Simulated_Annealing,complete,8,6.0,747,0.1532251834869384,90543,"[9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 7, 5, 3, 2, 4, 6], 1: [0, 5, 2, 3, 6, 4, 7], 2: [0, 3, 1, 5, 6, 7, 4], 3: [0, 2, 1, 5, 4, 7, 6], 4: [0, 2, 7, 3, 5, 6, 1], 5: [0, 4, 1, 6, 7, 2, 3], 6: [0, 1, 2, 3, 4, 5, 7], 7: [0, 1, 3, 4, 6, 2, 5]}"
Simulated_Annealing,complete,8,6.0,854,0.1373157501220703,420175,"[8.0, 8.0, 9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 9.0, 6.0, 6.0]","{0: [1, 5, 2, 3, 6, 7, 4], 1: [0, 6, 4, 5, 3, 2, 7], 2: [0, 3, 1, 5, 6, 4, 7], 3: [0, 6, 5, 2, 4, 7, 1], 4: [0, 7, 3, 5, 1, 6, 2], 5: [0, 7, 4, 6, 1, 2, 3], 6: [0, 5, 3, 7, 4, 1, 2], 7: [0, 5, 1, 3, 6, 2, 4]}"
Simulated_Annealing,complete,8,6.0,984,0.1599750518798828,26831,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 3, 5, 7, 2, 6, 4], 1: [0, 2, 7, 5, 4, 6, 3], 2: [0, 1, 4, 5, 7, 6, 3], 3: [0, 1, 4, 7, 2, 6, 5], 4: [0, 6, 3, 7, 1, 5, 2], 5: [0, 2, 3, 4, 1, 6, 7], 6: [0, 7, 5, 3, 2, 1, 4], 7: [0, 1, 4, 2, 5, 6, 3]}"
Simulated_Annealing,complete,8,6.0,640,0.1051840782165527,319548,"[8.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 2, 5, 3, 4, 7, 6], 1: [0, 3, 6, 5, 7, 4, 2], 2: [0, 1, 6, 7, 4, 5, 3], 3: [0, 1, 7, 5, 6, 2, 4], 4: [0, 3, 2, 5, 7, 1, 6], 5: [0, 1, 3, 6, 4, 2, 7], 6: [0, 7, 5, 2, 3, 1, 4], 7: [0, 5, 2, 3, 1, 4, 6]}"
Simulated_Annealing,complete,8,7.0,28,0.004753828048706,894305,"[10.0, 9.0, 10.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 7.0]","{0: [1, 7, 5, 4, 2, 6, 3], 1: [0, 2, 6, 3, 4, 5, 7], 2: [0, 4, 5, 7, 3, 6, 1], 3: [0, 7, 6, 1, 4, 2, 5], 4: [0, 7, 1, 5, 3, 6, 2], 5: [0, 1, 2, 4, 6, 3, 7], 6: [0, 7, 5, 3, 1, 2, 4], 7: [0, 1, 5, 2, 3, 6, 4]}"
Simulated_Annealing,complete,8,6.0,767,0.1676998138427734,732420,"[10.0, 8.0, 8.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 5, 3, 2, 6, 4, 7], 1: [0, 7, 3, 4, 2, 6, 5], 2: [0, 1, 7, 4, 6, 3, 5], 3: [0, 6, 1, 5, 2, 4, 7], 4: [0, 2, 3, 6, 1, 5, 7], 5: [0, 1, 6, 2, 3, 4, 7], 6: [0, 5, 4, 2, 7, 1, 3], 7: [0, 4, 6, 5, 3, 2, 1]}"
Simulated_Annealing,complete,8,6.0,649,0.1175310611724853,960814,"[10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 7, 6, 2, 4, 5, 3], 1: [0, 7, 4, 2, 6, 5, 3], 2: [0, 1, 6, 5, 4, 3, 7], 3: [0, 6, 7, 2, 4, 1, 5], 4: [0, 5, 3, 2, 6, 1, 7], 5: [0, 1, 6, 2, 3, 4, 7], 6: [0, 2, 4, 5, 3, 7, 1], 7: [0, 4, 2, 3, 6, 5, 1]}"
Simulated_Annealing,complete,8,6.0,912,0.1402978897094726,122851,"[9.0, 10.0, 9.0, 8.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 4, 7, 5, 3, 6, 2], 1: [0, 7, 2, 5, 3, 4, 6], 2: [0, 4, 7, 5, 1, 6, 3], 3: [0, 5, 4, 2, 6, 1, 7], 4: [0, 5, 2, 6, 1, 3, 7], 5: [0, 1, 2, 7, 4, 6, 3], 6: [0, 7, 3, 2, 5, 1, 4], 7: [0, 2, 5, 1, 4, 6, 3]}"
Simulated_Annealing,complete,8,5.0,1066,0.1720960140228271,14300,"[9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 6.0, 5.0]","{0: [1, 2, 5, 4, 7, 3, 6], 1: [0, 6, 4, 5, 3, 7, 2], 2: [0, 1, 4, 7, 6, 3, 5], 3: [0, 7, 1, 6, 2, 5, 4], 4: [0, 1, 5, 3, 6, 7, 2], 5: [0, 2, 6, 3, 4, 7, 1], 6: [0, 4, 5, 3, 2, 7, 1], 7: [0, 1, 4, 5, 6, 2, 3]}"
Simulated_Annealing,complete,8,5.0,999,0.1554300785064697,455290,"[9.0, 10.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 5.0, 5.0]","{0: [1, 6, 2, 5, 7, 4, 3], 1: [0, 3, 4, 2, 7, 5, 6], 2: [0, 1, 4, 6, 7, 3, 5], 3: [0, 4, 7, 2, 6, 5, 1], 4: [0, 2, 1, 7, 6, 5, 3], 5: [0, 2, 7, 3, 6, 1, 4], 6: [0, 1, 5, 3, 2, 4, 7], 7: [0, 1, 6, 2, 4, 5, 3]}"
Simulated_Annealing,complete,8,6.0,212,0.0443451404571533,472342,"[10.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 8.0, 9.0, 7.0, 6.0]","{0: [1, 3, 5, 2, 4, 6, 7], 1: [0, 7, 4, 2, 6, 5, 3], 2: [0, 4, 1, 5, 3, 6, 7], 3: [0, 1, 4, 6, 2, 7, 5], 4: [0, 3, 5, 1, 7, 2, 6], 5: [0, 4, 6, 2, 3, 1, 7], 6: [0, 4, 5, 2, 3, 1, 7], 7: [0, 6, 4, 1, 2, 3, 5]}"
Simulated_Annealing,complete,8,6.0,911,0.1521580219268798,471836,"[8.0, 8.0, 9.0, 10.0, 8.0, 10.0, 9.0, 10.0, 10.0, 9.0, 6.0]","{0: [1, 4, 6, 2, 5, 7, 3], 1: [0, 5, 6, 7, 4, 2, 3], 2: [0, 7, 4, 3, 6, 1, 5], 3: [0, 7, 6, 2, 4, 5, 1], 4: [0, 5, 6, 1, 2, 3, 7], 5: [0, 3, 7, 6, 1, 4, 2], 6: [0, 1, 5, 4, 2, 3, 7], 7: [0, 5, 2, 6, 1, 4, 3]}"
Simulated_Annealing,complete,8,6.0,861,0.1394801139831543,724119,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 6.0, 6.0]","{0: [1, 4, 6, 2, 3, 7, 5], 1: [0, 2, 6, 3, 7, 5, 4], 2: [0, 1, 7, 6, 4, 5, 3], 3: [0, 2, 1, 6, 7, 4, 5], 4: [0, 7, 6, 5, 1, 3, 2], 5: [0, 3, 1, 4, 2, 7, 6], 6: [0, 2, 7, 4, 5, 3, 1], 7: [0, 6, 2, 5, 3, 4, 1]}"
Simulated_Annealing,complete,8,6.0,223,0.0367739200592041,758495,"[10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 3, 2, 4, 5, 6, 7], 1: [0, 4, 5, 7, 2, 6, 3], 2: [0, 4, 5, 7, 1, 6, 3], 3: [0, 2, 6, 4, 5, 1, 7], 4: [0, 2, 5, 7, 6, 1, 3], 5: [0, 6, 2, 3, 7, 4, 1], 6: [0, 3, 2, 5, 4, 7, 1], 7: [0, 2, 1, 3, 6, 4, 5]}"
Simulated_Annealing,complete,8,6.0,947,0.1475069522857666,19627,"[10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 10.0, 10.0, 8.0, 6.0]","{0: [1, 4, 7, 3, 5, 6, 2], 1: [0, 3, 6, 2, 7, 4, 5], 2: [0, 7, 1, 6, 3, 4, 5], 3: [0, 6, 7, 4, 2, 5, 1], 4: [0, 2, 3, 1, 6, 7, 5], 5: [0, 2, 1, 6, 7, 4, 3], 6: [0, 2, 1, 4, 3, 5, 7], 7: [0, 1, 2, 6, 4, 3, 5]}"
Simulated_Annealing,complete,8,6.0,702,0.1220490932464599,931499,"[10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 6, 7, 4, 3, 2, 5], 1: [0, 7, 6, 5, 3, 2, 4], 2: [0, 5, 3, 6, 1, 4, 7], 3: [0, 5, 7, 2, 6, 1, 4], 4: [0, 6, 1, 2, 7, 3, 5], 5: [0, 7, 3, 4, 1, 2, 6], 6: [0, 4, 7, 2, 5, 3, 1], 7: [0, 1, 3, 4, 5, 2, 6]}"
Simulated_Annealing,complete,8,6.0,614,0.1023030281066894,974646,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 6, 5, 4, 2, 7, 3], 1: [0, 2, 4, 6, 5, 3, 7], 2: [0, 1, 3, 6, 5, 7, 4], 3: [0, 5, 4, 7, 1, 6, 2], 4: [0, 2, 5, 6, 7, 3, 1], 5: [0, 4, 3, 2, 7, 1, 6], 6: [0, 4, 7, 5, 1, 2, 3], 7: [0, 6, 5, 1, 3, 4, 2]}"
Simulated_Annealing,complete,8,6.0,988,0.1529102325439453,109651,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 2, 7, 3, 6, 5, 4], 1: [0, 2, 7, 4, 5, 3, 6], 2: [0, 3, 6, 5, 7, 1, 4], 3: [0, 7, 2, 4, 6, 1, 5], 4: [0, 1, 6, 5, 3, 7, 2], 5: [0, 2, 6, 3, 4, 7, 1], 6: [0, 5, 2, 1, 3, 4, 7], 7: [0, 2, 6, 1, 4, 5, 3]}"
Simulated_Annealing,complete,8,7.0,403,0.1173329353332519,366976,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 7.0]","{0: [1, 4, 2, 7, 6, 5, 3], 1: [0, 5, 6, 2, 4, 3, 7], 2: [0, 5, 7, 4, 1, 3, 6], 3: [0, 5, 4, 7, 6, 2, 1], 4: [0, 1, 2, 3, 7, 6, 5], 5: [0, 6, 7, 2, 4, 1, 3], 6: [0, 4, 2, 1, 3, 7, 5], 7: [0, 6, 1, 4, 3, 2, 5]}"
Simulated_Annealing,complete,8,6.0,602,0.101064920425415,505318,"[10.0, 10.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 7.0, 6.0]","{0: [1, 3, 7, 5, 2, 4, 6], 1: [0, 2, 4, 3, 5, 6, 7], 2: [0, 7, 6, 1, 5, 4, 3], 3: [0, 1, 2, 4, 6, 5, 7], 4: [0, 1, 6, 5, 7, 3, 2], 5: [0, 7, 2, 6, 3, 1, 4], 6: [0, 1, 3, 4, 2, 7, 5], 7: [0, 3, 6, 2, 1, 5, 4]}"
Simulated_Annealing,complete,8,6.0,457,0.0818808078765869,686722,"[10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 3, 5, 7, 4, 6, 2], 1: [0, 7, 4, 6, 5, 2, 3], 2: [0, 1, 4, 3, 5, 6, 7], 3: [0, 7, 6, 1, 4, 5, 2], 4: [0, 2, 1, 3, 6, 5, 7], 5: [0, 6, 1, 2, 7, 4, 3], 6: [0, 3, 7, 2, 1, 5, 4], 7: [0, 1, 2, 6, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,936,0.1453111171722412,156674,"[9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 2, 7, 4, 3, 5, 6], 1: [0, 6, 2, 5, 3, 4, 7], 2: [0, 7, 6, 1, 3, 4, 5], 3: [0, 2, 4, 6, 5, 7, 1], 4: [0, 3, 7, 1, 6, 5, 2], 5: [0, 1, 6, 4, 3, 7, 2], 6: [0, 3, 4, 1, 2, 7, 5], 7: [0, 5, 6, 2, 1, 4, 3]}"
Simulated_Annealing,complete,8,5.0,924,0.1566078662872314,830415,"[9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 5.0]","{0: [1, 7, 3, 6, 4, 5, 2], 1: [0, 4, 2, 3, 5, 6, 7], 2: [0, 3, 7, 6, 5, 1, 4], 3: [0, 2, 1, 5, 7, 4, 6], 4: [0, 6, 3, 7, 1, 5, 2], 5: [0, 6, 7, 3, 4, 2, 1], 6: [0, 3, 7, 1, 2, 5, 4], 7: [0, 1, 6, 4, 3, 5, 2]}"
Simulated_Annealing,complete,8,5.0,1036,0.1531031131744384,978831,"[10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 8.0, 6.0, 5.0]","{0: [1, 4, 3, 6, 2, 7, 5], 1: [0, 5, 7, 2, 4, 3, 6], 2: [0, 4, 3, 7, 5, 6, 1], 3: [0, 4, 1, 5, 7, 2, 6], 4: [0, 5, 7, 1, 6, 2, 3], 5: [0, 7, 3, 4, 2, 6, 1], 6: [0, 3, 4, 2, 1, 5, 7], 7: [0, 1, 6, 2, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,1033,0.1574268341064453,570475,"[9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 4, 2, 3, 6, 7, 5], 1: [0, 3, 2, 5, 6, 7, 4], 2: [0, 4, 5, 1, 7, 6, 3], 3: [0, 6, 2, 5, 4, 1, 7], 4: [0, 7, 6, 1, 3, 5, 2], 5: [0, 7, 2, 4, 3, 6, 1], 6: [0, 4, 5, 2, 1, 7, 3], 7: [0, 1, 2, 6, 4, 3, 5]}"
Simulated_Annealing,complete,8,6.0,641,0.104943037033081,952776,"[10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 7, 3, 2, 4, 5, 6], 1: [0, 4, 6, 5, 3, 2, 7], 2: [0, 5, 1, 3, 6, 4, 7], 3: [0, 7, 4, 6, 2, 1, 5], 4: [0, 6, 3, 1, 2, 7, 5], 5: [0, 4, 7, 2, 3, 1, 6], 6: [0, 2, 3, 7, 1, 4, 5], 7: [0, 4, 2, 6, 3, 1, 5]}"
Simulated_Annealing,complete,8,6.0,673,0.1085848808288574,420272,"[10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 5, 3, 7, 6, 4, 2], 1: [0, 2, 6, 7, 4, 3, 5], 2: [0, 4, 5, 6, 7, 3, 1], 3: [0, 4, 1, 5, 6, 7, 2], 4: [0, 6, 7, 3, 2, 5, 1], 5: [0, 1, 7, 3, 4, 6, 2], 6: [0, 7, 5, 2, 1, 3, 4], 7: [0, 3, 5, 4, 2, 1, 6]}"
Simulated_Annealing,complete,8,5.0,1272,0.2138829231262207,388252,"[9.0, 9.0, 9.0, 9.0, 7.0, 10.0, 8.0, 9.0, 8.0, 9.0, 7.0, 5.0]","{0: [1, 3, 4, 5, 2, 7, 6], 1: [0, 7, 5, 6, 2, 4, 3], 2: [0, 3, 1, 6, 5, 7, 4], 3: [0, 7, 6, 2, 5, 1, 4], 4: [0, 3, 1, 6, 5, 7, 2], 5: [0, 4, 6, 2, 1, 7, 3], 6: [0, 7, 3, 2, 1, 5, 4], 7: [0, 4, 2, 3, 5, 1, 6]}"
Simulated_Annealing,complete,8,5.0,1297,0.1879382133483886,611647,"[10.0, 9.0, 10.0, 7.0, 10.0, 8.0, 10.0, 9.0, 9.0, 8.0, 6.0, 5.0]","{0: [1, 4, 3, 5, 7, 6, 2], 1: [0, 6, 5, 7, 2, 3, 4], 2: [0, 6, 4, 5, 1, 7, 3], 3: [0, 5, 2, 6, 4, 1, 7], 4: [0, 1, 3, 6, 2, 7, 5], 5: [0, 1, 6, 3, 4, 7, 2], 6: [0, 2, 3, 7, 1, 5, 4], 7: [0, 6, 2, 1, 3, 5, 4]}"
Simulated_Annealing,complete,8,5.0,1277,0.1871418952941894,506357,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 7.0, 5.0]","{0: [1, 5, 4, 7, 2, 6, 3], 1: [0, 3, 6, 2, 7, 5, 4], 2: [0, 7, 1, 5, 6, 3, 4], 3: [0, 5, 7, 4, 2, 6, 1], 4: [0, 7, 2, 3, 1, 6, 5], 5: [0, 4, 3, 6, 1, 2, 7], 6: [0, 7, 2, 1, 3, 4, 5], 7: [0, 3, 6, 4, 5, 1, 2]}"
Simulated_Annealing,complete,8,4.0,1414,0.2069969177246093,816138,"[10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 10.0, 10.0, 9.0, 9.0, 7.0, 4.0]","{0: [1, 3, 5, 6, 2, 4, 7], 1: [0, 7, 6, 2, 5, 4, 3], 2: [0, 6, 4, 5, 1, 3, 7], 3: [0, 1, 4, 6, 2, 7, 5], 4: [0, 3, 1, 7, 5, 2, 6], 5: [0, 3, 7, 1, 2, 4, 6], 6: [0, 5, 7, 1, 3, 4, 2], 7: [0, 6, 4, 5, 3, 2, 1]}"
Simulated_Annealing,complete,8,5.0,1208,0.2232849597930908,383865,"[9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 7.0, 5.0]","{0: [1, 6, 4, 5, 7, 2, 3], 1: [0, 3, 7, 4, 5, 2, 6], 2: [0, 7, 3, 5, 6, 1, 4], 3: [0, 5, 4, 1, 6, 7, 2], 4: [0, 6, 2, 1, 7, 3, 5], 5: [0, 4, 3, 6, 2, 7, 1], 6: [0, 1, 2, 5, 4, 7, 3], 7: [0, 1, 4, 5, 3, 6, 2]}"
Simulated_Annealing,complete,8,6.0,1698,0.2371151447296142,953123,"[9.0, 8.0, 8.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 7, 5, 6, 4, 2, 3], 1: [0, 3, 5, 4, 2, 6, 7], 2: [0, 4, 6, 7, 5, 1, 3], 3: [0, 2, 7, 1, 6, 5, 4], 4: [0, 3, 5, 7, 6, 1, 2], 5: [0, 1, 3, 2, 4, 7, 6], 6: [0, 5, 7, 4, 2, 1, 3], 7: [0, 1, 3, 6, 5, 2, 4]}"
Simulated_Annealing,complete,8,6.0,973,0.1574230194091797,995335,"[9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 6, 5, 2, 7, 3, 4], 1: [0, 4, 7, 5, 6, 2, 3], 2: [0, 5, 4, 7, 6, 3, 1], 3: [0, 1, 2, 4, 6, 5, 7], 4: [0, 7, 1, 6, 3, 5, 2], 5: [0, 6, 4, 1, 7, 3, 2], 6: [0, 7, 5, 1, 3, 4, 2], 7: [0, 2, 5, 1, 4, 3, 6]}"
Simulated_Annealing,complete,8,6.0,1257,0.2019999027252197,417206,"[10.0, 9.0, 9.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 5, 2, 7, 3, 6, 4], 1: [0, 5, 7, 2, 4, 3, 6], 2: [0, 4, 5, 3, 6, 1, 7], 3: [0, 2, 5, 6, 7, 1, 4], 4: [0, 3, 1, 6, 2, 5, 7], 5: [0, 6, 1, 3, 2, 7, 4], 6: [0, 2, 4, 7, 5, 3, 1], 7: [0, 2, 1, 6, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,694,0.1140439510345459,768684,"[10.0, 10.0, 10.0, 8.0, 10.0, 8.0, 9.0, 9.0, 10.0, 10.0, 6.0, 6.0]","{0: [1, 4, 2, 6, 5, 3, 7], 1: [0, 6, 2, 4, 5, 3, 7], 2: [0, 1, 3, 5, 7, 4, 6], 3: [0, 6, 2, 7, 1, 5, 4], 4: [0, 5, 2, 7, 6, 3, 1], 5: [0, 2, 1, 3, 7, 4, 6], 6: [0, 5, 7, 3, 2, 4, 1], 7: [0, 5, 6, 1, 3, 4, 2]}"
Simulated_Annealing,complete,8,6.0,1168,0.1740033626556396,753824,"[8.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 2, 3, 4, 6, 7, 5], 1: [0, 4, 2, 3, 5, 7, 6], 2: [0, 3, 6, 1, 4, 5, 7], 3: [0, 7, 6, 2, 4, 5, 1], 4: [0, 7, 1, 3, 5, 2, 6], 5: [0, 6, 2, 4, 7, 1, 3], 6: [0, 4, 2, 3, 7, 5, 1], 7: [0, 4, 3, 2, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,1020,0.1596269607543945,50936,"[10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 6, 7, 3, 2, 5, 4], 1: [0, 7, 5, 4, 2, 6, 3], 2: [0, 3, 6, 1, 7, 4, 5], 3: [0, 6, 4, 5, 7, 1, 2], 4: [0, 5, 1, 6, 3, 7, 2], 5: [0, 3, 6, 1, 7, 2, 4], 6: [0, 4, 5, 2, 1, 3, 7], 7: [0, 4, 3, 5, 1, 2, 6]}"
Simulated_Annealing,complete,8,6.0,1065,0.1807951927185058,753374,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 9.0, 7.0, 6.0]","{0: [1, 6, 5, 3, 2, 4, 7], 1: [0, 2, 7, 3, 4, 6, 5], 2: [0, 6, 1, 7, 5, 3, 4], 3: [0, 4, 5, 2, 7, 1, 6], 4: [0, 3, 7, 5, 2, 1, 6], 5: [0, 3, 4, 7, 2, 6, 1], 6: [0, 5, 4, 2, 3, 7, 1], 7: [0, 3, 5, 4, 6, 1, 2]}"
Simulated_Annealing,complete,8,7.0,142,0.023716926574707,474054,"[9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 7.0]","{0: [1, 4, 2, 5, 6, 7, 3], 1: [0, 2, 3, 4, 5, 6, 7], 2: [0, 3, 5, 6, 7, 4, 1], 3: [0, 6, 2, 7, 5, 4, 1], 4: [0, 7, 5, 2, 1, 3, 6], 5: [0, 7, 2, 1, 6, 4, 3], 6: [0, 1, 3, 5, 4, 2, 7], 7: [0, 2, 4, 1, 3, 6, 5]}"
Simulated_Annealing,complete,8,6.0,947,0.1558661460876464,891289,"[10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 2, 4, 6, 7, 5, 3], 1: [0, 4, 5, 6, 2, 3, 7], 2: [0, 7, 3, 6, 5, 4, 1], 3: [0, 7, 6, 5, 2, 1, 4], 4: [0, 6, 5, 1, 3, 2, 7], 5: [0, 3, 6, 1, 4, 2, 7], 6: [0, 7, 2, 3, 4, 1, 5], 7: [0, 6, 4, 3, 2, 1, 5]}"
Simulated_Annealing,complete,8,5.0,943,0.1417150497436523,490228,"[9.0, 9.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 10.0, 9.0, 5.0]","{0: [1, 7, 5, 2, 6, 3, 4], 1: [0, 4, 6, 2, 5, 7, 3], 2: [0, 5, 4, 3, 1, 7, 6], 3: [0, 6, 5, 2, 4, 1, 7], 4: [0, 7, 5, 6, 3, 2, 1], 5: [0, 1, 3, 6, 4, 7, 2], 6: [0, 1, 2, 4, 5, 7, 3], 7: [0, 2, 5, 4, 3, 1, 6]}"
Simulated_Annealing,complete,8,6.0,719,0.1248290538787841,556561,"[10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 10.0, 8.0, 9.0, 9.0, 6.0]","{0: [1, 6, 3, 4, 2, 7, 5], 1: [0, 6, 7, 3, 2, 4, 5], 2: [0, 5, 4, 1, 6, 3, 7], 3: [0, 7, 4, 2, 6, 1, 5], 4: [0, 7, 3, 1, 2, 6, 5], 5: [0, 7, 6, 1, 3, 2, 4], 6: [0, 5, 1, 2, 3, 4, 7], 7: [0, 2, 4, 5, 3, 6, 1]}"
Simulated_Annealing,complete,8,6.0,1034,0.1604321002960205,434932,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 6, 3, 2, 7, 4, 5], 1: [0, 4, 6, 3, 2, 7, 5], 2: [0, 1, 6, 3, 7, 4, 5], 3: [0, 5, 7, 4, 2, 1, 6], 4: [0, 7, 3, 2, 6, 1, 5], 5: [0, 4, 7, 2, 6, 3, 1], 6: [0, 4, 2, 5, 7, 3, 1], 7: [0, 5, 1, 6, 3, 2, 4]}"
