Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,5.0,3894,0.6226768493652344,877764,"[10.0, 9.0, 9.0, 8.0, 9.0, 8.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 5.0]","{0: [1, 7, 6, 2, 3, 4, 5], 1: [0, 6, 5, 4, 7, 3, 2], 2: [0, 4, 1, 5, 7, 6, 3], 3: [0, 2, 5, 1, 7, 6, 4], 4: [0, 7, 2, 6, 3, 5, 1], 5: [0, 1, 4, 2, 3, 6, 7], 6: [0, 7, 1, 3, 5, 2, 4], 7: [0, 4, 2, 5, 3, 1, 6]}"
Simulated_Annealing,complete,8,5.0,3994,0.7181239128112793,326192,"[9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 5.0]","{0: [1, 4, 2, 7, 5, 3, 6], 1: [0, 6, 2, 3, 5, 7, 4], 2: [0, 5, 6, 7, 3, 4, 1], 3: [0, 5, 1, 6, 2, 7, 4], 4: [0, 1, 7, 5, 6, 2, 3], 5: [0, 7, 6, 4, 2, 1, 3], 6: [0, 3, 7, 1, 5, 2, 4], 7: [0, 6, 4, 1, 3, 2, 5]}"
Simulated_Annealing,complete,8,5.0,4828,0.7337000370025635,303006,"[9.0, 8.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 6.0, 5.0]","{0: [1, 5, 6, 4, 3, 2, 7], 1: [0, 4, 7, 2, 6, 3, 5], 2: [0, 1, 7, 5, 6, 3, 4], 3: [0, 4, 7, 5, 1, 6, 2], 4: [0, 5, 7, 2, 1, 6, 3], 5: [0, 1, 3, 2, 4, 6, 7], 6: [0, 2, 7, 3, 1, 4, 5], 7: [0, 4, 2, 1, 6, 3, 5]}"
Simulated_Annealing,complete,8,6.0,3571,0.5939879417419434,77611,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 5, 6, 3, 4, 2, 7], 1: [0, 7, 6, 2, 3, 4, 5], 2: [0, 5, 1, 4, 7, 3, 6], 3: [0, 1, 6, 5, 4, 2, 7], 4: [0, 2, 6, 7, 5, 1, 3], 5: [0, 1, 4, 3, 6, 2, 7], 6: [0, 2, 1, 3, 5, 7, 4], 7: [0, 2, 3, 5, 4, 6, 1]}"
Simulated_Annealing,complete,8,6.0,1729,0.2927877902984619,346257,"[9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 4, 5, 6, 7, 2, 3], 1: [0, 2, 7, 5, 6, 4, 3], 2: [0, 4, 1, 5, 7, 6, 3], 3: [0, 2, 6, 4, 1, 7, 5], 4: [0, 3, 6, 5, 1, 7, 2], 5: [0, 2, 3, 7, 6, 4, 1], 6: [0, 1, 5, 7, 4, 3, 2], 7: [0, 2, 5, 3, 1, 4, 6]}"
Simulated_Annealing,complete,8,6.0,3739,0.5959150791168213,922516,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 9.0, 6.0, 6.0]","{0: [1, 2, 6, 4, 7, 5, 3], 1: [0, 5, 2, 3, 7, 4, 6], 2: [0, 7, 5, 3, 1, 6, 4], 3: [0, 5, 6, 2, 7, 1, 4], 4: [0, 5, 3, 1, 2, 6, 7], 5: [0, 6, 1, 4, 7, 2, 3], 6: [0, 1, 4, 2, 5, 3, 7], 7: [0, 4, 3, 5, 6, 2, 1]}"
Simulated_Annealing,complete,8,6.0,3715,0.6301429271697998,90543,"[9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 9.0, 6.0]","{0: [1, 6, 2, 4, 5, 3, 7], 1: [0, 5, 2, 3, 7, 6, 4], 2: [0, 1, 7, 3, 6, 4, 5], 3: [0, 7, 4, 6, 2, 1, 5], 4: [0, 3, 2, 7, 1, 6, 5], 5: [0, 4, 3, 6, 2, 1, 7], 6: [0, 7, 4, 1, 3, 2, 5], 7: [0, 6, 4, 1, 2, 3, 5]}"
Simulated_Annealing,complete,8,6.0,64,0.0110249519348144,420175,"[10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 6.0, 8.0, 9.0, 9.0, 10.0, 8.0, 7.0]","{0: [1, 5, 4, 2, 6, 7, 3], 1: [0, 3, 4, 2, 6, 5, 7], 2: [0, 3, 5, 6, 1, 4, 7], 3: [0, 7, 6, 5, 2, 4, 1], 4: [0, 6, 2, 1, 3, 5, 7], 5: [0, 7, 4, 1, 2, 3, 6], 6: [0, 4, 2, 1, 7, 5, 3], 7: [0, 2, 6, 5, 1, 4, 3]}"
Simulated_Annealing,complete,8,6.0,2963,0.4982450008392334,26831,"[10.0, 9.0, 9.0, 9.0, 8.0, 10.0, 8.0, 9.0, 9.0, 8.0, 10.0, 9.0, 6.0]","{0: [1, 6, 7, 2, 5, 4, 3], 1: [0, 7, 6, 4, 3, 5, 2], 2: [0, 6, 1, 7, 3, 4, 5], 3: [0, 7, 6, 5, 2, 1, 4], 4: [0, 7, 2, 5, 3, 1, 6], 5: [0, 2, 1, 4, 3, 7, 6], 6: [0, 3, 5, 4, 1, 2, 7], 7: [0, 1, 2, 4, 3, 5, 6]}"
Simulated_Annealing,complete,8,6.0,2493,0.4197530746459961,319548,"[8.0, 8.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 4, 5, 7, 3, 2, 6], 1: [0, 6, 4, 2, 5, 3, 7], 2: [0, 1, 7, 4, 6, 5, 3], 3: [0, 1, 5, 4, 7, 6, 2], 4: [0, 2, 3, 1, 6, 7, 5], 5: [0, 4, 6, 2, 3, 1, 7], 6: [0, 1, 2, 4, 3, 5, 7], 7: [0, 5, 3, 2, 6, 4, 1]}"
Simulated_Annealing,complete,8,6.0,2787,0.5395340919494629,894305,"[10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 8.0, 7.0]","{0: [1, 4, 5, 2, 6, 3, 7], 1: [0, 2, 7, 5, 3, 6, 4], 2: [0, 3, 6, 4, 7, 5, 1], 3: [0, 1, 5, 4, 7, 6, 2], 4: [0, 1, 6, 7, 3, 2, 5], 5: [0, 4, 2, 6, 3, 1, 7], 6: [0, 3, 5, 2, 7, 4, 1], 7: [0, 5, 1, 6, 3, 4, 2]}"
Simulated_Annealing,complete,8,6.0,3666,0.5930080413818359,732420,"[9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 6.0, 6.0]","{0: [1, 2, 4, 3, 7, 6, 5], 1: [0, 4, 6, 7, 5, 2, 3], 2: [0, 7, 1, 5, 4, 6, 3], 3: [0, 7, 5, 4, 2, 6, 1], 4: [0, 3, 5, 2, 6, 7, 1], 5: [0, 6, 3, 2, 1, 4, 7], 6: [0, 7, 5, 3, 2, 4, 1], 7: [0, 2, 4, 1, 3, 5, 6]}"
Simulated_Annealing,complete,8,6.0,2861,0.4799427986145019,960814,"[10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 10.0, 8.0, 8.0, 9.0, 9.0, 10.0, 7.0, 6.0]","{0: [1, 4, 6, 7, 5, 3, 2], 1: [0, 5, 7, 3, 6, 4, 2], 2: [0, 6, 7, 3, 4, 5, 1], 3: [0, 6, 5, 4, 2, 1, 7], 4: [0, 7, 5, 3, 2, 1, 6], 5: [0, 2, 3, 7, 1, 4, 6], 6: [0, 4, 7, 2, 1, 3, 5], 7: [0, 4, 5, 2, 6, 3, 1]}"
Simulated_Annealing,complete,8,6.0,3450,0.6200129985809326,122851,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 9.0, 7.0, 6.0]","{0: [1, 5, 3, 4, 7, 6, 2], 1: [0, 7, 3, 5, 4, 6, 2], 2: [0, 1, 6, 5, 4, 7, 3], 3: [0, 6, 2, 7, 1, 4, 5], 4: [0, 7, 2, 3, 6, 5, 1], 5: [0, 6, 4, 3, 2, 1, 7], 6: [0, 3, 2, 1, 5, 7, 4], 7: [0, 5, 3, 2, 4, 6, 1]}"
Simulated_Annealing,complete,8,6.0,3125,0.5105011463165283,14300,"[10.0, 10.0, 9.0, 8.0, 8.0, 10.0, 10.0, 9.0, 10.0, 10.0, 8.0, 9.0, 7.0, 7.0]","{0: [1, 4, 7, 3, 2, 6, 5], 1: [0, 4, 7, 3, 6, 2, 5], 2: [0, 4, 5, 7, 6, 3, 1], 3: [0, 2, 6, 1, 4, 5, 7], 4: [0, 3, 6, 1, 7, 5, 2], 5: [0, 6, 1, 7, 2, 4, 3], 6: [0, 1, 3, 2, 5, 4, 7], 7: [0, 3, 4, 1, 6, 2, 5]}"
Simulated_Annealing,complete,8,6.0,2357,0.3963110446929931,455290,"[10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 8.0, 6.0]","{0: [1, 6, 5, 3, 7, 2, 4], 1: [0, 4, 2, 3, 5, 7, 6], 2: [0, 5, 7, 1, 6, 3, 4], 3: [0, 7, 6, 4, 5, 2, 1], 4: [0, 7, 3, 6, 1, 2, 5], 5: [0, 2, 7, 3, 4, 1, 6], 6: [0, 1, 5, 2, 4, 3, 7], 7: [0, 2, 4, 6, 3, 1, 5]}"
Simulated_Annealing,complete,8,6.0,1350,0.227471113204956,472342,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 8.0, 10.0, 7.0]","{0: [1, 6, 4, 3, 5, 2, 7], 1: [0, 5, 3, 2, 4, 7, 6], 2: [0, 3, 5, 7, 4, 1, 6], 3: [0, 2, 5, 7, 1, 6, 4], 4: [0, 7, 5, 3, 6, 1, 2], 5: [0, 6, 1, 2, 7, 4, 3], 6: [0, 1, 4, 3, 5, 2, 7], 7: [0, 5, 4, 6, 3, 1, 2]}"
Simulated_Annealing,complete,8,6.0,3835,0.6169202327728271,471836,"[9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 5, 3, 2, 4, 7, 6], 1: [0, 3, 5, 6, 2, 7, 4], 2: [0, 3, 6, 5, 7, 1, 4], 3: [0, 1, 6, 7, 5, 4, 2], 4: [0, 5, 6, 3, 2, 7, 1], 5: [0, 4, 3, 1, 7, 2, 6], 6: [0, 1, 5, 2, 4, 7, 3], 7: [0, 4, 3, 6, 1, 2, 5]}"
Simulated_Annealing,complete,8,6.0,3472,0.5714612007141113,724119,"[9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 6, 3, 4, 7, 2, 5], 1: [0, 5, 6, 7, 2, 3, 4], 2: [0, 1, 6, 7, 5, 4, 3], 3: [0, 6, 2, 1, 7, 4, 5], 4: [0, 7, 3, 6, 1, 2, 5], 5: [0, 7, 6, 3, 4, 2, 1], 6: [0, 1, 4, 3, 5, 7, 2], 7: [0, 4, 1, 2, 6, 5, 3]}"
Simulated_Annealing,complete,8,5.0,4528,0.7789030075073242,758495,"[9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 8.0, 8.0, 5.0]","{0: [1, 4, 3, 2, 5, 6, 7], 1: [0, 3, 5, 7, 6, 2, 4], 2: [0, 1, 6, 4, 3, 5, 7], 3: [0, 1, 7, 5, 2, 4, 6], 4: [0, 2, 6, 3, 1, 7, 5], 5: [0, 1, 4, 3, 7, 2, 6], 6: [0, 5, 4, 2, 1, 3, 7], 7: [0, 6, 4, 1, 2, 5, 3]}"
Simulated_Annealing,complete,8,5.0,4036,0.633242130279541,19627,"[10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 5.0, 6.0]","{0: [1, 7, 5, 6, 2, 3, 4], 1: [0, 6, 5, 7, 2, 4, 3], 2: [0, 6, 5, 4, 1, 7, 3], 3: [0, 2, 5, 7, 1, 6, 4], 4: [0, 6, 1, 2, 5, 7, 3], 5: [0, 7, 4, 2, 3, 1, 6], 6: [0, 7, 2, 4, 5, 1, 3], 7: [0, 1, 2, 3, 6, 4, 5]}"
Simulated_Annealing,complete,8,6.0,3123,0.5460469722747803,931499,"[10.0, 10.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 6.0, 6.0]","{0: [1, 5, 7, 2, 6, 3, 4], 1: [0, 4, 7, 6, 3, 2, 5], 2: [0, 7, 4, 3, 1, 6, 5], 3: [0, 7, 5, 6, 1, 2, 4], 4: [0, 3, 2, 1, 6, 5, 7], 5: [0, 3, 4, 1, 6, 2, 7], 6: [0, 5, 3, 4, 7, 2, 1], 7: [0, 2, 6, 4, 3, 1, 5]}"
Simulated_Annealing,complete,8,6.0,103,0.0173470973968505,974646,"[10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 6.0]","{0: [1, 5, 6, 3, 4, 7, 2], 1: [0, 7, 6, 2, 5, 4, 3], 2: [0, 7, 3, 6, 1, 5, 4], 3: [0, 7, 2, 6, 4, 5, 1], 4: [0, 7, 2, 3, 5, 1, 6], 5: [0, 3, 2, 7, 1, 4, 6], 6: [0, 5, 2, 3, 1, 4, 7], 7: [0, 1, 4, 3, 6, 5, 2]}"
Simulated_Annealing,complete,8,5.0,4407,0.676260232925415,109651,"[9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 4, 7, 6, 3, 2, 5], 1: [0, 4, 2, 6, 3, 7, 5], 2: [0, 7, 6, 3, 1, 4, 5], 3: [0, 4, 5, 1, 6, 2, 7], 4: [0, 5, 2, 1, 7, 3, 6], 5: [0, 2, 4, 1, 7, 3, 6], 6: [0, 7, 5, 1, 3, 2, 4], 7: [0, 2, 3, 4, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,342,0.0583088397979736,366976,"[8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 4, 6, 5, 2, 3, 7], 1: [0, 6, 5, 7, 2, 3, 4], 2: [0, 1, 4, 6, 7, 5, 3], 3: [0, 2, 4, 7, 6, 5, 1], 4: [0, 1, 5, 3, 2, 7, 6], 5: [0, 7, 1, 6, 4, 3, 2], 6: [0, 4, 1, 2, 3, 7, 5], 7: [0, 6, 3, 1, 5, 4, 2]}"
Simulated_Annealing,complete,8,6.0,3693,0.6682860851287842,505318,"[9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 7.0]","{0: [1, 4, 2, 7, 3, 6, 5], 1: [0, 7, 6, 3, 4, 5, 2], 2: [0, 4, 3, 6, 1, 5, 7], 3: [0, 1, 6, 5, 7, 2, 4], 4: [0, 3, 6, 1, 7, 5, 2], 5: [0, 6, 7, 3, 4, 2, 1], 6: [0, 2, 5, 7, 4, 3, 1], 7: [0, 3, 6, 1, 5, 2, 4]}"
Simulated_Annealing,complete,8,6.0,3704,0.6058721542358398,686722,"[9.0, 8.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 4, 6, 5, 2, 3, 7], 1: [0, 5, 4, 6, 3, 7, 2], 2: [0, 7, 3, 6, 4, 1, 5], 3: [0, 7, 1, 5, 4, 6, 2], 4: [0, 2, 1, 5, 7, 3, 6], 5: [0, 4, 1, 7, 2, 6, 3], 6: [0, 4, 1, 5, 2, 3, 7], 7: [0, 2, 1, 3, 5, 4, 6]}"
Simulated_Annealing,complete,8,5.0,4082,0.7111732959747314,156674,"[9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 5.0, 5.0]","{0: [1, 2, 7, 3, 6, 5, 4], 1: [0, 4, 7, 5, 2, 3, 6], 2: [0, 3, 1, 4, 5, 7, 6], 3: [0, 5, 2, 7, 4, 1, 6], 4: [0, 5, 6, 3, 7, 2, 1], 5: [0, 6, 4, 3, 1, 7, 2], 6: [0, 3, 2, 7, 1, 4, 5], 7: [0, 4, 3, 6, 2, 5, 1]}"
Simulated_Annealing,complete,8,4.0,5083,0.7643232345581055,830415,"[9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 8.0, 9.0, 7.0, 10.0, 9.0, 10.0, 7.0, 4.0]","{0: [1, 4, 3, 5, 2, 6, 7], 1: [0, 7, 5, 6, 2, 3, 4], 2: [0, 6, 4, 3, 5, 7, 1], 3: [0, 4, 1, 7, 5, 2, 6], 4: [0, 1, 3, 2, 6, 5, 7], 5: [0, 6, 1, 2, 3, 7, 4], 6: [0, 1, 5, 3, 7, 4, 2], 7: [0, 6, 4, 5, 3, 2, 1]}"
Simulated_Annealing,complete,8,5.0,4110,0.6599249839782715,978831,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 6.0, 5.0]","{0: [1, 5, 7, 2, 3, 6, 4], 1: [0, 2, 4, 3, 7, 6, 5], 2: [0, 7, 6, 5, 1, 4, 3], 3: [0, 7, 6, 2, 5, 1, 4], 4: [0, 5, 2, 3, 1, 7, 6], 5: [0, 1, 7, 3, 4, 6, 2], 6: [0, 4, 3, 2, 7, 1, 5], 7: [0, 3, 4, 1, 5, 6, 2]}"
Simulated_Annealing,complete,8,6.0,1478,0.24753999710083,570475,"[9.0, 10.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 9.0, 7.0, 6.0]","{0: [1, 7, 6, 4, 3, 5, 2], 1: [0, 5, 7, 2, 4, 6, 3], 2: [0, 3, 4, 6, 1, 7, 5], 3: [0, 4, 2, 5, 6, 7, 1], 4: [0, 2, 5, 6, 7, 1, 3], 5: [0, 2, 4, 7, 1, 6, 3], 6: [0, 7, 4, 3, 5, 1, 2], 7: [0, 3, 2, 1, 4, 5, 6]}"
Simulated_Annealing,complete,8,6.0,3239,0.5328309535980225,952776,"[9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 6.0]","{0: [1, 6, 7, 4, 3, 2, 5], 1: [0, 4, 2, 6, 7, 3, 5], 2: [0, 7, 6, 1, 4, 3, 5], 3: [0, 6, 7, 5, 2, 1, 4], 4: [0, 7, 6, 5, 3, 1, 2], 5: [0, 2, 4, 7, 3, 6, 1], 6: [0, 1, 2, 3, 4, 5, 7], 7: [0, 6, 3, 2, 5, 1, 4]}"
Simulated_Annealing,complete,8,6.0,3823,0.6165761947631836,420272,"[10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 10.0, 8.0, 8.0, 8.0, 9.0, 9.0, 6.0]","{0: [1, 5, 6, 4, 2, 3, 7], 1: [0, 6, 7, 2, 3, 4, 5], 2: [0, 4, 7, 5, 6, 1, 3], 3: [0, 4, 2, 7, 6, 5, 1], 4: [0, 6, 7, 3, 1, 2, 5], 5: [0, 1, 6, 4, 7, 3, 2], 6: [0, 2, 3, 7, 5, 1, 4], 7: [0, 2, 5, 6, 3, 1, 4]}"
Simulated_Annealing,complete,8,6.0,3396,0.6341218948364258,388252,"[10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 3, 5, 6, 2, 7, 4], 1: [0, 3, 7, 2, 6, 5, 4], 2: [0, 3, 7, 5, 4, 6, 1], 3: [0, 5, 4, 7, 2, 6, 1], 4: [0, 2, 3, 5, 6, 7, 1], 5: [0, 1, 2, 6, 4, 3, 7], 6: [0, 7, 1, 2, 4, 5, 3], 7: [0, 6, 1, 2, 3, 5, 4]}"
Simulated_Annealing,complete,8,6.0,3877,0.6117262840270996,611647,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 3, 2, 7, 5, 4, 6], 1: [0, 3, 7, 2, 4, 5, 6], 2: [0, 3, 1, 4, 6, 5, 7], 3: [0, 4, 1, 6, 5, 7, 2], 4: [0, 1, 5, 7, 6, 2, 3], 5: [0, 7, 4, 6, 2, 1, 3], 6: [0, 1, 2, 5, 7, 4, 3], 7: [0, 2, 1, 6, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,3507,0.5882248878479004,506357,"[9.0, 9.0, 8.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 6.0]","{0: [1, 3, 6, 2, 4, 5, 7], 1: [0, 7, 2, 5, 6, 4, 3], 2: [0, 4, 1, 5, 7, 6, 3], 3: [0, 1, 7, 5, 4, 6, 2], 4: [0, 2, 7, 1, 6, 3, 5], 5: [0, 4, 1, 6, 3, 7, 2], 6: [0, 2, 7, 1, 5, 3, 4], 7: [0, 6, 4, 2, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,2981,0.5465059280395508,816138,"[9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 3, 2, 6, 5, 4, 7], 1: [0, 5, 3, 2, 6, 4, 7], 2: [0, 3, 1, 5, 6, 4, 7], 3: [0, 1, 5, 7, 4, 6, 2], 4: [0, 2, 6, 5, 7, 1, 3], 5: [0, 2, 4, 3, 1, 6, 7], 6: [0, 4, 7, 5, 2, 3, 1], 7: [0, 3, 1, 4, 2, 5, 6]}"
Simulated_Annealing,complete,8,6.0,4009,0.6424751281738281,383865,"[9.0, 9.0, 10.0, 8.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 6.0]","{0: [1, 3, 2, 5, 6, 4, 7], 1: [0, 7, 4, 6, 5, 3, 2], 2: [0, 3, 1, 6, 4, 7, 5], 3: [0, 2, 1, 6, 5, 7, 4], 4: [0, 2, 1, 6, 3, 7, 5], 5: [0, 2, 3, 6, 4, 7, 1], 6: [0, 1, 5, 3, 7, 2, 4], 7: [0, 6, 5, 3, 2, 1, 4]}"
Simulated_Annealing,complete,8,6.0,2404,0.4252681732177734,953123,"[9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 4, 2, 3, 6, 5, 7], 1: [0, 7, 5, 6, 3, 2, 4], 2: [0, 6, 4, 7, 5, 3, 1], 3: [0, 2, 6, 5, 7, 4, 1], 4: [0, 1, 3, 7, 6, 2, 5], 5: [0, 7, 2, 6, 1, 4, 3], 6: [0, 1, 5, 7, 3, 4, 2], 7: [0, 6, 4, 3, 2, 5, 1]}"
Simulated_Annealing,complete,8,6.0,2305,0.4506118297576904,995335,"[8.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 8.0, 6.0]","{0: [1, 3, 6, 5, 2, 7, 4], 1: [0, 2, 6, 4, 7, 3, 5], 2: [0, 4, 3, 5, 7, 6, 1], 3: [0, 1, 4, 7, 5, 2, 6], 4: [0, 3, 7, 1, 6, 2, 5], 5: [0, 2, 1, 7, 4, 6, 3], 6: [0, 3, 4, 1, 2, 7, 5], 7: [0, 5, 6, 1, 4, 2, 3]}"
Simulated_Annealing,complete,8,6.0,3759,0.6054642200469971,417206,"[10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 10.0, 10.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 7, 2, 5, 6, 3, 4], 1: [0, 3, 4, 2, 7, 6, 5], 2: [0, 4, 3, 6, 7, 1, 5], 3: [0, 2, 4, 7, 6, 5, 1], 4: [0, 1, 7, 3, 2, 5, 6], 5: [0, 2, 6, 1, 7, 4, 3], 6: [0, 1, 5, 4, 3, 7, 2], 7: [0, 1, 2, 5, 6, 3, 4]}"
Simulated_Annealing,complete,8,6.0,3288,0.546112060546875,768684,"[9.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 7.0]","{0: [1, 3, 5, 2, 4, 7, 6], 1: [0, 2, 7, 5, 3, 4, 6], 2: [0, 5, 4, 3, 1, 6, 7], 3: [0, 6, 4, 1, 5, 2, 7], 4: [0, 7, 3, 2, 5, 6, 1], 5: [0, 7, 3, 1, 6, 4, 2], 6: [0, 1, 3, 7, 4, 5, 2], 7: [0, 4, 2, 5, 3, 6, 1]}"
Simulated_Annealing,complete,8,6.0,3398,0.6330859661102295,753824,"[9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 2, 6, 3, 7, 5, 4], 1: [0, 3, 2, 6, 5, 4, 7], 2: [0, 5, 6, 1, 3, 7, 4], 3: [0, 6, 7, 5, 2, 4, 1], 4: [0, 2, 1, 7, 3, 5, 6], 5: [0, 3, 7, 1, 4, 2, 6], 6: [0, 4, 1, 2, 5, 7, 3], 7: [0, 4, 5, 3, 6, 1, 2]}"
Simulated_Annealing,complete,8,6.0,2597,0.4298529624938965,50936,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 5, 3, 2, 6, 4, 7], 1: [0, 5, 3, 6, 2, 4, 7], 2: [0, 3, 6, 4, 7, 5, 1], 3: [0, 4, 1, 7, 5, 6, 2], 4: [0, 6, 1, 5, 3, 7, 2], 5: [0, 6, 3, 4, 2, 7, 1], 6: [0, 1, 7, 4, 3, 5, 2], 7: [0, 1, 6, 4, 3, 5, 2]}"
Simulated_Annealing,complete,8,6.0,3591,0.576322078704834,753374,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 7, 3, 6, 2, 4, 5], 1: [0, 6, 4, 5, 7, 3, 2], 2: [0, 3, 5, 7, 1, 6, 4], 3: [0, 5, 1, 7, 2, 6, 4], 4: [0, 1, 3, 5, 6, 2, 7], 5: [0, 3, 1, 7, 4, 6, 2], 6: [0, 1, 4, 7, 2, 5, 3], 7: [0, 2, 4, 6, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,2778,0.505986213684082,474054,"[10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 7.0]","{0: [1, 5, 2, 7, 6, 3, 4], 1: [0, 7, 3, 2, 4, 6, 5], 2: [0, 5, 6, 1, 3, 4, 7], 3: [0, 6, 5, 7, 2, 1, 4], 4: [0, 3, 2, 5, 7, 1, 6], 5: [0, 1, 3, 6, 2, 4, 7], 6: [0, 5, 3, 4, 2, 7, 1], 7: [0, 1, 4, 5, 3, 2, 6]}"
