Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,4,1032,18.9120352268219,420175,"[7, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [1, 3, 4, 6, 7, 5, 2], 1: [0, 2, 7, 6, 4, 5, 3], 2: [0, 5, 4, 7, 6, 3, 1], 3: [0, 1, 4, 2, 6, 7, 5], 4: [0, 5, 2, 1, 7, 3, 6], 5: [0, 6, 1, 4, 3, 7, 2], 6: [1, 0, 4, 5, 7, 3, 2], 7: [0, 1, 4, 2, 5, 3, 6]}"
Genetic,complete,8,5,51,0.9895350933074952,26831,"[7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5]","{0: [4, 7, 2, 5, 3, 6, 1], 1: [6, 2, 0, 7, 4, 5, 3], 2: [6, 7, 3, 5, 0, 4, 1], 3: [4, 7, 1, 2, 5, 6, 0], 4: [1, 3, 0, 2, 6, 7, 5], 5: [3, 6, 0, 2, 1, 4, 7], 6: [5, 4, 2, 1, 7, 0, 3], 7: [1, 0, 5, 4, 2, 6, 3]}"
Genetic,complete,8,6,51,0.9733569622039796,319548,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 4, 2, 5, 7, 3], 1: [3, 6, 4, 2, 7, 5, 0], 2: [7, 3, 0, 1, 4, 6, 5], 3: [5, 7, 2, 1, 0, 6, 4], 4: [7, 5, 2, 3, 1, 0, 6], 5: [2, 1, 7, 3, 6, 4, 0], 6: [7, 1, 4, 0, 2, 5, 3], 7: [6, 2, 4, 0, 3, 5, 1]}"
Genetic,complete,8,6,8,0.1671798229217529,894305,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 7, 3, 4, 2, 5], 1: [0, 5, 7, 2, 4, 3, 6], 2: [0, 1, 4, 6, 7, 3, 5], 3: [1, 0, 7, 5, 6, 4, 2], 4: [0, 6, 3, 5, 7, 2, 1], 5: [0, 2, 7, 3, 1, 6, 4], 6: [0, 7, 4, 2, 1, 5, 3], 7: [4, 2, 1, 3, 0, 5, 6]}"
Genetic,complete,8,6,122,2.296802759170532,732420,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 7, 2, 5, 3], 1: [3, 4, 6, 0, 2, 5, 7], 2: [0, 4, 3, 1, 7, 6, 5], 3: [4, 1, 7, 0, 2, 5, 6], 4: [0, 5, 2, 7, 3, 1, 6], 5: [6, 2, 3, 4, 0, 7, 1], 6: [0, 5, 1, 3, 2, 7, 4], 7: [4, 5, 6, 2, 3, 1, 0]}"
Genetic,complete,8,5,53,1.034945011138916,960814,"[6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5]","{0: [3, 5, 2, 7, 1, 4, 6], 1: [0, 2, 5, 4, 7, 3, 6], 2: [7, 3, 4, 5, 6, 0, 1], 3: [0, 1, 5, 2, 7, 6, 4], 4: [7, 1, 2, 3, 0, 6, 5], 5: [0, 4, 6, 3, 7, 2, 1], 6: [0, 3, 7, 2, 5, 4, 1], 7: [0, 5, 1, 4, 6, 3, 2]}"
Genetic,complete,8,5,341,6.16523003578186,122851,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [1, 2, 7, 4, 6, 3, 5], 1: [0, 5, 4, 7, 2, 3, 6], 2: [1, 3, 7, 4, 6, 0, 5], 3: [4, 5, 7, 2, 0, 6, 1], 4: [2, 0, 3, 6, 5, 7, 1], 5: [0, 7, 3, 4, 6, 2, 1], 6: [0, 7, 5, 4, 2, 1, 3], 7: [0, 6, 2, 3, 5, 1, 4]}"
Genetic,complete,8,5,811,14.436683654785156,14300,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5]","{0: [5, 7, 4, 2, 1, 3, 6], 1: [6, 2, 4, 3, 7, 5, 0], 2: [4, 6, 0, 1, 7, 3, 5], 3: [4, 1, 7, 2, 6, 0, 5], 4: [7, 1, 0, 2, 3, 6, 5], 5: [3, 1, 7, 4, 2, 0, 6], 6: [2, 0, 3, 7, 4, 5, 1], 7: [6, 2, 0, 3, 4, 5, 1]}"
Genetic,complete,8,6,56,1.0325908660888672,455290,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 6, 1, 5, 4, 2], 1: [6, 7, 4, 0, 2, 3, 5], 2: [1, 5, 0, 6, 7, 3, 4], 3: [2, 0, 7, 5, 6, 1, 4], 4: [2, 5, 1, 7, 3, 0, 6], 5: [6, 3, 1, 0, 4, 2, 7], 6: [0, 2, 4, 3, 5, 7, 1], 7: [2, 6, 5, 3, 0, 4, 1]}"
Genetic,complete,8,5,164,2.962303876876831,472342,"[7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5, 5]","{0: [6, 7, 4, 1, 2, 3, 5], 1: [3, 7, 6, 5, 2, 0, 4], 2: [0, 1, 3, 5, 4, 6, 7], 3: [4, 7, 6, 2, 5, 0, 1], 4: [6, 2, 0, 3, 1, 5, 7], 5: [1, 4, 2, 6, 7, 0, 3], 6: [0, 5, 7, 2, 4, 3, 1], 7: [0, 1, 2, 6, 4, 3, 5]}"
Genetic,complete,8,5,1413,24.987828016281128,471836,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [1, 5, 4, 2, 3, 7, 6], 1: [6, 0, 2, 4, 5, 7, 3], 2: [0, 3, 7, 6, 5, 4, 1], 3: [0, 1, 6, 5, 7, 2, 4], 4: [0, 2, 6, 7, 3, 5, 1], 5: [0, 6, 2, 3, 7, 1, 4], 6: [2, 4, 5, 1, 0, 3, 7], 7: [0, 4, 2, 3, 6, 1, 5]}"
Genetic,complete,8,5,411,7.603758096694946,724119,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5]","{0: [3, 4, 6, 5, 2, 1, 7], 1: [0, 5, 7, 6, 4, 2, 3], 2: [0, 3, 6, 7, 1, 4, 5], 3: [6, 0, 5, 7, 1, 4, 2], 4: [1, 0, 5, 3, 7, 6, 2], 5: [1, 4, 6, 2, 0, 7, 3], 6: [2, 5, 3, 4, 7, 0, 1], 7: [0, 3, 5, 6, 4, 2, 1]}"
Genetic,complete,8,6,7,0.1538219451904297,758495,"[8, 8, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 3, 6, 1, 7, 5], 1: [0, 7, 6, 5, 3, 2, 4], 2: [0, 4, 5, 7, 1, 6, 3], 3: [0, 2, 6, 7, 4, 5, 1], 4: [0, 6, 7, 2, 5, 1, 3], 5: [7, 0, 6, 4, 2, 1, 3], 6: [0, 5, 3, 2, 1, 7, 4], 7: [0, 4, 6, 1, 5, 2, 3]}"
Genetic,complete,8,6,1,0.0425209999084472,19627,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 5, 2, 3, 7], 1: [0, 6, 4, 7, 2, 3, 5], 2: [0, 5, 4, 1, 7, 3, 6], 3: [0, 5, 6, 2, 4, 1, 7], 4: [0, 5, 7, 3, 2, 1, 6], 5: [0, 7, 4, 1, 3, 6, 2], 6: [0, 7, 5, 3, 4, 2, 1], 7: [0, 3, 2, 1, 6, 4, 5]}"
Genetic,complete,8,5,834,14.968366146087646,931499,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5]","{0: [4, 7, 2, 3, 6, 1, 5], 1: [7, 5, 0, 3, 6, 4, 2], 2: [1, 7, 4, 6, 5, 3, 0], 3: [0, 2, 5, 6, 7, 1, 4], 4: [7, 3, 6, 2, 0, 1, 5], 5: [0, 1, 4, 6, 7, 3, 2], 6: [3, 2, 4, 0, 5, 1, 7], 7: [4, 3, 6, 1, 0, 2, 5]}"
Genetic,complete,8,6,56,1.0640590190887451,974646,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 2, 7, 4, 1, 6], 1: [0, 4, 7, 2, 6, 5, 3], 2: [7, 6, 5, 3, 4, 1, 0], 3: [6, 2, 0, 5, 1, 7, 4], 4: [7, 2, 3, 6, 1, 0, 5], 5: [7, 2, 4, 1, 3, 0, 6], 6: [4, 7, 2, 5, 0, 1, 3], 7: [2, 3, 0, 1, 4, 6, 5]}"
Genetic,complete,8,6,152,2.7760279178619385,109651,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 5, 2, 6, 7, 4, 1], 1: [2, 7, 6, 0, 5, 4, 3], 2: [5, 3, 4, 6, 7, 0, 1], 3: [1, 5, 7, 4, 2, 0, 6], 4: [0, 5, 1, 7, 2, 3, 6], 5: [1, 6, 7, 0, 2, 3, 4], 6: [5, 4, 7, 0, 2, 3, 1], 7: [3, 4, 5, 1, 0, 6, 2]}"
Genetic,complete,8,5,1457,25.850829124450684,366976,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [3, 5, 2, 1, 4, 6, 7], 1: [4, 6, 5, 3, 2, 0, 7], 2: [5, 7, 6, 4, 1, 3, 0], 3: [4, 7, 5, 2, 1, 6, 0], 4: [0, 2, 1, 3, 7, 5, 6], 5: [0, 4, 3, 7, 6, 1, 2], 6: [5, 0, 4, 3, 2, 7, 1], 7: [3, 1, 4, 0, 5, 6, 2]}"
Genetic,complete,8,6,2,0.0599994659423828,505318,"[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 5, 6, 4, 3, 2], 1: [0, 6, 3, 7, 2, 5, 4], 2: [0, 4, 3, 7, 1, 6, 5], 3: [0, 2, 1, 5, 4, 6, 7], 4: [1, 0, 6, 2, 3, 5, 7], 5: [0, 7, 3, 4, 1, 6, 2], 6: [0, 2, 7, 1, 5, 3, 4], 7: [0, 4, 6, 1, 3, 2, 5]}"
Genetic,complete,8,5,369,6.7045629024505615,686722,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [1, 2, 5, 3, 4, 7, 6], 1: [7, 4, 0, 6, 2, 3, 5], 2: [5, 1, 0, 3, 7, 6, 4], 3: [0, 5, 7, 2, 4, 6, 1], 4: [0, 2, 3, 1, 6, 5, 7], 5: [0, 4, 1, 2, 6, 7, 3], 6: [1, 0, 7, 5, 3, 2, 4], 7: [0, 4, 1, 2, 3, 5, 6]}"
Genetic,complete,8,5,226,4.048097848892212,156674,"[7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [6, 4, 7, 5, 3, 2, 1], 1: [5, 2, 6, 0, 3, 4, 7], 2: [0, 3, 5, 7, 1, 6, 4], 3: [5, 7, 6, 4, 2, 1, 0], 4: [2, 7, 0, 5, 3, 6, 1], 5: [0, 7, 2, 4, 6, 1, 3], 6: [7, 3, 4, 2, 5, 0, 1], 7: [4, 6, 2, 5, 3, 1, 0]}"
Genetic,complete,8,6,3,0.0760269165039062,830415,"[8, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 1, 2, 4, 5, 7], 1: [0, 2, 5, 4, 7, 3, 6], 2: [0, 7, 1, 3, 5, 6, 4], 3: [6, 7, 1, 5, 4, 2, 0], 4: [0, 3, 2, 6, 5, 7, 1], 5: [0, 6, 2, 3, 4, 1, 7], 6: [0, 1, 7, 3, 5, 4, 2], 7: [0, 4, 1, 3, 6, 5, 2]}"
Genetic,complete,8,6,38,0.8123757839202881,978831,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 6, 1, 3, 7, 5, 4], 1: [7, 5, 4, 2, 3, 0, 6], 2: [7, 3, 0, 4, 1, 6, 5], 3: [4, 2, 5, 6, 1, 7, 0], 4: [2, 0, 7, 1, 5, 3, 6], 5: [3, 0, 4, 1, 7, 2, 6], 6: [7, 1, 5, 2, 3, 0, 4], 7: [3, 0, 2, 5, 1, 6, 4]}"
Genetic,complete,8,4,1064,18.94809198379517,570475,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 4, 4]","{0: [1, 3, 5, 2, 7, 6, 4], 1: [7, 6, 5, 3, 0, 4, 2], 2: [7, 3, 0, 5, 1, 4, 6], 3: [7, 2, 5, 0, 1, 6, 4], 4: [0, 6, 7, 3, 5, 2, 1], 5: [0, 6, 4, 3, 1, 7, 2], 6: [0, 1, 2, 5, 3, 7, 4], 7: [6, 2, 1, 5, 0, 3, 4]}"
Genetic,complete,8,4,1502,26.647077083587646,952776,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 4, 4]","{0: [6, 2, 4, 3, 1, 7, 5], 1: [4, 2, 5, 7, 0, 6, 3], 2: [4, 7, 5, 3, 6, 1, 0], 3: [2, 5, 0, 1, 4, 7, 6], 4: [7, 3, 1, 0, 2, 6, 5], 5: [2, 7, 1, 0, 4, 6, 3], 6: [3, 7, 1, 5, 4, 0, 2], 7: [6, 3, 4, 0, 1, 5, 2]}"
Genetic,complete,8,5,24,0.5253818035125732,420272,"[7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5]","{0: [2, 5, 7, 4, 1, 3, 6], 1: [0, 2, 4, 7, 6, 3, 5], 2: [0, 7, 6, 3, 1, 4, 5], 3: [5, 1, 6, 7, 0, 4, 2], 4: [2, 0, 7, 1, 3, 5, 6], 5: [0, 2, 7, 1, 3, 6, 4], 6: [0, 3, 5, 2, 7, 4, 1], 7: [5, 6, 3, 2, 1, 4, 0]}"
Genetic,complete,8,5,237,4.291483879089356,388252,"[7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [7, 1, 3, 4, 6, 2, 5], 1: [4, 6, 2, 3, 0, 7, 5], 2: [3, 4, 0, 6, 1, 5, 7], 3: [0, 1, 6, 7, 5, 2, 4], 4: [1, 6, 2, 5, 0, 3, 7], 5: [7, 0, 6, 4, 3, 2, 1], 6: [0, 5, 4, 1, 7, 3, 2], 7: [5, 1, 0, 6, 3, 2, 4]}"
Genetic,complete,8,5,1980,35.62729907035828,611647,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5]","{0: [1, 6, 2, 7, 3, 4, 5], 1: [3, 2, 6, 5, 0, 4, 7], 2: [4, 1, 7, 6, 3, 0, 5], 3: [0, 7, 1, 2, 6, 5, 4], 4: [5, 0, 3, 6, 2, 1, 7], 5: [0, 4, 2, 6, 3, 1, 7], 6: [2, 7, 1, 0, 3, 5, 4], 7: [1, 4, 5, 6, 2, 3, 0]}"
Genetic,complete,8,5,1251,23.012198209762573,506357,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [4, 7, 6, 2, 3, 1, 5], 1: [4, 2, 6, 3, 7, 5, 0], 2: [0, 5, 7, 4, 3, 6, 1], 3: [7, 1, 4, 2, 0, 5, 6], 4: [5, 1, 2, 7, 0, 6, 3], 5: [1, 6, 7, 2, 3, 4, 0], 6: [7, 1, 2, 4, 5, 3, 0], 7: [1, 3, 0, 4, 2, 5, 6]}"
Genetic,complete,8,5,1117,20.46577405929565,816138,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [5, 3, 7, 1, 6, 4, 2], 1: [5, 7, 0, 2, 6, 4, 3], 2: [6, 1, 7, 3, 5, 0, 4], 3: [6, 7, 0, 1, 4, 2, 5], 4: [2, 0, 5, 3, 1, 7, 6], 5: [6, 3, 7, 1, 0, 2, 4], 6: [0, 2, 4, 1, 7, 3, 5], 7: [0, 5, 4, 6, 1, 3, 2]}"
Genetic,complete,8,6,42,0.8303830623626709,383865,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 5, 4, 1, 6, 7, 3], 1: [0, 3, 4, 7, 5, 2, 6], 2: [0, 4, 5, 1, 3, 6, 7], 3: [4, 1, 7, 6, 2, 0, 5], 4: [1, 3, 5, 6, 0, 2, 7], 5: [0, 4, 3, 1, 7, 6, 2], 6: [0, 7, 1, 5, 4, 2, 3], 7: [6, 0, 3, 5, 1, 2, 4]}"
Genetic,complete,8,5,859,15.635359287261965,953123,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [7, 2, 1, 4, 6, 3, 5], 1: [7, 3, 6, 0, 2, 4, 5], 2: [0, 6, 5, 3, 7, 4, 1], 3: [0, 6, 5, 7, 4, 1, 2], 4: [0, 2, 7, 6, 3, 1, 5], 5: [0, 7, 1, 2, 6, 4, 3], 6: [5, 2, 1, 4, 7, 3, 0], 7: [0, 6, 4, 2, 1, 5, 3]}"
Genetic,complete,8,6,18,0.3448450565338135,995335,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 4, 2, 7, 1, 6, 3], 1: [2, 6, 3, 7, 5, 4, 0], 2: [0, 5, 4, 6, 3, 1, 7], 3: [4, 6, 2, 1, 5, 7, 0], 4: [1, 2, 6, 3, 5, 7, 0], 5: [2, 6, 0, 7, 4, 1, 3], 6: [4, 7, 2, 0, 5, 1, 3], 7: [1, 2, 0, 6, 4, 5, 3]}"
Genetic,complete,8,6,52,0.9628329277038574,417206,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 1, 2, 7, 3, 6, 5], 1: [4, 2, 7, 5, 6, 3, 0], 2: [4, 5, 1, 0, 3, 6, 7], 3: [1, 2, 0, 5, 7, 4, 6], 4: [5, 2, 7, 3, 1, 6, 0], 5: [4, 0, 7, 6, 1, 3, 2], 6: [4, 2, 7, 0, 3, 1, 5], 7: [3, 1, 4, 2, 5, 6, 0]}"
Genetic,complete,8,5,943,16.756717920303345,768684,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5]","{0: [6, 3, 4, 2, 5, 7, 1], 1: [3, 2, 4, 6, 0, 5, 7], 2: [4, 3, 7, 0, 6, 1, 5], 3: [2, 4, 7, 1, 6, 0, 5], 4: [6, 5, 0, 7, 3, 2, 1], 5: [3, 6, 4, 7, 0, 2, 1], 6: [2, 5, 0, 1, 3, 7, 4], 7: [5, 6, 1, 3, 4, 2, 0]}"
Genetic,complete,8,5,538,9.613131999969482,753824,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [1, 3, 4, 6, 7, 2, 5], 1: [0, 2, 5, 4, 7, 6, 3], 2: [4, 1, 3, 7, 5, 0, 6], 3: [7, 6, 0, 1, 2, 5, 4], 4: [0, 3, 5, 2, 7, 1, 6], 5: [0, 2, 7, 6, 1, 4, 3], 6: [4, 2, 1, 0, 7, 5, 3], 7: [0, 1, 4, 6, 3, 5, 2]}"
Genetic,complete,8,5,627,11.5170738697052,50936,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5]","{0: [1, 6, 3, 7, 2, 5, 4], 1: [4, 5, 0, 2, 6, 7, 3], 2: [0, 3, 5, 6, 1, 7, 4], 3: [1, 2, 4, 5, 7, 0, 6], 4: [3, 6, 2, 5, 1, 7, 0], 5: [4, 3, 0, 2, 7, 6, 1], 6: [0, 1, 2, 4, 5, 7, 3], 7: [3, 2, 4, 6, 5, 1, 0]}"
Genetic,complete,8,5,73,1.3873209953308103,753374,"[8, 8, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5, 5]","{0: [2, 1, 6, 5, 3, 7, 4], 1: [4, 3, 7, 0, 2, 6, 5], 2: [6, 1, 0, 4, 5, 3, 7], 3: [0, 5, 6, 2, 7, 4, 1], 4: [2, 0, 3, 1, 5, 7, 6], 5: [2, 0, 3, 6, 4, 1, 7], 6: [0, 7, 5, 4, 1, 2, 3], 7: [1, 0, 3, 2, 5, 4, 6]}"
Genetic,complete,8,6,185,3.5393760204315186,474054,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 6, 3, 1, 2, 5, 4], 1: [4, 6, 7, 5, 3, 2, 0], 2: [4, 7, 3, 5, 0, 1, 6], 3: [4, 0, 6, 2, 1, 7, 5], 4: [2, 7, 1, 5, 0, 3, 6], 5: [3, 4, 0, 7, 1, 6, 2], 6: [0, 4, 3, 5, 2, 1, 7], 7: [3, 5, 6, 4, 1, 2, 0]}"
Genetic,complete,8,6,68,1.2724740505218506,891289,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 7, 1, 4, 2, 3], 1: [5, 7, 6, 0, 3, 2, 4], 2: [5, 0, 3, 7, 1, 4, 6], 3: [0, 6, 2, 4, 1, 7, 5], 4: [5, 2, 3, 0, 7, 6, 1], 5: [1, 4, 7, 2, 0, 3, 6], 6: [1, 3, 4, 0, 5, 2, 7], 7: [0, 4, 6, 5, 2, 1, 3]}"
Genetic,complete,8,6,43,0.8375039100646973,490228,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 1, 4, 2, 5, 7, 3], 1: [2, 0, 7, 4, 6, 5, 3], 2: [4, 1, 0, 3, 5, 6, 7], 3: [0, 4, 2, 1, 5, 6, 7], 4: [2, 3, 5, 6, 1, 7, 0], 5: [1, 7, 2, 0, 4, 6, 3], 6: [5, 0, 1, 4, 3, 7, 2], 7: [5, 3, 4, 1, 0, 2, 6]}"
Genetic,complete,8,6,40,0.8025269508361816,556561,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 2, 5, 4, 7, 3], 1: [0, 5, 2, 4, 3, 6, 7], 2: [5, 3, 0, 6, 1, 7, 4], 3: [5, 7, 2, 0, 6, 1, 4], 4: [0, 5, 2, 6, 3, 1, 7], 5: [4, 0, 6, 3, 7, 1, 2], 6: [4, 7, 1, 5, 3, 2, 0], 7: [6, 3, 2, 4, 0, 5, 1]}"
Genetic,complete,8,5,1121,19.94902610778809,434932,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [5, 3, 6, 2, 7, 4, 1], 1: [6, 3, 5, 2, 7, 0, 4], 2: [4, 1, 7, 5, 3, 6, 0], 3: [7, 5, 0, 4, 1, 2, 6], 4: [7, 2, 1, 5, 3, 6, 0], 5: [6, 0, 1, 4, 3, 7, 2], 6: [1, 0, 4, 5, 3, 7, 2], 7: [0, 6, 5, 3, 2, 1, 4]}"
Genetic,complete,8,6,55,1.0158929824829102,337975,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 1, 7, 5, 6, 4, 3], 1: [2, 4, 6, 5, 3, 7, 0], 2: [0, 7, 3, 6, 4, 5, 1], 3: [2, 1, 6, 0, 4, 5, 7], 4: [2, 1, 6, 7, 5, 3, 0], 5: [1, 0, 7, 2, 3, 4, 6], 6: [5, 3, 4, 0, 1, 7, 2], 7: [4, 3, 5, 0, 6, 1, 2]}"
Genetic,complete,8,5,132,2.4373738765716557,799183,"[7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [7, 2, 3, 6, 1, 4, 5], 1: [0, 5, 3, 4, 2, 7, 6], 2: [0, 7, 3, 1, 4, 5, 6], 3: [5, 4, 2, 7, 0, 6, 1], 4: [0, 7, 3, 2, 1, 6, 5], 5: [2, 3, 6, 0, 4, 1, 7], 6: [7, 0, 1, 2, 5, 4, 3], 7: [3, 2, 0, 5, 6, 1, 4]}"
Genetic,complete,8,5,236,4.221591711044312,461557,"[7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5]","{0: [7, 4, 1, 3, 6, 5, 2], 1: [7, 4, 3, 6, 2, 0, 5], 2: [4, 0, 3, 1, 6, 5, 7], 3: [1, 2, 6, 0, 7, 4, 5], 4: [6, 3, 5, 0, 7, 1, 2], 5: [2, 1, 4, 7, 0, 3, 6], 6: [1, 0, 3, 5, 4, 7, 2], 7: [3, 4, 0, 1, 6, 2, 5]}"
Genetic,complete,8,5,364,6.590033292770386,383220,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5]","{0: [1, 4, 2, 5, 6, 3, 7], 1: [2, 3, 6, 4, 0, 7, 5], 2: [7, 3, 1, 0, 4, 6, 5], 3: [6, 1, 2, 7, 4, 0, 5], 4: [7, 3, 2, 0, 1, 6, 5], 5: [3, 4, 0, 1, 7, 6, 2], 6: [2, 4, 1, 3, 5, 0, 7], 7: [5, 1, 0, 6, 3, 2, 4]}"
