Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,17,0.3289790153503418,385530,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 6, 3, 4, 5, 7], 1: [3, 5, 2, 7, 0, 4, 6], 2: [0, 5, 6, 4, 1, 3, 7], 3: [0, 4, 2, 5, 6, 1, 7], 4: [5, 1, 0, 3, 6, 2, 7], 5: [0, 6, 4, 7, 2, 3, 1], 6: [4, 0, 2, 3, 1, 5, 7], 7: [0, 5, 4, 2, 3, 1, 6]}"
Genetic,complete,8,5,1310,24.09332299232483,288614,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [1, 3, 7, 2, 5, 4, 6], 1: [0, 2, 7, 3, 5, 6, 4], 2: [0, 4, 5, 1, 6, 3, 7], 3: [0, 5, 1, 4, 7, 2, 6], 4: [0, 5, 2, 7, 3, 6, 1], 5: [0, 1, 3, 6, 7, 2, 4], 6: [0, 1, 7, 5, 4, 3, 2], 7: [0, 1, 5, 3, 2, 6, 4]}"
Genetic,complete,8,6,37,0.7315759658813477,437196,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 4, 1, 2, 3, 5, 7], 1: [0, 6, 2, 7, 5, 4, 3], 2: [0, 4, 7, 3, 1, 6, 5], 3: [0, 5, 2, 4, 1, 7, 6], 4: [0, 6, 2, 3, 1, 5, 7], 5: [7, 6, 0, 3, 2, 4, 1], 6: [4, 0, 3, 2, 1, 5, 7], 7: [5, 2, 4, 3, 1, 0, 6]}"
Genetic,complete,8,6,78,1.517307996749878,699698,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 3, 4, 6, 7, 2], 1: [3, 0, 6, 5, 4, 2, 7], 2: [0, 6, 5, 4, 1, 3, 7], 3: [1, 4, 5, 2, 0, 7, 6], 4: [3, 6, 7, 2, 1, 0, 5], 5: [1, 3, 4, 2, 7, 0, 6], 6: [0, 2, 1, 4, 7, 5, 3], 7: [3, 5, 6, 1, 4, 2, 0]}"
Genetic,complete,8,6,14,0.2672867774963379,246291,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 2, 7, 5, 4, 1], 1: [0, 7, 5, 2, 3, 6, 4], 2: [6, 1, 4, 7, 0, 5, 3], 3: [7, 6, 5, 1, 4, 0, 2], 4: [3, 7, 6, 2, 1, 0, 5], 5: [0, 7, 1, 2, 4, 6, 3], 6: [0, 7, 2, 5, 3, 4, 1], 7: [1, 4, 6, 5, 0, 2, 3]}"
Genetic,complete,8,6,153,2.778837919235229,995972,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 4, 2, 6, 5, 1, 7], 1: [0, 3, 5, 2, 4, 7, 6], 2: [4, 7, 3, 1, 5, 6, 0], 3: [0, 6, 5, 4, 1, 7, 2], 4: [6, 0, 7, 1, 3, 2, 5], 5: [0, 2, 1, 7, 3, 6, 4], 6: [0, 2, 3, 7, 1, 4, 5], 7: [5, 3, 1, 0, 6, 4, 2]}"
Genetic,complete,8,6,129,2.325532913208008,520457,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 4, 6, 5, 1, 7, 3], 1: [3, 0, 5, 7, 6, 4, 2], 2: [5, 4, 7, 3, 0, 6, 1], 3: [0, 7, 5, 1, 6, 4, 2], 4: [7, 2, 5, 6, 0, 3, 1], 5: [6, 1, 7, 3, 4, 2, 0], 6: [4, 2, 1, 7, 3, 5, 0], 7: [6, 1, 3, 4, 2, 0, 5]}"
Genetic,complete,8,5,689,12.168731212615969,242350,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5]","{0: [3, 1, 2, 6, 5, 4, 7], 1: [3, 0, 2, 6, 5, 4, 7], 2: [4, 7, 1, 6, 0, 5, 3], 3: [6, 4, 2, 5, 1, 7, 0], 4: [7, 0, 2, 3, 6, 1, 5], 5: [4, 3, 2, 1, 7, 0, 6], 6: [7, 4, 0, 2, 1, 5, 3], 7: [0, 4, 2, 5, 3, 1, 6]}"
Genetic,complete,8,5,1274,22.512376070022583,496719,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [1, 5, 2, 3, 4, 6, 7], 1: [0, 4, 5, 2, 6, 3, 7], 2: [1, 6, 5, 4, 3, 7, 0], 3: [0, 7, 1, 4, 5, 6, 2], 4: [7, 0, 2, 6, 5, 3, 1], 5: [0, 1, 3, 4, 6, 7, 2], 6: [0, 7, 3, 1, 2, 5, 4], 7: [0, 5, 1, 3, 2, 6, 4]}"
Genetic,complete,8,4,2257,39.35249209403992,242490,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 4, 4]","{0: [1, 6, 7, 3, 4, 5, 2], 1: [5, 4, 3, 0, 2, 6, 7], 2: [3, 4, 5, 7, 1, 0, 6], 3: [2, 1, 0, 7, 6, 5, 4], 4: [5, 0, 1, 2, 3, 7, 6], 5: [0, 4, 6, 3, 2, 1, 7], 6: [0, 2, 3, 7, 1, 5, 4], 7: [5, 1, 6, 3, 0, 4, 2]}"
Genetic,complete,8,5,1200,21.96710610389709,332065,"[8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [1, 4, 6, 7, 3, 2, 5], 1: [7, 4, 0, 3, 6, 2, 5], 2: [7, 0, 3, 6, 5, 1, 4], 3: [0, 1, 2, 6, 5, 7, 4], 4: [3, 7, 2, 0, 1, 6, 5], 5: [0, 4, 1, 2, 7, 3, 6], 6: [4, 2, 5, 3, 7, 0, 1], 7: [2, 4, 3, 5, 1, 0, 6]}"
Genetic,complete,8,5,1215,21.670294046401978,364996,"[8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [2, 6, 1, 4, 7, 3, 5], 1: [0, 4, 7, 5, 6, 2, 3], 2: [0, 4, 6, 3, 7, 5, 1], 3: [1, 5, 2, 6, 7, 0, 4], 4: [3, 7, 1, 6, 2, 5, 0], 5: [0, 6, 3, 1, 7, 2, 4], 6: [0, 1, 7, 5, 3, 2, 4], 7: [5, 1, 4, 0, 2, 3, 6]}"
Genetic,complete,8,5,1282,22.933191061019897,315397,"[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [3, 2, 5, 6, 4, 1, 7], 1: [2, 4, 5, 3, 0, 7, 6], 2: [0, 3, 6, 5, 1, 7, 4], 3: [5, 4, 1, 6, 2, 0, 7], 4: [5, 6, 3, 1, 2, 7, 0], 5: [1, 0, 2, 4, 3, 7, 6], 6: [7, 1, 4, 0, 2, 3, 5], 7: [0, 1, 4, 2, 6, 5, 3]}"
Genetic,complete,8,6,34,0.6375942230224609,456099,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 4, 3, 6, 7, 5], 1: [0, 2, 3, 6, 5, 4, 7], 2: [3, 4, 1, 0, 7, 5, 6], 3: [6, 7, 0, 4, 2, 5, 1], 4: [0, 6, 1, 5, 7, 2, 3], 5: [3, 7, 2, 4, 1, 6, 0], 6: [3, 4, 7, 2, 0, 5, 1], 7: [0, 1, 4, 2, 5, 6, 3]}"
Genetic,complete,8,6,83,1.4854037761688232,585859,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 1, 4, 2, 3, 7, 5], 1: [6, 2, 4, 7, 3, 5, 0], 2: [3, 1, 6, 4, 5, 0, 7], 3: [1, 6, 2, 4, 7, 0, 5], 4: [1, 2, 0, 5, 7, 6, 3], 5: [1, 3, 6, 2, 0, 7, 4], 6: [4, 2, 5, 1, 0, 3, 7], 7: [0, 5, 2, 4, 3, 6, 1]}"
Genetic,complete,8,5,220,3.89120888710022,334895,"[6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [1, 5, 4, 2, 3, 6, 7], 1: [0, 7, 6, 4, 2, 5, 3], 2: [0, 7, 1, 4, 5, 6, 3], 3: [0, 2, 4, 5, 1, 7, 6], 4: [0, 3, 6, 2, 1, 5, 7], 5: [0, 3, 2, 7, 1, 4, 6], 6: [0, 2, 5, 1, 4, 3, 7], 7: [0, 6, 2, 4, 3, 5, 1]}"
Genetic,complete,8,4,794,14.00659203529358,286758,"[7, 7, 7, 6, 6, 5, 5, 5, 5, 5, 4, 4, 4]","{0: [1, 2, 6, 3, 4, 5, 7], 1: [0, 7, 3, 4, 2, 5, 6], 2: [3, 7, 4, 6, 5, 1, 0], 3: [4, 1, 6, 0, 5, 7, 2], 4: [0, 6, 1, 3, 2, 7, 5], 5: [3, 1, 2, 6, 0, 4, 7], 6: [0, 4, 3, 7, 5, 2, 1], 7: [2, 3, 6, 1, 0, 5, 4]}"
Genetic,complete,8,6,57,1.0391411781311035,549659,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 6, 3, 4, 5, 1, 2], 1: [5, 7, 6, 3, 2, 0, 4], 2: [5, 3, 4, 0, 1, 6, 7], 3: [0, 1, 5, 4, 2, 7, 6], 4: [7, 2, 3, 5, 0, 6, 1], 5: [0, 2, 3, 6, 7, 4, 1], 6: [4, 5, 1, 3, 2, 0, 7], 7: [6, 0, 3, 5, 1, 2, 4]}"
Genetic,complete,8,5,410,7.297055006027222,838350,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5]","{0: [2, 3, 1, 5, 6, 7, 4], 1: [2, 0, 3, 5, 4, 6, 7], 2: [0, 1, 6, 3, 7, 5, 4], 3: [1, 4, 6, 7, 2, 0, 5], 4: [5, 6, 3, 1, 2, 0, 7], 5: [2, 1, 3, 7, 6, 4, 0], 6: [4, 5, 0, 7, 1, 2, 3], 7: [5, 2, 3, 1, 6, 4, 0]}"
Genetic,complete,8,5,895,15.782134056091309,26905,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5]","{0: [7, 1, 4, 2, 3, 6, 5], 1: [0, 3, 4, 6, 2, 7, 5], 2: [6, 0, 3, 1, 7, 4, 5], 3: [5, 0, 7, 2, 1, 4, 6], 4: [1, 0, 3, 5, 2, 7, 6], 5: [7, 0, 2, 4, 6, 1, 3], 6: [2, 0, 3, 5, 7, 1, 4], 7: [0, 5, 1, 3, 4, 2, 6]}"
Genetic,complete,8,5,471,8.705888032913208,684316,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 5, 6, 1, 4, 3, 2], 1: [7, 5, 2, 4, 0, 6, 3], 2: [1, 3, 6, 5, 7, 0, 4], 3: [0, 7, 2, 5, 6, 1, 4], 4: [1, 2, 3, 7, 5, 6, 0], 5: [0, 3, 1, 4, 7, 6, 2], 6: [7, 3, 4, 1, 5, 0, 2], 7: [0, 2, 5, 4, 1, 6, 3]}"
Genetic,complete,8,5,1249,23.05835008621216,272596,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5]","{0: [1, 5, 4, 6, 7, 3, 2], 1: [6, 3, 7, 2, 4, 5, 0], 2: [7, 4, 5, 0, 6, 3, 1], 3: [0, 5, 4, 2, 7, 1, 6], 4: [7, 5, 0, 6, 1, 3, 2], 5: [0, 4, 2, 3, 1, 7, 6], 6: [0, 4, 5, 2, 3, 1, 7], 7: [5, 0, 6, 4, 2, 1, 3]}"
Genetic,complete,8,5,198,3.649766206741333,551117,"[8, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5]","{0: [2, 3, 1, 4, 7, 5, 6], 1: [4, 2, 0, 3, 5, 7, 6], 2: [1, 4, 3, 5, 7, 0, 6], 3: [2, 6, 7, 5, 1, 0, 4], 4: [7, 3, 6, 2, 1, 0, 5], 5: [6, 0, 3, 2, 7, 1, 4], 6: [4, 7, 1, 3, 2, 0, 5], 7: [2, 3, 1, 5, 4, 0, 6]}"
Genetic,complete,8,5,373,6.840712070465088,266851,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [1, 3, 5, 7, 6, 4, 2], 1: [0, 2, 5, 4, 7, 3, 6], 2: [0, 7, 6, 5, 4, 3, 1], 3: [5, 0, 6, 2, 1, 7, 4], 4: [0, 2, 5, 6, 7, 1, 3], 5: [1, 0, 7, 6, 4, 2, 3], 6: [0, 4, 5, 7, 2, 3, 1], 7: [0, 2, 3, 1, 6, 5, 4]}"
Genetic,complete,8,5,1202,21.43282890319824,170914,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [1, 7, 6, 5, 3, 4, 2], 1: [0, 5, 3, 7, 2, 4, 6], 2: [0, 1, 6, 4, 5, 3, 7], 3: [0, 2, 6, 7, 1, 5, 4], 4: [6, 1, 0, 3, 5, 7, 2], 5: [0, 4, 3, 1, 7, 6, 2], 6: [0, 3, 1, 4, 2, 7, 5], 7: [0, 6, 1, 4, 5, 2, 3]}"
Genetic,complete,8,5,987,17.544827938079834,64887,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [1, 6, 5, 4, 3, 2, 7], 1: [0, 6, 4, 5, 7, 3, 2], 2: [0, 5, 6, 3, 1, 4, 7], 3: [0, 1, 7, 6, 4, 2, 5], 4: [0, 1, 5, 3, 6, 7, 2], 5: [0, 7, 1, 2, 3, 4, 6], 6: [2, 5, 1, 4, 3, 7, 0], 7: [4, 3, 1, 5, 6, 0, 2]}"
Genetic,complete,8,5,406,7.310005187988281,291494,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5]","{0: [1, 2, 3, 4, 6, 7, 5], 1: [3, 6, 4, 7, 2, 0, 5], 2: [1, 7, 0, 4, 5, 6, 3], 3: [7, 6, 2, 1, 4, 5, 0], 4: [0, 5, 1, 7, 6, 3, 2], 5: [7, 4, 3, 2, 1, 0, 6], 6: [0, 2, 4, 7, 5, 1, 3], 7: [4, 0, 3, 2, 1, 5, 6]}"
Genetic,complete,8,6,47,0.8816230297088623,173194,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 6, 1, 5, 3, 7], 1: [2, 3, 4, 5, 6, 0, 7], 2: [6, 3, 5, 4, 1, 7, 0], 3: [5, 2, 6, 1, 7, 4, 0], 4: [7, 1, 0, 5, 6, 3, 2], 5: [1, 6, 7, 2, 3, 0, 4], 6: [1, 5, 2, 3, 0, 7, 4], 7: [1, 4, 3, 5, 0, 6, 2]}"
Genetic,complete,8,5,1412,25.056922912597656,698168,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [3, 4, 1, 7, 6, 2, 5], 1: [6, 3, 2, 5, 7, 0, 4], 2: [4, 3, 6, 5, 0, 1, 7], 3: [0, 5, 4, 7, 1, 6, 2], 4: [0, 5, 7, 3, 6, 2, 1], 5: [3, 0, 2, 6, 4, 7, 1], 6: [5, 2, 3, 7, 4, 0, 1], 7: [0, 1, 5, 6, 4, 2, 3]}"
Genetic,complete,8,5,1954,34.66880702972412,531281,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5]","{0: [6, 4, 2, 3, 1, 5, 7], 1: [7, 4, 5, 2, 6, 0, 3], 2: [5, 4, 0, 1, 6, 7, 3], 3: [2, 7, 6, 4, 1, 0, 5], 4: [2, 3, 6, 0, 7, 5, 1], 5: [1, 4, 7, 2, 3, 6, 0], 6: [4, 3, 5, 0, 7, 2, 1], 7: [1, 5, 4, 6, 0, 3, 2]}"
Genetic,complete,8,5,167,3.026108980178833,226662,"[7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [1, 2, 6, 5, 4, 7, 3], 1: [7, 4, 0, 6, 2, 3, 5], 2: [1, 0, 5, 4, 3, 7, 6], 3: [6, 0, 2, 5, 4, 7, 1], 4: [0, 2, 3, 5, 6, 7, 1], 5: [4, 3, 1, 0, 7, 2, 6], 6: [2, 7, 4, 5, 0, 1, 3], 7: [6, 2, 0, 1, 3, 5, 4]}"
Genetic,complete,8,4,877,15.670032739639282,83067,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 4, 4, 4]","{0: [4, 7, 5, 6, 3, 2, 1], 1: [0, 3, 7, 6, 5, 2, 4], 2: [7, 0, 4, 1, 5, 6, 3], 3: [1, 7, 6, 4, 0, 5, 2], 4: [0, 5, 1, 2, 3, 6, 7], 5: [0, 7, 3, 2, 1, 4, 6], 6: [1, 4, 3, 7, 2, 0, 5], 7: [0, 4, 1, 6, 3, 2, 5]}"
Genetic,complete,8,5,337,6.102341890335083,214796,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5]","{0: [5, 2, 4, 7, 3, 6, 1], 1: [0, 6, 7, 3, 4, 2, 5], 2: [1, 7, 4, 5, 6, 0, 3], 3: [7, 4, 5, 0, 6, 2, 1], 4: [7, 5, 6, 1, 2, 3, 0], 5: [0, 1, 6, 3, 7, 4, 2], 6: [1, 0, 5, 3, 2, 4, 7], 7: [5, 2, 4, 0, 3, 1, 6]}"
Genetic,complete,8,5,898,16.051729917526245,564617,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [1, 7, 5, 4, 3, 2, 6], 1: [0, 7, 2, 4, 3, 6, 5], 2: [0, 7, 1, 4, 5, 3, 6], 3: [0, 6, 5, 2, 7, 4, 1], 4: [0, 5, 6, 3, 1, 2, 7], 5: [0, 2, 7, 1, 6, 3, 4], 6: [0, 2, 5, 1, 4, 3, 7], 7: [0, 5, 2, 3, 1, 6, 4]}"
Genetic,complete,8,5,365,6.678393125534058,326676,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5]","{0: [1, 3, 5, 6, 7, 2, 4], 1: [7, 0, 6, 5, 4, 2, 3], 2: [0, 4, 3, 7, 5, 6, 1], 3: [0, 7, 2, 1, 6, 4, 5], 4: [6, 3, 0, 2, 7, 5, 1], 5: [0, 3, 6, 2, 7, 4, 1], 6: [0, 1, 3, 2, 5, 4, 7], 7: [0, 6, 4, 3, 1, 5, 2]}"
Genetic,complete,8,5,751,13.451287031173706,216886,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [1, 4, 5, 3, 7, 6, 2], 1: [7, 4, 0, 2, 5, 3, 6], 2: [7, 5, 6, 1, 0, 4, 3], 3: [6, 0, 1, 4, 7, 2, 5], 4: [6, 3, 2, 5, 0, 1, 7], 5: [0, 4, 6, 1, 3, 2, 7], 6: [0, 7, 1, 4, 3, 2, 5], 7: [5, 6, 0, 4, 1, 2, 3]}"
Genetic,complete,8,6,212,3.860164165496826,877764,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 1, 3, 6, 2, 7, 4], 1: [4, 3, 0, 7, 2, 6, 5], 2: [0, 4, 1, 7, 3, 6, 5], 3: [1, 4, 6, 7, 2, 5, 0], 4: [6, 2, 7, 0, 5, 3, 1], 5: [3, 4, 2, 6, 7, 0, 1], 6: [0, 1, 4, 7, 3, 5, 2], 7: [2, 3, 0, 6, 4, 1, 5]}"
Genetic,complete,8,5,921,16.400861024856567,326192,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5]","{0: [4, 1, 6, 7, 5, 3, 2], 1: [0, 6, 5, 2, 7, 3, 4], 2: [0, 7, 1, 5, 4, 6, 3], 3: [5, 4, 1, 2, 6, 7, 0], 4: [1, 3, 5, 0, 2, 7, 6], 5: [0, 7, 2, 1, 6, 4, 3], 6: [3, 1, 5, 4, 0, 2, 7], 7: [0, 4, 2, 3, 6, 1, 5]}"
Genetic,complete,8,5,1362,24.334476947784424,303006,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [2, 3, 7, 6, 1, 4, 5], 1: [3, 4, 5, 7, 6, 2, 0], 2: [3, 0, 5, 4, 1, 7, 6], 3: [2, 7, 0, 6, 5, 4, 1], 4: [3, 7, 6, 0, 2, 5, 1], 5: [1, 4, 2, 0, 7, 3, 6], 6: [0, 1, 4, 7, 2, 5, 3], 7: [3, 6, 0, 1, 2, 4, 5]}"
Genetic,complete,8,4,2947,52.5829348564148,77611,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 4, 4]","{0: [1, 6, 7, 2, 4, 3, 5], 1: [7, 6, 2, 0, 3, 5, 4], 2: [0, 4, 3, 5, 1, 6, 7], 3: [2, 4, 5, 0, 6, 7, 1], 4: [0, 5, 3, 2, 7, 1, 6], 5: [1, 7, 2, 0, 3, 4, 6], 6: [0, 2, 1, 3, 4, 5, 7], 7: [4, 0, 6, 2, 5, 3, 1]}"
Genetic,complete,8,5,1209,21.735987901687626,346257,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [1, 2, 3, 5, 6, 4, 7], 1: [5, 4, 2, 0, 6, 3, 7], 2: [0, 1, 5, 7, 4, 6, 3], 3: [4, 0, 2, 1, 5, 7, 6], 4: [0, 3, 6, 2, 7, 5, 1], 5: [7, 3, 0, 2, 4, 6, 1], 6: [0, 1, 7, 3, 5, 2, 4], 7: [0, 3, 5, 1, 4, 2, 6]}"
Genetic,complete,8,5,1259,22.82177996635437,922516,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [1, 3, 6, 4, 2, 5, 7], 1: [3, 0, 6, 4, 2, 7, 5], 2: [0, 1, 7, 5, 6, 3, 4], 3: [2, 0, 1, 5, 6, 7, 4], 4: [0, 6, 7, 2, 3, 1, 5], 5: [0, 7, 4, 6, 2, 3, 1], 6: [7, 2, 5, 1, 3, 0, 4], 7: [5, 4, 6, 2, 3, 0, 1]}"
Genetic,complete,8,6,2,0.058201789855957,90543,"[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 3, 2, 7, 5, 4], 1: [0, 5, 4, 7, 2, 6, 3], 2: [0, 3, 5, 4, 6, 1, 7], 3: [0, 7, 1, 6, 5, 4, 2], 4: [0, 2, 5, 7, 6, 1, 3], 5: [0, 3, 4, 2, 1, 7, 6], 6: [0, 4, 7, 2, 1, 3, 5], 7: [0, 2, 4, 6, 1, 3, 5]}"
