Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,312,5.653092861175537,385530,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 5, 3, 2, 1, 6, 7], 1: [0, 5, 3, 6, 2, 7, 4], 2: [3, 1, 4, 5, 7, 6, 0], 3: [5, 1, 6, 7, 4, 2, 0], 4: [0, 1, 5, 6, 3, 7, 2], 5: [2, 6, 3, 0, 1, 4, 7], 6: [2, 5, 7, 3, 1, 0, 4], 7: [0, 2, 5, 1, 3, 6, 4]}"
Genetic,complete,8,6,65,1.1987318992614746,288614,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 4, 6, 5, 3, 7], 1: [0, 5, 4, 2, 7, 3, 6], 2: [0, 1, 5, 3, 4, 7, 6], 3: [0, 7, 4, 1, 6, 2, 5], 4: [0, 3, 7, 2, 5, 1, 6], 5: [0, 7, 6, 2, 4, 3, 1], 6: [0, 4, 2, 1, 5, 3, 7], 7: [0, 5, 6, 1, 2, 4, 3]}"
Genetic,complete,8,6,43,0.7848148345947266,437196,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 1, 5, 6, 3, 4], 1: [0, 3, 5, 6, 2, 4, 7], 2: [0, 7, 1, 4, 6, 3, 5], 3: [0, 6, 1, 5, 2, 4, 7], 4: [0, 2, 6, 1, 5, 7, 3], 5: [1, 0, 4, 2, 3, 7, 6], 6: [0, 4, 1, 5, 7, 2, 3], 7: [0, 2, 6, 4, 1, 3, 5]}"
Genetic,complete,8,5,84,1.4983808994293213,699698,"[7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5, 5, 5]","{0: [6, 2, 3, 4, 7, 1, 5], 1: [0, 4, 6, 5, 3, 2, 7], 2: [0, 6, 4, 1, 7, 5, 3], 3: [0, 7, 6, 5, 1, 2, 4], 4: [5, 6, 0, 7, 2, 1, 3], 5: [7, 1, 3, 6, 0, 4, 2], 6: [4, 1, 2, 0, 5, 3, 7], 7: [2, 1, 4, 0, 6, 3, 5]}"
Genetic,complete,8,5,385,6.83722186088562,246291,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [5, 4, 1, 7, 2, 6, 3], 1: [4, 5, 2, 6, 3, 7, 0], 2: [7, 5, 0, 1, 6, 4, 3], 3: [0, 4, 7, 2, 5, 1, 6], 4: [0, 5, 3, 7, 6, 2, 1], 5: [1, 3, 4, 0, 6, 2, 7], 6: [1, 4, 7, 2, 0, 5, 3], 7: [3, 0, 1, 6, 4, 5, 2]}"
Genetic,complete,8,6,59,1.064612865447998,995972,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 6, 2, 4, 7, 3], 1: [0, 6, 2, 3, 5, 4, 7], 2: [3, 1, 7, 6, 0, 5, 4], 3: [2, 4, 6, 5, 7, 0, 1], 4: [1, 6, 3, 2, 7, 0, 5], 5: [0, 6, 1, 4, 3, 7, 2], 6: [1, 3, 4, 5, 7, 2, 0], 7: [0, 4, 6, 3, 5, 2, 1]}"
Genetic,complete,8,5,1648,28.7952618598938,520457,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [6, 5, 7, 1, 3, 2, 4], 1: [7, 5, 0, 4, 2, 6, 3], 2: [7, 6, 5, 1, 3, 0, 4], 3: [2, 0, 5, 6, 1, 4, 7], 4: [6, 5, 2, 1, 7, 3, 0], 5: [0, 6, 3, 1, 4, 2, 7], 6: [2, 7, 3, 5, 0, 1, 4], 7: [4, 0, 5, 6, 2, 1, 3]}"
Genetic,complete,8,5,536,9.465301036834717,242350,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 5, 5]","{0: [3, 6, 2, 7, 5, 4, 1], 1: [5, 4, 6, 7, 2, 3, 0], 2: [7, 5, 0, 6, 4, 3, 1], 3: [4, 0, 1, 2, 7, 6, 5], 4: [5, 3, 7, 0, 6, 1, 2], 5: [4, 0, 3, 7, 1, 2, 6], 6: [3, 7, 1, 4, 2, 0, 5], 7: [3, 5, 2, 1, 6, 4, 0]}"
Genetic,complete,8,5,168,2.981545925140381,496719,"[7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5, 5]","{0: [6, 5, 7, 3, 1, 4, 2], 1: [3, 6, 7, 0, 2, 5, 4], 2: [5, 7, 0, 4, 6, 1, 3], 3: [2, 5, 6, 4, 0, 7, 1], 4: [0, 7, 5, 6, 1, 3, 2], 5: [3, 1, 6, 4, 2, 7, 0], 6: [5, 2, 3, 7, 1, 0, 4], 7: [5, 2, 4, 1, 6, 3, 0]}"
Genetic,complete,8,4,765,13.36879301071167,242490,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 4, 4, 4]","{0: [1, 6, 5, 4, 2, 7, 3], 1: [0, 3, 4, 7, 5, 2, 6], 2: [7, 3, 6, 1, 0, 4, 5], 3: [0, 5, 2, 7, 6, 4, 1], 4: [0, 1, 3, 6, 5, 7, 2], 5: [0, 3, 2, 1, 7, 4, 6], 6: [5, 4, 3, 0, 1, 2, 7], 7: [0, 4, 5, 1, 6, 3, 2]}"
Genetic,complete,8,5,197,3.4761219024658203,332065,"[7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5, 5]","{0: [1, 5, 7, 3, 4, 6, 2], 1: [2, 6, 3, 5, 7, 4, 0], 2: [0, 6, 7, 5, 4, 3, 1], 3: [2, 4, 1, 0, 7, 6, 5], 4: [0, 6, 3, 2, 1, 5, 7], 5: [6, 7, 1, 0, 2, 3, 4], 6: [0, 5, 4, 1, 7, 3, 2], 7: [5, 4, 6, 2, 3, 0, 1]}"
Genetic,complete,8,5,241,4.264312028884888,364996,"[7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5]","{0: [3, 5, 6, 2, 7, 4, 1], 1: [0, 2, 7, 5, 6, 3, 4], 2: [6, 7, 4, 3, 1, 0, 5], 3: [4, 0, 5, 2, 1, 7, 6], 4: [3, 5, 1, 2, 7, 0, 6], 5: [0, 2, 6, 1, 7, 3, 4], 6: [1, 5, 0, 3, 7, 2, 4], 7: [4, 2, 6, 3, 1, 5, 0]}"
Genetic,complete,8,5,621,10.92062282562256,315397,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5]","{0: [5, 2, 6, 1, 4, 7, 3], 1: [2, 0, 5, 4, 6, 7, 3], 2: [0, 6, 7, 5, 3, 4, 1], 3: [5, 0, 6, 2, 7, 4, 1], 4: [7, 3, 0, 2, 6, 1, 5], 5: [0, 7, 2, 3, 4, 1, 6], 6: [0, 1, 4, 3, 7, 2, 5], 7: [3, 5, 2, 6, 0, 1, 4]}"
Genetic,complete,8,5,382,6.770059108734131,456099,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [3, 2, 6, 1, 5, 7, 4], 1: [0, 3, 6, 4, 2, 5, 7], 2: [7, 5, 6, 0, 1, 3, 4], 3: [6, 1, 2, 5, 7, 4, 0], 4: [0, 3, 2, 1, 7, 5, 6], 5: [0, 3, 4, 1, 7, 6, 2], 6: [3, 4, 0, 2, 5, 7, 1], 7: [1, 4, 6, 5, 0, 2, 3]}"
Genetic,complete,8,4,570,10.01102590560913,585859,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 4, 4, 4]","{0: [5, 2, 4, 1, 3, 6, 7], 1: [0, 4, 7, 2, 6, 5, 3], 2: [1, 5, 0, 7, 3, 4, 6], 3: [0, 1, 4, 2, 7, 5, 6], 4: [0, 7, 1, 6, 2, 3, 5], 5: [0, 6, 4, 1, 3, 7, 2], 6: [0, 3, 1, 2, 4, 5, 7], 7: [0, 6, 5, 3, 2, 1, 4]}"
Genetic,complete,8,4,1645,28.74812602996826,334895,"[7, 7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 4, 4]","{0: [7, 5, 1, 4, 3, 2, 6], 1: [2, 3, 0, 5, 6, 4, 7], 2: [5, 3, 6, 0, 7, 4, 1], 3: [0, 6, 4, 1, 7, 5, 2], 4: [3, 6, 5, 2, 7, 1, 0], 5: [0, 7, 2, 4, 6, 3, 1], 6: [0, 2, 5, 4, 3, 1, 7], 7: [5, 0, 6, 3, 1, 4, 2]}"
Genetic,complete,8,4,1652,28.71874499320984,286758,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 4, 4]","{0: [2, 7, 4, 5, 3, 6, 1], 1: [0, 4, 5, 2, 6, 7, 3], 2: [3, 4, 6, 1, 5, 7, 0], 3: [0, 2, 1, 7, 6, 5, 4], 4: [7, 6, 2, 1, 0, 3, 5], 5: [0, 4, 3, 6, 7, 2, 1], 6: [0, 7, 1, 2, 4, 5, 3], 7: [0, 2, 5, 4, 3, 1, 6]}"
Genetic,complete,8,5,504,8.869386196136475,549659,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5]","{0: [1, 3, 4, 5, 7, 6, 2], 1: [5, 0, 4, 7, 6, 3, 2], 2: [1, 3, 6, 7, 4, 0, 5], 3: [0, 2, 1, 5, 7, 6, 4], 4: [5, 0, 3, 6, 7, 1, 2], 5: [2, 3, 0, 4, 7, 6, 1], 6: [0, 1, 4, 3, 2, 5, 7], 7: [3, 6, 0, 5, 4, 1, 2]}"
Genetic,complete,8,5,452,7.969017028808594,838350,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [5, 6, 2, 7, 3, 1, 4], 1: [2, 5, 3, 6, 4, 0, 7], 2: [3, 6, 1, 5, 4, 7, 0], 3: [0, 2, 1, 7, 5, 4, 6], 4: [5, 6, 3, 0, 1, 7, 2], 5: [0, 2, 7, 4, 3, 1, 6], 6: [2, 3, 4, 7, 1, 0, 5], 7: [2, 4, 3, 6, 5, 1, 0]}"
Genetic,complete,8,4,1152,20.05489206314087,26905,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 4, 4]","{0: [1, 2, 3, 5, 7, 4, 6], 1: [0, 6, 5, 3, 2, 4, 7], 2: [0, 7, 4, 5, 6, 3, 1], 3: [2, 6, 5, 0, 1, 7, 4], 4: [2, 0, 7, 1, 3, 5, 6], 5: [7, 1, 6, 2, 4, 0, 3], 6: [0, 7, 3, 2, 5, 4, 1], 7: [6, 2, 1, 4, 0, 3, 5]}"
Genetic,complete,8,4,1828,31.75217199325561,684316,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 4, 4]","{0: [2, 6, 1, 4, 3, 7, 5], 1: [0, 3, 7, 4, 6, 5, 2], 2: [5, 7, 6, 0, 4, 3, 1], 3: [0, 5, 7, 1, 6, 2, 4], 4: [1, 7, 6, 3, 2, 5, 0], 5: [0, 7, 2, 1, 6, 3, 4], 6: [0, 2, 7, 4, 5, 1, 3], 7: [0, 6, 2, 5, 1, 3, 4]}"
Genetic,complete,8,5,580,10.193917989730837,272596,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [1, 6, 5, 7, 2, 3, 4], 1: [0, 2, 3, 7, 6, 5, 4], 2: [0, 4, 5, 7, 6, 1, 3], 3: [0, 2, 5, 6, 4, 7, 1], 4: [0, 6, 7, 5, 2, 3, 1], 5: [0, 2, 4, 7, 3, 1, 6], 6: [2, 1, 0, 3, 7, 5, 4], 7: [6, 5, 4, 2, 1, 3, 0]}"
Genetic,complete,8,5,120,2.1418697834014893,551117,"[8, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5, 5, 5]","{0: [2, 1, 3, 4, 7, 6, 5], 1: [0, 6, 4, 5, 7, 2, 3], 2: [7, 5, 0, 3, 1, 6, 4], 3: [0, 1, 2, 5, 6, 7, 4], 4: [7, 6, 5, 3, 0, 1, 2], 5: [0, 7, 1, 4, 6, 2, 3], 6: [4, 1, 5, 7, 0, 2, 3], 7: [0, 3, 1, 5, 6, 2, 4]}"
Genetic,complete,8,5,620,10.912012100219728,266851,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5]","{0: [6, 5, 3, 2, 7, 4, 1], 1: [0, 3, 6, 5, 4, 7, 2], 2: [6, 3, 5, 1, 0, 7, 4], 3: [7, 0, 2, 6, 1, 4, 5], 4: [2, 7, 1, 6, 5, 3, 0], 5: [0, 6, 1, 7, 3, 4, 2], 6: [5, 0, 2, 7, 1, 3, 4], 7: [1, 4, 0, 5, 6, 2, 3]}"
Genetic,complete,8,5,67,1.207792043685913,170914,"[8, 8, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5, 5]","{0: [2, 4, 6, 3, 5, 7, 1], 1: [0, 3, 5, 4, 7, 2, 6], 2: [6, 1, 4, 7, 5, 0, 3], 3: [0, 2, 6, 5, 1, 4, 7], 4: [0, 2, 3, 1, 7, 5, 6], 5: [0, 1, 3, 4, 7, 2, 6], 6: [0, 4, 3, 7, 5, 1, 2], 7: [3, 1, 0, 6, 2, 5, 4]}"
Genetic,complete,8,5,195,3.439771175384521,64887,"[8, 7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5, 5]","{0: [7, 2, 5, 4, 6, 1, 3], 1: [0, 4, 7, 2, 3, 5, 6], 2: [6, 4, 5, 0, 7, 3, 1], 3: [0, 4, 5, 1, 2, 6, 7], 4: [0, 5, 7, 1, 2, 6, 3], 5: [0, 2, 6, 1, 3, 7, 4], 6: [7, 4, 2, 1, 5, 0, 3], 7: [0, 3, 2, 5, 6, 1, 4]}"
Genetic,complete,8,4,392,6.923678874969482,291494,"[7, 7, 7, 7, 7, 6, 6, 5, 5, 4, 4, 4, 4]","{0: [7, 2, 5, 4, 1, 3, 6], 1: [0, 4, 2, 5, 7, 6, 3], 2: [0, 1, 4, 3, 7, 6, 5], 3: [6, 7, 2, 5, 1, 0, 4], 4: [2, 3, 6, 1, 0, 5, 7], 5: [0, 2, 6, 3, 1, 7, 4], 6: [0, 1, 7, 3, 4, 5, 2], 7: [0, 2, 3, 6, 1, 4, 5]}"
Genetic,complete,8,6,49,0.9077811241149902,173194,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 2, 3, 6, 4, 7], 1: [0, 6, 3, 5, 4, 7, 2], 2: [0, 5, 1, 7, 6, 4, 3], 3: [0, 2, 6, 4, 1, 7, 5], 4: [0, 3, 5, 7, 2, 6, 1], 5: [0, 6, 1, 7, 3, 4, 2], 6: [0, 4, 2, 5, 3, 7, 1], 7: [0, 2, 3, 6, 4, 1, 5]}"
Genetic,complete,8,6,104,1.875075101852417,698168,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 6, 7, 2, 5, 1, 3], 1: [0, 5, 3, 2, 7, 4, 6], 2: [0, 5, 4, 1, 3, 6, 7], 3: [0, 2, 1, 7, 4, 6, 5], 4: [0, 3, 2, 7, 6, 5, 1], 5: [0, 6, 2, 4, 3, 7, 1], 6: [0, 2, 1, 3, 4, 7, 5], 7: [0, 2, 4, 6, 1, 3, 5]}"
Genetic,complete,8,5,200,3.535148859024048,531281,"[7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [1, 6, 5, 3, 7, 2, 4], 1: [0, 7, 2, 4, 3, 5, 6], 2: [4, 1, 7, 6, 3, 5, 0], 3: [4, 5, 2, 7, 0, 1, 6], 4: [0, 7, 6, 5, 1, 2, 3], 5: [0, 4, 6, 2, 3, 7, 1], 6: [0, 1, 2, 5, 4, 7, 3], 7: [5, 0, 2, 1, 6, 4, 3]}"
Genetic,complete,8,5,222,3.906381130218506,226662,"[7, 7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5, 5]","{0: [1, 6, 5, 3, 7, 2, 4], 1: [3, 0, 4, 2, 7, 5, 6], 2: [0, 7, 6, 5, 4, 3, 1], 3: [4, 7, 6, 2, 5, 1, 0], 4: [0, 1, 3, 6, 7, 5, 2], 5: [1, 7, 2, 3, 4, 6, 0], 6: [5, 1, 0, 2, 7, 3, 4], 7: [2, 0, 4, 3, 5, 1, 6]}"
Genetic,complete,8,6,41,0.7508277893066406,83067,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 7, 4, 2, 3, 5], 1: [2, 3, 7, 4, 0, 5, 6], 2: [0, 4, 6, 1, 3, 5, 7], 3: [0, 4, 1, 7, 6, 5, 2], 4: [0, 5, 3, 6, 1, 7, 2], 5: [0, 4, 7, 6, 2, 3, 1], 6: [0, 5, 2, 7, 1, 3, 4], 7: [0, 2, 3, 5, 4, 1, 6]}"
Genetic,complete,8,5,1631,28.38558387756348,214796,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [4, 6, 2, 3, 1, 5, 7], 1: [6, 5, 4, 7, 0, 2, 3], 2: [1, 4, 3, 0, 7, 6, 5], 3: [0, 2, 6, 1, 5, 7, 4], 4: [5, 7, 6, 0, 1, 2, 3], 5: [4, 0, 7, 3, 2, 6, 1], 6: [7, 0, 2, 1, 3, 5, 4], 7: [4, 2, 6, 3, 5, 1, 0]}"
Genetic,complete,8,3,2934,50.92380499839783,564617,"[7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 4, 3, 3]","{0: [1, 7, 5, 6, 3, 2, 4], 1: [0, 4, 5, 3, 6, 2, 7], 2: [6, 4, 5, 7, 0, 3, 1], 3: [7, 2, 0, 6, 1, 5, 4], 4: [0, 7, 3, 2, 5, 6, 1], 5: [6, 7, 2, 3, 1, 0, 4], 6: [3, 0, 4, 7, 5, 2, 1], 7: [0, 1, 3, 4, 2, 5, 6]}"
Genetic,complete,8,5,1801,31.339482069015503,326676,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [6, 7, 2, 1, 4, 3, 5], 1: [0, 2, 5, 3, 4, 6, 7], 2: [1, 0, 7, 5, 4, 3, 6], 3: [0, 5, 4, 2, 6, 1, 7], 4: [5, 0, 7, 2, 3, 1, 6], 5: [2, 0, 7, 6, 1, 3, 4], 6: [4, 3, 0, 7, 5, 1, 2], 7: [5, 3, 6, 2, 0, 4, 1]}"
Genetic,complete,8,5,1533,27.250622987747192,216886,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [2, 6, 4, 5, 7, 3, 1], 1: [3, 0, 4, 5, 7, 6, 2], 2: [3, 0, 4, 1, 7, 6, 5], 3: [4, 5, 6, 1, 0, 7, 2], 4: [1, 2, 7, 6, 5, 3, 0], 5: [0, 2, 1, 6, 3, 4, 7], 6: [5, 0, 2, 7, 4, 1, 3], 7: [1, 3, 0, 5, 6, 2, 4]}"
Genetic,complete,8,5,1533,26.795201063156128,877764,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [6, 4, 2, 3, 1, 5, 7], 1: [0, 3, 6, 2, 7, 4, 5], 2: [0, 3, 4, 7, 1, 5, 6], 3: [1, 7, 5, 4, 0, 6, 2], 4: [0, 3, 6, 1, 5, 7, 2], 5: [0, 1, 6, 2, 4, 7, 3], 6: [0, 1, 3, 2, 5, 4, 7], 7: [0, 3, 6, 5, 1, 2, 4]}"
Genetic,complete,8,6,140,2.496902704238892,326192,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 2, 3, 6, 5, 4, 7], 1: [0, 3, 5, 4, 6, 7, 2], 2: [0, 6, 3, 4, 1, 7, 5], 3: [2, 6, 0, 7, 1, 4, 5], 4: [0, 5, 3, 6, 7, 1, 2], 5: [0, 6, 1, 7, 2, 3, 4], 6: [0, 4, 7, 3, 1, 2, 5], 7: [0, 3, 5, 2, 1, 4, 6]}"
Genetic,complete,8,4,911,15.89600396156311,303006,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 4, 4, 4]","{0: [6, 4, 7, 3, 1, 2, 5], 1: [4, 2, 5, 6, 0, 3, 7], 2: [1, 3, 6, 5, 7, 4, 0], 3: [0, 5, 4, 6, 2, 7, 1], 4: [7, 0, 1, 5, 6, 3, 2], 5: [0, 3, 7, 4, 2, 1, 6], 6: [5, 1, 2, 3, 4, 7, 0], 7: [0, 4, 2, 1, 3, 6, 5]}"
Genetic,complete,8,5,986,17.218081951141357,77611,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5]","{0: [4, 7, 6, 5, 3, 1, 2], 1: [3, 7, 5, 2, 4, 0, 6], 2: [0, 6, 3, 5, 7, 1, 4], 3: [5, 1, 6, 7, 2, 4, 0], 4: [0, 2, 5, 6, 1, 7, 3], 5: [4, 0, 2, 7, 3, 1, 6], 6: [4, 5, 7, 0, 3, 1, 2], 7: [1, 5, 3, 0, 4, 2, 6]}"
Genetic,complete,8,5,200,3.541217088699341,346257,"[7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [1, 3, 7, 6, 4, 2, 5], 1: [3, 0, 2, 4, 6, 5, 7], 2: [0, 6, 1, 5, 3, 7, 4], 3: [0, 1, 2, 7, 5, 6, 4], 4: [0, 6, 1, 5, 3, 2, 7], 5: [0, 7, 4, 3, 1, 6, 2], 6: [0, 5, 3, 2, 7, 1, 4], 7: [4, 2, 1, 3, 0, 5, 6]}"
Genetic,complete,8,5,118,2.12019681930542,922516,"[7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5]","{0: [1, 3, 7, 6, 2, 4, 5], 1: [0, 3, 6, 2, 5, 7, 4], 2: [0, 4, 3, 7, 6, 5, 1], 3: [0, 5, 2, 4, 6, 1, 7], 4: [7, 1, 5, 0, 6, 3, 2], 5: [0, 4, 7, 3, 1, 2, 6], 6: [0, 1, 3, 4, 5, 2, 7], 7: [0, 4, 6, 2, 5, 1, 3]}"
Genetic,complete,8,5,897,15.6949360370636,90543,"[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [1, 5, 4, 3, 6, 7, 2], 1: [2, 7, 6, 5, 3, 4, 0], 2: [0, 3, 4, 5, 7, 6, 1], 3: [0, 2, 1, 6, 7, 4, 5], 4: [0, 3, 5, 6, 1, 7, 2], 5: [6, 3, 0, 7, 2, 4, 1], 6: [4, 2, 0, 5, 1, 7, 3], 7: [0, 2, 5, 3, 6, 1, 4]}"
