Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,5,231,4.359594106674194,364996,"[7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [1, 5, 6, 3, 7, 4, 2], 1: [0, 2, 3, 5, 4, 7, 6], 2: [0, 6, 7, 3, 1, 5, 4], 3: [5, 1, 2, 0, 6, 7, 4], 4: [0, 2, 5, 3, 7, 1, 6], 5: [0, 2, 6, 1, 3, 7, 4], 6: [0, 1, 7, 2, 4, 5, 3], 7: [6, 1, 5, 4, 3, 0, 2]}"
Genetic,complete,8,6,89,1.7308030128479004,315397,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 4, 5, 6, 2, 7], 1: [3, 4, 2, 0, 6, 5, 7], 2: [3, 6, 7, 4, 0, 5, 1], 3: [5, 1, 2, 0, 4, 7, 6], 4: [6, 7, 2, 3, 5, 0, 1], 5: [3, 4, 2, 1, 0, 7, 6], 6: [4, 5, 7, 0, 1, 2, 3], 7: [3, 5, 1, 6, 2, 0, 4]}"
Genetic,complete,8,6,8,0.1687960624694824,456099,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 2, 4, 6, 5, 3], 1: [0, 6, 5, 7, 3, 4, 2], 2: [6, 3, 4, 1, 0, 7, 5], 3: [0, 6, 5, 7, 1, 2, 4], 4: [1, 7, 5, 3, 6, 2, 0], 5: [4, 3, 7, 1, 2, 6, 0], 6: [0, 7, 4, 2, 5, 3, 1], 7: [1, 5, 2, 4, 3, 0, 6]}"
Genetic,complete,8,6,20,0.3895480632781982,585859,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 7, 5, 1, 2, 4], 1: [0, 5, 7, 3, 2, 4, 6], 2: [4, 0, 3, 6, 7, 5, 1], 3: [6, 1, 4, 5, 0, 7, 2], 4: [5, 2, 0, 3, 7, 6, 1], 5: [0, 7, 1, 3, 4, 2, 6], 6: [3, 1, 4, 5, 7, 2, 0], 7: [1, 5, 2, 3, 6, 0, 4]}"
Genetic,complete,8,6,51,0.9911830425262452,334895,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 3, 7, 4, 5, 1, 6], 1: [0, 3, 2, 5, 6, 7, 4], 2: [6, 3, 0, 4, 1, 7, 5], 3: [7, 1, 2, 0, 6, 5, 4], 4: [7, 3, 0, 2, 5, 6, 1], 5: [0, 1, 3, 7, 4, 2, 6], 6: [1, 7, 3, 5, 2, 0, 4], 7: [0, 2, 3, 4, 1, 5, 6]}"
Genetic,complete,8,5,265,4.957653999328613,286758,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 4, 1, 5, 2, 6, 3], 1: [7, 0, 5, 4, 3, 6, 2], 2: [4, 7, 6, 3, 1, 0, 5], 3: [4, 2, 6, 7, 0, 5, 1], 4: [5, 0, 3, 1, 7, 2, 6], 5: [2, 0, 7, 1, 6, 4, 3], 6: [2, 7, 3, 4, 5, 0, 1], 7: [0, 3, 6, 2, 4, 5, 1]}"
Genetic,complete,8,5,540,10.003570795059204,549659,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5]","{0: [4, 1, 7, 5, 3, 2, 6], 1: [0, 2, 4, 5, 3, 6, 7], 2: [7, 5, 6, 3, 4, 1, 0], 3: [6, 2, 1, 5, 0, 7, 4], 4: [7, 6, 5, 1, 2, 3, 0], 5: [3, 1, 4, 2, 6, 7, 0], 6: [3, 5, 0, 7, 1, 2, 4], 7: [2, 0, 1, 6, 3, 5, 4]}"
Genetic,complete,8,5,186,3.4911489486694336,838350,"[7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [2, 1, 5, 7, 4, 6, 3], 1: [0, 7, 2, 4, 6, 5, 3], 2: [4, 1, 6, 7, 3, 0, 5], 3: [1, 0, 6, 5, 4, 2, 7], 4: [1, 2, 5, 6, 0, 7, 3], 5: [2, 1, 3, 7, 0, 6, 4], 6: [0, 1, 4, 5, 2, 7, 3], 7: [3, 5, 6, 1, 4, 0, 2]}"
Genetic,complete,8,5,400,7.545421123504639,26905,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [3, 4, 1, 7, 5, 6, 2], 1: [0, 4, 5, 2, 3, 6, 7], 2: [0, 4, 6, 5, 7, 1, 3], 3: [6, 5, 0, 2, 1, 7, 4], 4: [0, 7, 5, 2, 3, 6, 1], 5: [0, 4, 2, 3, 7, 1, 6], 6: [7, 1, 2, 3, 0, 5, 4], 7: [2, 4, 5, 0, 1, 6, 3]}"
Genetic,complete,8,5,917,16.81803011894226,684316,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5]","{0: [5, 2, 3, 7, 6, 4, 1], 1: [4, 0, 7, 6, 5, 3, 2], 2: [0, 7, 5, 6, 1, 3, 4], 3: [1, 6, 7, 0, 5, 4, 2], 4: [5, 1, 3, 6, 2, 7, 0], 5: [0, 4, 1, 3, 6, 2, 7], 6: [4, 1, 7, 3, 0, 2, 5], 7: [6, 5, 2, 1, 4, 0, 3]}"
Genetic,complete,8,5,301,5.646163940429688,272596,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 5, 3, 4, 6, 1, 2], 1: [4, 7, 2, 3, 0, 6, 5], 2: [7, 6, 3, 5, 4, 1, 0], 3: [7, 1, 0, 2, 4, 6, 5], 4: [7, 1, 5, 6, 0, 2, 3], 5: [4, 1, 6, 2, 0, 7, 3], 6: [3, 5, 1, 0, 4, 2, 7], 7: [3, 5, 4, 6, 2, 0, 1]}"
Genetic,complete,8,5,63,1.2144460678100586,551117,"[7, 7, 7, 7, 7, 6, 5, 5, 5, 5, 5, 5, 5]","{0: [5, 7, 3, 1, 6, 4, 2], 1: [7, 3, 5, 4, 6, 0, 2], 2: [0, 7, 1, 3, 4, 6, 5], 3: [7, 5, 6, 4, 0, 2, 1], 4: [0, 1, 5, 6, 3, 2, 7], 5: [2, 4, 3, 6, 1, 7, 0], 6: [3, 5, 7, 4, 1, 0, 2], 7: [0, 5, 6, 3, 1, 2, 4]}"
Genetic,complete,8,5,1349,24.30426979064941,266851,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [1, 7, 4, 2, 5, 6, 3], 1: [2, 5, 6, 4, 7, 0, 3], 2: [5, 0, 6, 4, 1, 7, 3], 3: [0, 6, 4, 5, 2, 7, 1], 4: [2, 1, 0, 7, 3, 5, 6], 5: [2, 3, 7, 6, 4, 1, 0], 6: [0, 4, 2, 1, 3, 7, 5], 7: [0, 3, 2, 1, 6, 5, 4]}"
Genetic,complete,8,5,532,9.75775408744812,170914,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [7, 2, 1, 4, 6, 3, 5], 1: [2, 3, 4, 0, 7, 6, 5], 2: [1, 4, 3, 0, 7, 6, 5], 3: [1, 7, 0, 2, 6, 5, 4], 4: [7, 0, 1, 3, 6, 2, 5], 5: [0, 2, 3, 6, 4, 1, 7], 6: [0, 7, 1, 5, 3, 4, 2], 7: [5, 6, 4, 3, 1, 2, 0]}"
Genetic,complete,8,5,775,14.122010231018066,64887,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [3, 4, 7, 1, 2, 6, 5], 1: [6, 3, 7, 5, 0, 2, 4], 2: [0, 6, 3, 1, 7, 5, 4], 3: [6, 5, 1, 0, 7, 2, 4], 4: [0, 6, 7, 2, 5, 3, 1], 5: [1, 0, 4, 2, 7, 3, 6], 6: [1, 2, 5, 3, 0, 7, 4], 7: [5, 2, 0, 3, 4, 6, 1]}"
Genetic,complete,8,6,21,0.4299402236938476,291494,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 3, 6, 2, 1, 7], 1: [2, 0, 7, 6, 3, 5, 4], 2: [6, 1, 4, 5, 3, 0, 7], 3: [2, 0, 5, 4, 1, 7, 6], 4: [5, 3, 7, 1, 2, 6, 0], 5: [0, 6, 7, 2, 1, 4, 3], 6: [0, 4, 3, 2, 5, 1, 7], 7: [0, 3, 5, 2, 6, 1, 4]}"
Genetic,complete,8,5,602,11.428305864334106,173194,"[8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [1, 5, 3, 6, 4, 7, 2], 1: [0, 3, 5, 2, 6, 7, 4], 2: [7, 6, 1, 4, 5, 3, 0], 3: [5, 1, 4, 6, 2, 7, 0], 4: [2, 1, 7, 6, 3, 5, 0], 5: [1, 3, 6, 7, 2, 4, 0], 6: [1, 2, 5, 3, 4, 7, 0], 7: [0, 6, 4, 1, 3, 5, 2]}"
Genetic,complete,8,5,1987,36.49259376525879,698168,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [1, 7, 4, 3, 5, 2, 6], 1: [2, 6, 4, 5, 7, 0, 3], 2: [4, 3, 5, 0, 6, 1, 7], 3: [1, 6, 2, 4, 0, 5, 7], 4: [0, 7, 5, 3, 6, 1, 2], 5: [0, 4, 3, 1, 2, 7, 6], 6: [7, 3, 0, 4, 1, 2, 5], 7: [2, 6, 5, 3, 4, 0, 1]}"
Genetic,complete,8,6,33,0.6775660514831543,531281,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 6, 7, 2, 5, 3], 1: [0, 4, 3, 5, 2, 6, 7], 2: [7, 0, 4, 5, 6, 1, 3], 3: [0, 1, 2, 5, 7, 4, 6], 4: [0, 3, 7, 1, 2, 5, 6], 5: [0, 2, 6, 3, 7, 4, 1], 6: [0, 4, 2, 7, 1, 5, 3], 7: [0, 1, 6, 2, 4, 3, 5]}"
Genetic,complete,8,5,465,8.509181022644043,226662,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [7, 3, 2, 6, 5, 1, 4], 1: [5, 6, 4, 3, 2, 7, 0], 2: [6, 3, 7, 1, 4, 0, 5], 3: [4, 7, 0, 2, 6, 1, 5], 4: [6, 2, 7, 0, 3, 5, 1], 5: [0, 6, 2, 7, 1, 4, 3], 6: [0, 4, 1, 7, 2, 3, 5], 7: [3, 1, 2, 0, 4, 6, 5]}"
Genetic,complete,8,6,60,1.2124078273773191,83067,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 5, 1, 2, 3, 4, 6], 1: [3, 4, 6, 7, 2, 0, 5], 2: [6, 0, 1, 7, 5, 3, 4], 3: [4, 5, 1, 2, 7, 6, 0], 4: [5, 6, 0, 2, 7, 3, 1], 5: [6, 1, 0, 3, 4, 7, 2], 6: [1, 2, 3, 5, 0, 4, 7], 7: [2, 3, 6, 4, 1, 5, 0]}"
Genetic,complete,8,5,271,4.9165449142456055,214796,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5]","{0: [2, 5, 1, 4, 7, 3, 6], 1: [5, 0, 7, 6, 3, 4, 2], 2: [4, 3, 6, 5, 7, 0, 1], 3: [2, 0, 7, 1, 4, 5, 6], 4: [7, 0, 5, 3, 6, 2, 1], 5: [2, 7, 0, 6, 4, 1, 3], 6: [4, 1, 7, 5, 2, 3, 0], 7: [2, 3, 0, 4, 6, 1, 5]}"
Genetic,complete,8,5,868,16.042794942855835,564617,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [7, 4, 1, 3, 2, 6, 5], 1: [4, 5, 7, 2, 0, 6, 3], 2: [5, 0, 3, 6, 4, 7, 1], 3: [5, 2, 1, 6, 4, 0, 7], 4: [3, 6, 5, 7, 0, 2, 1], 5: [2, 7, 4, 3, 0, 1, 6], 6: [2, 4, 3, 1, 7, 0, 5], 7: [3, 2, 0, 1, 6, 4, 5]}"
Genetic,complete,8,5,1072,19.92177700996399,326676,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5]","{0: [1, 5, 3, 2, 7, 6, 4], 1: [4, 7, 5, 6, 3, 0, 2], 2: [0, 3, 1, 4, 5, 6, 7], 3: [7, 4, 6, 5, 1, 2, 0], 4: [5, 1, 3, 6, 2, 0, 7], 5: [1, 0, 3, 2, 6, 4, 7], 6: [2, 3, 0, 7, 5, 4, 1], 7: [1, 6, 0, 2, 5, 4, 3]}"
Genetic,complete,8,5,468,8.60392689704895,216886,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5]","{0: [1, 3, 2, 6, 7, 4, 5], 1: [5, 2, 3, 7, 6, 4, 0], 2: [1, 4, 3, 6, 7, 5, 0], 3: [7, 6, 1, 0, 4, 2, 5], 4: [1, 5, 0, 7, 2, 6, 3], 5: [3, 7, 4, 6, 1, 0, 2], 6: [5, 1, 7, 3, 0, 2, 4], 7: [4, 0, 3, 2, 5, 6, 1]}"
Genetic,complete,8,5,41,0.7726418972015381,877764,"[8, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5, 5]","{0: [6, 3, 7, 1, 4, 2, 5], 1: [0, 2, 7, 3, 6, 5, 4], 2: [6, 3, 5, 7, 1, 0, 4], 3: [1, 7, 5, 0, 6, 4, 2], 4: [0, 3, 5, 1, 7, 6, 2], 5: [1, 6, 0, 2, 4, 7, 3], 6: [0, 5, 7, 3, 2, 4, 1], 7: [5, 6, 4, 3, 1, 2, 0]}"
Genetic,complete,8,5,156,2.940178155899048,326192,"[8, 8, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5, 5]","{0: [2, 6, 7, 4, 1, 3, 5], 1: [2, 0, 6, 4, 7, 3, 5], 2: [0, 1, 5, 7, 6, 3, 4], 3: [4, 2, 0, 1, 5, 6, 7], 4: [5, 2, 3, 6, 0, 1, 7], 5: [2, 1, 0, 4, 6, 3, 7], 6: [3, 5, 7, 1, 4, 0, 2], 7: [4, 3, 2, 5, 1, 0, 6]}"
Genetic,complete,8,5,150,2.8261942863464355,303006,"[8, 7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5, 5]","{0: [1, 5, 2, 4, 7, 3, 6], 1: [7, 3, 0, 6, 5, 2, 4], 2: [5, 3, 4, 0, 6, 7, 1], 3: [0, 7, 2, 5, 1, 4, 6], 4: [1, 5, 3, 0, 2, 7, 6], 5: [7, 6, 0, 3, 2, 1, 4], 6: [2, 5, 4, 7, 3, 1, 0], 7: [0, 1, 4, 2, 6, 5, 3]}"
Genetic,complete,8,5,810,14.728026866912842,77611,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5]","{0: [2, 6, 3, 7, 5, 1, 4], 1: [7, 6, 2, 3, 0, 5, 4], 2: [0, 4, 3, 1, 6, 5, 7], 3: [4, 5, 0, 7, 1, 2, 6], 4: [3, 6, 5, 2, 0, 1, 7], 5: [1, 0, 2, 6, 4, 3, 7], 6: [3, 5, 2, 1, 7, 0, 4], 7: [1, 3, 6, 4, 0, 2, 5]}"
Genetic,complete,8,6,251,4.568274021148682,346257,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 2, 3, 4, 5, 7, 1], 1: [7, 4, 3, 5, 6, 0, 2], 2: [6, 0, 1, 7, 5, 3, 4], 3: [2, 0, 6, 5, 7, 4, 1], 4: [2, 1, 0, 3, 7, 6, 5], 5: [2, 7, 3, 6, 4, 0, 1], 6: [2, 5, 7, 0, 1, 4, 3], 7: [5, 6, 2, 0, 1, 4, 3]}"
Genetic,complete,8,5,1791,32.167134046554565,922516,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5]","{0: [6, 1, 4, 3, 7, 2, 5], 1: [0, 7, 3, 5, 4, 2, 6], 2: [7, 1, 5, 0, 6, 4, 3], 3: [2, 1, 0, 7, 6, 4, 5], 4: [2, 6, 1, 3, 7, 0, 5], 5: [0, 2, 6, 7, 3, 1, 4], 6: [0, 1, 5, 4, 2, 7, 3], 7: [5, 1, 3, 4, 6, 0, 2]}"
Genetic,complete,8,6,16,0.307772159576416,90543,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 2, 3, 4, 5, 6], 1: [2, 5, 4, 3, 7, 0, 6], 2: [0, 4, 7, 3, 1, 6, 5], 3: [6, 5, 0, 2, 7, 1, 4], 4: [6, 5, 2, 7, 0, 3, 1], 5: [3, 6, 4, 0, 1, 2, 7], 6: [4, 2, 3, 7, 5, 1, 0], 7: [0, 4, 5, 1, 3, 2, 6]}"
