Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,6,True,1,1,0.005206823348999,321824,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 1, 2], 4: [1, 0, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0052180290222167,567740,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0050568580627441,900677,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0053131580352783,719230,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 1, 2], 5: [2, 0, 1]}"
Genetic,6,True,1,1,0.0050249099731445,548134,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0051391124725341,903530,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0050940513610839,586721,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 1, 2], 5: [1, 2, 0]}"
Genetic,6,True,1,1,0.0048198699951171,241150,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0508899688720703,298696,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0051677227020263,8654,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0054318904876708,240561,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [4, 5, 3], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0046882629394531,989937,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [2, 1, 0], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0054037570953369,450379,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0052490234375,158655,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [1, 0, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0052640438079833,64693,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [5, 3, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [2, 1, 0]}"
Genetic,6,True,1,1,0.0054488182067871,892577,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0047159194946289,955419,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0048909187316894,526641,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 1, 2], 5: [2, 1, 0]}"
Genetic,6,True,1,1,0.0046749114990234,353026,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0051887035369873,640138,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0057837963104248,915140,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0051677227020263,960432,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [5, 3, 4], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0049889087677001,619753,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0049531459808349,477485,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [2, 1, 0], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0054271221160888,604053,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 4, 3], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [2, 1, 0]}"
Genetic,6,True,1,1,0.0048727989196777,622019,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0053310394287109,67568,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0048108100891113,782982,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [2, 1, 0], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0049531459808349,271807,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0047712326049804,793364,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0053110122680664,375536,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0049140453338623,514630,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.005361795425415,645692,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 1, 2], 5: [1, 0, 2]}"
Genetic,6,True,1,1,0.0051720142364501,102279,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [1, 0, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0052549839019775,249494,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0051369667053222,965345,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [4, 3, 5], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [2, 0, 1]}"
Genetic,6,True,1,1,0.0052342414855957,785399,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [5, 4, 3], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0061149597167968,982389,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.005411148071289,694407,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [4, 3, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0048530101776123,423956,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [5, 4, 3], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0044629573822021,557177,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0046100616455078,317695,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0063238143920898,737535,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [1, 0, 2], 4: [1, 2, 0], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.006350040435791,312277,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [4, 3, 5], 3: [0, 1, 2], 4: [2, 1, 0], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0047919750213623,506388,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0054521560668945,307866,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0046019554138183,313229,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0052509307861328,835484,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 4, 3], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0062510967254638,650431,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0053682327270507,383021,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0055317878723144,388971,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0064048767089843,885005,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [1, 0, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0048320293426513,152157,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0056309700012207,558697,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [5, 4, 3], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0059139728546142,433355,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [5, 4, 3], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0052199363708496,963271,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 2, 1], 5: [2, 0, 1]}"
Genetic,6,True,1,1,0.0050089359283447,369656,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [1, 2, 0], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.005580186843872,821354,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0050382614135742,171994,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.004667043685913,744652,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.004594087600708,779140,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0045468807220458,781842,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0051329135894775,380230,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0048928260803222,794446,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 2, 1], 4: [0, 2, 1], 5: [2, 1, 0]}"
Genetic,6,True,1,1,0.005289077758789,895025,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0053949356079101,260533,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0052249431610107,455261,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 1, 2], 5: [1, 0, 2]}"
Genetic,6,True,1,1,0.0049090385437011,574319,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0048401355743408,546161,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [4, 3, 5], 3: [0, 2, 1], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0053949356079101,489915,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0053012371063232,266244,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 4, 5], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0048577785491943,328617,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [1, 0, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0051591396331787,824520,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [3, 4, 5], 3: [2, 0, 1], 4: [0, 2, 1], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0048577785491943,792877,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0050039291381835,559199,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 4, 5], 2: [3, 4, 5], 3: [0, 2, 1], 4: [0, 1, 2], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0053529739379882,203433,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 3, 5], 1: [3, 5, 4], 2: [3, 4, 5], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0065200328826904,275685,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 5], 1: [3, 5, 4], 2: [3, 5, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 1, 2]}"
Genetic,6,True,1,1,0.0045559406280517,427337,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [5, 3, 4], 2: [5, 4, 3], 3: [0, 1, 2], 4: [0, 1, 2], 5: [0, 2, 1]}"
Genetic,6,True,1,1,0.0051538944244384,450928,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 5, 4], 1: [3, 5, 4], 2: [5, 3, 4], 3: [0, 1, 2], 4: [0, 2, 1], 5: [0, 2, 1]}"
