Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,10,True,4,7,0.6332452297210693,70895,"[5, 5, 5, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 6, 8, 7, 9], 1: [5, 7, 8, 9, 6], 2: [7, 9, 5, 6, 8], 3: [5, 6, 9, 8, 7], 4: [5, 9, 6, 7, 8], 5: [4, 1, 2, 3, 0], 6: [0, 2, 1, 4, 3], 7: [0, 3, 4, 2, 1], 8: [0, 4, 3, 1, 2], 9: [0, 2, 1, 3, 4]}"
Genetic,10,True,4,59,4.668838262557983,94089,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [5, 6, 9, 7, 8], 1: [9, 5, 8, 7, 6], 2: [8, 6, 9, 5, 7], 3: [8, 9, 6, 7, 5], 4: [9, 6, 5, 8, 7], 5: [4, 0, 1, 3, 2], 6: [2, 0, 4, 1, 3], 7: [4, 0, 3, 1, 2], 8: [0, 4, 2, 3, 1], 9: [0, 2, 3, 1, 4]}"
Genetic,10,True,4,15,1.2954728603363037,66931,"[5, 5, 5, 5, 4, 4, 4, 4, 4, 4]","{0: [9, 5, 7, 6, 8], 1: [5, 8, 6, 9, 7], 2: [8, 5, 9, 7, 6], 3: [9, 6, 7, 8, 5], 4: [8, 6, 9, 7, 5], 5: [3, 4, 0, 2, 1], 6: [3, 1, 0, 4, 2], 7: [0, 2, 1, 4, 3], 8: [1, 2, 4, 3, 0], 9: [4, 1, 3, 2, 0]}"
Genetic,10,True,4,110,8.571245908737183,881950,"[5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4]","{0: [8, 7, 6, 5, 9], 1: [8, 5, 7, 6, 9], 2: [5, 7, 8, 9, 6], 3: [9, 6, 7, 5, 8], 4: [8, 6, 5, 9, 7], 5: [3, 2, 0, 4, 1], 6: [3, 0, 2, 4, 1], 7: [0, 2, 3, 1, 4], 8: [4, 3, 1, 2, 0], 9: [2, 1, 0, 4, 3]}"
Genetic,10,True,4,5,0.4670431613922119,638733,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 8, 6, 7, 9], 1: [8, 7, 5, 9, 6], 2: [5, 7, 6, 9, 8], 3: [6, 9, 7, 5, 8], 4: [5, 6, 9, 7, 8], 5: [0, 1, 2, 4, 3], 6: [0, 3, 1, 2, 4], 7: [0, 3, 2, 1, 4], 8: [0, 2, 3, 4, 1], 9: [0, 4, 3, 2, 1]}"
Genetic,10,True,4,57,4.3474109172821045,773443,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [6, 9, 5, 8, 7], 1: [5, 9, 8, 6, 7], 2: [6, 8, 9, 5, 7], 3: [8, 6, 7, 9, 5], 4: [9, 7, 8, 6, 5], 5: [3, 4, 0, 2, 1], 6: [2, 0, 3, 4, 1], 7: [0, 4, 2, 1, 3], 8: [0, 3, 2, 1, 4], 9: [2, 0, 4, 3, 1]}"
Genetic,10,True,4,9,0.8038041591644287,695702,"[5, 5, 5, 4, 4, 4, 4, 4, 4, 4]","{0: [6, 8, 5, 7, 9], 1: [5, 9, 8, 6, 7], 2: [5, 8, 6, 9, 7], 3: [5, 7, 9, 8, 6], 4: [9, 7, 6, 5, 8], 5: [4, 2, 3, 1, 0], 6: [0, 2, 1, 4, 3], 7: [0, 1, 4, 2, 3], 8: [0, 3, 2, 1, 4], 9: [0, 4, 1, 3, 2]}"
Genetic,10,True,4,1,0.1587529182434082,438853,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 6, 8, 7, 9], 1: [5, 8, 6, 9, 7], 2: [5, 9, 7, 6, 8], 3: [5, 8, 6, 7, 9], 4: [5, 6, 7, 9, 8], 5: [0, 2, 1, 3, 4], 6: [0, 2, 3, 4, 1], 7: [0, 1, 3, 2, 4], 8: [0, 1, 2, 4, 3], 9: [0, 4, 1, 3, 2]}"
Genetic,10,True,4,5,0.4721918106079101,768207,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [8, 5, 9, 6, 7], 1: [5, 6, 8, 7, 9], 2: [5, 7, 9, 8, 6], 3: [5, 8, 7, 6, 9], 4: [5, 9, 8, 6, 7], 5: [0, 3, 4, 2, 1], 6: [0, 3, 2, 1, 4], 7: [0, 1, 2, 4, 3], 8: [0, 3, 4, 1, 2], 9: [0, 1, 2, 4, 3]}"
Genetic,10,True,4,1,0.1559259891510009,594560,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 9, 7, 6, 8], 1: [5, 9, 8, 7, 6], 2: [5, 7, 8, 6, 9], 3: [5, 6, 8, 7, 9], 4: [5, 8, 7, 6, 9], 5: [0, 4, 3, 1, 2], 6: [0, 1, 2, 3, 4], 7: [0, 3, 4, 1, 2], 8: [0, 3, 2, 1, 4], 9: [0, 4, 2, 1, 3]}"
Genetic,10,True,4,1,0.1633660793304443,587417,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 7, 8, 9, 6], 1: [5, 9, 8, 6, 7], 2: [5, 8, 7, 6, 9], 3: [5, 8, 7, 9, 6], 4: [5, 8, 9, 7, 6], 5: [0, 2, 3, 4, 1], 6: [0, 4, 3, 2, 1], 7: [0, 1, 2, 4, 3], 8: [0, 3, 4, 2, 1], 9: [0, 1, 2, 3, 4]}"
Genetic,10,True,4,5,0.4678280353546142,449891,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 7, 8, 9, 6], 1: [5, 7, 8, 6, 9], 2: [5, 7, 9, 8, 6], 3: [5, 6, 9, 8, 7], 4: [5, 6, 8, 9, 7], 5: [2, 4, 1, 3, 0], 6: [0, 4, 2, 3, 1], 7: [0, 3, 1, 4, 2], 8: [0, 1, 3, 4, 2], 9: [0, 2, 1, 4, 3]}"
Genetic,10,True,4,3,0.3165161609649658,883095,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 7, 8, 6, 9], 1: [5, 7, 8, 6, 9], 2: [5, 8, 7, 9, 6], 3: [5, 9, 7, 6, 8], 4: [5, 9, 8, 6, 7], 5: [0, 4, 2, 1, 3], 6: [0, 2, 1, 3, 4], 7: [0, 2, 1, 4, 3], 8: [0, 4, 3, 1, 2], 9: [0, 3, 1, 2, 4]}"
Genetic,10,True,4,1,0.1580698490142822,811712,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 7, 9, 6, 8], 1: [5, 7, 9, 8, 6], 2: [5, 7, 9, 8, 6], 3: [5, 6, 8, 7, 9], 4: [5, 7, 6, 9, 8], 5: [0, 2, 1, 3, 4], 6: [0, 4, 2, 3, 1], 7: [0, 3, 2, 1, 4], 8: [0, 1, 3, 2, 4], 9: [0, 3, 2, 1, 4]}"
Genetic,10,True,4,4,0.4032399654388428,303951,"[5, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 9, 7, 8, 6], 1: [5, 8, 6, 9, 7], 2: [5, 8, 6, 7, 9], 3: [5, 9, 7, 6, 8], 4: [6, 8, 5, 7, 9], 5: [0, 3, 1, 4, 2], 6: [0, 4, 1, 2, 3], 7: [0, 4, 1, 3, 2], 8: [0, 2, 4, 1, 3], 9: [0, 2, 3, 1, 4]}"
Genetic,10,True,4,13,1.1097307205200195,996317,"[5, 5, 5, 5, 4, 4, 4, 4, 4, 4]","{0: [5, 6, 9, 7, 8], 1: [9, 5, 6, 8, 7], 2: [6, 9, 7, 8, 5], 3: [5, 9, 6, 8, 7], 4: [5, 7, 8, 6, 9], 5: [2, 0, 1, 3, 4], 6: [0, 4, 1, 3, 2], 7: [0, 4, 3, 2, 1], 8: [2, 3, 0, 1, 4], 9: [0, 1, 2, 3, 4]}"
Genetic,10,True,4,115,8.564905881881714,264872,"[5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4]","{0: [6, 8, 7, 9, 5], 1: [5, 9, 7, 8, 6], 2: [9, 6, 8, 7, 5], 3: [5, 6, 8, 7, 9], 4: [9, 8, 6, 5, 7], 5: [4, 3, 1, 0, 2], 6: [2, 0, 1, 3, 4], 7: [4, 2, 1, 0, 3], 8: [3, 2, 1, 4, 0], 9: [0, 1, 3, 4, 2]}"
Genetic,10,True,4,41,3.220922946929932,264659,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [8, 5, 7, 9, 6], 1: [5, 6, 8, 9, 7], 2: [6, 5, 9, 7, 8], 3: [5, 8, 6, 7, 9], 4: [5, 9, 7, 6, 8], 5: [3, 4, 2, 1, 0], 6: [0, 4, 3, 1, 2], 7: [3, 4, 1, 2, 0], 8: [0, 2, 4, 1, 3], 9: [0, 2, 3, 4, 1]}"
Genetic,10,True,4,46,3.497156143188477,503568,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [5, 6, 7, 8, 9], 1: [7, 6, 5, 9, 8], 2: [7, 8, 9, 6, 5], 3: [5, 7, 8, 6, 9], 4: [5, 8, 7, 6, 9], 5: [4, 2, 3, 0, 1], 6: [1, 0, 4, 2, 3], 7: [0, 1, 2, 3, 4], 8: [3, 0, 2, 1, 4], 9: [0, 4, 3, 2, 1]}"
Genetic,10,True,4,25,1.9415130615234373,350657,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [7, 9, 5, 8, 6], 1: [8, 6, 7, 9, 5], 2: [5, 9, 7, 8, 6], 3: [7, 6, 9, 5, 8], 4: [7, 8, 5, 9, 6], 5: [0, 3, 2, 1, 4], 6: [0, 1, 2, 4, 3], 7: [0, 3, 4, 1, 2], 8: [4, 3, 2, 0, 1], 9: [0, 2, 3, 4, 1]}"
Genetic,10,True,4,40,3.094249963760376,703244,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [8, 9, 6, 7, 5], 1: [9, 7, 5, 8, 6], 2: [5, 9, 6, 7, 8], 3: [7, 6, 8, 5, 9], 4: [9, 6, 8, 7, 5], 5: [0, 1, 2, 4, 3], 6: [1, 3, 0, 4, 2], 7: [0, 3, 2, 1, 4], 8: [1, 4, 2, 0, 3], 9: [0, 3, 1, 2, 4]}"
Genetic,10,True,4,32,2.538433074951172,494579,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4]","{0: [8, 9, 5, 6, 7], 1: [9, 8, 7, 6, 5], 2: [5, 9, 6, 8, 7], 3: [7, 8, 5, 9, 6], 4: [9, 5, 7, 8, 6], 5: [0, 2, 4, 3, 1], 6: [1, 3, 2, 4, 0], 7: [0, 3, 1, 2, 4], 8: [2, 0, 1, 3, 4], 9: [2, 1, 0, 3, 4]}"
Genetic,10,True,4,13,1.0465121269226074,406679,"[5, 5, 5, 5, 4, 4, 4, 4, 4, 4]","{0: [5, 7, 8, 9, 6], 1: [8, 9, 7, 5, 6], 2: [5, 7, 6, 9, 8], 3: [5, 8, 9, 6, 7], 4: [7, 6, 9, 8, 5], 5: [0, 1, 2, 3, 4], 6: [0, 4, 1, 2, 3], 7: [2, 0, 1, 4, 3], 8: [2, 0, 4, 1, 3], 9: [0, 2, 3, 1, 4]}"
Genetic,10,True,4,2,0.2639961242675781,451763,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 6, 9, 7, 8], 1: [5, 8, 9, 6, 7], 2: [5, 9, 7, 6, 8], 3: [5, 9, 8, 6, 7], 4: [5, 9, 8, 6, 7], 5: [0, 1, 3, 4, 2], 6: [0, 3, 2, 4, 1], 7: [0, 1, 4, 2, 3], 8: [0, 2, 3, 4, 1], 9: [0, 1, 4, 2, 3]}"
Genetic,10,True,3,153,11.755532264709473,42777,"[5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [7, 9, 5, 6, 8], 1: [9, 7, 8, 6, 5], 2: [7, 9, 6, 8, 5], 3: [7, 9, 5, 8, 6], 4: [5, 9, 7, 6, 8], 5: [0, 1, 2, 3, 4], 6: [0, 2, 1, 4, 3], 7: [2, 0, 1, 3, 4], 8: [4, 1, 0, 3, 2], 9: [0, 2, 4, 3, 1]}"
Genetic,10,True,4,7,0.6489570140838623,101166,"[5, 5, 5, 4, 4, 4, 4, 4, 4, 4]","{0: [7, 5, 6, 9, 8], 1: [5, 8, 7, 9, 6], 2: [5, 9, 7, 8, 6], 3: [5, 6, 9, 7, 8], 4: [5, 6, 7, 9, 8], 5: [0, 3, 2, 1, 4], 6: [0, 2, 3, 4, 1], 7: [0, 2, 4, 3, 1], 8: [0, 3, 1, 4, 2], 9: [0, 1, 3, 4, 2]}"
Genetic,10,True,4,20,1.6599631309509275,412395,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [5, 6, 9, 8, 7], 1: [5, 7, 8, 6, 9], 2: [5, 9, 6, 7, 8], 3: [8, 7, 5, 6, 9], 4: [7, 8, 9, 6, 5], 5: [0, 4, 1, 2, 3], 6: [1, 4, 0, 2, 3], 7: [0, 1, 2, 3, 4], 8: [0, 2, 4, 3, 1], 9: [3, 2, 1, 0, 4]}"
Genetic,10,True,4,1,0.1593730449676513,442176,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 6, 8, 9, 7], 1: [5, 6, 8, 7, 9], 2: [5, 7, 9, 8, 6], 3: [5, 9, 7, 6, 8], 4: [5, 6, 8, 9, 7], 5: [0, 3, 4, 2, 1], 6: [0, 1, 4, 2, 3], 7: [0, 1, 3, 2, 4], 8: [0, 1, 4, 3, 2], 9: [0, 2, 3, 4, 1]}"
Genetic,10,True,4,1,0.1562352180480957,688001,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 8, 6, 9, 7], 1: [5, 7, 9, 8, 6], 2: [5, 7, 9, 6, 8], 3: [5, 8, 6, 7, 9], 4: [5, 8, 9, 7, 6], 5: [0, 1, 2, 3, 4], 6: [0, 3, 4, 1, 2], 7: [0, 4, 2, 3, 1], 8: [0, 3, 2, 1, 4], 9: [0, 2, 4, 1, 3]}"
Genetic,10,True,4,20,1.5926969051361084,706509,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [9, 7, 6, 5, 8], 1: [6, 8, 5, 7, 9], 2: [7, 8, 6, 5, 9], 3: [5, 8, 9, 7, 6], 4: [5, 6, 7, 9, 8], 5: [2, 1, 3, 4, 0], 6: [0, 4, 3, 2, 1], 7: [0, 2, 4, 1, 3], 8: [0, 4, 3, 1, 2], 9: [2, 1, 0, 3, 4]}"
Genetic,10,True,4,35,2.798617124557495,148164,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [6, 8, 5, 7, 9], 1: [6, 9, 8, 5, 7], 2: [5, 6, 8, 9, 7], 3: [5, 8, 9, 7, 6], 4: [7, 5, 8, 9, 6], 5: [0, 3, 2, 1, 4], 6: [3, 0, 1, 4, 2], 7: [0, 4, 1, 2, 3], 8: [3, 4, 1, 2, 0], 9: [3, 2, 1, 0, 4]}"
Genetic,10,True,4,207,15.9215989112854,298734,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4]","{0: [9, 5, 7, 8, 6], 1: [5, 6, 9, 8, 7], 2: [8, 6, 5, 7, 9], 3: [5, 6, 8, 9, 7], 4: [8, 9, 6, 5, 7], 5: [0, 4, 1, 2, 3], 6: [3, 2, 1, 4, 0], 7: [1, 4, 0, 3, 2], 8: [2, 1, 4, 0, 3], 9: [3, 0, 4, 1, 2]}"
Genetic,10,True,4,12,1.0051319599151611,232845,"[5, 5, 5, 5, 4, 4, 4, 4, 4, 4]","{0: [7, 6, 5, 8, 9], 1: [5, 9, 6, 8, 7], 2: [5, 6, 9, 7, 8], 3: [5, 8, 7, 6, 9], 4: [5, 8, 9, 6, 7], 5: [2, 0, 3, 4, 1], 6: [0, 4, 2, 1, 3], 7: [0, 1, 3, 2, 4], 8: [0, 2, 3, 1, 4], 9: [0, 3, 1, 2, 4]}"
Genetic,10,True,4,20,1.7107391357421875,571914,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [5, 6, 7, 9, 8], 1: [8, 9, 7, 6, 5], 2: [5, 8, 9, 6, 7], 3: [8, 5, 7, 6, 9], 4: [5, 6, 8, 9, 7], 5: [0, 1, 4, 3, 2], 6: [0, 4, 1, 3, 2], 7: [0, 1, 2, 3, 4], 8: [4, 2, 3, 1, 0], 9: [1, 3, 2, 4, 0]}"
Genetic,10,True,4,14,1.1759109497070312,450005,"[5, 5, 5, 5, 4, 4, 4, 4, 4, 4]","{0: [5, 8, 6, 7, 9], 1: [5, 7, 8, 6, 9], 2: [5, 9, 6, 8, 7], 3: [5, 8, 7, 9, 6], 4: [9, 6, 8, 5, 7], 5: [0, 2, 1, 4, 3], 6: [0, 4, 3, 1, 2], 7: [0, 1, 2, 3, 4], 8: [4, 0, 2, 1, 3], 9: [0, 1, 3, 4, 2]}"
Genetic,10,True,4,1,0.1633679866790771,471586,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 7, 6, 8, 9], 1: [5, 8, 6, 7, 9], 2: [5, 9, 8, 6, 7], 3: [5, 7, 9, 6, 8], 4: [5, 7, 9, 8, 6], 5: [0, 4, 1, 2, 3], 6: [0, 1, 4, 3, 2], 7: [0, 4, 3, 2, 1], 8: [0, 2, 3, 1, 4], 9: [0, 4, 2, 1, 3]}"
Genetic,10,True,4,1,0.2199358940124511,969809,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 9, 6, 8, 7], 1: [5, 9, 8, 7, 6], 2: [5, 9, 6, 7, 8], 3: [5, 8, 9, 7, 6], 4: [5, 9, 7, 8, 6], 5: [0, 4, 2, 3, 1], 6: [0, 3, 2, 1, 4], 7: [0, 4, 1, 2, 3], 8: [0, 4, 2, 1, 3], 9: [0, 2, 4, 3, 1]}"
Genetic,10,True,4,23,1.9066686630249023,816107,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [5, 7, 6, 9, 8], 1: [9, 8, 5, 6, 7], 2: [5, 8, 9, 7, 6], 3: [5, 7, 8, 6, 9], 4: [9, 6, 7, 5, 8], 5: [0, 4, 3, 2, 1], 6: [3, 1, 0, 2, 4], 7: [0, 3, 4, 2, 1], 8: [4, 0, 2, 3, 1], 9: [0, 3, 4, 1, 2]}"
Genetic,10,True,4,4,0.4162383079528808,526255,"[5, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 7, 6, 9, 8], 1: [5, 9, 8, 6, 7], 2: [6, 8, 9, 7, 5], 3: [7, 6, 9, 8, 5], 4: [5, 9, 8, 7, 6], 5: [0, 4, 2, 3, 1], 6: [2, 4, 1, 3, 0], 7: [3, 4, 0, 1, 2], 8: [0, 1, 2, 4, 3], 9: [0, 2, 1, 4, 3]}"
Genetic,10,True,4,9,0.8185131549835205,755371,"[5, 5, 5, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 9, 6, 7, 8], 1: [8, 9, 5, 7, 6], 2: [5, 7, 6, 9, 8], 3: [5, 6, 9, 8, 7], 4: [5, 7, 8, 9, 6], 5: [3, 2, 1, 0, 4], 6: [0, 3, 4, 2, 1], 7: [0, 1, 4, 2, 3], 8: [4, 2, 3, 1, 0], 9: [0, 1, 3, 2, 4]}"
Genetic,10,True,4,50,3.982131004333496,100193,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [8, 9, 7, 6, 5], 1: [7, 9, 5, 8, 6], 2: [5, 9, 8, 6, 7], 3: [5, 8, 6, 9, 7], 4: [8, 9, 5, 7, 6], 5: [0, 1, 2, 3, 4], 6: [4, 2, 0, 1, 3], 7: [0, 2, 4, 3, 1], 8: [0, 4, 3, 1, 2], 9: [3, 0, 4, 2, 1]}"
Genetic,10,True,4,8,0.7227318286895752,9730,"[5, 5, 5, 4, 4, 4, 4, 4, 4, 4]","{0: [8, 6, 9, 7, 5], 1: [5, 6, 7, 8, 9], 2: [5, 7, 9, 8, 6], 3: [5, 8, 9, 6, 7], 4: [6, 5, 9, 8, 7], 5: [1, 0, 4, 3, 2], 6: [1, 2, 0, 4, 3], 7: [0, 2, 3, 4, 1], 8: [0, 2, 3, 1, 4], 9: [2, 0, 1, 4, 3]}"
Genetic,10,True,4,60,4.643833875656128,350272,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4]","{0: [5, 8, 6, 9, 7], 1: [5, 6, 7, 9, 8], 2: [5, 9, 7, 8, 6], 3: [5, 7, 8, 9, 6], 4: [5, 7, 6, 8, 9], 5: [2, 3, 1, 0, 4], 6: [4, 0, 1, 3, 2], 7: [3, 1, 4, 0, 2], 8: [2, 3, 0, 1, 4], 9: [4, 1, 3, 0, 2]}"
Genetic,10,True,4,3,0.3030018806457519,177857,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 6, 8, 9, 7], 1: [7, 9, 5, 8, 6], 2: [5, 7, 6, 9, 8], 3: [5, 9, 6, 7, 8], 4: [5, 8, 7, 9, 6], 5: [0, 3, 1, 2, 4], 6: [0, 4, 2, 1, 3], 7: [0, 1, 2, 3, 4], 8: [0, 1, 3, 4, 2], 9: [2, 4, 3, 1, 0]}"
Genetic,10,True,4,31,2.4149699211120605,561831,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4]","{0: [6, 9, 8, 7, 5], 1: [8, 6, 7, 9, 5], 2: [6, 5, 8, 9, 7], 3: [9, 7, 6, 8, 5], 4: [7, 8, 9, 5, 6], 5: [1, 4, 2, 0, 3], 6: [0, 2, 1, 3, 4], 7: [1, 2, 0, 4, 3], 8: [3, 2, 0, 4, 1], 9: [3, 2, 4, 0, 1]}"
Genetic,10,True,4,4,0.3909921646118164,630532,"[5, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 8, 7, 6, 9], 1: [6, 7, 9, 5, 8], 2: [5, 6, 8, 7, 9], 3: [5, 9, 7, 8, 6], 4: [5, 6, 9, 7, 8], 5: [0, 3, 2, 1, 4], 6: [0, 1, 2, 3, 4], 7: [0, 3, 4, 2, 1], 8: [0, 1, 2, 4, 3], 9: [0, 1, 2, 4, 3]}"
Genetic,10,True,4,6,0.5798327922821045,859799,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 9, 7, 8, 6], 1: [5, 8, 7, 6, 9], 2: [5, 7, 9, 8, 6], 3: [5, 9, 6, 7, 8], 4: [5, 8, 9, 7, 6], 5: [0, 3, 4, 2, 1], 6: [2, 0, 4, 3, 1], 7: [0, 2, 3, 4, 1], 8: [4, 3, 0, 1, 2], 9: [0, 1, 3, 4, 2]}"
