Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,31,0.1074869632720947,385530,"[8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 3, 1, 4, 5, 6, 2], 1: [0, 3, 7, 2, 5, 4, 6], 2: [4, 0, 7, 3, 1, 5, 6], 3: [0, 5, 4, 6, 1, 7, 2], 4: [1, 7, 5, 0, 3, 6, 2], 5: [1, 6, 2, 0, 4, 7, 3], 6: [4, 7, 3, 1, 2, 5, 0], 7: [0, 1, 3, 6, 4, 2, 5]}"
Genetic,complete,8,6,1189,3.9950919151306152,288614,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 7, 5, 2, 6, 3, 4], 1: [3, 6, 0, 2, 7, 5, 4], 2: [5, 1, 7, 3, 4, 6, 0], 3: [6, 7, 1, 5, 4, 2, 0], 4: [5, 0, 3, 6, 2, 7, 1], 5: [1, 3, 2, 0, 7, 6, 4], 6: [4, 5, 1, 7, 3, 0, 2], 7: [4, 3, 1, 2, 0, 5, 6]}"
Genetic,complete,8,6,1545,5.185007095336914,437196,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 4, 5, 3, 6, 7, 2], 1: [7, 4, 2, 3, 6, 0, 5], 2: [6, 0, 1, 4, 5, 3, 7], 3: [4, 5, 2, 6, 0, 1, 7], 4: [3, 5, 1, 2, 6, 0, 7], 5: [0, 6, 2, 4, 7, 1, 3], 6: [0, 3, 5, 4, 7, 1, 2], 7: [5, 4, 3, 0, 2, 6, 1]}"
Genetic,complete,8,6,94,0.3439240455627441,699698,"[8, 8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 1, 4, 2, 6, 7], 1: [2, 5, 7, 4, 0, 3, 6], 2: [6, 5, 3, 1, 0, 7, 4], 3: [1, 0, 7, 6, 5, 4, 2], 4: [7, 0, 1, 6, 5, 2, 3], 5: [2, 3, 1, 6, 4, 7, 0], 6: [4, 2, 5, 0, 7, 1, 3], 7: [4, 1, 6, 0, 2, 5, 3]}"
Genetic,complete,8,6,74,0.2546682357788086,246291,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 7, 2, 1, 6, 3], 1: [3, 0, 2, 4, 6, 5, 7], 2: [0, 4, 6, 1, 5, 7, 3], 3: [6, 1, 5, 7, 2, 4, 0], 4: [6, 3, 7, 2, 0, 1, 5], 5: [0, 1, 7, 2, 3, 6, 4], 6: [2, 7, 3, 4, 1, 0, 5], 7: [6, 3, 4, 2, 5, 1, 0]}"
Genetic,complete,8,6,320,1.084480047225952,995972,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 1, 5, 7, 6, 4, 2], 1: [7, 2, 0, 3, 5, 6, 4], 2: [4, 7, 6, 3, 1, 0, 5], 3: [1, 0, 2, 7, 5, 6, 4], 4: [0, 5, 1, 3, 7, 6, 2], 5: [2, 7, 0, 4, 6, 1, 3], 6: [3, 1, 5, 0, 4, 7, 2], 7: [4, 2, 0, 1, 5, 3, 6]}"
Genetic,complete,8,6,825,2.78401780128479,520457,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [7, 6, 1, 3, 2, 4, 5], 1: [6, 4, 7, 3, 2, 5, 0], 2: [1, 7, 6, 3, 4, 0, 5], 3: [5, 4, 2, 0, 7, 1, 6], 4: [0, 7, 3, 6, 1, 5, 2], 5: [1, 0, 2, 3, 4, 6, 7], 6: [5, 7, 0, 4, 3, 2, 1], 7: [4, 1, 5, 6, 2, 3, 0]}"
Genetic,complete,8,6,14,0.0507140159606933,242350,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 2, 7, 5, 6, 4], 1: [4, 2, 6, 7, 3, 5, 0], 2: [1, 5, 6, 4, 3, 0, 7], 3: [7, 1, 4, 0, 6, 2, 5], 4: [0, 3, 7, 1, 6, 5, 2], 5: [1, 0, 4, 3, 6, 2, 7], 6: [4, 5, 1, 2, 7, 0, 3], 7: [3, 6, 2, 5, 4, 1, 0]}"
Genetic,complete,8,6,832,2.789428949356079,496719,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 7, 4, 5, 6, 2, 3], 1: [7, 0, 5, 4, 6, 3, 2], 2: [3, 6, 5, 0, 7, 1, 4], 3: [7, 1, 2, 0, 4, 6, 5], 4: [3, 2, 7, 5, 0, 1, 6], 5: [1, 3, 0, 4, 6, 7, 2], 6: [2, 1, 5, 7, 0, 3, 4], 7: [4, 6, 1, 2, 5, 0, 3]}"
Genetic,complete,8,6,1062,3.598134994506836,242490,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 4, 6, 3, 5, 7, 2], 1: [3, 7, 6, 5, 2, 0, 4], 2: [1, 0, 3, 5, 7, 6, 4], 3: [6, 4, 0, 2, 1, 7, 5], 4: [5, 6, 2, 0, 3, 7, 1], 5: [0, 7, 6, 2, 1, 3, 4], 6: [3, 4, 1, 2, 7, 0, 5], 7: [3, 1, 0, 6, 2, 4, 5]}"
Genetic,complete,8,6,981,3.274355173110962,332065,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 1, 2, 6, 4, 3, 7], 1: [7, 3, 0, 2, 5, 6, 4], 2: [7, 0, 3, 6, 1, 4, 5], 3: [0, 6, 2, 5, 1, 4, 7], 4: [7, 0, 3, 2, 5, 1, 6], 5: [7, 2, 3, 1, 6, 4, 0], 6: [3, 4, 7, 5, 1, 0, 2], 7: [4, 0, 6, 5, 1, 2, 3]}"
Genetic,complete,8,7,1,0.0083718299865722,364996,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 6, 5, 3, 2, 7], 1: [0, 7, 4, 6, 2, 5, 3], 2: [0, 7, 4, 6, 5, 3, 1], 3: [0, 5, 2, 6, 1, 4, 7], 4: [0, 2, 6, 5, 1, 3, 7], 5: [0, 3, 2, 4, 1, 6, 7], 6: [0, 1, 2, 3, 4, 5, 7], 7: [0, 4, 6, 5, 2, 3, 1]}"
Genetic,complete,8,6,649,2.1893889904022217,315397,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [4, 2, 1, 5, 7, 3, 6], 1: [4, 2, 5, 7, 3, 0, 6], 2: [0, 1, 3, 7, 5, 4, 6], 3: [1, 6, 2, 7, 0, 4, 5], 4: [1, 3, 7, 2, 5, 6, 0], 5: [3, 6, 1, 2, 7, 0, 4], 6: [1, 3, 4, 2, 5, 7, 0], 7: [2, 1, 4, 0, 5, 6, 3]}"
Genetic,complete,8,6,1703,5.713546991348267,456099,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 4, 6, 7, 1, 3, 5], 1: [5, 3, 6, 0, 7, 2, 4], 2: [0, 5, 7, 4, 1, 6, 3], 3: [6, 4, 5, 7, 1, 0, 2], 4: [6, 0, 5, 3, 7, 1, 2], 5: [6, 3, 2, 0, 1, 4, 7], 6: [2, 0, 4, 7, 1, 5, 3], 7: [5, 0, 1, 2, 6, 3, 4]}"
Genetic,complete,8,6,1991,6.634455919265747,585859,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [5, 2, 1, 4, 7, 6, 3], 1: [0, 2, 7, 5, 4, 3, 6], 2: [0, 6, 3, 7, 5, 4, 1], 3: [0, 1, 6, 2, 7, 4, 5], 4: [2, 5, 0, 1, 7, 6, 3], 5: [2, 4, 6, 1, 0, 7, 3], 6: [1, 4, 2, 7, 5, 0, 3], 7: [1, 6, 0, 4, 3, 5, 2]}"
Genetic,complete,8,7,4,0.0179450511932373,334895,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [5, 7, 3, 1, 2, 6, 4], 1: [0, 3, 5, 2, 7, 6, 4], 2: [0, 4, 1, 5, 6, 3, 7], 3: [0, 4, 5, 2, 7, 6, 1], 4: [0, 2, 3, 5, 1, 7, 6], 5: [2, 1, 0, 6, 7, 3, 4], 6: [0, 3, 4, 1, 2, 7, 5], 7: [1, 3, 6, 2, 0, 5, 4]}"
Genetic,complete,8,6,60,0.203909158706665,286758,"[8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 6, 3, 7, 4, 5], 1: [0, 2, 4, 6, 7, 5, 3], 2: [0, 6, 4, 1, 5, 3, 7], 3: [0, 1, 4, 6, 2, 7, 5], 4: [5, 0, 7, 1, 6, 3, 2], 5: [4, 7, 2, 0, 3, 6, 1], 6: [1, 7, 3, 5, 4, 2, 0], 7: [2, 6, 4, 3, 5, 0, 1]}"
Genetic,complete,8,6,7,0.0279290676116943,549659,"[8, 8, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 6, 4, 5, 2, 7], 1: [3, 7, 4, 2, 5, 0, 6], 2: [0, 1, 6, 7, 3, 5, 4], 3: [0, 1, 2, 4, 6, 7, 5], 4: [0, 7, 3, 2, 5, 6, 1], 5: [0, 3, 6, 2, 7, 1, 4], 6: [0, 7, 5, 2, 4, 3, 1], 7: [0, 6, 5, 4, 1, 3, 2]}"
Genetic,complete,8,6,118,0.4086289405822754,838350,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 5, 4, 3, 1, 7], 1: [3, 6, 5, 4, 0, 7, 2], 2: [4, 1, 0, 5, 6, 3, 7], 3: [0, 1, 7, 4, 2, 6, 5], 4: [6, 7, 2, 1, 3, 0, 5], 5: [2, 7, 6, 3, 4, 0, 1], 6: [5, 4, 3, 2, 0, 1, 7], 7: [2, 5, 4, 3, 1, 6, 0]}"
Genetic,complete,8,6,1518,5.065435886383057,26905,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [4, 5, 2, 3, 7, 1, 6], 1: [4, 5, 6, 3, 7, 0, 2], 2: [0, 1, 6, 7, 4, 5, 3], 3: [1, 7, 2, 5, 4, 6, 0], 4: [2, 7, 6, 5, 1, 0, 3], 5: [6, 1, 7, 0, 2, 3, 4], 6: [3, 1, 2, 0, 7, 5, 4], 7: [4, 2, 6, 1, 3, 5, 0]}"
Genetic,complete,8,7,1,0.0083651542663574,684316,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 2, 7, 3, 6, 5], 1: [0, 7, 3, 5, 2, 4, 6], 2: [0, 7, 4, 6, 1, 5, 3], 3: [0, 6, 4, 7, 5, 1, 2], 4: [0, 3, 5, 1, 2, 7, 6], 5: [0, 3, 2, 4, 7, 6, 1], 6: [0, 4, 1, 5, 7, 2, 3], 7: [0, 6, 5, 1, 4, 2, 3]}"
Genetic,complete,8,6,27,0.0917806625366211,272596,"[8, 8, 8, 8, 8, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 7, 3, 5, 4, 6], 1: [0, 7, 3, 4, 5, 6, 2], 2: [0, 1, 3, 7, 4, 6, 5], 3: [0, 2, 1, 6, 7, 4, 5], 4: [6, 3, 0, 5, 1, 2, 7], 5: [7, 1, 4, 3, 2, 6, 0], 6: [1, 0, 5, 7, 3, 4, 2], 7: [0, 1, 2, 3, 4, 5, 6]}"
Genetic,complete,8,6,408,1.3549938201904297,551117,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 1, 3, 7, 2, 5, 4], 1: [2, 4, 3, 0, 7, 6, 5], 2: [6, 3, 1, 5, 0, 7, 4], 3: [6, 1, 4, 5, 0, 7, 2], 4: [1, 6, 3, 0, 2, 5, 7], 5: [0, 4, 6, 2, 1, 3, 7], 6: [1, 5, 0, 4, 3, 2, 7], 7: [6, 4, 1, 2, 0, 3, 5]}"
Genetic,complete,8,6,998,3.300382137298584,266851,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 4, 1, 3, 7, 6, 2], 1: [5, 7, 2, 3, 6, 0, 4], 2: [7, 3, 5, 1, 6, 4, 0], 3: [2, 5, 4, 7, 0, 6, 1], 4: [5, 2, 3, 6, 7, 1, 0], 5: [7, 6, 3, 0, 4, 1, 2], 6: [5, 0, 7, 2, 3, 1, 4], 7: [2, 1, 4, 0, 3, 6, 5]}"
Genetic,complete,8,6,1804,5.9756340980529785,170914,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 6, 4, 3, 2, 7, 5], 1: [0, 5, 3, 6, 2, 4, 7], 2: [6, 5, 4, 3, 7, 1, 0], 3: [4, 0, 2, 5, 6, 1, 7], 4: [0, 3, 1, 6, 2, 5, 7], 5: [0, 7, 3, 2, 4, 6, 1], 6: [0, 4, 1, 5, 3, 2, 7], 7: [3, 4, 6, 5, 0, 2, 1]}"
Genetic,complete,8,7,25,0.0875756740570068,64887,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [7, 2, 4, 6, 3, 5, 1], 1: [0, 7, 5, 2, 4, 6, 3], 2: [0, 5, 1, 3, 7, 6, 4], 3: [0, 5, 1, 4, 7, 2, 6], 4: [0, 7, 2, 5, 6, 1, 3], 5: [0, 3, 2, 4, 7, 1, 6], 6: [1, 4, 0, 5, 3, 7, 2], 7: [0, 1, 4, 2, 5, 6, 3]}"
Genetic,complete,8,6,123,0.425757884979248,291494,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 7, 2, 3, 6, 4], 1: [3, 6, 5, 2, 0, 4, 7], 2: [0, 3, 7, 5, 4, 6, 1], 3: [6, 7, 2, 5, 4, 1, 0], 4: [7, 1, 0, 6, 3, 5, 2], 5: [0, 1, 6, 4, 2, 7, 3], 6: [2, 5, 4, 1, 0, 3, 7], 7: [6, 3, 1, 0, 4, 5, 2]}"
Genetic,complete,8,6,259,0.8669641017913818,173194,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 5, 4, 1, 6, 3, 7], 1: [4, 3, 2, 6, 0, 7, 5], 2: [7, 4, 1, 0, 3, 6, 5], 3: [7, 4, 2, 6, 0, 5, 1], 4: [0, 1, 2, 3, 7, 6, 5], 5: [3, 4, 6, 7, 0, 1, 2], 6: [4, 0, 3, 7, 1, 2, 5], 7: [3, 5, 2, 1, 4, 6, 0]}"
Genetic,complete,8,6,9,0.0333361625671386,698168,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 4, 2, 5, 6, 7, 1], 1: [3, 5, 4, 2, 0, 7, 6], 2: [6, 0, 7, 3, 4, 1, 5], 3: [0, 6, 5, 4, 2, 7, 1], 4: [0, 2, 3, 7, 5, 1, 6], 5: [1, 4, 3, 2, 7, 6, 0], 6: [0, 7, 3, 1, 2, 4, 5], 7: [0, 4, 5, 3, 1, 2, 6]}"
Genetic,complete,8,6,295,0.9884679317474364,531281,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 6, 7, 5, 3, 4, 1], 1: [7, 3, 5, 4, 0, 6, 2], 2: [1, 7, 0, 5, 6, 4, 3], 3: [1, 5, 2, 6, 4, 0, 7], 4: [2, 7, 6, 0, 1, 5, 3], 5: [0, 7, 6, 1, 2, 3, 4], 6: [0, 4, 2, 1, 7, 5, 3], 7: [6, 2, 5, 4, 0, 1, 3]}"
Genetic,complete,8,6,6,0.0240161418914794,226662,"[8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 2, 6, 5, 3, 7], 1: [0, 5, 7, 6, 3, 2, 4], 2: [0, 4, 5, 3, 1, 6, 7], 3: [5, 0, 4, 7, 1, 6, 2], 4: [0, 5, 2, 6, 3, 7, 1], 5: [7, 1, 0, 6, 3, 4, 2], 6: [0, 4, 3, 1, 5, 2, 7], 7: [1, 3, 0, 6, 5, 4, 2]}"
Genetic,complete,8,6,1104,3.667192697525024,83067,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [6, 2, 1, 7, 4, 5, 3], 1: [4, 2, 6, 5, 0, 3, 7], 2: [7, 1, 6, 0, 5, 3, 4], 3: [1, 5, 6, 0, 2, 4, 7], 4: [6, 2, 7, 1, 3, 0, 5], 5: [6, 3, 4, 7, 2, 1, 0], 6: [4, 1, 0, 2, 3, 5, 7], 7: [2, 1, 3, 4, 6, 5, 0]}"
Genetic,complete,8,6,1039,3.451931953430176,214796,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 4, 5, 2, 7, 3, 6], 1: [2, 3, 5, 0, 6, 4, 7], 2: [4, 6, 7, 3, 0, 5, 1], 3: [0, 1, 5, 2, 7, 6, 4], 4: [7, 5, 2, 6, 1, 0, 3], 5: [7, 3, 2, 0, 1, 6, 4], 6: [2, 0, 1, 3, 7, 5, 4], 7: [3, 2, 4, 5, 1, 0, 6]}"
Genetic,complete,8,6,383,1.2715919017791748,564617,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 4, 7, 6, 1, 2, 5], 1: [7, 5, 4, 0, 3, 6, 2], 2: [4, 3, 1, 7, 6, 0, 5], 3: [4, 1, 6, 5, 0, 7, 2], 4: [6, 3, 7, 5, 0, 1, 2], 5: [0, 4, 1, 2, 6, 7, 3], 6: [5, 7, 3, 0, 2, 1, 4], 7: [4, 1, 3, 6, 0, 2, 5]}"
Genetic,complete,8,6,260,0.8608660697937012,326676,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 5, 6, 2, 1, 4, 7], 1: [7, 0, 2, 3, 6, 4, 5], 2: [6, 5, 4, 7, 3, 1, 0], 3: [6, 5, 4, 7, 1, 2, 0], 4: [7, 1, 6, 0, 3, 5, 2], 5: [2, 6, 4, 3, 1, 0, 7], 6: [4, 0, 1, 7, 2, 5, 3], 7: [3, 5, 2, 4, 0, 1, 6]}"
Genetic,complete,8,7,12,0.0433290004730224,216886,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [3, 4, 7, 6, 5, 2, 1], 1: [0, 3, 4, 7, 6, 2, 5], 2: [4, 5, 3, 0, 1, 6, 7], 3: [4, 7, 6, 2, 1, 5, 0], 4: [5, 3, 0, 7, 1, 2, 6], 5: [6, 2, 1, 0, 3, 7, 4], 6: [0, 2, 1, 5, 3, 4, 7], 7: [0, 1, 4, 6, 2, 5, 3]}"
Genetic,complete,8,6,1379,4.57648777961731,877764,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [6, 5, 3, 7, 2, 1, 4], 1: [3, 4, 7, 6, 2, 5, 0], 2: [0, 3, 7, 4, 5, 6, 1], 3: [6, 5, 7, 4, 1, 0, 2], 4: [0, 2, 1, 5, 6, 7, 3], 5: [7, 3, 6, 4, 2, 1, 0], 6: [7, 0, 2, 1, 3, 5, 4], 7: [3, 5, 0, 4, 6, 1, 2]}"
Genetic,complete,8,6,749,2.531004905700684,326192,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 6, 5, 4, 1, 7, 3], 1: [5, 7, 3, 4, 6, 2, 0], 2: [7, 4, 6, 5, 1, 3, 0], 3: [2, 4, 6, 1, 5, 0, 7], 4: [1, 3, 6, 7, 0, 5, 2], 5: [0, 1, 7, 6, 2, 3, 4], 6: [2, 7, 3, 0, 4, 1, 5], 7: [5, 4, 1, 0, 2, 3, 6]}"
Genetic,complete,8,6,182,0.6164181232452393,303006,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 5, 6, 3, 4, 2, 1], 1: [0, 6, 5, 4, 3, 2, 7], 2: [5, 0, 6, 1, 4, 3, 7], 3: [5, 1, 2, 7, 6, 4, 0], 4: [3, 2, 7, 5, 0, 6, 1], 5: [0, 3, 7, 4, 1, 2, 6], 6: [7, 3, 0, 5, 1, 4, 2], 7: [2, 3, 6, 4, 0, 1, 5]}"
Genetic,complete,8,6,74,0.2469639778137207,77611,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 1, 5, 3, 7, 6, 2], 1: [6, 4, 7, 2, 5, 0, 3], 2: [6, 7, 1, 5, 4, 3, 0], 3: [2, 4, 7, 5, 0, 6, 1], 4: [1, 7, 3, 2, 0, 6, 5], 5: [1, 2, 6, 4, 3, 0, 7], 6: [2, 0, 3, 4, 1, 7, 5], 7: [3, 4, 6, 5, 0, 1, 2]}"
Genetic,complete,8,6,203,0.6820340156555176,346257,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 1, 2, 3, 6, 4, 5], 1: [7, 2, 5, 4, 6, 3, 0], 2: [5, 1, 0, 3, 4, 6, 7], 3: [2, 1, 0, 4, 6, 7, 5], 4: [5, 3, 6, 1, 0, 2, 7], 5: [1, 7, 2, 3, 6, 4, 0], 6: [4, 0, 1, 3, 5, 2, 7], 7: [4, 2, 3, 6, 5, 1, 0]}"
Genetic,complete,8,6,1209,4.000166177749634,922516,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [5, 3, 4, 2, 6, 1, 7], 1: [5, 2, 7, 3, 6, 4, 0], 2: [0, 6, 3, 5, 4, 1, 7], 3: [6, 1, 2, 7, 5, 0, 4], 4: [0, 7, 6, 3, 5, 2, 1], 5: [4, 0, 3, 1, 6, 7, 2], 6: [0, 1, 7, 5, 4, 2, 3], 7: [1, 0, 3, 4, 5, 6, 2]}"
Genetic,complete,8,6,120,0.4002649784088135,90543,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 2, 5, 3, 4, 6], 1: [3, 7, 2, 0, 5, 6, 4], 2: [0, 6, 4, 3, 5, 7, 1], 3: [5, 0, 1, 7, 4, 2, 6], 4: [7, 1, 2, 5, 3, 0, 6], 5: [2, 4, 7, 1, 6, 3, 0], 6: [1, 5, 0, 7, 3, 4, 2], 7: [5, 1, 6, 0, 4, 3, 2]}"
