Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,45,0.1524100303649902,385530,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 5, 1, 3, 4, 6], 1: [6, 5, 0, 3, 4, 7, 2], 2: [0, 1, 3, 4, 5, 7, 6], 3: [6, 4, 0, 5, 2, 1, 7], 4: [3, 6, 5, 1, 7, 2, 0], 5: [2, 1, 0, 3, 7, 4, 6], 6: [2, 7, 1, 3, 5, 4, 0], 7: [5, 4, 1, 6, 2, 3, 0]}"
Genetic,complete,8,6,196,0.6617269515991211,288614,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 4, 2, 6, 3, 5, 1], 1: [4, 5, 0, 2, 7, 3, 6], 2: [3, 1, 4, 7, 0, 5, 6], 3: [7, 0, 4, 2, 6, 1, 5], 4: [2, 6, 1, 5, 0, 7, 3], 5: [0, 3, 1, 4, 6, 7, 2], 6: [5, 1, 3, 0, 4, 7, 2], 7: [1, 4, 2, 5, 3, 6, 0]}"
Genetic,complete,8,6,102,0.3511140346527099,437196,"[8, 8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 1, 7, 5, 2, 4, 6], 1: [2, 5, 6, 7, 4, 0, 3], 2: [5, 3, 1, 4, 6, 7, 0], 3: [0, 4, 1, 2, 6, 7, 5], 4: [0, 6, 3, 7, 1, 5, 2], 5: [7, 6, 4, 0, 3, 1, 2], 6: [4, 3, 2, 5, 1, 7, 0], 7: [6, 3, 2, 0, 5, 1, 4]}"
Genetic,complete,8,6,290,0.9704999923706056,699698,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 3, 6, 5, 1, 7, 2], 1: [6, 3, 4, 5, 0, 2, 7], 2: [1, 0, 5, 4, 6, 3, 7], 3: [1, 2, 0, 5, 4, 6, 7], 4: [5, 1, 6, 3, 2, 0, 7], 5: [4, 1, 3, 7, 2, 0, 6], 6: [3, 4, 5, 0, 2, 1, 7], 7: [2, 3, 5, 0, 1, 6, 4]}"
Genetic,complete,8,6,349,1.1685810089111328,246291,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 5, 4, 1, 6, 2, 3], 1: [2, 6, 7, 5, 0, 3, 4], 2: [7, 6, 4, 3, 0, 5, 1], 3: [4, 5, 1, 6, 7, 0, 2], 4: [1, 7, 0, 6, 5, 3, 2], 5: [4, 2, 0, 6, 3, 1, 7], 6: [4, 3, 2, 7, 1, 5, 0], 7: [2, 4, 5, 1, 0, 3, 6]}"
Genetic,complete,8,6,528,1.7705872058868408,995972,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 6, 2, 1, 4, 5, 7], 1: [2, 4, 5, 3, 7, 6, 0], 2: [0, 6, 5, 4, 1, 3, 7], 3: [5, 6, 1, 2, 0, 7, 4], 4: [7, 0, 6, 1, 2, 3, 5], 5: [0, 4, 7, 6, 1, 3, 2], 6: [2, 0, 3, 4, 1, 5, 7], 7: [6, 5, 1, 2, 4, 0, 3]}"
Genetic,complete,8,6,808,2.7244999408721924,520457,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 6, 7, 1, 3, 4, 2], 1: [5, 3, 6, 7, 2, 4, 0], 2: [5, 7, 1, 0, 4, 3, 6], 3: [2, 7, 1, 6, 0, 5, 4], 4: [0, 6, 5, 2, 1, 7, 3], 5: [4, 1, 3, 2, 0, 7, 6], 6: [1, 7, 2, 3, 5, 4, 0], 7: [3, 2, 0, 4, 5, 1, 6]}"
Genetic,complete,8,6,305,1.0170469284057615,242350,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 4, 2, 7, 5, 3, 1], 1: [0, 3, 6, 5, 2, 4, 7], 2: [1, 4, 5, 6, 3, 7, 0], 3: [0, 7, 1, 5, 2, 6, 4], 4: [0, 3, 6, 5, 7, 1, 2], 5: [1, 6, 7, 0, 4, 3, 2], 6: [0, 5, 1, 4, 3, 7, 2], 7: [5, 1, 0, 4, 3, 2, 6]}"
Genetic,complete,8,6,590,1.965193271636963,496719,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 4, 5, 7, 2, 1, 6], 1: [6, 3, 5, 4, 0, 7, 2], 2: [3, 7, 6, 4, 0, 5, 1], 3: [0, 6, 2, 7, 1, 5, 4], 4: [3, 5, 1, 2, 6, 7, 0], 5: [6, 7, 4, 3, 2, 1, 0], 6: [3, 4, 2, 1, 5, 7, 0], 7: [3, 0, 2, 1, 5, 4, 6]}"
Genetic,complete,8,6,594,1.9767777919769287,242490,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 7, 6, 3, 1, 2, 4], 1: [7, 5, 0, 6, 4, 3, 2], 2: [6, 1, 7, 4, 3, 0, 5], 3: [1, 7, 0, 4, 2, 5, 6], 4: [6, 7, 1, 2, 0, 3, 5], 5: [1, 6, 3, 2, 7, 4, 0], 6: [2, 1, 7, 4, 3, 5, 0], 7: [3, 0, 2, 5, 6, 1, 4]}"
Genetic,complete,8,6,87,0.289747953414917,332065,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 6, 1, 3, 5, 4, 2], 1: [5, 3, 2, 7, 0, 6, 4], 2: [1, 3, 7, 6, 0, 4, 5], 3: [4, 2, 6, 0, 7, 1, 5], 4: [0, 7, 2, 5, 3, 1, 6], 5: [3, 1, 2, 4, 6, 7, 0], 6: [0, 7, 2, 5, 4, 3, 1], 7: [2, 4, 5, 6, 0, 3, 1]}"
Genetic,complete,8,6,23,0.0818870067596435,364996,"[8, 8, 8, 8, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 4, 5, 6, 7, 3, 1], 1: [7, 4, 2, 0, 5, 6, 3], 2: [6, 7, 1, 4, 5, 0, 3], 3: [0, 2, 6, 4, 5, 7, 1], 4: [0, 3, 1, 6, 2, 5, 7], 5: [7, 6, 1, 3, 2, 4, 0], 6: [7, 4, 2, 3, 1, 5, 0], 7: [4, 6, 0, 5, 1, 3, 2]}"
Genetic,complete,8,6,1226,4.0975868701934814,315397,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [4, 1, 5, 7, 6, 2, 3], 1: [5, 6, 3, 2, 0, 7, 4], 2: [0, 5, 7, 6, 3, 4, 1], 3: [4, 1, 6, 7, 2, 0, 5], 4: [3, 7, 6, 2, 1, 0, 5], 5: [0, 2, 4, 3, 7, 6, 1], 6: [1, 5, 7, 4, 2, 0, 3], 7: [3, 4, 6, 1, 5, 2, 0]}"
Genetic,complete,8,6,931,3.0684010982513428,456099,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 7, 2, 3, 1, 6, 4], 1: [7, 6, 4, 5, 2, 0, 3], 2: [0, 6, 7, 5, 4, 3, 1], 3: [5, 7, 2, 4, 6, 0, 1], 4: [0, 7, 6, 3, 2, 1, 5], 5: [6, 0, 2, 7, 4, 3, 1], 6: [3, 4, 1, 0, 5, 7, 2], 7: [6, 5, 2, 4, 3, 1, 0]}"
Genetic,complete,8,6,136,0.4693808555603027,585859,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 1, 7, 2, 3, 4, 6], 1: [2, 0, 4, 5, 7, 6, 3], 2: [0, 5, 3, 1, 7, 4, 6], 3: [0, 6, 4, 7, 2, 1, 5], 4: [6, 0, 5, 3, 1, 7, 2], 5: [1, 2, 6, 7, 3, 0, 4], 6: [7, 1, 4, 5, 0, 3, 2], 7: [1, 6, 4, 5, 2, 3, 0]}"
Genetic,complete,8,6,1,0.0078027248382568,334895,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 3, 4, 2, 5, 6], 1: [0, 2, 5, 7, 3, 4, 6], 2: [0, 3, 7, 4, 1, 5, 6], 3: [0, 2, 5, 7, 1, 6, 4], 4: [0, 5, 7, 2, 3, 1, 6], 5: [0, 2, 7, 3, 4, 1, 6], 6: [0, 5, 2, 1, 3, 7, 4], 7: [0, 4, 3, 6, 1, 5, 2]}"
Genetic,complete,8,6,58,0.1960880756378173,286758,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 4, 3, 5, 1, 7], 1: [7, 3, 4, 2, 5, 6, 0], 2: [5, 1, 4, 0, 7, 6, 3], 3: [7, 6, 4, 1, 5, 2, 0], 4: [0, 7, 6, 5, 2, 1, 3], 5: [1, 2, 3, 4, 0, 7, 6], 6: [1, 4, 7, 2, 0, 5, 3], 7: [3, 6, 4, 1, 5, 2, 0]}"
Genetic,complete,8,6,241,0.8166539669036865,549659,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 1, 5, 7, 6, 3, 4], 1: [7, 3, 6, 4, 0, 2, 5], 2: [1, 0, 5, 7, 6, 3, 4], 3: [0, 6, 5, 4, 2, 1, 7], 4: [7, 0, 6, 1, 2, 3, 5], 5: [2, 3, 0, 6, 1, 4, 7], 6: [4, 5, 1, 3, 0, 2, 7], 7: [6, 5, 2, 1, 3, 4, 0]}"
Genetic,complete,8,6,107,0.3999910354614258,838350,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 4, 7, 6, 3, 5], 1: [6, 0, 2, 3, 4, 5, 7], 2: [3, 1, 4, 7, 0, 6, 5], 3: [4, 1, 2, 6, 7, 5, 0], 4: [7, 3, 2, 6, 1, 5, 0], 5: [7, 2, 4, 1, 6, 0, 3], 6: [1, 0, 4, 5, 3, 7, 2], 7: [2, 1, 6, 3, 0, 5, 4]}"
Genetic,complete,8,6,422,1.422773838043213,26905,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 6, 4, 3, 5, 1, 7], 1: [6, 4, 0, 2, 7, 3, 5], 2: [7, 1, 4, 0, 6, 5, 3], 3: [7, 5, 1, 0, 2, 6, 4], 4: [0, 3, 2, 5, 1, 7, 6], 5: [1, 0, 6, 7, 3, 4, 2], 6: [7, 0, 1, 4, 5, 3, 2], 7: [1, 3, 6, 0, 2, 5, 4]}"
Genetic,complete,8,6,1249,4.173935890197754,684316,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [7, 2, 3, 6, 4, 1, 5], 1: [7, 6, 3, 4, 0, 2, 5], 2: [3, 5, 6, 0, 7, 1, 4], 3: [7, 0, 2, 1, 6, 5, 4], 4: [0, 1, 5, 3, 6, 2, 7], 5: [3, 1, 4, 2, 6, 7, 0], 6: [5, 2, 4, 7, 0, 3, 1], 7: [6, 4, 1, 3, 5, 2, 0]}"
Genetic,complete,8,6,565,1.878270149230957,272596,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 2, 1, 5, 6, 7, 4], 1: [0, 5, 3, 2, 7, 6, 4], 2: [0, 5, 3, 6, 4, 1, 7], 3: [2, 7, 5, 1, 0, 4, 6], 4: [7, 6, 3, 0, 2, 5, 1], 5: [2, 1, 4, 3, 0, 7, 6], 6: [1, 5, 0, 2, 3, 4, 7], 7: [4, 5, 6, 1, 0, 2, 3]}"
Genetic,complete,8,6,248,0.8497140407562256,551117,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 1, 3, 5, 7, 2, 4], 1: [0, 4, 6, 3, 7, 5, 2], 2: [5, 0, 7, 1, 6, 3, 4], 3: [0, 1, 5, 2, 6, 4, 7], 4: [7, 5, 6, 0, 3, 1, 2], 5: [1, 7, 4, 3, 6, 0, 2], 6: [1, 7, 5, 4, 3, 2, 0], 7: [5, 3, 1, 4, 2, 0, 6]}"
Genetic,complete,8,6,91,0.3047840595245361,266851,"[8, 8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 5, 1, 2, 7, 6, 3], 1: [5, 0, 2, 3, 4, 7, 6], 2: [4, 3, 5, 1, 6, 0, 7], 3: [0, 2, 4, 1, 6, 5, 7], 4: [1, 3, 2, 6, 0, 7, 5], 5: [6, 0, 1, 7, 2, 4, 3], 6: [1, 5, 3, 0, 7, 4, 2], 7: [0, 6, 3, 5, 1, 4, 2]}"
Genetic,complete,8,6,915,3.064372062683105,170914,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 2, 3, 6, 7, 4, 5], 1: [0, 2, 5, 6, 4, 7, 3], 2: [3, 0, 1, 6, 4, 7, 5], 3: [4, 5, 6, 0, 2, 1, 7], 4: [0, 1, 3, 2, 7, 5, 6], 5: [7, 6, 2, 3, 0, 1, 4], 6: [4, 7, 5, 2, 3, 0, 1], 7: [1, 3, 2, 0, 5, 4, 6]}"
Genetic,complete,8,6,84,0.2808582782745361,64887,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 5, 3, 6, 4, 2], 1: [4, 3, 0, 7, 6, 2, 5], 2: [1, 4, 6, 0, 3, 7, 5], 3: [0, 1, 7, 5, 6, 2, 4], 4: [5, 0, 6, 7, 3, 1, 2], 5: [7, 3, 0, 2, 4, 6, 1], 6: [7, 2, 5, 0, 3, 4, 1], 7: [0, 3, 1, 6, 5, 4, 2]}"
Genetic,complete,8,6,738,2.463905096054077,291494,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 7, 1, 3, 4, 6, 2], 1: [0, 5, 7, 6, 3, 2, 4], 2: [0, 1, 3, 5, 7, 6, 4], 3: [2, 0, 7, 5, 4, 6, 1], 4: [7, 5, 2, 6, 0, 1, 3], 5: [4, 0, 6, 1, 7, 2, 3], 6: [7, 1, 5, 0, 4, 2, 3], 7: [5, 4, 6, 1, 0, 3, 2]}"
Genetic,complete,8,6,534,1.7547149658203125,173194,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 7, 2, 5, 4, 1, 6], 1: [3, 6, 4, 5, 2, 7, 0], 2: [6, 4, 7, 5, 1, 3, 0], 3: [4, 7, 6, 2, 1, 5, 0], 4: [3, 6, 0, 5, 7, 1, 2], 5: [1, 2, 6, 4, 0, 7, 3], 6: [2, 5, 1, 4, 3, 0, 7], 7: [6, 1, 2, 4, 5, 0, 3]}"
Genetic,complete,8,6,652,2.191086769104004,698168,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 5, 3, 4, 7, 2, 1], 1: [7, 0, 3, 4, 5, 6, 2], 2: [1, 7, 5, 3, 0, 6, 4], 3: [0, 4, 7, 6, 1, 5, 2], 4: [1, 3, 5, 6, 2, 7, 0], 5: [1, 2, 7, 6, 4, 0, 3], 6: [4, 7, 5, 3, 2, 1, 0], 7: [6, 3, 4, 0, 1, 5, 2]}"
Genetic,complete,8,6,452,1.522900104522705,531281,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 6, 4, 5, 2, 1, 7], 1: [0, 3, 6, 5, 2, 4, 7], 2: [3, 6, 7, 5, 4, 0, 1], 3: [1, 4, 2, 7, 0, 5, 6], 4: [1, 5, 0, 7, 3, 2, 6], 5: [7, 6, 4, 0, 2, 3, 1], 6: [3, 0, 5, 2, 1, 4, 7], 7: [6, 5, 3, 0, 2, 4, 1]}"
Genetic,complete,8,6,579,1.929056167602539,226662,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 5, 2, 3, 1, 4, 7], 1: [6, 2, 5, 7, 0, 3, 4], 2: [5, 7, 6, 3, 0, 1, 4], 3: [6, 0, 2, 5, 7, 1, 4], 4: [0, 7, 3, 5, 2, 1, 6], 5: [1, 7, 4, 2, 3, 0, 6], 6: [7, 4, 2, 1, 5, 0, 3], 7: [4, 1, 0, 2, 5, 3, 6]}"
Genetic,complete,8,6,145,0.4850423336029053,83067,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 5, 7, 1, 3, 4, 2], 1: [4, 3, 7, 2, 5, 0, 6], 2: [0, 4, 3, 1, 5, 7, 6], 3: [5, 2, 4, 7, 6, 1, 0], 4: [5, 7, 1, 0, 6, 3, 2], 5: [1, 3, 4, 0, 6, 7, 2], 6: [3, 5, 0, 2, 1, 7, 4], 7: [0, 4, 5, 3, 6, 2, 1]}"
Genetic,complete,8,6,978,3.2521798610687256,214796,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 5, 2, 6, 3, 4, 7], 1: [4, 2, 6, 3, 7, 5, 0], 2: [1, 6, 0, 7, 5, 3, 4], 3: [0, 6, 1, 5, 2, 7, 4], 4: [0, 5, 2, 7, 6, 1, 3], 5: [2, 7, 3, 4, 0, 6, 1], 6: [1, 7, 3, 0, 2, 4, 5], 7: [2, 1, 5, 0, 3, 4, 6]}"
Genetic,complete,8,6,991,3.280635118484497,564617,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 7, 2, 6, 4, 5, 3], 1: [5, 7, 4, 2, 6, 0, 3], 2: [7, 6, 1, 3, 5, 4, 0], 3: [4, 2, 0, 6, 7, 5, 1], 4: [2, 0, 3, 5, 7, 6, 1], 5: [0, 4, 6, 7, 2, 3, 1], 6: [7, 4, 5, 2, 1, 3, 0], 7: [2, 0, 3, 4, 5, 6, 1]}"
Genetic,complete,8,6,1755,5.842771768569946,326676,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [7, 4, 5, 1, 6, 3, 2], 1: [7, 3, 6, 0, 2, 4, 5], 2: [1, 4, 7, 6, 0, 3, 5], 3: [0, 4, 6, 5, 1, 7, 2], 4: [6, 1, 0, 7, 3, 5, 2], 5: [6, 3, 4, 2, 0, 7, 1], 6: [2, 3, 7, 0, 1, 5, 4], 7: [0, 1, 2, 4, 5, 3, 6]}"
Genetic,complete,8,6,1066,3.5207769870758057,216886,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [3, 6, 5, 1, 7, 2, 4], 1: [2, 7, 6, 0, 3, 4, 5], 2: [3, 1, 4, 6, 5, 0, 7], 3: [6, 2, 4, 1, 7, 0, 5], 4: [2, 6, 1, 0, 3, 5, 7], 5: [3, 2, 7, 1, 4, 0, 6], 6: [1, 4, 5, 7, 3, 0, 2], 7: [6, 3, 5, 2, 0, 4, 1]}"
Genetic,complete,8,6,434,1.488595962524414,877764,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 5, 3, 2, 7, 6, 4], 1: [0, 2, 5, 7, 4, 6, 3], 2: [5, 6, 7, 0, 1, 3, 4], 3: [4, 7, 2, 0, 1, 5, 6], 4: [3, 5, 6, 0, 7, 2, 1], 5: [1, 6, 4, 0, 2, 7, 3], 6: [5, 7, 2, 3, 0, 1, 4], 7: [6, 3, 0, 2, 1, 4, 5]}"
Genetic,complete,8,6,374,1.244093894958496,326192,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 3, 4, 6, 7, 1, 2], 1: [7, 4, 2, 5, 6, 0, 3], 2: [5, 3, 7, 4, 1, 0, 6], 3: [2, 1, 6, 4, 5, 0, 7], 4: [6, 7, 1, 3, 0, 5, 2], 5: [3, 7, 0, 4, 2, 6, 1], 6: [0, 3, 4, 7, 1, 5, 2], 7: [2, 3, 5, 1, 4, 0, 6]}"
Genetic,complete,8,6,42,0.1440920829772949,303006,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 6, 1, 7, 5, 2, 4], 1: [7, 6, 0, 2, 4, 5, 3], 2: [7, 1, 6, 4, 0, 3, 5], 3: [2, 6, 7, 4, 0, 5, 1], 4: [6, 2, 1, 3, 5, 0, 7], 5: [6, 0, 7, 3, 1, 2, 4], 6: [4, 3, 5, 1, 2, 0, 7], 7: [6, 2, 3, 4, 1, 5, 0]}"
Genetic,complete,8,6,576,1.9267072677612305,77611,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 7, 6, 4, 2, 1, 3], 1: [7, 3, 0, 2, 6, 5, 4], 2: [5, 4, 6, 7, 0, 3, 1], 3: [6, 4, 2, 5, 0, 1, 7], 4: [5, 0, 6, 7, 1, 3, 2], 5: [6, 1, 2, 0, 3, 4, 7], 6: [1, 4, 5, 0, 3, 2, 7], 7: [2, 3, 5, 6, 4, 1, 0]}"
Genetic,complete,8,6,245,0.8650178909301758,346257,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 7, 3, 5, 1, 2, 4], 1: [3, 5, 0, 7, 4, 2, 6], 2: [7, 5, 1, 6, 3, 4, 0], 3: [5, 4, 0, 7, 1, 6, 2], 4: [7, 2, 6, 1, 3, 0, 5], 5: [7, 3, 0, 6, 4, 1, 2], 6: [1, 0, 7, 5, 2, 3, 4], 7: [2, 3, 6, 5, 0, 1, 4]}"
Genetic,complete,8,6,7,0.0279600620269775,922516,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 3, 2, 4, 7, 5], 1: [6, 2, 0, 3, 5, 7, 4], 2: [5, 6, 1, 7, 4, 3, 0], 3: [0, 4, 7, 2, 1, 5, 6], 4: [7, 6, 2, 5, 3, 1, 0], 5: [0, 7, 4, 6, 1, 2, 3], 6: [0, 2, 4, 3, 5, 7, 1], 7: [0, 4, 3, 5, 6, 1, 2]}"
Genetic,complete,8,6,208,0.7019660472869873,90543,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 2, 5, 1, 3, 6, 7], 1: [7, 2, 5, 0, 6, 3, 4], 2: [0, 5, 7, 1, 3, 4, 6], 3: [7, 6, 5, 1, 0, 2, 4], 4: [2, 7, 1, 6, 5, 0, 3], 5: [7, 1, 2, 6, 4, 0, 3], 6: [5, 1, 3, 0, 7, 4, 2], 7: [2, 1, 4, 0, 3, 5, 6]}"
