Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,764,2.4968912601470947,420175,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [4, 5, 7, 1, 3, 2, 6], 1: [0, 5, 6, 3, 2, 7, 4], 2: [3, 4, 5, 7, 0, 1, 6], 3: [7, 0, 2, 6, 5, 1, 4], 4: [3, 0, 1, 6, 2, 7, 5], 5: [0, 1, 6, 3, 4, 2, 7], 6: [4, 1, 3, 2, 5, 7, 0], 7: [0, 5, 4, 2, 6, 1, 3]}"
Genetic,complete,8,6,848,2.7638509273529053,26831,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 2, 5, 1, 4, 6, 7], 1: [0, 6, 5, 4, 2, 7, 3], 2: [7, 5, 0, 1, 3, 6, 4], 3: [5, 0, 2, 6, 1, 7, 4], 4: [1, 6, 5, 2, 3, 0, 7], 5: [7, 4, 0, 3, 1, 2, 6], 6: [2, 3, 1, 0, 5, 7, 4], 7: [1, 4, 2, 6, 0, 5, 3]}"
Genetic,complete,8,6,29,0.0987040996551513,319548,"[8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 6, 4, 7, 1, 2, 3], 1: [6, 4, 0, 7, 3, 5, 2], 2: [0, 4, 5, 7, 6, 1, 3], 3: [4, 6, 0, 5, 1, 2, 7], 4: [0, 7, 3, 1, 5, 2, 6], 5: [0, 7, 6, 2, 4, 1, 3], 6: [4, 3, 1, 2, 0, 7, 5], 7: [4, 2, 6, 1, 5, 0, 3]}"
Genetic,complete,8,6,607,1.986217975616455,894305,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [4, 5, 2, 6, 7, 1, 3], 1: [5, 4, 3, 2, 7, 0, 6], 2: [5, 4, 3, 0, 7, 1, 6], 3: [1, 0, 6, 4, 2, 5, 7], 4: [7, 0, 1, 6, 5, 3, 2], 5: [7, 0, 4, 3, 6, 2, 1], 6: [2, 1, 0, 5, 7, 3, 4], 7: [2, 5, 6, 4, 0, 3, 1]}"
Genetic,complete,8,6,691,2.2665047645568848,732420,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 3, 2, 1, 6, 4, 7], 1: [0, 2, 3, 6, 4, 5, 7], 2: [7, 1, 4, 6, 5, 0, 3], 3: [0, 1, 7, 5, 6, 4, 2], 4: [5, 7, 0, 6, 2, 3, 1], 5: [2, 7, 0, 4, 6, 1, 3], 6: [5, 3, 2, 4, 0, 1, 7], 7: [6, 5, 0, 2, 4, 1, 3]}"
Genetic,complete,8,6,895,2.907459020614624,960814,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 7, 6, 4, 5, 1, 3], 1: [5, 2, 6, 7, 4, 3, 0], 2: [7, 0, 5, 4, 3, 1, 6], 3: [2, 0, 1, 4, 5, 7, 6], 4: [7, 2, 1, 6, 3, 5, 0], 5: [3, 6, 1, 0, 4, 7, 2], 6: [0, 5, 4, 1, 3, 2, 7], 7: [4, 1, 6, 5, 0, 2, 3]}"
Genetic,complete,8,6,96,0.3261938095092773,122851,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 2, 4, 1, 5, 6], 1: [6, 3, 2, 0, 5, 7, 4], 2: [0, 5, 6, 7, 4, 1, 3], 3: [7, 1, 2, 0, 5, 4, 6], 4: [5, 0, 6, 2, 7, 1, 3], 5: [7, 1, 0, 4, 3, 6, 2], 6: [5, 0, 1, 4, 7, 3, 2], 7: [0, 4, 2, 1, 3, 6, 5]}"
Genetic,complete,8,6,220,0.7320849895477295,14300,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 3, 7, 5, 1, 2, 6], 1: [2, 5, 6, 0, 3, 4, 7], 2: [5, 4, 0, 6, 7, 3, 1], 3: [2, 6, 5, 1, 4, 0, 7], 4: [6, 2, 0, 1, 3, 7, 5], 5: [0, 1, 2, 3, 6, 4, 7], 6: [1, 3, 0, 2, 5, 7, 4], 7: [5, 2, 6, 0, 3, 1, 4]}"
Genetic,complete,8,6,234,0.805351972579956,455290,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 6, 4, 3, 5, 1, 2], 1: [6, 7, 5, 4, 0, 3, 2], 2: [5, 3, 4, 6, 0, 1, 7], 3: [0, 6, 5, 2, 7, 1, 4], 4: [0, 5, 1, 2, 7, 3, 6], 5: [0, 1, 4, 2, 3, 6, 7], 6: [3, 4, 2, 0, 1, 7, 5], 7: [6, 1, 2, 0, 5, 3, 4]}"
Genetic,complete,8,6,383,1.2543859481811523,472342,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 5, 3, 4, 1, 2, 6], 1: [6, 3, 2, 4, 7, 0, 5], 2: [1, 3, 5, 0, 4, 7, 6], 3: [2, 1, 0, 4, 7, 5, 6], 4: [5, 0, 6, 1, 3, 2, 7], 5: [1, 4, 0, 3, 2, 7, 6], 6: [5, 3, 4, 2, 1, 7, 0], 7: [0, 5, 6, 2, 4, 3, 1]}"
Genetic,complete,8,6,443,1.44879412651062,471836,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 6, 5, 4, 1, 3, 2], 1: [6, 3, 2, 5, 7, 4, 0], 2: [5, 6, 4, 1, 7, 3, 0], 3: [6, 4, 0, 5, 7, 1, 2], 4: [3, 1, 0, 5, 2, 7, 6], 5: [1, 4, 0, 3, 6, 7, 2], 6: [7, 1, 3, 4, 0, 5, 2], 7: [5, 6, 2, 3, 4, 1, 0]}"
Genetic,complete,8,6,328,1.1022939682006836,724119,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 2, 1, 7, 6, 5, 4], 1: [6, 4, 5, 0, 2, 7, 3], 2: [1, 0, 7, 6, 4, 5, 3], 3: [1, 5, 7, 2, 0, 6, 4], 4: [7, 1, 0, 2, 3, 5, 6], 5: [4, 6, 1, 2, 0, 7, 3], 6: [3, 4, 1, 2, 7, 0, 5], 7: [5, 0, 6, 4, 1, 3, 2]}"
Genetic,complete,8,6,524,1.735285997390747,758495,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 7, 6, 5, 3, 4, 2], 1: [7, 2, 4, 5, 3, 6, 0], 2: [7, 0, 1, 4, 3, 6, 5], 3: [7, 5, 1, 2, 4, 6, 0], 4: [7, 6, 1, 0, 5, 3, 2], 5: [2, 7, 1, 3, 6, 4, 0], 6: [5, 2, 3, 7, 4, 1, 0], 7: [4, 5, 3, 1, 2, 6, 0]}"
Genetic,complete,8,6,114,0.3924150466918945,19627,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 6, 7, 1, 2, 5], 1: [7, 4, 2, 3, 6, 5, 0], 2: [0, 1, 7, 5, 6, 3, 4], 3: [2, 6, 1, 0, 5, 7, 4], 4: [0, 3, 7, 1, 2, 6, 5], 5: [2, 4, 0, 7, 1, 6, 3], 6: [2, 4, 0, 7, 5, 1, 3], 7: [2, 0, 1, 5, 4, 3, 6]}"
Genetic,complete,8,6,145,0.4913330078125,931499,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 6, 5, 3, 7, 4, 2], 1: [5, 6, 2, 0, 7, 3, 4], 2: [1, 0, 4, 7, 6, 3, 5], 3: [7, 1, 4, 6, 5, 0, 2], 4: [2, 0, 3, 1, 5, 6, 7], 5: [2, 0, 6, 1, 3, 4, 7], 6: [7, 1, 3, 2, 5, 0, 4], 7: [3, 0, 1, 6, 2, 4, 5]}"
Genetic,complete,8,6,46,0.1553101539611816,974646,"[8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 7, 2, 1, 6, 5, 3], 1: [4, 5, 0, 7, 6, 3, 2], 2: [7, 4, 3, 0, 5, 1, 6], 3: [2, 4, 6, 5, 0, 7, 1], 4: [0, 2, 6, 1, 7, 3, 5], 5: [0, 7, 1, 4, 3, 6, 2], 6: [2, 7, 5, 1, 4, 0, 3], 7: [3, 0, 1, 4, 5, 2, 6]}"
Genetic,complete,8,5,395,1.3153750896453855,109651,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5]","{0: [4, 5, 1, 7, 2, 3, 6], 1: [0, 3, 4, 2, 6, 5, 7], 2: [5, 1, 4, 6, 7, 3, 0], 3: [2, 0, 4, 6, 1, 7, 5], 4: [1, 6, 3, 0, 2, 7, 5], 5: [2, 7, 6, 4, 0, 3, 1], 6: [7, 1, 3, 0, 5, 4, 2], 7: [1, 5, 3, 4, 2, 6, 0]}"
Genetic,complete,8,6,270,0.897529125213623,366976,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 4, 5, 3, 1, 7, 6], 1: [2, 4, 3, 7, 6, 0, 5], 2: [6, 7, 4, 1, 0, 3, 5], 3: [1, 2, 6, 0, 5, 7, 4], 4: [1, 6, 7, 5, 2, 0, 3], 5: [6, 2, 4, 3, 0, 1, 7], 6: [5, 1, 7, 0, 3, 4, 2], 7: [4, 1, 2, 3, 5, 0, 6]}"
Genetic,complete,8,6,567,1.8978300094604488,505318,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 3, 6, 2, 5, 4, 7], 1: [5, 6, 7, 3, 2, 0, 4], 2: [7, 0, 1, 3, 4, 6, 5], 3: [1, 2, 6, 5, 0, 4, 7], 4: [6, 0, 1, 2, 5, 7, 3], 5: [6, 1, 0, 4, 2, 3, 7], 6: [5, 7, 0, 2, 1, 3, 4], 7: [3, 4, 0, 2, 6, 5, 1]}"
Genetic,complete,8,6,913,3.0033202171325684,686722,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 2, 4, 7, 5, 1, 6], 1: [3, 7, 4, 6, 2, 0, 5], 2: [7, 3, 5, 6, 1, 0, 4], 3: [1, 5, 4, 6, 2, 7, 0], 4: [3, 0, 7, 5, 2, 1, 6], 5: [7, 2, 3, 4, 1, 6, 0], 6: [7, 4, 5, 0, 2, 3, 1], 7: [2, 1, 4, 6, 3, 0, 5]}"
Genetic,complete,8,6,509,1.699450969696045,156674,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 1, 7, 6, 3, 2, 4], 1: [2, 5, 7, 6, 0, 3, 4], 2: [7, 0, 4, 5, 6, 3, 1], 3: [2, 1, 5, 4, 0, 7, 6], 4: [3, 5, 7, 0, 2, 6, 1], 5: [6, 2, 4, 1, 7, 3, 0], 6: [1, 7, 0, 4, 2, 5, 3], 7: [1, 5, 4, 0, 3, 6, 2]}"
Genetic,complete,8,6,254,0.8451480865478516,830415,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 1, 6, 3, 4, 7, 2], 1: [5, 7, 2, 4, 3, 6, 0], 2: [4, 6, 7, 0, 3, 1, 5], 3: [4, 2, 7, 1, 0, 6, 5], 4: [7, 6, 5, 3, 2, 0, 1], 5: [4, 6, 7, 3, 2, 1, 0], 6: [7, 2, 1, 3, 0, 4, 5], 7: [3, 0, 2, 6, 1, 5, 4]}"
Genetic,complete,8,6,17,0.0599710941314697,978831,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [7, 1, 4, 2, 5, 3, 6], 1: [2, 5, 4, 0, 6, 3, 7], 2: [0, 6, 1, 7, 3, 4, 5], 3: [1, 7, 6, 5, 2, 4, 0], 4: [0, 1, 7, 6, 3, 5, 2], 5: [0, 2, 4, 1, 7, 6, 3], 6: [3, 4, 1, 7, 0, 2, 5], 7: [6, 2, 0, 5, 3, 4, 1]}"
Genetic,complete,8,6,136,0.4601821899414062,570475,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 4, 3, 5, 2, 7, 6], 1: [5, 6, 4, 0, 3, 7, 2], 2: [0, 6, 3, 1, 7, 5, 4], 3: [2, 4, 0, 5, 1, 6, 7], 4: [3, 1, 0, 6, 2, 5, 7], 5: [0, 1, 6, 2, 4, 7, 3], 6: [4, 5, 1, 0, 7, 3, 2], 7: [1, 5, 4, 2, 6, 0, 3]}"
Genetic,complete,8,6,130,0.4318811893463135,952776,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 1, 2, 3, 7, 4, 5], 1: [4, 5, 7, 0, 2, 3, 6], 2: [3, 1, 0, 5, 6, 7, 4], 3: [7, 4, 2, 6, 5, 1, 0], 4: [1, 6, 5, 2, 0, 7, 3], 5: [3, 0, 1, 2, 7, 4, 6], 6: [7, 2, 3, 1, 5, 0, 4], 7: [3, 6, 5, 1, 4, 0, 2]}"
Genetic,complete,8,6,546,1.8420088291168213,420272,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 1, 6, 7, 4, 3, 2], 1: [5, 2, 0, 3, 6, 4, 7], 2: [0, 3, 5, 1, 4, 7, 6], 3: [0, 7, 4, 1, 6, 5, 2], 4: [1, 5, 7, 2, 6, 0, 3], 5: [7, 0, 3, 1, 2, 4, 6], 6: [3, 5, 1, 4, 7, 0, 2], 7: [1, 0, 6, 2, 5, 3, 4]}"
Genetic,complete,8,6,101,0.3339436054229736,388252,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 7, 2, 6, 5, 1, 4], 1: [7, 5, 4, 3, 2, 0, 6], 2: [4, 0, 1, 5, 3, 6, 7], 3: [1, 2, 0, 7, 6, 5, 4], 4: [1, 5, 3, 0, 2, 6, 7], 5: [1, 2, 7, 6, 3, 0, 4], 6: [4, 2, 3, 0, 7, 1, 5], 7: [6, 2, 0, 1, 3, 4, 5]}"
Genetic,complete,8,6,69,0.2315919399261474,611647,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 2, 4, 5, 1, 3, 7], 1: [0, 4, 3, 7, 2, 6, 5], 2: [7, 1, 3, 6, 5, 4, 0], 3: [1, 4, 6, 0, 2, 7, 5], 4: [3, 6, 1, 2, 5, 0, 7], 5: [0, 4, 7, 3, 1, 2, 6], 6: [4, 7, 0, 1, 5, 2, 3], 7: [6, 3, 0, 5, 1, 4, 2]}"
Genetic,complete,8,6,323,1.0731251239776611,506357,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 5, 1, 4, 7, 2, 6], 1: [0, 2, 3, 7, 4, 6, 5], 2: [3, 5, 1, 0, 6, 4, 7], 3: [4, 7, 0, 2, 1, 6, 5], 4: [3, 5, 1, 6, 2, 0, 7], 5: [3, 7, 6, 2, 4, 1, 0], 6: [7, 3, 5, 4, 0, 2, 1], 7: [5, 6, 1, 2, 4, 0, 3]}"
Genetic,complete,8,6,162,0.5455958843231201,816138,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 3, 2, 1, 5, 4, 6], 1: [2, 0, 5, 6, 7, 3, 4], 2: [3, 6, 0, 5, 7, 4, 1], 3: [1, 6, 0, 7, 5, 4, 2], 4: [1, 7, 6, 3, 5, 0, 2], 5: [1, 7, 3, 6, 4, 2, 0], 6: [3, 2, 4, 1, 7, 0, 5], 7: [4, 2, 1, 5, 6, 3, 0]}"
Genetic,complete,8,6,829,2.791332006454468,383865,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 3, 5, 4, 1, 2, 7], 1: [0, 4, 7, 3, 2, 5, 6], 2: [4, 0, 6, 7, 1, 5, 3], 3: [7, 1, 4, 5, 0, 2, 6], 4: [6, 5, 1, 0, 3, 2, 7], 5: [6, 3, 2, 4, 1, 0, 7], 6: [7, 4, 2, 1, 3, 5, 0], 7: [4, 6, 3, 5, 0, 1, 2]}"
Genetic,complete,8,6,495,1.640132188796997,953123,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 5, 7, 3, 6, 4, 2], 1: [4, 0, 6, 7, 5, 2, 3], 2: [3, 6, 7, 5, 0, 4, 1], 3: [6, 7, 0, 5, 1, 2, 4], 4: [5, 7, 1, 0, 3, 6, 2], 5: [7, 2, 6, 1, 0, 4, 3], 6: [1, 2, 5, 3, 4, 7, 0], 7: [1, 3, 2, 6, 5, 0, 4]}"
Genetic,complete,8,6,960,3.1778759956359863,995335,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 5, 7, 6, 1, 4, 2], 1: [0, 6, 2, 7, 5, 4, 3], 2: [0, 7, 1, 5, 6, 4, 3], 3: [6, 0, 4, 2, 5, 7, 1], 4: [3, 1, 5, 0, 6, 2, 7], 5: [6, 0, 7, 4, 1, 3, 2], 6: [7, 3, 2, 1, 0, 5, 4], 7: [0, 5, 3, 1, 2, 4, 6]}"
Genetic,complete,8,6,1596,5.25954008102417,417206,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [6, 4, 2, 1, 3, 5, 7], 1: [3, 5, 4, 7, 6, 0, 2], 2: [0, 7, 5, 4, 6, 3, 1], 3: [7, 4, 1, 2, 6, 5, 0], 4: [5, 6, 1, 7, 2, 0, 3], 5: [6, 2, 7, 1, 4, 0, 3], 6: [5, 3, 2, 1, 4, 7, 0], 7: [5, 0, 3, 2, 6, 1, 4]}"
Genetic,complete,8,6,647,2.1937661170959477,768684,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 1, 3, 2, 5, 4, 7], 1: [0, 6, 4, 7, 5, 2, 3], 2: [5, 6, 0, 7, 3, 1, 4], 3: [0, 2, 4, 1, 6, 5, 7], 4: [1, 5, 2, 6, 7, 3, 0], 5: [0, 1, 4, 6, 2, 3, 7], 6: [3, 2, 5, 1, 0, 7, 4], 7: [6, 0, 2, 3, 1, 5, 4]}"
Genetic,complete,8,6,95,0.3339569568634033,753824,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 1, 3, 4, 6, 2, 5], 1: [0, 3, 5, 7, 6, 4, 2], 2: [3, 5, 0, 6, 7, 1, 4], 3: [7, 5, 4, 6, 1, 2, 0], 4: [5, 1, 3, 2, 7, 0, 6], 5: [0, 1, 3, 7, 2, 4, 6], 6: [3, 1, 2, 0, 4, 7, 5], 7: [3, 2, 0, 4, 6, 1, 5]}"
Genetic,complete,8,6,221,0.7365739345550537,50936,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 6, 3, 1, 7, 4, 2], 1: [5, 7, 3, 6, 2, 4, 0], 2: [5, 3, 6, 7, 4, 0, 1], 3: [2, 7, 6, 4, 0, 1, 5], 4: [1, 6, 7, 0, 5, 3, 2], 5: [4, 3, 7, 0, 2, 6, 1], 6: [3, 7, 4, 5, 1, 0, 2], 7: [3, 0, 2, 6, 5, 1, 4]}"
Genetic,complete,8,6,215,0.735698938369751,753374,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 3, 7, 1, 6, 2, 4], 1: [3, 2, 4, 5, 7, 6, 0], 2: [5, 4, 0, 6, 7, 3, 1], 3: [2, 0, 6, 7, 1, 5, 4], 4: [3, 6, 2, 5, 0, 7, 1], 5: [4, 2, 3, 6, 0, 7, 1], 6: [0, 4, 7, 3, 2, 5, 1], 7: [0, 6, 3, 2, 5, 1, 4]}"
Genetic,complete,8,6,419,1.384059190750122,474054,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 1, 3, 2, 4, 6, 7], 1: [3, 0, 7, 2, 4, 5, 6], 2: [7, 5, 1, 6, 3, 0, 4], 3: [7, 4, 2, 6, 5, 1, 0], 4: [6, 7, 2, 1, 5, 0, 3], 5: [2, 7, 4, 6, 3, 1, 0], 6: [0, 7, 4, 2, 3, 5, 1], 7: [5, 1, 0, 2, 3, 4, 6]}"
Genetic,complete,8,6,343,1.1416311264038086,891289,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 4, 1, 6, 2, 7, 5], 1: [7, 3, 6, 4, 0, 5, 2], 2: [7, 6, 3, 0, 4, 5, 1], 3: [5, 6, 4, 0, 7, 1, 2], 4: [7, 1, 6, 3, 0, 5, 2], 5: [7, 0, 3, 1, 2, 6, 4], 6: [5, 0, 7, 1, 3, 2, 4], 7: [6, 4, 5, 2, 0, 1, 3]}"
Genetic,complete,8,6,1052,3.4923810958862305,490228,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 5, 7, 6, 3, 1, 4], 1: [2, 0, 5, 4, 6, 3, 7], 2: [7, 3, 6, 4, 1, 5, 0], 3: [6, 4, 0, 2, 1, 5, 7], 4: [1, 3, 0, 2, 6, 7, 5], 5: [1, 2, 3, 6, 7, 4, 0], 6: [0, 3, 7, 5, 1, 4, 2], 7: [2, 5, 0, 3, 4, 6, 1]}"
Genetic,complete,8,6,70,0.2384109497070312,556561,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 4, 6, 7, 2, 3], 1: [6, 4, 3, 5, 2, 0, 7], 2: [0, 1, 5, 4, 6, 3, 7], 3: [4, 7, 2, 5, 0, 6, 1], 4: [7, 1, 6, 2, 0, 5, 3], 5: [0, 6, 2, 4, 3, 7, 1], 6: [7, 3, 0, 1, 5, 2, 4], 7: [1, 3, 5, 0, 4, 2, 6]}"
Genetic,complete,8,6,889,2.950922966003418,434932,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 2, 5, 4, 1, 7, 3], 1: [6, 4, 2, 5, 3, 0, 7], 2: [7, 0, 5, 3, 1, 4, 6], 3: [5, 7, 2, 4, 0, 6, 1], 4: [3, 2, 1, 0, 6, 7, 5], 5: [6, 4, 2, 7, 0, 3, 1], 6: [5, 4, 7, 2, 1, 3, 0], 7: [3, 4, 2, 6, 5, 0, 1]}"
Genetic,complete,8,6,819,2.708575963973999,337975,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 4, 6, 3, 5, 1, 7], 1: [3, 6, 2, 5, 7, 0, 4], 2: [1, 3, 6, 7, 4, 5, 0], 3: [6, 0, 2, 5, 4, 7, 1], 4: [5, 1, 3, 0, 2, 7, 6], 5: [6, 0, 1, 4, 3, 2, 7], 6: [3, 1, 4, 5, 2, 0, 7], 7: [4, 3, 5, 0, 1, 6, 2]}"
Genetic,complete,8,6,51,0.1722431182861328,799183,"[8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 5, 4, 3, 1, 7, 2], 1: [2, 5, 0, 4, 3, 7, 6], 2: [3, 7, 0, 5, 4, 1, 6], 3: [7, 6, 2, 1, 4, 0, 5], 4: [2, 1, 3, 6, 0, 5, 7], 5: [7, 3, 2, 6, 4, 0, 1], 6: [7, 2, 1, 5, 3, 4, 0], 7: [1, 4, 3, 6, 2, 0, 5]}"
Genetic,complete,8,6,371,1.2385621070861816,461557,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 2, 7, 3, 5, 1, 6], 1: [3, 4, 7, 2, 6, 5, 0], 2: [5, 7, 1, 0, 3, 4, 6], 3: [0, 2, 1, 6, 4, 7, 5], 4: [0, 3, 2, 7, 6, 5, 1], 5: [6, 1, 2, 4, 0, 3, 7], 6: [5, 1, 7, 2, 3, 0, 4], 7: [4, 0, 5, 6, 2, 1, 3]}"
Genetic,complete,8,6,428,1.4398839473724363,383220,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 3, 5, 4, 6, 7, 1], 1: [3, 7, 4, 0, 6, 2, 5], 2: [6, 0, 3, 1, 5, 4, 7], 3: [2, 5, 0, 7, 6, 4, 1], 4: [3, 7, 5, 6, 2, 0, 1], 5: [7, 6, 1, 4, 0, 2, 3], 6: [3, 0, 1, 2, 4, 5, 7], 7: [0, 4, 6, 5, 3, 1, 2]}"
